Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-001.txt
Log File Name:                   DIE_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1950209578
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	717.628647	1	-1.057549498019	0.977971917754	0.002720857074	0.000028989350	0.992541614631	N\A	0.026262034743	0.004196020905	42	0	0.000609597813	Global Trend	
8400000	717.535008	1	-1.015967424534	0.948717321258	0.009857405173	0.000020372380	0.992497617232	N\A	0.018736023556	0.003176459790	31	1	-0.002547067730	Global Trend	
8450000	729.478750	1	-1.129188029719	1.040996426031	-0.007991717956	0.000018186997	0.993337696785	N\A	0.022663051243	0.003613745788	31	0	0.000783262511	Global Trend	
8500000	718.767100	1	-1.051893629620	0.990119430690	0.000953507976	0.000021777795	0.996857291292	N\A	0.004997908026	0.001202138800	42	0	-0.015273922732	Global Trend	
8550000	721.877012	1	-1.063523508535	0.998107616133	-0.001620066592	0.000027418777	0.997058939970	N\A	0.004853043228	0.001213436318	32	0	-0.014472934466	Global Trend	
8600000	725.565438	1	-1.062682234945	1.002966300943	-0.002560468256	0.000019997815	0.999959928300	N\A	0.000890454747	0.000808488218	50	0	0.154910510395	Global Trend	
8650000	728.765076	1	-1.031003397797	1.008622645662	-0.002957565034	0.000024649752	0.999287200518	N\A	0.001908349981	0.000929393358	27	0	0.063027637520	Global Trend	
8700000	727.196164	1	-1.077871723457	1.000019225536	-0.001099144332	0.000043436633	0.996951856249	N\A	0.004799034651	0.001271145057	31	0	-0.036563517795	Global Trend	
8750000	716.916069	1	-1.067334878298	1.004083781030	-0.004072934657	0.000033432081	0.999996854541	N\A	0.000896658015	0.000883587802	34	1	-1.583709001749	Global Trend	
8800000	728.425346	1	-1.072624770848	1.004556808364	-0.003378044998	0.000026606941	0.994541507355	N\A	0.007004563876	0.001355147395	30	0	0.013403375940	Global Trend	
8850000	734.493887	1	-1.016640175141	0.998157034958	-0.001672106876	0.000024812987	0.999705323947	N\A	0.001250778814	0.000537703369	36	0	-0.084187144528	Global Trend	
8900000	729.272431	1	-1.066091453478	1.017083733688	-0.004942313929	0.000024911894	0.994383558275	N\A	0.007711833369	0.001436206189	37	1	0.013561077628	Global Trend	
8950000	725.884247	1	-1.077171139888	1.012680170725	-0.004342065851	0.000026196956	0.993247520878	N\A	0.010829158605	0.001873711809	26	0	0.007769740712	Global Trend	
9000000	730.346500	1	-1.028291575930	1.009748392829	-0.004043236349	0.000038812236	0.998172265334	N\A	0.003127746952	0.000967081375	41	1	0.061095852847	Global Trend	
9050000	726.400579	1	-1.102435649185	1.001118445794	-0.001038552583	0.000022612128	0.999998687198	N\A	0.000943728861	0.000936600104	40	1	-1.044575271914	Global Trend	
9100000	729.112174	1	-1.049774747445	0.997978839363	-0.000129722420	0.000025570994	0.999742790749	N\A	0.001477241374	0.000958662082	33	1	-0.104244959924	Global Trend	
9150000	732.740467	1	-1.072962175501	1.001279940070	-0.001385860781	0.000024316166	0.999996730345	N\A	0.000906235010	0.000891518600	37	0	-0.619012254070	Global Trend	
9200000	731.017032	1	-1.046499906542	1.002543992425	-0.001671243444	0.000031210781	0.999957031108	N\A	0.000952549706	0.000876965866	50	0	0.300454822166	Global Trend	
9250000	731.215597	1	-1.036571142944	1.003066275534	-0.002881777990	0.000022372409	0.999998401015	N\A	0.000905915044	0.000910496806	38	0	1.142458299859	Global Trend	
9300000	723.380160	1	-1.036106565040	0.997744705876	0.000738369385	0.000030761627	0.999943399481	N\A	0.000989635719	0.000844639415	36	0	-0.252971493132	Global Trend	
9350000	725.085246	1	-1.058534166419	1.008016449529	-0.001851330483	0.000024319311	0.998518250775	N\A	0.002702763762	0.000964144393	33	0	0.038002202178	Global Trend	
9400000	734.465053	1	-1.098063675119	1.000905276239	-0.001217297624	0.000024034971	0.999706298603	N\A	0.001289051817	0.000753385600	38	0	0.081629895884	Global Trend	
9450000	724.645400	1	-1.108762750491	1.032531703423	-0.006656663830	0.000026827132	0.991866427754	N\A	0.016296107854	0.002688520070	37	0	0.003809845090	Global Trend	
9500000	737.432329	1	-1.049304368693	0.999565921113	-0.000889738061	0.000027637934	0.999890047886	N\A	0.001236579493	0.000944649843	41	0	-0.164008187573	Global Trend	
9550000	720.925392	1	-1.054273135325	1.002707236491	-0.001330714776	0.000043411339	0.999810509410	N\A	0.001290086384	0.000976461517	36	1	0.160791740269	Global Trend	
9600000	729.088108	1	-1.070984862501	1.003100426256	-0.003788998011	0.000024028672	0.999467387460	N\A	0.001693211114	0.000883255218	33	1	0.068234854896	Global Trend	
9650000	732.146779	1	-1.051588832450	1.000234221905	-0.000843272758	0.000026477651	0.999977940531	N\A	0.000950503795	0.000888512401	36	1	-0.339261314516	Global Trend	
9700000	735.168816	1	-0.990133405525	1.000870956636	-0.001989570657	0.000030816832	0.999969204133	N\A	0.001047838925	0.000946834852	34	0	-0.489435602415	Global Trend	
9750000	725.282308	1	-1.041747965254	0.985226657288	0.001094283567	0.000022428061	0.994238298731	N\A	0.009756820879	0.001744594456	52	0	-0.006907441701	Global Trend	
9800000	728.428502	1	-1.076213579045	1.006600385453	-0.002476039755	0.000017576022	0.995585629675	N\A	0.005759568861	0.001209646780	38	0	0.010645987407	Global Trend	
9850000	737.249056	1	-0.961111554736	1.004958678500	-0.004404446664	0.000031396962	0.999995288132	N\A	0.000927484807	0.000925304649	34	1	1.199087365845	Global Trend	
9900000	714.646028	1	-1.101220313077	1.011799372210	-0.003230203109	0.000029874055	0.992090172438	N\A	0.021008705234	0.003493522705	47	0	-0.003118523492	Global Trend	
9950000	724.453826	1	-1.076691572378	1.007374734143	-0.004386416937	0.000024729556	0.994547625741	N\A	0.009307177141	0.001769229182	37	0	-0.008507632472	Global Trend	
10000000	712.132288	1	-1.061677012982	1.002565170994	-0.003176603211	0.000029844538	0.997530041318	N\A	0.004025453805	0.001175728641	32	1	-0.028897663221	Global Trend	
10050000	720.160237	1	-1.073028032350	1.002816548657	-0.001391186930	0.000023756810	0.999493232734	N\A	0.001695871715	0.000905455074	41	1	0.052241782796	Global Trend	
10100000	711.455148	1	-1.060773324999	1.003558413855	-0.003121475805	0.000027275304	0.999935685675	N\A	0.001066849077	0.000970939400	26	0	0.175408670817	Global Trend	
10150000	719.390635	1	-1.065749759723	1.000450092732	-0.000578828264	0.000016868181	0.999998509381	N\A	0.000918675909	0.000911195087	30	1	-0.820268173403	Global Trend	
10200000	726.163045	1	-1.007208589266	1.000577970378	-0.002066523238	0.000033219314	0.999938777694	N\A	0.001010924421	0.000867779346	27	1	-0.286082241917	Global Trend	
10250000	728.630852	1	-1.061289846791	1.000893492351	-0.001212656674	0.000019949071	0.999987624083	N\A	0.000971275220	0.000926913036	45	0	-0.339999394102	Global Trend	
10300000	726.375194	1	-1.074271858746	1.001743449335	-0.001890280236	0.000025739834	0.999944661891	N\A	0.001028443534	0.000900481801	36	0	-0.162495567737	Global Trend	
10350000	717.399817	1	-1.061291207852	0.999199432958	0.000249708341	0.000024639454	0.999980356169	N\A	0.000981984124	0.000925940643	31	0	-0.329819387827	Global Trend	
10400000	731.620070	1	-1.049608352366	0.996211963224	-0.000090835128	0.000041506428	0.999114341492	N\A	0.002339387050	0.000998400651	39	1	-0.072287571451	Global Trend	
10450000	727.549639	1	-1.082634794363	1.000478941773	-0.000662977682	0.000031861769	0.999937553562	N\A	0.001041552326	0.000900102726	43	1	-0.233969773507	Global Trend	
10500000	721.796179	1	-1.046966556400	1.002907846911	-0.002038893882	0.000027755816	0.999957232643	N\A	0.001000763658	0.000919316725	31	0	0.222194878685	Global Trend	
10550000	722.453407	1	-1.043529513862	0.994839334904	-0.000670505329	0.000027266193	0.998569426442	N\A	0.003208395335	0.000887603320	32	0	-0.027093710321	Global Trend	
10600000	711.020866	1	-1.058591315283	1.002679475649	-0.002972751716	0.000030258627	0.999973310823	N\A	0.001011394442	0.000935395440	30	0	-0.267042674222	Global Trend	
10650000	726.305881	1	-1.068427244081	0.999406095289	-0.000073926623	0.000022938443	0.999964247454	N\A	0.000972559631	0.000879647166	28	0	-0.197594426274	Global Trend	
10700000	739.489467	1	-1.083257343632	1.007263263798	-0.002060293675	0.000022620450	0.997767815190	N\A	0.003707329757	0.000943693093	44	2	0.015514832982	Global Trend	
10750000	720.297069	1	-1.048267544154	1.014220401850	-0.004429455680	0.000027917829	0.996408351499	N\A	0.004661811934	0.001184473754	29	0	0.023721238317	Global Trend	
10800000	723.119650	1	-1.076330173468	1.002515613922	-0.000590578740	0.000028002607	0.999562457632	N\A	0.001587840057	0.000808520788	36	1	0.062980935713	Global Trend	
10850000	726.464759	1	-1.061587893425	1.002281823436	-0.002635849903	0.000023087416	0.999914762337	N\A	0.001191433674	0.000992111682	23	1	-0.168697056944	Global Trend	
10900000	728.597078	1	-1.068849212670	0.999616786730	0.000730713531	0.000017899657	0.999995240620	N\A	0.000892328503	0.000889461698	33	0	0.434332963051	Global Trend	
10950000	728.559431	1	-1.047443257707	0.998152595490	-0.000872377357	0.000030579502	0.999329409598	N\A	0.002054733876	0.000952478524	39	0	-0.067051323771	Global Trend	
11000000	726.702999	1	-1.095544233623	0.999510026349	-0.000282037501	0.000022481590	0.996931874719	N\A	0.004341973370	0.001085885687	33	1	0.018728115874	Global Trend	
11050000	729.622158	1	-1.061506251374	1.001141295009	-0.001454397186	0.000030422290	0.999983222463	N\A	0.000958511758	0.000906290835	23	0	-0.440805778880	Global Trend	
11100000	735.918620	1	-1.070959287158	1.003067711919	-0.002903018326	0.000023736906	0.999924077432	N\A	0.001000652307	0.000873232896	35	0	0.154725089612	Global Trend	
11150000	734.960259	1	-1.086934630295	1.017487556830	-0.004626285302	0.000019391724	0.994728199132	N\A	0.007153485479	0.001383478617	43	0	0.007396884639	Global Trend	
11200000	733.113504	1	-1.050294817050	0.999812088264	-0.001754939871	0.000023669326	0.999730259872	N\A	0.001382638933	0.000836018449	33	1	-0.075526742206	Global Trend	
11250000	715.727493	1	-1.101549791835	1.000890938376	-0.000823619842	0.000028348817	0.999997126768	N\A	0.000951131221	0.000939402388	32	1	-0.717510487383	Global Trend	
11300000	733.492141	1	-1.076701610923	0.999852270999	0.000850792696	0.000026957244	0.999970720914	N\A	0.000870682174	0.000809504432	37	0	0.241511845908	Global Trend	
11350000	724.364047	1	-1.025014644667	0.999839991106	-0.001619294621	0.000018913214	0.999919838688	N\A	0.001053983514	0.000849008517	35	0	-0.130955414850	Global Trend	
11400000	717.805223	1	-1.055880423215	1.001241353125	-0.002620810193	0.000028226956	0.999596120226	N\A	0.001673705412	0.000943320016	34	0	-0.054002258434	Global Trend	
11450000	728.228974	1	-1.060848797382	1.001089959443	-0.001146138699	0.000014310146	0.999999829992	N\A	0.000776670377	0.000775972195	51	0	-1.839548119366	Global Trend	
11500000	720.884472	1	-1.069276737649	1.001504875379	-0.000164925280	0.000029303376	0.999810046646	N\A	0.001209227793	0.000951930300	32	0	0.153960847288	Global Trend	
11550000	726.884871	1	-1.188874322022	1.067404173401	-0.012048988516	0.000024513773	0.991669878310	N\A	0.024994063813	0.004011567352	39	0	-0.000759865672	Global Trend	
11600000	720.656810	1	-1.042918991689	1.008122103705	-0.002000283528	0.000026927840	0.999374068223	N\A	0.001827116612	0.000892268740	34	0	0.057855309527	Global Trend	
11650000	728.939902	1	-1.060319795467	1.002836733562	-0.002670478581	0.000023304325	0.999988885428	N\A	0.000911059098	0.000898365528	37	1	0.452849939149	Global Trend	
11700000	725.742295	1	-1.071078842033	0.999310629359	-0.000177883745	0.000028207092	0.999778571630	N\A	0.001456527477	0.000972192024	32	0	-0.095536027659	Global Trend	
11750000	731.777534	1	-1.042087193891	1.003553414362	-0.001883969913	0.000035137274	0.999824479343	N\A	0.001186151848	0.000931435407	35	0	0.163594707296	Global Trend	
11800000	731.562342	1	-1.069067816683	1.000399551996	-0.000938528231	0.000019825205	0.999936350427	N\A	0.001080666024	0.000932199324	31	1	-0.141193655783	Global Trend	
11850000	742.927290	1	-1.040926367445	0.996473589462	-0.000511152250	0.000015348320	0.999182827029	N\A	0.002312394153	0.000971565713	42	1	-0.031246658026	Global Trend	
11900000	728.754073	1	-1.049441543121	0.999374714819	-0.001982173142	0.000028701407	0.999098128318	N\A	0.002302342443	0.000997558841	22	1	-0.050427651203	Global Trend	
11950000	728.908164	1	-1.035353471736	1.003471209345	-0.004069035966	0.000021874872	0.999961798369	N\A	0.001073116830	0.000962549035	33	1	-0.242617981851	Global Trend	
12000000	719.973406	1	-1.167958538719	1.083383932262	-0.015805693416	0.000025996646	0.991659604392	N\A	0.020564440979	0.003287441044	36	1	0.002288831883	Global Trend	
12050000	725.491818	1	-1.045246611214	1.000416055318	-0.002626369200	0.000024573381	0.999596196152	N\A	0.001635397867	0.000888908724	34	3	-0.064576165066	Global Trend	
12100000	724.638466	1	-1.023194829862	1.002464075253	-0.001501810703	0.000023064546	0.999975119673	N\A	0.000961991995	0.000932186405	26	0	0.338249416476	Global Trend	
12150000	729.512739	1	-1.068753870440	1.005161998567	-0.002966138381	0.000025614286	0.997012461568	N\A	0.004173840240	0.001048302109	26	1	0.029168965469	Global Trend	
12200000	713.007425	1	-1.069960656226	1.001512504271	-0.001623023714	0.000030779764	0.999994307661	N\A	0.001012639573	0.000986123745	38	1	-0.773639389782	Global Trend	
12250000	736.955379	1	-1.211598884277	1.110027485284	-0.018568293438	0.000033684415	0.993063251995	N\A	0.020817173669	0.003241854193	45	1	0.002495250278	Global Trend	
12300000	718.480405	1	-1.249677028260	1.125928188333	-0.022655331031	0.000025620718	0.991106633239	N\A	0.024276441166	0.003717099201	32	0	0.000421443803	Global Trend	
12350000	733.566654	1	-1.059672774958	1.002148252744	-0.001838764269	0.000024992071	0.999989014862	N\A	0.000926273973	0.000924990089	43	0	0.461206169775	Global Trend	
12400000	731.924217	1	-1.081345380522	1.003377825721	-0.001693695199	0.000027946832	0.992846975642	N\A	0.012932493346	0.002115801278	36	0	0.006714983879	Global Trend	
12450000	730.882372	1	-1.069624944368	1.005030684484	-0.003352015362	0.000020896279	0.997639182724	N\A	0.003579000980	0.000988091365	38	0	0.022838915042	Global Trend	
12500000	715.171724	1	-1.071134268882	1.012790886505	-0.003695158969	0.000023582400	0.997645054070	N\A	0.003489266545	0.001001612930	35	0	0.023302762631	Global Trend	
12550000	721.420369	1	-1.030590860308	0.998399482188	-0.001876548947	0.000029458743	0.999321216366	N\A	0.002050543356	0.000958775173	37	0	-0.063511762762	Global Trend	
12600000	723.312117	1	-1.072677972087	1.004787519220	-0.001395007410	0.000027599514	0.998614423691	N\A	0.002674836587	0.000947523882	32	0	0.043478358285	Global Trend	
12650000	727.191590	1	-0.984599965131	0.958068464717	0.005865942191	0.000024266742	0.993684721594	N\A	0.013637067372	0.002447513935	30	0	-0.006231797487	Global Trend	
12700000	715.521438	1	-1.089676691041	1.009099696346	-0.002051700875	0.000022303452	0.995228743966	N\A	0.006231305086	0.001303494910	34	1	0.011097074904	Global Trend	
12750000	734.417821	1	-1.156809073998	1.045969639484	-0.009028873281	0.000029312149	0.993203959381	N\A	0.023567074651	0.003777969064	43	0	-0.001828437763	Global Trend	
12800000	728.200245	1	-1.063387365379	1.016347323716	-0.003679300988	0.000027366929	0.996337819091	N\A	0.005152550882	0.001175072811	37	1	0.019600443611	Global Trend	
12850000	727.251115	1	-1.073111090600	1.009411092114	-0.004366126917	0.000019491635	0.993021800237	N\A	0.014277884862	0.002295512483	41	2	0.003462943139	Global Trend	
12900000	730.344215	1	-1.096757945984	1.000468911028	-0.000360348074	0.000027366200	0.999991941735	N\A	0.000903094916	0.000879498561	30	3	-0.573781473770	Global Trend	
12950000	719.509939	1	-1.078536644448	1.008724285820	-0.002560187083	0.000027540551	0.995157639606	N\A	0.006129966130	0.001262098575	38	0	0.016223757958	Global Trend	
13000000	731.118523	1	-1.058873613057	1.002421161397	-0.002475702409	0.000022752696	0.999999312069	N\A	0.000880360482	0.000875786623	37	0	-1.459665331882	Global Trend	
13050000	713.758652	1	-1.098250463813	1.000126041530	-0.000000262048	0.000028789720	0.998480899758	N\A	0.003063056772	0.001132292451	33	1	-0.036165115801	Global Trend	
13100000	719.222891	1	-1.074469843627	1.002148145357	-0.002146188832	0.000023414140	0.999987075690	N\A	0.000895897362	0.000882947346	33	0	0.421692990272	Global Trend	
13150000	720.055143	1	-1.054574615262	1.002670316278	-0.002320270772	0.000026402895	0.999985895011	N\A	0.000882336549	0.000852546375	29	0	0.367338846576	Global Trend	
13200000	728.141327	1	-1.062284935493	1.002832514466	-0.002622699000	0.000020719182	0.999961642596	N\A	0.000976361981	0.000919077223	33	0	0.215222729664	Global Trend	
13250000	729.033855	1	-1.111958503179	1.046835158492	-0.008093813745	0.000029055005	0.992443499845	N\A	0.013416492141	0.002172101586	35	0	0.007365599755	Global Trend	
13300000	719.899376	1	-1.051972162099	0.980297271354	0.003365359870	0.000022227446	0.994011809530	N\A	0.010571552495	0.001896157262	37	0	-0.005109700600	Global Trend	
13350000	724.794397	1	-1.027166284623	0.996730490302	-0.000051818048	0.000019192847	0.999794270174	N\A	0.001268856197	0.000866475754	43	0	-0.091238282339	Global Trend	
13400000	723.580111	1	-1.052176982597	0.989501396817	0.000407992242	0.000025014235	0.993135802396	N\A	0.012749251262	0.002252338324	47	0	-0.005962710669	Global Trend	
13450000	726.026144	1	-1.010446258777	1.004067333113	-0.003435110958	0.000025082750	0.999989435620	N\A	0.000892806888	0.000876204817	32	2	0.452406515335	Global Trend	
13500000	734.494809	1	-1.078515580087	0.991669949576	0.001953647051	0.000023747015	0.995162679470	N\A	0.008854968753	0.001690908784	43	2	-0.008532879603	Global Trend	
13550000	718.076529	1	-1.080350730275	1.001458649865	-0.001368963421	0.000025752308	0.999953902761	N\A	0.000934307831	0.000881785200	47	0	0.229145839132	Global Trend	
13600000	729.465480	1	-1.126213418186	1.053254588932	-0.009943156113	0.000024611951	0.992357441705	N\A	0.016736233501	0.002685730177	35	0	0.004290315729	Global Trend	
13650000	726.541549	1	-1.064223050207	1.002865540570	-0.003263920154	0.000025234119	0.998139868830	N\A	0.003362954814	0.001057890195	39	0	-0.030361258629	Global Trend	
13700000	721.871210	1	-1.058103469796	1.001119670796	-0.001282433405	0.000033600148	0.999997261831	N\A	0.000932630626	0.000919958052	32	1	-1.181839348421	Global Trend	
13750000	726.649323	1	-1.063249254012	1.000127983994	-0.001325307849	0.000010967205	0.999933175614	N\A	0.001064152286	0.000875935051	44	0	-0.074548299464	Global Trend	
13800000	736.431781	1	-1.070175728959	1.003235376456	-0.000148803081	0.000025825874	0.999309660084	N\A	0.001897739520	0.000859159236	37	0	0.059423593836	Global Trend	
13850000	729.239738	1	-1.041434320344	1.002578717398	-0.002835359412	0.000024250217	0.999996246298	N\A	0.000786758948	0.000769997344	35	0	-0.794096741297	Global Trend	
13900000	735.773837	1	-1.113865103366	1.059469350575	-0.010442312978	0.000027623698	0.992663310267	N\A	0.015115484253	0.002441125696	28	0	0.007104665352	Global Trend	
13950000	727.528179	1	-1.034025184816	0.994763961011	0.000421487824	0.000022048178	0.999603965988	N\A	0.001665283899	0.000945108639	34	1	-0.055063575663	Global Trend	
14000000	719.912747	1	-1.135558329937	1.051413319136	-0.009421684916	0.000026334110	0.992544181014	N\A	0.018558125965	0.002950124845	36	0	0.002649574220	Global Trend	
14050000	741.482683	1	-1.074237298280	0.999088810142	0.001156358177	0.000028457911	0.999992890501	N\A	0.000856643159	0.000844651692	47	0	0.672064652252	Global Trend	
14100000	717.261782	1	-1.055374941819	0.998285860821	-0.001670110173	0.000020374620	0.997393126950	N\A	0.004068142233	0.001136177293	37	1	-0.018963698651	Global Trend	
14150000	731.121926	1	-1.047042464179	0.999503693380	-0.000914274739	0.000027869249	0.999846965563	N\A	0.001235092303	0.000894159755	31	2	-0.154604713156	Global Trend	
14200000	744.666463	1	-1.002653275718	0.998422608698	-0.001114490027	0.000028518115	0.999744524275	N\A	0.001415717194	0.000907913780	26	2	-0.165219248536	Global Trend	
14250000	737.234394	1	-1.071702718360	1.004291193673	-0.001891411529	0.000025961025	0.998472222548	N\A	0.002711387643	0.000932068042	39	0	0.037029196004	Global Trend	
14300000	706.068727	1	-1.164076282400	1.048774658811	-0.007484332092	0.000027068783	0.990996479632	N\A	0.025636734589	0.004165291336	34	0	0.000766650627	Global Trend	
14350000	730.064781	1	-1.079339459131	1.030872648491	-0.006462794051	0.000026342466	0.994421933552	N\A	0.010456211533	0.001754008913	38	1	0.008875943468	Global Trend	
14400000	735.131024	1	-1.064122563031	1.003070643113	-0.003159046108	0.000024333885	0.999988241539	N\A	0.000858246739	0.000813536657	38	0	-0.380036432654	Global Trend	
14450000	725.456375	1	-1.063170579648	1.005226385714	-0.002756725607	0.000027219041	0.999201000873	N\A	0.002047985644	0.000948456793	37	0	0.049195556157	Global Trend	
14500000	723.934809	1	-1.074002062853	0.998883120697	-0.001765826218	0.000022943465	0.993451657104	N\A	0.012893086916	0.002080983953	46	1	0.004641637821	Global Trend	
14550000	719.847347	1	-1.020577579739	0.970085369011	0.002777377755	0.000027635619	0.991501906948	N\A	0.024259193979	0.003873573827	38	1	-0.001729898913	Global Trend	
14600000	728.420294	1	-1.098339416324	1.001884814784	-0.002395390204	0.000028719812	0.999958460640	N\A	0.000993730844	0.000943777124	35	1	0.278654469265	Global Trend	
14650000	727.690034	1	-1.072623196915	1.001202314819	-0.000878869454	0.000024472273	0.999964237324	N\A	0.000939985483	0.000877464676	38	0	0.206275075184	Global Trend	
14700000	721.824228	1	-1.062679613044	0.997578756085	-0.001404548094	0.000028412381	0.995184832839	N\A	0.008412493556	0.001647883654	29	0	-0.014108189848	Global Trend	
14750000	722.416157	1	-1.056834255058	1.004275081285	-0.002281893813	0.000031931149	0.999505430787	N\A	0.001624750671	0.000956827323	39	0	0.076871612569	Global Trend	
14800000	726.093309	1	-1.119143527931	1.034478595716	-0.007567573036	0.000028342491	0.991371987839	N\A	0.024678972703	0.003890569110	35	0	0.000242215088	Global Trend	
14850000	726.586560	1	-1.071258480923	1.001799191900	-0.000488027681	0.000023904711	0.999852218660	N\A	0.001111898559	0.000907270585	38	0	0.116058178892	Global Trend	
14900000	729.744162	1	-1.043205105270	1.004134621282	-0.003362878627	0.000021537845	0.999973164834	N\A	0.000947461786	0.000902685054	38	0	0.207686646065	Global Trend	
14950000	730.514802	1	-1.174553967061	1.075382167990	-0.012539948698	0.000022851975	0.991782632623	N\A	0.020677401513	0.003247260213	38	0	0.002459880647	Global Trend	
15000000	718.030152	1	-1.078991710879	1.003503412207	-0.001343633269	0.000026710040	0.997942235612	N\A	0.003263675359	0.001018722623	35	0	0.030630830811	Global Trend	
15050000	734.022065	1	-0.954831219487	0.969960142250	0.002214739079	0.000024710046	0.994489475784	N\A	0.008931558750	0.001720875942	37	1	-0.012314136152	Global Trend	
15100000	724.746433	1	-1.124595065018	1.048213222514	-0.009056160857	0.000022442520	0.992554251431	N\A	0.015900215508	0.002599976790	35	1	0.003310235954	Global Trend	
15150000	731.659860	1	-1.024996375929	1.002636440117	-0.003115887234	0.000018341372	0.999992500761	N\A	0.000840186362	0.000817192739	40	0	-0.364946418655	Global Trend	
15200000	728.831765	1	-1.088794544276	1.017491896736	-0.003738406449	0.000025531866	0.993574819455	N\A	0.010386809824	0.001782373007	36	1	0.007861641263	Global Trend	
15250000	721.679434	1	-1.076685518815	0.998703786618	-0.000564460060	0.000029981345	0.996918416281	N\A	0.004739624556	0.001198175339	41	0	-0.020300914492	Global Trend	
15300000	727.087199	1	-1.169022077596	1.060371810962	-0.010476381118	0.000020882674	0.991848668342	N\A	0.023397010891	0.003688653540	35	0	0.000846304365	Global Trend	
15350000	731.449316	1	-1.043792043998	1.002082358055	-0.001565419359	0.000024670330	0.999991210002	N\A	0.000924732294	0.000921557815	28	0	0.454321388340	Global Trend	
15400000	725.342737	1	-1.080625027096	1.009253748841	-0.004344946280	0.000026780666	0.993293648171	N\A	0.010976470094	0.001927928335	37	0	-0.007781599877	Global Trend	
15450000	727.060711	1	-1.049641841193	0.997648928455	0.001281520049	0.000043606959	0.999930116054	N\A	0.001135153371	0.000968237640	37	0	-0.332089554696	Global Trend	
15500000	718.963443	1	-1.053769214953	1.014804559917	-0.003738762181	0.000030191483	0.997141839960	N\A	0.004003119792	0.001037608287	39	0	0.027237652066	Global Trend	
15550000	731.625774	1	-1.112236816498	1.038604585575	-0.008392338894	0.000021763081	0.992613437363	N\A	0.017590564436	0.002801483650	35	0	0.002692616823	Global Trend	
15600000	723.949253	1	-1.031723291839	1.004439802281	-0.003976634625	0.000025105478	0.999991148149	N\A	0.000923374092	0.000918575000	25	0	0.478295431855	Global Trend	
15650000	714.887698	1	-1.092089631226	1.000408746073	0.000272992873	0.000020069340	0.999741359860	N\A	0.001312004799	0.000850917316	37	0	0.064598516384	Global Trend	
15700000	713.815328	1	-1.084332933299	1.015466838688	-0.004205437395	0.000025891747	0.992526923447	N\A	0.011780768723	0.001981368305	32	1	0.006935529380	Global Trend	
15750000	724.197764	1	-1.089272394185	1.017047847990	-0.005116169369	0.000030451910	0.991439104717	N\A	0.023034220523	0.003632956456	35	0	0.001531358985	Global Trend	
15800000	736.339274	1	-1.052725620064	1.012426107878	-0.003050586683	0.000024916244	0.997378943087	N\A	0.003734117731	0.000963604134	34	0	0.029132375488	Global Trend	
15850000	722.777392	1	-1.056229196315	1.001023998728	-0.001374219399	0.000029031219	0.999987696899	N\A	0.000974531583	0.000929277127	37	0	-0.491008503695	Global Trend	
15900000	729.933795	1	-1.025258298119	1.001270928717	-0.001678334951	0.000022616762	0.999993729627	N\A	0.000922219489	0.000897320148	40	0	-0.691347112655	Global Trend	
15950000	730.685158	1	-1.073270456125	1.001454492230	-0.001536066023	0.000022514548	0.999997410401	N\A	0.000883699451	0.000870148514	38	0	-0.653611025303	Global Trend	
16000000	732.110576	1	-1.067271687018	1.011981386190	-0.004099741889	0.000025160716	0.995021878844	N\A	0.006261136682	0.001268828265	40	0	0.016573574715	Global Trend	
16050000	725.726342	1	-1.134700544837	1.043289995324	-0.008540418177	0.000027037232	0.991985059649	N\A	0.023609899446	0.003723475591	37	0	0.001056546916	Global Trend	
16100000	723.719060	1	-1.048141164498	1.003537315130	-0.003421846940	0.000016009452	0.999999319787	N\A	0.000885041707	0.000886031967	38	1	0.784236197843	Global Trend	
