Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-003.txt
Log File Name:                   SEP_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            219919872
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	568.643730	1	-1.688407189968	1.017796681288	-0.017943675150	0.000018709785	0.999994760252	N\A	0.001451585536	0.001436985418	33	4	-0.428891510381	Global Trend	
16150000	563.794986	1	-1.684812457142	1.021175113200	-0.019340802131	0.000068136000	0.999036462284	N\A	0.002435136495	0.001450430916	38	5	0.091408580336	Global Trend	
16200000	552.632550	1	-1.731974735880	1.018529456908	-0.018905468027	0.000080892349	0.999278249409	N\A	0.002153814380	0.001384567283	33	1	-0.093466924091	Global Trend	
16250000	557.670791	1	-1.720013326904	1.018467044205	-0.015708280307	0.000088524965	0.994445232946	N\A	0.005523177786	0.001513700335	35	2	0.041299520032	Global Trend	
16300000	563.001518	1	-1.711088968861	1.018116431142	-0.017779077275	0.000086975957	0.999258600932	N\A	0.002197501418	0.001444723363	23	2	0.160884266980	Global Trend	
16350000	559.520702	1	-1.797399938254	1.019854483632	-0.018043641778	0.000102018138	0.999251083163	N\A	0.002317436683	0.001435241065	33	3	-0.166698407285	Global Trend	
16400000	542.758274	1	-1.849038344812	1.084612806944	-0.029011927118	0.000068415452	0.974473310094	N\A	0.036380372324	0.005639941073	30	1	-0.001716444417	Global Trend	
16450000	571.069292	1	-1.890597886547	1.111275814320	-0.029170210876	0.000052348950	0.981312111392	N\A	0.035725475718	0.005429439761	38	2	0.000409241688	Global Trend	
16500000	570.963724	1	-1.808887466240	1.106506717760	-0.029933235960	0.000057583437	0.980299449391	N\A	0.022500477917	0.003570461701	44	5	0.004850785702	Global Trend	
16550000	551.932974	1	-1.823681392185	1.094655178530	-0.029559427788	0.000060623511	0.977897154333	N\A	0.019091231144	0.003163597203	45	3	0.004959887507	Global Trend	
16600000	565.759022	1	-1.738044792936	1.016231049390	-0.016162188252	0.000069345433	0.999977673948	N\A	0.001500540108	0.001445438633	25	5	-0.850438612166	Global Trend	
16650000	552.019252	1	-1.651184790001	1.020827621741	-0.016923153747	0.000100503214	0.999335316851	N\A	0.002109937243	0.001390224993	34	1	0.141115891797	Global Trend	
16700000	565.837362	1	-1.697194751016	1.025477466742	-0.019630077042	0.000070598639	0.994740552012	N\A	0.005279574434	0.001565804698	31	3	0.035046232114	Global Trend	
16750000	566.932323	1	-1.830753526055	1.062866703693	-0.023576746634	0.000090751677	0.974932377386	N\A	0.032601674278	0.004875812651	33	3	-0.001038387129	Global Trend	
16800000	556.661257	1	-1.750030010885	1.043558525476	-0.019783261138	0.000111393332	0.987676631396	N\A	0.010849596097	0.002013916703	29	2	0.030131580712	Global Trend	
16850000	556.459783	1	-1.689062391264	1.019686024102	-0.018073813969	0.000066086363	0.999695829496	N\A	0.001755093508	0.001368625603	39	3	0.164366485530	Global Trend	
16900000	548.800686	1	-1.753229313978	1.016397232659	-0.016470656182	0.000075574545	0.999997795357	N\A	0.001339289890	0.001336974438	29	2	2.011848090731	Global Trend	
16950000	567.878871	1	-1.882933142028	1.098898250143	-0.028973010071	0.000071969847	0.981218535435	N\A	0.033358326748	0.005166315792	32	2	-0.002150391790	Global Trend	
17000000	552.675318	1	-1.752696344027	1.018567945383	-0.016874631532	0.000074851841	0.999176482070	N\A	0.002249468968	0.001274541687	36	5	-0.072292953416	Global Trend	
17050000	561.390508	1	-1.712002705255	1.045916363618	-0.021348817963	0.000080640471	0.982343817970	N\A	0.014071890621	0.002394106847	36	3	0.014429139727	Global Trend	
17100000	565.797472	1	-1.765160656271	1.059428036524	-0.024192074012	0.000074444864	0.980147828647	N\A	0.026569142623	0.004227092961	40	4	0.003679408596	Global Trend	
17150000	560.966547	1	-1.678416298423	1.013201094721	-0.012991928557	0.000069253330	0.999997815278	N\A	0.001053960672	0.001050932362	39	4	1.943216846885	Global Trend	
17200000	568.346583	1	-1.671271086239	1.018857013546	-0.018178507749	0.000072315346	0.999949305786	N\A	0.001399833505	0.001371919066	33	2	0.432839451721	Global Trend	
17250000	540.187761	1	-1.711113017494	1.021235352541	-0.021111827846	0.000062802939	0.999880272307	N\A	0.001651009377	0.001538098676	42	3	0.187761539789	Global Trend	
17300000	565.368892	1	-1.722587788331	1.073870676445	-0.026092207706	0.000077323177	0.980576739588	N\A	0.020366304942	0.003268282020	39	3	0.009783663086	Global Trend	
17350000	567.873388	1	-1.646741100058	1.000188196849	-0.012396648234	0.000104245686	0.983333167964	N\A	0.012732081966	0.002368157410	34	7	-0.025235668820	Global Trend	
17400000	567.544409	1	-1.690474762283	1.015838024087	-0.014754698276	0.000070982828	0.999911844738	N\A	0.001444751883	0.001332981080	34	5	0.318512062127	Global Trend	
17450000	567.845312	1	-1.788288297485	1.069545995186	-0.027070013939	0.000080527797	0.974702490758	N\A	0.034985418840	0.005245819411	32	4	-0.000424233409	Global Trend	
17500000	570.810282	1	-1.723800245274	1.017333364066	-0.016737674921	0.000074214625	0.999153624111	N\A	0.002237039568	0.001319904307	29	4	0.123454300291	Global Trend	
17550000	565.034147	1	-1.717244662712	1.018418805543	-0.018488287219	0.000065779175	0.993597496450	N\A	0.006406312603	0.001713874956	44	4	-0.025841265384	Global Trend	
17600000	555.248293	1	-1.857428050006	1.111026836429	-0.032172410585	0.000063210391	0.974819372281	N\A	0.031056386070	0.004740162678	41	3	0.002232983939	Global Trend	
17650000	555.634887	1	-1.729682658154	1.010026661780	-0.016813674701	0.000061511192	0.984069247065	N\A	0.011656558226	0.002193364174	38	2	0.012024742087	Global Trend	
17700000	560.456997	1	-1.801013809057	1.080261946095	-0.028301438216	0.000073643776	0.975662887646	N\A	0.026353179490	0.004080856236	33	3	0.004997073937	Global Trend	
17750000	554.491864	1	-1.732374768236	1.015555200581	-0.016031664367	0.000064540211	0.987443114429	N\A	0.010666381044	0.001974807445	25	2	0.017354596002	Global Trend	
17800000	561.400414	1	-1.753792081640	1.035442875131	-0.018087244027	0.000069635088	0.984430626317	N\A	0.015080734841	0.002516622824	38	4	0.009302716444	Global Trend	
17850000	566.836703	1	-1.775149638318	1.096850813683	-0.030660630933	0.000063647467	0.979333697379	N\A	0.025308125515	0.003927182990	39	3	0.004639906919	Global Trend	
17900000	558.375722	1	-1.721255710967	1.024471258219	-0.018234115432	0.000058023206	0.988286816159	N\A	0.009515969398	0.001823010133	44	2	0.013122863781	Global Trend	
17950000	555.366544	1	-1.739693609122	1.016153198312	-0.018475550182	0.000084560113	0.981564956518	N\A	0.013371068233	0.002346565664	32	3	0.012468125509	Global Trend	
18000000	556.889184	1	-1.672458147437	1.014664068372	-0.018151116473	0.000065526027	0.975636969196	N\A	0.033068020422	0.004943780070	31	3	0.000478598090	Global Trend	
18050000	553.962468	1	-1.771323950957	1.016107887464	-0.016709784975	0.000061622922	0.999975369758	N\A	0.001476738378	0.001457326942	35	2	0.407936151897	Global Trend	
18100000	559.315663	1	-1.907321821010	1.120698612754	-0.031488189879	0.000071267674	0.976304169098	N\A	0.030485676825	0.004576978161	26	3	-0.000869566185	Global Trend	
18150000	569.544189	1	-1.684913751774	1.037440626343	-0.017522921179	0.000092837788	0.987853660437	N\A	0.009014557837	0.001856488327	31	3	0.026952016924	Global Trend	
18200000	566.448451	1	-2.022244000909	1.156850756676	-0.036408864772	0.000086770885	0.979865245570	N\A	0.034252308813	0.005206548512	38	5	-0.002570262303	Global Trend	
18250000	572.125127	1	-1.873657471633	1.119674689425	-0.032303674786	0.000071902268	0.976679574131	N\A	0.029294709452	0.004447562043	33	6	0.002987383407	Global Trend	
18300000	560.685890	1	-1.676406041826	1.019008086842	-0.019135919410	0.000082667853	0.999996506903	N\A	0.001332151124	0.001327392859	44	2	-1.343304980431	Global Trend	
18350000	559.800426	1	-1.739956099289	1.021562443645	-0.019925024543	0.000046233069	0.998710326007	N\A	0.002694929772	0.001354171045	39	3	-0.043015831448	Global Trend	
18400000	558.281915	1	-1.697403111269	1.016861487107	-0.016727293033	0.000078264854	0.999990021917	N\A	0.001354684338	0.001341211000	37	4	1.016584082782	Global Trend	
18450000	551.840183	1	-1.717406929724	1.014696828858	-0.015091750257	0.000069836425	0.999972841432	N\A	0.001493538084	0.001434697619	32	1	-0.501899650502	Global Trend	
18500000	563.543037	1	-1.738774976817	1.016894781083	-0.016667877248	0.000078529887	0.999776882739	N\A	0.001742390279	0.001400946058	35	2	-0.207687500910	Global Trend	
18550000	551.632174	1	-1.784206677207	1.020781713674	-0.017786749286	0.000073303606	0.997162047458	N\A	0.003771280088	0.001538442818	26	2	-0.053147511354	Global Trend	
18600000	558.558823	1	-1.917581518364	1.131547746994	-0.032456943393	0.000069860597	0.975908189353	N\A	0.034646332491	0.005303949492	26	2	0.001137266593	Global Trend	
18650000	558.202304	1	-1.716423060150	1.017600511442	-0.015137488435	0.000074466411	0.999264251317	N\A	0.002224099021	0.001329898059	38	6	0.110790718417	Global Trend	
18700000	562.188659	1	-1.645624968844	1.025064604523	-0.019877788373	0.000083020175	0.999476042138	N\A	0.001942472490	0.001278849530	51	3	0.133309488600	Global Trend	
18750000	552.900344	1	-1.851758261877	1.031514745510	-0.015794583671	0.000091816370	0.986698528139	N\A	0.011317083791	0.002040699975	30	4	-0.015213190219	Global Trend	
18800000	564.342215	1	-1.735643619843	1.046270274062	-0.021847219205	0.000083690927	0.979586844235	N\A	0.028750288109	0.004417912834	32	3	0.004325528809	Global Trend	
18850000	564.210081	1	-1.707641292750	1.047001561357	-0.021926565059	0.000071876858	0.983058101589	N\A	0.016484569473	0.002710809214	31	1	0.013049287421	Global Trend	
18900000	561.886638	1	-1.832398217358	1.111924972532	-0.029839097112	0.000071391106	0.979034709812	N\A	0.022980966206	0.003483790725	35	2	0.004318602726	Global Trend	
18950000	551.845233	1	-1.760951580664	1.053171093387	-0.020803331069	0.000077071643	0.978476766251	N\A	0.019990567948	0.003098022191	39	2	0.007506814737	Global Trend	
19000000	561.458546	1	-1.844686818542	1.118994346889	-0.031297767162	0.000075320943	0.977630519816	N\A	0.030659135843	0.004752281072	34	3	0.003726831180	Global Trend	
19050000	559.082372	1	-1.642420182328	1.013210742681	-0.014306851794	0.000097175351	0.999947454701	N\A	0.001428357056	0.001312292851	36	4	-0.520652742188	Global Trend	
19100000	561.861086	1	-1.676774483116	1.020349713003	-0.017006740634	0.000087080872	0.999350210146	N\A	0.002157796723	0.001477968835	27	3	0.118274636769	Global Trend	
19150000	565.731548	1	-1.813212616155	1.071267300592	-0.024536865290	0.000088133916	0.974431856741	N\A	0.036274040731	0.005496082148	33	4	0.000659034531	Global Trend	
19200000	551.661135	1	-1.950145942690	1.155475974299	-0.037922500892	0.000053960588	0.975420943671	N\A	0.036247733358	0.005593817662	38	3	0.001081229802	Global Trend	
19250000	551.896471	1	-1.786426364270	1.020348136949	-0.018304170982	0.000084897092	0.998796777001	N\A	0.002802038025	0.001533154207	39	2	-0.086889946749	Global Trend	
19300000	558.731417	1	-1.730707976875	1.020598524344	-0.018576709712	0.000075501418	0.994830979999	N\A	0.005754998187	0.001693910655	34	4	-0.041156051139	Global Trend	
19350000	565.258677	1	-1.766971220554	1.040546479360	-0.020634039003	0.000085850502	0.976754305890	N\A	0.028376908281	0.004297327762	38	5	-0.004951115853	Global Trend	
19400000	565.534272	1	-1.665934405905	1.022842082185	-0.019214900416	0.000057358402	0.995688620103	N\A	0.004489243973	0.001496358276	34	6	0.038912515672	Global Trend	
19450000	554.966131	1	-1.714194494244	1.017442586154	-0.017221954095	0.000060800668	0.999982165637	N\A	0.001431149868	0.001391123963	39	3	-0.665664573784	Global Trend	
19500000	568.089112	1	-1.701858007151	1.015345572056	-0.015644712958	0.000064663604	0.983628776101	N\A	0.017426521974	0.002767870847	36	4	0.006175478713	Global Trend	
19550000	550.085968	1	-1.788063906881	1.071728637712	-0.023547528178	0.000080655055	0.980122335254	N\A	0.021398278948	0.003374808294	37	2	0.005331119791	Global Trend	
19600000	553.131740	1	-1.847233558061	1.090037665978	-0.027380537050	0.000056301425	0.975514825548	N\A	0.039738552939	0.006286649688	35	3	-0.000147457268	Global Trend	
19650000	575.741036	1	-1.859236553441	1.132517312995	-0.034916892314	0.000061552024	0.979201675453	N\A	0.031884966384	0.004898047435	47	5	0.001980924691	Global Trend	
19700000	559.059635	1	-1.776560267318	1.077208185233	-0.027258429766	0.000062746901	0.977002425316	N\A	0.029315467336	0.004448644085	34	1	0.003273297383	Global Trend	
19750000	556.966353	1	-1.727421636574	1.021088615421	-0.020036227309	0.000071978153	0.998971752288	N\A	0.002544207070	0.001436346265	35	3	0.075481665874	Global Trend	
19800000	552.847939	1	-1.849021913892	1.016043449239	-0.016941869961	0.000076387711	0.999720018403	N\A	0.001757105251	0.001445658555	37	4	0.165406374548	Global Trend	
19850000	558.168377	1	-1.706732998118	1.016493142990	-0.017246168519	0.000079200628	0.999905310862	N\A	0.001486332057	0.001327901461	31	4	-0.344195910377	Global Trend	
19900000	562.745854	1	-1.716000628070	1.035538563822	-0.019680339674	0.000076017369	0.988123773559	N\A	0.009510092440	0.002007144711	34	4	0.020097664081	Global Trend	
19950000	558.967208	1	-1.661943865446	1.018835941929	-0.018459344343	0.000075400484	0.999992025691	N\A	0.001319498969	0.001303827582	40	5	1.000978713204	Global Trend	
20000000	567.282479	1	-1.766100586050	1.062530650672	-0.025254539344	0.000059531754	0.978139665464	N\A	0.026574259888	0.004030303119	37	4	0.002734539567	Global Trend	
20050000	569.194840	1	-1.800529397715	1.089298112234	-0.025781490933	0.000073393710	0.980526177384	N\A	0.022238154335	0.003476403007	31	3	0.006625431086	Global Trend	
20100000	564.135235	1	-1.821236397315	1.068900071151	-0.024334690769	0.000080661876	0.974976186943	N\A	0.033739529441	0.005087798878	32	5	-0.001543167918	Global Trend	
20150000	559.363165	1	-1.689835355665	1.033401670251	-0.019073922282	0.000087578659	0.990722741930	N\A	0.007976363320	0.001691718480	37	2	0.029092394492	Global Trend	
20200000	568.612864	1	-1.648621527740	1.013932953476	-0.018999777637	0.000068162560	0.998640002821	N\A	0.002876218746	0.001502909485	35	4	-0.069891412284	Global Trend	
20250000	568.349099	1	-1.875879277393	1.128671571183	-0.034866931082	0.000062803552	0.977054759726	N\A	0.031498818952	0.004806775615	31	4	0.001879906280	Global Trend	
20300000	551.317809	1	-1.738979908234	1.012581481121	-0.014956193103	0.000089586679	0.991984449691	N\A	0.007262512601	0.001774187530	44	3	-0.027459960907	Global Trend	
20350000	564.399439	1	-1.733370729276	1.017826399916	-0.017705805778	0.000074013457	0.988607724621	N\A	0.010349538633	0.002215713146	34	3	-0.019080382320	Global Trend	
20400000	554.786183	1	-1.832298347570	1.073541629425	-0.027145793324	0.000071212587	0.974727097997	N\A	0.030685764536	0.004632666189	29	3	-0.002979851518	Global Trend	
20450000	562.365113	1	-1.772380987505	1.080840559795	-0.027094967163	0.000062054668	0.980473992508	N\A	0.020463531985	0.003256196272	35	5	0.005995791320	Global Trend	
20500000	555.533261	1	-1.737286425843	1.016179756877	-0.016359401661	0.000073732494	0.998005624452	N\A	0.003299778036	0.001372361307	42	4	-0.063021314710	Global Trend	
20550000	540.012914	1	-1.839458246983	1.106467331036	-0.035341503522	0.000079597140	0.972649604427	N\A	0.036588243353	0.005595655259	39	1	0.001415073341	Global Trend	
20600000	555.621229	1	-1.773841010995	1.017836687246	-0.016928636637	0.000080300671	0.999904076479	N\A	0.001573731563	0.001454016039	26	2	-0.322169325417	Global Trend	
20650000	562.344732	1	-1.778811118831	1.074545886626	-0.026337831274	0.000062648066	0.978312417981	N\A	0.027757326402	0.004184234410	33	3	0.003686322323	Global Trend	
20700000	555.071207	1	-1.732676377627	1.017361541343	-0.017919573851	0.000081432521	0.996816613663	N\A	0.004013814376	0.001439373639	40	4	0.035852746220	Global Trend	
20750000	563.394092	1	-1.779843948623	1.032053770613	-0.018494552343	0.000077697685	0.979306350917	N\A	0.021641796172	0.003377871038	36	2	-0.005946442524	Global Trend	
20800000	562.127374	1	-1.763426331333	1.085748833083	-0.029697772093	0.000054862465	0.979302461214	N\A	0.024798142865	0.004022230430	44	3	0.003583546454	Global Trend	
20850000	559.330557	1	-1.685506124850	1.017862629296	-0.016572983111	0.000075891977	0.999861468045	N\A	0.001448290437	0.001266806253	34	3	0.249204017631	Global Trend	
20900000	543.698221	1	-1.838450366109	1.069849887395	-0.022412633521	0.000072980726	0.976522645637	N\A	0.032184025127	0.004687275176	39	3	-0.000496854651	Global Trend	
20950000	557.814861	1	-1.749160240467	1.061633156948	-0.022919985607	0.000072672955	0.974900564421	N\A	0.031179993249	0.004548683607	31	5	0.000777282655	Global Trend	
21000000	558.038296	1	-1.861901695764	1.073400756635	-0.022506726917	0.000060864584	0.981347921217	N\A	0.021488740707	0.003587959427	43	3	0.004881177360	Global Trend	
21050000	555.595241	1	-1.754039580738	1.017245200829	-0.017253751769	0.000092240708	0.999987249011	N\A	0.001579541116	0.001546484549	36	1	-1.138707041134	Global Trend	
21100000	568.427515	1	-1.686574203850	1.023725949077	-0.019227787284	0.000079799167	0.997382926863	N\A	0.003632728362	0.001404679195	31	2	0.072237513933	Global Trend	
21150000	565.361531	1	-1.743341498881	1.017956999200	-0.017590875725	0.000083771776	0.999917880383	N\A	0.001455523081	0.001336353908	38	4	-0.441004514902	Global Trend	
21200000	562.335682	1	-1.988268640969	1.137345905379	-0.035017176437	0.000111954477	0.975212909792	N\A	0.037818598750	0.005733176980	35	5	-0.001258820643	Global Trend	
21250000	544.668756	1	-1.679230121011	1.018563158980	-0.017993900855	0.000083971636	0.999967088288	N\A	0.001422111647	0.001371587894	34	2	0.639548255721	Global Trend	
21300000	569.329714	1	-1.834381785856	1.075335079792	-0.025551913243	0.000085611814	0.979535251473	N\A	0.030032182079	0.004365596115	35	6	-0.002790961995	Global Trend	
21350000	557.771095	1	-1.753308054961	1.070681949141	-0.025321382806	0.000055106253	0.980627748172	N\A	0.019295551545	0.003204294213	45	3	0.005020180288	Global Trend	
21400000	554.130585	1	-1.725949910175	1.016626620568	-0.016614907862	0.000076372249	0.999724569492	N\A	0.001769474455	0.001420192410	25	4	0.151993869415	Global Trend	
21450000	565.600828	1	-1.695204245259	1.017414708202	-0.017287762950	0.000061161175	0.999993349252	N\A	0.001294881203	0.001287161510	40	2	0.973515580904	Global Trend	
21500000	552.618543	1	-1.680296565681	1.036046518974	-0.018192238966	0.000060071055	0.994832116002	N\A	0.005293286579	0.001520245169	43	4	0.026847841371	Global Trend	
21550000	548.499469	1	-1.743845269029	1.014575948140	-0.015293040573	0.000061102316	0.999599411966	N\A	0.001830908916	0.001407218372	38	4	0.114219121507	Global Trend	
21600000	542.313123	1	-1.588292421672	1.020175110506	-0.018259499678	0.000069292856	0.999950009403	N\A	0.001614583143	0.001595242739	33	3	0.364467211069	Global Trend	
21650000	561.479106	1	-1.752679244922	1.060737776712	-0.024614049930	0.000071623119	0.976963396080	N\A	0.022908347556	0.003598315197	42	4	0.006867772242	Global Trend	
21700000	555.740574	1	-1.776322241272	1.105402076286	-0.030756495418	0.000062965577	0.980776473076	N\A	0.020064229789	0.003257446030	31	2	0.007245360300	Global Trend	
21750000	557.700053	1	-1.778706413704	1.097775198952	-0.029890291132	0.000050598373	0.983136002436	N\A	0.016149843215	0.002785355949	44	1	0.007237514978	Global Trend	
21800000	560.473995	1	-1.706604419753	1.037135346793	-0.023001632802	0.000071887179	0.987608765711	N\A	0.013625856046	0.002583066444	36	4	0.011060066538	Global Trend	
21850000	551.191317	1	-1.834466307779	1.052992557237	-0.021785117935	0.000092271087	0.979420832933	N\A	0.021211049659	0.003342861507	32	3	-0.007559334676	Global Trend	
21900000	565.535776	1	-1.757647653745	1.048658451342	-0.021185764494	0.000065983155	0.976585898454	N\A	0.028020802482	0.004368344024	35	1	0.003461670258	Global Trend	
21950000	547.003837	1	-1.720641333290	1.017959433149	-0.015353183503	0.000076963484	0.999536199248	N\A	0.001920806211	0.001424984747	38	1	0.161440440403	Global Trend	
22000000	559.856915	1	-1.688933145903	1.006577724955	-0.014011207183	0.000063971418	0.996008348114	N\A	0.004761746327	0.001593894502	33	4	-0.038097194822	Global Trend	
22050000	546.354223	1	-1.765031745567	1.015033789576	-0.015047915230	0.000106970343	0.999871394783	N\A	0.001589732433	0.001421331378	36	4	-0.306768553495	Global Trend	
22100000	557.556263	1	-1.808457746409	1.036017940398	-0.021980025184	0.000076388001	0.986059184044	N\A	0.010648098978	0.002136882439	28	4	0.017636152667	Global Trend	
22150000	562.154622	1	-1.708414405864	1.039313604283	-0.021686570930	0.000054313718	0.988513897283	N\A	0.008602324499	0.001880527252	42	1	0.017529049568	Global Trend	
22200000	561.900703	1	-1.743559003602	1.014324408563	-0.014386610512	0.000056637871	0.999983114527	N\A	0.001347130680	0.001331541614	37	7	0.449925209829	Global Trend	
22250000	557.026909	1	-1.842231637489	1.112777207052	-0.033786537151	0.000055599244	0.973396144930	N\A	0.030371250689	0.004644071662	27	3	0.002462781523	Global Trend	
22300000	548.858168	1	-1.776570445365	1.016025112380	-0.017341751745	0.000078789492	0.999904583894	N\A	0.001612835121	0.001518165610	34	4	0.283667899091	Global Trend	
22350000	556.331400	1	-1.712672257346	1.013080519770	-0.017748164899	0.000057581444	0.997427742809	N\A	0.003714785621	0.001471290389	42	2	-0.030009067362	Global Trend	
22400000	564.772025	1	-1.868711837489	1.088636507403	-0.026677483445	0.000080959992	0.976154964469	N\A	0.034311497509	0.005180552523	33	2	-0.000528343498	Global Trend	
22450000	568.568495	1	-1.852644806848	1.109847549279	-0.030889259478	0.000068736122	0.976383067446	N\A	0.028125197042	0.004433870661	28	3	0.004491155632	Global Trend	
22500000	565.538163	1	-1.864910086493	1.105078721331	-0.030432130283	0.000074852492	0.976019228172	N\A	0.033884440527	0.005386875203	38	4	0.002213271775	Global Trend	
22550000	556.156133	1	-1.779070766858	1.041197864625	-0.023710647802	0.000069239841	0.980849142353	N\A	0.013173201730	0.002219202146	19	4	-0.014410142312	Global Trend	
22600000	544.589466	1	-1.740324436302	1.016716084981	-0.015927324711	0.000058773226	0.992229666366	N\A	0.006811592476	0.001800325819	37	3	0.021145710122	Global Trend	
22650000	560.607884	1	-1.799917049205	1.078094684603	-0.025304586761	0.000101239132	0.979183669313	N\A	0.022398570476	0.003557422452	30	3	0.008468805937	Global Trend	
22700000	561.133979	1	-1.751229864272	1.052279779481	-0.021055498546	0.000050699256	0.985421511837	N\A	0.016577547746	0.002618826279	35	3	0.006558479865	Global Trend	
22750000	556.788215	1	-1.779950678626	1.089316274315	-0.030421996169	0.000058825298	0.975968807363	N\A	0.033840725227	0.005197994978	25	2	0.002636099924	Global Trend	
22800000	563.933582	1	-1.654564910437	1.009028097407	-0.016096687631	0.000092841158	0.995072560889	N\A	0.005195503862	0.001563484015	34	2	-0.047829272262	Global Trend	
22850000	567.738996	1	-1.886345450593	1.120695968966	-0.034163591407	0.000068325524	0.976542549861	N\A	0.034467078394	0.005284227839	30	6	0.000071803322	Global Trend	
22900000	567.771723	1	-1.952625555814	1.168546920064	-0.039102442822	0.000071147322	0.979048995224	N\A	0.036538500629	0.005562417978	32	5	0.000681140068	Global Trend	
22950000	567.381780	1	-1.820868530066	1.115785552217	-0.032759686978	0.000054436283	0.980390827916	N\A	0.025485030501	0.003962166730	31	1	0.003423500324	Global Trend	
23000000	559.856088	1	-1.744707210278	1.015699403096	-0.017353858124	0.000065781183	0.998729357286	N\A	0.002766877098	0.001493394066	40	2	0.073419183769	Global Trend	
23050000	557.518963	1	-1.814697853354	1.136312787198	-0.035539054392	0.000079499083	0.979084476264	N\A	0.024836493686	0.004138239963	40	2	0.005702073592	Global Trend	
23100000	565.651154	1	-1.818771076610	1.042376778434	-0.019071716716	0.000080579770	0.981054443021	N\A	0.017342455644	0.002911815289	31	3	-0.009494913333	Global Trend	
23150000	561.060049	1	-1.807788974690	1.091019988043	-0.027551605252	0.000078482706	0.976930765108	N\A	0.024570802363	0.003738323206	32	4	0.006240947686	Global Trend	
23200000	563.358782	1	-1.650217349646	1.008721308282	-0.018189953471	0.000060718713	0.991341124906	N\A	0.008364096862	0.001834595656	48	2	-0.014953043339	Global Trend	
23250000	554.254552	1	-1.664426830837	1.046788152835	-0.022717443010	0.000060262382	0.994039986333	N\A	0.005594140225	0.001571347544	36	0	0.027116276245	Global Trend	
23300000	571.071754	1	-1.762892892629	1.065258436628	-0.023857742226	0.000068537024	0.980304242434	N\A	0.022024590036	0.003463957290	27	5	0.006858424907	Global Trend	
23350000	565.483819	1	-1.971746937525	1.172997253369	-0.040706882111	0.000079372040	0.978202636872	N\A	0.037297746939	0.005797268897	38	2	-0.000088903735	Global Trend	
23400000	557.159318	1	-1.727819873611	1.053739669520	-0.024020177726	0.000067635012	0.982845032584	N\A	0.014615405905	0.002428266435	39	2	0.008048609904	Global Trend	
23450000	564.836195	1	-1.942062403666	1.162272072807	-0.038216302016	0.000076080690	0.977113498908	N\A	0.035606542225	0.005553773446	45	3	0.001148544725	Global Trend	
23500000	565.966984	1	-1.606330552016	1.041135853183	-0.019827002311	0.000082775474	0.993729042182	N\A	0.005800175621	0.001463813834	25	4	0.044391078500	Global Trend	
23550000	552.219780	1	-1.869253511381	1.032526861992	-0.020853471981	0.000093371745	0.993496429191	N\A	0.005974389892	0.001643346607	34	5	-0.041529150655	Global Trend	
23600000	561.598278	1	-1.861476825644	1.137651269943	-0.034394403857	0.000073282964	0.975945885521	N\A	0.033676293835	0.005200396737	26	2	0.002410621807	Global Trend	
23650000	550.710609	1	-1.706142902263	1.016572761050	-0.016843913055	0.000074517840	0.999714645729	N\A	0.001649242725	0.001277978581	45	3	-0.181637807872	Global Trend	
23700000	541.873276	1	-1.694403601209	1.022826815993	-0.019066284450	0.000063082294	0.999034472765	N\A	0.002382386486	0.001554361011	39	0	0.073244768669	Global Trend	
23750000	550.368581	1	-1.966629399849	1.186685912919	-0.042549006169	0.000083277701	0.974931603616	N\A	0.035334960389	0.005319225408	29	2	0.002092559820	Global Trend	
23800000	571.916723	1	-1.597583299206	1.043477722576	-0.020647256898	0.000073283525	0.994709585411	N\A	0.004914037234	0.001477189527	41	3	0.046467018327	Global Trend	
23850000	552.124185	1	-1.741916375499	1.018124267996	-0.018543099110	0.000073060789	0.999937853561	N\A	0.001410590493	0.001331427509	37	2	0.323874158301	Global Trend	
