Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-002.txt
Log File Name:                   AMY_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            66917592
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	483.618526	1	-0.863903199136	0.745908770536	0.080044992784	0.000201539832	0.952453254843	N\A	0.034861293672	0.024132859522	29	5	-0.001905672485	Global Trend	
16300000	483.571662	1	-1.022145632369	0.821596766095	0.023176447974	0.000155660392	0.967795974594	N\A	0.030406789426	0.018890531583	42	5	-0.001308217980	Global Trend	
16350000	475.776321	1	-0.865563304360	0.765471676333	0.035141873178	0.000103996734	0.950939950041	N\A	0.036487353812	0.024336811764	24	6	-0.000480719441	Global Trend	
16400000	471.217912	1	-1.036572671982	0.868394738877	-0.009505148486	0.000143539273	0.954942883293	N\A	0.036172027158	0.024116708719	32	5	-0.003425256925	Global Trend	
16450000	479.488358	1	-0.989829720302	0.838158281524	0.000919265018	0.000123738247	0.956948420099	N\A	0.035334289120	0.024436747918	25	4	-0.002065362008	Global Trend	
16500000	499.519788	1	-0.853125824515	0.697686963307	0.088309265979	0.000134471078	0.965284785812	N\A	0.027707780591	0.018511147480	29	6	0.002403378800	Global Trend	
16550000	488.115909	1	-0.884274638352	0.726168170620	0.083541217722	0.000100489031	0.955154190717	N\A	0.032910935226	0.022559513842	35	5	0.000959952254	Global Trend	
16600000	511.153211	1	-0.840436158453	0.712756754502	0.099447537884	0.000120583279	0.964572797895	N\A	0.026557533916	0.018559902736	29	9	-0.000560532607	Global Trend	
16650000	489.567214	1	-0.853984994471	0.732123604172	0.085175603747	0.000082109585	0.960763472597	N\A	0.031482871385	0.020915038107	40	7	-0.000614806809	Global Trend	
16700000	495.613827	1	-0.795465395401	0.717713743989	0.085470348764	0.000091228620	0.970660385359	N\A	0.021585175185	0.016024838719	29	6	-0.001040931340	Global Trend	
16750000	505.672834	1	-0.939757471818	0.735099564713	0.084138342887	0.000122440650	0.964449534527	N\A	0.029509658565	0.020496470050	30	7	0.000920674343	Global Trend	
16800000	491.037683	1	-0.965813133405	0.779714285130	0.058576848577	0.000115154789	0.959620051033	N\A	0.031845184083	0.021487227837	32	6	-0.000877619043	Global Trend	
16850000	480.099846	1	-1.029167484821	0.756430052980	0.062627226925	0.000138063795	0.958262815830	N\A	0.032014159612	0.021784583268	21	6	0.004126614117	Global Trend	
16900000	492.112724	1	-0.760444036866	0.689233874664	0.105979704575	0.000102054537	0.953363494618	N\A	0.032758821160	0.022332670765	38	5	-0.000842670326	Global Trend	
16950000	486.429864	1	-0.859784587766	0.729192227742	0.083567697905	0.000128799939	0.956766250020	N\A	0.030182287954	0.021029497272	34	7	-0.000127810609	Global Trend	
17000000	480.186884	1	-0.945435082456	0.799980717173	0.024523105838	0.000103068017	0.957178905026	N\A	0.034528936089	0.023201079927	34	5	-0.000970647799	Global Trend	
17050000	479.347548	1	-0.948218519667	0.784949877161	0.046240996034	0.000118022244	0.957621317979	N\A	0.032982042897	0.022401957586	29	4	-0.001195025778	Global Trend	
17100000	485.997663	1	-1.141131952337	0.852862566834	0.003339295335	0.000209538421	0.964358083695	N\A	0.030966226424	0.020782641223	33	8	0.002291955404	Global Trend	
17150000	498.904214	1	-0.777193350245	0.706171468922	0.099511922834	0.000126524102	0.986195502616	N\A	0.025408980178	0.018119768275	32	4	-0.001355701446	Global Trend	
17200000	497.688690	1	-0.972550065076	0.790714723070	0.052150737706	0.000107319285	0.957841501373	N\A	0.034832697625	0.022906575222	48	4	-0.000846754538	Global Trend	
17250000	493.650912	1	-0.923954508914	0.756557099423	0.066055615039	0.000125062299	0.955344673892	N\A	0.032267957881	0.021832593955	41	6	-0.000020365875	Global Trend	
17300000	503.683289	1	-0.828162172664	0.716363249595	0.079478261178	0.000130371861	0.962104441428	N\A	0.028233290679	0.019177763369	27	7	0.000408495137	Global Trend	
17350000	475.813764	1	-0.842659505766	0.678245267437	0.106836149088	0.000146533763	0.960146868827	N\A	0.026724283305	0.018252717839	32	4	0.002615473486	Global Trend	
17400000	493.939779	1	-1.013976623392	0.765275346805	0.060611276191	0.000119209113	0.964255700154	N\A	0.028888772605	0.019922354203	35	8	0.002625137944	Global Trend	
17450000	491.012136	1	-0.974304457464	0.800616646855	0.047438620325	0.000103825937	0.959558467708	N\A	0.031588310030	0.020997290768	36	7	-0.002032555415	Global Trend	
17500000	490.192162	1	-1.057868137978	0.832889691384	0.007198212112	0.000100854575	0.959791067580	N\A	0.031549615400	0.021291005609	33	4	0.000400031737	Global Trend	
17550000	507.447504	1	-0.918064503318	0.731621726222	0.088844173287	0.000123555295	0.967381421006	N\A	0.025287386658	0.017113668683	43	6	0.000949374372	Global Trend	
17600000	484.986621	1	-0.803331338496	0.745076129192	0.080937704967	0.000123275189	0.958426657093	N\A	0.031434334332	0.021476469517	38	7	-0.004172586269	Global Trend	
17650000	498.417952	1	-1.013890820760	0.772467268568	0.043859857960	0.000107405454	0.965038874208	N\A	0.028645285371	0.019814254478	30	7	0.003065887807	Global Trend	
17700000	470.935534	1	-1.185512078816	0.871681079963	0.007822233205	0.000202849162	0.952358268087	N\A	0.035275476431	0.023938962661	39	2	0.001692793693	Global Trend	
17750000	492.462841	1	-1.067679832343	0.846415541460	-0.001798422550	0.000122988631	0.957227216572	N\A	0.029917002429	0.020552050244	32	5	-0.000180118053	Global Trend	
17800000	481.863009	1	-0.932440135177	0.776666642546	0.071431235142	0.000212600067	0.959259365217	N\A	0.034661541170	0.023899121218	36	6	-0.009866148872	Global Trend	
17850000	483.634196	1	-1.004102989566	0.760785769379	0.072868846931	0.000144027378	0.959229850514	N\A	0.031681852391	0.020804060673	38	3	0.000302724878	Global Trend	
17900000	486.052051	1	-1.006244379745	0.787624566990	0.054090936342	0.000140129001	0.959177258684	N\A	0.031037474455	0.021099853045	39	5	0.000460969872	Global Trend	
17950000	487.646999	1	-1.051697778805	0.821253121075	0.016102582011	0.000129539003	0.957920520360	N\A	0.033275036279	0.022248632419	35	3	0.000959486689	Global Trend	
18000000	467.323392	1	-1.022939280679	0.819199359789	0.026386620583	0.000135244222	0.960544670072	N\A	0.036608646079	0.025303998250	52	4	-0.000706908685	Global Trend	
18050000	488.250704	1	-0.963116797296	0.761619733200	0.072070228935	0.000126935625	0.964938849608	N\A	0.024376683154	0.016787807953	36	4	0.000419265971	Global Trend	
18100000	465.848031	1	-0.839761176746	0.744871564295	0.065405535207	0.000114824067	0.953791376526	N\A	0.037819594832	0.025660317436	37	5	-0.001403362127	Global Trend	
18150000	486.951985	1	-0.784661223589	0.726684882973	0.072243117626	0.000117066682	0.955337471558	N\A	0.035130701074	0.023390687472	35	7	0.000547886835	Global Trend	
18200000	488.632779	1	-0.939138771549	0.778143448895	0.053987215024	0.000101151424	0.959235018636	N\A	0.031531217802	0.021814211834	34	5	-0.000789474663	Global Trend	
18250000	486.370874	1	-0.793316457474	0.671365154433	0.123770202272	0.000109082393	0.964772377470	N\A	0.024116360984	0.016773255152	42	7	0.000663600811	Global Trend	
18300000	483.599998	1	-0.903340533659	0.780455452297	0.047342306795	0.000092626427	0.956235678060	N\A	0.033935570861	0.023130025933	29	6	-0.001701340062	Global Trend	
18350000	508.234755	1	-0.798135230221	0.744249233429	0.078453997964	0.000107781893	0.970991453853	N\A	0.021271393717	0.014951775768	40	7	-0.002151834092	Global Trend	
18400000	474.187125	1	-0.696355140797	0.703387012823	0.090888499294	0.000127617270	0.958030533019	N\A	0.029639894633	0.020393276038	38	8	-0.003281998538	Global Trend	
18450000	491.764960	1	-0.905185112688	0.723648752564	0.083383403122	0.000154310494	0.963969845387	N\A	0.026783869480	0.018615365672	35	7	0.001917966114	Global Trend	
18500000	492.987295	1	-0.965738447728	0.811082704270	0.027342988600	0.000105631668	0.965610210294	N\A	0.030474950060	0.021013741596	30	5	-0.001423133285	Global Trend	
18550000	493.832745	1	-0.937489719275	0.755673669091	0.056690551039	0.000128077159	0.967435385441	N\A	0.029971923707	0.020878177992	35	5	0.001346489021	Global Trend	
18600000	482.381205	1	-0.959861730297	0.773862869196	0.062346448631	0.000112604408	0.959878623355	N\A	0.029422774353	0.019936395875	41	7	0.000199631847	Global Trend	
18650000	476.944767	1	-0.905149608242	0.797952888332	0.053929181155	0.000241618693	0.960460206724	N\A	0.032699541623	0.021767772775	35	6	-0.005169935104	Global Trend	
18700000	479.646956	1	-0.747443325022	0.707281219879	0.094098768495	0.000092060117	0.951251396500	N\A	0.035116971630	0.023935222379	38	5	-0.001737204367	Global Trend	
18750000	500.434421	1	-0.798289592170	0.718691016502	0.086373892679	0.000121018959	0.969281297351	N\A	0.028660113133	0.020194795166	37	7	-0.001418552963	Global Trend	
18800000	491.279021	1	-0.812977310033	0.703880868623	0.101586981957	0.000115513247	0.960440164312	N\A	0.030701019410	0.020611121684	40	5	-0.000529335582	Global Trend	
18850000	477.439968	1	-1.075244314576	0.851114248481	0.007336974063	0.000113174657	0.954296624040	N\A	0.036226686372	0.024555715910	34	4	-0.001711438602	Global Trend	
18900000	476.088410	1	-0.948185148834	0.827434428990	0.017054574719	0.000113501089	0.955483460382	N\A	0.033940473249	0.023053581001	20	5	-0.001387783553	Global Trend	
18950000	481.932523	1	-1.144622365831	0.912817432404	-0.026767816188	0.000123605426	0.958356046351	N\A	0.031052129258	0.020611958382	29	7	-0.001638608622	Global Trend	
19000000	483.511590	1	-1.084477624712	0.836002605748	0.005723764060	0.000133253950	0.963439815133	N\A	0.028368494943	0.018778556495	39	5	0.001942552172	Global Trend	
19050000	480.977278	1	-0.963605451731	0.782840779286	0.059140307023	0.000139750561	0.960082426800	N\A	0.029730646386	0.020535284836	37	4	-0.001126723123	Global Trend	
19100000	472.177953	1	-0.909232206584	0.747458774459	0.080348936264	0.000118466343	0.958319600802	N\A	0.031493319682	0.020533298693	32	5	-0.000391057999	Global Trend	
19150000	483.635421	1	-0.897745006712	0.749626827924	0.056504744047	0.000104084522	0.957928702596	N\A	0.033630472671	0.022407287508	34	5	0.000176871360	Global Trend	
19200000	483.124476	1	-1.110457033777	0.846483060975	0.014877131395	0.000123666736	0.961968365505	N\A	0.033057477659	0.021738735499	34	4	0.000714077067	Global Trend	
19250000	476.770698	1	-1.025733072501	0.818135247183	0.027779726800	0.000165649223	0.957826744689	N\A	0.030257531110	0.020067998604	45	3	-0.001518404518	Global Trend	
19300000	479.963632	1	-1.104486669062	0.859717914350	0.000546919417	0.000117489468	0.952820970778	N\A	0.037520258866	0.025317923779	34	3	-0.000646505370	Global Trend	
19350000	471.113103	1	-0.905817651008	0.848146429553	0.010092607663	0.000356233439	0.952888115952	N\A	0.037675599282	0.025865747116	36	6	-0.010114709011	Global Trend	
19400000	496.421862	1	-0.913897243135	0.794878376819	0.041046808425	0.000132758679	0.969990529071	N\A	0.029760996694	0.020736347017	30	6	-0.002499597182	Global Trend	
19450000	498.386210	1	-0.906025997640	0.786313472009	0.029583895890	0.000116821355	0.972398697304	N\A	0.026922749084	0.018470947127	45	6	0.000783421712	Global Trend	
19500000	495.203567	1	-0.945138558261	0.786855577172	0.036812415418	0.000110369249	0.993622161829	N\A	0.016480595534	0.015584824828	33	8	-0.000457630240	Global Trend	
19550000	492.240278	1	-1.007570057582	0.809550815563	0.036513342270	0.000118593766	0.957774111528	N\A	0.033030316560	0.022010725681	32	6	-0.000585155172	Global Trend	
19600000	483.586956	1	-0.918522546476	0.755512228350	0.070702678057	0.000114963108	0.957781094042	N\A	0.030361336287	0.020244890947	34	6	-0.000709652967	Global Trend	
19650000	491.875705	1	-0.794423381629	0.684198804215	0.123369787621	0.000119250582	0.960443003746	N\A	0.027016297216	0.018675395183	41	6	-0.000471228402	Global Trend	
19700000	505.894338	1	-0.899926592208	0.728165363380	0.084979338044	0.000132629127	0.972388418692	N\A	0.022528211948	0.016095824985	33	6	0.000497372271	Global Trend	
19750000	481.812644	1	-0.815523253740	0.777730397025	0.039828482945	0.000173422517	0.957285499093	N\A	0.034586691423	0.023405699114	46	4	-0.003963317697	Global Trend	
19800000	496.357006	1	-0.962982910791	0.775331203031	0.050730241513	0.000111215785	0.962388688026	N\A	0.029066111120	0.019534420482	38	5	0.000472782586	Global Trend	
19850000	507.142148	1	-0.884606899187	0.719915344643	0.079157980209	0.000109698547	0.961741383999	N\A	0.028013513236	0.019279320168	35	6	0.001683121148	Global Trend	
19900000	500.563232	1	-0.973472988103	0.756731936233	0.066965499143	0.000113169624	0.965631061483	N\A	0.025781837622	0.017694367749	31	6	0.001822738855	Global Trend	
19950000	503.964192	1	-1.109417701079	0.816309063336	0.034029477162	0.000225205094	0.960717819649	N\A	0.030021337789	0.019963866056	28	9	0.003287811431	Global Trend	
20000000	494.309189	1	-0.779876455371	0.679215872801	0.121951348293	0.000089100661	0.967437356656	N\A	0.023010194415	0.016063043260	38	5	-0.000198660084	Global Trend	
20050000	469.955381	1	-0.909885373642	0.805498337981	0.020141600052	0.000175417533	0.951678285823	N\A	0.038230139641	0.025502016388	35	5	-0.002549849530	Global Trend	
20100000	487.238521	1	-0.933767732346	0.783268663880	0.051540518615	0.000127222746	0.956104217510	N\A	0.028400530719	0.019195252554	26	6	-0.002060955108	Global Trend	
20150000	471.243065	1	-0.896093599343	0.712336386160	0.093534985057	0.000201910564	0.955390520915	N\A	0.035184434878	0.023754649251	48	4	0.002199852598	Global Trend	
20200000	469.827927	1	-0.971915980355	0.808380971264	0.052456902663	0.000084694910	0.956042684398	N\A	0.036866289702	0.025250922305	46	5	-0.002640940240	Global Trend	
20250000	486.931242	1	-0.828325666268	0.742836766316	0.062978097329	0.000112038631	0.956260692516	N\A	0.032893453962	0.022044395130	26	7	-0.001395160573	Global Trend	
20300000	472.991554	1	-0.930860400547	0.749845397798	0.074265594426	0.000151434581	0.957388884315	N\A	0.032391314151	0.022078278550	31	6	0.000773946770	Global Trend	
20350000	485.749423	1	-1.031001095064	0.813990591616	0.038303925466	0.000103787284	0.962409256665	N\A	0.032483477191	0.022247435086	34	6	-0.002030906053	Global Trend	
20400000	488.719604	1	-0.973236200460	0.784754652784	0.054818121733	0.000142525137	0.958589306024	N\A	0.030315769900	0.020301007114	34	4	-0.001149955701	Global Trend	
20450000	487.456685	1	-0.894000097129	0.808594417326	0.041461780498	0.000106468420	0.963332042447	N\A	0.032112311030	0.021824579970	29	7	-0.002973552645	Global Trend	
20500000	481.204335	1	-0.917832945988	0.794029521860	0.043510283822	0.000113045656	0.953484646591	N\A	0.032429230710	0.021964102278	43	8	-0.000278872513	Global Trend	
20550000	493.101170	1	-0.907035267333	0.777544922706	0.060941041903	0.000104351237	0.961012569738	N\A	0.030800003854	0.021343295766	35	6	-0.001151506272	Global Trend	
20600000	495.549009	1	-1.001292111080	0.808227528157	0.033464799055	0.000118579681	0.961251001005	N\A	0.029565064656	0.020527178652	38	6	-0.000512789826	Global Trend	
20650000	491.817282	1	-0.882931869960	0.744750153024	0.068869753118	0.000107268959	0.963862613447	N\A	0.028252833465	0.019946101443	42	6	0.000037860156	Global Trend	
20700000	492.993719	1	-0.867093089536	0.731536728365	0.063965031328	0.000106516380	0.958944619984	N\A	0.029603346366	0.020641144491	26	10	0.000866463705	Global Trend	
20750000	479.635091	1	-1.145909653931	0.821715999021	0.038380673955	0.000032623407	0.959161078862	N\A	0.030638824612	0.020835612647	36	9	0.000627168823	Global Trend	
20800000	487.967749	1	-0.877113039229	0.750982672898	0.059401283814	0.000106706364	0.954445994789	N\A	0.033916953529	0.023458675473	34	11	-0.000116636193	Global Trend	
20850000	485.329065	1	-1.004842436439	0.840509335008	0.004593412040	0.000102143964	0.960343176529	N\A	0.033156568197	0.022122667068	39	4	-0.002184345234	Global Trend	
20900000	459.724800	1	-1.185525589074	0.864433026104	0.004133347869	0.000180704827	0.970621480888	N\A	0.032945698008	0.023743054975	39	6	0.003764512401	Global Trend	
20950000	489.471463	1	-1.076652105600	0.874418448788	-0.015618515841	0.000166247805	0.960130961290	N\A	0.032583154335	0.022018112017	35	5	-0.003386697463	Global Trend	
21000000	483.012135	1	-1.129451221780	0.820239978769	0.024937532808	0.000146604221	0.952159222569	N\A	0.032764294232	0.022393778705	26	4	0.003566383408	Global Trend	
21050000	491.784585	1	-0.941704101476	0.771299405823	0.062179992091	0.000121109683	0.956894156098	N\A	0.032141050320	0.022015914486	43	7	-0.000309881161	Global Trend	
21100000	486.935783	1	-1.019395704056	0.790410664496	0.039965501180	0.000124620615	0.977487221823	N\A	0.016083739895	0.013471371925	42	3	0.001448972969	Global Trend	
21150000	480.562173	1	-0.725488009584	0.680706343215	0.118319768755	0.000123196762	0.960410324948	N\A	0.030206881831	0.020704784379	43	6	-0.001986139045	Global Trend	
21200000	492.313876	1	-0.890315697175	0.728878103290	0.077220642485	0.000155116940	0.961432677170	N\A	0.028544041841	0.019914549886	27	6	0.001537669380	Global Trend	
21250000	486.363330	1	-0.836976979074	0.750295565990	0.073335868663	0.000114081672	0.957880064324	N\A	0.034971826262	0.023202568020	21	4	-0.002782120768	Global Trend	
21300000	491.804210	1	-1.137400692947	0.866139701151	-0.005755482369	0.000138824262	0.970442896820	N\A	0.029910263986	0.019208930813	40	6	0.000031331154	Global Trend	
21350000	475.411714	1	-0.594557531112	0.662035802145	0.111102837787	0.000123909728	0.950156595708	N\A	0.034114782113	0.022851800572	29	5	-0.002887395126	Global Trend	
21400000	486.176764	1	-0.845916245733	0.687201559720	0.116202936167	0.000108888975	0.966786643864	N\A	0.023461669228	0.016472070297	32	6	0.000792428969	Global Trend	
21450000	488.270538	1	-0.994443459436	0.752129290329	0.068818833203	0.000143610774	0.967435212126	N\A	0.026153880182	0.017896106727	35	6	0.000669601903	Global Trend	
21500000	480.541877	1	-0.996661624511	0.795724468059	0.036891511892	0.000122805965	0.957287586516	N\A	0.034941147298	0.022638925704	34	6	0.000711916014	Global Trend	
21550000	500.554179	1	-0.878877205299	0.802407238340	0.021265876192	0.000112271908	0.976597491496	N\A	0.023511476086	0.016659794783	35	7	-0.000779596643	Global Trend	
21600000	484.240735	1	-1.045041508489	0.768739076297	0.059120682510	0.000150334136	0.955583957933	N\A	0.032954513953	0.022316023365	42	7	0.002190884791	Global Trend	
21650000	481.152840	1	-0.883173461471	0.743450805661	0.074224574607	0.000150515294	0.954352499746	N\A	0.035619127133	0.024050209944	38	6	-0.000557533238	Global Trend	
21700000	481.462218	1	-0.923343616960	0.732440383162	0.075484880585	0.000138459386	0.951518431929	N\A	0.035475339754	0.023786406431	20	6	0.001911129665	Global Trend	
21750000	495.799799	1	-0.969948396423	0.790164011094	0.050142830881	0.000101207081	0.963241152524	N\A	0.032843642864	0.021973612820	33	7	-0.000484110544	Global Trend	
21800000	487.389824	1	-0.762709700616	0.696903101730	0.111885369859	0.000125316704	0.957416917343	N\A	0.033913436065	0.022987376537	36	3	-0.002108691653	Global Trend	
21850000	495.556787	1	-0.970658264312	0.816185051499	0.043038282036	0.000220393120	0.968660272677	N\A	0.030299775269	0.020538440907	40	7	-0.002474595958	Global Trend	
21900000	491.859988	1	-0.729465177921	0.727991918760	0.083278997565	0.000135183063	0.953153347749	N\A	0.033758081434	0.022379763991	31	4	-0.003765077448	Global Trend	
21950000	477.272919	1	-1.062796668991	0.865840481277	0.023524582507	0.000061216565	0.968851769755	N\A	0.030616373159	0.019417807793	35	6	-0.001484497063	Global Trend	
22000000	484.620658	1	-1.118056268853	0.821435118874	0.036340546818	0.000116148557	0.954648138639	N\A	0.033387883125	0.022482121549	34	5	0.001217394969	Global Trend	
22050000	480.036672	1	-1.088223126102	0.815824629625	0.031305555934	0.000205267559	0.959952661292	N\A	0.030503419343	0.020711869569	43	7	0.001566522594	Global Trend	
22100000	486.281120	1	-0.852184180574	0.756990863984	0.052963455421	0.000125987277	0.963851735652	N\A	0.029402310691	0.020015543626	33	6	-0.001110129828	Global Trend	
22150000	492.460700	1	-0.763478755869	0.675880486797	0.122585174120	0.000104528197	0.960606476892	N\A	0.025225349723	0.018143406395	35	8	-0.000869794199	Global Trend	
22200000	500.083002	1	-0.802532938286	0.729798069689	0.080848793179	0.000079394450	0.969801461822	N\A	0.026845267288	0.016892434709	36	7	-0.001130863747	Global Trend	
22250000	484.591044	1	-0.941306869224	0.736256402988	0.069089644562	0.000123696554	0.960825736216	N\A	0.032048707149	0.021721360591	35	4	0.002668404689	Global Trend	
22300000	493.847581	1	-0.882773669708	0.726722092464	0.097191907023	0.000114668634	0.958699247874	N\A	0.034744735686	0.022907976003	35	5	-0.000111433365	Global Trend	
22350000	481.534721	1	-1.178225471291	0.874724686754	-0.010061935567	0.000109221458	0.959671325905	N\A	0.034374985840	0.022846915520	33	2	0.000381287807	Global Trend	
22400000	490.083958	1	-0.884691435796	0.743131581854	0.069748290855	0.000146361701	0.959230778684	N\A	0.031495677012	0.021484328349	42	4	0.000342371474	Global Trend	
22450000	485.832257	1	-0.903283638251	0.833470495363	0.012272206481	0.000121895668	0.972330618849	N\A	0.029543613998	0.018673844019	36	6	-0.005820963317	Global Trend	
22500000	490.795170	1	-0.871670436011	0.766088190120	0.051375116648	0.000105979924	0.956450054110	N\A	0.031396620891	0.021045390575	32	4	-0.001471567706	Global Trend	
22550000	484.281125	1	-0.950866348982	0.791985778945	0.053637441169	0.000102503793	0.961453212988	N\A	0.030960905420	0.021211606378	42	6	-0.001964308250	Global Trend	
22600000	495.361885	1	-0.764664106865	0.730186321611	0.079519887309	0.000127063083	0.966628523481	N\A	0.026152600236	0.017964755438	30	6	-0.002947360685	Global Trend	
22650000	500.264437	1	-0.774454076578	0.674809921748	0.115435331058	0.000130341134	0.965202652224	N\A	0.029970661892	0.020920430918	35	6	0.000372573201	Global Trend	
22700000	493.700586	1	-0.881988154932	0.724449219825	0.087727067397	0.000123439335	0.959813629154	N\A	0.030054698618	0.020087113979	33	7	0.000516533930	Global Trend	
22750000	493.634370	1	-0.972536367549	0.829928977726	0.021086041917	0.000214652826	0.962598239131	N\A	0.030020493901	0.019962273982	31	4	-0.005870532338	Global Trend	
22800000	500.884966	1	-0.755221168567	0.703853825069	0.107899507743	0.000127639382	0.964767359237	N\A	0.028406276650	0.019180378971	31	6	-0.002486285512	Global Trend	
22850000	488.187218	1	-0.925702608971	0.767691913652	0.063581889646	0.000127178111	0.959122986636	N\A	0.029387841539	0.020562191277	26	5	-0.000999267588	Global Trend	
22900000	486.403955	1	-0.764610120115	0.688933255852	0.114499912121	0.000130507975	0.956343415951	N\A	0.030012426002	0.020571851088	42	4	-0.001041664766	Global Trend	
22950000	497.964018	1	-0.971397037251	0.759319616207	0.053287019048	0.000134935806	0.966667971140	N\A	0.028253154642	0.019897570809	37	5	0.002294843969	Global Trend	
23000000	486.193853	1	-0.814153171095	0.707796827319	0.090082332748	0.000129564574	0.959532247045	N\A	0.030822269702	0.021208885284	46	8	0.000258134849	Global Trend	
23050000	500.649998	1	-0.830928439214	0.687668671971	0.109978531744	0.000125456749	0.964337025703	N\A	0.025393540347	0.017709406301	42	6	0.001459223334	Global Trend	
23100000	487.752864	1	-0.827983388254	0.733050626594	0.085180813633	0.000097359404	0.958672708782	N\A	0.030061712103	0.021231903424	31	6	-0.001498935581	Global Trend	
23150000	485.433978	1	-0.970395849226	0.753655244822	0.073225401150	0.000109733897	0.972709737638	N\A	0.022289361587	0.015471294866	37	5	0.001225127950	Global Trend	
23200000	485.068427	1	-0.862852919452	0.750385837860	0.066813912494	0.000109142699	0.956114492791	N\A	0.031117531973	0.021171482597	36	3	-0.001275039113	Global Trend	
23250000	481.284333	1	-0.746326330772	0.699718995731	0.097969516134	0.000093353987	0.954526026007	N\A	0.034119480270	0.023568632211	44	5	-0.001547516089	Global Trend	
23300000	488.082881	1	-0.922622075930	0.774654195633	0.053126309883	0.000124619695	0.966527196572	N\A	0.031503724136	0.021840798755	34	3	-0.000841332280	Global Trend	
23350000	487.876079	1	-0.706272335981	0.719768847170	0.086752178439	0.000104266623	0.961983269746	N\A	0.031105104475	0.020866641787	31	7	-0.004097363269	Global Trend	
23400000	482.379865	1	-0.975370308273	0.794792617987	0.047135239263	0.000123790642	0.957432764871	N\A	0.034114832673	0.022915972509	40	6	-0.001492738025	Global Trend	
23450000	479.117588	1	-0.987552835631	0.837400096797	0.018574318238	0.000141307790	0.955123616444	N\A	0.035887416198	0.024552413835	36	5	-0.003942401258	Global Trend	
23500000	482.592599	1	-0.737348305932	0.684503102506	0.100773293319	0.000116564869	0.954618456913	N\A	0.035001973283	0.023899068696	28	4	-0.000736484981	Global Trend	
23550000	497.192468	1	-0.908693502249	0.775748330538	0.073493655430	0.000091092983	0.959424501399	N\A	0.033695090888	0.022853525052	35	7	-0.000954089815	Global Trend	
23600000	486.247352	1	-0.839843337850	0.744428766445	0.065474669551	0.000138362492	0.963229650398	N\A	0.028140018138	0.019591692948	43	7	-0.001463988346	Global Trend	
23650000	484.561579	1	-0.868791115226	0.775571333325	0.054143301245	0.000102478943	0.953078845522	N\A	0.035887471351	0.023894736096	36	4	-0.001086276501	Global Trend	
23700000	485.195453	1	-0.835680249699	0.735969561708	0.069054146546	0.000103282886	0.956954596124	N\A	0.034717110017	0.023028205815	28	4	-0.000525344786	Global Trend	
23750000	499.357548	1	-0.902393323756	0.796589851711	0.035902000079	0.000099011229	0.972024126294	N\A	0.028154696917	0.019723050323	30	5	-0.002813944362	Global Trend	
23800000	490.515616	1	-0.916181018901	0.767727693670	0.035192093251	0.000132815092	0.954654505692	N\A	0.029946746697	0.020745594837	38	6	0.000874441343	Global Trend	
23850000	496.270387	1	-0.794781271528	0.713696509076	0.094884482921	0.000137591725	0.970100653268	N\A	0.022355756003	0.015330264946	39	7	-0.001768825868	Global Trend	
23900000	487.807532	1	-0.823516248488	0.738515622889	0.077597755316	0.000132549566	0.953684771850	N\A	0.032201069773	0.022168250929	32	4	-0.002205805599	Global Trend	
23950000	493.911009	1	-0.940588924647	0.755396172704	0.071729713987	0.000118936901	0.965023788800	N\A	0.026987798735	0.018348913848	35	7	-0.001349868716	Global Trend	
24000000	488.822132	1	-1.099392824398	0.787853032707	0.053203862569	0.000120618676	0.953915691802	N\A	0.033413374693	0.022918374353	40	8	0.001232726426	Global Trend	
24050000	499.281235	1	-0.954085299934	0.782824119963	0.052322415484	0.000102806599	0.963079024001	N\A	0.029158380596	0.019203543019	45	8	0.000595990373	Global Trend	
