Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-003.txt
Log File Name:                   HIP_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            505870928
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15850000	483.533283	1	-0.905727598833	0.994222876309	-0.027115054521	0.042046942907	0.000064203331	0.966311336486	N\A	0.054409010517	0.007309168784	0.022211554016	39	8	
15900000	480.052810	1	-1.163230094351	1.148317847544	-0.035091773292	-0.029661030920	0.000120481556	0.959684725230	N\A	0.055317747102	0.007472012320	0.024644222807	30	8	
15950000	455.258172	1	-1.100471322370	1.103137275924	-0.032194683772	-0.004015048550	0.000081594128	0.961341186782	N\A	0.056202326592	0.007678780296	0.023692259045	42	3	
16000000	466.891556	1	-1.108297196881	1.107519599205	-0.033419219440	-0.000579721744	0.000094143229	0.964754324080	N\A	0.052823979970	0.007409763706	0.022281749749	36	6	
16050000	467.218239	1	-1.108908935407	1.121437315191	-0.035280388135	-0.011646322844	0.000084403910	0.961994360065	N\A	0.055276965217	0.007986488308	0.023303304468	36	12	
16100000	470.734202	1	-1.234022113374	1.227412301065	-0.047264143188	-0.038221929293	0.000089747538	0.961906686886	N\A	0.056049831441	0.008073500344	0.012620868106	47	5	
16150000	464.020747	1	-1.053251188153	1.086542875234	-0.031852608957	-0.006549621769	0.000183340066	0.959976298662	N\A	0.055219002389	0.007806143646	0.025005118435	45	4	
16200000	475.760745	1	-1.240510425890	1.197564663290	-0.046294270388	-0.008590152832	0.000100470144	0.959444206475	N\A	0.057489051205	0.007851816863	0.024233922129	41	6	
16250000	474.416657	1	-1.250966454090	1.195069599324	-0.041876946118	-0.026343383701	0.000097644518	0.959134663461	N\A	0.053520842686	0.007810437370	0.023897395787	41	9	
16300000	479.089952	1	-1.157524435746	1.147266628971	-0.046208623772	0.025675221427	0.000121665754	0.961531143971	N\A	0.048659497731	0.006932601910	0.021249466314	35	10	
16350000	475.473511	1	-1.249691678594	1.199063189033	-0.037975297587	-0.049563031605	0.000108348633	0.957098425985	N\A	0.054626594871	0.007270656393	0.023045717948	34	7	
16400000	487.324096	1	-1.273626638551	1.252587887643	-0.054162808411	-0.022566999690	0.000018040668	0.964798086128	N\A	0.054481311720	0.007498281533	0.021455109329	50	6	
16450000	465.455881	1	-0.994314239378	1.071570190946	-0.028248224489	-0.009321454369	0.000007974818	0.965485614313	N\A	0.048624163661	0.006672768519	0.014898745806	38	6	
16500000	459.976831	1	-1.299084375884	1.235371576205	-0.045498273848	-0.031829163155	0.000029911336	0.967092771605	N\A	0.047025777205	0.006839540398	0.023984639055	44	3	
16550000	484.684701	1	-1.184101331143	1.141762892446	-0.025925092982	-0.062855560322	0.000177081061	0.962628358926	N\A	0.053916457419	0.007032525835	0.022708027910	39	9	
16600000	468.843548	1	-1.191889589183	1.161121841661	-0.034449430588	-0.034934356246	0.000076721602	0.964296149959	N\A	0.049356127464	0.006631128332	0.022158861259	40	7	
16650000	469.347267	1	-1.260577742157	1.201068174193	-0.035664812002	-0.059864288011	0.000118319062	0.962424087705	N\A	0.053925624271	0.006304780460	0.021419784880	42	4	
16700000	470.791118	1	-1.046035831064	1.088121189878	-0.032720589379	0.000409076975	0.000072893040	0.959006709210	N\A	0.052010962209	0.007346374588	0.025472663254	38	10	
16750000	465.098062	1	-1.283256286305	1.210178957177	-0.048710876672	0.015429731697	0.000087296267	0.968506630868	N\A	0.058808090656	0.006887750610	0.024192106542	31	6	
16800000	468.271418	1	-1.063061032890	1.118523343671	-0.039623868638	0.003693489636	0.000082380831	0.960008596675	N\A	0.054502195580	0.007558758461	0.021621100437	41	6	
16850000	459.553397	1	-1.150056133979	1.136766627599	-0.032797373337	-0.015877323335	0.000133142358	0.950904836291	N\A	0.064816679007	0.008766663065	0.028197284619	35	4	
16900000	465.081852	1	-1.090764063902	1.118154595015	-0.040000534923	0.017703282286	0.000078548126	0.959471719766	N\A	0.059275007491	0.007980163294	0.024875079715	45	4	
16950000	470.338873	1	-1.253901163986	1.231095968996	-0.055721280901	0.010495837402	0.000077170061	0.964875948811	N\A	0.052907629235	0.007208029878	0.022780455559	43	6	
17000000	470.046982	1	-1.353437523002	1.283793534521	-0.044874511493	-0.077164063789	0.000092808632	0.959032393472	N\A	0.060959015634	0.008077893790	0.023363226749	44	9	
17050000	477.034605	1	-0.965727037798	1.044076744587	-0.023674423894	-0.004412201758	0.000018270735	0.954837980600	N\A	0.058782783593	0.008121354004	0.024920619637	34	6	
17100000	463.249523	1	-1.172472732190	1.162942694789	-0.038978730875	-0.023800622996	0.000104936205	0.954435712318	N\A	0.059629864248	0.008135180340	0.026236952889	32	6	
17150000	463.971448	1	-1.190241732629	1.168477460820	-0.037591479075	-0.017849890438	0.000009659568	0.961634559035	N\A	0.057559876011	0.007639614568	0.024476199939	39	7	
17200000	489.444447	1	-1.062353532262	1.108831203692	-0.033072846086	-0.008900564428	0.000012540830	0.968174324894	N\A	0.045132595282	0.006633982700	0.018778096120	36	8	
17250000	467.541921	1	-1.226114130415	1.202240848783	-0.038623976347	-0.053666428924	0.000045376163	0.955170270095	N\A	0.060905008833	0.008576512302	0.025525993678	33	7	
17300000	475.473775	1	-1.094917714073	1.111182968576	-0.035561459104	0.001505746354	0.000097777304	0.960623656018	N\A	0.054371743027	0.007246096324	0.023812610302	34	6	
17350000	461.387728	1	-1.243834269008	1.197593819027	-0.038122417504	-0.049214226269	0.000122079784	0.960667116049	N\A	0.057330236265	0.007999612050	0.021725340127	39	6	
17400000	456.925126	1	-1.255356865962	1.197055806955	-0.044615888513	-0.024855806392	0.000223823230	0.952212337707	N\A	0.061074339751	0.007971420917	0.026315434763	37	8	
17450000	467.494596	1	-1.101401490262	1.119316102442	-0.038383064493	0.001023221743	0.000090837834	0.956330907443	N\A	0.064061323585	0.008217453931	0.026127887284	30	7	
17500000	459.834027	1	-1.051826560226	1.060038301030	-0.025045203356	-0.006623624305	0.000087583530	0.962703633571	N\A	0.053206010606	0.006853518065	0.020733502647	47	7	
17550000	459.787618	1	-1.101488495693	1.102501971608	-0.029003600853	-0.019508970938	0.000084138191	0.959748857675	N\A	0.055240551021	0.007643923574	0.023345625854	35	4	
17600000	467.630177	1	-1.177454896375	1.166114434042	-0.046658650131	0.008369958409	0.000064389792	0.955742661882	N\A	0.055127334323	0.007136495080	0.023693443276	43	8	
17650000	478.923655	1	-0.979729021755	1.054275536998	-0.032848746310	0.020464423639	0.000075016423	0.957330330322	N\A	0.060030927936	0.007941474201	0.024852013552	37	7	
17700000	463.807042	1	-0.984117634858	1.022051601495	-0.014551387869	-0.032332353270	0.000193416317	0.958509053879	N\A	0.059043855082	0.007651193094	0.025077972041	45	9	
17750000	476.187781	1	-1.242826342370	1.198181333730	-0.035335769562	-0.059640629262	0.000056062703	0.959922182214	N\A	0.053780616452	0.007114029873	0.023314503283	45	7	
17800000	473.924392	1	-1.261341338354	1.200780545768	-0.044523746094	-0.020247512266	0.000107641225	0.957697680908	N\A	0.056498548105	0.007899408133	0.023423374586	37	6	
17850000	468.334176	1	-1.263834966684	1.207378669132	-0.042820184944	-0.030473515632	0.000110699934	0.957794611326	N\A	0.060425576669	0.007451598781	0.026056952078	45	8	
17900000	450.684859	1	-1.185256830554	1.176573375791	-0.019318890225	-0.129703730654	0.000153295742	0.958244251171	N\A	0.056916103004	0.007123774595	0.024333018459	34	7	
17950000	477.358416	1	-1.156445643790	1.166774995273	-0.043372178819	-0.007346697121	0.000101863814	0.963842367889	N\A	0.052988905783	0.007210815963	0.023476438204	35	6	
18000000	479.047026	1	-0.990044103437	1.061568229487	-0.032482994350	0.006612566163	0.000088751808	0.959383216027	N\A	0.054331542025	0.007342258793	0.023220633235	30	10	
18050000	463.119904	1	-1.133387894254	1.135827899733	-0.037082708463	-0.015359174136	0.000103550063	0.960393415359	N\A	0.056058093448	0.007769331867	0.024572262269	41	4	
18100000	483.167097	1	-1.143628290393	1.121804391447	-0.033110339093	-0.012060115054	0.000090382933	0.964524914064	N\A	0.052603495646	0.007086190496	0.022004771034	40	8	
18150000	478.216642	1	-1.178402583253	1.179674063747	-0.035376049814	-0.056056696701	0.000120626415	0.966702532405	N\A	0.046024092327	0.007035278892	0.019520695893	35	8	
18200000	464.664299	1	-1.272550951974	1.228455574481	-0.043506259160	-0.038559045291	0.000033713767	0.958823792311	N\A	0.056204776994	0.008130864631	0.024681504913	46	5	
18250000	473.271990	1	-1.091228175765	1.126908729135	-0.030518085429	-0.041356010109	0.000115347371	0.957369904158	N\A	0.056428113156	0.007660793016	0.025709858751	41	3	
18300000	458.897268	1	-1.240144581045	1.177268643162	-0.044719480596	0.011070847292	0.000104571780	0.959034437436	N\A	0.056229789716	0.007251559698	0.024466390974	33	5	
18350000	449.388867	1	-1.130566452028	1.136784885475	-0.043418553542	0.016280084830	0.000100454066	0.959303872854	N\A	0.058011976326	0.007384249694	0.024706754237	32	7	
18400000	457.461611	1	-1.269119925636	1.230245620999	-0.040093292561	-0.079541508829	0.000167564201	0.952950123790	N\A	0.057152758264	0.008109833583	0.026346781603	45	6	
18450000	462.419305	1	-0.980313751336	1.064781300736	-0.033448335689	0.005417107246	0.000116662460	0.959429453728	N\A	0.050720032546	0.007572676205	0.024389594005	44	5	
18500000	450.577889	1	-1.179136333952	1.189379927283	-0.045851163109	-0.015263324090	0.000010757320	0.952330755990	N\A	0.065780249646	0.008116167307	0.027527276045	48	7	
18550000	437.159628	1	-1.251735016712	1.215222311076	-0.046857761872	-0.012465683270	0.000009736252	0.960512541486	N\A	0.061740482885	0.009047289124	0.022618453585	46	6	
18600000	443.073798	1	-1.348923896040	1.283481908816	-0.057186289284	-0.018861392071	0.000012699907	0.956758392714	N\A	0.061115331033	0.007492281500	0.025517117855	43	1	
18650000	464.289880	1	-1.086898915803	1.109569041231	-0.025461867447	-0.043068174549	0.000027321517	0.957290698441	N\A	0.056812752048	0.007645110796	0.024175880841	50	3	
18700000	464.803327	1	-1.160283656694	1.184292678217	-0.044002338674	-0.026017731551	0.000011650638	0.957276229477	N\A	0.061288489764	0.007931336283	0.025078070176	42	3	
18750000	443.228846	1	-1.190458842540	1.180945251285	-0.044412735349	-0.012645390372	0.000013771375	0.961964118916	N\A	0.058420956552	0.008460390314	0.022864109034	39	6	
18800000	461.654483	1	-1.169053282385	1.152099796590	-0.041703588267	0.017831100314	0.000016908127	0.963387591381	N\A	0.050034356660	0.007248185606	0.021832431502	32	6	
18850000	477.119587	1	-1.261994116592	1.220600136719	-0.049121301604	-0.010351464768	0.000024942427	0.960788231674	N\A	0.052872621435	0.006910058869	0.023219017017	39	6	
18900000	484.963502	1	-1.171581230045	1.170589342371	-0.039495572202	-0.022417444480	0.000010516899	0.965524504735	N\A	0.051235182388	0.006860489400	0.022916561887	42	8	
18950000	479.588990	1	-1.006885178624	1.041167761107	-0.021306592917	-0.002063266244	0.000023774276	0.974340550452	N\A	0.036960566057	0.006065092036	0.015626401375	44	6	
19000000	484.640177	1	-1.093871458557	1.119346293862	-0.032268640288	-0.026096988549	0.000038607265	0.961453885520	N\A	0.053948795208	0.007016535957	0.022351512175	53	8	
19050000	473.087677	1	-1.128094440512	1.118867905248	-0.034694396978	-0.005805616751	0.000095393059	0.962751780950	N\A	0.056447823193	0.007290062555	0.023509483726	37	6	
19100000	458.832551	1	-1.182779522178	1.141085174819	-0.026890970641	-0.050715551860	0.000162456085	0.967217587917	N\A	0.047638972768	0.006266839592	0.023543635259	37	9	
19150000	464.737242	1	-1.005330592129	1.062023692046	-0.033466940309	0.015257307893	0.000076037729	0.958545025242	N\A	0.055095355949	0.007622199556	0.023327783285	33	3	
19200000	480.753548	1	-1.011708408379	1.080570516962	-0.034286292897	0.011091492609	0.000013263696	0.967601643193	N\A	0.058592751232	0.006960158047	0.023626200673	44	7	
19250000	477.235362	1	-0.999650827385	1.075441947633	-0.028519685931	-0.010958863031	0.000015981859	0.972873295539	N\A	0.050727900673	0.006378834890	0.020668716907	40	7	
19300000	456.205399	1	-1.194942309250	1.138748690908	-0.030919499221	-0.023323642948	0.000085595497	0.951073699071	N\A	0.057665886199	0.008242735241	0.024115586135	35	3	
19350000	447.790721	1	-1.196129542866	1.166808972675	-0.038126457331	-0.029640411075	0.000108728276	0.951046166104	N\A	0.059649713874	0.007473388812	0.024594591912	38	6	
19400000	451.802124	1	-1.318696470051	1.234025933262	-0.036502921946	-0.075901548824	0.000163148478	0.955212169264	N\A	0.063301441467	0.008217443325	0.024537441820	47	5	
19450000	472.706363	1	-1.156518266675	1.139232943056	-0.034549871657	-0.023920687999	0.000171702016	0.961811829167	N\A	0.053966348468	0.007164878165	0.023255610730	43	5	
19500000	474.988881	1	-1.129212664377	1.144807694895	-0.040159530338	-0.014027233688	0.000075319248	0.962464355574	N\A	0.051134552019	0.007094539261	0.023365597125	44	4	
19550000	467.739782	1	-1.244126117166	1.178932564670	-0.034963995078	-0.039166239795	0.000082608764	0.955018496268	N\A	0.060716888922	0.008088578687	0.026834152485	32	5	
19600000	484.437350	1	-1.009047591937	1.066124247607	-0.012786561029	-0.072724080470	0.000091872371	0.965796343927	N\A	0.053366438622	0.006929944751	0.021891737700	43	10	
19650000	467.710204	1	-1.144616293357	1.133711650102	-0.033117750686	-0.007878015736	0.000061426359	0.962271917846	N\A	0.054486493721	0.007192820584	0.021120106690	32	10	
19700000	464.778393	1	-1.060610504709	1.096327875776	-0.031574161481	-0.011972808236	0.000070036662	0.957251144230	N\A	0.055992045861	0.007813641762	0.023976761058	31	7	
19750000	457.230000	1	-1.183175330755	1.154104032247	-0.041419232359	0.005497513208	0.000095530753	0.955995597934	N\A	0.061281219855	0.007979228880	0.024691872354	40	9	
19800000	472.135222	1	-1.162463100480	1.186252062213	-0.045750835627	-0.022564285770	0.000084439097	0.970505937001	N\A	0.055306039504	0.006493038452	0.021704139606	43	7	
19850000	479.041700	1	-1.027483643408	1.060499599898	-0.025743499500	-0.002627636848	0.000096358666	0.964108109944	N\A	0.050248169795	0.007219919234	0.024503473170	42	8	
19900000	471.672509	1	-1.079316656460	1.110688491531	-0.024877456371	-0.052092617414	0.000013826222	0.959307637318	N\A	0.056676868161	0.007956899031	0.022782279285	47	6	
19950000	479.843515	1	-1.172254559436	1.159850962451	-0.026814238927	-0.064114073740	0.000093781407	0.965235491137	N\A	0.053169329149	0.007095966493	0.022010907873	54	7	
20000000	473.600957	1	-1.099093870817	1.103900570536	-0.033786108575	0.000116611470	0.000102447605	0.958575590463	N\A	0.054695268688	0.007651247928	0.023163419562	40	7	
20050000	446.575589	1	-1.181905362454	1.149115367882	-0.027045219169	-0.066253749601	0.000107005385	0.954747658680	N\A	0.059152896943	0.007884450186	0.024515466469	41	2	
20100000	463.041920	1	-1.217342742533	1.192967619237	-0.048508263558	-0.001386674329	0.000115975602	0.958859641728	N\A	0.056982788666	0.007369436245	0.026482710614	38	6	
20150000	468.270400	1	-1.227548641973	1.184301149806	-0.036022945079	-0.047743406132	0.000095796448	0.966691216665	N\A	0.048795749549	0.007030994440	0.021614923552	43	5	
20200000	455.388419	1	-1.088452006494	1.110935031259	-0.025317430821	-0.049926939142	0.000037506338	0.955074530300	N\A	0.060071380398	0.007466256383	0.027204142568	49	5	
20250000	464.035152	1	-1.126084035997	1.143416448958	-0.039289290728	-0.010918142793	0.000093047158	0.956146625782	N\A	0.055973014760	0.007682058814	0.026141259184	43	6	
20300000	468.045295	1	-1.053298066389	1.109680821608	-0.031103577551	-0.032538017262	0.000128480491	0.958872103083	N\A	0.058673048416	0.007101798608	0.024038297865	47	6	
20350000	458.400347	1	-1.069845856697	1.084868619614	-0.030846161023	0.005694487953	0.000070932549	0.957340159244	N\A	0.053822690297	0.007038015909	0.022979915034	44	8	
20400000	469.474340	1	-1.432311671444	1.309045944679	-0.055429366193	-0.044882745158	0.000105204762	0.959438176770	N\A	0.054920607472	0.007786657749	0.024535044825	30	8	
20450000	474.977963	1	-0.985933777866	1.038023442143	-0.026189961745	0.013141513267	0.000107983345	0.966102245642	N\A	0.055060988248	0.006522168883	0.023231513079	40	6	
20500000	470.612939	1	-1.147855027329	1.108473369181	-0.024595550487	-0.033211793675	0.000142248557	0.961587295933	N\A	0.047178488004	0.007243627411	0.022986845308	41	7	
20550000	457.980192	1	-1.226892403533	1.173411737744	-0.037531416803	-0.026704732837	0.000112667894	0.964592764324	N\A	0.057642493210	0.008186706521	0.024388335063	36	6	
20600000	445.375518	1	-1.373027658787	1.267668205238	-0.050531254607	-0.029389179117	0.000105112739	0.959013365353	N\A	0.061742262105	0.007592162332	0.025601177229	40	3	
20650000	457.553068	1	-1.163633890686	1.148337661000	-0.039826870477	-0.004679097915	0.000098316494	0.964846042191	N\A	0.049106138414	0.006878766023	0.022571845000	35	4	
20700000	453.206426	1	-1.068597936341	1.097270319767	-0.037305268365	0.016144985225	0.000090497341	0.951647790555	N\A	0.065037690216	0.008322615105	0.027465289842	41	7	
20750000	442.758606	1	-1.137164455871	1.113269534319	-0.028422144162	-0.014293654371	0.000139287475	0.955981586653	N\A	0.063513046622	0.008546268954	0.026137268197	38	2	
20800000	455.664509	1	-1.073425758508	1.140597475730	-0.035507955063	-0.035091331706	0.000027798023	0.962491544538	N\A	0.052129975734	0.006447714491	0.022328575229	47	6	
20850000	460.585329	1	-1.409225968662	1.302350647583	-0.051340867258	-0.046197438452	0.000087852855	0.958371303781	N\A	0.058879634318	0.007672207047	0.023723111756	43	5	
20900000	477.336700	1	-1.241305893950	1.176436258404	-0.040552227903	-0.007519193680	0.000107292940	0.951528338514	N\A	0.055922411147	0.006951174523	0.024669530561	42	7	
20950000	456.244731	1	-0.897285012001	1.036606240045	-0.025563333102	-0.001520244806	0.000093699856	0.957455636126	N\A	0.053580147297	0.006733322940	0.022373879948	40	5	
21000000	467.587375	1	-1.422716190208	1.317955086766	-0.053339657805	-0.067380090202	0.000104897893	0.958997900269	N\A	0.056631645358	0.007634777297	0.023655629860	27	8	
21050000	460.587745	1	-1.042044359378	1.099563644501	-0.025384402200	-0.049493372460	0.000029738205	0.954182456613	N\A	0.060462437832	0.008210440284	0.027069140757	43	6	
21100000	468.235042	1	-1.142025144515	1.139509680575	-0.035350738740	-0.013664856813	0.000015771276	0.960049081235	N\A	0.057681019714	0.007719060548	0.023266171286	44	11	
21150000	476.957617	1	-1.068711148513	1.109190388058	-0.022444346433	-0.057202732033	0.000013367281	0.957547283816	N\A	0.055462421073	0.007277053962	0.024285981887	36	8	
21200000	469.434377	1	-1.178225018480	1.157042688861	-0.039722855579	-0.014623828942	0.000031950701	0.958450501816	N\A	0.054696384303	0.007150552983	0.023885653271	49	3	
21250000	457.406266	1	-1.328358834772	1.225610903924	-0.040150583722	-0.039171195125	0.000024775085	0.968444044826	N\A	0.053157045469	0.007221926364	0.022577296717	52	6	
21300000	458.196448	1	-1.134912631276	1.151906182141	-0.040659310581	-0.018990157274	0.000017413429	0.955074748158	N\A	0.062125083793	0.008744617915	0.025459715049	42	6	
21350000	465.555472	1	-1.083787630810	1.139830808886	-0.039039765863	-0.016200337262	0.000005724300	0.960767187059	N\A	0.059450172424	0.008821751074	0.024630320186	45	4	
21400000	482.592657	1	-1.039708116309	1.104289016859	-0.035186332536	-0.008454283989	0.000002925491	0.963761201878	N\A	0.053035116335	0.007228269007	0.021870865034	40	9	
21450000	498.651302	1	-1.103282782582	1.161224864228	-0.045123501169	-0.006872077758	0.000010991966	0.965385807656	N\A	0.053562846746	0.007309956314	0.021264195394	34	13	
21500000	494.473455	1	-1.177163619120	1.185315869930	-0.037369649224	-0.045599088776	0.000005357302	0.969977140339	N\A	0.049266279667	0.007294910566	0.020131446044	43	9	
21550000	465.416608	1	-1.275129489631	1.240349653825	-0.049058481291	-0.029386421329	0.000011073769	0.952223666729	N\A	0.059475377443	0.008071483721	0.025718633381	38	7	
21600000	471.587207	1	-1.216829443037	1.190440207095	-0.032616072270	-0.069451172566	0.000024713668	0.954290290169	N\A	0.061018077015	0.008377095244	0.025196707062	42	3	
21650000	461.206667	1	-1.053022767290	1.089624943648	-0.032542928942	0.000258659916	0.000022501104	0.958361524065	N\A	0.059035571165	0.007753152799	0.024378506883	40	7	
21700000	468.823778	1	-1.219704233374	1.202918574770	-0.040217350229	-0.041549252605	0.000014680909	0.960920743599	N\A	0.055400082329	0.006953823202	0.022072030665	42	5	
21750000	458.133594	1	-1.246212250165	1.174975261350	-0.040805880921	-0.007398781127	0.000118325648	0.960769041353	N\A	0.052799444531	0.006394281879	0.023806782144	46	6	
21800000	456.832706	1	-1.191629626395	1.178490647769	-0.044970267480	-0.012975098521	0.000122779059	0.955526797711	N\A	0.053114127075	0.007263509313	0.024002781807	39	6	
21850000	471.036939	1	-1.176305180643	1.132226253399	-0.029048861119	-0.031515373665	0.000092920680	0.960518285027	N\A	0.058109339594	0.007911855438	0.024825815068	32	7	
21900000	462.263675	1	-1.150732846648	1.152829869122	-0.039702756204	-0.011256652836	0.000086434882	0.956174691848	N\A	0.056026167144	0.007162868426	0.024452925398	29	7	
21950000	467.284929	1	-1.251167958314	1.192606721984	-0.034834917943	-0.057328241655	0.000149071431	0.960026921800	N\A	0.057981995601	0.007313582662	0.024484063578	45	5	
22000000	451.662903	1	-1.204350626385	1.209625124275	-0.053431598695	-0.002269375788	0.000143010952	0.953381188658	N\A	0.057873278492	0.008262560104	0.026270140795	42	7	
22050000	465.181856	1	-1.176172131917	1.139061864126	-0.031800274767	-0.029404215088	0.000077333533	0.958822815427	N\A	0.063291990325	0.008104685894	0.025710654482	41	6	
22100000	462.375422	1	-0.939013150028	1.008132401506	-0.025165039878	0.023192157002	0.000088131045	0.960332727662	N\A	0.059669009243	0.007315460584	0.024546400983	37	9	
22150000	480.511800	1	-1.137906301244	1.120116127878	-0.038845338820	0.012878315030	0.000116514891	0.997931513851	N\A	0.053293547354	0.006482114910	0.014688523499	33	7	
22200000	469.524672	1	-1.070374470626	1.105684680645	-0.037121400113	0.010469253111	0.000058035043	0.961075007910	N\A	0.058705711982	0.007232335980	0.024431482665	32	8	
22250000	463.660953	1	-1.346015239014	1.258089281402	-0.044606956895	-0.056928796465	0.000088610834	0.967755329123	N\A	0.052489475055	0.005939034453	0.024303464539	38	7	
22300000	464.884426	1	-1.303749783251	1.221976074228	-0.047603182448	-0.011490869638	0.000095081123	0.959831048697	N\A	0.056366711475	0.008101439427	0.024149390981	43	6	
22350000	464.913683	1	-1.149588675125	1.124790292861	-0.033219402492	-0.008200530046	0.000116120739	0.955644506172	N\A	0.059045013750	0.007373848464	0.025144636764	38	6	
22400000	458.363535	1	-1.193764768852	1.151112759933	-0.034541816100	-0.016271227538	0.000130686098	0.958562511199	N\A	0.056153459911	0.007300643582	0.019746556602	42	6	
22450000	479.141736	1	-1.284893449596	1.225630786821	-0.043753736249	-0.041541473520	0.000074086268	0.960920412440	N\A	0.053007442461	0.007720792383	0.023094120752	34	6	
22500000	455.645675	1	-1.249388212886	1.190795152579	-0.036627243950	-0.037960382358	0.000038300643	0.961930508371	N\A	0.058219702785	0.007707561572	0.023792081292	44	5	
22550000	468.757483	1	-1.185310499243	1.181565838618	-0.039160108868	-0.040430649676	0.000074906646	0.967990168663	N\A	0.054710123531	0.007345139317	0.021108653499	45	3	
22600000	471.272741	1	-1.003671553222	1.080259465265	-0.031857217257	-0.014154059372	0.000110620637	0.990718686471	N\A	0.051577860620	0.007636916410	0.016554896668	34	7	
22650000	440.044116	1	-1.222454286199	1.184342125952	-0.042687087165	-0.020630674793	0.000109695722	0.958487890193	N\A	0.054554551315	0.007780316383	0.023124653163	43	2	
22700000	479.397231	1	-1.078848332284	1.129180266600	-0.032438803873	-0.041784488889	0.000072763423	0.959200183917	N\A	0.052739142319	0.007433788796	0.023232764286	38	10	
22750000	468.987325	1	-1.176091539497	1.152894667386	-0.036738635973	-0.024454110648	0.000094481258	0.957143864363	N\A	0.061002050415	0.008198431450	0.025291148824	28	7	
22800000	466.177289	1	-1.149848058049	1.157419638116	-0.045202059455	0.008050755961	0.000096170588	0.957914682490	N\A	0.062518978827	0.007903600259	0.024947309059	47	3	
22850000	461.953387	1	-1.005721106942	1.055553422144	-0.024224915095	-0.003239837416	0.000154463432	0.953833250958	N\A	0.061164804201	0.007839617092	0.024302888110	40	3	
22900000	470.894410	1	-1.006187370082	1.055909658238	-0.034228226745	0.038119618665	0.000163451359	0.960846687833	N\A	0.055435361382	0.007467872938	0.024200335572	42	4	
22950000	467.077665	1	-1.128707150460	1.131588498872	-0.054403709381	0.070275849533	0.000131893256	0.951455507294	N\A	0.063272570404	0.008439960775	0.026915248228	39	6	
23000000	474.725511	1	-0.777713557232	0.951604557347	-0.024420993836	0.043002454305	0.000108288261	0.964878137687	N\A	0.055051596024	0.007071343160	0.021047708197	34	8	
23050000	456.751802	1	-1.144664359345	1.127234497841	-0.028911288370	-0.040327172112	0.000249788691	0.960799483351	N\A	0.051577523827	0.007596369880	0.026083383720	28	4	
23100000	467.455579	1	-1.135618653804	1.108564225354	-0.025890584981	-0.029240789934	0.000075018600	0.958579837682	N\A	0.056507190393	0.007526817549	0.025448625550	29	7	
23150000	464.478602	1	-1.069060601280	1.106569746117	-0.031038957439	-0.027703994629	0.000095620323	0.957473573979	N\A	0.059189993909	0.008474587216	0.023115837871	39	5	
23200000	482.778335	1	-0.984453457552	1.081234217552	-0.038438182306	0.015518339020	0.000073135373	0.981540962329	N\A	0.033386513520	0.005515930707	0.017969123992	38	11	
23250000	470.048544	1	-1.209393358683	1.154837578108	-0.035936536951	-0.012026047265	0.000134868656	0.963534755688	N\A	0.056543435033	0.006991542479	0.023845030094	32	7	
23300000	463.349154	1	-1.348534036852	1.266970093144	-0.053944216788	-0.022906847384	0.000150883602	0.959166498239	N\A	0.052739911961	0.006440809674	0.021597947044	40	5	
23350000	462.899779	1	-1.189328506448	1.160804081124	-0.033607832275	-0.033389114606	0.000092666303	0.958082252214	N\A	0.057053386057	0.008233406680	0.023505767118	40	3	
23400000	456.682241	1	-1.241715703015	1.214599162725	-0.052790490631	0.013583228854	0.000084958876	0.960551974492	N\A	0.060171235259	0.007959122398	0.023793173353	35	4	
23450000	463.491261	1	-1.290100849671	1.206263341645	-0.036878950595	-0.065450617186	0.000099107256	0.957116074383	N\A	0.056766011093	0.008136326998	0.023937228088	36	7	
