Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-002.txt
Log File Name:                   HIP_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2427418787
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15950000	446.503028	1	-0.853289251690	0.931115754457	0.005407908810	-0.008910518049	0.000212067206	0.952492363933	N\A	0.034060304014	0.031078475846	0.004301130787	34	5	
16000000	462.976373	1	-0.758419967789	0.862261390705	0.070558669967	-0.015303192130	0.000131162999	0.957424186536	N\A	0.035620025044	0.031927808532	0.004594547069	34	5	
16050000	484.708345	1	-0.834208211423	0.905647159136	0.046983060795	-0.015032095461	0.000155510698	0.965258657623	N\A	0.031272886018	0.027356454710	0.003909882556	44	6	
16100000	456.479057	1	-0.893175322861	0.946329221446	-0.018319797668	-0.004945193860	0.000115667111	0.955522675219	N\A	0.036753617524	0.033069263063	0.004281077410	31	5	
16150000	481.009363	1	-0.926222212263	0.964984562111	-0.019367098665	-0.007712035337	0.000086890493	0.965183171183	N\A	0.032930960228	0.030599409323	0.004459518493	35	9	
16200000	455.897420	1	-0.909241303506	0.924541965087	0.014705200708	-0.008232251884	0.000171169015	0.949632875866	N\A	0.039315052557	0.034777908421	0.004384199315	39	7	
16250000	462.825438	1	-0.911109993663	0.922822950009	0.043075988497	-0.016310686013	0.000075531867	0.959816415696	N\A	0.035791126804	0.032183210695	0.004505670653	42	7	
16300000	450.846342	1	-0.968166573077	0.976949402011	-0.002916156877	-0.011995912313	0.000110579741	0.958681965230	N\A	0.034533417584	0.030937485154	0.004306243928	40	6	
16350000	468.215047	1	-0.801564476098	0.890698361186	0.028957642557	-0.005853699299	0.000084323049	0.955318488185	N\A	0.032005878040	0.029486991651	0.004200883566	30	7	
16400000	458.019502	1	-0.961632929559	0.961425335991	0.015472754363	-0.013640950855	0.000121266438	0.964749775720	N\A	0.031546868636	0.025714594346	0.003734674470	42	6	
16450000	474.696834	1	-0.640067696150	0.798398625791	0.127458157984	-0.015054719075	0.000019509957	0.965133651674	N\A	0.030279035010	0.027094247321	0.003774916607	40	6	
16500000	477.601543	1	-0.930977665138	0.946604136168	0.060732355333	-0.019016852289	0.000006049702	0.969880905873	N\A	0.031135023420	0.029676549547	0.004121123304	36	5	
16550000	454.077696	1	-0.880499469757	0.932481578948	0.043479871397	-0.015924991916	0.000011526581	0.954193835726	N\A	0.037864464795	0.032822979061	0.004228148990	38	5	
16600000	469.030900	1	-0.775470236612	0.866513407585	0.102349841750	-0.022617357316	0.000048230705	0.956700474496	N\A	0.038247336272	0.033401539740	0.004367165444	46	5	
16650000	458.037471	1	-0.948461234565	0.961685854222	0.012181770882	-0.016003875156	0.000032795098	0.954025172388	N\A	0.037733625045	0.033674420491	0.004591105071	35	6	
16700000	470.816214	1	-0.976586944863	0.990063032870	0.014074535466	-0.018351224482	0.000011710079	0.963209464481	N\A	0.034812513633	0.030876801236	0.004354751310	48	8	
16750000	444.424713	1	-0.811651033703	0.896850911703	0.056387978299	-0.012752741636	0.000028494655	0.953252375896	N\A	0.039439779192	0.034694963489	0.004549264415	47	7	
16800000	465.535969	1	-0.922484634333	0.914564092182	0.076200423518	-0.021718101229	0.000088371394	0.959861514920	N\A	0.035839431895	0.032486881256	0.004399689446	41	8	
16850000	455.117842	1	-0.923991207038	0.937806462922	0.018597955062	-0.009320671451	0.000112893441	0.979502742018	N\A	0.023050719594	0.025399077297	0.003756977514	38	6	
16900000	468.620116	1	-0.877702856821	0.945444449301	0.024713623345	-0.018469118778	0.000040893678	0.973147254693	N\A	0.027303386279	0.030275964863	0.004644590727	48	4	
16950000	471.069080	1	-0.844632983578	0.905322238047	0.076200857862	-0.020298740644	0.000093350358	0.958110014552	N\A	0.037374067258	0.033583670906	0.004623177950	52	8	
17000000	471.510395	1	-0.849585679934	0.918301421110	0.032452036030	-0.006248117624	0.000028185224	0.956741865226	N\A	0.035689186334	0.032426225360	0.004260128808	37	11	
17050000	471.338110	1	-0.728670829207	0.892721309059	0.012916327754	-0.008773023807	0.000029534196	0.956829445710	N\A	0.034268366924	0.031518053626	0.004455359924	53	10	
17100000	442.687162	1	-0.758014171072	0.867185667472	0.092396856274	-0.017760250596	0.000017043749	0.958038436173	N\A	0.037776979946	0.033396578985	0.004507655548	50	4	
17150000	459.548303	1	-0.965734024992	1.028360559627	-0.081907056150	-0.005221691945	0.000077127256	0.962058062094	N\A	0.034436769384	0.029777308518	0.003953607399	51	9	
17200000	459.051493	1	-0.987235501323	0.993759597901	-0.042310497278	-0.004317275873	0.000134861996	0.956807412957	N\A	0.038312704396	0.033023778864	0.004278333247	39	6	
17250000	453.988564	1	-0.957415114991	0.982190257000	-0.039736716334	-0.004246789330	0.000136362326	0.967567195410	N\A	0.027711249198	0.030092863374	0.004464439633	30	9	
17300000	465.897921	1	-1.130763504168	1.067056287329	-0.051601543096	-0.011950823539	0.000153597557	0.999824749180	N\A	0.031716280837	0.019176880876	0.003118625987	37	7	
17350000	442.389175	1	-0.811687558263	0.909091169539	0.048769361267	-0.018282342744	0.000045338279	0.955629737826	N\A	0.038848043929	0.034041721204	0.004593192161	44	4	
17400000	455.821032	1	-0.694685156718	0.838928245194	0.080528149575	-0.012527067157	0.000037588423	0.953394406296	N\A	0.041026110770	0.036423144199	0.004946899174	41	8	
17450000	463.787380	1	-0.913477430425	0.945901977001	0.038839976572	-0.020074372668	0.000040423000	0.957243900129	N\A	0.037260229947	0.033290836028	0.004649034333	35	4	
17500000	472.269042	1	-0.869503063072	0.911389118066	0.042152146123	-0.014636415367	0.000156102804	0.960324330121	N\A	0.035059182805	0.032507644308	0.004353759382	36	6	
17550000	448.521534	1	-0.948939833637	0.942446812604	0.013097052555	-0.010004028176	0.000062952764	0.959047801168	N\A	0.036382143986	0.032819834746	0.004711544867	40	6	
17600000	445.082735	1	-0.852939683967	0.914246704407	0.037991609963	-0.015645787388	0.000129525870	0.949133289847	N\A	0.040496685306	0.036600887850	0.004863487575	39	2	
17650000	446.561593	1	-0.599402278944	0.753704121548	0.182728056203	-0.024228651664	0.000098338612	0.952228800477	N\A	0.040157153956	0.034953139146	0.004779342185	37	7	
17700000	460.622543	1	-0.770611842940	0.871431213208	0.067195634281	-0.016913700401	0.000136437921	0.960576158887	N\A	0.034203666759	0.030401224288	0.004038396031	44	6	
17750000	454.941112	1	-0.681528704352	0.863657871538	0.018624064983	-0.003408306086	0.000067196358	0.958487325349	N\A	0.036903717948	0.034673613765	0.004766279138	44	7	
17800000	466.451846	1	-0.709149398398	0.849866104741	0.056430745505	-0.009427094952	0.000119752278	0.962990850108	N\A	0.035762284923	0.031312423217	0.004524810965	38	6	
17850000	465.148470	1	-0.871145574307	0.935317334895	0.009018945832	-0.011371736738	0.000084872953	0.962172835171	N\A	0.034036508489	0.029755698334	0.004301149244	44	5	
17900000	456.422654	1	-0.907635880782	0.962623242518	-0.019668138512	-0.009311305788	0.000109255142	0.958826078806	N\A	0.035301355076	0.030880628533	0.004470714619	36	7	
17950000	463.294313	1	-0.796311556782	0.891753649813	0.036105158045	-0.011963711304	0.000104304204	0.952711428240	N\A	0.038438648828	0.033702337212	0.004375758786	33	6	
18000000	440.274801	1	-0.812560473025	0.911262529393	0.017407622815	-0.008601931274	0.000132894971	0.950686616872	N\A	0.039215563898	0.035807753424	0.004656712108	46	5	
18050000	443.286714	1	-0.994757505220	0.996344706595	-0.007090187853	-0.019847795716	0.000123845179	0.952713507507	N\A	0.038807086253	0.036846160296	0.005267979874	35	5	
18100000	443.260245	1	-0.862912888715	0.907925402282	0.049875970102	-0.011475138914	0.000128400588	0.959272738801	N\A	0.037304576661	0.033680842168	0.004702491867	40	7	
18150000	456.162366	1	-0.768171486771	0.861207585884	0.070971760605	-0.012930092014	0.000145470487	0.955869236412	N\A	0.038439809202	0.035233976180	0.004578370178	40	8	
18200000	466.070027	1	-0.933325918143	0.944587487779	0.042066884467	-0.018236363612	0.000113274613	0.964730260579	N\A	0.032096224676	0.029424574193	0.003725685273	37	8	
18250000	466.813253	1	-1.082318668905	1.028854410051	-0.030346881284	-0.012547774599	0.000135218466	0.963584313400	N\A	0.033399408256	0.029290121113	0.003813798549	36	8	
18300000	447.724636	1	-0.925298378738	0.951807661010	0.016036341007	-0.015182707956	0.000083096015	0.958689753069	N\A	0.035558184528	0.031612441764	0.004438052188	43	4	
18350000	460.278229	1	-0.970794948520	0.957894092203	0.030397813090	-0.016584564233	0.000083773451	0.961699492489	N\A	0.032666335952	0.028618242027	0.004033111858	47	6	
18400000	470.589139	1	-0.872478183963	0.955331625003	-0.012680950457	-0.010985968394	0.000116486390	0.958145387271	N\A	0.036400179036	0.032125520343	0.004243536553	42	7	
18450000	469.641375	1	-0.897744351471	0.918174558787	0.038375727365	-0.009484559659	0.000150209356	0.970978321458	N\A	0.032969645477	0.028544001619	0.003822425227	41	7	
18500000	477.765308	1	-0.739348439772	0.953294147456	0.000074297884	-0.013049405929	0.000105265275	0.959797044156	N\A	0.034345812461	0.030817989952	0.004419203860	34	9	
18550000	484.087279	1	-0.678977341298	0.832814101334	0.073559665416	-0.011294523473	0.000084307893	0.964724338313	N\A	0.035485228216	0.031319230139	0.004330679599	33	11	
18600000	468.032119	1	-0.931249185487	0.971033139618	-0.019949430978	-0.007245581827	0.000059568026	0.956688112414	N\A	0.037441532179	0.033305481615	0.004281852651	32	9	
18650000	480.574684	1	-0.872177930496	0.935289306237	0.042263228694	-0.018098442505	0.000013931414	0.965726513658	N\A	0.032568605582	0.027723266835	0.003948730820	41	9	
18700000	482.590242	1	-0.732775257801	0.868334151496	0.066308001570	-0.012787245898	0.000002354704	0.963915197052	N\A	0.032514012761	0.028663388391	0.003994167376	32	6	
18750000	460.753279	1	-0.800202969579	0.892576824694	0.066352018595	-0.018187979543	0.000016552678	0.957219159682	N\A	0.033498748678	0.031206748820	0.004644572724	35	8	
18800000	482.097487	1	-0.922783338014	0.950027000771	0.057444794358	-0.020420544571	0.000004746321	0.962361118355	N\A	0.036541929286	0.031810240871	0.004445987023	49	8	
18850000	482.198536	1	-0.886108260094	0.932203482578	0.024899548807	-0.013400299217	0.000118459931	0.966982989668	N\A	0.029758645595	0.027671279753	0.003905784690	43	10	
18900000	461.172789	1	-0.947462183531	0.980429759409	0.017630232790	-0.020106928820	0.000143406542	0.960056466502	N\A	0.031626240876	0.029994659119	0.004294701126	42	4	
18950000	460.071710	1	-0.882306216612	0.922758048629	0.044606606001	-0.013425206055	0.000090202415	0.961128571220	N\A	0.036312153655	0.031358061097	0.004169872419	40	6	
19000000	459.014813	1	-0.674136519947	0.794657384405	0.133156167958	-0.013863913149	0.000093900213	0.967927829747	N\A	0.034104409395	0.029262001879	0.003764649682	46	3	
19050000	471.381067	1	-0.792679267144	0.914721787103	0.043069935671	-0.013629341577	0.000048185820	0.961136882022	N\A	0.033433758223	0.030939929584	0.004309884480	40	12	
19100000	466.018815	1	-0.821303012933	0.873870526083	0.100086001761	-0.020706137991	0.000070833284	0.956316818136	N\A	0.038330723281	0.033904684295	0.004612344069	43	8	
19150000	460.845798	1	-0.681705065294	0.861847918010	0.025294346549	-0.005843680343	0.000100032517	0.953906587320	N\A	0.032538571539	0.030709034769	0.004935459330	48	5	
19200000	467.654417	1	-0.844181763459	0.900726900503	0.055163258872	-0.016174232510	0.000086946510	0.960986233024	N\A	0.036230479150	0.033510311503	0.004327252776	37	10	
19250000	464.785690	1	-0.861990504640	0.909126498614	0.051266646617	-0.014217063872	0.000097799293	0.955041001159	N\A	0.038553903014	0.035417835447	0.004959001408	31	8	
19300000	460.724787	1	-0.856198240865	0.913045235124	0.043956283646	-0.016397764505	0.000105325681	0.960712301079	N\A	0.034917720547	0.031554602614	0.004036167742	45	6	
19350000	455.511815	1	-0.854875027237	0.943020206893	-0.037758183434	-0.001017326505	0.000134070085	0.960027715221	N\A	0.035247476420	0.029762252067	0.003981588490	44	2	
19400000	458.809195	1	-0.796331464160	0.909508006572	0.043175907217	-0.012385831555	0.000029084022	0.956214016568	N\A	0.036935958469	0.032490307587	0.004591736746	42	7	
19450000	452.477727	1	-0.951726075164	0.958372092660	0.012800577117	-0.011653655068	0.000125041364	0.956816757480	N\A	0.038693056669	0.034545531790	0.004386606799	37	5	
19500000	461.359806	1	-0.946584001056	0.996452268436	-0.057937241324	-0.006260845161	0.000127862748	0.958776275221	N\A	0.035646648621	0.033309360491	0.004381212937	38	8	
19550000	497.853707	1	-0.884779726402	0.956413727262	0.000609164347	-0.009014771114	0.000015042016	0.968530022453	N\A	0.033124039565	0.029643278662	0.003790815819	41	13	
19600000	469.110799	1	-0.700900752062	0.809034976859	0.141037912130	-0.018902389208	0.000029996414	0.968952577863	N\A	0.033564126399	0.026310275437	0.003161567349	41	8	
19650000	459.452200	1	-0.942112192125	0.982881236173	-0.043397265895	-0.003186914571	0.000042858299	0.965212996410	N\A	0.030165319705	0.031009621079	0.004748934947	43	8	
19700000	472.636226	1	-0.786400331577	0.927233104005	-0.006175238089	-0.009003577744	0.000010772736	0.961287115108	N\A	0.034478169616	0.030366528939	0.004311116442	50	9	
19750000	463.196985	1	-0.831951856991	0.945289556445	-0.019589531775	-0.007002088647	0.000014491531	0.953385229583	N\A	0.036579637699	0.033182669566	0.004462597861	38	6	
19800000	478.013420	1	-0.855021552322	0.908213456814	0.085162677613	-0.023950127819	0.000014381141	0.959679555972	N\A	0.035414724000	0.031362348037	0.004563540673	29	7	
19850000	462.631908	1	-0.756856500962	0.885339086215	0.039659045942	-0.009757195029	0.000021067929	0.953794957868	N\A	0.039464326283	0.034450022578	0.004463793001	44	7	
19900000	476.983053	1	-0.795405213654	0.893057609876	0.051053994676	-0.016730562248	0.000013853303	0.962383733036	N\A	0.033895073513	0.029687579897	0.004377554262	50	9	
19950000	459.067719	1	-0.745678628282	0.880530551939	0.054832614814	-0.013514779203	0.000013283353	0.954814464351	N\A	0.036842851497	0.033094951292	0.004879357297	43	7	
20000000	465.726118	1	-0.840197359526	0.911120264432	0.050532111615	-0.014474196275	0.000045673481	0.964964699968	N\A	0.035412173425	0.030332693180	0.004148200781	49	5	
20050000	460.614952	1	-0.705759629589	0.842370964328	0.094999209153	-0.015243581908	0.000026417671	0.952493928843	N\A	0.036215611815	0.034125606441	0.004781863194	38	3	
20100000	454.222737	1	-0.973820983069	0.967818490366	0.008837286051	-0.015140803688	0.000090208202	0.951730202815	N\A	0.039977825062	0.035885225743	0.004778109273	40	5	
20150000	452.291201	1	-0.936959753973	0.950227338110	0.040062011237	-0.020812114273	0.000095830511	0.960082619494	N\A	0.037601836195	0.033216931728	0.004541358919	41	5	
20200000	462.929693	1	-0.702700239105	0.832552576340	0.092192923263	-0.017696228920	0.000102511256	0.955689498851	N\A	0.035988639964	0.032337214697	0.004050260568	37	7	
20250000	460.808337	1	-0.887518284542	0.928329612516	0.020994964830	-0.011938003598	0.000130306337	0.956747149401	N\A	0.035692907059	0.031561389210	0.004452948007	39	6	
20300000	453.500725	1	-0.944181327107	0.974767263749	-0.025278308004	-0.010171357245	0.000130193773	0.958329511925	N\A	0.034670043505	0.029043697013	0.004007856517	39	7	
20350000	471.487364	1	-0.934155238012	0.950431694845	0.028385359189	-0.017168999157	0.000102297686	0.959987476188	N\A	0.032893326006	0.030465551315	0.004044518665	31	11	
20400000	481.797182	1	-0.758379737192	0.851738983080	0.075326317785	-0.010718167834	0.000122851285	0.959489108700	N\A	0.030576935925	0.027569950005	0.003802986224	33	10	
20450000	457.917557	1	-1.045379730024	1.009088697613	0.000834325863	-0.017461609223	0.000085801827	0.960452999819	N\A	0.036552472960	0.032289078654	0.004560617124	34	4	
20500000	469.653946	1	-0.769909394463	0.897853055072	-0.008633886747	-0.000587789591	0.000132489498	0.961059914606	N\A	0.033123232628	0.032355273125	0.004509874216	37	9	
20550000	469.106571	1	-0.753910891437	0.856371321038	0.087937875152	-0.019505428230	0.000086164069	0.960055166752	N\A	0.034811891213	0.030817773668	0.004180778980	33	9	
20600000	471.451017	1	-0.837834727360	0.873317049682	0.089861357285	-0.018438675811	0.000090541614	0.960963586068	N\A	0.036437607819	0.031493687109	0.004340099772	43	8	
20650000	464.062280	1	-0.817974880773	0.819522264503	0.119029379884	-0.021117621374	0.000098450842	0.958927542648	N\A	0.034448370138	0.032425091419	0.004476659803	35	7	
20700000	457.424641	1	-0.724409814786	0.831091398545	0.107002977244	-0.015946966099	0.000094581990	0.959546886282	N\A	0.038371688762	0.032577117583	0.004183449249	37	7	
20750000	454.198209	1	-0.972854355570	0.964470285108	0.017699918338	-0.015925491440	0.000121954668	0.955146842295	N\A	0.038944906187	0.035542511225	0.004890107485	35	8	
20800000	466.378958	1	-0.944722150862	0.947114791936	0.035848683862	-0.017416888370	0.000100299806	0.963136518602	N\A	0.034159542688	0.028390854941	0.003891241075	46	8	
20850000	477.676732	1	-0.782461820460	0.872797940317	0.071283247416	-0.014809949052	0.000079216471	0.963350371657	N\A	0.033421389798	0.030300083069	0.004008764182	55	7	
20900000	461.580549	1	-0.930508965351	0.944778396192	0.045314527111	-0.018685853423	0.000114576094	0.961614220218	N\A	0.031448422820	0.028334074352	0.004233684225	38	7	
20950000	463.693289	1	-0.690901155371	0.836765606914	0.061461452219	-0.008849248802	0.000088990904	0.958008224025	N\A	0.037269857547	0.033442202648	0.004590699336	31	7	
21000000	468.372338	1	-0.720299480877	0.840228464710	0.072450512585	-0.009383928080	0.000167304150	0.958538055354	N\A	0.038908098322	0.034382962305	0.004439743595	50	6	
21050000	470.709412	1	-0.909626637928	0.944520388198	0.028294755171	-0.014995462588	0.000088125215	0.962383376397	N\A	0.036949128620	0.031818046059	0.003993695558	45	8	
21100000	471.310263	1	-1.021541756013	0.986577848085	0.044259903130	-0.027054833518	0.000108257072	0.965210551580	N\A	0.028436012706	0.026295861755	0.004249242102	37	6	
21150000	465.227176	1	-0.802206557877	0.875853948241	0.106776760737	-0.024766917633	0.000080201854	0.960467281446	N\A	0.034232999234	0.030379748239	0.004178493915	40	8	
21200000	458.572291	1	-0.868681483497	0.916291354559	0.049296238802	-0.017569009549	0.000138640657	0.962197083827	N\A	0.036683779472	0.033282078516	0.004642567983	47	4	
21250000	461.328926	1	-0.819237990923	0.908107279578	0.024749094710	-0.008930308842	0.000035129574	0.959499351264	N\A	0.035312838558	0.032081100270	0.004691077821	43	7	
21300000	466.907980	1	-0.864692789317	0.923159775195	0.058882128887	-0.016280041030	0.000013025103	0.957232004983	N\A	0.037104597422	0.032872216169	0.004391193023	37	7	
21350000	454.499113	1	-0.964134055737	0.980845576745	0.001163888686	-0.017703981935	0.000015424749	0.952265938582	N\A	0.037777506153	0.034379766206	0.004619752626	46	6	
21400000	455.363481	1	-0.752830644969	0.886277542464	0.034495830013	-0.011394263988	0.000028746111	0.959909177507	N\A	0.036527685321	0.032305740197	0.004334160711	44	6	
21450000	487.184346	1	-0.842693546655	0.924261260101	0.025330957276	-0.010810340566	0.000008305092	0.965915620731	N\A	0.032217102203	0.027225359855	0.003590932574	38	9	
21500000	460.692563	1	-0.776211991685	0.905147095496	0.027427245057	-0.011750379691	0.000007924772	0.964701744430	N\A	0.029514611589	0.026306274000	0.003590084946	49	6	
21550000	484.450156	1	-0.641354844299	0.823697535543	0.065893945826	-0.006864379533	0.000028552822	0.970158762163	N\A	0.025798302222	0.023832120041	0.003252076544	47	9	
21600000	473.755127	1	-0.706941225417	0.960606959719	0.008667007641	-0.015280134207	0.000150371654	0.966028460897	N\A	0.026877412933	0.023819893360	0.003798479621	40	9	
21650000	464.473028	1	-0.872559861507	0.933383315126	0.035516891042	-0.016052231473	0.000112643431	0.965041372355	N\A	0.029559410621	0.027694099992	0.004008781187	39	6	
21700000	468.603035	1	-0.760236348967	0.873646926866	0.037133076105	-0.005987565446	0.000082841804	0.965417199340	N\A	0.026686985672	0.024609662807	0.003659286685	38	8	
21750000	450.570187	1	-0.938993344157	0.950622152493	0.020750113861	-0.015505305816	0.000121013890	0.956522925023	N\A	0.036709233865	0.032208719779	0.004537879896	39	2	
21800000	463.775878	1	-0.807529153124	0.934083920146	0.005641557539	-0.011358887043	0.000112691573	0.959194253976	N\A	0.036879002216	0.034266623581	0.004251019254	41	7	
21850000	442.893858	1	-0.877383827578	0.891592938740	0.103398413870	-0.023978811700	0.000086721860	0.959090287938	N\A	0.033479049022	0.032207908249	0.004366347146	37	3	
21900000	460.941387	1	-0.863329263381	0.899740808747	0.074998691913	-0.019090953825	0.000088178647	0.961774922186	N\A	0.035737077316	0.029305883252	0.004324958410	42	6	
21950000	460.164750	1	-0.733408980988	0.871253149127	0.057062275514	-0.017131490481	0.000151655973	0.954896293501	N\A	0.035930835720	0.031930870434	0.004624284424	30	9	
22000000	461.280725	1	-0.879103272004	0.934733404784	-0.021987544875	-0.001191844354	0.000087529369	0.959763272266	N\A	0.034571743086	0.029639990677	0.003948795590	38	8	
22050000	444.465548	1	-0.872784953638	0.939419374514	0.023277283073	-0.010259218775	0.000084945918	0.959999711962	N\A	0.040604270318	0.034040730110	0.004659337470	42	10	
22100000	468.380934	1	-0.817610344201	0.906244825265	0.049239302997	-0.013103362291	0.000010266716	0.960034629196	N\A	0.034985330867	0.031538408492	0.004333236750	38	11	
22150000	458.388908	1	-0.760777219183	0.900526024590	-0.015455757061	-0.000551694495	0.000016319865	0.953290788512	N\A	0.030090479325	0.029165165579	0.004407558718	43	7	
22200000	474.473602	1	-0.897773725206	0.948419509579	-0.001432700646	-0.010999141019	0.000122960834	0.960041349418	N\A	0.034630706829	0.031052892684	0.004518065296	35	8	
22250000	478.007782	1	-0.911263073758	0.936659218720	0.034914517417	-0.017337957851	0.000061052928	0.962300239364	N\A	0.031727177233	0.029242024977	0.004136223531	45	11	
22300000	467.002119	1	-0.870649165716	0.906882648208	0.038557146280	-0.009217448137	0.000133335705	0.960099831466	N\A	0.035414099093	0.031124143711	0.003978289827	34	8	
22350000	456.077018	1	-0.882542708352	0.923452769401	0.035210792140	-0.014524620827	0.000141842901	0.954556420493	N\A	0.037454836249	0.032950655042	0.004594403351	30	3	
22400000	478.367997	1	-0.859487214326	0.966618525956	-0.040044818607	-0.003438608143	0.000089038926	0.964067151796	N\A	0.034460040289	0.031717533478	0.004230005158	39	10	
22450000	467.598234	1	-0.912845271415	0.933695975149	0.031056566036	-0.012810641006	0.000103363040	0.963331382209	N\A	0.035303677189	0.032242819058	0.004554290932	38	8	
22500000	473.665794	1	-0.797088361621	0.894825519416	0.030110739092	-0.011464233951	0.000087593005	0.956358105888	N\A	0.037376170145	0.033686682802	0.004488723311	35	10	
22550000	463.955709	1	-0.667471777211	0.859117391263	0.018179760897	0.001242322308	0.000048240715	0.955353246816	N\A	0.038036499277	0.034368599748	0.004698957637	48	7	
22600000	462.550567	1	-0.929622725592	0.970652271413	0.003445324838	-0.013077408947	0.000010348097	0.961612714615	N\A	0.035049725006	0.031545330483	0.004324262179	37	6	
22650000	459.821857	1	-0.908894709611	0.960580007907	0.028925057221	-0.021168038209	0.000009626900	0.979489631550	N\A	0.027065667082	0.031697899072	0.003986540511	39	7	
22700000	461.371330	1	-0.733170161613	0.862618392268	0.062934928332	-0.012983683098	0.000026522880	0.965328687208	N\A	0.030520477577	0.029115196174	0.004464389385	37	6	
22750000	467.630312	1	-0.755688935443	0.872187574224	0.078609025078	-0.015108370498	0.000005744465	0.963341889950	N\A	0.035640830492	0.031158753551	0.004147941142	49	6	
22800000	467.180471	1	-0.835188608247	0.913692039080	0.057803161853	-0.018468741765	0.000026817287	0.970081323008	N\A	0.031466308716	0.030456375891	0.004241802314	50	3	
22850000	470.374378	1	-0.789162590118	0.879368064623	0.106279824058	-0.026258229689	0.000009659115	0.960138863861	N\A	0.038203748550	0.033360929873	0.004618307377	37	6	
22900000	477.339119	1	-0.829606916529	0.889060220928	0.100472724537	-0.022188945267	0.000012841390	0.968767287880	N\A	0.029696749676	0.029423235108	0.004160498236	39	7	
22950000	449.001359	1	-0.864031135988	0.926997221583	0.020364093852	-0.012236698095	0.000105534297	0.961037113012	N\A	0.037744535776	0.034084272130	0.004420161137	44	3	
23000000	461.263908	1	-0.912141040360	0.956105152497	0.030232670317	-0.023776388170	0.000090794157	0.958226853992	N\A	0.036171599270	0.033105247896	0.004427392786	39	6	
23050000	466.315772	1	-0.841370386771	0.912428250627	0.038678575051	-0.011636335546	0.000151048142	0.962138715686	N\A	0.035525717196	0.031558082166	0.004144100645	37	7	
23100000	465.971981	1	-1.036104207583	0.990727594107	0.030168937066	-0.022290748447	0.000146020217	0.965109514877	N\A	0.033946440926	0.027336997635	0.003670318694	41	10	
23150000	453.443611	1	-0.903771019536	0.936933234632	0.030837675843	-0.017178327545	0.000092475399	0.961997835516	N\A	0.032794131055	0.029962388952	0.004292766059	45	5	
23200000	444.803680	1	-0.809858343457	0.886821196473	0.093138028201	-0.022405325154	0.000032273619	0.958587912624	N\A	0.033632741689	0.028109791737	0.004339250706	42	6	
23250000	470.314636	1	-0.850272211295	0.898143535582	0.065156907926	-0.016933361007	0.000094770074	0.968115494544	N\A	0.026590024607	0.024309507525	0.003555912401	43	6	
23300000	448.231608	1	-0.798833820057	0.877169525122	0.066048226778	-0.017939733979	0.000116634042	0.956489205874	N\A	0.035616734004	0.030893548817	0.004249269442	42	5	
23350000	459.225662	1	-0.876891872325	0.918005539716	0.054547853616	-0.018687578965	0.000092245820	0.956057010217	N\A	0.036681902213	0.031926245610	0.004113142639	34	5	
23400000	485.458650	1	-0.881330506126	0.957388682519	-0.014323908765	-0.006962498167	0.000009728639	0.964986504149	N\A	0.030514659724	0.028660951035	0.004197551014	40	11	
23450000	462.995562	1	-0.840689440893	0.895912684474	0.071106150356	-0.016993558906	0.000091786288	0.964563984872	N\A	0.033060154472	0.029548090561	0.004258261052	35	8	
23500000	469.911230	1	-0.804946308239	0.912301652254	0.030467216535	-0.014346786408	0.000102400420	0.958340689931	N\A	0.034209247716	0.030303511506	0.004145057448	41	8	
23550000	466.709836	1	-0.944510886691	0.963479937965	0.007305352379	-0.016032830933	0.000162050741	0.959459324878	N\A	0.038251518710	0.033367291765	0.004284665295	41	7	
23600000	462.262005	1	-0.758079504645	0.854315915330	0.092852338083	-0.019447347684	0.000085931512	0.953013059712	N\A	0.036185084225	0.034270830042	0.004879969681	40	8	
