Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-003.txt
Log File Name:                   SCH_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2088048483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
13700000	370.430463	1	0.219601282270	0.766216046504	-0.038518566895	0.000125159037	0.956272006815	N\A	0.016870069131	0.003724902648	41	16	0.000747207212	Global Trend	
13750000	372.925883	1	0.368069710975	0.783960305306	-0.035330930289	0.000205337145	0.985052336771	N\A	0.021279763240	0.005149713870	38	16	-0.003399623637	Global Trend	
13800000	384.021386	1	0.203257258710	0.803052231820	-0.044087143289	0.000499168428	0.935970307247	N\A	0.022192170779	0.005090992588	44	14	0.000294937540	Global Trend	
13850000	362.861531	1	0.207611957389	0.775059382224	-0.035541977079	0.000257832967	0.923620066431	N\A	0.022855982227	0.004761108814	27	10	0.000216642269	Global Trend	
13900000	380.913903	1	0.424507317520	0.777687592579	-0.035243044825	0.000246725532	0.931152518594	N\A	0.021075714587	0.004582991913	34	13	-0.003682199099	Global Trend	
13950000	372.850714	1	0.296485524204	0.778731369134	-0.037944904950	0.000226851213	0.938499491804	N\A	0.021613554079	0.004967130362	43	9	-0.000729430793	Global Trend	
14000000	370.168988	1	0.374893775428	0.752532198564	-0.032139264929	0.000180223318	0.922307325916	N\A	0.024555998714	0.005388328840	36	11	-0.001548468087	Global Trend	
14050000	381.200760	1	0.200107632554	0.784626784776	-0.039625765318	0.000304184085	0.938184776072	N\A	0.023095789724	0.005089141212	33	15	0.001786713524	Global Trend	
14100000	374.883956	1	0.218389718020	0.777075896228	-0.040696780138	0.000236293411	0.926901930584	N\A	0.023994949135	0.005085316204	40	14	0.001227100491	Global Trend	
14150000	370.619456	1	0.204117957250	0.776959751520	-0.036876685418	0.000270519625	0.920716487919	N\A	0.023875172056	0.005004111374	44	10	0.001438185039	Global Trend	
14200000	380.580602	1	0.179990359213	0.785932597255	-0.039054991633	0.000296390155	0.931460435256	N\A	0.022443097737	0.004567579192	31	12	0.001606170583	Global Trend	
14250000	373.866801	1	0.348694600846	0.782889108539	-0.038259996668	0.000299120614	0.922229348277	N\A	0.022197492541	0.004606271063	32	11	-0.003738091707	Global Trend	
14300000	367.254400	1	0.280162764694	0.786756886577	-0.037357847379	0.000302603432	0.915000551802	N\A	0.024938840610	0.005434104578	23	15	-0.000779052875	Global Trend	
14350000	360.150291	1	0.316328586052	0.779409850599	-0.041083784709	0.000256314095	0.916111789568	N\A	0.023754551665	0.004940542239	34	6	-0.001550496478	Global Trend	
14400000	354.004562	1	0.418009894400	0.798929826445	-0.047063535190	0.000324290053	0.921756575095	N\A	0.023041294158	0.004728130453	34	8	-0.004361264335	Global Trend	
14450000	362.813940	1	0.295109542367	0.773053884424	-0.041167799169	0.000159087195	0.919649612402	N\A	0.023719127682	0.005293648004	34	12	-0.000218586583	Global Trend	
14500000	362.649221	1	0.335350499477	0.707333127611	-0.024206013241	0.000186648585	0.928853725496	N\A	0.022094796657	0.005136848809	36	9	0.000061049504	Global Trend	
14550000	355.348749	1	0.292293071764	0.786537848696	-0.042598302492	0.000248698763	0.921994406797	N\A	0.022837767554	0.004605640875	32	9	-0.000430421693	Global Trend	
14600000	382.038314	1	0.452562053566	0.777282477968	-0.040742974219	0.000292462800	0.922847004884	N\A	0.021514837445	0.004288607893	39	11	-0.003969873235	Global Trend	
14650000	361.169494	1	0.379595986895	0.744230147466	-0.030083925102	0.000263828054	0.917687576896	N\A	0.024158947977	0.005548255228	26	10	-0.001630639802	Global Trend	
14700000	351.249801	1	0.421585410319	0.780409489191	-0.046490108087	0.000256479218	0.919642691628	N\A	0.024697609775	0.005434616234	43	8	-0.002379664492	Global Trend	
14750000	380.270391	1	0.417878579089	0.765105378242	-0.034668200550	0.000212156691	0.928041709248	N\A	0.021673145771	0.004579894562	34	12	-0.002516219736	Global Trend	
14800000	372.250323	1	0.348399863183	0.777255655160	-0.038138243238	0.000193054161	0.930187093253	N\A	0.021971758928	0.004406408087	42	12	-0.001218238190	Global Trend	
14850000	381.112762	1	0.465364945142	0.756917595095	-0.034883332825	0.000247657104	0.937864484469	N\A	0.021767329463	0.004936356076	35	8	-0.003817605821	Global Trend	
14900000	380.505130	1	0.392908258572	0.746430167582	-0.033413806897	0.000306166442	0.935410928855	N\A	0.021166013092	0.004810531009	34	12	-0.002237908404	Global Trend	
14950000	360.131253	1	0.315206847716	0.740296135363	-0.033593339580	0.002437447194	0.922045771200	N\A	0.023406150831	0.005075392204	35	11	-0.002914462587	Global Trend	
15000000	367.235272	1	0.263750704814	0.747159038094	-0.033311855571	0.000453077057	0.922682152268	N\A	0.023033623048	0.005126325855	39	11	0.000668445670	Global Trend	
15050000	371.938679	1	0.258587149725	0.758982654013	-0.036844329266	0.000239512579	0.932150903823	N\A	0.022319153894	0.005322867458	39	12	0.000715363514	Global Trend	
15100000	369.510850	1	0.367939892981	0.762442445418	-0.036440886982	0.000218007236	0.932492525632	N\A	0.021651157717	0.004684796075	35	12	-0.001546875176	Global Trend	
15150000	380.408369	1	0.348700433706	0.762708357146	-0.032119428817	0.000218816381	0.925149089022	N\A	0.024255059460	0.005294524163	38	12	-0.001732987906	Global Trend	
15200000	363.589171	1	0.249174572340	0.780196873309	-0.039291944171	0.000253362514	0.963089968470	N\A	0.018173422595	0.004376716411	40	14	0.000769855355	Global Trend	
15250000	356.184219	1	0.249540792343	0.737218813500	-0.036775900829	0.000336114562	0.916327946938	N\A	0.024273232008	0.005496500496	34	11	0.002079039945	Global Trend	
15300000	349.882807	1	0.477733625974	0.727692934671	-0.030829767744	0.000255160328	0.923788942781	N\A	0.022728504203	0.004465698247	37	8	-0.002538941869	Global Trend	
15350000	360.872471	1	0.282836088725	0.783354680770	-0.040152975836	0.000246330385	0.917164780594	N\A	0.023619173734	0.004798219175	33	12	-0.000524866183	Global Trend	
15400000	365.408995	1	0.417422008108	0.737180017268	-0.027835509101	0.000239417675	0.928865520782	N\A	0.023039148404	0.004372313773	32	11	-0.002209657037	Global Trend	
15450000	375.010687	1	0.338027114856	0.753422712080	-0.035346324157	0.000535128599	0.956285281258	N\A	0.019813302394	0.003375883601	32	12	-0.001574104106	Global Trend	
15500000	368.461842	1	0.367595360080	0.776211153527	-0.037869208162	0.000233881548	0.926129575529	N\A	0.023992758834	0.004810512863	38	13	-0.002083702615	Global Trend	
15550000	348.616731	1	0.287733341800	0.755895715599	-0.032779503943	0.000277872823	0.941780812663	N\A	0.023510424245	0.005763354127	54	9	0.000274116171	Global Trend	
15600000	372.885012	1	0.302474010589	0.720141196080	-0.029381297311	0.000362283727	0.930253080867	N\A	0.022402993718	0.004848737228	26	10	0.000814292014	Global Trend	
15650000	349.568747	1	0.417007864672	0.741356243026	-0.033010105805	0.000224584708	0.926868398681	N\A	0.022660390896	0.004777010694	45	13	-0.001053300942	Global Trend	
15700000	376.035641	1	0.384155696806	0.765648633586	-0.034187862990	0.000191637494	0.925034309476	N\A	0.023206470512	0.004600152430	36	14	-0.001322865438	Global Trend	
15750000	363.613063	1	0.138935706156	0.745826942570	-0.033978515270	0.000169698134	0.916962115239	N\A	0.023525755006	0.005338463339	31	12	0.002209614296	Global Trend	
15800000	387.294080	1	0.423944631619	0.778867903504	-0.037678408093	0.000242330038	0.931398934372	N\A	0.021385537424	0.004245406721	27	12	-0.003777877054	Global Trend	
15850000	367.671363	1	0.234168970847	0.780201874654	-0.040474796237	0.000583448453	0.925611562167	N\A	0.024349188373	0.005679003112	33	8	0.000252825762	Global Trend	
15900000	388.366769	1	0.497559165976	0.768234736027	-0.031823801694	0.000220875363	0.929072488795	N\A	0.021916027158	0.004695742092	37	11	-0.004981609588	Global Trend	
15950000	376.326919	1	0.387786335147	0.759368057248	-0.035573588390	0.000243743664	0.934546551268	N\A	0.020472831744	0.003894854889	32	11	-0.001791831659	Global Trend	
16000000	363.311426	1	0.237071110394	0.797723003540	-0.039761184302	0.000255930565	0.917541877845	N\A	0.024016819220	0.004839773086	33	12	-0.000211355590	Global Trend	
16050000	378.549374	1	0.474362258667	0.747528152276	-0.032674442229	0.000276508889	0.957403284646	N\A	0.019165436451	0.004786253043	41	12	-0.003366449899	Global Trend	
16100000	375.121677	1	0.208030037114	0.759245041292	-0.034754999908	0.000289795616	0.934327082819	N\A	0.020985583118	0.004166856796	41	14	0.001511944506	Global Trend	
16150000	369.925886	1	0.200395729233	0.763525362540	-0.034776503768	0.000244431064	0.921560255740	N\A	0.022917924319	0.004814266113	27	11	0.001611434920	Global Trend	
16200000	376.503975	1	0.337343466602	0.774421606879	-0.037123050617	0.000268068226	0.929161551786	N\A	0.022979889607	0.004859644675	44	15	-0.001142562136	Global Trend	
16250000	369.035300	1	0.191217374827	0.804912844993	-0.048759602472	0.000541786272	0.922566344258	N\A	0.022556953588	0.004991775475	45	11	0.002575462485	Global Trend	
16300000	353.282871	1	0.413282116239	0.777733519042	-0.041098328631	0.000282057965	0.927017471435	N\A	0.021357079312	0.004676775151	42	13	-0.002929855665	Global Trend	
16350000	346.250109	1	0.027201338445	0.748112792670	-0.033920769611	0.000300941472	0.926918957995	N\A	0.022997570528	0.005011457751	39	10	0.000919261233	Global Trend	
16400000	384.402789	1	0.394505953138	0.724216244632	-0.025289224349	0.000180453616	0.931513397696	N\A	0.023816516053	0.005105467167	37	16	-0.000853388384	Global Trend	
16450000	377.455671	1	0.271104741882	0.745548794382	-0.029086212402	0.000202469985	0.927819776635	N\A	0.023251126660	0.004536577220	37	13	0.000191130799	Global Trend	
16500000	368.064844	1	0.227795652571	0.792826680968	-0.037677952628	0.000021349687	0.932659471550	N\A	0.021208484771	0.004581338172	45	10	-0.000146369050	Global Trend	
16550000	373.407099	1	0.256366283453	0.758073718089	-0.035194481120	0.000085028498	0.928570665024	N\A	0.022184434981	0.004596065788	33	10	-0.000096343499	Global Trend	
16600000	367.928939	1	0.292076296152	0.784399165345	-0.043047865535	0.000238900989	0.924521686305	N\A	0.023004127011	0.005008483267	39	12	0.000126640030	Global Trend	
16650000	360.808240	1	0.497731786864	0.748664008966	-0.036691013157	0.000342467900	0.913429259802	N\A	0.023933956974	0.005164707604	32	9	-0.003869950204	Global Trend	
16700000	373.346359	1	0.312295457824	0.792947816412	-0.039248205599	0.000207693268	0.941549630743	N\A	0.019825834000	0.004436300300	42	9	-0.001207638228	Global Trend	
16750000	367.200988	1	0.364327839762	0.736673169136	-0.031220211465	0.000194856270	0.918922606551	N\A	0.022990728557	0.004902512468	28	11	-0.000806570947	Global Trend	
16800000	370.555425	1	0.304477729341	0.747195887010	-0.034229785132	0.000276351306	0.936552123415	N\A	0.021167704650	0.004542302984	40	10	-0.000168450842	Global Trend	
16850000	365.452552	1	0.294739374924	0.766386293745	-0.035944945525	0.000376739922	0.928763122257	N\A	0.022561541881	0.005449642439	36	12	-0.000530920417	Global Trend	
16900000	352.103876	1	0.218311029683	0.764720819983	-0.033980203205	0.000043141801	0.920973557565	N\A	0.023392534419	0.004789457443	42	10	0.000175211809	Global Trend	
16950000	373.127862	1	0.368527370684	0.761828252618	-0.033243715987	0.000094011533	0.937075632928	N\A	0.020197870685	0.004599495854	53	12	-0.001549017389	Global Trend	
17000000	379.604815	1	0.362003299966	0.745176619170	-0.032144857526	0.000214609718	0.978511658110	N\A	0.015084445783	0.003811417438	39	15	-0.000954544161	Global Trend	
17050000	366.936182	1	0.274573120755	0.735287265344	-0.032937134639	0.000375311304	0.917740036605	N\A	0.023419510505	0.004770388805	34	8	0.001633464296	Global Trend	
17100000	368.763124	1	0.424581315886	0.714675446699	-0.026480514918	0.000146940967	0.919332951129	N\A	0.024491496218	0.005469868941	35	9	-0.001528006865	Global Trend	
17150000	364.846822	1	0.407788362650	0.750508000983	-0.030070309453	0.000281725631	0.915499214607	N\A	0.023006233223	0.004921740172	34	11	-0.002391359507	Global Trend	
17200000	372.469616	1	0.219004958391	0.756296465987	-0.035764077751	0.000220707205	0.921007230435	N\A	0.023872576113	0.005053207159	30	11	0.001571571493	Global Trend	
17250000	379.232089	1	0.349576338772	0.762615725301	-0.036711867629	0.000154438875	0.929475040917	N\A	0.022557794722	0.004793880611	38	16	-0.001124538133	Global Trend	
17300000	368.566762	1	0.251753372941	0.818036504944	-0.047323684150	0.000325557763	0.923904648425	N\A	0.024565301043	0.005365553504	29	14	-0.000465043950	Global Trend	
17350000	362.010151	1	0.188120699444	0.739888640047	-0.033344773243	0.000228890290	0.928826699098	N\A	0.023116940254	0.004755872998	47	12	0.002593306709	Global Trend	
17400000	380.824662	1	0.478763345977	0.745851637093	-0.035844494211	0.000218376699	0.930708210925	N\A	0.022809451152	0.004695960073	26	14	-0.003116937280	Global Trend	
17450000	362.405260	1	0.446466057185	0.758171855825	-0.034520754423	0.000429020512	0.919419585806	N\A	0.023191877931	0.005163367725	37	11	-0.002239586718	Global Trend	
17500000	356.954844	1	0.245947814383	0.717821896209	-0.027173087095	0.000232640936	0.921612276202	N\A	0.023061831537	0.004266623038	37	9	0.001571068715	Global Trend	
17550000	370.925923	1	0.359645713320	0.754082657446	-0.037592274769	0.000393098743	0.928042402781	N\A	0.021718100403	0.005030604220	35	13	-0.002134461075	Global Trend	
17600000	378.611227	1	0.481877092691	0.736499917614	-0.031009571315	0.000563733059	0.932417907525	N\A	0.021302974304	0.004782673969	35	11	-0.005809938260	Global Trend	
17650000	357.291321	1	0.190819340311	0.782729077950	-0.040099216216	0.000412357300	0.921371359291	N\A	0.022195729775	0.004700863315	41	7	0.001477436912	Global Trend	
17700000	375.974733	1	0.286408101770	0.777214946490	-0.036985820520	0.000256363650	0.940050419307	N\A	0.021267966383	0.004532326889	33	9	-0.000682099012	Global Trend	
17750000	352.289855	1	0.308943939612	0.757244582485	-0.035983464086	0.000294684292	0.916722313153	N\A	0.025262743917	0.005184530741	44	11	-0.000489030645	Global Trend	
17800000	352.112265	1	0.361138162268	0.742169819628	-0.034832500409	0.000235565385	0.924335931642	N\A	0.023844854589	0.005364958243	37	5	-0.000697960012	Global Trend	
17850000	340.761748	1	0.223938535010	0.771515373037	-0.031963351689	0.000301991254	0.921619432460	N\A	0.022924379306	0.004912811775	34	7	0.000391929924	Global Trend	
17900000	354.127071	1	0.283000391339	0.775266954361	-0.038488735597	0.000238542031	0.908264256158	N\A	0.025903257509	0.005505400493	40	13	-0.000017735898	Global Trend	
17950000	344.334424	1	0.297684836496	0.752650070776	-0.035551100040	0.000269404027	0.928525423126	N\A	0.022537870404	0.004932739076	44	12	0.000271991735	Global Trend	
18000000	375.922246	1	0.340018429204	0.759303378989	-0.032739747474	0.000179520193	0.920857406864	N\A	0.023280125978	0.004852430251	30	12	-0.001626273232	Global Trend	
18050000	373.449991	1	0.291048734977	0.731434852310	-0.028504460427	0.000238921727	0.933994406601	N\A	0.021964306304	0.004906801141	32	9	0.000401842756	Global Trend	
18100000	378.132133	1	0.254709903954	0.760455631302	-0.034878386811	0.000258719159	0.931771568276	N\A	0.021858587361	0.004462920967	54	11	0.000567815182	Global Trend	
18150000	370.032005	1	0.288784020195	0.740309815555	-0.033432115338	0.000251767248	0.925972753871	N\A	0.022669502188	0.004830605611	35	10	0.000673501470	Global Trend	
18200000	366.681682	1	0.332099967734	0.710912313301	-0.025296916725	0.000273228749	0.925016886837	N\A	0.022715980031	0.004901795346	35	9	0.000109604640	Global Trend	
18250000	369.425964	1	0.300187086954	0.731265907625	-0.029220973184	0.000201888884	0.923192307775	N\A	0.022497169835	0.004557176555	32	12	-0.000692262191	Global Trend	
18300000	367.580975	1	0.181687290849	0.831818404287	-0.053729802283	0.000203800223	0.926552864713	N\A	0.022842210919	0.004963920686	34	11	0.000981930469	Global Trend	
18350000	377.266049	1	0.321736024409	0.742496041842	-0.032922209227	0.000565833916	0.929613545447	N\A	0.022318537794	0.004646449324	34	16	-0.000789561147	Global Trend	
18400000	383.891602	1	0.454389433329	0.773413556086	-0.039663852847	0.000210128018	0.928922834621	N\A	0.021993587438	0.004527730468	38	20	-0.003846791868	Global Trend	
18450000	356.503173	1	0.159679463212	0.792088365880	-0.044054263655	0.000104208108	0.942667013914	N\A	0.020513671523	0.005150626700	36	13	0.000770160206	Global Trend	
18500000	341.229542	1	0.318291854585	0.785020276947	-0.041736192784	0.000568924959	0.919727631572	N\A	0.024808984914	0.005318479033	33	11	-0.001392298112	Global Trend	
18550000	392.545040	1	0.267831340656	0.794566374032	-0.046511477646	0.000117163764	0.934151100452	N\A	0.021763637147	0.004966369080	48	14	-0.000004588441	Global Trend	
18600000	381.046830	1	0.273293402447	0.764555322924	-0.037990896816	0.000250554037	0.948630321676	N\A	0.019362786769	0.004351088135	49	12	-0.000525928399	Global Trend	
18650000	377.373695	1	0.328656250905	0.731588457223	-0.030284390282	0.000129004575	0.938213470597	N\A	0.020124548971	0.004164314655	36	12	-0.000284685488	Global Trend	
18700000	359.668041	1	0.245269760750	0.777079404686	-0.038076938340	0.000099773804	0.929551107388	N\A	0.023899189255	0.005563869534	29	14	-0.000637791370	Global Trend	
18750000	383.356783	1	0.152071550082	0.806195479028	-0.048427367662	0.000194995453	0.931605818929	N\A	0.023537881791	0.005637823101	30	13	0.001716800857	Global Trend	
18800000	371.028530	1	0.427684772113	0.722809881101	-0.029996946040	0.000270165567	0.922218545119	N\A	0.023494067762	0.004871848606	32	11	-0.001662261951	Global Trend	
18850000	369.228381	1	0.384075571804	0.769772111931	-0.039404513678	0.000527417249	0.924708718783	N\A	0.021782427381	0.004506606332	37	14	-0.003766829134	Global Trend	
18900000	387.373926	1	0.315916481658	0.764579493586	-0.038872894779	0.000216504378	0.930832733662	N\A	0.021779377215	0.004448593935	42	15	-0.000505577709	Global Trend	
18950000	376.564195	1	0.348422878090	0.770149443064	-0.037630010782	0.000205813693	0.931592378040	N\A	0.021871779671	0.004933657178	30	14	-0.001424518808	Global Trend	
19000000	349.354431	1	0.288836446670	0.794279269697	-0.037024219767	0.000569407785	0.918879622761	N\A	0.024048377048	0.005157997577	27	7	-0.003243742016	Global Trend	
19050000	358.724110	1	0.203844496274	0.764455031437	-0.031538007254	0.000495604049	0.932178623383	N\A	0.024973455030	0.005871109160	32	9	0.001377217427	Global Trend	
19100000	383.140337	1	0.328472459027	0.758193429577	-0.033030975161	0.001674216050	0.932704669828	N\A	0.022544714558	0.005144085801	36	13	-0.008994830994	Global Trend	
19150000	363.981953	1	0.391856773255	0.782872089775	-0.040046136335	0.000242584687	0.925760048172	N\A	0.022413240591	0.004732202982	28	7	-0.002348754985	Global Trend	
19200000	344.504665	1	0.358292724919	0.766801282085	-0.037560574826	0.000502407593	0.919865175789	N\A	0.024204537773	0.004661004685	39	8	-0.002612207194	Global Trend	
19250000	353.579295	1	0.291676423794	0.747073629699	-0.036250374093	0.000305228739	0.913894122217	N\A	0.024693537439	0.005065241611	32	8	0.000388058180	Global Trend	
19300000	371.566931	1	0.113519470187	0.782928241634	-0.038177915686	0.000282700734	0.963221081622	N\A	0.019032447884	0.003029037288	51	10	0.003258086422	Global Trend	
19350000	381.394879	1	0.220796337869	0.768006691163	-0.038665110226	0.000220760932	0.931136651649	N\A	0.021598323679	0.003851415980	32	12	0.001170281901	Global Trend	
19400000	371.959556	1	0.265842374365	0.774268884099	-0.036511094542	0.000211403574	0.921363631802	N\A	0.023029872122	0.004654850361	21	12	0.000126744210	Global Trend	
19450000	376.525134	1	0.321030522096	0.762042078052	-0.032864362530	0.000241768337	0.927382734116	N\A	0.022400666277	0.004617754538	39	10	-0.000897856797	Global Trend	
19500000	373.311134	1	0.337397602579	0.785611177623	-0.039632573841	0.000117571187	0.927265997680	N\A	0.022857008787	0.005261207350	40	9	-0.002012013867	Global Trend	
19550000	377.519919	1	0.316836832399	0.773386108442	-0.041515940344	0.000298306284	0.938235458571	N\A	0.021055668921	0.004122049165	37	13	-0.000185538873	Global Trend	
19600000	396.487054	1	0.405497568016	0.795389516308	-0.042425451938	0.000243199005	0.946056782555	N\A	0.018894067798	0.004091618476	46	12	-0.003915182268	Global Trend	
19650000	369.069617	1	0.449868028355	0.738833880354	-0.031126985626	0.000313280968	0.928192938523	N\A	0.022747632888	0.004885094561	33	11	-0.003103866088	Global Trend	
19700000	371.796235	1	0.239202984135	0.766801741927	-0.032968601913	0.000299185111	0.930372630781	N\A	0.023783366565	0.005227605721	51	9	0.000924672961	Global Trend	
19750000	361.902583	1	0.363751935540	0.748294008702	-0.031641808878	0.000310763266	0.944824301151	N\A	0.020482462711	0.004123370937	47	14	-0.001784382163	Global Trend	
19800000	356.703338	1	0.300564580200	0.761807462204	-0.036210502485	0.000276711342	0.922183087402	N\A	0.024184735750	0.005471805280	39	8	0.000131843521	Global Trend	
19850000	370.379509	1	0.311512742321	0.751715104808	-0.032173335451	0.000232161929	0.963009350129	N\A	0.019659827465	0.004902925606	38	12	-0.000695167081	Global Trend	
19900000	372.137074	1	0.409803295183	0.733703633315	-0.032147655627	0.000244138030	0.923267230112	N\A	0.024156425161	0.004928876339	39	15	-0.001631414321	Global Trend	
19950000	371.422868	1	0.342247222324	0.784612752437	-0.039765229998	0.000363259760	0.927440313053	N\A	0.022504351013	0.004756681804	42	10	-0.002449270496	Global Trend	
20000000	374.509098	1	0.440856765322	0.744038128043	-0.032973809817	0.000237771715	0.924773839536	N\A	0.022525364420	0.004863387678	36	11	-0.002516287357	Global Trend	
20050000	358.583251	1	0.391925871096	0.753165517266	-0.035613562323	0.000268797082	0.937100768062	N\A	0.021873708136	0.004774506528	39	11	-0.002443671512	Global Trend	
20100000	356.931347	1	0.406445393536	0.746873429944	-0.036343257421	0.000314006892	0.930620600185	N\A	0.022901217937	0.004986634101	37	10	-0.001934818185	Global Trend	
20150000	369.191052	1	0.340111329845	0.770612612833	-0.038320628801	0.000240577181	0.922580321954	N\A	0.024019295642	0.005073191822	36	8	-0.001166500081	Global Trend	
20200000	363.532038	1	0.251792824317	0.770670992548	-0.034864537167	0.000102470853	0.945944115417	N\A	0.021533682458	0.005123953209	40	7	-0.000079827826	Global Trend	
20250000	377.023675	1	0.304095097531	0.814896958495	-0.047339918009	0.000239499170	0.932210678668	N\A	0.022443736055	0.004698750961	30	11	-0.001629743930	Global Trend	
20300000	360.415455	1	0.321199393062	0.784134824942	-0.037167866658	0.000278324960	0.921186716323	N\A	0.022520779738	0.004826539332	34	12	-0.001391349164	Global Trend	
20350000	386.448819	1	0.336028634540	0.826760562183	-0.050438898058	0.000254570811	0.932613339761	N\A	0.020669400599	0.004172885680	42	14	-0.002661195571	Global Trend	
20400000	381.757437	1	0.436563876102	0.750525053933	-0.036193073679	0.000215432900	0.927090723022	N\A	0.021702735160	0.004512531428	34	13	-0.002327999908	Global Trend	
20450000	370.669497	1	0.288233129545	0.768774704879	-0.037046192525	0.000137598676	0.938144301689	N\A	0.023001250016	0.005508401666	40	8	-0.000286814189	Global Trend	
20500000	352.704635	1	0.198681288778	0.789567482054	-0.042690016423	0.000370045747	0.913057125567	N\A	0.023698020350	0.004881161980	45	9	0.000478022829	Global Trend	
20550000	370.318543	1	0.327125495447	0.762397339980	-0.036563638155	0.000327919633	0.955401350905	N\A	0.019101744560	0.002963009508	35	9	-0.000255091787	Global Trend	
20600000	372.258008	1	0.420410746834	0.732509121554	-0.036803057361	0.000145320356	0.918372279704	N\A	0.023394851853	0.004974481875	46	14	-0.001262660470	Global Trend	
20650000	366.646999	1	0.215227289137	0.766538102449	-0.039580857890	0.000386288349	0.927575844189	N\A	0.022294577559	0.004814185819	38	12	0.002108119268	Global Trend	
20700000	387.389443	1	0.233677806804	0.774289554490	-0.036859427361	0.000466122214	0.937356218811	N\A	0.022327086969	0.005112609206	32	17	0.001093521153	Global Trend	
20750000	372.748122	1	0.260027328780	0.740208487991	-0.027399888786	0.000185265760	0.924345245580	N\A	0.023508348573	0.005314945767	35	13	-0.000591617321	Global Trend	
20800000	373.737348	1	0.247078626732	0.744579343340	-0.033255429868	0.000548727007	0.928263047002	N\A	0.023384589905	0.005221494634	39	12	-0.000369632131	Global Trend	
20850000	367.623523	1	0.253516253124	0.781189867557	-0.039041815480	0.001086498327	0.924586921380	N\A	0.023476959076	0.005406691670	42	6	-0.002886085834	Global Trend	
20900000	377.839824	1	0.163376002845	0.782811336231	-0.037753825019	0.000477772586	0.926663757013	N\A	0.023277172195	0.005180490638	34	11	0.004360739439	Global Trend	
20950000	366.962743	1	0.152621804371	0.766209016606	-0.035344448181	0.005451078121	0.919492546483	N\A	0.023294924038	0.005307772898	37	9	0.037042705981	Global Trend	
21000000	371.844501	1	0.384788768695	0.758979370760	-0.036013496863	0.017440981924	0.926822101041	N\A	0.021685668992	0.004898793259	39	12	-0.128159961231	Global Trend	
21050000	368.021466	1	0.272439614886	0.759071080340	-0.032263453110	0.000667405770	0.928283953235	N\A	0.022259327218	0.004454997669	44	20	0.000788359219	Global Trend	
21100000	362.140904	1	0.164316241092	0.747964966903	-0.029494978664	0.000411606114	0.927450785807	N\A	0.022945024590	0.005044746482	33	10	0.003532894006	Global Trend	
21150000	365.683359	1	0.191677090549	0.779860089004	-0.036101228623	0.000447443577	0.929572614729	N\A	0.022961647815	0.004896680955	39	13	0.002736316786	Global Trend	
21200000	377.153312	1	0.153772280360	0.754086525810	-0.037626247096	0.000346309235	0.936894069900	N\A	0.022994322113	0.005224159401	21	13	0.003415154478	Global Trend	
21250000	385.077214	1	0.243974978248	0.752775292185	-0.032070900366	0.000048562107	0.949839206670	N\A	0.020557033145	0.004335591067	39	15	-0.000098137756	Global Trend	
21300000	373.076748	1	0.322185244579	0.779347600985	-0.040902206066	0.000252442879	0.920584760971	N\A	0.023647963420	0.004948528066	37	13	-0.000658749273	Global Trend	
21350000	365.904171	1	0.231124086819	0.788555234304	-0.039030040229	0.000250313429	0.957848565403	N\A	0.022425726957	0.005103699774	40	13	0.000524113514	Global Trend	
21400000	348.399174	1	0.497264147758	0.809820461434	-0.049840989921	0.000944857208	0.969546119658	N\A	0.017100384485	0.004350487834	34	15	-0.009423741910	Global Trend	
21450000	374.269741	1	0.238535301664	0.755790275859	-0.033637761686	0.000361357897	0.971924183202	N\A	0.018401748742	0.004993402568	33	10	0.001192626529	Global Trend	
21500000	352.449048	1	0.265076648313	0.740505964116	-0.031700034523	0.000361423509	0.919762778526	N\A	0.024977025810	0.005095979024	35	12	0.001631673298	Global Trend	
