Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m2-fab-001.txt
Log File Name:                   AMY_d1_m2-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1033508052
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m2-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	
46050000	414.178014	1	-0.130332849599	0.813995215179	-0.422617023301	-0.472372739209	0.730458379386	0.687208309041	0.667442722470	-0.214617798204	-0.181478215322	-0.340921097101	-0.272569657259	-0.327711317119	0.000171106504	0.934946503236	N\A	0.108051361899	0.252278060375	0.240317442168	0.252110161872	0.240729730180	0.282820437443	0.110699131130	0.109108256707	0.111007164733	0.109679729757	0.109331696901	35	16	
46100000	392.591250	1	0.077069490185	0.722765850509	-0.519879515894	-0.718529077510	-0.110812250664	0.235545560717	0.821011597850	-0.224003630709	-0.060358860908	-0.240179877113	-0.212695537002	-0.244050056543	0.000336850673	0.982055477063	N\A	0.056192574238	0.220283606780	0.204477971831	0.208269126403	0.207397882187	0.300131031371	0.060459299882	0.059041749863	0.056331675166	0.062505335483	0.060321513318	31	10	
46150000	385.845649	1	-0.169225395208	0.821198345592	-0.172601928388	-0.195051846808	0.166847760807	0.718673350870	0.962009552487	-0.271859349322	-0.198801345625	-0.317932701609	-0.325810649826	-0.345391704429	0.000190006973	0.911940914048	N\A	0.092680744634	0.240799664535	0.226376439567	0.236592730418	0.228289859431	0.275186454914	0.096364904056	0.094325265498	0.096466985894	0.095966954786	0.094349799162	29	7	
46200000	377.938726	1	-0.006835999770	0.704626265065	0.862279349931	0.647238589817	0.488047347326	0.727052910483	0.455535830261	-0.194953656173	-0.069298957449	-0.243215811550	-0.192551961620	-0.235647950269	0.000255119671	0.914844227972	N\A	0.048902627231	0.208311302258	0.187757401437	0.188611127450	0.192918756077	0.259986386675	0.054841921656	0.051908789746	0.053955840853	0.057598918934	0.051775805275	42	5	
46250000	390.594943	1	0.211483964752	0.580308797321	0.220466944283	0.280695365916	0.452282957083	0.476836258451	0.478040514682	0.055279834339	0.058009568428	-0.105649443256	-0.056472997532	-0.157263687963	0.000286081226	0.922684785361	N\A	0.074616787949	0.223347789749	0.215288480650	0.237450005120	0.217650334543	0.298214461951	0.077381850259	0.076359187922	0.078834275014	0.078194430094	0.076987689046	37	10	
46300000	388.435880	1	0.316821258582	0.536877955144	0.028558644579	-0.089445631035	0.231914593152	0.142379817380	0.534190025395	-0.020576390932	0.107444216157	0.000979456448	-0.015854193272	-0.074415930117	0.000185634018	0.921096790124	N\A	0.048791069025	0.183929424185	0.171960959043	0.191170032774	0.173760000615	0.230622631426	0.052448776686	0.052125309257	0.056685117310	0.054578306883	0.051716967558	40	9	
46350000	402.612368	1	-0.110920980601	0.775241410219	0.621605708198	0.625127100221	1.095284446103	0.622636531120	0.761557238147	-0.249247565768	-0.128578703205	-0.323757606373	-0.201915249135	-0.304424156012	0.000402881881	0.919847756188	N\A	0.059326837616	0.228800729722	0.213581149805	0.227414339983	0.216234840610	0.314066262837	0.063268917527	0.061731465996	0.062459257341	0.065276333907	0.062187707966	20	13	
46400000	409.305529	1	0.374988300477	0.481415173583	0.260000474144	0.132421918101	0.509044616316	0.309996029210	0.282433627787	0.093803453588	0.153148412818	0.064950502859	0.047517101405	-0.045607630653	0.000174750563	0.926875771092	N\A	0.053332542283	0.185076812814	0.166945290866	0.180249054644	0.169615362144	0.224261803764	0.059349847256	0.055486199932	0.058896226111	0.058400976075	0.055635740195	30	15	
46450000	392.874005	1	0.440402353150	0.532094439259	0.380726396828	0.024166531745	0.419646789001	0.163258048403	0.136057696731	-0.089112874545	0.086997931785	-0.002289377386	0.010834890596	-0.052452706291	0.000308411093	0.933296865018	N\A	0.076266563218	0.235377796712	0.207031592861	0.215719385656	0.210685933766	0.301265072320	0.080785381516	0.077248813826	0.079743277449	0.079960029724	0.078851791531	37	11	
46500000	378.407068	1	0.390088009162	0.525228479355	0.070702592424	0.072903457191	0.254773980800	-0.406141855182	0.292699125329	0.069080142035	0.127311629276	-0.003751201088	-0.021894788600	-0.032873897781	0.000228180144	0.918332808190	N\A	0.108971482001	0.271120687884	0.254861738664	0.267714755288	0.259174798657	0.307830865204	0.112749149046	0.109922251052	0.112729551735	0.112495535352	0.110693590582	40	7	
46550000	406.194550	1	0.228073168501	0.596247912592	0.094338453773	0.062130676981	0.428587539022	-0.694146382373	1.076632996155	-0.022498062041	0.051804464527	-0.061496402758	-0.047290017882	-0.126572108278	0.000153138428	0.931760429836	N\A	0.051076069350	0.176585903047	0.162721950579	0.169135974565	0.168958261508	0.249524544970	0.054318748766	0.053431218632	0.054661945895	0.057916022425	0.055671687869	32	13	
46600000	406.048612	1	0.226612813295	0.532194193499	0.391898741371	0.193020328897	0.375981793329	-0.157644464508	0.671854825540	0.029105900807	0.140266208076	-0.012002838926	-0.001223545003	-0.092722995315	0.000044807204	0.932868070999	N\A	0.070313530580	0.205288436019	0.194597112638	0.204714822181	0.197036400125	0.232517525996	0.072226454809	0.072042076042	0.074635900882	0.074398028750	0.072809576563	39	15	
46650000	396.002402	1	-0.150475226028	0.693254171057	0.438281116470	0.253551689736	0.895640394416	0.190330926522	1.153491938031	-0.154880825592	-0.035451983382	-0.219841940717	-0.151251963034	-0.205956794535	0.000352871120	0.913117100998	N\A	0.057219234984	0.218961592087	0.205221998422	0.236030407488	0.207267232032	0.304776489098	0.060994043764	0.059883980360	0.066208389151	0.062458870515	0.060960103401	31	10	
46700000	371.272775	1	0.274548498625	0.579606508122	0.355610719591	0.271123256419	0.648547710033	0.345710802802	0.083174668396	-0.040660229897	0.081546917365	-0.084247469969	-0.036751081200	-0.120459060667	0.000541377170	0.906634849472	N\A	0.072966934738	0.223422471983	0.208605863199	0.221498994592	0.218009640129	0.327411817057	0.076229575371	0.074862560546	0.078082979661	0.078803580803	0.077287020950	31	4	
46750000	371.987076	1	0.448523390957	0.579102118937	-0.131156467829	-0.177337075276	0.237769863994	-0.046087580014	0.389024629875	0.012574856708	0.049166622687	-0.043790281683	0.012674017340	-0.130239570817	0.000201266765	0.907731757764	N\A	0.073893414898	0.227439966283	0.211417733015	0.222333736423	0.218025944255	0.355006664615	0.076487187991	0.076434219915	0.078704464053	0.080375844234	0.076684380616	29	7	
46800000	385.931180	1	0.092115680772	0.599682282640	0.306506305253	0.186533256615	0.956933820971	0.455944311881	0.796345163370	-0.065854527078	0.030905481685	-0.161603703488	-0.073482794361	-0.179607639229	0.000186326503	0.911922844677	N\A	0.041792421483	0.180146628807	0.161413458813	0.183245774082	0.163698691111	0.223704742398	0.048778061595	0.045189992682	0.052670603753	0.048691628513	0.045251343005	34	10	
46850000	375.973625	1	0.108721125552	0.825369675093	0.295113411773	0.132466715477	0.847306712081	0.346685132626	0.503418034705	-0.302483076957	-0.170545194132	-0.330118530744	-0.262376487693	-0.335571281746	0.000192212131	0.910742013234	N\A	0.042689414043	0.185613415594	0.164268688986	0.185658426712	0.168869486594	0.227641695979	0.051972769722	0.046161639662	0.053868430888	0.051089324087	0.046822803866	32	8	
46900000	375.569949	1	-0.164687533134	0.673432531350	1.553666514943	1.461770732186	1.125303789201	1.630919134913	0.677003148163	-0.128503945895	-0.067399627486	-0.180431221324	-0.180017204057	-0.205883420313	0.000214385332	0.912437863911	N\A	0.056010144408	0.204053356204	0.187348246850	0.203196656383	0.187336579543	0.250636668867	0.060129723353	0.059064314892	0.063535701810	0.060300599926	0.058947806829	28	9	
46950000	407.776837	1	-0.037579600050	0.669491017042	0.482196340113	0.423920566759	0.685948042452	1.160510927934	0.918581258128	-0.153288504119	-0.021898852961	-0.167350859906	-0.156634799213	-0.230156570416	0.000179851837	0.925805920656	N\A	0.042779925074	0.176256728440	0.159364996391	0.184698079911	0.162859743084	0.221839040842	0.047038232494	0.045535858643	0.052549833179	0.049407959629	0.046564298659	29	13	
47000000	397.975837	1	0.455288047282	0.724660060711	0.998524299285	0.824050373827	1.130463242630	0.925954974707	0.386197447282	-0.215242966193	-0.078615083021	-0.242408576349	-0.234130106618	-0.311193977872	0.000182340924	0.926192413792	N\A	0.092971142990	0.289257977721	0.279307592641	0.287033315551	0.280749756590	0.318497811100	0.095079486652	0.094165916499	0.096402331351	0.095990367107	0.094466258641	27	11	
47050000	405.303848	1	0.183237066726	0.549327470042	0.424022399623	0.174250391713	0.518349268771	0.481386166817	0.666219106086	0.003798607014	0.106183387889	-0.043161157481	-0.050127582704	-0.117480254770	0.000238755828	0.931244274477	N\A	0.047308285503	0.200369772591	0.181316923469	0.201817381972	0.185665108508	0.252476490208	0.051477316881	0.049151868877	0.056906257885	0.055029904579	0.051089053928	32	12	
47100000	398.128586	1	0.162083633627	0.515825177680	0.297246394552	0.237715564247	0.325346026791	0.186609358847	0.503342094220	-0.001335728523	0.085933862661	0.031903292176	-0.007275242069	-0.020354889576	0.000182310954	0.925466955158	N\A	0.085838043866	0.284259423726	0.274844670432	0.282399874205	0.275651795857	0.313365721862	0.088196080403	0.087615999878	0.089652900459	0.089297553119	0.087188096694	33	14	
47150000	388.053542	1	0.263071040825	0.553608476756	0.388516219832	0.099465640906	0.510624861541	0.150191334400	0.501086073877	-0.048310008579	0.119019385386	-0.108073466490	-0.072102808254	-0.059611382292	0.000249089486	0.910065007994	N\A	0.068676053875	0.229636331614	0.211794163825	0.217444540081	0.215613256305	0.277598355982	0.072610588583	0.071119008818	0.072081895588	0.074653167055	0.071163399623	25	7	
47200000	400.697555	1	-0.140428978896	0.746490828634	0.006072942408	-0.175114994018	0.365943593471	0.286142750816	-0.379033052393	-0.218308525124	-0.100822609018	-0.226027713176	-0.241028524211	-0.293063647400	0.000163560572	0.924847585838	N\A	0.066777335332	0.210679872530	0.192082331970	0.207107072298	0.195607026891	0.234461780122	0.071505006441	0.068397820955	0.072836328672	0.072056419694	0.068342853678	33	13	
47250000	393.259402	1	-0.161480481519	0.657591163432	0.888169854086	0.718056412082	0.998028812406	1.051261343797	0.764221213017	-0.131270002659	-0.018304175761	-0.138233613855	-0.161128175419	-0.212280306940	0.000282015340	0.913989196594	N\A	0.071019156089	0.250942321410	0.239590871769	0.250480083316	0.241376455269	0.303988071331	0.074390250071	0.073006888699	0.075974422459	0.074969919909	0.074299960726	34	7	
47300000	387.700296	1	0.112489853300	0.562897092846	0.657674767488	0.429423298088	0.445351646918	0.967874659001	0.549491104810	-0.021003525760	0.093408947465	0.022915178887	-0.064234668159	-0.058822657062	0.000152328460	0.922416329542	N\A	0.065998267704	0.199485406017	0.184709316879	0.197210457439	0.184557891968	0.232238913824	0.071148070283	0.068034252075	0.071332061110	0.068489402634	0.068619263325	38	10	
47350000	415.638394	1	0.215933871714	0.605753858658	0.129129904960	0.131969994613	0.444556519751	0.436500311252	0.533094069427	-0.019555639810	0.042609668654	-0.085271407692	-0.119820772238	-0.134398164336	0.000147325400	0.929656253565	N\A	0.061367694713	0.222416292915	0.214382214580	0.223455420200	0.216295805358	0.255659424502	0.065030069382	0.063295153450	0.066016085733	0.065870656940	0.063914010829	41	11	
47400000	404.658714	1	0.772387421460	0.597673329038	-0.216699061184	-0.306097328431	0.142801307043	-0.104494003018	-0.218095095887	-0.034756588732	0.071708672567	-0.092988975438	-0.123579590606	-0.124136884825	0.000195412914	0.921863705002	N\A	0.119029978489	0.364525521532	0.359665237593	0.368709274541	0.363659627867	0.395479790659	0.120684117046	0.120373094178	0.121725173157	0.121180300288	0.120174233738	34	14	
47450000	391.299608	1	0.728273831571	0.652651251416	-0.025613240134	0.020496024010	0.167487396384	0.057319293053	-0.028045573023	-0.052390657923	-0.009563848645	-0.134780812024	-0.111831026964	-0.142949490389	0.000328507201	0.923984358948	N\A	0.057536021394	0.216627594022	0.201571058278	0.215812912778	0.204215104972	0.298734359385	0.061470557816	0.059575448688	0.064115091718	0.062664824293	0.061667454903	35	10	
47500000	403.526720	1	0.059498255208	0.638132405110	0.418433502129	0.414620764673	0.713224398676	0.602844097656	0.585906557944	-0.049676647087	-0.020513452721	-0.098872072767	-0.077818063863	-0.185273234360	0.000324715783	0.919898341210	N\A	0.076326717156	0.216933794513	0.207577203126	0.230307715955	0.221590271957	0.310313002321	0.080071538845	0.077588382953	0.081936445677	0.082546231332	0.079578847894	38	7	
47550000	398.641563	1	1.020799985925	0.487209765885	-0.379309176049	-0.589752798421	-0.058048058635	-0.279840834522	-0.446168097766	0.039420852131	0.129488273165	0.027926036320	0.017669033098	-0.013973389189	0.000258124573	0.917092806715	N\A	0.050244063439	0.203335965934	0.189280881080	0.215318276076	0.189807649607	0.268804297477	0.054325542924	0.053099308186	0.059100459801	0.054380502436	0.053894730386	37	11	
47600000	393.254312	1	1.057658620469	0.566980212760	-0.602460755486	-0.740780784053	-0.480058958374	-0.689160598293	-0.072130549856	-0.022089881075	0.062177366794	-0.036608352349	-0.037629427399	-0.162669064779	0.000168201957	0.927583155559	N\A	0.032267117348	0.162331539722	0.147129962936	0.163073894269	0.155052006261	0.209991365063	0.036079724946	0.036327752890	0.042061925420	0.043916700369	0.037427517006	32	11	
47650000	384.437233	1	0.166611956393	0.346229891264	-0.020528826948	-0.009601285009	0.063358418177	0.413127699458	0.564601108695	0.228227026894	0.292082773335	0.247705398054	0.081736456017	0.126470606541	0.000278993745	0.909529584308	N\A	0.070661267902	0.223320371202	0.208837785813	0.226631885664	0.224967232157	0.286898383278	0.075079911693	0.072483299201	0.075678307225	0.080251164946	0.073594321952	36	12	
47700000	383.390782	1	0.330099407522	0.499123638155	0.567010829848	0.072520092090	0.333521743036	0.191968988067	-0.407665124672	0.014456847301	0.154166002185	0.063437549568	-0.024032831166	-0.045219918157	0.000196965489	0.914312810367	N\A	0.076928600504	0.226431497020	0.212078917677	0.223847320289	0.213320499413	0.265315354884	0.080220946651	0.079002067836	0.081794986504	0.080568350448	0.079121014041	34	12	
47750000	397.351690	1	-0.244965901177	0.718762629961	1.206725829686	0.475560323435	0.990687188245	0.836829402889	1.090024325222	-0.185367274077	-0.054721523973	-0.189928474187	-0.251128203533	-0.254612707217	0.000225738672	0.931413991758	N\A	0.082508083917	0.230599946785	0.218388486809	0.224132598924	0.218913882919	0.280360121085	0.085294305116	0.084300815120	0.084107900538	0.084927132892	0.084376004136	28	14	
47800000	415.295157	1	0.218543258375	0.742806793014	0.178890723701	0.214994283340	0.621782984443	0.325125087364	0.394023159969	-0.142042721768	-0.107075091464	-0.233813435376	-0.215663482599	-0.280521009505	0.000247987078	0.924788375011	N\A	0.048077411719	0.187596098217	0.175266943211	0.191164341408	0.189915062249	0.256338989082	0.052546799889	0.051096552555	0.052878139209	0.056675524007	0.051172889688	39	10	
47850000	387.438238	1	-0.180225064508	0.616798381206	0.708479578874	0.664916508367	0.990931227086	0.849700225986	0.492279863697	-0.056999274874	0.022880284956	-0.123539278737	-0.126558577839	-0.115021369911	0.000338822217	0.918612571586	N\A	0.088964438152	0.236453092859	0.226849212457	0.256322009939	0.234606426096	0.320207028157	0.090873747997	0.090477881543	0.093776830453	0.092542827621	0.091171616843	41	10	
47900000	392.638698	1	0.245030884014	0.617028358165	0.137417778097	0.029028260974	0.455636085525	0.149581661840	0.542866093912	-0.041369925209	0.041442297368	-0.121956845554	-0.112852205575	-0.131800955603	0.000295283527	0.925753871316	N\A	0.069573813680	0.227982585384	0.219798229962	0.247691331301	0.225625994845	0.307954659413	0.072396584165	0.071089999695	0.075625115208	0.073429429788	0.073496768857	39	13	
47950000	384.793881	1	0.130207309839	0.499050689238	0.093909307998	0.045355810622	0.784239286667	0.276447411832	0.731574085123	0.058735333550	0.167544056004	-0.092541277751	0.029768563415	-0.007209142094	0.000293019307	0.915586753330	N\A	0.060656571575	0.208396720576	0.195086958902	0.217787878726	0.198552758336	0.284998898719	0.065384632001	0.062725311701	0.065756211732	0.065886631645	0.064186690726	37	10	
48000000	374.632133	1	0.007695000200	0.565760566686	0.515530080311	0.325592897306	0.390413217573	0.601212329969	0.664894012982	-0.077025654740	0.070088803631	-0.049815646470	-0.036618741249	-0.053400458877	0.000228613143	0.913984055708	N\A	0.046292519207	0.197556909997	0.178634795921	0.203792230688	0.196341417751	0.246702848705	0.051509194641	0.049849494438	0.058559523850	0.059347765648	0.048806703455	42	10	
48050000	390.880888	1	0.175827118353	0.561126658969	0.355901028690	0.358621609646	0.495137713221	0.327880639481	0.613707007658	-0.024723113280	0.067213311187	-0.051254180867	-0.048689244121	-0.087569234631	0.000188839769	0.915023063478	N\A	0.045699560787	0.182384181141	0.165612219253	0.179176996749	0.168485845957	0.228187671189	0.050354831033	0.049027091317	0.053118886584	0.052384293306	0.049307339869	34	11	
48100000	384.443011	1	-0.867397523899	0.841979590670	1.867316963344	1.614566634955	0.972274558041	1.037912251759	1.568591035760	-0.307021389484	-0.188276557591	-0.352759237248	-0.329514958656	-0.331913955570	0.000195410981	0.953808536913	N\A	0.079351713085	0.265567445955	0.258317821396	0.279351914285	0.258977793063	0.300737532153	0.079882251017	0.081026489679	0.083764613108	0.081702216993	0.081399671743	43	12	
48150000	386.297650	1	0.163181387564	0.636272083590	0.586731394206	0.425776351498	0.508434171282	0.261143808017	0.663934406675	-0.073059671005	-0.014936712050	-0.099403145447	-0.096961311911	-0.202190657302	0.000195884213	0.911892462487	N\A	0.070114783430	0.217129162887	0.201315590748	0.218512257819	0.203359290666	0.254267385042	0.074694151478	0.072159715739	0.076891231025	0.074402301808	0.071956852809	29	8	
48200000	406.044727	1	0.403463450135	0.636551470016	0.270873688869	0.101932577755	0.373353042448	0.022169517651	0.643558460883	-0.100516090278	-0.003602373920	-0.108668949502	-0.086915549906	-0.163812150700	0.000246694340	0.934697547147	N\A	0.048088342862	0.189855821201	0.169326940296	0.199980224071	0.187945797551	0.256077582272	0.056125328428	0.049663852329	0.056022362226	0.055384902628	0.051285890189	35	11	
48250000	409.917540	1	0.322938605268	0.538529897327	0.156608120740	0.142190682182	0.133376652904	0.152510507804	0.607206451536	0.028091126838	0.086451772634	-0.015237785235	-0.006328714448	-0.131626235470	0.000148643500	0.983063787184	N\A	0.052839669944	0.198801995812	0.184241083682	0.196265476450	0.187216752891	0.231722031600	0.057495710422	0.053059105980	0.058194784240	0.057216601891	0.055274724471	36	11	
48300000	389.100343	1	0.481292377980	0.618686448790	0.268785338297	0.055225508517	0.364870404410	0.185911332497	-0.141254300790	-0.099172218277	0.026624672359	-0.057458557825	-0.103452547576	-0.106987549561	0.000255933348	0.922875819005	N\A	0.063207810307	0.207488370352	0.193268072386	0.213597526735	0.204348945617	0.271010151986	0.067064378295	0.064890381698	0.069153581247	0.069484575150	0.066579778065	34	9	
