Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-005.txt
Log File Name:                   CEREB_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1503999944
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8400000	566.738743	1	-0.778360539660	0.947285015307	0.052544228079	0.000104385890	0.999915568490	N\A	0.012379377799	0.012344713971	38	0	-0.444541096380	Global Trend	
8450000	567.919439	1	-0.901401318820	1.004729465993	0.005252154846	0.000096425416	0.984590913822	N\A	0.022448580063	0.016416620613	34	1	-0.017838607436	Global Trend	
8500000	570.234754	1	-0.831482934253	0.937770013145	0.059092818831	0.000088996780	0.997915865845	N\A	0.013257781673	0.012284848835	31	2	0.110793266350	Global Trend	
8550000	582.706376	1	-0.737001930014	0.956654042103	0.046203186189	0.000080995798	0.999294712372	N\A	0.012285949742	0.012020959884	33	1	0.146007035313	Global Trend	
8600000	564.562617	1	-0.547686246084	0.941867108260	0.066808026718	0.000239354592	0.998233002065	N\A	0.013253901213	0.012520408496	35	0	0.238436088388	Global Trend	
8650000	579.311316	1	-0.649627311286	0.947475629910	0.058333866967	0.000081147239	0.999307641927	N\A	0.013016899982	0.012738446605	43	2	0.155131519089	Global Trend	
8700000	566.070422	1	-0.874706203527	0.983594115166	0.036785314142	0.000070958118	0.983399524516	N\A	0.025780987427	0.017719228117	40	3	-0.000824152160	Global Trend	
8750000	577.693482	1	-0.809075723853	0.971108142529	0.035314437698	0.000093191260	0.992711554760	N\A	0.017010490792	0.014099755256	37	2	0.039474804136	Global Trend	
8800000	562.381271	1	-0.812827007436	0.950001062135	0.049847879919	0.000071494624	0.999990806972	N\A	0.011650776673	0.011655656313	37	1	0.826253311087	Global Trend	
8850000	574.793344	1	-0.755480602353	0.961020267711	0.047215411737	0.000086077690	0.994568103005	N\A	0.014936113150	0.012894116633	35	0	0.055508356712	Global Trend	
8900000	575.637983	1	-0.757909177174	0.950234674163	0.050123500154	0.000085326570	0.999938701482	N\A	0.011428912667	0.011413186977	33	1	0.537612953573	Global Trend	
8950000	567.420658	1	-0.748524914203	0.924297564256	0.075692666560	0.000087529575	0.999926658133	N\A	0.012554268460	0.012500158611	36	0	-0.467200831800	Global Trend	
9000000	576.177789	1	-0.805547046394	0.996883014972	0.013830765472	0.000094272631	0.992134714120	N\A	0.017239075666	0.013872926903	39	0	0.036465648347	Global Trend	
9050000	565.851541	1	-0.802599600348	0.974308465881	0.025781931302	0.000091756211	0.999886537603	N\A	0.012834871008	0.012778451424	36	0	0.369706786474	Global Trend	
9100000	573.875668	1	-0.716070147677	0.931799331452	0.066768431484	0.000098647216	0.999763856961	N\A	0.013100722749	0.012994073167	39	1	-0.218797447626	Global Trend	
9150000	565.470588	1	-0.805865764990	0.949414971113	0.050821535497	0.000078435460	0.999537222271	N\A	0.013651760730	0.013387227444	24	1	-0.198427813138	Global Trend	
9200000	584.804322	1	-0.796787840398	0.969419797457	0.030900057505	0.000077198125	0.999830391025	N\A	0.012162536359	0.012141035185	42	1	0.253326146634	Global Trend	
9250000	564.906263	1	-0.816789684481	0.965430842610	0.041659787962	0.000051663844	0.986551901397	N\A	0.020871701671	0.015513027949	46	1	0.010397252104	Global Trend	
9300000	569.563446	1	-0.742383039133	0.941926141657	0.060689192856	0.000084486972	0.999108421683	N\A	0.013275558725	0.012937296304	38	0	0.113727226196	Global Trend	
9350000	569.144104	1	-0.765657749586	0.934811059119	0.064745164519	0.000078419051	0.999542117397	N\A	0.012778640920	0.012512867459	42	0	-0.159092944113	Global Trend	
9400000	574.255917	1	-0.835047882523	0.985426683592	0.030780145792	0.000075899935	0.987308044479	N\A	0.019302690205	0.014290068108	32	0	0.012788125554	Global Trend	
9450000	575.675257	1	-0.793035096774	0.955751425659	0.051758617617	0.000074083299	0.986608529752	N\A	0.020533099266	0.015013683389	36	0	0.011284032515	Global Trend	
9500000	560.266109	1	-0.799112497496	0.957335202216	0.045555649018	0.000089551694	0.986521430459	N\A	0.021746864083	0.015909874956	32	0	0.014697148676	Global Trend	
9550000	564.086620	1	-0.806549916324	0.975116885941	0.025028216656	0.000045920080	0.999630670471	N\A	0.013570413182	0.013446724215	47	1	-0.105704106511	Global Trend	
9600000	579.992147	1	-0.784905993744	0.977374254283	0.028876476418	0.000094270963	0.995918855064	N\A	0.014787498449	0.012908597337	40	2	0.050524907263	Global Trend	
9650000	570.226430	1	-0.744766861795	0.946566328747	0.051372348319	0.000091072114	0.998658348339	N\A	0.013639478976	0.013087504849	32	1	-0.121865542358	Global Trend	
9700000	569.622950	1	-0.793173016811	0.951550589676	0.050339185254	0.000059670913	0.999057385673	N\A	0.012178119848	0.011823438555	31	3	0.066754384663	Global Trend	
9750000	565.994808	1	-0.813731091097	0.971718163064	0.031840175773	0.000073127812	0.992759485552	N\A	0.016708053229	0.014191167211	26	0	0.027592346148	Global Trend	
9800000	572.384666	1	-0.792092642587	0.957838865828	0.041689786549	0.000073756505	0.996131613689	N\A	0.014681382790	0.013087444664	25	1	-0.055982500499	Global Trend	
9850000	568.541322	1	-0.888560253657	0.985838523391	0.030988877907	0.000079117218	0.985729211110	N\A	0.024145736864	0.016996325394	35	0	-0.007536114277	Global Trend	
9900000	577.265792	1	-0.794658422071	0.983929365785	0.027346022102	0.000086959421	0.992708559668	N\A	0.015426854700	0.012366544166	43	1	0.033361242637	Global Trend	
9950000	567.929095	1	-0.800480522496	0.968018691298	0.033161233771	0.000034249038	0.999867510086	N\A	0.011238291324	0.011155176670	41	0	0.116792684940	Global Trend	
10000000	579.316196	1	-0.596847849520	0.934223114206	0.063561362977	0.000072799538	0.999942468632	N\A	0.011159525995	0.011123739208	39	0	-0.440826363832	Global Trend	
10050000	561.853992	1	-0.774160123645	0.967973461797	0.029535369897	0.000066294045	0.998977229885	N\A	0.013726220298	0.013360034772	34	0	-0.080150972479	Global Trend	
10100000	566.182781	1	-0.827730952117	0.924039982735	0.077676112099	0.000072532829	0.999816345532	N\A	0.010193525965	0.010064764510	32	0	-0.189701966423	Global Trend	
10150000	560.994522	1	-0.833563463556	1.008779807522	0.007552656381	0.000074592486	0.992129416103	N\A	0.018242534142	0.014230663605	40	0	0.017518801785	Global Trend	
10200000	578.070681	1	-0.699743407893	0.947192436569	0.057721546786	0.000091103309	0.999135754074	N\A	0.012533495723	0.012249333149	28	0	0.124306958584	Global Trend	
10250000	589.543529	1	-0.789511676086	0.965005057330	0.053275771407	0.000089161734	0.986758659005	N\A	0.021671622484	0.015917685494	37	2	0.017501219910	Global Trend	
10300000	570.511005	1	-0.756314558879	0.940282502560	0.052597207192	0.000083837507	0.985224369630	N\A	0.025252136335	0.018114393144	37	0	-0.003639653064	Global Trend	
10350000	565.176097	1	-0.641168137648	0.915383793538	0.076202314786	0.000076325669	0.997703090415	N\A	0.013438495815	0.012559259247	41	0	-0.068456624103	Global Trend	
10400000	569.570492	1	-0.912662358471	0.983300588385	0.036693191902	0.000067928568	0.983973178534	N\A	0.021826380263	0.015684825193	34	1	-0.004731908366	Global Trend	
10450000	560.683857	1	-0.803985892367	0.969740177587	0.030937504528	0.000074227128	0.999423799276	N\A	0.012935366899	0.012734440630	40	0	0.137352594037	Global Trend	
10500000	568.632996	1	-0.821114512612	0.967638298588	0.037083185608	0.000083882547	0.987862283240	N\A	0.021988665831	0.015515091345	39	1	-0.006317299706	Global Trend	
10550000	562.379935	1	-0.770088489527	0.957690533310	0.042484310535	0.000050890603	0.999992123743	N\A	0.012829653076	0.012838663388	36	2	0.869659826290	Global Trend	
10600000	580.089439	1	-0.808143877019	0.968505266542	0.038792689482	0.000084210383	0.991095283501	N\A	0.018921696903	0.013874906984	47	0	0.015509812840	Global Trend	
10650000	572.883551	1	-0.809287088589	1.008211265909	0.004888233131	0.000073116981	0.994129704238	N\A	0.016271928751	0.014052504846	25	0	0.035425475965	Global Trend	
10700000	562.580286	1	-0.819697624207	0.954617627103	0.042862315944	0.000069801951	0.998505126386	N\A	0.014213199873	0.013637550703	35	0	0.067388594521	Global Trend	
10750000	564.516270	1	-0.771423359518	0.938723283722	0.065330871544	0.000072944702	0.990852021397	N\A	0.018564167804	0.014263493076	32	0	0.020502723564	Global Trend	
10800000	561.652953	1	-0.753401994738	0.904323184426	0.095821048486	0.000093664678	0.997264151677	N\A	0.016193866637	0.015057963519	35	0	-0.069244577974	Global Trend	
10850000	575.536506	1	-0.734563111070	0.919120259369	0.081225774853	0.000081267721	0.999910059087	N\A	0.011785092430	0.011785854887	42	0	0.380508354439	Global Trend	
10900000	571.654943	1	-0.791800660595	0.960785823206	0.044555132375	0.000079946652	0.992635335114	N\A	0.016899683590	0.013964918833	33	1	0.032473812917	Global Trend	
10950000	572.336684	1	-0.756789747785	0.938051335184	0.057109478406	0.000103181238	0.986636556661	N\A	0.022324436502	0.016325636205	35	0	-0.015507802512	Global Trend	
11000000	566.368390	1	-0.804575969450	0.955953167249	0.042859708392	0.000077214868	0.995741117278	N\A	0.015222407671	0.013540024414	31	0	0.045272063173	Global Trend	
11050000	576.094336	1	-0.804060142431	0.948354979782	0.051780341526	0.000084962538	0.999940634642	N\A	0.011472193946	0.011434386280	42	0	-0.492815537861	Global Trend	
11100000	571.480189	1	-0.730235777548	0.943737630278	0.055240585462	0.000089868214	0.999837454276	N\A	0.011737769387	0.011666802667	34	1	-0.292688100230	Global Trend	
11150000	568.896321	1	-0.814409648551	0.951880871563	0.053642968315	0.000084066221	0.983591302177	N\A	0.023778327940	0.017138568281	48	0	-0.008598865372	Global Trend	
11200000	575.549284	1	-0.745508846684	0.947801062488	0.052860953076	0.000083679687	0.999914714825	N\A	0.011661353483	0.011633926896	31	0	0.473437965853	Global Trend	
11250000	576.451915	1	-0.830592463952	0.950478864792	0.058209394696	0.000076082378	0.986265184127	N\A	0.024463543874	0.017205190678	39	0	-0.006548681249	Global Trend	
11300000	565.179331	1	-0.769141512388	0.938768483603	0.065085036438	0.000078552292	0.993157001931	N\A	0.017572080461	0.015100942125	37	0	0.032569890382	Global Trend	
11350000	566.091836	1	-0.795104688457	0.924553212547	0.075568291245	0.000071365133	0.999996752778	N\A	0.013079641843	0.013073109102	38	1	-1.592416161082	Global Trend	
11400000	568.944776	1	-0.898088621256	0.999733486427	0.020746636527	0.000077949630	0.989001546899	N\A	0.021954746153	0.015379828402	39	1	-0.003408205697	Global Trend	
11450000	573.262385	1	-0.696965303978	0.936340038988	0.052723337048	0.000078620695	0.992501556490	N\A	0.016654050414	0.013495948811	35	0	-0.031942224552	Global Trend	
11500000	572.048421	1	-0.799730499090	0.985575678353	0.014004163718	0.000069006074	0.999937609652	N\A	0.013156037322	0.013145332354	39	0	-0.388245311400	Global Trend	
11550000	572.733299	1	-0.728489964588	0.932029917331	0.068364743577	0.000090929844	0.999961634031	N\A	0.011606122544	0.011594259975	31	1	0.626277511910	Global Trend	
11600000	572.387446	1	-0.751002621126	0.950772383632	0.046539232427	0.000094221691	0.998084468207	N\A	0.014352725371	0.013552072891	41	1	-0.082816959654	Global Trend	
11650000	567.937883	1	-0.758229391414	0.943302050002	0.051512117750	0.000075757054	0.991633262289	N\A	0.019595021673	0.015568192295	29	0	-0.021007937098	Global Trend	
11700000	578.153003	1	-0.803179080553	0.968425734485	0.035957489122	0.000076421326	0.993645641932	N\A	0.016016171113	0.013380736257	39	0	0.026929595435	Global Trend	
11750000	567.262453	1	-0.767664597526	0.956523765857	0.043278867098	0.000066107981	0.999982493347	N\A	0.012318814738	0.012307808067	36	0	-0.641342686158	Global Trend	
11800000	564.527805	1	-0.746766784926	0.945158563640	0.054631717010	0.000108762696	0.999985523372	N\A	0.012862071676	0.012860867464	41	0	-1.233021034608	Global Trend	
11850000	570.325489	1	-0.734399243518	0.945845238950	0.053520313944	0.000088332083	0.999915517076	N\A	0.011680696185	0.011657514234	35	0	-0.505056009966	Global Trend	
11900000	565.377003	1	-0.799214552997	0.950667281715	0.049178795497	0.000078797288	0.999853860575	N\A	0.011919478170	0.011859034101	44	1	0.271550137506	Global Trend	
11950000	584.855214	1	-0.778767516581	0.955523291113	0.054047999422	0.000081675071	0.990186111302	N\A	0.018618288466	0.014420438543	34	1	0.022392507592	Global Trend	
12000000	568.375958	1	-0.839556794430	1.015632752499	0.002673803110	0.000085189656	0.989908658536	N\A	0.019224458874	0.014340721440	30	0	0.021361592703	Global Trend	
12050000	571.354480	1	-0.723424754729	0.941984658118	0.057359257354	0.000100491499	0.999936800912	N\A	0.013013124180	0.013001868219	32	0	-0.591792356076	Global Trend	
12100000	579.606326	1	-0.772565011204	0.956335660837	0.048325972598	0.000088476453	0.995833391699	N\A	0.014617653589	0.013210677789	38	0	0.049101749724	Global Trend	
12150000	564.678019	1	-0.654574274975	0.961385546663	0.036551844961	0.000100238000	0.999806150308	N\A	0.013455625698	0.013338499054	24	0	-0.460094803285	Global Trend	
12200000	576.388200	1	-0.837372630560	0.947649735850	0.058966620196	0.000078325994	0.995316172820	N\A	0.015262509231	0.013312278751	30	1	-0.034632661776	Global Trend	
12250000	573.705000	1	-0.749348743654	0.951388460111	0.045074396734	0.000086115362	0.995895648042	N\A	0.015327147885	0.013455771672	29	1	-0.069957940018	Global Trend	
12300000	562.145004	1	-0.750475662042	0.913516013101	0.084714301272	0.000097046635	0.982679473082	N\A	0.024840453188	0.017842573442	26	0	-0.016167605120	Global Trend	
12350000	569.675336	1	-0.752020484022	0.939915292255	0.052345026142	0.000086697794	0.982927861724	N\A	0.024350583369	0.017513441333	21	0	-0.012094043061	Global Trend	
12400000	576.707836	1	-0.757472608058	0.952263317272	0.044515586955	0.000080730009	0.997132710304	N\A	0.013272712632	0.012001827541	34	0	-0.054562283182	Global Trend	
12450000	563.031718	1	-0.770117460934	0.948127875072	0.052081132579	0.000062941412	0.999962792505	N\A	0.013156024489	0.013159446354	33	0	0.482187915909	Global Trend	
12500000	563.875589	1	-0.925625406889	0.996801329619	0.019136985325	0.000103403608	0.982424070207	N\A	0.023722836480	0.016387831815	33	2	-0.006935485384	Global Trend	
12550000	581.393540	1	-0.766166806535	0.964753035532	0.040446022121	0.000078969317	0.996772597809	N\A	0.014109870745	0.012958864858	34	0	0.068081576398	Global Trend	
12600000	574.579891	1	-0.760157151817	0.955399361098	0.054679512642	0.000102314261	0.992398762979	N\A	0.016481803161	0.013361799784	32	0	0.041192149134	Global Trend	
12650000	570.773216	1	-0.816428503256	0.956024952781	0.044130626582	0.000087765850	0.999400283987	N\A	0.012204695970	0.011898153382	46	0	-0.147969827297	Global Trend	
12700000	574.997453	1	-0.822248005413	0.979946560468	0.027698704790	0.000085831578	0.985972569253	N\A	0.021068748738	0.015639934584	30	0	0.018485264976	Global Trend	
12750000	562.572711	1	-0.699317699044	0.924479167967	0.073085729361	0.000112759889	0.998940078482	N\A	0.014151585881	0.013771115276	28	1	-0.173546511373	Global Trend	
12800000	568.492538	1	-0.928918871026	0.987016356021	0.033079688676	0.000083252285	0.989470721428	N\A	0.021189547453	0.015536466077	34	1	-0.014467027170	Global Trend	
12850000	566.215790	1	-0.880153925134	0.985534798529	0.024797917190	0.000125619813	0.987477875136	N\A	0.021472695624	0.015907781431	32	1	-0.023273825916	Global Trend	
12900000	568.556735	1	-0.791294115302	0.940231591117	0.062284606757	0.000086059382	0.985642569045	N\A	0.023569509646	0.016748924834	33	0	-0.006329101469	Global Trend	
12950000	578.753136	1	-0.742045861171	0.943757584489	0.056782876914	0.000088085557	0.999955931120	N\A	0.012007822321	0.011995573744	38	2	0.538010256489	Global Trend	
13000000	572.810280	1	-0.743211577393	0.942458262876	0.057339706429	0.000078132525	0.999986470812	N\A	0.013486075032	0.013479659946	34	1	-1.107918026441	Global Trend	
13050000	578.551826	1	-0.779597593848	0.960210336357	0.041967444887	0.000072315788	0.998021242497	N\A	0.013557540539	0.012692883101	29	1	0.075361976226	Global Trend	
13100000	580.579710	1	-0.779441819770	0.963137762847	0.036402410174	0.000090477595	0.999768146025	N\A	0.012793544150	0.012650948010	28	0	-0.374956079782	Global Trend	
13150000	574.083832	1	-0.772432626876	0.962992532790	0.037265725019	0.000075106134	0.999970363450	N\A	0.012187633150	0.012182330377	36	2	0.787986018645	Global Trend	
13200000	585.388182	1	-0.680203722232	0.924045242761	0.065595226970	0.000068292713	0.994154954269	N\A	0.015203856678	0.012780624770	35	2	-0.036116107198	Global Trend	
13250000	575.181279	1	-0.780238214906	0.982078109693	0.034381996546	0.000092979249	0.990216305226	N\A	0.018750995596	0.015065169158	40	1	0.036057332784	Global Trend	
13300000	566.021925	1	-0.771281798839	0.930983208120	0.069321349920	0.000080300660	0.994019435524	N\A	0.015464362823	0.013475869353	33	1	0.047724134781	Global Trend	
13350000	568.775295	1	-0.775598288612	0.941795792225	0.059082208039	0.000078671443	0.998453761998	N\A	0.014153387643	0.013541939261	36	0	0.082037726549	Global Trend	
13400000	573.659768	1	-0.805071410059	0.940597364963	0.060055184045	0.000085313694	0.999861411714	N\A	0.013202381833	0.013122766070	41	0	-0.239723440969	Global Trend	
13450000	568.353273	1	-0.823751503985	0.959058940987	0.041734213871	0.000052903457	0.999509139274	N\A	0.011811902219	0.011538548532	35	1	-0.096900419456	Global Trend	
13500000	572.436931	1	-0.690581362688	0.940425144339	0.060298002823	0.000086345272	0.999967221507	N\A	0.013744938559	0.013758928285	38	0	0.872294773752	Global Trend	
13550000	558.294268	1	-0.781250955955	1.002770334752	0.018791468876	0.000078805915	0.993596449882	N\A	0.017078507198	0.014668434495	32	1	0.032364135129	Global Trend	
13600000	562.107498	1	-0.804307227110	0.962150133243	0.040812812696	0.000076858766	0.995198821452	N\A	0.015544073604	0.013517905996	36	0	0.028874581678	Global Trend	
13650000	563.747340	1	-0.794345988956	0.978105418681	0.022509907356	0.000065248280	0.999880689066	N\A	0.012389050264	0.012343347939	37	0	0.210711769913	Global Trend	
13700000	569.494803	1	-0.716800683902	0.935940063934	0.063708278547	0.000099175312	0.999978023560	N\A	0.013729674009	0.013717564606	31	1	-0.904194611171	Global Trend	
13750000	567.631559	1	-0.818006856995	0.968794464300	0.041640228217	0.000063681045	0.985904178723	N\A	0.020862680474	0.015454944830	41	0	0.009335052660	Global Trend	
13800000	573.534529	1	-0.813337117080	0.941880629428	0.060746141208	0.000078578888	0.997594132178	N\A	0.013163206523	0.011991699860	30	0	-0.063843040023	Global Trend	
13850000	565.446636	1	-0.889718853633	0.937347277549	0.062828341219	0.000078226026	0.999822677891	N\A	0.012811637567	0.012726232657	48	2	-0.218617370444	Global Trend	
13900000	576.767313	1	-0.797451670383	0.946098354086	0.048136407396	0.000079198769	0.989272244619	N\A	0.019605582176	0.015283721771	37	0	0.020984235932	Global Trend	
13950000	569.002635	1	-0.898799679337	0.992672909074	0.018004969568	0.000077252840	0.990923466599	N\A	0.019506342302	0.015951801674	45	2	-0.025296894276	Global Trend	
14000000	561.701763	1	-0.785484867027	0.943870163349	0.055787749654	0.000077771385	0.999828238846	N\A	0.012526528502	0.012477317992	39	0	0.194510291279	Global Trend	
14050000	580.192872	1	-0.721462097226	0.957770856595	0.040878755052	0.000090037717	0.999779875486	N\A	0.013615500321	0.013502850414	37	1	-0.369478528955	Global Trend	
14100000	571.352804	1	-0.795921257595	0.988977970631	0.026153296506	0.000088414264	0.988885357028	N\A	0.018495830086	0.014620682267	39	0	0.028851475135	Global Trend	
14150000	578.201951	1	-0.751237904593	0.931365224919	0.069650066010	0.000090543865	0.999427250193	N\A	0.012637370060	0.012430207461	41	1	-0.163134827168	Global Trend	
14200000	579.713743	1	-0.746754142062	0.961219144962	0.044897328905	0.000081443362	0.996900161278	N\A	0.014478425754	0.013218729147	24	2	0.063892453810	Global Trend	
14250000	584.771007	1	-0.676536148255	0.937887325239	0.061568805503	0.000097953902	0.999981853477	N\A	0.012625421389	0.012610404537	32	2	-1.178143384811	Global Trend	
14300000	568.229694	1	-0.800818792153	0.966374133857	0.033752871061	0.000075803483	0.999848241748	N\A	0.011370498587	0.011284839125	40	0	0.239945640450	Global Trend	
14350000	574.362580	1	-0.794623130502	0.960224576968	0.039732694448	0.000074476585	0.999984509512	N\A	0.012995318111	0.012992330433	34	0	-0.804113911650	Global Trend	
14400000	565.641127	1	-0.682545066312	1.002761613281	0.026909682992	0.000093116605	0.990390206775	N\A	0.018528669320	0.014573663499	27	2	0.039463801181	Global Trend	
14450000	567.863595	1	-0.797482774446	0.947427252510	0.053111869635	0.000083942062	0.998920357264	N\A	0.012604807863	0.012222824271	37	0	-0.111365687640	Global Trend	
14500000	571.611674	1	-0.727401444586	0.955984066054	0.045032412741	0.000080394139	0.999941709098	N\A	0.012184144156	0.012170269892	38	0	0.430320737033	Global Trend	
14550000	576.791593	1	-0.772431032153	0.957162905406	0.043059637015	0.000076625977	0.999966318505	N\A	0.012759100143	0.012756014334	32	1	0.662162055436	Global Trend	
14600000	581.480329	1	-0.745723204700	0.954020140448	0.045753914414	0.000071471828	0.999989205332	N\A	0.012928451766	0.012916921363	36	0	-0.919919722801	Global Trend	
14650000	572.877903	1	-0.715549749692	0.932407588895	0.065589043673	0.000087910709	0.999326054074	N\A	0.011910772020	0.011618345992	39	1	-0.171011143604	Global Trend	
14700000	561.398051	1	-0.902341016306	1.003088170930	0.015178953378	0.000071337986	0.981062487565	N\A	0.023946688607	0.016795434876	44	0	-0.003757360121	Global Trend	
14750000	580.157031	1	-0.700127841783	0.923694217072	0.074374962098	0.000100707285	0.999428185788	N\A	0.010570363140	0.010096301888	36	0	-0.214032322025	Global Trend	
14800000	570.340665	1	-0.714158660397	0.920919894354	0.078610841799	0.000102075687	0.999921104586	N\A	0.012306351216	0.012267554875	29	0	-0.598310904401	Global Trend	
14850000	573.436919	1	-0.810661696273	0.972075010308	0.028139827438	0.000084025934	0.999599109469	N\A	0.013802868966	0.013613756874	32	0	-0.203571919936	Global Trend	
14900000	562.454380	1	-0.733371286971	0.944866808035	0.055607939083	0.000063537988	0.999980985781	N\A	0.013457240456	0.013468052796	42	0	0.614190228294	Global Trend	
14950000	574.697893	1	-0.810238159556	0.984908140493	0.036384853747	0.000110858893	0.987575229690	N\A	0.021449346866	0.015999722037	26	0	0.025148096235	Global Trend	
15000000	571.856821	1	-0.798127439011	0.966115482761	0.034746446521	0.000084110291	0.997213334404	N\A	0.015157989112	0.014195322129	28	0	0.077466682066	Global Trend	
15050000	571.022310	1	-0.753036686721	0.961409595031	0.040395081995	0.000100649124	0.999443094073	N\A	0.011253093887	0.011070968213	41	1	0.191262405885	Global Trend	
15100000	563.037840	1	-0.783659276052	0.933006833213	0.066062650520	0.000089222620	0.994169111335	N\A	0.015797977894	0.013877409486	37	0	0.055650941019	Global Trend	
15150000	557.318798	1	-0.789692976762	0.949952779943	0.050232786236	0.000082179668	0.999928693814	N\A	0.010582572279	0.010544310039	47	3	0.387534738416	Global Trend	
15200000	563.047662	1	-0.680461519907	0.942925705690	0.059875802368	0.000073277810	0.999827327136	N\A	0.009736802960	0.009660198536	32	0	0.238084843894	Global Trend	
15250000	571.254828	1	-0.753243524540	0.935278958581	0.063843877584	0.000080672250	0.999500442053	N\A	0.012505010825	0.012223665088	39	0	-0.165191228254	Global Trend	
15300000	574.546029	1	-0.909162760281	0.998249367322	0.018677823985	0.000066797875	0.988333212427	N\A	0.022948025760	0.016931863755	29	1	-0.010671599199	Global Trend	
15350000	568.214470	1	-0.764104353565	0.948686243930	0.051458460372	0.000061926343	0.999988128004	N\A	0.013206458307	0.013205805451	43	3	0.773404181458	Global Trend	
15400000	578.891254	1	-0.754503377752	0.970126825863	0.030701042314	0.000070898254	0.999905451311	N\A	0.013523826655	0.013507896013	28	1	0.445024512021	Global Trend	
15450000	571.563261	1	-0.806363731060	0.957805308936	0.044857326487	0.000071696469	0.982403658524	N\A	0.026803323058	0.018599471564	36	2	-0.003493915129	Global Trend	
15500000	562.354888	1	-0.849953649636	0.998521637708	0.013353275485	0.000117402872	0.985506296280	N\A	0.022979836214	0.017188482502	34	0	0.022248523172	Global Trend	
15550000	572.167450	1	-0.806307962765	0.949248147085	0.048742716450	0.000081813253	0.995569488349	N\A	0.015180801228	0.013226035669	34	1	0.055599156527	Global Trend	
15600000	562.647850	1	-0.873390756228	0.934058991194	0.064856256158	0.000082871560	0.999937165573	N\A	0.012977502247	0.012959992369	34	1	0.531943477308	Global Trend	
15650000	577.455033	1	-0.682609535495	0.937383688382	0.064162755587	0.000088905452	0.999873923844	N\A	0.012358527383	0.012336035501	31	1	0.420084802678	Global Trend	
15700000	571.503426	1	-0.916445465800	0.981098607632	0.032314109137	0.000096754784	0.989072927816	N\A	0.019177755496	0.014603750052	34	4	-0.020044762271	Global Trend	
15750000	568.609257	1	-0.776917398966	0.935577489326	0.066009801893	0.000074153315	0.985565268352	N\A	0.021784316963	0.016311634566	42	0	0.012615618659	Global Trend	
15800000	562.267157	1	-0.780835262699	0.926692229137	0.070618521626	0.000082814868	0.994396561308	N\A	0.016069650399	0.013848383232	37	0	0.043116278137	Global Trend	
15850000	559.170099	1	-0.897342088776	0.951039752573	0.054252907746	0.000114140547	0.998306481895	N\A	0.013178466136	0.012470255860	33	1	-0.113414695586	Global Trend	
15900000	579.297999	1	-0.774309811103	0.937309360673	0.062599764882	0.000070482767	0.999958232838	N\A	0.012559836770	0.012543659917	33	1	-0.390221721692	Global Trend	
15950000	567.822701	1	-0.782669653767	0.923378321765	0.076932103450	0.000102138444	0.999769333065	N\A	0.012518014474	0.012433340526	34	0	-0.287483445012	Global Trend	
16000000	572.006124	1	-0.746909323932	0.957722495737	0.043070296308	0.000074683386	0.999953716436	N\A	0.012059252929	0.012038029818	37	0	0.394501795646	Global Trend	
16050000	573.715118	1	-0.811425168393	0.963459140402	0.046059698196	0.000081038366	0.988795645374	N\A	0.020172349650	0.014259493756	30	1	0.001593873035	Global Trend	
16100000	563.398409	1	-0.825143766281	0.955020008735	0.046721064733	0.000070477315	0.998637061374	N\A	0.013581196414	0.013200372693	29	2	-0.078727070679	Global Trend	
16150000	573.562563	1	-0.722474327063	0.942209873351	0.061498099232	0.000083904555	0.998961063201	N\A	0.013219552081	0.012831983636	30	0	0.122521340254	Global Trend	
16200000	580.392369	1	-0.787565645957	0.934964350798	0.066282663371	0.000079417529	0.985348837523	N\A	0.022436087807	0.016105378604	31	1	-0.008333123670	Global Trend	
16250000	565.145809	1	-0.830923887262	0.944302888964	0.055427621075	0.000076535537	0.999989905035	N\A	0.013445197540	0.013449254679	35	0	0.982882536541	Global Trend	
