Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-003.txt
Log File Name:                   AMY_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3927741653
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	413.615227	1	0.477143889717	0.731141000298	-0.038300140255	0.000322122348	0.936544341569	N\A	0.018257200138	0.004508880005	27	11	-0.003343741222	Global Trend	
16300000	401.678649	1	0.223897882937	0.801733163031	-0.055763285744	0.000057800714	0.918377852188	N\A	0.023622221591	0.005026299945	31	11	0.000608995225	Global Trend	
16350000	399.066893	1	0.383503306573	0.736666920531	-0.044930677761	0.000296378576	0.915969952823	N\A	0.022035358104	0.004795526415	34	13	-0.001095721852	Global Trend	
16400000	413.814646	1	0.338128216205	0.725788069999	-0.037530843719	0.000150766918	0.931586850322	N\A	0.020588096650	0.004157551581	30	11	-0.000141525451	Global Trend	
16450000	410.272205	1	0.306684980665	0.745543788431	-0.040851987399	0.000274818718	0.931921469938	N\A	0.021167327606	0.004690548360	36	7	0.000026737782	Global Trend	
16500000	406.289396	1	0.346727789822	0.707548667004	-0.043021641082	0.000150912568	0.927451528618	N\A	0.021990503898	0.005044479747	33	13	0.000729907828	Global Trend	
16550000	398.681557	1	0.522071683856	0.708712247461	-0.037178915484	0.000171081481	0.914823026301	N\A	0.023181945169	0.005003449436	36	11	-0.001520451811	Global Trend	
16600000	404.148393	1	0.407858919682	0.693823643060	-0.032427672370	0.000192651402	0.912075960737	N\A	0.024158596891	0.005393491661	28	8	-0.000684801306	Global Trend	
16650000	402.498338	1	0.420166422206	0.737248144471	-0.040195871320	0.000333726759	0.926830630293	N\A	0.022256060908	0.004941018576	37	9	-0.001757945766	Global Trend	
16700000	424.593254	1	0.543967635672	0.736612792857	-0.041855004497	0.000196138870	0.933245591148	N\A	0.019228542666	0.004441883459	36	14	-0.003787092640	Global Trend	
16750000	416.897748	1	0.413770781147	0.732735772274	-0.039482500995	0.000257727810	0.934623175065	N\A	0.018530493273	0.004368384120	34	10	-0.001115485116	Global Trend	
16800000	424.264342	1	0.429621713916	0.767304728901	-0.050186841952	0.000202147657	0.923869464038	N\A	0.019276484933	0.003820152160	33	16	-0.002069764733	Global Trend	
16850000	405.375072	1	0.437611281534	0.764828048097	-0.052342166121	0.000193235898	0.922150376041	N\A	0.020682631375	0.004149885734	34	12	-0.002082009646	Global Trend	
16900000	407.790393	1	0.336666697570	0.719113041770	-0.040247859363	0.000212970408	0.952052351615	N\A	0.017017895470	0.004261028747	42	12	0.000446106922	Global Trend	
16950000	415.545611	1	0.373586285485	0.735719973885	-0.046479713650	0.000083451663	0.957173394208	N\A	0.016041699025	0.004170408700	34	16	-0.000019231285	Global Trend	
17000000	417.421973	1	0.319659139487	0.735561676592	-0.041184467872	0.000250531737	0.960952751051	N\A	0.015268543787	0.004031137826	33	14	0.001510057163	Global Trend	
17050000	408.570154	1	0.367589815740	0.723376317344	-0.038344446073	0.000329733014	0.935094186153	N\A	0.020550857760	0.004827758443	34	8	-0.000613678741	Global Trend	
17100000	421.002219	1	0.339678438355	0.761252393195	-0.049866251217	0.000393978150	0.930734986039	N\A	0.021091031618	0.005010023062	31	13	0.000336264364	Global Trend	
17150000	406.507758	1	0.435723147020	0.714495538290	-0.040417628686	0.000252227181	0.929056450523	N\A	0.021225946418	0.004703007922	36	11	-0.001326970375	Global Trend	
17200000	412.231886	1	0.469666882483	0.712766861859	-0.036874093824	0.000216864376	0.927189166885	N\A	0.021490377625	0.004523288833	30	12	-0.001964923518	Global Trend	
17250000	403.125194	1	0.180447845729	0.774325941285	-0.049443791979	0.000203055407	0.917253154909	N\A	0.022105496934	0.004756518523	24	11	0.000043866631	Global Trend	
17300000	413.681785	1	0.339331400678	0.723810167117	-0.041453226052	0.000201350403	0.922973422454	N\A	0.021204713247	0.004691986644	32	9	0.000236500160	Global Trend	
17350000	403.008745	1	0.412984280148	0.742630994758	-0.047929441079	0.000193969885	0.936865511041	N\A	0.018373748134	0.004409667160	34	10	-0.001182145017	Global Trend	
17400000	401.002606	1	0.422669594031	0.750992919046	-0.042565946474	0.000186648774	0.947214185771	N\A	0.016479500325	0.003757019887	34	9	-0.002356835129	Global Trend	
17450000	413.767570	1	0.352853183950	0.756186757573	-0.045056641107	0.000171992820	0.926164680273	N\A	0.022493652145	0.004659263763	36	10	-0.000889468089	Global Trend	
17500000	413.933336	1	0.498865175814	0.707312653159	-0.031735458854	0.000159477712	0.937460225888	N\A	0.021537675370	0.004736372990	41	14	-0.002671074452	Global Trend	
17550000	411.682950	1	0.456360030875	0.719580181701	-0.036345153782	0.000192679670	0.935555580753	N\A	0.019878004317	0.004245267323	35	9	-0.001586940502	Global Trend	
17600000	394.297154	1	0.391179210541	0.724775257872	-0.041401975385	0.000288484184	0.929587848614	N\A	0.021220371133	0.004916025247	40	8	-0.000699342235	Global Trend	
17650000	391.139509	1	0.410650404150	0.720946079336	-0.038139166518	0.000181305143	0.920656425466	N\A	0.022056524299	0.004727767683	40	12	-0.001034885617	Global Trend	
17700000	405.942297	1	0.360443296446	0.773096081938	-0.048653994116	0.000286683143	0.930631806329	N\A	0.021667328921	0.005003847386	41	9	-0.001601440359	Global Trend	
17750000	411.442461	1	0.462579303105	0.761454820494	-0.049961496239	0.000300802493	0.924617956873	N\A	0.022007172445	0.004970959377	37	13	-0.003400549005	Global Trend	
17800000	399.996059	1	0.348304560781	0.740961260311	-0.039911668414	0.000244565024	0.924024103765	N\A	0.021388915260	0.004543069578	38	9	-0.000694220867	Global Trend	
17850000	400.041842	1	0.471044299467	0.758095620400	-0.050726025079	0.000188611826	0.930825991396	N\A	0.022832480561	0.005033957413	35	12	-0.002018891637	Global Trend	
17900000	419.441762	1	0.412223935494	0.710884959841	-0.037960773301	0.000240727883	0.928329372850	N\A	0.020865590015	0.004757131918	31	9	-0.000951075358	Global Trend	
17950000	404.236766	1	0.400376718251	0.693532042689	-0.034949043361	0.000187929693	0.922697930355	N\A	0.022454721991	0.004826252745	40	10	-0.000489854901	Global Trend	
18000000	399.355785	1	0.371270702743	0.723821927870	-0.038724824128	0.000165128740	0.923629406444	N\A	0.021388558893	0.004512042241	41	11	-0.000254441386	Global Trend	
18050000	405.976806	1	0.346864530988	0.774412248865	-0.051485687024	0.000369689614	0.930197375142	N\A	0.021049894286	0.004980241148	50	9	-0.005589963939	Global Trend	
18100000	394.924444	1	0.307773890519	0.764925535505	-0.046470469384	0.000187339933	0.916828667823	N\A	0.022593204681	0.005218113449	44	11	-0.000530203489	Global Trend	
18150000	415.630136	1	0.446604789458	0.711810263194	-0.030507868960	0.000175429180	0.929596493536	N\A	0.021455262050	0.004653531147	37	12	-0.002235283746	Global Trend	
18200000	383.142550	1	0.476792100478	0.693421110346	-0.038794596867	0.000193015831	0.912721345023	N\A	0.023728561334	0.005164761198	30	5	-0.001232463359	Global Trend	
18250000	401.822233	1	0.440478017335	0.738389944002	-0.044779616083	0.000207446262	0.919923100507	N\A	0.022651426908	0.004920933890	45	8	-0.001511666003	Global Trend	
18300000	415.729364	1	0.184462692458	0.759582005801	-0.047338644838	0.000332543287	0.931673314359	N\A	0.020597810509	0.004874234575	32	10	0.002928634694	Global Trend	
18350000	398.194165	1	0.368301055660	0.692152623209	-0.030827121852	0.000151238299	0.913012063907	N\A	0.024052140442	0.005615802853	36	9	-0.000131885375	Global Trend	
18400000	404.426858	1	0.386794479489	0.715477843429	-0.038347626864	0.000196843718	0.932537983187	N\A	0.023013441960	0.005424131916	37	10	-0.000799522005	Global Trend	
18450000	410.880522	1	0.400698960003	0.691811438806	-0.030455780482	0.000277741274	0.934577572374	N\A	0.021277565614	0.005237970253	37	9	-0.000432194383	Global Trend	
18500000	426.531727	1	0.427224839384	0.746988833005	-0.042384001141	0.000156930296	0.931032783428	N\A	0.021609930098	0.004531680860	26	14	-0.002123926943	Global Trend	
18550000	428.000682	1	0.237149961125	0.758353694785	-0.045394666541	0.000216763303	0.930461418349	N\A	0.020951679565	0.004484565460	35	11	-0.000771098632	Global Trend	
18600000	404.625060	1	0.362748546036	0.748487820218	-0.045557774829	0.000233400327	0.931040055797	N\A	0.020665683956	0.004637397916	42	9	-0.000474085420	Global Trend	
18650000	390.682827	1	0.345886309242	0.666019423968	-0.024352174483	0.000325040058	0.927431001282	N\A	0.023123847272	0.005168497667	31	8	0.000494390945	Global Trend	
18700000	397.881809	1	0.352238986214	0.717203809887	-0.038274818506	0.000289650345	0.918326280100	N\A	0.023468096792	0.005170232307	41	9	-0.000524871881	Global Trend	
18750000	408.583753	1	0.329983232201	0.771999679908	-0.048714627747	0.000162641882	0.924288502397	N\A	0.022771899782	0.005440937825	33	10	-0.000888713975	Global Trend	
18800000	388.767413	1	0.389741254204	0.781169962809	-0.054370094135	0.000192022068	0.917314626507	N\A	0.022402857821	0.004749110881	31	13	-0.001563061749	Global Trend	
18850000	396.492481	1	0.423823778937	0.706219999006	-0.036007216563	0.000175854220	0.929733280772	N\A	0.020330403094	0.004931529340	37	12	-0.000678736976	Global Trend	
18900000	392.894553	1	0.343346978557	0.697634394842	-0.033972340235	0.000213364362	0.925972170508	N\A	0.021104378913	0.004836010718	38	9	-0.000263136523	Global Trend	
18950000	408.929891	1	0.280529037100	0.772967161306	-0.049575026748	0.000178869832	0.929600294229	N\A	0.021733376229	0.004788302630	35	9	0.000092232770	Global Trend	
19000000	397.548388	1	0.319509245558	0.721076894073	-0.041199161326	0.000162351798	0.926848044763	N\A	0.022620851240	0.005083329315	41	8	0.000205099095	Global Trend	
19050000	392.074563	1	0.373872268033	0.711742400177	-0.038038199583	0.000187563199	0.915463271358	N\A	0.022495707323	0.004972808958	42	11	0.000095442054	Global Trend	
19100000	406.355823	1	0.367357999634	0.771054385681	-0.048764029291	0.000226265999	0.924335256946	N\A	0.021851880046	0.005111896019	31	11	-0.001837905588	Global Trend	
19150000	414.663021	1	0.427561373752	0.726666643701	-0.041985713644	0.000145341870	0.925593443168	N\A	0.021673600746	0.004729883654	33	13	-0.002052355473	Global Trend	
19200000	391.494570	1	0.299625391705	0.775875575306	-0.052356521074	0.000187283627	0.919771056753	N\A	0.022678164001	0.005221755439	24	10	-0.000402995813	Global Trend	
19250000	419.985287	1	0.415154149309	0.698090566692	-0.034704466604	0.000242512872	0.930877124973	N\A	0.020969182299	0.004523185822	28	11	-0.000761509464	Global Trend	
19300000	404.016063	1	0.490139374335	0.701035804450	-0.035534211141	0.000227869791	0.917104955498	N\A	0.021881626614	0.004853482931	33	12	-0.002505365947	Global Trend	
19350000	410.031870	1	0.339056506454	0.727711588137	-0.036906171492	0.000189734517	0.956003796802	N\A	0.017594578305	0.004544934256	42	12	-0.000241372566	Global Trend	
19400000	380.566105	1	0.424334012120	0.705330049486	-0.034703043273	0.000230564653	0.908516810253	N\A	0.023938537872	0.004931236774	27	8	-0.001161461679	Global Trend	
19450000	413.322598	1	0.232877901474	0.725100164117	-0.042949118010	0.000223146773	0.923871294972	N\A	0.022159003899	0.004735318584	24	13	0.002405375116	Global Trend	
19500000	414.179003	1	0.324184070383	0.708160003533	-0.035484992011	0.000334141536	0.922823247460	N\A	0.021772303262	0.004737646984	42	10	0.000542997921	Global Trend	
19550000	401.196885	1	0.419222541835	0.773351406133	-0.045392648704	0.000397952533	0.941986559312	N\A	0.019944368647	0.004392073321	40	11	-0.004370169747	Global Trend	
19600000	398.835949	1	0.471051816436	0.729288503162	-0.042655038218	0.000152283711	0.928803588274	N\A	0.020552023019	0.004341749531	44	12	-0.001634827383	Global Trend	
19650000	399.098125	1	0.212565924109	0.709957119649	-0.034838691677	0.000266682922	0.931133952564	N\A	0.020467276811	0.004701182326	41	11	0.002716207559	Global Trend	
19700000	388.508842	1	0.207998048038	0.772190790608	-0.048177157020	0.000214512836	0.917332205874	N\A	0.022375537950	0.004924084769	33	9	-0.000875687560	Global Trend	
19750000	397.867436	1	-0.126144572159	0.708687755029	-0.038485377672	0.000265365670	0.919187790421	N\A	0.020886676342	0.004712906209	41	8	-0.001592596214	Global Trend	
19800000	401.390670	1	0.077303616641	0.729835541604	-0.042000393146	0.000157454422	0.919610907816	N\A	0.024243432107	0.004926065631	35	10	-0.000092739596	Global Trend	
19850000	416.037165	1	0.339771572601	0.753343284961	-0.044344466437	0.000143420115	0.938735511079	N\A	0.018579240128	0.003500856379	33	12	-0.000457094811	Global Trend	
19900000	406.541915	1	0.431174184034	0.745976480869	-0.047553686475	0.000145504028	0.926401133648	N\A	0.023298647087	0.004947944439	35	7	-0.001120028104	Global Trend	
19950000	414.194428	1	0.325579539820	0.729558568696	-0.042700778551	0.000192065702	0.936842565056	N\A	0.019214079718	0.004453012887	44	14	0.000353320680	Global Trend	
20000000	417.747639	1	0.303295356831	0.709509149781	-0.038124523786	0.000184797758	0.926389310805	N\A	0.021872629188	0.004758030044	26	12	-0.000267998976	Global Trend	
20050000	407.677030	1	0.296620104506	0.754411468631	-0.043483084602	0.000215190325	0.936955857441	N\A	0.019290739396	0.004437422746	38	15	-0.000144147539	Global Trend	
20100000	395.938901	1	0.416245727649	0.744790830194	-0.046204272636	0.000184091135	0.919339610529	N\A	0.021767413631	0.004522535027	29	7	-0.001464767015	Global Trend	
20150000	397.417598	1	0.392692999871	0.699723318184	-0.037150220777	0.000199529769	0.918500315968	N\A	0.021743326152	0.004641345776	32	7	-0.000235418534	Global Trend	
20200000	404.621286	1	0.419701297085	0.723169896140	-0.038848197334	0.000163806453	0.931457163608	N\A	0.019511883100	0.004205569329	32	10	-0.000664096128	Global Trend	
20250000	392.569805	1	0.331763175834	0.752688771850	-0.045437963244	0.000283270596	0.915185872589	N\A	0.023488066743	0.004970157558	43	8	-0.000170165247	Global Trend	
20300000	415.304066	1	0.398124545181	0.733194098350	-0.036941385238	0.000161732791	0.927796023776	N\A	0.022349955799	0.004877161295	39	11	-0.001250643081	Global Trend	
20350000	390.906080	1	0.438198742026	0.688870989176	-0.032175714505	0.000250143363	0.922669105153	N\A	0.022536759457	0.004923887855	32	7	-0.001153440614	Global Trend	
20400000	406.106531	1	0.402905550697	0.753687678768	-0.050999984204	0.000229062846	0.916076747449	N\A	0.022542957585	0.005222542261	37	13	-0.000753026050	Global Trend	
20450000	402.652774	1	0.370205666868	0.713340200054	-0.042791673729	0.000154663840	0.920675841275	N\A	0.023004299980	0.005216198071	38	7	0.000432444965	Global Trend	
20500000	413.771085	1	0.411239765489	0.756030001830	-0.049756671239	0.000249173936	0.921182720083	N\A	0.022192343412	0.004897316828	39	9	-0.000869612633	Global Trend	
20550000	411.128285	1	0.343888305299	0.750417259420	-0.045660607087	0.000186964201	0.969817087932	N\A	0.012811674214	0.003398876837	36	12	-0.000534819851	Global Trend	
20600000	419.749203	1	0.355243387331	0.732743790908	-0.039431091811	0.000228451591	0.935487230001	N\A	0.020191847101	0.004558743503	38	8	-0.000128738490	Global Trend	
20650000	397.864911	1	0.356234021706	0.729883394014	-0.043005803130	0.000240644378	0.921363818978	N\A	0.022306131633	0.004954048771	28	11	-0.000120372939	Global Trend	
20700000	390.282332	1	0.275591498610	0.761881000494	-0.049907241272	0.000250313660	0.917158800466	N\A	0.024843099074	0.005692297507	34	12	-0.001123740129	Global Trend	
20750000	406.937979	1	0.297675605575	0.716470499512	-0.038368454441	0.000289259774	0.956803996091	N\A	0.014656734349	0.003986527576	39	12	0.001523719478	Global Trend	
20800000	404.330363	1	0.307091457248	0.759185658213	-0.043681489574	0.000184637149	0.928968153635	N\A	0.019806906392	0.004318183297	34	11	-0.000631291626	Global Trend	
20850000	401.517106	1	0.396785463540	0.706908752822	-0.038866732877	0.000217191084	0.924354801025	N\A	0.019920428769	0.004234991387	43	8	-0.001212824954	Global Trend	
20900000	399.640614	1	0.255945170157	0.696214448470	-0.035418193365	0.000246697491	0.928084752061	N\A	0.020477454158	0.004631358263	34	8	0.002109066784	Global Trend	
20950000	408.068632	1	0.360275585687	0.745856115279	-0.044287704271	0.000204937575	0.932908401140	N\A	0.020167945059	0.004394666541	36	10	-0.000439344570	Global Trend	
21000000	410.873692	1	0.016160358884	0.718095134530	-0.042479642351	0.000253075395	0.922288636615	N\A	0.021606563368	0.004648143466	28	13	0.000478798543	Global Trend	
21050000	405.496355	1	0.343902434375	0.696697092014	-0.035858349774	0.000201000287	0.931275845611	N\A	0.019455539761	0.004493230912	36	10	0.000747432494	Global Trend	
21100000	408.906588	1	0.473380017180	0.742508409562	-0.041710065799	0.000233277774	0.930076521374	N\A	0.020926401146	0.004473571147	44	10	-0.003401956361	Global Trend	
21150000	398.613739	1	0.517332336059	0.698155166743	-0.033840285742	0.000279586540	0.918972136883	N\A	0.025131342444	0.005678315999	41	8	-0.000527899487	Global Trend	
21200000	393.097925	1	0.494580720684	0.768119853388	-0.049839420547	0.000290823123	0.923935886725	N\A	0.022040200987	0.004962107051	40	10	-0.003744301802	Global Trend	
21250000	403.110831	1	0.385811405566	0.716892191977	-0.031897311125	0.000225521846	0.926911234628	N\A	0.021964048747	0.005088009150	32	12	-0.001524668092	Global Trend	
21300000	393.131074	1	0.418728131369	0.767517977620	-0.054810421867	0.000272921998	0.926326339736	N\A	0.020611878012	0.004728491242	39	10	-0.001802471928	Global Trend	
21350000	387.312203	1	0.388058810785	0.777506888970	-0.052426522994	0.000226950441	0.921524304128	N\A	0.022689385752	0.004970363285	40	9	-0.002188396296	Global Trend	
21400000	416.888562	1	0.236302552683	0.754354037036	-0.044027031106	0.000211971155	0.932854693362	N\A	0.020980452713	0.004606326782	40	12	0.002423293299	Global Trend	
21450000	412.823177	1	0.362262450686	0.767649671706	-0.048791620331	0.000274352525	0.928821782334	N\A	0.021283269325	0.004740562018	30	9	-0.001029864509	Global Trend	
21500000	387.389683	1	0.275143544898	0.748535013302	-0.044262837373	0.000291169637	0.917921195516	N\A	0.022076650914	0.005069368371	43	6	0.001041891628	Global Trend	
21550000	403.907735	1	0.482303588466	0.743090154273	-0.043991765720	0.000245792949	0.917372285187	N\A	0.021567588725	0.004564802055	30	10	-0.003262797946	Global Trend	
21600000	432.603733	1	0.540912917303	0.727210794476	-0.043101788814	0.000101594141	0.934360531982	N\A	0.020864425538	0.004670813446	43	15	-0.002205678124	Global Trend	
21650000	407.014987	1	0.287508082780	0.746880673203	-0.044631082216	0.000156556186	0.928000118951	N\A	0.021616778845	0.004966700254	39	10	0.001031744709	Global Trend	
21700000	406.706719	1	0.430999933189	0.711112988704	-0.032230871332	0.000142522862	0.934729658547	N\A	0.019541099262	0.004225907631	43	9	-0.000948793391	Global Trend	
21750000	408.908924	1	0.318617082897	0.711704329220	-0.039552607860	0.000234747018	0.928846284802	N\A	0.021421242969	0.004701618559	36	9	0.001160370861	Global Trend	
21800000	400.090786	1	0.279065451807	0.748857797532	-0.045666968262	0.000266821356	0.944754467913	N\A	0.018954118170	0.004802262108	44	7	0.001576477461	Global Trend	
21850000	414.224297	1	0.451198732061	0.711113028251	-0.036342200031	0.000226507389	0.929031357101	N\A	0.021928723405	0.004705074732	41	10	-0.001661102167	Global Trend	
21900000	402.886498	1	0.418262574993	0.656683735309	-0.025421040667	0.000217950508	0.926340711010	N\A	0.021403853089	0.004725662394	33	12	-0.000098671927	Global Trend	
21950000	391.836326	1	0.380549377669	0.738594380659	-0.042233038597	0.000753941671	0.929596380280	N\A	0.021444524358	0.004728587753	42	9	-0.001499945133	Global Trend	
22000000	416.547505	1	0.313558768437	0.749738560187	-0.045948556751	0.002277598557	0.937523664895	N\A	0.019597838859	0.004662105047	41	12	0.001435966888	Global Trend	
22050000	419.795289	1	0.335648124554	0.698526534517	-0.036952480086	0.000137150866	0.932122308969	N\A	0.021633345864	0.004783265354	44	11	0.000821943693	Global Trend	
22100000	418.720160	1	0.282292492951	0.776427590918	-0.046413894828	0.000218955707	0.935808372600	N\A	0.019468650230	0.004416353793	33	13	0.000024217111	Global Trend	
22150000	413.154295	1	0.408802375723	0.730735085172	-0.040494747192	0.000199476498	0.924832576368	N\A	0.021513009149	0.004533972919	27	10	-0.000383741247	Global Trend	
22200000	394.217889	1	0.373827168229	0.668872651570	-0.031503304273	0.000215235842	0.914897643413	N\A	0.021949834632	0.004806619222	39	10	0.001820207727	Global Trend	
22250000	406.886570	1	0.409635874073	0.716578598905	-0.036799793285	0.000265941564	0.929123432009	N\A	0.021749655683	0.004994635897	34	9	-0.000819254319	Global Trend	
22300000	387.237511	1	0.245791886902	0.744476468016	-0.041496988519	0.000325047163	0.912190552812	N\A	0.023760597657	0.005428021637	32	9	-0.000982442816	Global Trend	
22350000	405.502102	1	0.331124061188	0.697845314753	-0.035865721980	0.000183051877	0.922987358535	N\A	0.022572288678	0.004928534209	35	13	0.001661721347	Global Trend	
22400000	395.737432	1	0.319286700215	0.722005941436	-0.039597873243	0.000155883453	0.921202509356	N\A	0.022362771102	0.004612909850	29	10	0.000732198586	Global Trend	
22450000	414.862367	1	0.232571446259	0.750986569769	-0.045134096772	0.000178204075	0.926971615418	N\A	0.021639218197	0.004564269572	26	16	0.001532704591	Global Trend	
22500000	407.599896	1	0.510187950919	0.763179713870	-0.048865328860	0.000369310105	0.929676886497	N\A	0.020319459926	0.004350927492	34	11	-0.004439835388	Global Trend	
22550000	405.780531	1	0.422899186971	0.719760687317	-0.039249514737	0.000327509305	0.927789874923	N\A	0.021730009597	0.005079658382	42	6	-0.001371704863	Global Trend	
22600000	392.409637	1	0.440687865806	0.730599498556	-0.040277090569	0.000191073743	0.917411631161	N\A	0.023500304880	0.005037072679	35	8	-0.001367463848	Global Trend	
22650000	404.750650	1	0.568817842738	0.698267173136	-0.029701586002	0.000262140725	0.926110637240	N\A	0.021585987845	0.004884248296	44	10	-0.004551304068	Global Trend	
22700000	416.807993	1	0.337190695954	0.754208132581	-0.045891973052	0.000336917095	0.935984624082	N\A	0.021196791067	0.004546154425	39	10	0.000548301880	Global Trend	
22750000	405.543173	1	0.360721157493	0.681893199871	-0.029911265370	0.000214758376	0.931156080919	N\A	0.019916268507	0.004204267465	37	13	0.001279132279	Global Trend	
22800000	424.030065	1	0.368768137182	0.753570313077	-0.043744918326	0.000153181078	0.928547935434	N\A	0.021233456592	0.004396177440	29	11	-0.001047502493	Global Trend	
22850000	398.777167	1	0.341152165095	0.760834918936	-0.048303246786	0.000276867657	0.920672649916	N\A	0.022111909972	0.004972687392	36	10	-0.000637851550	Global Trend	
22900000	400.852579	1	0.437047421177	0.719260385257	-0.037056915304	0.000282299258	0.921721896012	N\A	0.022135866783	0.005054974765	36	9	-0.002121934720	Global Trend	
22950000	412.841265	1	0.412483681564	0.732615597991	-0.040778150262	0.000205733605	0.926866169925	N\A	0.021353655899	0.004388846190	48	7	-0.001290258605	Global Trend	
23000000	403.131770	1	0.346645707485	0.727067623895	-0.035354925962	0.000259147651	0.920944445614	N\A	0.022132406267	0.004800069447	34	9	-0.000893075697	Global Trend	
23050000	413.778574	1	0.364150173747	0.722270612957	-0.041299552664	0.000172413526	0.924382106499	N\A	0.021050714860	0.004223686350	39	12	0.000092185365	Global Trend	
23100000	408.871541	1	0.416547882904	0.746676584181	-0.042088196475	0.000291480938	0.928157523619	N\A	0.019977541407	0.004705875598	40	10	-0.001998091399	Global Trend	
23150000	405.726323	1	0.506444974274	0.679646880173	-0.036035853825	0.000298329388	0.926625508678	N\A	0.020763806887	0.004698374542	34	9	-0.001614559599	Global Trend	
23200000	399.626787	1	0.383513942011	0.686885903410	-0.033685778121	0.000296567310	0.924202311078	N\A	0.020626996447	0.004830395993	27	7	-0.000714511228	Global Trend	
23250000	423.806484	1	0.410073341791	0.722571499276	-0.038910473979	0.000117877702	0.955350425429	N\A	0.020043378152	0.003611389358	42	11	-0.000789710058	Global Trend	
23300000	393.934673	1	0.328228965528	0.762605970654	-0.044963042614	0.000166576836	0.921278245205	N\A	0.023860609775	0.005267551721	36	7	-0.000448042242	Global Trend	
23350000	405.593858	1	0.354181148456	0.679317878366	-0.031859038327	0.000151619240	0.922083171447	N\A	0.021430361762	0.004302730550	36	13	-0.000078128973	Global Trend	
23400000	395.219923	1	0.612189124908	0.722212205589	-0.040241890039	0.000285174166	0.917091446181	N\A	0.021944230151	0.004847256333	45	6	-0.005084263340	Global Trend	
23450000	411.295822	1	0.454503912044	0.731701258354	-0.038230964524	0.000246487011	0.927389442135	N\A	0.020171244413	0.004581580486	36	11	-0.003752826031	Global Trend	
23500000	396.914041	1	0.270751184909	0.732647139886	-0.040965680018	0.000180074231	0.925539427399	N\A	0.021490020822	0.004451229579	38	8	0.001190322327	Global Trend	
23550000	410.929604	1	0.406255476119	0.743281906372	-0.042605563340	0.000237003165	0.934043361159	N\A	0.018127050636	0.004021330831	47	7	-0.001686678672	Global Trend	
23600000	416.479440	1	0.356789456402	0.708220775156	-0.034402702182	0.000141769995	0.928827715059	N\A	0.022461973533	0.005117210345	24	11	0.000139188576	Global Trend	
23650000	403.790145	1	0.383045354365	0.750885338733	-0.047971028786	0.000170515195	0.919872327161	N\A	0.021088619440	0.004416805762	39	9	-0.001097441258	Global Trend	
23700000	401.711191	1	0.188392646792	0.747781216709	-0.041140394737	0.000282263286	0.920963082676	N\A	0.021873735276	0.004716307925	33	10	0.002744548740	Global Trend	
23750000	409.466275	1	0.401539383376	0.707397380165	-0.033703022197	0.000268763379	0.925988818987	N\A	0.020459370029	0.004365283504	28	8	-0.001473064914	Global Trend	
23800000	382.828728	1	0.345363337653	0.776446335194	-0.052991070440	0.000203909359	0.916708873708	N\A	0.023080886642	0.005123073716	34	4	-0.001068042562	Global Trend	
23850000	397.976704	1	0.403840238226	0.712016437422	-0.038377656294	0.000239924382	0.911130044431	N\A	0.023206857539	0.004878779175	34	10	-0.000820620074	Global Trend	
23900000	397.077847	1	0.322253237221	0.700956000587	-0.038113082174	0.000112195130	0.923101154783	N\A	0.022306159844	0.005175093136	40	7	0.000093310334	Global Trend	
23950000	391.576964	1	0.270882713219	0.783427256551	-0.057515208895	0.000165890359	0.920638117231	N\A	0.023092453269	0.005014082082	41	11	0.000708738958	Global Trend	
24000000	428.210306	1	0.374933020837	0.746238345802	-0.042841174045	0.000324605554	0.931634010515	N\A	0.020594727024	0.004421181370	37	13	-0.001341898119	Global Trend	
24050000	405.726755	1	0.396728040489	0.700634787282	-0.033937330348	0.000221613263	0.922098429907	N\A	0.022664076902	0.004773859982	31	10	-0.000615469272	Global Trend	
