Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-004.txt
Log File Name:                   STR_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            883511646
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	545.020585	1	-1.545985731806	1.089401498725	-0.064313570727	0.000163231973	0.989445753250	N\A	0.019272592127	0.014560395415	40	2	-0.023846943817	Global Trend	
16200000	548.331948	1	-1.526547936686	1.103205236124	-0.064174727833	0.000154297156	0.982023507464	N\A	0.025034366921	0.017703878024	32	1	-0.002032993155	Global Trend	
16250000	542.164288	1	-1.460423100805	1.080499734900	-0.046227872555	0.000134586920	0.980668372644	N\A	0.026021666682	0.018519715705	37	1	0.007241142783	Global Trend	
16300000	541.491577	1	-1.365148924273	1.138513724378	-0.097196298884	0.000172146002	0.979694248003	N\A	0.026032824132	0.018147495750	38	3	0.010439635347	Global Trend	
16350000	532.724959	1	-1.468234724548	1.134511726748	-0.097546276224	0.000224597767	0.983387652236	N\A	0.025626487256	0.018253666029	33	2	0.010958886537	Global Trend	
16400000	535.153291	1	-1.582820754316	1.100455967116	-0.084674086016	0.000165085193	0.993480059244	N\A	0.017376461852	0.015035673797	41	3	-0.057562330177	Global Trend	
16450000	529.537433	1	-1.412841215261	1.080797393940	-0.054524313932	0.000237183555	0.976633747231	N\A	0.028270049841	0.019821123261	30	2	0.010587626983	Global Trend	
16500000	552.670263	1	-1.260627420021	1.093632267122	-0.067589745563	0.000150843344	0.992921817418	N\A	0.017247556089	0.013980221416	38	3	0.051690815273	Global Trend	
16550000	552.121315	1	-1.593857763702	1.169782029896	-0.115382438050	0.000156276082	0.981058503194	N\A	0.024845147486	0.017380476120	32	5	0.000873489280	Global Trend	
16600000	536.741284	1	-1.332370696459	1.007068117842	-0.006833329956	0.000114058422	0.997437800084	N\A	0.014844891667	0.013953987658	36	1	0.103240281812	Global Trend	
16650000	546.076992	1	-1.435587814371	1.106759905431	-0.081371951062	0.000133926843	0.985399560771	N\A	0.021717100729	0.015842362838	40	3	0.014473912069	Global Trend	
16700000	550.540012	1	-1.450009139496	1.126826391355	-0.078418365009	0.000093697417	0.987278275230	N\A	0.021302912282	0.015545549639	38	2	0.009913967477	Global Trend	
16750000	555.054026	1	-1.417852020083	1.068974552415	-0.045280406792	0.000131831484	0.985293019004	N\A	0.023733827029	0.017109182753	34	5	0.009335581166	Global Trend	
16800000	552.076936	1	-1.561339814403	1.089929330232	-0.061126618122	0.000081343828	0.995746733953	N\A	0.020750445731	0.015548158805	34	7	-0.002708982707	Global Trend	
16850000	552.927885	1	-1.549611088114	1.098591139205	-0.059315222378	0.000111791147	0.988179062065	N\A	0.022017158996	0.015257829699	39	2	-0.008729630811	Global Trend	
16900000	537.050295	1	-1.492547758500	1.081041210566	-0.064867900354	0.000028921175	0.992192035404	N\A	0.017792311310	0.013982994208	35	0	-0.005782984835	Global Trend	
16950000	542.070699	1	-1.343758488331	1.055843398943	-0.046893280266	0.000019302837	0.989085740278	N\A	0.020511228961	0.016655885673	44	2	0.004408286585	Global Trend	
17000000	543.354928	1	-1.377134284266	1.037575705735	-0.021867191392	0.000157402473	0.980473409461	N\A	0.024174954932	0.016204969893	44	1	0.004646711316	Global Trend	
17050000	539.699335	1	-1.499521084039	1.163158515008	-0.122094344176	0.000137985799	0.975975877256	N\A	0.029693018139	0.020864836607	40	1	0.011618894588	Global Trend	
17100000	533.857160	1	-1.393250092222	1.102319996393	-0.079309405467	0.000124806580	0.983748925733	N\A	0.023769516607	0.017880337330	35	4	0.018723520010	Global Trend	
17150000	549.381600	1	-1.499807005356	1.128374094967	-0.093348993427	0.000091190668	0.985774460276	N\A	0.021936582786	0.016010091216	42	3	0.005577183365	Global Trend	
17200000	557.584956	1	-1.479819956041	1.113555427331	-0.075934357592	0.000183562872	0.985254718642	N\A	0.023225907104	0.016235193581	45	3	0.005881092350	Global Trend	
17250000	551.661404	1	-1.445392402824	1.116043096002	-0.085179574074	0.000127873911	0.988105803006	N\A	0.020627762198	0.014954431190	45	3	0.013895789356	Global Trend	
17300000	547.486477	1	-1.275395167568	1.078905283266	-0.046528961531	0.000191654663	0.988408483362	N\A	0.021408797085	0.016474022580	37	3	0.041019552637	Global Trend	
17350000	560.701054	1	-1.300589524018	1.064732303581	-0.050735451205	0.000173690353	0.991707556326	N\A	0.018607096187	0.015058471816	39	4	0.061559532711	Global Trend	
17400000	561.889101	1	-1.526151042723	1.126992892926	-0.082836679819	0.000128377436	0.985712953948	N\A	0.023810686167	0.016904903306	45	4	0.002035374473	Global Trend	
17450000	552.360523	1	-1.516690599234	1.089554205328	-0.056889161441	0.000170995053	0.986138723011	N\A	0.020607389563	0.014526370055	34	1	-0.006162766660	Global Trend	
17500000	541.551871	1	-1.436823759874	1.078576857114	-0.063980179124	0.000103263355	0.982224332501	N\A	0.025722719022	0.017455406313	40	1	-0.000433473197	Global Trend	
17550000	544.883849	1	-1.397386962953	1.106736143674	-0.068354925832	0.000134467318	0.983024651598	N\A	0.025049701557	0.018840251637	26	2	0.020253898146	Global Trend	
17600000	549.713761	1	-1.538956691733	1.095580718283	-0.072941840863	0.000125413908	0.981556336389	N\A	0.025283013249	0.018416211807	29	3	-0.014494311320	Global Trend	
17650000	536.431828	1	-1.549183411049	1.157745221656	-0.102722272198	0.000083883138	0.979757578361	N\A	0.025780246454	0.017923426191	38	3	0.006428634605	Global Trend	
17700000	536.320841	1	-1.555055825708	1.096211981380	-0.065730828053	0.000162316929	0.982303137359	N\A	0.025697272943	0.018427704346	38	1	-0.010246001672	Global Trend	
17750000	535.463165	1	-1.599743388620	1.108997425302	-0.078292836206	0.000275589908	0.980554640892	N\A	0.027130872394	0.019799225804	29	0	-0.026175059305	Global Trend	
17800000	545.789359	1	-1.386495249646	1.051345556348	-0.040030070406	0.000109967882	0.982232986621	N\A	0.025534982294	0.018202185087	41	0	-0.003456291581	Global Trend	
17850000	549.350713	1	-1.505948607389	1.101148654305	-0.073907783174	0.000067669602	0.984474550813	N\A	0.024517586811	0.017456294010	28	3	-0.003055670280	Global Trend	
17900000	550.892847	1	-1.481840653905	1.105066290395	-0.071883774678	0.000101096552	0.981502852517	N\A	0.025188014830	0.017324110215	40	1	0.001004720736	Global Trend	
17950000	549.598188	1	-1.287088164619	1.027002897371	-0.027837838673	0.000042845574	0.999554751967	N\A	0.014895883938	0.014666911973	38	4	-0.111752136021	Global Trend	
18000000	541.468631	1	-1.508620021987	1.109554158024	-0.081166818243	0.000066598250	0.983366698319	N\A	0.026781137450	0.018936785890	38	0	-0.000249524340	Global Trend	
18050000	542.702608	1	-1.444747189865	1.146375851809	-0.094649197154	0.000191461941	0.984551836896	N\A	0.024516596155	0.017714387213	34	1	0.016145775483	Global Trend	
18100000	539.810131	1	-1.369664975473	1.068631734306	-0.055121483930	0.000211138669	0.986895650535	N\A	0.022500449174	0.016657339154	37	0	0.030332435565	Global Trend	
18150000	533.017448	1	-1.487544604484	1.145307424041	-0.091095816560	0.000162075650	0.980258612242	N\A	0.025352666188	0.018307499066	36	0	0.013952252946	Global Trend	
18200000	552.371390	1	-1.526301529098	1.103737860481	-0.071964531886	0.000180419232	0.984694296778	N\A	0.024086850161	0.017086271708	30	0	-0.006430463142	Global Trend	
18250000	550.245264	1	-1.548893888512	1.099814071529	-0.071242665685	0.000153660814	0.979900625731	N\A	0.025534946854	0.018436661092	44	2	-0.015602679435	Global Trend	
18300000	546.991140	1	-1.622975087842	1.151337161471	-0.117985550053	0.000104503999	0.984126408487	N\A	0.020425734527	0.015186958886	43	2	-0.011440414356	Global Trend	
18350000	542.364512	1	-1.627534667682	1.106603832867	-0.077532077719	0.000100334988	0.987588356616	N\A	0.020366140718	0.016030271087	41	2	-0.021055636209	Global Trend	
18400000	524.639989	1	-1.537067192193	1.116906610640	-0.071455962765	0.000110950052	0.976367310040	N\A	0.029553849810	0.020393301900	41	0	-0.002494288629	Global Trend	
18450000	548.215759	1	-1.381730062882	1.009839308249	-0.009798026554	0.000178779294	0.999793535588	N\A	0.013954586353	0.013903276403	36	1	0.446854861488	Global Trend	
18500000	550.035169	1	-1.553178665269	1.161883494117	-0.112268749203	0.000162734236	0.982720226517	N\A	0.025442665785	0.018107057365	35	1	0.006767354910	Global Trend	
18550000	545.238401	1	-1.561055394712	1.147936660295	-0.090437390302	0.000095856209	0.983411908312	N\A	0.027633785235	0.018552236399	39	3	0.003179221280	Global Trend	
18600000	554.366716	1	-1.432140284467	1.069268121402	-0.047832661365	0.000132866532	0.988605771942	N\A	0.020046359746	0.014036804016	41	3	0.002825170089	Global Trend	
18650000	547.255945	1	-1.428751389370	1.058246371975	-0.043312336101	0.000083576675	0.982701111346	N\A	0.025757050381	0.017956425237	33	2	-0.000872737397	Global Trend	
18700000	543.762634	1	-1.533307760131	1.080876639212	-0.063018664822	0.000189773618	0.985123291867	N\A	0.021584811707	0.016295226087	36	1	-0.033870518492	Global Trend	
18750000	538.432752	1	-1.645497704177	1.151066618727	-0.102721382407	0.000223206041	0.985594393531	N\A	0.028370408028	0.019855579765	38	1	-0.010562420388	Global Trend	
18800000	532.505728	1	-1.636055668016	1.182052660182	-0.124529725950	0.000199024253	0.979807671285	N\A	0.025703752109	0.018497614997	44	1	0.000445488771	Global Trend	
18850000	536.470688	1	-1.312092676208	1.018976306151	-0.019136678913	0.000149577401	0.999971033543	N\A	0.013840142887	0.013829867682	36	0	-1.222171308302	Global Trend	
18900000	547.174838	1	-1.419284836521	1.089096358402	-0.045799578529	0.000051839175	0.983877230572	N\A	0.024547343584	0.018247906295	36	3	0.005413251191	Global Trend	
18950000	558.843523	1	-1.519166799997	1.124949914269	-0.077438353495	0.000176261987	0.986197318852	N\A	0.021928708116	0.016126769640	46	0	0.005436793756	Global Trend	
19000000	537.013058	1	-1.518375706284	1.163007113434	-0.117470074684	0.000074482745	0.981728232577	N\A	0.026246660717	0.019146661499	34	2	0.008299497135	Global Trend	
19050000	550.774672	1	-1.331979720043	1.053852271078	-0.036999266274	0.000147499337	0.991211732947	N\A	0.018542627590	0.014008957157	36	0	0.029736647471	Global Trend	
19100000	543.651395	1	-1.392667693374	1.077013688761	-0.056906009460	0.000145123529	0.988306875369	N\A	0.020176890535	0.015007289336	31	1	0.017363659988	Global Trend	
19150000	531.625696	1	-1.345809049306	1.036282420815	-0.033813997188	0.000105667139	0.990050281528	N\A	0.020214476628	0.016509911395	42	2	0.022524060214	Global Trend	
19200000	544.453219	1	-1.570212155877	1.140395310395	-0.093796124411	0.000127332381	0.980010316437	N\A	0.026445448207	0.018370842222	37	0	0.000313099836	Global Trend	
19250000	547.743406	1	-1.646425901560	1.171296418814	-0.125537930395	0.000205623546	0.978804979034	N\A	0.026778322264	0.018900916229	33	4	-0.008570893531	Global Trend	
19300000	550.862623	1	-1.414673558033	1.108167807053	-0.068475166446	0.000157036982	0.987031232392	N\A	0.021987761140	0.015717184998	37	1	0.018613046083	Global Trend	
19350000	548.941580	1	-1.519373857129	1.114141038908	-0.085408949654	0.000239083872	0.984176981968	N\A	0.025064660774	0.017889645264	36	3	-0.008560373612	Global Trend	
19400000	541.725851	1	-1.389617370461	1.077895911478	-0.052217316212	0.000105819004	0.988763478092	N\A	0.020810762188	0.015516102489	26	1	0.015967572152	Global Trend	
19450000	522.103331	1	-0.801860944112	1.041733341096	-0.041693751176	0.000163682144	0.996717745730	N\A	0.017432982335	0.016515596882	47	2	-0.082723029294	Global Trend	
19500000	547.373753	1	-1.564746147362	1.114590952806	-0.073459106574	0.000148705606	0.981616313852	N\A	0.025142153850	0.017767830903	32	4	-0.008034521270	Global Trend	
19550000	550.273302	1	-1.523504192316	1.142792121045	-0.097896737868	0.000070448207	0.985419077862	N\A	0.021291365875	0.015675566549	49	3	0.004019960447	Global Trend	
19600000	536.368765	1	-1.576924208060	1.139049242865	-0.093467502247	0.000117460459	0.982642802345	N\A	0.026515952361	0.017629815961	32	1	-0.001052503235	Global Trend	
19650000	553.412973	1	-1.565149805635	1.142732092407	-0.105349779960	0.000119012688	0.983855826113	N\A	0.023907801369	0.017447900351	28	1	-0.001872134041	Global Trend	
19700000	554.148585	1	-1.399270791514	1.060155064822	-0.044203996951	0.000084578065	0.983868870204	N\A	0.024535790181	0.017440552304	22	2	0.008658423519	Global Trend	
19750000	543.407099	1	-1.582960783698	1.208705321552	-0.145067879476	0.000139037662	0.977167640513	N\A	0.028739484911	0.020246056633	32	4	0.006789324420	Global Trend	
19800000	538.573078	1	-1.430262982248	1.089368716430	-0.058288357777	0.000111400068	0.978181498155	N\A	0.027907003117	0.019838909775	35	2	0.009719577660	Global Trend	
19850000	552.657137	1	-1.543697357400	1.129190069443	-0.089699714185	0.000153784158	0.984644613253	N\A	0.024642185604	0.017862095386	38	3	-0.001700338079	Global Trend	
19900000	547.511995	1	-1.623323829354	1.112232190312	-0.082637527293	0.000101908503	0.988507481710	N\A	0.019966733914	0.015453671200	30	4	-0.025375078560	Global Trend	
19950000	548.430489	1	-1.524236756395	1.154338544580	-0.091680971911	0.000148648666	0.982022573181	N\A	0.026021243185	0.018107521087	30	1	0.009901858201	Global Trend	
20000000	542.095360	1	-1.397747430959	1.109192943261	-0.061954910524	0.000148539167	0.988061123424	N\A	0.022429986140	0.016216374308	31	1	0.019464961705	Global Trend	
20050000	539.369829	1	-1.492847525916	1.088860152936	-0.062672269561	0.000158589561	0.986753507936	N\A	0.024446636555	0.017373767159	35	2	-0.007558752773	Global Trend	
20100000	542.936105	1	-1.365966323713	1.096835950465	-0.064867321884	0.000166919675	0.984241364432	N\A	0.024171933338	0.018023211748	39	2	0.025675187037	Global Trend	
20150000	544.702524	1	-1.374939771076	1.095076286961	-0.074928219418	0.000312850300	0.984280787615	N\A	0.022416212038	0.017183086768	43	2	0.051971853664	Global Trend	
20200000	543.595046	1	-1.313659699226	1.041694414535	-0.025051700809	0.000107327356	0.996859247199	N\A	0.021019589442	0.013021856529	28	2	0.002773880739	Global Trend	
20250000	545.579199	1	-1.449625460998	1.031593483318	-0.015969553369	0.000096495766	0.988143086621	N\A	0.021302683879	0.016489364363	41	3	-0.021719754137	Global Trend	
20300000	540.882085	1	-1.513650386871	1.052596689628	-0.032779798572	0.000174919772	0.989484832690	N\A	0.020545800926	0.015826461493	31	2	-0.034915773023	Global Trend	
20350000	552.856431	1	-1.260363288595	1.052122494899	-0.043334576066	0.000169146156	0.996467642367	N\A	0.016008742882	0.014723105344	37	1	0.110114810740	Global Trend	
20400000	541.159805	1	-1.635663800453	1.131913717549	-0.087664206853	0.000188348509	0.989168553000	N\A	0.023448435939	0.017035446297	35	2	-0.013748856576	Global Trend	
20450000	546.823129	1	-1.474769210614	1.106858799642	-0.079596311717	0.000078732505	0.981763986117	N\A	0.026180616022	0.018265847149	35	1	0.002760684967	Global Trend	
20500000	548.326113	1	-1.542435075317	1.106870451616	-0.087100410793	0.000168279675	0.985666890042	N\A	0.022268613408	0.016464321557	40	2	-0.015367227838	Global Trend	
20550000	546.327694	1	-1.456457422435	1.095188570858	-0.076760537268	0.000126543952	0.979664622224	N\A	0.026834745254	0.018719247718	40	2	-0.000843445471	Global Trend	
20600000	546.104359	1	-1.392829468379	1.103464679511	-0.068311887709	0.000096165108	0.993614363180	N\A	0.014787490617	0.011298515489	41	1	0.015052828984	Global Trend	
20650000	535.662499	1	-1.513813957280	1.084592043198	-0.050380696614	0.000106945719	0.988930489200	N\A	0.021748779595	0.015117043183	42	2	-0.004811047961	Global Trend	
20700000	535.207097	1	-1.398053504474	1.102706339687	-0.066048343716	0.000281385843	0.983156005771	N\A	0.025856995561	0.018631061188	30	0	0.025065860656	Global Trend	
20750000	553.939415	1	-1.436633511398	1.057525522806	-0.044076384915	0.000116661397	0.987944963716	N\A	0.021322075460	0.014926835215	35	1	-0.011097229551	Global Trend	
20800000	555.039916	1	-1.410344863270	1.111395573094	-0.072786390536	0.000109609853	0.988150223657	N\A	0.019991681091	0.014513999663	36	1	0.018319084154	Global Trend	
20850000	533.971266	1	-1.482531842578	1.068107489331	-0.049797217564	0.000188433191	0.985535525695	N\A	0.023180257979	0.017262987078	48	4	-0.024910735751	Global Trend	
20900000	561.951490	1	-1.499270790371	1.120906003571	-0.086565690860	0.000139817405	0.984407465881	N\A	0.021048955043	0.014795904639	31	2	0.002600431777	Global Trend	
20950000	544.356378	1	-1.462317536127	1.085578395500	-0.053195027515	0.000081156522	0.978530686729	N\A	0.028747737928	0.020143307667	41	0	0.002656042757	Global Trend	
21000000	541.682717	1	-1.457466401267	1.053401546699	-0.035594668202	0.000357212759	0.982496609512	N\A	0.023247598561	0.016739566880	40	2	-0.041516709845	Global Trend	
21050000	548.888477	1	-1.450888711538	1.109892695687	-0.068597036516	0.000183045436	0.981175599494	N\A	0.025890690434	0.018559899459	33	1	0.012908065824	Global Trend	
21100000	544.203205	1	-1.319640086138	1.033650917429	-0.015577779254	0.000098763604	0.987551753688	N\A	0.020316085335	0.015472365262	40	1	0.023456347117	Global Trend	
21150000	527.488921	1	-1.540457202441	1.106343660838	-0.073644632430	0.000105229449	0.976086506568	N\A	0.030687149767	0.021166731626	33	0	-0.004225724106	Global Trend	
21200000	547.217353	1	-1.591398437393	1.122067626176	-0.085722266087	0.000197065532	0.983480289908	N\A	0.024224363337	0.017687980431	40	1	-0.011683514500	Global Trend	
21250000	539.693708	1	-1.503919214434	1.165830788093	-0.114212351574	0.000228494847	0.983879767104	N\A	0.025519822327	0.018458105522	39	0	0.017254373898	Global Trend	
21300000	543.842483	1	-1.528269736109	1.109747071343	-0.084239239128	0.000209536511	0.985807131085	N\A	0.023486139563	0.016964503642	41	1	-0.013943241875	Global Trend	
21350000	552.940587	1	-1.420274853212	1.115458299152	-0.087361456921	0.000110921388	0.977950620286	N\A	0.026916942319	0.019198037544	41	3	0.013804616902	Global Trend	
21400000	532.917326	1	-1.464274231084	1.098820871243	-0.074131229400	0.000099992523	0.974821246530	N\A	0.030176518154	0.020715098193	36	3	-0.001377087213	Global Trend	
21450000	560.325190	1	-1.486742124000	1.089081926957	-0.062240675637	0.000142942817	0.983743209455	N\A	0.026567598264	0.019008964538	38	4	-0.000984644361	Global Trend	
21500000	537.890500	1	-1.303999512434	1.072063034631	-0.045685968109	0.000103960901	0.987242985661	N\A	0.020550297585	0.016105705619	33	3	0.020511403467	Global Trend	
21550000	552.174552	1	-1.386161819531	1.060062477472	-0.038659988082	0.000025782925	0.980829322662	N\A	0.024435067432	0.017229006179	39	1	0.002966826049	Global Trend	
21600000	545.296128	1	-1.351279322515	1.030397183706	-0.029515647774	0.000089215223	0.980780469040	N\A	0.025238327561	0.018217787387	27	2	-0.009416619850	Global Trend	
21650000	546.357889	1	-1.456933409077	1.111775040739	-0.079500534385	0.000089161168	0.985159890811	N\A	0.023376533760	0.017013422777	40	1	0.008189480225	Global Trend	
21700000	544.041538	1	-1.442505999375	1.143865363986	-0.091983272038	0.000172388558	0.983810534595	N\A	0.024476543126	0.017124265157	35	2	0.017097533844	Global Trend	
21750000	541.078422	1	-1.398345356687	1.086270714836	-0.072792427428	0.000086072124	0.977943669425	N\A	0.028183833962	0.019780024269	36	2	0.002456452281	Global Trend	
21800000	558.407241	1	-1.347613716678	1.043298397168	-0.027765467519	0.000077864042	0.982026314001	N\A	0.025252318201	0.017771787992	39	2	0.002771495241	Global Trend	
21850000	539.583571	1	-1.387538111793	1.053387023834	-0.051794309992	0.000183737314	0.989491661324	N\A	0.019853966277	0.016223140543	29	3	-0.058558843703	Global Trend	
21900000	536.136357	1	-1.351087647702	1.043169811384	-0.041253264307	0.000184896230	0.977783918539	N\A	0.027184343513	0.019387758142	35	1	0.023362260092	Global Trend	
21950000	548.028580	1	-1.283672343030	1.031988118856	-0.018766033068	0.000145213317	0.991998773796	N\A	0.017037192028	0.014030215723	44	0	0.048574223619	Global Trend	
22000000	533.560697	1	-1.535122598136	1.100687000700	-0.080009577067	0.000144563517	0.984926900909	N\A	0.021238612937	0.016344454427	45	1	-0.018558743780	Global Trend	
22050000	537.624575	1	-1.661180510680	1.167071346921	-0.103831013402	0.000172562908	0.979227264683	N\A	0.027325814263	0.019228619488	41	3	0.000609854159	Global Trend	
22100000	541.022233	1	-1.415338574655	1.104076462822	-0.081851410498	0.000113584443	0.984370536123	N\A	0.022721444464	0.016471987964	37	1	0.016553725579	Global Trend	
22150000	548.884387	1	-1.372783140329	1.082548649474	-0.057319011483	0.000088537168	0.986449542767	N\A	0.021866047882	0.016694881825	42	3	0.020105992527	Global Trend	
22200000	548.396325	1	-1.401142551155	1.108334725151	-0.077149932368	0.000200736699	0.983318586851	N\A	0.025849486405	0.018571258355	29	1	0.025340967523	Global Trend	
22250000	552.956950	1	-1.417290911658	1.146150132970	-0.105314028099	0.000108635485	0.986178305124	N\A	0.022568145041	0.017279260401	34	2	0.020747142878	Global Trend	
22300000	544.695570	1	-1.526692441369	1.086507538204	-0.062210097244	0.000109939383	0.982063577418	N\A	0.023190232748	0.016775664006	38	2	-0.013330927755	Global Trend	
22350000	536.885476	1	-1.494395405376	1.130102033976	-0.096873792552	0.000087806537	0.975731584218	N\A	0.029687510601	0.020816393316	40	3	0.005070211780	Global Trend	
22400000	540.242141	1	-1.431401996214	1.088542529014	-0.073587554745	0.000101674511	0.983290346542	N\A	0.024958866885	0.017699776712	34	3	0.006921562824	Global Trend	
22450000	529.169615	1	-1.412875428898	1.049768368585	-0.039679009919	0.000142967147	0.979618743664	N\A	0.025619567758	0.018295953112	35	2	-0.015691444631	Global Trend	
22500000	548.062594	1	-1.599697406254	1.141826170414	-0.092526844166	0.000097701773	0.990411550384	N\A	0.025862211564	0.018100340842	34	2	-0.002372328226	Global Trend	
22550000	533.888719	1	-1.363602690735	1.073461501456	-0.056395488471	0.000148048440	0.985309153530	N\A	0.021184337298	0.015783655106	44	4	0.024754036292	Global Trend	
22600000	547.859375	1	-1.313529982727	1.031529936413	-0.020850102652	0.000108636453	0.991665582797	N\A	0.018393959403	0.014671753094	27	1	0.033698430837	Global Trend	
22650000	540.373200	1	-1.358347654888	1.024542707657	-0.033326743319	0.000111239841	0.989760894884	N\A	0.019716492566	0.016474667358	40	4	0.027905108876	Global Trend	
22700000	560.073290	1	-1.336904585019	1.060420658793	-0.051529952059	0.000086659375	0.990055741857	N\A	0.019716432421	0.013944187929	33	2	0.014951056983	Global Trend	
22750000	540.783822	1	-1.540871762889	1.147239068604	-0.103032705498	0.000108307097	0.983727713167	N\A	0.022615786773	0.016398665367	46	3	0.004566815285	Global Trend	
22800000	549.950174	1	-1.393868817872	1.054212946142	-0.038247497510	0.000102811675	0.979225656998	N\A	0.027628540643	0.019234870170	26	3	0.003181398076	Global Trend	
22850000	531.523879	1	-1.444877754914	1.101587680075	-0.086657236603	0.000115950618	0.982076467201	N\A	0.026680856643	0.018701813513	27	1	0.005781436007	Global Trend	
22900000	532.511242	1	-1.413785596415	1.072435972218	-0.041141820201	0.000096058886	0.977314516047	N\A	0.028220221828	0.020139411024	33	1	0.009567419235	Global Trend	
22950000	554.160883	1	-1.497592760980	1.112158587982	-0.073728907968	0.000102827010	0.982804135008	N\A	0.022642616893	0.015973739731	42	2	0.003495414483	Global Trend	
23000000	548.199940	1	-1.467887860129	1.067067294856	-0.063584928095	0.000100261532	0.998545574865	N\A	0.013549394239	0.012977679300	42	4	-0.087613861745	Global Trend	
23050000	558.180247	1	-1.450823918763	1.110566965993	-0.080600427415	0.000104705075	0.983849561450	N\A	0.022849007424	0.016247761827	37	2	0.010037739970	Global Trend	
23100000	540.867500	1	-1.569072114683	1.148146716227	-0.089259408415	0.000236036911	0.982497992755	N\A	0.024993084191	0.017700069996	43	1	0.006931638520	Global Trend	
23150000	547.842178	1	-1.471621985487	1.105839374033	-0.074675742688	0.000154930203	0.984183569660	N\A	0.023311226731	0.016340834827	47	1	0.005819126202	Global Trend	
23200000	550.744545	1	-1.468908364255	1.119322173596	-0.083580393663	0.000161228014	0.986047835086	N\A	0.022823103583	0.016208698297	42	1	0.011745691766	Global Trend	
23250000	539.261324	1	-1.313346415102	1.000374722657	-0.000390048674	0.000089559570	0.999992401114	N\A	0.011476926637	0.011473243014	40	3	-1.043682271030	Global Trend	
23300000	562.087613	1	-1.454136582739	1.071528270413	-0.055651567334	0.000081761726	0.985830922781	N\A	0.019436232339	0.013337350115	35	2	-0.000947698275	Global Trend	
23350000	554.321517	1	-1.434111265248	1.111155887548	-0.072867010333	0.000160290550	0.986106678533	N\A	0.023549812315	0.016716681381	44	2	0.014398744107	Global Trend	
23400000	547.851224	1	-1.571618145818	1.161848980495	-0.117208945305	0.000134152428	0.980652907259	N\A	0.027758036052	0.019626185780	45	4	0.002613298181	Global Trend	
23450000	550.265363	1	-1.481733377203	1.089708963906	-0.058261678645	0.000154398986	0.981953731730	N\A	0.025619430523	0.018019888020	30	3	-0.000031711016	Global Trend	
23500000	540.165191	1	-1.553338009087	1.106022377346	-0.064575721507	0.000125995603	0.990541873543	N\A	0.019148806939	0.013443977412	45	2	-0.001134495861	Global Trend	
23550000	552.592914	1	-1.458967088644	1.121132794979	-0.079643428293	0.000176085458	0.985579324031	N\A	0.022360888286	0.016326431136	31	1	0.016278431920	Global Trend	
23600000	553.561869	1	-1.498791090587	1.138005010649	-0.096422287713	0.000031125703	0.980683077718	N\A	0.025944374189	0.018162383415	42	3	0.000840965725	Global Trend	
23650000	552.812696	1	-1.458098196297	1.088568620057	-0.075321536491	0.000125550139	0.979726925219	N\A	0.026590494354	0.018612785673	37	4	-0.012517143850	Global Trend	
23700000	547.860827	1	-1.381970873507	1.114945394466	-0.086565240989	0.000201871067	0.980661294968	N\A	0.026379668755	0.019156591058	33	2	0.030577182873	Global Trend	
23750000	531.627837	1	-1.508126483376	1.148744769667	-0.111701644515	0.000213354832	0.980359618067	N\A	0.027674479382	0.019853955187	27	2	0.007675273510	Global Trend	
23800000	547.082756	1	-1.510804691454	1.091007668815	-0.062438142936	0.000087024707	0.979767632529	N\A	0.022415494859	0.016245562702	38	3	-0.007129481247	Global Trend	
23850000	548.679631	1	-1.636828163204	1.140740561477	-0.083771076464	0.000090991879	0.978006073027	N\A	0.025351273957	0.017937485435	42	2	-0.004728380402	Global Trend	
23900000	543.627105	1	-1.403192533586	1.074869706551	-0.053060438566	0.000231904789	0.986653393169	N\A	0.027237047058	0.018227675022	38	3	0.010885647395	Global Trend	
