Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m2-VR-005.txt
Log File Name:                   NEO_d1_m2-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3070615370
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m2-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Branch	No RJ Local Node	
3000000	316.598104	1	0.416335982824	0.969577009566	0.842268677076	0.487144913105	1.670097023344	0.758209760610	0.693141877319	-0.268994967030	-0.246738071511	-0.275395870993	-0.382800966989	-0.293442896024	0.000543737691	0.955561559630	N\A	0.235497601592	0.746089765055	0.742248676182	0.763665166448	0.747921218007	1.073509976369	0.235768001139	0.236071811555	0.239850623680	0.239167087998	0.237371172958	49	23	
3050000	319.101034	1	0.856561053945	1.088181697787	1.157262681084	0.629602919327	1.314554239623	0.742969622547	-0.063376661832	-0.405223333483	-0.357929028759	-0.311921557837	-0.502092429134	-0.459087067138	0.001063558413	0.931637692009	N\A	0.129850643837	0.380399268796	0.367610172039	0.379527321994	0.372580148416	0.503073533979	0.131474507525	0.131144603431	0.134223138529	0.135330451137	0.132598068168	45	30	
3100000	316.551396	1	-0.246899975423	1.090260052917	1.364763638145	0.922937799597	2.282770140953	1.271408463183	1.449142377906	-0.371930327343	-0.339768305435	-0.427170447384	-0.482932014822	-0.413474094345	0.000640143327	0.938663252439	N\A	0.127295313829	0.577128838362	0.572751614958	0.427146773677	0.406526316959	0.504273620880	0.128817071699	0.128165173729	0.133527048739	0.133948527726	0.130516673241	45	39	
3150000	316.558125	1	0.721633791505	0.947716562796	1.125665577706	0.577068457252	0.556117533920	0.411598786481	0.278159789863	-0.288138073965	-0.217769771301	-0.186012244743	-0.304158985788	-0.321536813706	0.000325270765	0.931910902427	N\A	0.102344783409	0.289019870382	0.280534324378	0.494273486919	0.286856688228	0.348046066188	0.104374424569	0.103584648099	0.109224801383	0.112316816577	0.106006944767	42	25	
3200000	337.280605	1	0.080401605817	1.131998427884	1.172515513363	0.817355214822	1.607849485072	1.263241640733	1.122441215188	-0.391346870236	-0.383881759701	-0.450812545567	-0.599930660728	-0.533003602223	0.000466142276	0.941107627836	N\A	0.130267695411	0.328171510835	0.323071176014	0.349520131307	0.346540382008	0.422529344006	0.131580662442	0.131100142852	0.135710989888	0.139555669744	0.132929641446	49	27	
3250000	321.067681	1	0.305913420012	0.939918501153	1.001099055612	0.542451013079	1.557230324134	1.075201772746	0.747715015149	-0.248989946053	-0.196161306520	-0.254833609644	-0.353391397135	-0.230631338048	0.000438339560	0.952922525303	N\A	0.096243833839	0.279448089575	0.267794306652	0.287935812574	0.287286484838	0.376022590249	0.097284449667	0.097283710759	0.103973157092	0.103797384343	0.100299344173	43	41	
3300000	332.214316	1	0.447311837615	1.117132919577	0.904956748914	0.538816640154	1.793424519514	0.574205972737	0.671956548453	-0.343975130677	-0.372411141125	-0.467364661170	-0.497395061767	-0.479910923193	0.000250911285	0.942122583034	N\A	0.212378688835	0.409536367188	0.405092639904	0.436631725722	0.426109587570	0.448205331749	0.213312782339	0.212945799097	0.216319176623	0.216352674541	0.213560857451	47	30	
3350000	323.212953	1	0.307714501154	1.171490450379	1.459118978551	0.905600529937	1.757848310103	0.779610287926	0.611972093735	-0.490166680716	-0.432475349412	-0.462796180138	-0.542610758910	-0.521479536226	0.000500123696	0.931020208742	N\A	0.097976751282	0.490711677706	0.484715955443	0.504180358737	0.498881746332	0.559265788865	0.100434727451	0.099352518335	0.104726513478	0.104861560534	0.102761091332	52	21	
3400000	319.174937	1	0.590644868305	0.742161766638	0.905178928945	0.360956780447	1.376070087415	0.292945633010	0.468587139427	-0.044275079048	0.011694761644	-0.102608473240	-0.095749081330	-0.042879655617	0.000523538907	0.938931858517	N\A	0.120429797440	0.324572596108	0.316345894703	0.350335200527	0.340012942301	0.425341660839	0.121423839435	0.121571823711	0.127600113839	0.129211326363	0.124680561401	49	31	
3450000	314.740582	1	0.277736365585	0.987378647588	0.965329125632	0.760296508268	1.729281182625	0.742195132098	0.570159062912	-0.280321397387	-0.198802778836	-0.330660173481	-0.296105992219	-0.253749994520	0.000514826452	0.942489114572	N\A	0.117917826948	0.434195469702	0.312348046464	0.343034521371	0.316873194577	0.416014003171	0.118886005822	0.119323105709	0.124208238015	0.122759098118	0.120973299147	36	29	
3500000	295.830231	1	1.460938726092	0.689541085122	-0.169252980130	-0.469199411029	0.582988142598	-0.355011081221	-0.611456347605	0.026396274537	0.069938440570	-0.043128087587	-0.027839488155	0.030229212998	0.000288490716	0.935171084015	N\A	0.099379720303	0.350031241514	0.337838289964	0.399049206129	0.349601440174	0.389602230688	0.100905055104	0.101185883706	0.114427118387	0.107775117186	0.101966385171	52	36	
3550000	317.753123	1	0.457114202717	0.807077868476	1.266445626301	0.709964675827	1.570605478824	0.799171982368	-0.936768633369	-0.133815177064	-0.083798593949	-0.115329493428	-0.208076594398	-0.148522279609	0.000374967359	0.930049456098	N\A	0.112886273854	0.309157773170	0.294789820880	0.307463843283	0.304514144208	0.806925403612	0.114969314502	0.114282678740	0.117471828110	0.119359326943	0.116145588725	37	23	
3600000	314.757640	1	0.685762362707	0.826055426578	0.768055303273	0.214563835915	1.322229457520	0.549047488545	0.289998769072	-0.146319320554	-0.070622945203	-0.137878980062	-0.171046476710	-0.164937256825	0.000405400063	0.924205539626	N\A	0.092026044305	0.285486394093	0.270637732975	0.305478047435	0.284266069005	0.359607146530	0.095206146705	0.093939829057	0.102191201334	0.099635946064	0.094646988883	32	25	
3650000	318.713907	1	0.557816455656	0.742799983259	0.747095488490	0.566056169409	1.434705745633	0.606073405758	0.577252102388	0.022514586491	-0.027966216784	-0.088253563031	-0.079935403684	-0.125431427009	0.000785966218	0.918571700424	N\A	0.088604177932	0.322067225325	0.306472105172	0.341406277250	0.317625126952	0.466129897555	0.092692383443	0.090646942469	0.094735177485	0.094726998007	0.092535224972	46	24	
3700000	316.095458	1	0.394455010375	0.833821368616	0.878996404956	0.226994205075	1.069609020836	0.629034048678	0.917243440714	-0.188321534194	-0.065802669270	-0.103435119021	-0.189889270072	-0.141797761350	0.000679231334	0.940976325856	N\A	0.079836811430	0.295790745981	0.283987869606	0.321053344519	0.298720979420	0.425650136512	0.081838661252	0.081689485791	0.085823057783	0.091299831118	0.082820261582	27	33	
3750000	316.701131	1	0.335154536092	0.951635292883	1.071696089740	0.620360515042	1.532083641147	0.848084595817	0.940526497861	-0.218202332695	-0.183372402633	-0.217694374253	-0.343360546579	-0.345154087529	0.000256490606	0.942861090144	N\A	0.098418563447	0.264328908100	0.250737444502	0.294812331058	0.268185327135	0.312266926524	0.099606724265	0.100093233295	0.106432573903	0.108252782548	0.100930875168	38	25	
3800000	320.111591	1	0.178244130817	1.018585236456	1.396326124129	0.893169348249	1.762994106927	1.030219055152	0.904801547741	-0.331288666540	-0.267807455220	-0.348718959890	-0.394628271591	-0.362691869531	0.000508604272	0.936760162007	N\A	0.128447485503	0.340192338031	0.328823490784	0.355627627326	0.335654608226	0.431929013586	0.130303404825	0.129346557767	0.132642381411	0.133456512023	0.131989519150	52	30	
3850000	325.811875	1	0.774182378257	0.910304800852	0.448064263209	0.025500518589	0.800566594147	0.090254717680	0.516084916387	-0.201366290262	-0.165233486600	-0.212285005677	-0.319669004922	-0.258348974327	0.000897206824	0.937585733938	N\A	0.091707848011	0.326772154676	0.316616760353	0.363093316809	0.332904726619	0.453938267906	0.094337956244	0.092817787408	0.099607502569	0.097807440353	0.096469925999	52	29	
3900000	332.676435	1	0.137694440199	0.859724934721	1.136144871857	0.744311033555	1.408263531662	0.748462326954	1.340715374814	-0.090866408022	-0.153663241225	-0.197045405227	-0.195381771804	-0.200209192387	0.000747039477	0.940573194010	N\A	0.084277728985	0.313657844825	0.305479867922	0.324520248367	0.351349690280	0.459554153639	0.087487147170	0.085368541908	0.091997330305	0.104074775513	0.088170353420	45	37	
3950000	330.983686	1	0.740082252721	0.709754100058	0.435476086548	0.123185488927	0.666292149355	0.195007335693	0.557386310366	0.041285655652	0.054447000855	0.011007318575	-0.089479832705	-0.056551937955	0.000631593636	0.947362347969	N\A	0.069241990139	0.262143469939	0.257662561749	0.403228708458	0.300155662701	0.405972845658	0.071527851592	0.070602627932	0.080945170987	0.082677398792	0.075326794182	47	32	
4000000	332.815850	1	0.438741256418	0.828888901738	0.940348427423	0.410938985284	1.247326697575	0.687920292050	0.985106487139	-0.133884438546	-0.111644848633	-0.109684319995	-0.241379447047	-0.199074046198	0.000497779487	0.952353279957	N\A	0.086573783319	0.258903333954	0.254347574694	0.297245037531	0.286333240443	0.377848414165	0.087973155611	0.087505809769	0.094164044064	0.095673373558	0.090132592516	45	33	
4050000	335.036266	1	0.760743688316	0.730155841020	0.510872221402	0.156907650778	1.100057112617	0.231278111728	0.460234716341	-0.021209268475	-0.016139773240	-0.034504352673	-0.123461830304	-0.049177377489	0.000390322325	0.939241940359	N\A	0.082010413253	0.248978144150	0.241540082140	0.274517937287	0.264315568581	0.347058640778	0.083804693537	0.083788925709	0.088428656707	0.090615660161	0.087211793608	55	26	
4100000	324.154685	1	0.824149641063	0.597431344320	0.369635233812	0.177954646585	1.004574743781	0.449144491309	0.512954103756	0.206229948533	0.137791662189	0.013569815822	0.025907065051	0.021477253676	0.000535833572	0.935582252084	N\A	0.099860532879	0.294172553523	0.285425268387	0.319992740602	0.313557392480	0.420271076746	0.102846668996	0.100890452825	0.106562704867	0.109022057519	0.105024312866	53	16	
4150000	326.205505	1	0.582763388879	0.988625400087	0.722172312822	0.474248281119	1.551159020791	0.449105546720	0.469289538525	-0.259351477198	-0.262905249161	-0.335378262483	-0.396325548274	-0.322284205386	0.000442757460	0.933266326974	N\A	0.110490042399	0.594234743690	0.589905157454	0.603991927451	0.605969521140	0.644868298394	0.112409393319	0.111706630504	0.115068527565	0.117950255307	0.114029129581	47	31	
4200000	317.311649	1	0.743124096836	0.720913778372	0.537155956040	0.300305360945	1.592256562495	0.451434824803	0.268787055943	0.037305033797	-0.018090450803	-0.085089859459	-0.071270163275	-0.057307727069	0.000484758187	0.927420986409	N\A	0.104614757669	0.325066346952	0.312364559081	0.327865505928	0.334130310881	0.396922419847	0.107925855524	0.105929007833	0.112479766758	0.110258161215	0.107597833458	45	33	
4250000	318.348321	1	0.744211459100	0.783497070112	0.849059317858	0.396489501253	1.214386678340	0.443674065676	-0.070165131166	-0.066810667592	-0.059541352953	-0.111073346808	-0.212457309459	-0.133864008481	0.000402293268	0.920330185693	N\A	0.062021171622	0.241468443051	0.229270280765	0.266288994111	0.256633138240	0.608400486866	0.066100227275	0.064953997266	0.073356929824	0.076602659051	0.068300046970	30	23	
4300000	323.790404	1	0.752181166026	0.889196814777	0.716417375617	0.192296246102	1.331551455463	0.070071485080	0.304816010156	-0.169891471059	-0.138147524378	-0.254785363685	-0.274169301749	-0.226405672930	0.000531489353	0.942147874409	N\A	0.065119546527	0.244226588275	0.236320514507	0.287353815373	0.270102942743	0.372188346922	0.067266606547	0.067083008593	0.077571957681	0.078083377129	0.070784654613	45	26	
4350000	321.231029	1	0.903296633221	0.651953078872	0.422795986931	0.182866860194	0.779907919300	0.074447580018	0.307009787693	0.063531258274	0.100432604050	0.024471455106	0.061908434364	-0.022531730410	0.000535585192	0.931330157653	N\A	0.089681930302	0.282854098124	0.272429168401	0.308727915543	0.303770414844	0.400244572988	0.092204050950	0.091062530388	0.096808215069	0.102328568689	0.095013455448	56	34	
4400000	316.145482	1	0.715562092713	0.644677083672	0.620548606155	0.132343204894	1.295121431465	0.866797145268	0.293898861333	0.077412380073	0.145564040480	0.019650124161	-0.155042180760	0.071772872734	0.000519148420	0.928695646728	N\A	0.167750503722	0.394717295924	0.385134565241	0.405213607583	0.401994205592	0.475845835818	0.168765274115	0.168785488929	0.171388356432	0.173401136936	0.170666696494	38	23	
4450000	335.443484	1	0.747102599933	0.758136825325	0.736364796470	0.244074137419	1.202725022834	0.388297258608	0.345462450857	-0.041829608556	0.000309827583	-0.133366094738	-0.178873192681	-0.072345185726	0.000630377178	0.937825449963	N\A	0.076870633379	0.420602358940	0.413074122184	0.442316428331	0.421722470983	0.519994552939	0.079517408448	0.078398222759	0.084070974717	0.089068964929	0.082490319651	61	25	
4500000	333.063218	1	0.540160186785	0.945517039175	0.841451638258	0.405709103471	1.552559645268	0.591089941715	0.644961435560	-0.223556222155	-0.220496892883	-0.266830565323	-0.362291114972	-0.341930666700	0.000651962622	0.935323127387	N\A	0.088914547482	0.281608097510	0.272593530941	0.330655200253	0.277076646917	0.422551326201	0.091236074187	0.090319046079	0.100277008215	0.094658685408	0.093768886519	54	26	
4550000	305.457971	1	0.065799920615	0.954074127079	1.275545745201	0.838369149346	1.917244614168	1.234069781418	1.223405488626	-0.243140078621	-0.207567139767	-0.341363354324	-0.406911825169	-0.317552920212	0.000423425696	0.918435606259	N\A	0.188559242406	0.601301055587	0.597661784000	0.616308279158	0.622798110812	0.651096413640	0.190281817847	0.189431957250	0.192777984606	0.192754705438	0.190995642718	45	27	
4600000	330.124537	1	0.334958699453	0.935541475691	1.103770730999	0.868167968266	1.437827022359	0.873548211314	0.855296438746	-0.193775250380	-0.178243755578	-0.268360032440	-0.334652463924	-0.304184027792	0.000914823033	0.945206786439	N\A	0.103041379631	0.366825758402	0.362272731576	0.381426612214	0.365058084669	0.498411487659	0.104228767176	0.104367932544	0.110751646489	0.108371293709	0.105721476434	51	29	
4650000	330.503553	1	0.511857007964	0.994333074952	0.701557312742	0.297995127044	1.387447247621	0.685479763783	0.521261342964	-0.293649055839	-0.228604372380	-0.300548857941	-0.416463864353	-0.282599697972	0.000482858418	0.935457727315	N\A	0.132848732669	0.348282199538	0.338279011601	0.360748372702	0.358715437909	0.434686456336	0.134472289444	0.133905629977	0.137049117228	0.140696153763	0.135222981160	42	23	
4700000	327.850830	1	0.821118762562	0.720970249783	0.634068315218	0.271247902448	1.400514203578	0.569465304992	-0.086120093040	-0.025290959928	0.010216895454	-0.050628954555	-0.114779771812	-0.015610456296	0.000457176955	0.938282196698	N\A	0.077798151347	0.264017521836	0.250106300195	0.283627408362	0.269549080707	0.372823708574	0.079677597753	0.079873657572	0.085728063583	0.087473059009	0.082089456227	53	25	
4750000	316.302839	1	0.304944088093	0.851826093445	1.289100109884	0.718578505240	1.817749917285	0.783564657723	0.926048456337	-0.197699153214	-0.105268199549	-0.229140678885	-0.270279110782	-0.213472113844	0.000392454041	0.931700576561	N\A	0.080133748983	0.254690896462	0.243600000493	0.290094241481	0.265583820313	0.342700718992	0.082438548163	0.081988461169	0.089607600889	0.090249238312	0.084160027974	38	23	
4800000	314.467486	1	-0.469505333979	1.143300132837	1.917296064591	1.452229961273	2.321903521642	1.459725439522	1.852241056549	-0.385063423775	-0.397457246738	-0.440015006606	-0.523547485120	-0.473656450790	0.000541691453	0.927860440845	N\A	0.113196668070	0.392248526570	0.365770272928	0.392118424860	0.385094474276	0.426098570038	0.115338735878	0.114437026495	0.119513508155	0.121748587089	0.117361156504	45	22	
4850000	323.600921	1	0.416945527122	0.866029929652	1.133464564029	0.631539061550	2.076992970154	0.686955289227	0.560937663427	-0.152234633503	-0.109315740536	-0.235663310320	-0.206545779098	-0.223010409649	0.000588201814	0.939672669528	N\A	0.077343304935	0.274409157321	0.261765444882	0.316460871053	0.293364174834	0.396962603776	0.080099974884	0.078946120616	0.090237376177	0.095540353189	0.080023471195	45	28	
4900000	329.635865	1	-0.067025827775	0.955546069657	1.224249671023	0.899393066976	1.754132392839	0.989663642159	1.220352889863	-0.220467187083	-0.238817146435	-0.320392812791	-0.366042624111	-0.288797432113	0.000684962573	0.939264418257	N\A	0.080579815962	0.279237773456	0.277771624637	0.339792520883	0.298328212320	0.707098400791	0.082334989990	0.082312370050	0.090915805986	0.091426067432	0.084712359475	45	37	
4950000	305.605546	1	-0.086331042652	0.775581194765	1.686939244542	1.247690088483	2.376417426501	1.355091361333	0.926479312411	-0.109593518062	-0.043853842448	-0.071462958530	-0.128878684778	-0.059407472301	0.000902839097	0.939526812528	N\A	0.170954749031	0.419084589209	0.415250791953	0.472719486683	0.425001984696	0.567104845152	0.171865499697	0.171563165425	0.177707170327	0.175650313759	0.174363391554	44	23	
5000000	324.600064	1	-0.066158113760	0.803739081176	1.385241590943	1.111203792941	1.483511363435	0.834386771417	1.730706320131	-0.042744948065	-0.075083399307	-0.097854300537	-0.180312314059	-0.154364972466	0.000515405994	0.939296142311	N\A	0.077798761034	0.403616374186	0.380384804782	0.322232686313	0.302290912365	0.405624511285	0.080654232437	0.079205515293	0.084977363571	0.086474782047	0.083360076791	48	32	
5050000	327.752157	1	0.517487080746	0.815427444367	0.776412028919	0.248491323520	1.157290800735	0.426359289363	0.900883311168	-0.143555801028	-0.072135199452	-0.126130133554	-0.207315361943	-0.217630821885	0.000702876996	0.944364349921	N\A	0.081649880017	0.278158060952	0.274036338765	0.331652031934	0.281059664136	0.439483330217	0.083108386750	0.083043766351	0.091189629173	0.088269319011	0.088808553901	40	23	
5100000	311.201598	1	0.187429843387	1.002937338081	0.889831070187	0.549632625335	1.485377131980	0.947944236564	1.211053698900	-0.283285800550	-0.207815730246	-0.339594094136	-0.457585653574	-0.336358962826	0.000505454884	0.927954936475	N\A	0.099043115338	0.287436705056	0.275940289215	0.312668637350	0.304023306896	0.389013759333	0.101532566914	0.100559473888	0.106813026389	0.109268596322	0.102297738697	56	19	
5150000	322.742638	1	0.694594188947	0.860238078924	0.839119540557	0.385546467365	1.409281867680	0.649252018378	0.547429834251	-0.150091052715	-0.152207067593	-0.257141382669	-0.316466373855	-0.257514054484	0.000499471772	0.944632835059	N\A	0.070048789758	0.253954951011	0.247509513980	0.306072517484	0.296553584837	0.377006129457	0.071748534377	0.071614298137	0.083279253432	0.091658178710	0.075823285248	54	22	
5200000	327.620269	1	1.755339824043	1.020797751267	-0.490179506451	-0.942789754870	0.011837932975	-0.876413147868	-0.234262965468	-0.304920159879	-0.302033010115	-0.348301739974	-0.358336951722	-0.445147489979	0.000885762147	0.943564884803	N\A	0.091121062875	0.840495214122	0.838524808787	0.861682187708	0.853727054224	0.918051032186	0.092642771073	0.092257268943	0.101022848599	0.100882849858	0.096852845647	45	37	
5250000	330.915383	1	0.483557028714	0.919815738039	0.700515317764	0.469952222783	1.434215071845	0.659797707937	0.511061053788	-0.128015295592	-0.202017157271	-0.259047945351	-0.310460156583	-0.185875580838	0.000543440462	0.945798493538	N\A	0.172679528596	0.572556675578	0.569847462797	0.595926974321	0.586332552434	0.640285599597	0.173765167580	0.173215855675	0.178557607825	0.178349002865	0.175055513069	41	29	
5300000	338.504837	1	0.309620800204	1.086192390387	1.175088509574	0.821353213062	1.712640991500	0.876175087509	0.612782849376	-0.376092647902	-0.329048917922	-0.389964016484	-0.428521870045	-0.413835526094	0.000613210390	0.935862094174	N\A	0.110074902979	0.316181913751	0.311937004489	0.365614728737	0.342852521623	0.429649241282	0.111803502021	0.111229429200	0.118175899330	0.119718347887	0.114720979567	48	26	
5350000	327.402612	1	0.826655696677	0.754712408426	0.429591714120	0.169227360584	1.100441383919	0.208003347074	0.306072393049	0.017736573480	-0.042749030819	-0.077006672000	-0.172215261573	-0.115403834192	0.000494110581	0.930535798812	N\A	0.079133723986	0.263775915150	0.253803712526	0.290576087553	0.282397076307	0.370582825029	0.083019033820	0.080958276572	0.086191532220	0.090009664925	0.082651180504	50	28	
5400000	331.481429	1	1.088759481102	0.583654950170	0.291948968369	-0.135092244371	0.712316216767	0.085079998301	-0.075529210441	0.156100088492	0.168768215646	0.126505822393	0.060888784726	0.115925099512	0.000448138694	0.942119884889	N\A	0.110526479938	0.267892960050	0.264424262681	0.299201460315	0.287908142267	0.370326474347	0.111919936087	0.111643230321	0.117970811004	0.119422193916	0.114368324627	44	28	
5450000	323.400132	1	1.070001308096	0.615036936763	0.440640456763	0.015993715075	0.584967589344	-0.043681992439	0.367056218230	0.074946858790	0.116559600967	0.060333029996	0.033788502336	-0.030600637660	0.000467063049	0.929048375235	N\A	0.109933681539	0.357731302086	0.348664829269	0.371322724348	0.366180416894	0.439225227381	0.112366995324	0.111190638615	0.115396078269	0.117544701385	0.113952328408	44	27	
5500000	325.501395	1	0.262147192014	1.022998026492	1.108759704204	0.702147986940	1.580444480980	1.020470716264	0.936775453966	-0.307915947886	-0.262451218436	-0.336825269286	-0.494084246958	-0.405703965281	0.000468992218	0.952844580273	N\A	0.083362748838	0.261624763358	0.251473024784	0.321569987665	0.290016684327	0.367776850278	0.084281119824	0.084750026199	0.096101006094	0.096702150163	0.089966799036	51	35	
5550000	322.211694	1	1.010965425567	0.673301278772	0.200496506969	-0.121153802470	0.645087398986	-0.108285940592	0.139767881746	0.075519959855	0.098550090566	0.003854620456	-0.067438047200	0.037828462478	0.000923786510	0.951229786090	N\A	0.098332870659	0.318280519397	0.315055024156	0.371181120725	0.330137816363	0.503265071217	0.099098918804	0.099891698875	0.105600188715	0.107146902177	0.105833007277	50	26	
5600000	334.881959	1	0.503009292467	0.953601363918	0.599704026635	0.336592793630	1.453357034670	0.571720568161	1.381351566935	-0.188912660028	-0.224311192266	-0.274399010774	-0.338090259915	-0.335493316510	0.000429897576	0.938597507905	N\A	0.106240096446	0.320875722291	0.311315681588	0.378965868693	0.333731523909	0.735698629039	0.108790256798	0.107259815617	0.111103661898	0.116175022132	0.109250062250	47	32	
5650000	321.257937	1	0.151109405919	0.873433135417	1.224765721849	1.033310856765	2.049312526471	1.056460052225	0.844769292515	-0.127824039106	-0.131137922530	-0.199916868949	-0.298631239986	-0.229331571947	0.000505221440	0.936560276390	N\A	0.174653889864	0.595073855801	0.589842956591	0.607144014459	0.602551782771	0.651937172634	0.175727639676	0.175379354085	0.178626045249	0.180444483172	0.177237938748	35	31	
5700000	326.341805	1	0.680975059340	0.722512656032	0.631453573696	0.312908789583	1.131156367966	0.304147147268	0.425457518706	-0.032456009805	0.023841877845	-0.012058840255	-0.056206233681	0.000732106050	0.000484929909	0.938181478962	N\A	0.119346606125	0.324919049607	0.314482660277	0.344410963491	0.338482273462	0.414219857935	0.121104878681	0.120331835040	0.125019874873	0.127224978680	0.121998883423	47	24	
5750000	313.852721	1	0.608044572591	0.848496730792	1.004998832830	0.584340959382	1.306749370832	0.512698406291	0.389950410717	-0.108460328497	-0.091087871018	-0.187557331706	-0.210625241728	-0.210925269912	0.000588200074	0.927356219307	N\A	0.074390533762	0.268904144317	0.259171584585	0.305831141698	0.294166978489	0.397680409042	0.078556553205	0.076330778210	0.084839081124	0.087825939315	0.080317085174	48	32	
5800000	320.653092	1	0.602041177204	0.938218224307	0.756309060354	0.314936806737	1.023970752436	0.546811033028	0.372717247402	-0.229522522772	-0.198286859700	-0.175795703373	-0.364958602466	-0.243755361289	0.000562981560	0.937532577173	N\A	0.098757022388	0.300584659740	0.294705637856	0.341951012459	0.332742363347	0.435926400036	0.100272831883	0.100316593899	0.106122614062	0.109352363456	0.102229887615	42	30	
5850000	329.982747	1	0.571473332785	0.771328263257	0.722870240482	0.210964733345	1.462604350198	0.448935936655	0.766816202024	-0.071586165453	-0.036542800401	-0.143921024075	-0.137914160541	-0.127169520009	0.000671463052	0.956785788783	N\A	0.099075136519	0.301989858932	0.296137541292	0.348817591418	0.335532462563	0.437495904525	0.099991699111	0.099937933265	0.108361627290	0.111226262529	0.102320909471	52	37	
5900000	327.725877	1	0.442675801925	0.820318024958	1.072360701586	0.492417409221	1.408761346269	0.510527367965	0.766600579689	-0.160816187240	-0.059866781379	-0.120970263731	-0.238076601230	-0.128918765220	0.000648366035	0.936783080610	N\A	0.077959733618	0.284256326062	0.270376395766	0.320201286474	0.273952028107	0.415303296972	0.080640810441	0.079534974025	0.088553700599	0.083584164244	0.083727460574	41	23	
5950000	316.210424	1	0.706231241789	0.723150820778	0.460336959863	0.086316152986	1.114820756581	-0.003749526435	0.715861554156	0.041535222345	0.059419228565	-0.059876835210	0.044421687315	-0.097586245356	0.000679491169	0.928293108546	N\A	0.094183994885	0.323024523055	0.314028447045	0.342125448577	0.337901977812	0.451594932247	0.097373690365	0.095392227096	0.102729718020	0.106295528026	0.100820598769	49	25	
6000000	317.126359	1	0.677002394317	0.749921951142	1.249509735451	0.740536364041	1.165250897583	0.241999676876	0.593130261998	-0.077581324917	0.024451223867	0.006089018533	-0.088101292617	-0.147030099271	0.000614273101	0.932749539216	N\A	0.077354944770	0.514216364219	0.506068654166	0.345948875942	0.316825454565	0.422832408533	0.079756146936	0.079152853728	0.087154852632	0.088151483431	0.082619932368	51	29	
6050000	323.421730	1	0.550918739828	0.789353339342	0.565544497121	0.164193118527	1.054306029490	0.138426960049	0.919139712253	-0.091145703422	-0.038124776109	-0.084011382043	-0.092976740211	-0.200292366498	0.000656593378	0.932143466051	N\A	0.044752937067	0.476376022892	0.471350692833	0.450749416041	0.498295203697	0.415691291912	0.050860884355	0.048119045561	0.062228031664	0.063275144768	0.048923261156	56	28	
6100000	339.288787	1	0.535186900570	0.886759994566	0.838342852897	0.393981131517	1.262762063713	0.767405978444	0.723905323474	-0.153958967412	-0.127996593382	-0.258181518998	-0.387533654220	-0.267993805596	0.000636754234	0.946729481571	N\A	0.076499181789	0.287346311699	0.273046511736	0.316423756627	0.305245315457	0.410351939840	0.077878033899	0.078109341226	0.086991392588	0.091776591284	0.080265204078	44	30	
6150000	321.631306	1	0.839257400432	0.753134323953	0.238150811934	-0.142622447639	0.784304529423	0.237815499793	0.473681782125	-0.012314621521	-0.002167769734	-0.052528418311	-0.182735139605	-0.070048443108	0.000342416852	0.934622167381	N\A	0.059634556642	0.225438362464	0.209637696262	0.246409297056	0.225981228109	0.308826170562	0.065175154544	0.061822916871	0.069448477849	0.069484746138	0.064978533921	67	35	
