Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-003.txt
Log File Name:                   PAL_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3290628756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	463.264293	1	-1.129276652118	1.204174066936	-0.043494697279	0.000153753927	0.961536179314	N\A	0.037333813532	0.005967621068	47	15	0.003686000461	Global Trend	
16200000	480.355183	1	-1.246620599547	1.307935284877	-0.059611637780	0.000099628173	0.962678346237	N\A	0.039419533227	0.006099299661	45	15	0.001569194018	Global Trend	
16250000	440.720656	1	-1.097569987248	1.169470883639	-0.036016194396	0.000197761634	0.955056293389	N\A	0.043491727084	0.006816853912	30	12	0.003597927733	Global Trend	
16300000	453.608894	1	-0.814359295386	1.244458849966	-0.049174364294	0.000122846514	0.964176253753	N\A	0.034969665467	0.005627202718	33	13	0.001262261255	Global Trend	
16350000	443.446003	1	-1.246545773047	1.217390722199	-0.048339371146	0.000236376216	0.951975853189	N\A	0.045564463378	0.006929921465	35	12	-0.000042973435	Global Trend	
16400000	446.364112	1	-1.155748573191	1.241896050409	-0.050769119124	0.000167635479	0.959920748012	N\A	0.041351023111	0.006588060575	41	9	0.003107254948	Global Trend	
16450000	460.690077	1	-1.095378678415	1.178550049988	-0.041284384750	0.000122914363	0.955068097088	N\A	0.046237511833	0.007155692257	39	11	0.001164652260	Global Trend	
16500000	460.596691	1	-0.879915420295	1.148911432555	-0.031757626996	0.000255523215	0.959459901114	N\A	0.030647204126	0.004992448076	33	11	0.014703814862	Global Trend	
16550000	467.415613	1	-0.981183635519	1.166753775019	-0.038268759212	0.000306807623	0.961939362346	N\A	0.035863552591	0.005774354699	34	13	0.008341468841	Global Trend	
16600000	435.122067	1	-1.075737758203	1.235369665544	-0.048260074651	0.000295228272	0.950356393111	N\A	0.042663049234	0.006732507382	41	9	0.005887843716	Global Trend	
16650000	434.918141	1	-1.139580623937	1.145667182677	-0.034778599488	0.000250057106	0.956534309410	N\A	0.042471866944	0.006727421207	41	12	0.003289847001	Global Trend	
16700000	445.909611	1	-1.269900572955	1.293069508375	-0.057868855964	0.000164854566	0.953192744835	N\A	0.043364256301	0.006415206841	35	13	0.001109937717	Global Trend	
16750000	457.184102	1	-1.278519374148	1.296324544047	-0.058619551920	0.000146151327	0.960469309679	N\A	0.041878308807	0.006490572736	37	13	0.000661759168	Global Trend	
16800000	447.361732	1	-1.348798827735	1.324752904765	-0.059910520467	0.000116513141	0.958494729700	N\A	0.043356126592	0.006808883606	45	8	0.001369369168	Global Trend	
16850000	475.266239	1	-1.084755460057	1.173476560082	-0.039532970273	0.000189290491	0.956108854612	N\A	0.044761527441	0.007005915445	38	14	0.002633683331	Global Trend	
16900000	461.859675	1	-1.125746907105	1.246921650211	-0.050750178347	0.000224858019	0.961353299870	N\A	0.037544094467	0.005873689765	41	10	0.005178085708	Global Trend	
16950000	469.331252	1	-1.294324381526	1.257274934233	-0.050238706917	0.000221418139	0.960786468185	N\A	0.039260541189	0.005885081788	34	15	0.001109863267	Global Trend	
17000000	469.945837	1	-1.186592154673	1.241822630914	-0.052303260062	0.000112229624	0.961506656361	N\A	0.042616557385	0.006500623989	47	15	0.000133149174	Global Trend	
17050000	445.836597	1	-1.822828402714	1.257214096802	-0.051696247198	0.000188246868	0.959695008192	N\A	0.038925683049	0.006124255414	38	11	0.003187703121	Global Trend	
17100000	468.911032	1	-1.490960463560	1.287026369033	-0.058861982130	0.000189860502	0.974135276074	N\A	0.035518533197	0.006011737945	31	16	0.002893308795	Global Trend	
17150000	471.027386	1	-1.481441660248	1.263021081188	-0.054222965573	0.000200028835	0.957034995085	N\A	0.040458002564	0.006218365551	39	14	0.003021475204	Global Trend	
17200000	458.045806	1	-1.323160660809	1.158418863830	-0.038847859212	0.000110240051	0.959355655180	N\A	0.036113184993	0.005878804409	40	10	0.003167967127	Global Trend	
17250000	452.018807	1	-1.687130941756	1.206810471700	-0.042251007299	0.000118552518	0.968906182573	N\A	0.038607884298	0.006357735977	51	12	0.001470972410	Global Trend	
17300000	451.816913	1	-1.573142335702	1.242231165595	-0.050211823963	0.000230111901	0.964025827864	N\A	0.046540651960	0.007451155027	38	10	-0.000625444934	Global Trend	
17350000	456.863039	1	-1.425430276502	1.219299341560	-0.046410690267	0.000278936756	0.953336329711	N\A	0.038341756558	0.006051257382	33	15	0.009160768542	Global Trend	
17400000	449.429298	1	-1.461859992533	1.275685430781	-0.055688045094	0.000271195384	0.953836035999	N\A	0.041266780896	0.006275739840	36	11	0.004263626295	Global Trend	
17450000	440.542659	1	-1.460599856235	1.204438691097	-0.042363578662	0.000276672755	0.957003220775	N\A	0.046009589003	0.007164113112	39	12	0.002286672731	Global Trend	
17500000	463.344521	1	-1.259980048232	1.250371088381	-0.051147847580	0.000190414471	0.959529702962	N\A	0.040349902440	0.006589645697	38	11	0.004297652184	Global Trend	
17550000	451.443158	1	-1.215066402859	1.246949847360	-0.054556364067	0.000181068376	0.953099980794	N\A	0.050813400235	0.007825405873	45	14	0.001096048571	Global Trend	
17600000	455.867206	1	-1.127285638027	1.226723012077	-0.048121168942	0.000357170781	0.959015904298	N\A	0.041225571327	0.006465752943	39	9	-0.000259059837	Global Trend	
17650000	459.774487	1	-0.912286319204	1.163004692793	-0.038879507664	0.000305681975	0.961197345861	N\A	0.032850609411	0.005274115127	39	12	0.010280648602	Global Trend	
17700000	451.287439	1	-1.233517226366	1.278783386380	-0.056799582181	0.000191870862	0.959800119102	N\A	0.039997940047	0.006424376029	47	8	0.002165142231	Global Trend	
17750000	447.961479	1	-1.205521529182	1.275145485011	-0.057315500121	0.000207338281	0.953598124194	N\A	0.042560772702	0.006486440100	39	9	0.002958796180	Global Trend	
17800000	451.003513	1	-1.126524117950	1.176236597095	-0.037464791324	0.000218971084	0.955107331072	N\A	0.042887436189	0.006741751493	43	15	0.003081600717	Global Trend	
17850000	465.443833	1	-1.085688282032	1.196401366965	-0.040236255467	0.000147620792	0.959677463477	N\A	0.046312471952	0.007265515470	40	12	0.001201629146	Global Trend	
17900000	467.986596	1	-1.086451421649	1.216238382228	-0.045160204789	0.000209852518	0.963984203499	N\A	0.038224778436	0.006267751287	49	15	0.004998709450	Global Trend	
17950000	461.953141	1	-1.313690593190	1.306099130339	-0.058888384537	0.000213799822	0.960875702806	N\A	0.038881377217	0.006167991967	30	12	0.003453819700	Global Trend	
18000000	449.992266	1	-0.828375415271	1.075132592873	-0.024556385915	0.000187797532	0.959616960283	N\A	0.032004550046	0.005090679572	34	10	0.009803720306	Global Trend	
18050000	444.810637	1	-1.225804771113	1.271952958377	-0.051583026780	0.000146247699	0.953722399262	N\A	0.048353472676	0.007263536525	35	16	0.000404972672	Global Trend	
18100000	456.406723	1	-1.169215231661	1.284666131123	-0.057756169684	0.000225983700	0.954061896591	N\A	0.046418050825	0.007164780831	39	14	0.001070526242	Global Trend	
18150000	454.935277	1	-1.022518314121	1.178457039692	-0.040456901351	0.000205226071	0.950557362993	N\A	0.042456433335	0.006307494212	36	13	0.003484325475	Global Trend	
18200000	446.470222	1	-0.811513172079	1.113696779906	-0.031219750737	0.000249233757	0.958617249786	N\A	0.026117004439	0.004275624552	41	12	0.013910960854	Global Trend	
18250000	451.623554	1	-0.937787303210	1.115197483346	-0.030735424629	0.000271880380	0.957947532259	N\A	0.033509508276	0.005621747197	44	13	0.009365784456	Global Trend	
18300000	456.026762	1	-0.830905039180	1.074667418718	-0.026250848687	0.000325839198	0.964582489751	N\A	0.025840744300	0.004281343180	46	12	0.011483790612	Global Trend	
18350000	472.109511	1	-1.163617590956	1.276752904260	-0.059054275439	0.000205976280	0.958646779022	N\A	0.042336768532	0.006605903330	29	12	0.003094758642	Global Trend	
18400000	468.821660	1	-0.954401605830	1.188207150122	-0.037860407541	0.000211766454	0.961487459951	N\A	0.034092771139	0.005567887714	41	17	0.006711723637	Global Trend	
18450000	455.578048	1	-1.335078734278	1.299072915380	-0.056859942858	0.000174647488	0.957660783702	N\A	0.050043106171	0.007787388283	37	13	0.001689040136	Global Trend	
18500000	450.205364	1	-1.281317927794	1.158307105940	-0.036658332236	0.000239114819	0.958889091019	N\A	0.036408196427	0.005989759556	43	9	-0.009363700368	Global Trend	
18550000	431.240342	1	-0.925795096556	1.141233981351	-0.036134763857	0.000139259722	0.957300028943	N\A	0.036176783266	0.005712957991	44	8	0.003509364858	Global Trend	
18600000	449.073207	1	-1.161062036151	1.155501477438	-0.035250020312	0.000094369043	0.955848382396	N\A	0.040030052529	0.006209313406	37	10	0.002154741184	Global Trend	
18650000	435.251168	1	-1.095662015432	1.323651987252	-0.064115834316	0.000318134928	0.950735379340	N\A	0.049024003646	0.007670063830	40	10	0.004211815853	Global Trend	
18700000	444.920250	1	-1.051241412819	1.173581513806	-0.042881934132	0.000221487602	0.949334688020	N\A	0.042097582967	0.006394811076	41	10	0.003994637520	Global Trend	
18750000	450.930241	1	-1.274044124707	1.273843803179	-0.053731040518	0.000246654705	0.957336969893	N\A	0.047064418924	0.007521090517	34	12	0.001052617610	Global Trend	
18800000	453.797433	1	-1.079077606099	1.158677617710	-0.040458251852	0.000274082172	0.958900369338	N\A	0.046867900274	0.007559126053	42	11	0.000815172540	Global Trend	
18850000	460.697443	1	-1.268572674181	1.260200666309	-0.051426969021	0.000335801176	0.955522839679	N\A	0.045399263241	0.007082147100	43	9	0.002939470986	Global Trend	
18900000	449.761105	1	-0.898621132901	1.142250844895	-0.031220524177	0.000313395482	0.958482573482	N\A	0.037985636939	0.006133747738	28	10	0.009175753683	Global Trend	
18950000	459.784584	1	-1.393653664071	1.119069639441	-0.033131544632	0.000246200283	0.958766144114	N\A	0.045477172771	0.007270863688	34	15	-0.003893067961	Global Trend	
19000000	432.124912	1	-1.380972432607	1.234276885825	-0.049254942181	0.000143258925	0.954505205074	N\A	0.029511800270	0.004905164749	41	11	0.005839651314	Global Trend	
19050000	452.887621	1	-0.973745957067	1.100063165273	-0.026845788455	0.000320333236	0.961922566562	N\A	0.041367727193	0.006054418314	40	15	0.000837139721	Global Trend	
19100000	458.703717	1	-1.453767980714	1.271856481621	-0.053182248035	0.000314122994	0.962075861984	N\A	0.041706160304	0.006574216558	38	13	-0.003384212652	Global Trend	
19150000	472.789760	1	-1.091888722531	1.182830183796	-0.037098937024	0.000205678887	0.962806105313	N\A	0.040731282764	0.006174393511	35	17	0.000943822548	Global Trend	
19200000	462.101666	1	-0.975967433072	1.096572170143	-0.030214318383	0.000105158397	0.960371323937	N\A	0.038212254533	0.006134543340	48	10	0.002372604195	Global Trend	
19250000	444.456763	1	-0.989874016819	1.142286447853	-0.033838766788	0.000143595678	0.958748820624	N\A	0.033216067569	0.005324429356	38	9	0.004935405789	Global Trend	
19300000	453.340854	1	-1.331226495646	1.312444244609	-0.060108306063	0.000128462302	0.956625690288	N\A	0.047760301626	0.007362391644	36	13	0.000587269167	Global Trend	
19350000	440.612047	1	-1.358475398123	1.327162431709	-0.060711070072	0.000104930051	0.950702720542	N\A	0.047991101575	0.007244008390	37	10	0.001002125980	Global Trend	
19400000	459.292245	1	-1.063395236863	1.261639248439	-0.054597363145	0.000111575109	0.953817706443	N\A	0.035041069256	0.005487804729	43	9	0.003488278613	Global Trend	
19450000	463.513130	1	-0.976887650403	1.183229164975	-0.041260653768	0.000178024755	0.957068773401	N\A	0.038526389893	0.005850269615	39	12	0.004029091903	Global Trend	
19500000	446.369505	1	-0.904111034022	1.139081969780	-0.035445997519	0.000288247953	0.959947655272	N\A	0.032073508843	0.005288799652	42	11	0.009921175929	Global Trend	
19550000	471.258605	1	-1.260879393038	1.250111567084	-0.052052066776	0.000200115988	0.957428229205	N\A	0.043265727247	0.006661879372	35	15	0.001612274650	Global Trend	
19600000	455.883713	1	-1.215888186155	1.266259592997	-0.055105320678	0.000302992652	0.955215316015	N\A	0.047065303243	0.007348956369	32	15	0.002047100625	Global Trend	
19650000	448.012258	1	-0.809245630959	1.117510559856	-0.030093240517	0.000219369544	0.955842942393	N\A	0.028195336839	0.004650777404	35	10	0.013349277513	Global Trend	
19700000	433.104357	1	-0.888682828772	1.111519938007	-0.032057090831	0.000239044417	0.953760284275	N\A	0.032104881311	0.005314744377	31	11	0.009269637727	Global Trend	
19750000	466.419360	1	-1.106311125180	1.216146981587	-0.043182429886	0.000158083843	0.960670487219	N\A	0.035721685611	0.005420436740	36	12	0.004434021201	Global Trend	
19800000	457.905236	1	-1.078778847477	1.275958144177	-0.054115337615	0.000231164392	0.952647311965	N\A	0.040392231624	0.006336922282	39	8	0.005715737054	Global Trend	
19850000	445.027131	1	-1.335549103377	1.310268919966	-0.056663266848	0.000193922504	0.949900328758	N\A	0.051772464438	0.007842451167	44	9	0.000758208540	Global Trend	
19900000	466.397438	1	-0.969030147835	1.189212784671	-0.040979580085	0.000222765714	0.958399036085	N\A	0.036603117146	0.005622858173	32	13	0.007312880318	Global Trend	
19950000	457.970261	1	-0.910881726629	1.185358817579	-0.043246131604	0.000310770205	0.959856560475	N\A	0.031777633594	0.005081467129	37	12	0.014548371435	Global Trend	
20000000	453.177326	1	-1.195851101492	1.161692681372	-0.033387984844	0.000258260165	0.958965517672	N\A	0.040909646519	0.006291534709	49	13	0.002700500648	Global Trend	
20050000	463.016156	1	-0.844626560334	1.149770141170	-0.036567957601	0.000242458156	0.957054627719	N\A	0.034957382870	0.005619404176	30	13	0.010459336286	Global Trend	
20100000	472.939517	1	-1.148102257430	1.268415879021	-0.052939386817	0.000123348768	0.990346423110	N\A	0.028117065021	0.005210585351	39	12	0.002396108299	Global Trend	
20150000	462.922062	1	-1.277285543097	1.261454437955	-0.052041945242	0.000080290880	0.959008808094	N\A	0.052272985190	0.008491916485	46	12	0.000053938279	Global Trend	
20200000	452.305349	1	-1.246984890207	1.236004972433	-0.047444326648	0.000069629901	0.960566715367	N\A	0.045485104311	0.007105228770	44	11	0.000721432204	Global Trend	
20250000	469.258959	1	-0.983644930508	1.266774997031	-0.049693704587	0.000235845896	0.962943300700	N\A	0.034944701956	0.005677224409	37	13	0.008570942969	Global Trend	
20300000	459.776794	1	-1.262842172999	1.249316172637	-0.049606301549	0.000241453132	0.954772815599	N\A	0.047554187740	0.007397901684	31	9	0.002273674868	Global Trend	
20350000	438.143746	1	-1.087701904132	1.215852837249	-0.039875472446	0.000296250905	0.948647395681	N\A	0.046421973812	0.007427210755	37	10	0.004485472263	Global Trend	
20400000	458.941918	1	-1.202409298882	1.243759291527	-0.050713669366	0.000233605665	0.956038668681	N\A	0.043570717231	0.006698126125	29	12	0.002941162928	Global Trend	
20450000	469.407109	1	-1.124607448746	1.207711056908	-0.042756629432	0.000253291495	0.960817288127	N\A	0.042780429161	0.006916543359	38	11	0.003418469066	Global Trend	
20500000	446.985345	1	-1.087784942509	1.194281938314	-0.039608315054	0.000358826831	0.954389937512	N\A	0.045509153482	0.007212436987	35	9	0.005184125560	Global Trend	
20550000	458.959700	1	-0.829846106916	1.142994079660	-0.037965503636	0.000228670841	0.958207036004	N\A	0.036475729555	0.005759311761	38	13	0.007051791439	Global Trend	
20600000	447.914211	1	-1.205195273076	1.285480619309	-0.058298536533	0.000310049668	0.952646218645	N\A	0.043084415560	0.006620646518	32	12	0.003457131261	Global Trend	
20650000	421.230118	1	-1.207101093709	1.234703994468	-0.049404306090	0.000166467221	0.949961883199	N\A	0.054874426006	0.008616318631	52	9	0.000290959594	Global Trend	
20700000	482.956435	1	-1.200809565014	1.278291716136	-0.058572668313	0.000229898259	0.965997400719	N\A	0.041426380677	0.006611059128	40	14	0.002885619306	Global Trend	
20750000	457.576787	1	-1.122260816036	1.189887687503	-0.041625826084	0.000259654771	0.956346656823	N\A	0.050966465763	0.008149596279	33	15	-0.000976995224	Global Trend	
20800000	469.911393	1	-1.118500916263	1.290922311415	-0.058853511304	0.000245332001	0.965943603200	N\A	0.040072555892	0.006464655130	44	14	0.002617808838	Global Trend	
20850000	461.066646	1	-0.818214094176	1.104025190579	-0.029641876686	0.000212649044	0.968989953403	N\A	0.018720069803	0.003201157486	34	12	0.020636873803	Global Trend	
20900000	450.853227	1	-0.836010994639	1.230194951863	-0.046968622278	0.000454021695	0.957764364933	N\A	0.038068347338	0.006187938931	46	10	0.012294085175	Global Trend	
20950000	438.668322	1	-1.425394717186	1.211636185819	-0.046293844374	0.000227958369	0.953274945800	N\A	0.050536038722	0.007867169195	44	9	-0.001071556887	Global Trend	
21000000	448.957326	1	-0.777126579048	1.119986930887	-0.031233881677	0.000099395904	0.967083699338	N\A	0.019034086357	0.003309106072	35	9	0.009154135442	Global Trend	
21050000	445.192822	1	-1.132416471455	1.217167842214	-0.046720239196	0.000312527933	0.951842060792	N\A	0.050102389584	0.007809420500	47	11	0.001739119883	Global Trend	
21100000	458.527110	1	-1.125627588828	1.194825284070	-0.040887578330	0.000200027224	0.955818115669	N\A	0.046130399382	0.007196111832	35	10	-0.000308842957	Global Trend	
21150000	450.772734	1	-1.389626248966	1.377529130452	-0.070059456936	0.000150913369	0.956221227008	N\A	0.044982553719	0.007000940440	28	14	0.001427303938	Global Trend	
21200000	469.511615	1	-1.282838047592	1.307441391877	-0.059222899279	0.000071994545	0.961697761678	N\A	0.042724893694	0.006723825129	41	13	0.000137898870	Global Trend	
21250000	467.021516	1	-1.075890843479	1.205912410324	-0.044415427341	0.000110302473	0.954538293783	N\A	0.043530530008	0.006655396033	32	13	0.001319702049	Global Trend	
21300000	460.867060	1	-1.286452231364	1.225307772780	-0.047502243818	0.000097746748	0.959041227141	N\A	0.039390014539	0.006064807267	34	14	0.001087744287	Global Trend	
21350000	446.708941	1	-1.447068543655	1.185977319608	-0.041575152015	0.000097089820	0.956612701739	N\A	0.036175166783	0.005611976807	53	11	0.002117037675	Global Trend	
21400000	467.408480	1	-1.082278519560	1.118226116009	-0.030967061092	0.000260747629	0.961000227013	N\A	0.043786257458	0.007197364820	32	13	-0.004700608849	Global Trend	
21450000	479.151799	1	-0.972192096742	1.190172366930	-0.036883624250	0.000256487936	0.962696489096	N\A	0.036968695418	0.006020201871	24	14	0.008339911811	Global Trend	
21500000	452.912539	1	-1.319274627228	1.112483605066	-0.030144473331	0.000063867358	0.957306453911	N\A	0.045033630125	0.007277460909	36	16	0.000665406954	Global Trend	
21550000	445.052588	1	-1.091403967272	1.145700907412	-0.036596198620	0.000114916281	0.955121399347	N\A	0.041975415274	0.006107012244	34	13	0.000669701960	Global Trend	
21600000	450.554143	1	-1.159048419490	1.279571254874	-0.055158891823	0.000179075758	0.952591781835	N\A	0.044981274074	0.006894635771	38	13	0.004656204054	Global Trend	
21650000	465.948041	1	-1.157798906059	1.207272493556	-0.042515931149	0.000156607259	0.960068338587	N\A	0.039696102359	0.006113730026	34	12	0.002579211939	Global Trend	
21700000	455.172529	1	-0.858621025482	1.184532273353	-0.041348800489	0.000251311178	0.961688893040	N\A	0.028531882578	0.004716190369	36	17	0.011678311172	Global Trend	
21750000	431.115816	1	-0.992459331967	1.048413844931	-0.017169385853	0.000296108658	0.950443885849	N\A	0.039040233539	0.006180554333	36	14	-0.006522841517	Global Trend	
21800000	470.429301	1	-1.012057272989	1.135016944807	-0.032942019500	0.000193262099	0.963642610344	N\A	0.032612587017	0.005359768858	32	15	0.007049257769	Global Trend	
21850000	464.137788	1	-1.369627770094	1.309772807863	-0.061281624012	0.000221475422	0.952476655161	N\A	0.051678785423	0.008225745569	45	12	-0.000276254110	Global Trend	
21900000	453.097527	1	-1.083016126268	1.238138897459	-0.050539660117	0.000156123789	0.959040054965	N\A	0.041084013767	0.006396951111	37	15	0.003227292165	Global Trend	
21950000	464.031088	1	-1.096960023996	1.234402839036	-0.047885940699	0.000117414989	0.955299231394	N\A	0.037184667141	0.005618753119	34	13	0.003707630229	Global Trend	
22000000	475.754902	1	-1.135304423093	1.230239641945	-0.047633477703	0.000190760971	0.969044892247	N\A	0.039067195960	0.006526220214	36	15	0.002713213866	Global Trend	
22050000	455.811359	1	-1.171372428966	1.255448277143	-0.051627721833	0.000148398818	0.951819128354	N\A	0.043408862396	0.006652054781	32	10	0.003270473602	Global Trend	
22100000	449.473148	1	-1.488131137032	1.311104401201	-0.056651248501	0.000233681314	0.954092154586	N\A	0.046053596108	0.007058712897	39	12	-0.000135997403	Global Trend	
22150000	453.180833	1	-0.725547235018	1.026484944049	-0.020191058582	0.000116143103	0.997512382422	N\A	0.003704840460	0.002108023115	47	12	0.065888241999	Global Trend	
22200000	462.430298	1	-1.113730089418	1.262981100904	-0.054202953823	0.000219580657	0.956365570658	N\A	0.041172200212	0.006226218604	31	16	0.003632011624	Global Trend	
22250000	442.667616	1	-1.161144339473	1.206248268382	-0.040105764074	0.000120714273	0.956508990983	N\A	0.042801302907	0.006513153560	34	12	0.001687072410	Global Trend	
22300000	446.326216	1	-1.195906030670	1.238542920580	-0.050223826723	0.000122111510	0.956815267739	N\A	0.046495691478	0.007229645200	33	9	0.000779340954	Global Trend	
22350000	484.890500	1	-1.067316283137	1.210688232032	-0.046763796494	0.000078647077	0.964233106339	N\A	0.033931443343	0.005370293508	47	19	0.002441954065	Global Trend	
22400000	459.717542	1	-0.989171745229	1.150936267923	-0.036296456047	0.000394533337	0.966569460867	N\A	0.037575730092	0.005788830008	39	13	0.003887402092	Global Trend	
22450000	470.989553	1	-1.143543836020	1.251979425280	-0.053055872117	0.000121766783	0.961288187109	N\A	0.037761569467	0.005849799404	49	16	0.002958353989	Global Trend	
22500000	450.138689	1	-1.046508429102	1.153057284926	-0.037310308405	0.000082488818	0.955106592348	N\A	0.047612204002	0.007725690957	40	13	0.000775299466	Global Trend	
22550000	464.234564	1	-1.004396008737	1.154924839936	-0.037606638070	0.000166318285	0.961917953774	N\A	0.038488141780	0.006096032606	39	16	0.003223378753	Global Trend	
22600000	469.987393	1	-0.984263199680	1.171358614908	-0.039301572917	0.000187757359	0.968478686788	N\A	0.027865049387	0.004502286776	43	16	0.008281031637	Global Trend	
22650000	458.966419	1	-1.079889456586	1.208429083242	-0.044565370712	0.000182032493	0.954928670839	N\A	0.039445202800	0.005892342247	41	12	0.003704025623	Global Trend	
22700000	469.800556	1	-0.985970305146	1.249900672900	-0.050083039149	0.000235299754	0.960121432376	N\A	0.036198733541	0.005693052034	40	16	0.007664298194	Global Trend	
22750000	459.945827	1	-1.051650512790	1.252444916365	-0.052249000900	0.000271797374	0.955078695574	N\A	0.038746177009	0.005958712220	36	12	0.007677670245	Global Trend	
22800000	486.294550	1	-1.117838109596	1.212859017091	-0.043121434046	0.000210352711	0.963268969287	N\A	0.036781563074	0.005405931372	35	19	0.002970376591	Global Trend	
22850000	468.051736	1	-1.029624848882	1.170093276492	-0.040018292059	0.000177183067	0.958159733551	N\A	0.036918816903	0.005897736904	36	11	0.003917815243	Global Trend	
22900000	456.318397	1	-1.046789694657	1.168696188236	-0.034987464535	0.000185146479	0.955885938801	N\A	0.040226029351	0.006264658871	34	18	0.004848423522	Global Trend	
22950000	465.226599	1	-1.102520199753	1.131068301432	-0.033051313091	0.000243618876	0.956836229895	N\A	0.043413641070	0.006780256597	40	13	0.002090750220	Global Trend	
23000000	458.371514	1	-0.912609245309	1.068333331543	-0.024048747707	0.000195141537	0.960955465782	N\A	0.038721436332	0.006136292223	57	17	0.003726951727	Global Trend	
23050000	475.131592	1	-1.269239106356	1.322673025832	-0.064943200865	0.000199409715	0.959790351482	N\A	0.047096232686	0.007526476065	35	16	0.001158596228	Global Trend	
23100000	449.075806	1	-0.980225765363	1.173156236339	-0.042098216756	0.000237053678	0.955191536897	N\A	0.040469305753	0.006300063298	43	15	0.003048335570	Global Trend	
23150000	446.716527	1	-1.342658616184	1.273605258388	-0.057372590036	0.000243933102	0.951362095885	N\A	0.051609252224	0.008078754782	33	15	-0.002040885230	Global Trend	
23200000	472.809247	1	-1.219044830438	1.257701921731	-0.049515034677	0.000346714980	0.958758626656	N\A	0.043777760809	0.006762387998	40	17	0.003182597265	Global Trend	
23250000	454.556141	1	-1.192981118630	1.262986934192	-0.055926029660	0.000271045224	0.960580477066	N\A	0.043521597964	0.007077070051	46	15	0.002368117125	Global Trend	
23300000	460.351340	1	-1.360430864256	1.296568848548	-0.057481586488	0.000280576446	0.958998098620	N\A	0.036728126974	0.005549022859	38	15	0.000261815969	Global Trend	
23350000	468.234505	1	-0.761979573648	1.130413886216	-0.033582325177	0.000252026412	0.974828710249	N\A	0.021248064409	0.003635079214	41	17	0.019821393403	Global Trend	
23400000	468.550037	1	-1.149056758367	1.230378101915	-0.048503862423	0.000184783799	0.963636890617	N\A	0.036934128258	0.005508948673	46	16	0.000362266750	Global Trend	
23450000	481.710154	1	-1.026810957237	1.241702725601	-0.050875635005	0.000187598808	0.960363787184	N\A	0.036866562639	0.005691823327	32	17	0.005826591650	Global Trend	
23500000	459.869054	1	-1.241292380768	1.320873902506	-0.061610984614	0.000230602958	0.959359093549	N\A	0.041518371309	0.006359301548	35	12	0.002472897492	Global Trend	
23550000	484.494154	1	-1.004415542054	1.201129194679	-0.040013951110	0.000247859021	0.997474038661	N\A	0.028461579424	0.005603848686	40	16	0.006867503889	Global Trend	
23600000	442.169358	1	-1.192666569796	1.179201592345	-0.041298193146	0.000278617617	0.951628269350	N\A	0.044336626305	0.006810986859	34	12	0.002436919233	Global Trend	
23650000	443.215115	1	-1.200372370102	1.204063323952	-0.045900805326	0.000261483760	0.952739220041	N\A	0.037435566114	0.005782525881	49	12	0.007084578273	Global Trend	
23700000	473.167438	1	-1.460714637232	1.152314613858	-0.036018642954	0.000241219060	0.955928751298	N\A	0.045565869016	0.007170902947	29	17	0.004218506067	Global Trend	
23750000	472.049651	1	-1.080392653744	1.257428431130	-0.051191782595	0.000199801145	0.961861606775	N\A	0.044841978853	0.007004148886	48	15	0.002274661657	Global Trend	
23800000	447.125769	1	-1.144187275847	1.210105874643	-0.045940344196	0.000217187027	0.955935271837	N\A	0.054293830816	0.008470151212	41	15	0.000362431861	Global Trend	
23850000	444.082991	1	-1.035802560411	1.206044035099	-0.049093525607	0.000294158675	0.953248275770	N\A	0.044001081541	0.006817088120	44	9	0.003532912161	Global Trend	
23900000	465.949381	1	-1.077461434099	1.246428526016	-0.051168092119	0.000221112378	0.959103111860	N\A	0.042569812330	0.006554608854	37	12	0.003040965971	Global Trend	
