Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-004.txt
Log File Name:                   MES_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2640165227
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	557.005410	1	-1.018453981965	1.076449985682	-0.041688237400	0.013170590256	0.000069943440	0.972673521993	N\A	0.039164236537	0.004342375447	0.016666360261	46	22	
16050000	574.457402	1	-0.832884432351	0.953385516435	-0.028697228959	0.053998529150	0.000069485918	0.979185966328	N\A	0.035487130204	0.004085121735	0.015798831353	38	26	
16100000	574.703215	1	-1.207186804477	1.152660791551	-0.053027067367	0.041167899434	0.000065009748	0.975640173159	N\A	0.037382729098	0.004279453403	0.016203608687	47	22	
16150000	578.675713	1	-1.062502747428	1.078906129030	-0.042712210829	0.039812761877	0.000080453146	0.984249630767	N\A	0.022864180487	0.002950612549	0.011910153327	45	23	
16200000	572.600909	1	-0.938472255970	1.008620036301	-0.044082113642	0.088790263774	0.000070757979	0.974036538698	N\A	0.038566191071	0.004687949889	0.017297527756	61	17	
16250000	568.171363	1	-0.988118729093	1.013155646723	-0.034163806142	0.047575846173	0.000084688438	0.981909575825	N\A	0.030473425528	0.003951982456	0.014166937538	37	26	
16300000	575.869421	1	-1.051818385948	1.065950175736	-0.040362209363	0.034312231754	0.000070547821	0.973887509824	N\A	0.037247719594	0.004399395752	0.016762746049	55	26	
16350000	574.652541	1	-1.065591510217	1.077163778253	-0.041858575725	0.035784464800	0.000070164672	0.976868940185	N\A	0.035645247883	0.004141038075	0.016032760548	42	21	
16400000	564.260143	1	-1.000517187682	1.046657007321	-0.039578788563	0.038509102093	0.000054580496	0.972304781941	N\A	0.037669274363	0.004396422678	0.017638374223	53	18	
16450000	559.850631	1	-0.900973375816	0.996455756100	-0.041763479025	0.081577728812	0.000061537106	0.973359188534	N\A	0.034047020347	0.004850457712	0.018243443578	47	29	
16500000	555.803505	1	-0.748667024751	0.910765189352	-0.031639187985	0.091785617000	0.000069366173	0.974182825037	N\A	0.032841155083	0.004222303039	0.016495180273	43	31	
16550000	559.763671	1	-0.959776489321	1.024315649647	-0.040835218321	0.062764281767	0.000085853642	0.981578553051	N\A	0.027181754214	0.003783908919	0.012816692520	56	25	
16600000	568.946670	1	-0.831809455556	0.926114863672	-0.027694850832	0.074287053350	0.000074380941	0.986291716077	N\A	0.036899361035	0.004058720705	0.015417773932	51	21	
16650000	552.367823	1	-0.914413093589	1.000830237137	-0.033111394774	0.041750888031	0.000065534052	0.966695155096	N\A	0.040498588295	0.004536960147	0.017635953680	47	22	
16700000	583.233844	1	-1.008231674064	1.052564885024	-0.038325326862	0.029512647570	0.000059503355	0.980748420072	N\A	0.033680197336	0.003737553524	0.014649631524	41	24	
16750000	575.084209	1	-0.932394845731	1.010954362240	-0.038761585505	0.060911430943	0.000058945315	0.974327883023	N\A	0.037112933420	0.004091380693	0.016029273140	49	26	
16800000	569.912747	1	-1.102793655882	1.100278198130	-0.045662455967	0.034753752674	0.000077643267	0.975640805092	N\A	0.036488252471	0.004237951997	0.015924503340	43	23	
16850000	574.197212	1	-1.066187023109	1.081775465376	-0.044499425197	0.034433481745	0.000061283739	0.976725248562	N\A	0.034950103210	0.003987212048	0.014906686608	64	30	
16900000	572.786150	1	-0.838226125147	0.956182868529	-0.038009692797	0.101847984571	0.000104619056	0.978977882717	N\A	0.035488442030	0.004568869458	0.016819573083	44	26	
16950000	542.939908	1	-0.884684994991	0.933923703483	-0.025058139344	0.071399448034	0.000218468693	0.970803206358	N\A	0.041571164590	0.005145897150	0.018813073192	49	21	
17000000	557.796288	1	-0.908514239498	0.991100827646	-0.037790110706	0.062621377394	0.000077412549	0.978967232320	N\A	0.033346680207	0.003884840812	0.015460319491	55	26	
17050000	556.885425	1	-0.828537669734	0.957431253998	-0.038776400270	0.095636814046	0.000088023851	0.971837866055	N\A	0.037579646272	0.005222600542	0.018388447325	42	26	
17100000	569.019520	1	-1.060021478498	1.085636053746	-0.042816381130	0.022227342666	0.000100073142	0.981050577587	N\A	0.028639394799	0.004162503446	0.014397418244	46	35	
17150000	574.947592	1	-0.977951450716	1.037771705361	-0.038536359543	0.039410402062	0.000067804706	0.985002829384	N\A	0.022594465691	0.002800492683	0.011403940728	40	26	
17200000	575.579123	1	-0.916215714716	1.015416341865	-0.038661926439	0.058115397661	0.000110713689	0.977131750910	N\A	0.033242453012	0.004294237138	0.016944815613	43	30	
17250000	578.822872	1	-0.962146176748	1.025840472895	-0.036933908541	0.052837752072	0.000059706389	0.981238645996	N\A	0.027527939608	0.003586738931	0.014024036224	43	33	
17300000	567.561999	1	-0.874507694457	0.985650751579	-0.038678182060	0.073188886079	0.000072152454	0.973429437717	N\A	0.036616499094	0.004026241389	0.015316168424	46	27	
17350000	563.900602	1	-0.883885598954	0.979127248118	-0.036696263005	0.073060910790	0.000073598904	0.973578397258	N\A	0.038552571766	0.004646288999	0.016340804095	62	29	
17400000	563.073638	1	-1.036931015248	1.058606045663	-0.042234385355	0.045240790970	0.000068897876	0.977366495553	N\A	0.033966645098	0.003888645109	0.015366354196	52	31	
17450000	550.684902	1	-0.954477158110	1.016800138721	-0.038379997356	0.060421803875	0.000094768887	0.970130590461	N\A	0.041555353831	0.004828178380	0.018058495106	50	23	
17500000	571.716125	1	-0.866086109139	0.968506139713	-0.037928280021	0.087018464742	0.000066940442	0.972288038714	N\A	0.039973825113	0.004399777585	0.017813834542	41	26	
17550000	563.938678	1	-0.903046421488	0.995563519076	-0.040199198334	0.075714236777	0.000077566347	0.977522740427	N\A	0.036278994472	0.004348276454	0.016763684537	44	31	
17600000	575.093104	1	-0.959749288217	1.019436004744	-0.038399677388	0.054939796759	0.000092272931	0.975882959567	N\A	0.033753643791	0.004302303916	0.016355662801	45	30	
17650000	577.029866	1	-0.926617068096	1.004098719059	-0.035127964248	0.046685501024	0.000069887639	0.986105646442	N\A	0.026700954149	0.003601544259	0.012940635957	51	31	
17700000	571.188587	1	-0.990122507071	1.028733233372	-0.037194914077	0.049075670909	0.000073530533	0.977103810932	N\A	0.034262124536	0.004024573549	0.015578958358	47	24	
17750000	559.715005	1	-0.944106191390	1.005718110253	-0.032609134061	0.040844346877	0.000078838001	0.972591084049	N\A	0.037144834582	0.004296204399	0.016742399716	44	38	
17800000	568.029730	1	-0.907782144554	0.986614529615	-0.034304551693	0.064833790859	0.000080690824	0.974564398270	N\A	0.037065904941	0.004242027931	0.016921307388	53	20	
17850000	579.650641	1	-1.043865767075	1.059452626527	-0.040897538132	0.039113286771	0.000089407532	0.980459967095	N\A	0.029673059335	0.004063817543	0.015884666370	28	32	
17900000	568.723979	1	-0.801025598450	0.951386033662	-0.034028410026	0.076352427859	0.000100931100	0.982190978103	N\A	0.025838936700	0.003992067314	0.013743040858	50	29	
17950000	569.202292	1	-0.992254657283	1.061104617815	-0.040100312948	0.017547313133	0.000069709901	0.974165287091	N\A	0.039165042666	0.004158052258	0.016224712101	53	27	
18000000	583.473115	1	-0.941856833896	0.996394322044	-0.028290126694	0.030656486051	0.000070850504	0.979150330536	N\A	0.036369132298	0.004125852750	0.015622759614	48	19	
18050000	562.484262	1	-0.815079016719	0.929991773939	-0.028128408374	0.072884108374	0.000092646630	0.982044835480	N\A	0.032070231311	0.004146198003	0.014815990200	47	31	
18100000	565.374265	1	-0.953320828690	1.011992142115	-0.035188909766	0.051853285108	0.000065720262	0.973949663689	N\A	0.034624554046	0.003229313979	0.013858193663	49	23	
18150000	576.051129	1	-0.981709162825	1.011726130088	-0.033277023521	0.042756029967	0.000077865127	0.975109779502	N\A	0.036982633325	0.004248111053	0.016453034202	42	29	
18200000	571.647473	1	-0.839111670058	0.977190439109	-0.032683918129	0.066440111587	0.000060628662	0.977341043969	N\A	0.036246292009	0.004821633310	0.017580486678	53	31	
18250000	576.390762	1	-0.970748751526	1.033780121167	-0.037751670767	0.041584076456	0.000067658287	0.978422689728	N\A	0.031129202919	0.003754233014	0.014478223502	43	23	
18300000	573.790213	1	-0.961182974084	1.032703466873	-0.037429543407	0.046632341736	0.000124529546	0.980405503831	N\A	0.028073191890	0.004012997872	0.014692089824	53	24	
18350000	553.111861	1	-0.811563671081	0.940502902328	-0.035502041253	0.094720062719	0.000072585789	0.974781662574	N\A	0.035599809261	0.004114205517	0.015917047496	47	21	
18400000	572.271482	1	-1.014000277834	1.056356935099	-0.034932027982	0.009863773438	0.000074972015	0.980494912645	N\A	0.027750104088	0.003812566986	0.013944049166	49	23	
18450000	557.028172	1	-0.893444593066	0.981951458800	-0.039756218076	0.091222869550	0.000097016332	0.969980007893	N\A	0.041143747277	0.004856742543	0.018191816221	40	20	
18500000	564.812073	1	-1.011987332133	1.044255943053	-0.038487999151	0.043875674171	0.000083845194	0.972032390992	N\A	0.040117040687	0.004521715574	0.018054295079	53	28	
18550000	570.387683	1	-0.956293387359	1.008413273988	-0.037913387287	0.060779696199	0.000080064707	0.977160047061	N\A	0.037819498921	0.004297506899	0.017129461451	56	26	
18600000	568.724219	1	-0.979722164774	1.037576386485	-0.043612732147	0.068033638188	0.000106176664	0.975381656460	N\A	0.039064478367	0.004712942531	0.016950376910	47	21	
18650000	565.848553	1	-0.918804608432	1.008852038757	-0.039644339232	0.058789223297	0.000151294707	0.970548699107	N\A	0.039967201948	0.004627521903	0.018119270585	46	19	
18700000	562.791816	1	-0.949492351980	1.026259195678	-0.042635947862	0.064312629622	0.000056753177	0.971317819971	N\A	0.040116495285	0.004773932996	0.018951066287	56	30	
18750000	555.846086	1	-0.991612523113	1.032665571379	-0.044197889379	0.080991984613	0.000054477772	0.974329678113	N\A	0.037353501871	0.004042611539	0.016288248430	46	24	
18800000	563.101295	1	-0.898064540103	0.988024197702	-0.035058206031	0.058304545240	0.000077379495	0.979953794491	N\A	0.036898843780	0.004368587855	0.015909467630	46	28	
18850000	562.352962	1	-0.861044789961	0.947873478439	-0.035164215190	0.090739320002	0.000067221673	0.974990953631	N\A	0.041135413544	0.004259915986	0.018629929172	52	22	
18900000	557.335134	1	-0.907759581987	0.983957907939	-0.031414278478	0.048964977284	0.000133278266	0.973416475550	N\A	0.037408481927	0.003443345106	0.015250269547	49	34	
18950000	571.087844	1	-0.905632654242	1.008881436225	-0.046714224288	0.104883593242	0.000035165897	0.978278820935	N\A	0.030632910937	0.004210631979	0.017219757420	61	29	
19000000	566.944060	1	-0.942297298806	1.025628780679	-0.032793301563	0.012593087053	0.000065158378	0.977166386098	N\A	0.034976498783	0.003911209257	0.015944595104	38	36	
19050000	559.931554	1	-0.930747815646	1.011301575945	-0.040641535713	0.067882402768	0.000075184583	0.970413441947	N\A	0.043234113981	0.004752777344	0.018971450699	52	17	
19100000	549.316255	1	-0.977053946331	1.041913026270	-0.045254368924	0.072713797899	0.000084567580	0.970484613890	N\A	0.040586757707	0.005167740811	0.019143379711	44	15	
19150000	574.584183	1	-0.970923992123	1.041685532729	-0.038304597400	0.031673886567	0.000060366432	0.979741196730	N\A	0.035168492109	0.003843261874	0.015747915136	63	26	
19200000	565.086929	1	-0.936106389982	1.009462985863	-0.035938371058	0.052146929645	0.000054921809	0.975392046487	N\A	0.039121429997	0.004231073935	0.016662044266	46	30	
19250000	576.691801	1	-1.000347481236	1.045107909801	-0.046099442242	0.067986407269	0.000053727849	0.974039493244	N\A	0.035922298514	0.004464746927	0.016932482826	50	17	
19300000	567.766611	1	-0.903789243844	0.995207061221	-0.045686683966	0.106978489092	0.000094618439	0.976728038335	N\A	0.036000540628	0.004531731611	0.016782390529	50	25	
19350000	573.103479	1	-0.946934972432	1.020129692339	-0.039438170497	0.052527200179	0.000113687140	0.975770168250	N\A	0.035006075696	0.003787847849	0.015699764165	47	23	
19400000	566.804059	1	-1.050998745378	1.073925747375	-0.053165720472	0.082902380294	0.000151294941	0.978301993936	N\A	0.035157054144	0.004534375439	0.018274590287	49	25	
19450000	557.096768	1	-0.995113652101	1.057654854418	-0.042006754545	0.037071691547	0.000079050799	0.980900611008	N\A	0.027115857024	0.003810119767	0.013562754910	48	35	
19500000	555.428428	1	-0.887038203678	0.984989578353	-0.038170669955	0.079827252000	0.000048951901	0.974977660957	N\A	0.036398506390	0.004470813416	0.017790387453	46	29	
19550000	572.721828	1	-0.989065267119	1.065852880766	-0.041532425795	0.035112596889	0.000194667091	0.979688585575	N\A	0.034662425520	0.003940262482	0.015949794631	43	24	
19600000	565.159604	1	-0.878037898069	1.002957069150	-0.038463985827	0.053363288748	0.000072627322	0.973194308088	N\A	0.037727512598	0.004237066976	0.017066540791	50	24	
19650000	565.497508	1	-0.938938658564	1.013542841922	-0.037517205053	0.050881654827	0.000075162158	0.978059442763	N\A	0.031577048181	0.004336240996	0.016045956882	61	31	
19700000	558.381728	1	-0.825814310803	0.938541817562	-0.033220359249	0.094497667542	0.000084680060	0.975520596681	N\A	0.033293661427	0.004253900533	0.015442079497	42	19	
19750000	571.859928	1	-0.881301604213	1.010234077482	-0.034954795427	0.047394337133	0.000084815425	0.979853218676	N\A	0.030207580406	0.004098171208	0.015096879693	34	34	
19800000	570.588485	1	-0.831726461243	0.932934669913	-0.031606137201	0.078105570549	0.000053470447	0.975997285924	N\A	0.038508399245	0.004109815713	0.016897148557	42	27	
19850000	595.175049	1	-1.020096802274	1.047301697159	-0.038701012444	0.047083639645	0.000062190185	0.985387431296	N\A	0.022923560271	0.003334602898	0.012200049964	51	33	
19900000	562.987622	1	-0.994729508296	1.064121743749	-0.048038303722	0.059476478272	0.000075160042	0.975374506277	N\A	0.032565056728	0.004383826625	0.016959458265	40	28	
19950000	570.724722	1	-1.030550171186	1.071100337518	-0.038019553595	0.012406041408	0.000072588188	0.997415028854	N\A	0.026095060838	0.003236975425	0.010780359398	43	28	
20000000	572.526837	1	-1.035110388883	1.065589910504	-0.038447887748	0.032784981555	0.000090450834	0.975850652891	N\A	0.038960187766	0.004490979346	0.017543730291	44	30	
20050000	575.400408	1	-1.031690149272	1.079208801174	-0.047614808964	0.048253300714	0.000061782722	0.981328800221	N\A	0.026659827166	0.004320342084	0.014269031029	46	35	
20100000	569.371746	1	-0.954188070515	1.022884523296	-0.038798991982	0.052966539321	0.000059475299	0.977011074794	N\A	0.035032460176	0.003934636620	0.015851408727	46	30	
20150000	567.454761	1	-0.971242230773	1.027763226808	-0.033792394911	0.021682867891	0.000061376078	0.973580505270	N\A	0.037503382123	0.004310195742	0.015746863777	43	23	
20200000	583.651171	1	-1.048720593471	1.048385781542	-0.033185231031	0.024135621384	0.000082231293	0.979758529172	N\A	0.030298633751	0.004045137437	0.014630343808	49	26	
20250000	571.292912	1	-0.953542423147	1.022719032203	-0.038648844201	0.050149731452	0.000074336306	0.976335508189	N\A	0.034859284161	0.004151652884	0.015231279444	43	29	
20300000	578.342144	1	-0.885363133415	0.985568260890	-0.035951690295	0.064274977762	0.000084145329	0.978384431835	N\A	0.034182176563	0.003596410606	0.014871441526	55	31	
20350000	559.892696	1	-0.969199980621	1.029458903146	-0.039741451863	0.056585963055	0.000076942531	0.972310055217	N\A	0.040311428685	0.004724375088	0.017278733417	48	21	
20400000	571.281439	1	-0.887848245962	0.971586592744	-0.029189010172	0.051741436572	0.000090588462	0.981918105461	N\A	0.027164528599	0.004463336331	0.014698622137	56	36	
20450000	575.935633	1	-0.905943856823	1.001565453868	-0.036311233236	0.047245364587	0.000062741919	0.979317225932	N\A	0.035846599701	0.003914581971	0.015062351484	56	29	
20500000	557.193009	1	-0.852522971214	0.967633851528	-0.032564934538	0.062941100768	0.000098522934	0.975833906237	N\A	0.032332660631	0.004363575785	0.015998964823	43	31	
20550000	579.982002	1	-0.978039805811	1.033983374590	-0.039511835449	0.044873071877	0.000059044774	0.974349501354	N\A	0.039163065849	0.004011060970	0.016686583913	54	29	
20600000	583.670334	1	-1.043479969468	1.060677048351	-0.039605262792	0.031869422101	0.000050343330	0.983816081521	N\A	0.026098175098	0.003586546179	0.012793760811	46	26	
20650000	561.418298	1	-0.892254298890	1.004538747720	-0.038913379623	0.066443961868	0.000069910772	0.973650158208	N\A	0.041418171499	0.004547808344	0.017373770710	54	27	
20700000	565.116545	1	-1.012680278678	1.045842566629	-0.039805526244	0.040341716627	0.000065074999	0.976701487184	N\A	0.034956865947	0.003906649148	0.014948688164	46	33	
20750000	564.404609	1	-0.808298038750	0.924188703818	-0.037918361147	0.128651531117	0.000075169343	0.980293762272	N\A	0.033897720477	0.004403152957	0.017571640046	47	29	
20800000	556.332840	1	-0.827991989949	0.960613924365	-0.037898474367	0.080869488439	0.000066908975	0.970107212954	N\A	0.038916589569	0.004335164126	0.016328588523	32	23	
20850000	578.430165	1	-0.936565922207	1.009169655866	-0.031984345048	0.030132902855	0.000070712294	0.983804508279	N\A	0.028630710901	0.002530487096	0.009851302517	54	28	
20900000	584.019546	1	-0.925876031844	0.993979635053	-0.031960960033	0.032613986492	0.000038454482	0.981166179970	N\A	0.030921638433	0.003635528708	0.013902116706	50	27	
20950000	561.290133	1	-0.915911344433	0.997247798689	-0.034450375658	0.060243565683	0.000080374888	0.974325212045	N\A	0.037128722738	0.003899793874	0.016467004382	49	34	
21000000	575.095534	1	-1.007638622892	1.040873647512	-0.038084922325	0.041632274788	0.000095930435	0.977377570297	N\A	0.036183986534	0.004539702105	0.016596138877	51	28	
21050000	565.452637	1	-1.037541731381	1.067439859899	-0.043163324600	0.046770562738	0.000081572834	0.971918485638	N\A	0.039765007829	0.004598086117	0.016821332011	40	17	
21100000	571.226687	1	-0.977206600764	1.043142647153	-0.041083741171	0.040181706040	0.000066416020	0.977006829122	N\A	0.036453568425	0.004031866557	0.015830510672	33	28	
21150000	567.689886	1	-0.924963852466	0.993144439345	-0.041639555122	0.096128252963	0.000091931508	0.983278512852	N\A	0.034579583427	0.004081623568	0.016369163881	53	27	
21200000	566.638496	1	-0.932444386876	1.010209605889	-0.040643581699	0.070004791041	0.000083230259	0.975446247734	N\A	0.036086687659	0.004224013391	0.016367093930	45	31	
21250000	545.139336	1	-0.982179244307	1.029807410758	-0.040422237446	0.061872242824	0.000066840430	0.969510048348	N\A	0.039837661355	0.004214055094	0.017093927466	51	29	
21300000	583.526931	1	-0.910988666904	0.966495025127	-0.031060900119	0.067861157938	0.000082526968	0.976545329348	N\A	0.039732598898	0.004398278068	0.017652617626	54	23	
21350000	554.621012	1	-0.832956330113	0.942474190410	-0.034594933189	0.095855153606	0.000111756634	0.974194029986	N\A	0.038048040471	0.004885868254	0.017220952263	40	22	
21400000	565.337978	1	-0.973032989399	1.023653191244	-0.041703927928	0.071966123211	0.000064056663	0.977943833963	N\A	0.030759482670	0.003812461653	0.014542587320	56	27	
21450000	572.889119	1	-0.988365335994	1.025490358984	-0.033858288341	0.031770175946	0.000066236296	0.978180007537	N\A	0.033960355482	0.004026736796	0.015266271695	46	28	
21500000	576.065521	1	-0.847653725453	0.967170502185	-0.032736080253	0.060233105868	0.000061109457	0.984075972508	N\A	0.030521116267	0.003642903907	0.014659117682	47	23	
21550000	576.780360	1	-1.019832569331	1.076003972847	-0.043935930651	0.031421398041	0.000068073215	0.981065684726	N\A	0.027648413391	0.004519151487	0.014908048539	39	35	
21600000	568.862316	1	-0.969919095276	1.033072551874	-0.040967329593	0.061346585624	0.000064782094	0.975636500244	N\A	0.037694844369	0.004099430684	0.017163202679	54	33	
21650000	574.268672	1	-0.828174029374	0.969919408722	-0.041067882070	0.103860574336	0.000066166887	0.974166475381	N\A	0.038211828905	0.004140341635	0.017056550395	52	24	
21700000	562.726766	1	-0.896969461035	1.004501016486	-0.042745534514	0.072427040193	0.000075779012	0.977266520819	N\A	0.035322002355	0.003976247570	0.016385807509	46	25	
21750000	569.863456	1	-1.029103513835	1.054098402489	-0.042075278114	0.047482629208	0.000117578163	0.973875845849	N\A	0.037294161136	0.004243871997	0.016272523318	46	28	
21800000	557.078484	1	-0.916259252420	0.984352789843	-0.034167290239	0.065803529849	0.000069137861	0.972416649909	N\A	0.038388768907	0.004402109740	0.016626330203	44	21	
21850000	587.550990	1	-1.069571191103	1.083757899416	-0.039475758996	0.009237405387	0.000070416674	0.984321835162	N\A	0.022473975476	0.003327936687	0.012066040224	52	31	
21900000	563.172019	1	-1.054924927260	1.082639238184	-0.044731904142	0.039019687595	0.000067174448	0.974721083550	N\A	0.037692238707	0.004246658962	0.016264721639	55	28	
21950000	567.837229	1	-1.037531717290	1.084938821493	-0.045301081820	0.030217281782	0.000085112238	0.978969585494	N\A	0.030717941447	0.004294681569	0.017005728601	55	27	
22000000	573.387546	1	-0.885390215540	0.963025602517	-0.030903124333	0.060703105666	0.000074790944	0.979568800183	N\A	0.028235458191	0.003905145864	0.013542531008	46	28	
22050000	558.051487	1	-0.987045080904	1.033032634423	-0.034883647993	0.028310441028	0.000076653916	0.976350031878	N\A	0.033733627580	0.004111855694	0.015352063315	47	28	
22100000	563.497524	1	-1.030941919026	1.072590648385	-0.044542180174	0.038329481228	0.000126707016	0.976019565396	N\A	0.033587369213	0.004269962654	0.016833212174	46	26	
22150000	561.428267	1	-0.995449615672	1.034493605329	-0.037428537835	0.049607557879	0.000016465237	0.982172522049	N\A	0.027650032127	0.003459197524	0.014244432270	51	31	
22200000	558.111235	1	-0.983726616100	1.015006362135	-0.041527532662	0.086812064709	0.000073851505	0.987392546631	N\A	0.039488812040	0.004115549529	0.015601983461	35	28	
22250000	572.384730	1	-0.890801353942	0.980517668235	-0.032508553645	0.057993833717	0.000068219591	0.976157663051	N\A	0.033796926487	0.003888373391	0.016378676226	43	19	
22300000	555.893191	1	-1.014337198082	1.047463082814	-0.044124984581	0.060387189873	0.000095186417	0.973353227668	N\A	0.039505757243	0.004321724414	0.016870123302	50	20	
22350000	576.628316	1	-1.052182967847	1.063145627038	-0.038388453474	0.024166851351	0.000055340683	0.974551740643	N\A	0.036066224200	0.004113778476	0.015379003604	45	27	
22400000	544.118307	1	-0.820815648747	0.933846638835	-0.039803745287	0.127872547586	0.000098831099	0.969780561768	N\A	0.043502246116	0.005802291001	0.021170290691	48	22	
22450000	569.902654	1	-0.863549718309	0.926886893649	-0.033653876209	0.105386995071	0.000074300478	0.975731892707	N\A	0.037908756927	0.004142666566	0.017270840085	59	24	
22500000	573.001405	1	-1.033406299004	1.063970642541	-0.042963502432	0.042472422592	0.000059791140	0.980596767520	N\A	0.027455025223	0.003568892582	0.012954492109	41	27	
22550000	569.519862	1	-0.770292976430	0.916086524392	-0.032631734830	0.093824599328	0.000060804033	0.976778517729	N\A	0.035930734658	0.004001717913	0.016672055049	55	28	
22600000	566.828361	1	-0.936454878006	1.011993141307	-0.034597004978	0.037370639840	0.000070235847	0.976202371985	N\A	0.033924275174	0.004582769088	0.016873871150	41	29	
22650000	585.971544	1	-0.974123974739	1.035085322234	-0.034153857541	0.021851825894	0.000055631482	0.982639645233	N\A	0.028164668124	0.003439863961	0.013723916593	49	24	
22700000	571.123208	1	-0.980156625765	1.049337780126	-0.040993850481	0.048673231533	0.000035169219	0.973112831706	N\A	0.041867164885	0.004641108797	0.018562526289	52	20	
22750000	571.095419	1	-0.998207664592	1.055052227328	-0.042296471003	0.040335934479	0.000128245675	0.977603859442	N\A	0.035757439603	0.004228305597	0.016308659222	46	22	
22800000	560.645736	1	-0.993467911658	1.032111898973	-0.040187401039	0.053128196571	0.000095707467	0.971867680160	N\A	0.037621412512	0.004375788715	0.017206848248	45	18	
22850000	566.627935	1	-0.901490924216	0.984550385698	-0.036078631147	0.073482398648	0.000080363231	0.971694279528	N\A	0.041970570741	0.004858171695	0.017295954542	29	28	
22900000	555.825261	1	-0.940569516903	0.996364260786	-0.034911349114	0.058118132529	0.000089521724	0.975958992012	N\A	0.033305717949	0.004248124312	0.015404232343	40	27	
22950000	565.301922	1	-0.917315014079	0.987352064394	-0.033568061302	0.056656233215	0.000068650588	0.972977401054	N\A	0.036076112042	0.004167850235	0.015730843953	49	20	
23000000	551.363544	1	-0.894812728853	1.010700385480	-0.036679469536	0.035103203937	0.000065526007	0.970547946638	N\A	0.040851447735	0.004427227219	0.017623132075	44	32	
23050000	585.896003	1	-1.042282999083	1.051631857508	-0.034025666638	0.018205744257	0.000073357904	0.980067862042	N\A	0.026804395950	0.002595257091	0.011266685612	54	27	
23100000	559.331756	1	-0.850250437345	0.955257284896	-0.034746272182	0.081509074832	0.000063880160	0.972857637861	N\A	0.036931823755	0.004227377457	0.016712281599	44	19	
23150000	576.066551	1	-0.966126470159	1.040725651475	-0.040139408735	0.041094289918	0.000095966926	0.979294871416	N\A	0.032856872417	0.004212858307	0.015126579940	54	26	
23200000	567.857926	1	-0.889291714494	0.965335110594	-0.028344396911	0.054447439899	0.000069859715	0.978688555159	N\A	0.028638957611	0.003960681547	0.014187991685	44	29	
23250000	561.267555	1	-0.974157977882	1.029906030773	-0.034507708756	0.022819602694	0.000081008694	0.971916803635	N\A	0.040289016361	0.004659771686	0.017474571018	44	13	
23300000	556.694903	1	-0.994275921192	1.057938261354	-0.037013208999	0.021616387113	0.000059071854	0.975456643807	N\A	0.036984677441	0.004190837349	0.015335425959	53	23	
23350000	570.953675	1	-0.970865920316	1.021078512543	-0.035515059865	0.047296848017	0.000068711616	0.977345848901	N\A	0.037329902948	0.004056031768	0.015493905075	57	28	
23400000	566.839752	1	-0.914549687860	1.004650243466	-0.036749554030	0.057139107850	0.000073088113	0.972817595948	N\A	0.039948204763	0.005122622274	0.018809831596	55	26	
23450000	561.226876	1	-0.945063004404	1.008989022994	-0.037512940445	0.056128707134	0.000078775919	0.971566413105	N\A	0.040988136900	0.004556864582	0.017394395034	47	19	
23500000	571.042689	1	-1.014200236914	1.058063602642	-0.039444764045	0.025869325297	0.000092523723	0.974384057681	N\A	0.039110926571	0.004728610012	0.017580515862	46	25	
23550000	573.778619	1	-0.893590656720	1.005289618034	-0.036794591099	0.054290106663	0.000057939969	0.976795634162	N\A	0.035038564572	0.004233882442	0.015375886954	50	25	
23600000	551.436788	1	-0.897312736226	0.993289782293	-0.035637298653	0.060967589390	0.000073306529	0.973435684946	N\A	0.040580198027	0.004550621928	0.017609621452	52	28	
23650000	567.634987	1	-0.859938491438	0.958610459751	-0.027960320361	0.051201258337	0.000056205584	0.973016851420	N\A	0.038581529765	0.004188026279	0.016104433345	44	21	
23700000	578.177733	1	-0.866035507294	0.960123151153	-0.031382337818	0.070675443798	0.000092525013	0.979634599964	N\A	0.030524467135	0.004275960966	0.014714854408	52	20	
