Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-002.txt
Log File Name:                   PAL_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            460653199
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	460.003682	1	-1.112964797400	1.153743029883	-0.037158164412	0.000226842091	0.962887999881	N\A	0.042536886511	0.006919621127	20	10	0.001832832703	Global Trend	
8400000	456.994596	1	-1.082201629327	1.121181122988	-0.027106790774	0.000128117551	0.960088262641	N\A	0.047201489268	0.007680245471	47	11	0.001288857839	Global Trend	
8450000	458.194173	1	-1.206283859572	1.177712627822	-0.041154154541	0.000087196765	0.957518801363	N\A	0.042205130831	0.006419706540	37	14	0.000755193603	Global Trend	
8500000	463.156236	1	-1.002558916439	1.117473662839	-0.029728850840	0.000096568268	0.965570511279	N\A	0.032003983457	0.004824615467	48	11	0.002749459409	Global Trend	
8550000	469.681563	1	-1.172769203689	1.283257759473	-0.055864409254	0.000150060882	0.965279958757	N\A	0.035005689734	0.005655101110	31	13	0.004280264923	Global Trend	
8600000	465.198424	1	-1.309487191371	1.321036753877	-0.061387117099	0.000112745379	0.963102435963	N\A	0.041056466251	0.006444991797	43	12	0.001255900599	Global Trend	
8650000	448.296528	1	-1.008575090469	1.190778814784	-0.042228644267	0.000239980232	0.962157091595	N\A	0.033059618673	0.005533840758	42	12	0.006844084419	Global Trend	
8700000	454.424987	1	-1.332118402033	1.324027124434	-0.064815751873	0.000183390024	0.958328403840	N\A	0.051710486354	0.008178515435	35	12	0.000122406709	Global Trend	
8750000	445.826177	1	-1.106945486264	1.147587670626	-0.036274404941	0.000361059765	0.962418211390	N\A	0.043044216135	0.006788659075	43	11	-0.002325118810	Global Trend	
8800000	464.208731	1	-1.186720969618	1.210077676012	-0.042469103780	0.000090444477	0.963529694879	N\A	0.036309483168	0.005764136037	46	16	0.001927308862	Global Trend	
8850000	453.092965	1	-1.200507534135	1.209312636906	-0.043092250444	0.000086486849	0.958872669098	N\A	0.043343620872	0.006631241773	47	13	0.000573965249	Global Trend	
8900000	441.208278	1	-1.293937418059	1.255593684940	-0.051802519468	0.000208434789	0.949056519339	N\A	0.049922283190	0.007533428175	27	11	-0.001223346328	Global Trend	
8950000	455.335491	1	-1.156154436967	1.230468534758	-0.052032006750	0.000303093590	0.958963063190	N\A	0.038067375434	0.005782490135	38	14	0.002723784034	Global Trend	
9000000	461.979753	1	-1.285551701465	1.289893504961	-0.057750178484	0.000205453865	0.964017395836	N\A	0.038340407404	0.006039049395	38	12	0.001706477632	Global Trend	
9050000	464.975464	1	-1.154343953452	1.228341728589	-0.048473917580	0.000165742460	0.962884830775	N\A	0.043451815344	0.006847374020	35	13	0.003210981497	Global Trend	
9100000	454.143694	1	-1.340980307185	1.338675629784	-0.063441338208	0.000066172389	0.956338890597	N\A	0.043205062070	0.006784569213	37	12	0.001258587265	Global Trend	
9150000	463.320788	1	-1.024178370651	1.156391526209	-0.037942260816	0.000186242189	0.964598393083	N\A	0.038487217832	0.005995490726	35	14	0.001953535636	Global Trend	
9200000	456.728472	1	-1.197383257773	1.229785446243	-0.048225755965	0.000244971845	0.959051771727	N\A	0.042874444120	0.006805198094	39	11	0.004206724937	Global Trend	
9250000	451.766285	1	-1.113281732587	1.241722927773	-0.047271467046	0.000367755919	0.958326780987	N\A	0.039007808583	0.006354567860	34	9	0.008426506502	Global Trend	
9300000	474.055374	1	-1.171445051980	1.250893546284	-0.051502573772	0.000201848197	0.968915719359	N\A	0.036290959433	0.005671853991	51	12	0.000282741578	Global Trend	
9350000	480.201923	1	-1.244371968964	1.245099075653	-0.049674246598	0.000227236833	0.973501376300	N\A	0.038953152921	0.006522727445	50	18	0.000276821824	Global Trend	
9400000	459.586246	1	-1.348015153187	1.267514104636	-0.050522743388	0.000117360712	0.961459010441	N\A	0.049506182472	0.007474066361	46	14	0.000457869686	Global Trend	
9450000	442.665195	1	-1.149401588252	1.171571808519	-0.035335416768	0.000094801557	0.956353152119	N\A	0.045262715056	0.007030571352	33	10	0.001145813281	Global Trend	
9500000	460.905739	1	-1.233544724034	1.251711113886	-0.052094224357	0.000156960788	0.965177790242	N\A	0.035695784599	0.005546239731	44	12	0.000813139326	Global Trend	
9550000	458.181859	1	-1.360383754943	1.330078869037	-0.063441628150	0.000182986341	0.957768643798	N\A	0.040723545616	0.006275135690	37	11	0.000125957118	Global Trend	
9600000	452.524142	1	-1.036236931041	1.261068848095	-0.052541794445	0.000213866468	0.957453435225	N\A	0.029742296504	0.004768684724	39	9	0.008098266076	Global Trend	
9650000	451.314543	1	-1.017128272922	1.164309824084	-0.033840972823	0.000165848805	0.960473147755	N\A	0.027225216212	0.004372771672	42	11	0.008425985666	Global Trend	
9700000	435.499659	1	-0.801662577928	1.020971947920	-0.015979855387	0.000259051728	0.996865297349	N\A	0.004102122434	0.002113210582	36	13	0.158864545839	Global Trend	
9750000	454.722703	1	-1.199528549160	1.240373128932	-0.046096730307	0.000145058290	0.958077987406	N\A	0.038800729632	0.005980933716	38	16	0.002023213668	Global Trend	
9800000	445.572069	1	-1.142837170611	1.272805447142	-0.057004779661	0.000168253639	0.955844123785	N\A	0.039728310702	0.005885712134	36	10	0.002514360390	Global Trend	
9850000	457.228378	1	-1.119242182038	1.254156105600	-0.053430247578	0.000253379462	0.959573370997	N\A	0.039422671654	0.005913592117	38	13	0.004633795082	Global Trend	
9900000	446.647006	1	-1.357833453240	1.280501951082	-0.056012681694	0.000093265322	0.958049343833	N\A	0.046337474957	0.007417442188	45	13	-0.001120118920	Global Trend	
9950000	458.876029	1	-1.315173584688	1.370162210466	-0.070361497699	0.000138944472	0.960477563567	N\A	0.042510679754	0.006495243690	35	14	0.003302595078	Global Trend	
10000000	436.439024	1	-1.139482643865	1.241403147612	-0.052513349437	0.000244929725	0.952748931017	N\A	0.049024322035	0.007735660992	41	7	0.001922377153	Global Trend	
10050000	450.222352	1	-0.960098684979	1.157808947733	-0.036911038532	0.000215865122	0.962229914833	N\A	0.030280652717	0.005072715160	38	11	0.008766481794	Global Trend	
10100000	438.047179	1	-0.782276670183	1.024235500510	-0.021905406111	0.000210880101	0.999660942166	N\A	0.002404117681	0.002151653230	41	11	0.294570158303	Global Trend	
10150000	450.999795	1	-1.235659095321	1.200869924158	-0.041953140209	0.000122026589	0.956055678130	N\A	0.050696782452	0.007966509854	40	13	-0.000659666315	Global Trend	
10200000	458.478642	1	-1.198180219498	1.225876170332	-0.044493379455	0.000180416939	0.960693769297	N\A	0.042243233702	0.006558108471	36	14	0.001702005435	Global Trend	
10250000	474.228628	1	-1.129166286461	1.249863505517	-0.048962048496	0.000221486079	0.963429258333	N\A	0.038709494230	0.006085140698	34	14	0.004826948564	Global Trend	
10300000	468.842000	1	-1.157724128651	1.279261751111	-0.056930305527	0.000226518216	0.984810054078	N\A	0.032480002349	0.005843467916	35	13	0.003052364831	Global Trend	
10350000	462.331924	1	-1.330018607700	1.306073962964	-0.061723037621	0.000186282402	0.956476605277	N\A	0.042478273076	0.006400012035	32	12	0.000755556415	Global Trend	
10400000	447.982443	1	-1.192404294715	1.208428302507	-0.045128214877	0.000220310200	0.956394385894	N\A	0.042893631561	0.006603250268	36	14	0.000201514926	Global Trend	
10450000	454.870052	1	-1.255007475555	1.257885626592	-0.054464684922	0.000188816747	0.962981678750	N\A	0.038036997969	0.006052689640	31	9	0.001189071319	Global Trend	
10500000	461.557437	1	-1.184103367021	1.273990177471	-0.051176066324	0.000152567508	0.965373290018	N\A	0.040104339634	0.006402436701	39	13	0.002800318879	Global Trend	
10550000	449.108063	1	-0.858738260636	1.113680419174	-0.028944967599	0.000247109841	0.967825275656	N\A	0.019123095399	0.003430281105	31	10	0.018525960465	Global Trend	
10600000	468.240380	1	-1.326396293025	1.227405993994	-0.049316982716	0.000171601349	0.957674063061	N\A	0.045949423295	0.007260235130	40	12	-0.001904531099	Global Trend	
10650000	449.304561	1	-1.148371391833	1.217272435175	-0.045444960383	0.000214547562	0.956509312335	N\A	0.040854911430	0.006202965719	47	12	0.004859047146	Global Trend	
10700000	457.785222	1	-1.289596707170	1.241469109639	-0.049309809868	0.000577012450	0.967889853650	N\A	0.041154602734	0.006762901879	40	18	0.001834138902	Global Trend	
10750000	477.352640	1	-1.107967087993	1.244924124053	-0.052900814275	0.000230054566	0.958566530151	N\A	0.038159445732	0.005814659453	42	14	0.005021646598	Global Trend	
10800000	474.281541	1	-1.059963613580	1.188175232572	-0.039571234641	0.000367635231	0.967356731746	N\A	0.030957115284	0.004885416911	42	15	0.009834892422	Global Trend	
10850000	464.441232	1	-1.111612779974	1.229497962968	-0.047269800522	0.000107942073	0.979368784661	N\A	0.024719156095	0.004102466026	39	12	0.004051526809	Global Trend	
10900000	421.045435	1	-1.413777290783	1.263965360464	-0.052976945597	0.000325322125	0.942449546826	N\A	0.055554359669	0.008918975056	40	7	0.001487311414	Global Trend	
10950000	442.566472	1	-1.468580016084	1.180290343555	-0.041691016815	0.000307111843	0.952599772296	N\A	0.049853303206	0.007994810404	35	9	0.000999421314	Global Trend	
11000000	459.184231	1	-1.225626587830	1.266102628158	-0.053582515619	0.000235896472	0.956574383064	N\A	0.045546148138	0.007269023427	40	10	0.002451983224	Global Trend	
11050000	456.073452	1	-1.352003381947	1.276861467487	-0.054995537853	0.000138127855	0.966203669473	N\A	0.040689846999	0.006439482617	43	12	0.000197128735	Global Trend	
11100000	471.841364	1	-1.009988942802	1.227072610172	-0.048065710879	0.000202077979	0.967199095240	N\A	0.041230207063	0.006587272097	39	15	0.004454934848	Global Trend	
11150000	476.096998	1	-1.042387536304	1.246460063052	-0.052693750439	0.000175701751	0.959936373516	N\A	0.033304542470	0.005173398834	31	14	0.007621187577	Global Trend	
11200000	477.526952	1	-1.030642899196	1.184199688487	-0.036066149755	0.000280799212	0.987445240456	N\A	0.031766857962	0.005766785186	42	16	-0.000334547972	Global Trend	
11250000	458.993166	1	-1.702944708751	1.301153865901	-0.060196917257	0.000250930137	0.986151449372	N\A	0.034532758619	0.006293758418	40	10	-0.002303181308	Global Trend	
11300000	450.655584	1	-1.643376954329	1.309898862384	-0.064157239545	0.000231325349	0.970195840131	N\A	0.039758848837	0.006732569767	32	8	0.000803331343	Global Trend	
11350000	465.845533	1	-1.626332408810	1.213115364040	-0.043888678845	0.000132116607	0.958414013305	N\A	0.040817475763	0.005839759414	30	16	0.001775893846	Global Trend	
11400000	473.191905	1	-1.511299453057	1.181296837660	-0.041144940405	0.000081554759	0.966569533125	N\A	0.038022053695	0.006086155638	42	13	0.000499670443	Global Trend	
11450000	447.230507	1	-1.269942449140	1.142798717470	-0.037763658636	0.000230335077	0.959288300049	N\A	0.037318882228	0.005989286887	46	13	0.004725973691	Global Trend	
11500000	457.260296	1	-1.764161260802	1.162526881958	-0.034399629272	0.000213534947	0.954640165247	N\A	0.048325953207	0.007463713189	40	12	0.001161181205	Global Trend	
11550000	443.250560	1	-1.379389503063	1.225550087598	-0.046579380393	0.000264095609	0.958228749683	N\A	0.040067917920	0.006307914130	36	12	0.005521635907	Global Trend	
11600000	473.894531	1	-1.248146443833	1.245249364812	-0.048305655795	0.000199051743	0.961158549570	N\A	0.038166311428	0.005869590446	40	14	0.003801876355	Global Trend	
11650000	449.318013	1	-1.137362644200	1.239107640770	-0.047545675798	0.000189011031	0.957213665668	N\A	0.036928945374	0.005651612062	43	13	0.003876291677	Global Trend	
11700000	464.943361	1	-1.237153717205	1.223092849594	-0.046195424058	0.000106646741	0.960298572066	N\A	0.040853918128	0.006431176509	45	12	0.001379213822	Global Trend	
11750000	466.167393	1	-1.143536868913	1.220060742986	-0.044749265722	0.000116653979	0.960949409060	N\A	0.042363204144	0.006641523466	53	15	0.001903048284	Global Trend	
11800000	467.577028	1	-1.378935702082	1.292195320888	-0.056506910877	0.000138285118	0.954784960424	N\A	0.046500125889	0.007018090490	39	13	0.000918009917	Global Trend	
11850000	449.539766	1	-1.465469326099	1.225867994246	-0.045903736224	0.000135514308	0.957744534991	N\A	0.037083498214	0.005981170779	37	11	0.002991313388	Global Trend	
11900000	457.278968	1	-1.060048068908	1.170381309083	-0.039505518660	0.000204106688	0.960361612291	N\A	0.038060828087	0.006245131258	36	9	0.004113781282	Global Trend	
11950000	442.328026	1	-1.115026105639	1.256270033855	-0.051098758371	0.000134694863	0.959414919988	N\A	0.035743231857	0.005387425161	28	10	0.003663152412	Global Trend	
12000000	450.759309	1	-1.189129011889	1.245420208597	-0.051321611389	0.000084328576	0.955506430089	N\A	0.043067729577	0.006808360762	33	10	0.001283941835	Global Trend	
12050000	462.265085	1	-0.650513552328	1.252817826178	-0.048610141693	0.000086882204	0.959346007625	N\A	0.044607018775	0.007066836355	39	14	0.000406004313	Global Trend	
12100000	460.742824	1	-0.262692444039	1.302041817061	-0.056689106025	0.000130175059	0.962404861571	N\A	0.040040890830	0.006035367709	31	13	0.001202228728	Global Trend	
12150000	445.691965	1	-1.134407352931	1.212541310797	-0.048147112900	0.000247302294	0.956098812583	N\A	0.042142782995	0.006667639730	33	9	0.000519098837	Global Trend	
12200000	450.278352	1	-1.105073781318	1.230215847976	-0.046884790524	0.000158744840	0.956343087643	N\A	0.040846848736	0.006132966062	44	11	0.003244678325	Global Trend	
12250000	448.092176	1	-1.198086481182	1.221972293027	-0.049436184778	0.000163134783	0.956154200245	N\A	0.050479770331	0.008102235527	40	10	0.000686573405	Global Trend	
12300000	454.683724	1	-1.097709036022	1.206377612676	-0.045862545791	0.000195662579	0.952748026351	N\A	0.046921297073	0.007263653719	35	12	0.002277636947	Global Trend	
12350000	460.715587	1	-1.006978553386	1.161636985392	-0.035889372375	0.000215396400	0.955809591396	N\A	0.038063020793	0.006001445948	35	13	0.006765804740	Global Trend	
12400000	444.665575	1	-1.106512349299	1.198000528440	-0.041570444958	0.000221525338	0.952367697926	N\A	0.050705347117	0.007885077340	37	11	0.000227087102	Global Trend	
12450000	459.438253	1	-1.216886283421	1.250751241667	-0.049921086793	0.000256704735	0.955494386299	N\A	0.045616732471	0.006940432629	29	11	0.002567567502	Global Trend	
12500000	448.651749	1	-1.125251969770	1.203106588933	-0.042773845879	0.000072085862	0.958176375622	N\A	0.037032854430	0.005816108149	44	11	0.001686399642	Global Trend	
12550000	429.594905	1	-1.082176705795	1.116878111194	-0.029034929136	0.000316160266	0.951502250438	N\A	0.048453932369	0.007514675180	45	8	0.000528017017	Global Trend	
12600000	467.722503	1	-1.098718812896	1.224689262157	-0.047947209303	0.000223818907	0.960265798986	N\A	0.038706252192	0.005972759001	36	17	0.003803923307	Global Trend	
12650000	462.455102	1	-0.973666679675	1.136195056370	-0.035994311500	0.000091350512	0.955609375865	N\A	0.041073223410	0.006168670188	33	14	0.001424509525	Global Trend	
12700000	455.102137	1	-1.216757831422	1.310335827097	-0.059321974176	0.000230785292	0.957134127973	N\A	0.039845427354	0.006033999736	40	15	0.003397193319	Global Trend	
12750000	446.409205	1	-1.234496099393	1.293403490832	-0.051284572351	0.000220299530	0.958193852332	N\A	0.043376198079	0.006823221843	38	15	0.003343399290	Global Trend	
12800000	468.439993	1	-0.650433206662	1.028331334726	-0.015797907931	0.000230512634	0.996923885791	N\A	0.004218324693	0.001973210874	42	16	0.126380109270	Global Trend	
12850000	468.544938	1	-0.933348953081	1.137329070224	-0.035061313125	0.000207268727	0.965453725864	N\A	0.041479912042	0.006841830251	38	12	0.001326605063	Global Trend	
12900000	436.824519	1	-1.126810721182	1.193084822822	-0.044564418455	0.000229238427	0.954447140460	N\A	0.046423039842	0.007008387638	38	11	0.000793768395	Global Trend	
12950000	453.940908	1	-1.335908256072	1.271275127213	-0.055583842174	0.000146489549	0.960779537931	N\A	0.044890855622	0.006971158312	51	13	-0.000130961617	Global Trend	
13000000	441.895034	1	-1.576496564587	1.176535369905	-0.039488100455	0.000070341788	0.955172817860	N\A	0.044870291048	0.007164130739	39	12	-0.000540926876	Global Trend	
13050000	453.693596	1	-1.291357122932	1.141087808816	-0.032655935942	0.000263744423	0.953520876836	N\A	0.042169442001	0.006389222605	33	15	0.004920283869	Global Trend	
13100000	451.217412	1	-1.652940889432	1.202499774359	-0.041674987504	0.000179512102	0.958379638630	N\A	0.039409920656	0.005966042449	36	14	0.004276137530	Global Trend	
13150000	473.292890	1	-1.516673864071	1.254066448213	-0.054290931415	0.000246880045	0.958255455630	N\A	0.043779448398	0.006861383578	37	12	0.002236058368	Global Trend	
13200000	470.114084	1	-1.783476964492	1.300452967492	-0.061271780086	0.000359259026	0.960847441991	N\A	0.040000499540	0.006310101671	47	17	0.002210330311	Global Trend	
13250000	468.864113	1	-1.555842219645	1.170411012671	-0.037224143402	0.000391979558	0.957285406102	N\A	0.045645554024	0.007052345368	41	15	0.000878382227	Global Trend	
13300000	456.157907	1	-1.406217314640	1.199394790034	-0.047931568812	0.000356991582	0.957029930963	N\A	0.049712547822	0.007985434387	38	14	0.000705630518	Global Trend	
13350000	460.288401	1	-1.418420678510	1.159791933056	-0.036398072902	0.000229702325	0.954263612041	N\A	0.046103113256	0.007349210448	30	12	0.002477474954	Global Trend	
13400000	461.865399	1	-1.718325079028	1.288299693852	-0.052116950808	0.000154234348	0.960941817761	N\A	0.038535195616	0.006162524265	37	15	0.003265966911	Global Trend	
13450000	451.761138	1	-1.741756450101	1.252961605646	-0.052353640248	0.000230229365	0.965068975197	N\A	0.039903800159	0.006487264989	48	11	0.001852149776	Global Trend	
13500000	466.174105	1	-1.006810576071	1.117481415599	-0.030324432504	0.000231689463	0.954799082042	N\A	0.044695692530	0.006606895186	33	14	0.002705223110	Global Trend	
13550000	455.572860	1	-1.473871547987	1.263658921459	-0.052405384743	0.000221841259	0.982750879441	N\A	0.030194201714	0.005180952371	30	14	0.001943503583	Global Trend	
13600000	457.426277	1	-1.527878247121	1.239345847382	-0.047590519603	0.000269770013	0.955423375540	N\A	0.044183163274	0.006929818361	31	13	0.002944296629	Global Trend	
13650000	458.758547	1	-1.550990246851	1.243309811894	-0.048692208376	0.000248297759	0.955753445017	N\A	0.040485560332	0.006184430302	37	10	0.004628381698	Global Trend	
13700000	445.130382	1	-1.325819396944	1.217551252308	-0.044469749887	0.000252078126	0.954594251804	N\A	0.036661708683	0.005790824562	38	7	0.008079340344	Global Trend	
13750000	429.662272	1	-1.403684444518	1.120268192668	-0.033430554695	0.000323413153	0.945727703500	N\A	0.046859991373	0.007086691478	31	7	-0.003521898413	Global Trend	
13800000	445.163963	1	-1.419258449520	1.126588208458	-0.033333724484	0.000241113575	0.957943863589	N\A	0.038895708390	0.005951098255	42	9	-0.004950457756	Global Trend	
13850000	447.006475	1	-1.152562945473	1.197641634021	-0.045123910666	0.000111075575	0.953934117988	N\A	0.049636281858	0.007456565544	39	9	0.000157468969	Global Trend	
13900000	458.980871	1	-0.861582138927	1.101126391418	-0.029320040931	0.000179083099	0.978876924506	N\A	0.020884541156	0.003805289474	44	11	0.013262284501	Global Trend	
13950000	465.124420	1	-1.145074375707	1.187950498233	-0.044245558828	0.000182637847	0.955409542283	N\A	0.043603393085	0.006692895374	39	15	0.003237548197	Global Trend	
14000000	463.449986	1	-1.142821989190	1.240245676449	-0.050621414722	0.000210366779	0.957729693570	N\A	0.045420823151	0.007149099031	32	14	0.001244170923	Global Trend	
14050000	454.485781	1	-0.855862469747	1.118829019177	-0.032281339823	0.000149916289	0.975473379654	N\A	0.021202475362	0.003778639845	37	10	0.011085785569	Global Trend	
14100000	470.753323	1	-0.898143942101	1.152827831669	-0.034274880802	0.000172729761	0.961660895176	N\A	0.030603857840	0.004874230305	51	10	0.007351510885	Global Trend	
14150000	458.886489	1	-0.895926538787	1.089879589886	-0.029041324658	0.000293312270	0.964867278636	N\A	0.031084367284	0.005099145708	37	14	0.010638471066	Global Trend	
14200000	457.432035	1	-1.245915361696	1.211875361781	-0.043735254931	0.000142602234	0.957627939080	N\A	0.044552104253	0.006691512235	46	11	-0.000946110262	Global Trend	
14250000	464.512333	1	-1.204427482799	1.277851191912	-0.055257026255	0.000153518752	0.960913795655	N\A	0.037157324711	0.005559236036	41	14	0.001392410629	Global Trend	
14300000	452.891873	1	-1.069412830997	1.193409653413	-0.041955959208	0.000121394557	0.950905869431	N\A	0.040839815919	0.006111957973	38	11	0.002870011050	Global Trend	
14350000	436.684796	1	-0.988080778191	1.129086735242	-0.030833885763	0.000129166639	0.950257709536	N\A	0.044639002931	0.006857992753	35	10	0.002225703821	Global Trend	
14400000	453.324208	1	-1.177525025378	1.167712337449	-0.035433673571	0.000248343799	0.955313687092	N\A	0.044679964311	0.006960390084	31	11	0.002383545702	Global Trend	
14450000	449.784968	1	-1.113497336952	1.197510069704	-0.042543235835	0.000194765625	0.960422175904	N\A	0.042805756712	0.006348280372	38	14	0.002430032855	Global Trend	
14500000	473.834277	1	-0.986519839256	1.185531566830	-0.041359796654	0.000225101473	0.960937974425	N\A	0.033112102759	0.005139910861	36	12	0.007907737800	Global Trend	
14550000	470.734206	1	-1.013458355224	1.182941576847	-0.041290975029	0.000258751274	0.959702701524	N\A	0.034807775830	0.005543837361	22	14	0.014448956039	Global Trend	
14600000	460.336224	1	-0.992462285247	1.143225749116	-0.033319187518	0.000341716167	0.956044464877	N\A	0.038195207667	0.006187796959	27	9	0.010197525242	Global Trend	
14650000	454.244322	1	-0.909798373653	1.236621782977	-0.047408022776	0.000255949121	0.961027442614	N\A	0.032818081447	0.005315357540	32	13	0.007098666669	Global Trend	
14700000	454.658465	1	-0.999742635661	1.198838428813	-0.046377977402	0.000270765737	0.959330494611	N\A	0.043802729948	0.006808301326	41	15	0.002364545431	Global Trend	
14750000	466.602753	1	-1.112587064507	1.238232258347	-0.047248664630	0.000292098520	0.957262571110	N\A	0.043194116097	0.006796505249	28	12	0.004776671809	Global Trend	
14800000	461.396105	1	-1.087826955065	1.198736808834	-0.038651197981	0.000292527430	0.968946480713	N\A	0.032282925298	0.005104862538	47	12	0.004360057870	Global Trend	
14850000	459.659005	1	-0.950445949389	1.129793384848	-0.031761509123	0.000205677745	0.958210758219	N\A	0.036190947992	0.005586544998	31	12	0.005209659277	Global Trend	
14900000	462.877396	1	-1.128189763943	1.206272528081	-0.046764780911	0.000216368152	0.952739053211	N\A	0.045016381119	0.006838031356	40	11	0.001147502647	Global Trend	
14950000	475.746972	1	-1.048944698823	1.224187827263	-0.044457085792	0.000288464612	0.965183755082	N\A	0.036816943493	0.005986682637	43	13	0.008053778697	Global Trend	
15000000	463.331784	1	-0.832585517514	1.182110309367	-0.038789574594	0.000306263410	0.961487643197	N\A	0.032977384737	0.005514787686	31	13	0.012729605011	Global Trend	
15050000	456.997604	1	-1.159407781815	1.254724935539	-0.052314575250	0.000227469467	0.959011229055	N\A	0.042170799602	0.006854692002	44	12	0.002322758334	Global Trend	
15100000	459.774333	1	-1.285830910330	1.246562749223	-0.052917696210	0.000134365196	0.959433733419	N\A	0.038229676560	0.005784268785	31	13	0.000081619169	Global Trend	
15150000	462.012946	1	-0.941459586026	1.116625772240	-0.029588414511	0.000101862997	0.960649682614	N\A	0.035606819380	0.005670033324	33	12	0.004548515719	Global Trend	
15200000	461.097016	1	-0.942318660090	1.126194806184	-0.032322533039	0.000077432350	0.963370346094	N\A	0.028462748406	0.004851582772	38	14	0.003972702846	Global Trend	
15250000	472.447044	1	-1.221932771817	1.259514815816	-0.051212347410	0.000091035908	0.958665126560	N\A	0.040762003183	0.006230928307	40	15	0.001655304940	Global Trend	
15300000	456.260203	1	-1.158295444536	1.226456675023	-0.047864413315	0.000145125375	0.963113017852	N\A	0.044591662739	0.007223073982	52	14	0.001228014811	Global Trend	
15350000	470.383611	1	-0.758711121349	1.122034003721	-0.026288242874	0.000210897993	0.961522002656	N\A	0.022863464570	0.003782918099	34	14	0.021297491410	Global Trend	
15400000	464.219033	1	-0.961931547479	1.142806388186	-0.033718610219	0.000187532377	0.958718188796	N\A	0.042208987033	0.006507975771	37	14	0.002835425984	Global Trend	
15450000	447.211925	1	-0.990369271171	1.205959193223	-0.041831866272	0.000258813298	0.953139926389	N\A	0.041759825248	0.006379807111	34	9	0.005073119103	Global Trend	
15500000	468.519965	1	-1.248306213798	1.227677985182	-0.047501281819	0.000178696030	0.954716700445	N\A	0.042692866359	0.006332751619	30	17	0.000295146953	Global Trend	
15550000	458.569290	1	-1.157162755516	1.252587732445	-0.053447062386	0.000087673986	0.957107050159	N\A	0.046212491101	0.007323880656	38	12	0.000819353939	Global Trend	
15600000	447.424051	1	-0.991487798670	1.096949892049	-0.027824897846	0.000231377702	0.952530081220	N\A	0.053171871531	0.008245821944	32	15	0.000890373572	Global Trend	
15650000	470.964437	1	-1.041913738524	1.233506158321	-0.045417043382	0.000174358596	0.957806627045	N\A	0.038152153473	0.005911506384	37	16	0.005093910533	Global Trend	
15700000	460.290192	1	-0.957730828161	1.155988767329	-0.035235871146	0.000249361187	0.959465042290	N\A	0.033621140701	0.005413987935	34	13	0.011229707866	Global Trend	
15750000	458.768127	1	-1.095623978457	1.207240230404	-0.044479168032	0.000215461218	0.960482193319	N\A	0.041800565525	0.006696369847	45	11	0.004316106406	Global Trend	
15800000	454.862705	1	-1.150090306910	1.235075932032	-0.046964325397	0.000186402570	0.974965229420	N\A	0.030846413659	0.005336632367	41	11	0.003178235355	Global Trend	
15850000	442.407968	1	-0.960118915262	1.052747105938	-0.013824120520	0.000296563849	0.969078312070	N\A	0.017938632015	0.003431187838	47	12	0.021675315148	Global Trend	
15900000	467.566641	1	-0.922550258794	1.182172591070	-0.041797326651	0.000276921637	0.962998484967	N\A	0.034145465929	0.005425379521	32	16	0.008946890278	Global Trend	
15950000	474.209291	1	-1.060068851810	1.219356006844	-0.048507081835	0.000120095452	0.964700337681	N\A	0.034022709046	0.005333977638	37	14	0.003667141410	Global Trend	
16000000	465.579924	1	-1.144909468329	1.158993160295	-0.035745469404	0.000185661573	0.960533779851	N\A	0.042836015651	0.006579898238	37	10	-0.000221711366	Global Trend	
16050000	466.213883	1	-1.320675506575	1.303632685172	-0.060436794762	0.000221831119	0.954142823322	N\A	0.049124130295	0.007646419542	35	16	0.000252021563	Global Trend	
16100000	444.394165	1	-1.216251128391	1.176854473071	-0.036262363767	0.000108574549	0.955867224184	N\A	0.038370230137	0.005825028992	45	12	-0.001801004469	Global Trend	
