Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-005.txt
Log File Name:                   SEP_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2339714609
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8300000	542.625553	1	-1.689605954725	1.013154601543	-0.015214954440	0.000067415910	0.999798666301	N\A	0.001625945906	0.001343466713	27	4	-0.180620428520	Global Trend	
8350000	561.080485	1	-1.742637678216	1.012135128837	-0.013822649204	0.000073910242	0.998597159504	N\A	0.002877121625	0.001417068218	23	3	-0.090525839394	Global Trend	
8400000	550.093374	1	-1.686572074637	1.015146462995	-0.016023671228	0.000082362127	0.999775188244	N\A	0.001922889994	0.001615409975	30	2	-0.263137451151	Global Trend	
8450000	555.753037	1	-1.751053459560	1.040878388370	-0.020399390650	0.000072503215	0.974946366071	N\A	0.037662018328	0.005877831252	35	4	0.001089162837	Global Trend	
8500000	555.837248	1	-1.740144892205	1.070056279566	-0.021557522500	0.000077293239	0.980373527101	N\A	0.016044008514	0.002614629500	26	2	0.013574709308	Global Trend	
8550000	568.116492	1	-1.714999370553	1.017256714115	-0.018171612210	0.000038024456	0.999274618313	N\A	0.002250293502	0.001362891875	36	4	-0.055268840011	Global Trend	
8600000	554.658297	1	-1.753694151716	1.032607720346	-0.019417685195	0.000009144753	0.986929465391	N\A	0.009747183272	0.001889287369	44	2	0.002303047082	Global Trend	
8650000	553.833521	1	-1.874675637660	1.106219145288	-0.032131998495	0.000010353103	0.972603925243	N\A	0.037286064298	0.005811774549	36	2	-0.000253702314	Global Trend	
8700000	568.645591	1	-1.682966717459	1.029928665751	-0.018112177950	0.000060658381	0.992566122203	N\A	0.006515475611	0.001669518773	37	3	0.030380644556	Global Trend	
8750000	568.055488	1	-1.794224592835	1.044670379447	-0.021610918437	0.000066307606	0.976440111692	N\A	0.035606036440	0.005438034843	37	3	0.001068320255	Global Trend	
8800000	567.847420	1	-1.785295316390	1.125017510770	-0.035162268355	0.000065215720	0.976846247598	N\A	0.022045788531	0.003468305806	36	6	0.006234323398	Global Trend	
8850000	556.451694	1	-1.846123587627	1.119830515141	-0.031977576557	0.000069745291	0.976600047076	N\A	0.026432810466	0.004221777640	38	2	0.004592974564	Global Trend	
8900000	567.278623	1	-1.637152453333	1.031495556100	-0.019331205766	0.000066735999	0.996730979886	N\A	0.003864362260	0.001486151875	30	2	0.063503275185	Global Trend	
8950000	569.318273	1	-1.812598802470	1.098713057799	-0.031809007000	0.000067335214	0.976475085886	N\A	0.034590575666	0.005288683768	35	3	-0.000174293996	Global Trend	
9000000	561.543702	1	-1.783403199035	1.048252919635	-0.021347350914	0.000086961480	0.973079344612	N\A	0.036630197141	0.005515344274	30	3	0.000142902419	Global Trend	
9050000	556.486375	1	-1.707402911130	1.054529938436	-0.023967765613	0.000054483298	0.978756990423	N\A	0.019047842584	0.003122156336	34	3	0.006256010095	Global Trend	
9100000	563.875513	1	-1.801007319244	1.039930915196	-0.020563456624	0.000075601791	0.983031269041	N\A	0.015090277696	0.002579306652	30	3	-0.011217776884	Global Trend	
9150000	566.838496	1	-1.771944707005	1.039194011521	-0.019638124445	0.000022469555	0.979922306820	N\A	0.028903130498	0.004518376483	41	3	0.000601745244	Global Trend	
9200000	565.704816	1	-1.729420733158	1.019229420912	-0.018988965993	0.000063936862	0.999979744467	N\A	0.001335729626	0.001310058612	37	2	-0.536201640487	Global Trend	
9250000	556.337930	1	-1.842278712776	1.111296346584	-0.032838807617	0.000063021790	0.976201573766	N\A	0.032375497444	0.004999952350	35	2	0.000982947446	Global Trend	
9300000	562.923613	1	-1.744732448028	1.054539271730	-0.023664806081	0.000073588860	0.981174508607	N\A	0.022966722493	0.003521038664	35	3	0.004938162974	Global Trend	
9350000	579.949969	1	-1.756276063916	1.038719386951	-0.021420408606	0.000062449349	0.983108326763	N\A	0.017774210065	0.002848850013	41	5	-0.007457472931	Global Trend	
9400000	549.558896	1	-1.763045219772	1.033093103221	-0.018122257058	0.000054033553	0.979026754028	N\A	0.034390760925	0.005417326109	39	4	0.000887058620	Global Trend	
9450000	566.198778	1	-1.606280705740	1.013321468075	-0.017080657710	0.000076090065	0.980084564512	N\A	0.030973958520	0.004417171758	27	4	0.001195518788	Global Trend	
9500000	554.238929	1	-1.720763067874	1.035264051231	-0.021937188162	0.000077154894	0.982985369943	N\A	0.013488793775	0.002263425180	26	4	-0.015240088743	Global Trend	
9550000	556.732200	1	-1.714419581841	1.017300819054	-0.017068018889	0.000062144293	0.999412401436	N\A	0.002078997095	0.001339237829	30	2	-0.102706728774	Global Trend	
9600000	566.123612	1	-1.666723140625	1.011399698791	-0.016832652504	0.000062872334	0.997211496351	N\A	0.003808465675	0.001493718838	36	4	-0.052575625280	Global Trend	
9650000	556.717614	1	-1.830218821467	1.089613772911	-0.026567573919	0.000057171068	0.976633417473	N\A	0.028687217622	0.004479610158	39	2	0.002744003593	Global Trend	
9700000	554.116375	1	-1.752875691440	1.024668899869	-0.020338508940	0.000111704940	0.996986294188	N\A	0.004060138956	0.001534443590	31	2	-0.082476620255	Global Trend	
9750000	553.676982	1	-1.842853265971	1.108746345849	-0.030483797630	0.000067329312	0.978092674116	N\A	0.029631057093	0.004394614630	31	1	0.001833609198	Global Trend	
9800000	563.316728	1	-1.693638933184	1.018259319637	-0.014807741439	0.000086710343	0.998289980438	N\A	0.002970531882	0.001344693047	41	4	0.087505895040	Global Trend	
9850000	564.428322	1	-1.694672270507	1.028427499822	-0.021801618668	0.000088711082	0.982009098202	N\A	0.014491316119	0.002489850278	30	4	0.016940808576	Global Trend	
9900000	556.736081	1	-1.691293746630	1.018516299478	-0.018756595202	0.000069119796	0.999964761930	N\A	0.001472011726	0.001405305027	45	3	-0.343849871898	Global Trend	
9950000	557.950019	1	-1.743840816297	1.017649182381	-0.017128729742	0.000067547985	0.998455963419	N\A	0.002819379171	0.001369375021	28	2	0.086366325454	Global Trend	
10000000	565.343850	1	-1.785193193544	1.056279547308	-0.022355576735	0.000050934523	0.978138811913	N\A	0.024642505386	0.003935830555	43	4	0.002844815117	Global Trend	
10050000	566.283192	1	-1.685374931426	1.018420852597	-0.018225935873	0.000050679268	0.999976177320	N\A	0.001265595779	0.001232649424	31	4	0.387749643143	Global Trend	
10100000	572.702146	1	-1.818515185244	1.097950117868	-0.030815221848	0.000062455952	0.980334870951	N\A	0.028442106388	0.004646085140	27	3	0.002147210570	Global Trend	
10150000	543.688621	1	-1.716698995196	1.013792875261	-0.014827824232	0.000076877677	0.984385072844	N\A	0.014075323380	0.002391395271	44	1	-0.009631016498	Global Trend	
10200000	544.479046	1	-1.732263987874	1.011411290536	-0.013249772347	0.000064306693	0.999591511747	N\A	0.002044748978	0.001513655017	40	3	-0.095792503447	Global Trend	
10250000	557.778977	1	-1.745578083993	1.073725892058	-0.027545404405	0.000069440973	0.976846655035	N\A	0.023863186989	0.003831898362	40	2	0.004954397883	Global Trend	
10300000	542.986775	1	-1.767961551329	1.038361143002	-0.019401666304	0.000108509951	0.976281257499	N\A	0.020683573887	0.003332785786	43	4	0.006398970858	Global Trend	
10350000	570.341256	1	-1.727764137412	1.016239375138	-0.016108730616	0.000065735284	0.999425724136	N\A	0.002043683566	0.001371937845	36	4	-0.099233406031	Global Trend	
10400000	561.360714	1	-1.703830702400	1.021226509999	-0.018992741553	0.000073069862	0.993822107410	N\A	0.006328940879	0.001523747228	38	3	0.030913833172	Global Trend	
10450000	556.337620	1	-1.911085633696	1.140190438139	-0.034782182630	0.000062966314	0.977453756462	N\A	0.032310485884	0.004966507556	44	4	0.002029886976	Global Trend	
10500000	541.200601	1	-1.733312666373	1.011747607701	-0.015345245312	0.000075193109	0.991191567007	N\A	0.007567501916	0.001557035435	39	2	0.025622189218	Global Trend	
10550000	551.489735	1	-1.624585889968	1.023392605012	-0.017514800287	0.000078605954	0.998779355207	N\A	0.002663695552	0.001462989134	26	2	0.126056140722	Global Trend	
10600000	569.155735	1	-1.650562115478	1.017527080337	-0.015538043301	0.000076150842	0.999725853953	N\A	0.001659069410	0.001305915014	30	4	0.212226890292	Global Trend	
10650000	571.567389	1	-1.833334113865	1.093761107813	-0.029790778793	0.000050837854	0.978569106583	N\A	0.036160878765	0.005506822386	43	4	-0.001050915200	Global Trend	
10700000	569.221687	1	-1.735675397261	1.048576806468	-0.021845074859	0.000075096071	0.984908948837	N\A	0.012129852014	0.002046840719	31	5	0.017238906366	Global Trend	
10750000	545.496817	1	-1.740021404226	1.015054665760	-0.016361604333	0.000075100625	0.996752108093	N\A	0.004251200268	0.001530645848	30	2	-0.039328429883	Global Trend	
10800000	560.158344	1	-1.669372850615	1.013617986710	-0.018030939726	0.000101652440	0.996324567638	N\A	0.004381157232	0.001498828862	34	3	-0.049225363484	Global Trend	
10850000	540.920281	1	-1.765799128089	1.048941926831	-0.021511536159	0.000068418460	0.974392809638	N\A	0.030930709367	0.004910832105	32	3	0.003076836843	Global Trend	
10900000	544.174443	1	-1.705860084803	1.019961641842	-0.019467372322	0.000074815193	0.999972891639	N\A	0.001535173745	0.001522319345	31	2	0.458533886370	Global Trend	
10950000	545.944940	1	-1.719819449748	1.019897014143	-0.020497261132	0.000068077992	0.999894133304	N\A	0.001507534184	0.001402771542	38	3	0.192487218192	Global Trend	
11000000	555.861965	1	-1.687756262640	1.019288044614	-0.017217160333	0.000080997701	0.999340700810	N\A	0.002169694499	0.001487420857	38	2	0.139593735382	Global Trend	
11050000	562.833818	1	-1.793421619910	1.090997890727	-0.030690199615	0.000059544897	0.976430105807	N\A	0.032361955521	0.004857993134	34	3	0.001191136361	Global Trend	
11100000	558.029253	1	-1.729293829195	1.019241697058	-0.017804819400	0.000069526739	0.989539745956	N\A	0.008344658412	0.001862683423	42	2	0.017718002980	Global Trend	
11150000	555.153707	1	-1.784521056320	1.078466079953	-0.027960978240	0.000069849351	0.976352049082	N\A	0.030202120234	0.004455467227	38	3	0.001790401176	Global Trend	
11200000	558.738241	1	-1.764468273299	1.022250155092	-0.018101680876	0.000085941065	0.996161200223	N\A	0.004445171862	0.001442617781	39	3	-0.052551072697	Global Trend	
11250000	568.795927	1	-1.623203653449	1.017175495964	-0.016368722099	0.000086586114	0.999976133486	N\A	0.001210258417	0.001169366382	41	3	0.845847920312	Global Trend	
11300000	556.620084	1	-1.892378524195	1.089510009919	-0.026575889681	0.000100413634	0.977353358142	N\A	0.032728019996	0.005095172893	33	2	-0.003166891437	Global Trend	
11350000	546.095209	1	-1.787564700522	1.063607339773	-0.024551166271	0.000080394825	0.980291026171	N\A	0.021380244003	0.003364367925	36	1	0.008050944800	Global Trend	
11400000	564.605119	1	-1.668042645241	1.010755129846	-0.016651638200	0.000078610628	0.993418855109	N\A	0.006166604547	0.001709725982	35	5	-0.042229476173	Global Trend	
11450000	545.240669	1	-1.758315683192	1.027008081405	-0.017542539199	0.000095275439	0.977726018505	N\A	0.026634713498	0.004308691836	41	3	-0.003278154651	Global Trend	
11500000	558.606834	1	-1.760112980899	1.025458656061	-0.019498106204	0.000089173671	0.992829850918	N\A	0.006388719630	0.001591388900	41	3	-0.036533479701	Global Trend	
11550000	560.352787	1	-1.710786358981	1.024831364202	-0.019196584823	0.000086092035	0.992011715532	N\A	0.007079707278	0.001687815089	28	2	0.024423832638	Global Trend	
11600000	549.632685	1	-1.651229396969	1.023632730424	-0.021479274667	0.000084999855	0.998687340559	N\A	0.002695786848	0.001434761305	36	2	0.107136732067	Global Trend	
11650000	554.382177	1	-1.797622555681	1.081741989129	-0.025338225655	0.000064620832	0.975083332126	N\A	0.031994631000	0.004957092243	33	2	0.003588235845	Global Trend	
11700000	555.511814	1	-1.789267835995	1.103371106906	-0.029871315819	0.000067499634	0.982101681401	N\A	0.022001732084	0.003696540994	29	5	0.005523659662	Global Trend	
11750000	559.892543	1	-1.638083855216	1.015436690267	-0.016749847110	0.000066330965	0.999953484811	N\A	0.001524916191	0.001442800946	40	1	-0.398381161388	Global Trend	
11800000	552.484541	1	-1.822181856488	1.097941427769	-0.031714108395	0.000082687824	0.972492602898	N\A	0.029982221053	0.004533651860	37	2	0.003212409253	Global Trend	
11850000	559.186958	1	-1.749843266713	1.077490595783	-0.025586296859	0.000130419224	0.979036195051	N\A	0.023239870120	0.003652074320	33	1	0.012551292523	Global Trend	
11900000	552.525199	1	-1.658737234901	1.021203433812	-0.020699184498	0.000072986427	0.999907586970	N\A	0.001507545829	0.001405805196	43	1	0.272018538683	Global Trend	
11950000	550.981120	1	-1.665654150541	1.015884203352	-0.016234018666	0.000060057813	0.999990070983	N\A	0.001353517764	0.001336296808	31	1	-0.814827288920	Global Trend	
12000000	565.293022	1	-1.688405281578	1.033982666366	-0.021139077968	0.000062778815	0.988844613539	N\A	0.009045735197	0.001872419633	29	3	0.017093613546	Global Trend	
12050000	556.496559	1	-1.674524709425	0.995474322417	-0.012226152011	0.000073026005	0.977839217383	N\A	0.025045640077	0.003768134812	33	6	-0.004103110362	Global Trend	
12100000	562.541650	1	-1.720042345374	1.027072983252	-0.017865130993	0.000056745319	0.992344082835	N\A	0.006539105066	0.001582222773	34	4	0.025063928878	Global Trend	
12150000	559.476827	1	-1.805717540455	1.118081937564	-0.034094053399	0.000049440898	0.977882607427	N\A	0.020281647219	0.003296188297	43	1	0.005516257299	Global Trend	
12200000	560.097501	1	-1.732239059028	1.016142971813	-0.017914925106	0.000081844784	0.998141343536	N\A	0.003120853432	0.001371573106	32	2	0.081479345888	Global Trend	
12250000	558.818622	1	-1.686753850100	1.031293735335	-0.019589387861	0.000077486703	0.992011196943	N\A	0.007141778787	0.001676141068	34	3	0.033162014518	Global Trend	
12300000	557.342594	1	-1.745909442410	1.032955744912	-0.020510419094	0.000096762666	0.976334213142	N\A	0.029144217293	0.004400873300	34	2	-0.004541374136	Global Trend	
12350000	560.972925	1	-1.824377375183	1.096349731680	-0.029731828411	0.000073791315	0.975418319312	N\A	0.031600478403	0.004862716278	29	5	0.003342061276	Global Trend	
12400000	544.212434	1	-1.775477171242	1.020689387073	-0.019586325017	0.000084847995	0.999684877538	N\A	0.001965249872	0.001553344884	40	2	-0.177622626987	Global Trend	
12450000	569.565726	1	-1.755162718765	1.065384265348	-0.025882558081	0.000093365488	0.978381672937	N\A	0.027170234208	0.004389556308	37	3	0.004474797544	Global Trend	
12500000	568.844550	1	-1.850681802703	1.106511431599	-0.027484012885	0.000059740539	0.993821752745	N\A	0.029790099007	0.004899841411	39	2	0.002785217170	Global Trend	
12550000	565.741205	1	-1.728628771069	1.019577854018	-0.017195849624	0.000065673048	0.989106891095	N\A	0.008498121867	0.001734512107	38	3	-0.016553894292	Global Trend	
12600000	549.684033	1	-1.703633698724	1.020219584055	-0.020076016322	0.000073489292	0.999986498778	N\A	0.001518816120	0.001520498051	37	2	0.773023393750	Global Trend	
12650000	552.384834	1	-1.664483422473	1.026835283151	-0.021096638058	0.000060903926	0.997630344256	N\A	0.003424717006	0.001421506503	32	5	0.040425052774	Global Trend	
12700000	553.934177	1	-1.698748112962	1.019748271229	-0.019062389593	0.000063969950	0.999185075190	N\A	0.002358013254	0.001435382473	46	3	0.080801324608	Global Trend	
12750000	559.349118	1	-1.885965116752	1.139224713165	-0.035559950524	0.000067210570	0.979469046105	N\A	0.035802146760	0.005440168437	39	7	0.001321554706	Global Trend	
12800000	563.229371	1	-1.858871551654	1.100929396943	-0.029734410814	0.000060872711	0.979269670177	N\A	0.029800709967	0.004765854349	30	1	0.001572009468	Global Trend	
12850000	558.728288	1	-1.701239068115	1.018888619043	-0.018521041630	0.000062299751	0.999860057392	N\A	0.001480081740	0.001284810266	30	4	0.244797406434	Global Trend	
12900000	559.630806	1	-1.724317500629	1.016214217718	-0.016395426281	0.000088852484	0.999897837335	N\A	0.001421462488	0.001289243276	37	2	-0.331799013017	Global Trend	
12950000	557.468714	1	-1.769149232596	1.015978887771	-0.020133566598	0.000072216745	0.999442274034	N\A	0.002088527877	0.001527516201	34	6	0.129800084625	Global Trend	
13000000	551.189194	1	-1.776855548685	1.077433730040	-0.024787398546	0.000073712200	0.979577039176	N\A	0.022041030142	0.003618693512	38	2	0.004979465823	Global Trend	
13050000	566.322171	1	-1.757003129601	1.014957119915	-0.015059838133	0.000079521528	0.999972251482	N\A	0.001391433798	0.001356759326	31	3	-0.639130166555	Global Trend	
13100000	564.746511	1	-1.829233072897	1.058663518346	-0.022446430669	0.000084803369	0.976406974608	N\A	0.030432012558	0.004785851760	34	2	-0.004171484561	Global Trend	
13150000	567.166540	1	-1.994928262374	1.168945437019	-0.038413955496	0.000064386193	0.976843556707	N\A	0.034031035192	0.005476167526	32	3	-0.000409359235	Global Trend	
13200000	557.333662	1	-1.735571157508	1.033911637880	-0.019770855706	0.000061233687	0.991672184893	N\A	0.007282105961	0.001802102238	39	3	0.018499314110	Global Trend	
13250000	553.617108	1	-1.841970356976	1.114919066300	-0.032830365367	0.000042614168	0.979239447993	N\A	0.030880983851	0.004657186148	39	2	0.001312854759	Global Trend	
13300000	549.251895	1	-1.703174740750	1.018576703065	-0.018174681410	0.000053627739	0.999822768684	N\A	0.001628317546	0.001405397857	37	3	0.146562036040	Global Trend	
13350000	556.661649	1	-1.849853441711	1.088085166826	-0.025808172209	0.000053238067	0.974226536213	N\A	0.038076933051	0.005898241408	38	2	0.001036879891	Global Trend	
13400000	555.658339	1	-1.680476592253	1.017214270206	-0.018171126490	0.000073520993	0.999884578047	N\A	0.001547867009	0.001381682383	27	2	-0.217243147394	Global Trend	
13450000	547.522072	1	-1.703479739796	1.020090503028	-0.019799292514	0.000059572570	0.999310264953	N\A	0.002177522211	0.001403954757	33	2	-0.084246059118	Global Trend	
13500000	548.815021	1	-1.612250367166	1.017564238741	-0.014586064951	0.000070638570	0.999771341083	N\A	0.001667721966	0.001461404153	29	5	0.241003271845	Global Trend	
13550000	567.999979	1	-1.737045959249	1.057328307626	-0.021524015725	0.000077747469	0.984393319357	N\A	0.014769077784	0.002376504563	38	4	0.010239938158	Global Trend	
13600000	555.299671	1	-1.839688547726	1.056769140910	-0.022416684671	0.000077084298	0.975141390170	N\A	0.027320131640	0.004109973218	33	3	-0.002656641501	Global Trend	
13650000	554.871970	1	-1.578508198418	1.007487998738	-0.017308388391	0.000103884600	0.995264572836	N\A	0.005144503574	0.001618318244	41	3	-0.063621241048	Global Trend	
13700000	547.873057	1	-1.716609207490	1.021271660389	-0.020328827018	0.000061620634	0.999703529635	N\A	0.001767957157	0.001382751283	42	2	-0.119458476328	Global Trend	
13750000	553.250235	1	-1.773390871145	1.049196941226	-0.023784455352	0.000080458130	0.977431891496	N\A	0.023825092413	0.003727219947	39	4	-0.004102566366	Global Trend	
13800000	547.189786	1	-1.662470618359	0.985823834604	-0.013965749352	0.000073106801	0.978256906647	N\A	0.020911556330	0.003206700449	24	3	-0.005957234363	Global Trend	
13850000	565.163411	1	-1.754766839775	1.057151842617	-0.022560302118	0.000113806725	0.982100941152	N\A	0.020571531522	0.003419243742	30	3	0.011302919258	Global Trend	
13900000	568.563451	1	-1.779231452915	1.060411202604	-0.022645367627	0.000070258453	0.997734233238	N\A	0.022476413385	0.002734600807	41	2	0.001997713102	Global Trend	
13950000	557.090777	1	-1.730447638314	1.016133627562	-0.016139692516	0.000073421200	0.998787676362	N\A	0.002610982049	0.001385395110	30	3	0.072816780307	Global Trend	
14000000	561.342851	1	-1.864793392056	1.099851323594	-0.029597774736	0.000053006795	0.976308647922	N\A	0.032836032458	0.004947967793	39	6	-0.000248953119	Global Trend	
14050000	564.118932	1	-1.750411766863	1.070225955280	-0.024436846410	0.000050848272	0.980674046312	N\A	0.017960839487	0.002918501379	35	2	0.006605387368	Global Trend	
14100000	557.967561	1	-1.713178207989	1.010121629364	-0.015373537358	0.000056241799	0.993246824704	N\A	0.006892257511	0.001832158713	40	1	-0.020910775981	Global Trend	
14150000	572.531955	1	-1.745973937798	1.019665353431	-0.018413534771	0.000081066557	0.999438917570	N\A	0.002101630570	0.001418199962	26	4	-0.166231002827	Global Trend	
14200000	565.279393	1	-1.712138412008	1.019959321047	-0.018460292942	0.000081512938	0.998955432091	N\A	0.002610268417	0.001501985487	26	3	0.121774935884	Global Trend	
14250000	567.329607	1	-1.610225971827	1.022098462347	-0.021001494471	0.000089999158	0.999959716223	N\A	0.001455076829	0.001391627823	35	3	0.620361570490	Global Trend	
14300000	566.865969	1	-1.714950412281	1.016738666193	-0.017427632362	0.000076500195	0.990014523594	N\A	0.007899041763	0.001545725882	33	4	-0.027080839344	Global Trend	
14350000	562.000526	1	-1.779927507022	1.020203294404	-0.021437697311	0.000081463599	0.999558022536	N\A	0.001945161901	0.001519069160	39	7	0.193781963493	Global Trend	
14400000	574.227669	1	-1.951155159491	1.138054781905	-0.035040420502	0.000067729913	0.978555795136	N\A	0.036010424453	0.005541703611	37	3	-0.001402690247	Global Trend	
14450000	544.377200	1	-1.745494569405	1.044174505509	-0.021384291726	0.000074984343	0.983003145520	N\A	0.012906313978	0.002211369568	32	3	0.012739775799	Global Trend	
14500000	559.362363	1	-1.826845825587	1.093743616676	-0.031397417195	0.000067024866	0.975710770545	N\A	0.032331454834	0.005091058923	30	2	0.002487776556	Global Trend	
14550000	555.894455	1	-1.703394052726	1.016745984211	-0.019466977347	0.000060378189	0.983645731542	N\A	0.012016117366	0.002210033120	37	3	0.012929864466	Global Trend	
14600000	556.720829	1	-1.775567112931	1.064220151530	-0.022416234560	0.000090647742	0.977784092183	N\A	0.022653144741	0.003562819404	37	3	0.009095018958	Global Trend	
14650000	548.147615	1	-1.651072920362	1.018513579796	-0.019155692793	0.000063945819	0.999957089560	N\A	0.001533767541	0.001444132937	38	1	-0.494266879057	Global Trend	
14700000	567.396817	1	-1.668928480057	1.016740144417	-0.015622049803	0.000070175178	0.999940562414	N\A	0.001283377218	0.001186972728	36	2	0.396834522910	Global Trend	
14750000	568.002384	1	-1.743140695621	1.091457392610	-0.028282299005	0.000068386967	0.983087525305	N\A	0.019886083810	0.003140444402	29	2	0.008382883711	Global Trend	
14800000	567.602332	1	-1.734583232863	1.047237382344	-0.020778353235	0.000056201253	0.987561736162	N\A	0.010401886545	0.002005321771	45	3	0.011247625681	Global Trend	
14850000	564.759643	1	-1.921961538763	1.154385535465	-0.036216830306	0.000089262994	0.975264987432	N\A	0.034339303966	0.005050092449	33	6	0.001383208055	Global Trend	
14900000	561.569973	1	-1.719721964222	1.022495473042	-0.018911494913	0.000075351140	0.975963556657	N\A	0.031696866676	0.004874772624	34	3	-0.002300998640	Global Trend	
14950000	554.856510	1	-1.719824246930	1.017593665185	-0.017068815460	0.000058960372	0.999611622899	N\A	0.001857282713	0.001366891420	40	3	0.098024595152	Global Trend	
15000000	565.277221	1	-1.731430303665	1.017991212766	-0.016842620150	0.000093504424	0.995343788083	N\A	0.004984001978	0.001465804703	39	2	0.045458514979	Global Trend	
15050000	558.942647	1	-1.861332987482	1.059340898642	-0.023467635728	0.000090595163	0.976758711434	N\A	0.022615721454	0.003518010246	29	2	-0.007053768358	Global Trend	
15100000	558.355052	1	-1.705664368720	1.023534722805	-0.016223158366	0.000076195673	0.995445839731	N\A	0.004950472884	0.001486148232	48	5	0.035416871777	Global Trend	
15150000	566.075560	1	-1.730579219739	1.026241715748	-0.017064714067	0.000062840181	0.988074745178	N\A	0.008822812287	0.001858915042	25	3	0.018096038747	Global Trend	
15200000	561.707478	1	-1.811656061330	1.077799202682	-0.026492210874	0.000061711986	0.978985960504	N\A	0.027262472451	0.004129240889	39	2	0.001932663544	Global Trend	
15250000	556.150345	1	-1.835242070156	1.101805080663	-0.029494826099	0.000070721445	0.976744647493	N\A	0.026004942785	0.004043497994	26	4	0.005438176222	Global Trend	
15300000	552.442104	1	-1.748191296730	1.021126572755	-0.020763396300	0.000082507642	0.999189043524	N\A	0.002264083101	0.001437993644	31	3	0.118052179072	Global Trend	
15350000	562.377385	1	-1.878564152034	1.133769386346	-0.032545967058	0.000062957164	0.977132458501	N\A	0.027837777951	0.004339490593	34	3	0.003140457787	Global Trend	
15400000	559.708078	1	-1.549374585146	1.020453597579	-0.020282038475	0.000085114686	0.999959353072	N\A	0.001470085209	0.001440697937	29	4	0.593345818565	Global Trend	
15450000	566.476999	1	-1.784382786668	1.068604560565	-0.024863012365	0.000079113646	0.977415524557	N\A	0.033813470369	0.005243934417	39	6	0.001617050024	Global Trend	
15500000	560.086806	1	-1.898536685201	1.124161079928	-0.034657558424	0.000063414080	0.977885519179	N\A	0.030680236388	0.004766616468	33	7	-0.002029983820	Global Trend	
15550000	562.885052	1	-1.682448566000	1.020220100433	-0.017510156692	0.000075795991	0.999607010261	N\A	0.001823455565	0.001336553316	30	2	0.157802043679	Global Trend	
15600000	558.101747	1	-1.801315011120	1.059035757832	-0.024054535130	0.000056768322	0.974697605222	N\A	0.038176645486	0.005908245016	34	3	0.000087168142	Global Trend	
15650000	566.382031	1	-1.732074715503	1.017600361964	-0.016053801506	0.000074193551	0.998827918103	N\A	0.002577977190	0.001377002457	37	4	0.088507219427	Global Trend	
15700000	549.174273	1	-1.800970407550	1.018577937035	-0.017198514027	0.000078142258	0.999053628540	N\A	0.002535484987	0.001516092732	34	2	-0.099669018965	Global Trend	
15750000	553.951360	1	-1.679043156864	1.015567899457	-0.016717077536	0.000082228516	0.999911208317	N\A	0.001543255095	0.001421524780	33	2	-0.394959286902	Global Trend	
15800000	548.629239	1	-1.660705308758	1.020475065634	-0.019879130883	0.000040602463	0.999958667341	N\A	0.001392054258	0.001351672715	32	1	0.249975071942	Global Trend	
15850000	560.012348	1	-1.785406446981	1.104319981391	-0.031077396217	0.000060769860	0.982095664238	N\A	0.021215617290	0.003352926844	28	2	0.005574846218	Global Trend	
15900000	560.065806	1	-1.888100464256	1.111056994648	-0.032652413322	0.000064905129	0.975402264910	N\A	0.038550523571	0.006106991552	29	1	-0.000732375605	Global Trend	
15950000	571.580453	1	-1.686354162283	1.016672087489	-0.016188833577	0.000061272228	0.999934410180	N\A	0.001449669376	0.001377447389	45	3	0.310283973246	Global Trend	
16000000	549.427263	1	-1.746552786929	1.018679103896	-0.018469891201	0.000077213982	0.999987747061	N\A	0.001352475116	0.001328005746	43	2	-0.681015045498	Global Trend	
16050000	556.429887	1	-1.857976216664	1.105092020137	-0.028777607954	0.000082916548	0.984287421455	N\A	0.034363731647	0.005412658614	38	3	0.002256857953	Global Trend	
