Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-006.txt
Log File Name:                   MES_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1239101830
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	568.983561	1	-0.697787251328	0.764852523460	0.071112435959	0.000105116236	0.974706115215	N\A	0.026536411278	0.018476195202	38	7	0.002990425732	Global Trend	
16350000	560.383126	1	-0.453358645425	0.788987553552	0.064193266827	0.000142232310	0.973231023400	N\A	0.029304946884	0.020689005793	33	2	-0.007974889530	Global Trend	
16400000	566.754737	1	-0.585094951447	0.794375048943	0.057092769237	0.000197438455	0.985400763234	N\A	0.014403884379	0.012206775453	35	2	-0.001875744214	Global Trend	
16450000	553.889918	1	-0.713844795833	0.847983939565	0.020415096960	0.000136576385	0.975369971661	N\A	0.024470240342	0.017525059932	45	2	-0.001865883463	Global Trend	
16500000	552.765022	1	-0.593337747886	0.752562352719	0.084402988035	0.000065072164	0.973705250550	N\A	0.025894043795	0.018563561126	46	4	0.001698962768	Global Trend	
16550000	552.409619	1	-0.654766366869	0.807697336718	0.043661495379	0.000093241863	0.974796478936	N\A	0.026658855002	0.018544143517	41	2	-0.000307043166	Global Trend	
16600000	548.927966	1	-0.774216222299	0.826706484380	0.051547355249	0.000059447751	0.972239279023	N\A	0.029490343582	0.020299608999	36	5	0.000719961123	Global Trend	
16650000	563.436690	1	-0.806708425436	0.834764348836	0.036666176460	0.000190239727	0.978995198071	N\A	0.026856187201	0.018842966642	48	5	0.002254155275	Global Trend	
16700000	570.432246	1	-0.793383063016	0.842265329153	0.018859912742	0.000099166318	0.975090793055	N\A	0.026147798578	0.018165520594	34	4	0.001722519459	Global Trend	
16750000	563.296681	1	-0.578160039823	0.777775799129	0.065949927875	0.000049925142	0.975086142686	N\A	0.025969840368	0.017939081788	32	4	0.000250561488	Global Trend	
16800000	567.787757	1	-0.631685576071	0.785818739067	0.058096835980	0.000079553278	0.974078592750	N\A	0.025738944636	0.017814213353	30	3	-0.000688994899	Global Trend	
16850000	565.152888	1	-0.528407199681	0.772767093456	0.061872526311	0.000085246906	0.972663683154	N\A	0.027849637117	0.018915697306	40	4	-0.002177602972	Global Trend	
16900000	551.823595	1	-0.548773442373	0.772984515348	0.058427103401	0.000011643738	0.971008010063	N\A	0.026833729131	0.018712350224	45	3	-0.000184444049	Global Trend	
16950000	547.450476	1	-0.522076408901	0.797394278755	0.044117045173	0.000015242053	0.970110060460	N\A	0.028343955276	0.019714806703	38	1	-0.000642657490	Global Trend	
17000000	543.027272	1	-0.518168809497	0.782069887331	0.068815729883	0.000016993800	0.972709810845	N\A	0.030408182588	0.021558304789	45	2	-0.000387179985	Global Trend	
17050000	546.970053	1	-0.665263178166	0.744646617932	0.082075505205	0.000070758202	0.968992563718	N\A	0.026899229036	0.018903205083	36	4	0.003510858754	Global Trend	
17100000	565.251375	1	-0.795994784630	0.807474214166	0.045343017640	0.000181243117	0.976817282994	N\A	0.024584683353	0.017557508978	48	2	0.004969558393	Global Trend	
17150000	568.736075	1	-0.815780236784	0.850600223641	0.021074214978	0.000109079025	0.980670201764	N\A	0.022943387090	0.016253292696	41	4	0.001813345738	Global Trend	
17200000	579.557332	1	-0.804921997094	0.844602806001	0.031010246525	0.000087520423	0.984833323525	N\A	0.016391761672	0.012527689343	47	5	0.001009774925	Global Trend	
17250000	550.362358	1	-0.666549443525	0.833708873410	0.031419253419	0.000110183436	0.977121795885	N\A	0.025899719447	0.017695825758	43	3	0.004270402663	Global Trend	
17300000	575.619060	1	-0.786959935651	0.857107913391	0.017484078399	0.000065265588	0.981517273936	N\A	0.022774178679	0.015803409641	37	4	-0.000555965522	Global Trend	
17350000	549.624176	1	-0.771802763004	0.845716274454	0.027175310635	0.000074462096	0.971822312917	N\A	0.027805237033	0.019059779273	39	1	0.000112932193	Global Trend	
17400000	556.571762	1	-0.829377206317	0.836135137384	0.037514984816	0.000096888291	0.979863883113	N\A	0.026213978614	0.017637442640	39	4	0.002595555358	Global Trend	
17450000	566.656039	1	-0.841902699361	0.897373400027	-0.012567026068	0.000059439405	0.979510697526	N\A	0.021872962210	0.015426760483	49	4	-0.000249141457	Global Trend	
17500000	552.509788	1	-0.595536512922	0.790569534837	0.061775010968	0.000081965466	0.979812060085	N\A	0.025580193329	0.017510551868	48	0	-0.002103514058	Global Trend	
17550000	544.529636	1	-0.494897274865	0.781059773567	0.059081727313	0.000087612171	0.970480478115	N\A	0.029068110743	0.020294436779	39	2	-0.004321369245	Global Trend	
17600000	550.005910	1	-0.526443539999	0.768892736382	0.073780087982	0.000093722319	0.973448609724	N\A	0.028592189803	0.020004205141	39	6	-0.002551592231	Global Trend	
17650000	537.773322	1	-0.526667433832	0.750561036604	0.078003525346	0.000092185238	0.967736776027	N\A	0.030102369910	0.020915901968	35	1	-0.001055299926	Global Trend	
17700000	547.869175	1	-0.611338722695	0.820003293741	0.042670122875	0.000072161608	0.974332367789	N\A	0.027081568237	0.019226817259	33	4	-0.002976729930	Global Trend	
17750000	537.276647	1	-0.392577842216	0.659674958576	0.137569320797	0.000088386642	0.971349205164	N\A	0.030678304209	0.020767823792	33	0	-0.000149231458	Global Trend	
17800000	541.043838	1	-0.661539711896	0.799227081432	0.032367016553	0.000086872059	0.974846732124	N\A	0.027944482371	0.020068548570	44	2	0.001290274291	Global Trend	
17850000	549.883655	1	-0.605916649451	0.798748748674	0.041551211143	0.000098603685	0.975378160376	N\A	0.025806791297	0.018273670871	39	5	0.000849278077	Global Trend	
17900000	551.916195	1	-0.634170306083	0.797448333910	0.040137659862	0.000101282205	0.967666375907	N\A	0.029858165247	0.020489369344	36	0	0.000005896081	Global Trend	
17950000	562.163758	1	-0.582942625530	0.827802948635	0.040678415196	0.000168273906	0.985918797501	N\A	0.020726645094	0.014394803113	56	3	-0.006116768276	Global Trend	
18000000	569.015542	1	-0.716623198242	0.834881081853	0.027665375635	0.000062518810	0.982941383152	N\A	0.018129011704	0.013733381395	36	2	-0.001410006731	Global Trend	
18050000	551.563141	1	-0.611442244216	0.735765822038	0.099646415239	0.000132002935	0.972845990480	N\A	0.029253300300	0.020582811002	34	3	0.000570277279	Global Trend	
18100000	574.554967	1	-0.656598846090	0.858297953705	0.019228514544	0.000194693460	0.981580570838	N\A	0.026413295094	0.018379603941	43	4	-0.010719937524	Global Trend	
18150000	556.908419	1	-0.725646460169	0.823055255897	0.038904319441	0.000072383684	0.975128252206	N\A	0.026683017364	0.018821168287	42	6	-0.000927699049	Global Trend	
18200000	571.545534	1	-0.637630733624	0.832158038916	0.026287251797	0.000068346250	0.980606611937	N\A	0.023340870899	0.016395963660	40	5	-0.004243215792	Global Trend	
18250000	559.446038	1	-0.833082550856	0.782002540820	0.072203216178	0.000083832208	0.973524194305	N\A	0.027138109655	0.018569355064	44	6	0.000590458382	Global Trend	
18300000	556.974138	1	-0.732745747804	0.847996640470	0.020794487362	0.000064510504	0.975739433009	N\A	0.025393367196	0.017520230252	40	5	-0.001422839680	Global Trend	
18350000	574.443345	1	-0.567898296937	0.840898566348	0.027519251427	0.000094540029	0.976615666004	N\A	0.025448929058	0.017800770600	38	4	-0.000276932672	Global Trend	
18400000	556.336388	1	-0.805079569491	0.853227064116	0.022850969248	0.000141977149	0.987023125076	N\A	0.019141963120	0.013056722431	38	3	0.001319679768	Global Trend	
18450000	561.945485	1	-0.701023817610	0.824863887497	0.044983830854	0.000103762436	0.984737430836	N\A	0.015676301075	0.012864501798	45	3	-0.002740685543	Global Trend	
18500000	541.538051	1	-0.534812624347	0.766636550454	0.078821059207	0.000129117411	0.969035986295	N\A	0.029504132062	0.020897917182	34	3	-0.002409706796	Global Trend	
18550000	570.944610	1	-0.771912516238	0.838087097341	0.036545484418	0.000050080282	0.982518095473	N\A	0.019945741381	0.014227968528	50	5	-0.000443420203	Global Trend	
18600000	560.629490	1	-0.686032985389	0.811770559074	0.030799434688	0.000093686967	0.974646660965	N\A	0.027589826328	0.019046641199	36	4	-0.000030298570	Global Trend	
18650000	575.623762	1	-0.770271266799	0.850773978185	0.028970839411	0.000193250685	0.981110835182	N\A	0.025515787861	0.018010893050	40	6	-0.001348963457	Global Trend	
18700000	565.034986	1	-0.695980283558	0.822563950090	0.044374082764	0.000107840767	0.980790665027	N\A	0.024385090428	0.016878443137	36	5	-0.001178670692	Global Trend	
18750000	567.377357	1	-0.649342654200	0.758653531742	0.087642944340	0.000114714543	0.974361697181	N\A	0.028399720952	0.019700861879	33	4	0.000702879111	Global Trend	
18800000	551.290221	1	-0.609459415826	0.790610007876	0.056352064426	0.000084473087	0.974934807295	N\A	0.026921076904	0.018589863523	34	3	-0.002678395585	Global Trend	
18850000	557.781107	1	-0.727719732637	0.825401214208	0.029347917628	0.000048852589	0.978264419975	N\A	0.023944556118	0.016597651855	37	4	0.000503837807	Global Trend	
18900000	574.802924	1	-0.737304811555	0.805973989154	0.057839640926	0.000065164695	0.982071637850	N\A	0.024345976008	0.016905058800	54	4	0.000413790889	Global Trend	
18950000	556.643170	1	-0.701906803730	0.779033084637	0.070767455867	0.000103034517	0.972008972478	N\A	0.026396671319	0.018462426715	39	3	0.001519132416	Global Trend	
19000000	553.168874	1	-0.552615192129	0.760985232586	0.087650966004	0.000132911118	0.972108936743	N\A	0.029193901869	0.020081950137	36	4	-0.002056996066	Global Trend	
19050000	564.071141	1	-0.595167698992	0.874971441476	0.007051599835	0.000223708198	0.978093060697	N\A	0.024708208715	0.017287688071	43	3	-0.014229824937	Global Trend	
19100000	557.450521	1	-0.627147646641	0.795283340665	0.062874425023	0.000083107641	0.974386943465	N\A	0.028139223276	0.019569767073	43	2	-0.002185122597	Global Trend	
19150000	551.554974	1	-0.590542965007	0.757957876880	0.080121016622	0.000123886818	0.973673585006	N\A	0.025688483169	0.018114082153	40	4	0.000294023339	Global Trend	
19200000	558.308060	1	-0.767771585949	0.844715779160	0.028263725242	0.000052701436	0.973745316458	N\A	0.025998265048	0.018323323101	38	4	-0.000812015330	Global Trend	
19250000	549.648540	1	-0.626909625338	0.800090945657	0.042747429813	0.000029756494	0.976601183019	N\A	0.025325614094	0.017493859067	50	3	0.000317473801	Global Trend	
19300000	557.146398	1	-0.501472521077	0.772694589873	0.066098831386	0.000053237531	0.973588007799	N\A	0.026637884388	0.018795124381	37	2	-0.002515726088	Global Trend	
19350000	559.414684	1	-0.623829864286	0.805751857363	0.052233701186	0.000061754697	0.978062727307	N\A	0.021989788332	0.016123485237	36	1	-0.001278922738	Global Trend	
19400000	569.343090	1	-0.677605369244	0.768221229043	0.072739226554	0.000127248901	0.972140342163	N\A	0.029868699634	0.020608426174	47	6	0.001808262550	Global Trend	
19450000	559.831235	1	-0.640892150229	0.765775130094	0.082332955680	0.000049555292	0.976642855052	N\A	0.026585393442	0.018586301859	45	3	-0.000065331684	Global Trend	
19500000	563.982936	1	-0.631875043688	0.791801172258	0.061018621553	0.000097236881	0.970533551274	N\A	0.028475932199	0.019460995279	31	4	-0.000509866166	Global Trend	
19550000	546.492253	1	-0.542262382310	0.779503849849	0.067508085320	0.000094355867	0.976562308008	N\A	0.026261617207	0.018510334936	36	2	-0.003031017241	Global Trend	
19600000	546.653362	1	-0.650122767843	0.783318872055	0.068899019009	0.000114010648	0.973247136372	N\A	0.029040063736	0.019633760882	40	3	-0.000340282875	Global Trend	
19650000	555.401741	1	-0.624298959164	0.793931712085	0.054968303369	0.000109791390	0.979697725125	N\A	0.024920312434	0.017723557707	37	2	-0.002617704008	Global Trend	
19700000	555.932839	1	-0.630220635942	0.790980140682	0.060173246810	0.000091810637	0.978508717908	N\A	0.021269075694	0.015468267303	33	2	-0.001089520520	Global Trend	
19750000	546.825978	1	-0.633790810568	0.792829272707	0.065057533867	0.000084393172	0.974534813544	N\A	0.027471801879	0.018821292981	45	5	-0.000465616528	Global Trend	
19800000	550.061264	1	-0.550555292004	0.822580566547	0.030550670501	0.000086986317	0.977663424607	N\A	0.027287530424	0.019403588585	39	2	-0.003848604516	Global Trend	
19850000	559.653517	1	-0.788914275922	0.827216731302	0.024463418054	0.000118345082	0.973250737869	N\A	0.027202718881	0.019138363824	36	6	0.003067773194	Global Trend	
19900000	564.829837	1	-0.598761314410	0.785361952683	0.068590748666	0.000055990357	0.977374478351	N\A	0.025184950589	0.017812645013	46	8	-0.001014025490	Global Trend	
19950000	554.882055	1	-0.728243761925	0.844542472136	0.023426999939	0.000065667357	0.978563847504	N\A	0.024730524988	0.017399375812	32	3	-0.000281791024	Global Trend	
20000000	551.653610	1	-0.667392487698	0.799067994580	0.063550861629	0.000108731962	0.971649875747	N\A	0.028812388605	0.019648823164	48	2	-0.000496703144	Global Trend	
20050000	571.612919	1	-0.593498585495	0.823751492069	0.034692689503	0.000078469807	0.983934006032	N\A	0.020820699283	0.015186217836	39	5	-0.000694673672	Global Trend	
20100000	577.837566	1	-0.694314628390	0.823316034243	0.042859451029	0.000085241345	0.974547142968	N\A	0.026914880411	0.018439455406	32	8	0.002293838514	Global Trend	
20150000	571.204211	1	-0.709753705649	0.828561032571	0.038843782261	0.000092604778	0.984054197069	N\A	0.017329346574	0.013225280144	39	4	-0.001098521464	Global Trend	
20200000	555.562203	1	-0.793651352911	0.859736977649	0.019291497388	0.000085353557	0.983039069182	N\A	0.023833988630	0.016254278418	48	3	-0.000276112870	Global Trend	
20250000	562.126833	1	-0.571607954228	0.827386515918	0.037427012669	0.000181739702	0.976814097511	N\A	0.026042117127	0.018230014072	36	3	-0.007878221035	Global Trend	
20300000	547.769468	1	-0.553988457072	0.754687122657	0.081686905089	0.000095720766	0.970695512138	N\A	0.029135632949	0.020280383173	33	0	-0.001193692511	Global Trend	
20350000	542.968873	1	-0.670614754835	0.858929108486	0.002648929789	0.000082974257	0.974588475192	N\A	0.025010831084	0.018105402510	33	1	-0.001786225352	Global Trend	
20400000	556.315303	1	-0.713618938552	0.864914974069	0.014217813282	0.000086787982	0.979007280648	N\A	0.027289858409	0.018692776844	34	5	-0.002550864511	Global Trend	
20450000	555.198945	1	-0.709242782277	0.754001990662	0.080698069399	0.000344843949	0.971140742755	N\A	0.026961466549	0.018826940762	42	2	0.005163804501	Global Trend	
20500000	556.310998	1	-0.691437205012	0.766263637411	0.079590256253	0.000138287745	0.972299077385	N\A	0.027875678832	0.019214959366	46	3	0.001624527082	Global Trend	
20550000	571.969226	1	-0.788971505806	0.835012355387	0.036478232088	0.000045668449	0.975823470429	N\A	0.025906566480	0.018068233356	36	4	-0.000048908775	Global Trend	
20600000	567.089908	1	-0.714101585299	0.821654570011	0.040610520671	0.000069752154	0.979144596971	N\A	0.027198475767	0.018395979305	35	2	-0.000923220508	Global Trend	
20650000	564.649635	1	-0.696800465464	0.754110599347	0.077753489355	0.000209134503	0.973202156697	N\A	0.025479238315	0.018398556683	39	4	0.004397813156	Global Trend	
20700000	571.256563	1	-0.740547682871	0.846598116779	0.025522638157	0.000068439330	0.983541323847	N\A	0.017149547826	0.013397114554	45	3	-0.001227187529	Global Trend	
20750000	558.892783	1	-0.728331442725	0.863309843009	0.005986787150	0.000072789700	0.972738151201	N\A	0.028315798429	0.019653411167	35	5	-0.000079686369	Global Trend	
20800000	565.355276	1	-0.629677281850	0.870215813900	0.006375899600	0.000131609954	0.980293075710	N\A	0.024424031473	0.017299859238	39	2	-0.006703418751	Global Trend	
20850000	558.836828	1	-0.730070141159	0.846320882516	0.021312685069	0.000223747885	0.975596973016	N\A	0.022930646664	0.015723747303	37	2	0.000161692008	Global Trend	
20900000	554.238464	1	-0.669210017656	0.856183326114	0.019272935174	0.000023134344	0.972984520016	N\A	0.031222173275	0.021624258086	30	2	-0.000155004724	Global Trend	
20950000	547.733480	1	-0.437761035741	0.804566558268	0.047282049883	0.000139406226	0.973548910680	N\A	0.026938082120	0.019004376096	39	3	-0.009023122963	Global Trend	
21000000	548.270810	1	-0.379141665087	0.800129193106	0.050868527588	0.000149024391	0.973613714125	N\A	0.023037743590	0.016441055948	37	2	-0.011602784042	Global Trend	
21050000	548.425300	1	-0.656667773153	0.820503163207	0.035722685708	0.000072146096	0.975948111228	N\A	0.023898257506	0.017082498393	35	3	-0.001627475764	Global Trend	
21100000	570.196091	1	-0.614031876974	0.774942422078	0.071785593960	0.000068886722	0.979870765193	N\A	0.025512785940	0.017222218404	40	1	0.000666786305	Global Trend	
21150000	558.384727	1	-0.708428044354	0.820907091996	0.034763748956	0.000114628085	0.974825839989	N\A	0.027431656695	0.018562043021	44	4	-0.001020243736	Global Trend	
21200000	560.908462	1	-0.801389172821	0.845534758895	0.023862342101	0.000091779248	0.973673807203	N\A	0.026786698598	0.018709492901	37	3	0.000788722487	Global Trend	
21250000	559.229840	1	-0.816188955456	0.899505543379	-0.010467932233	0.000093150241	0.977420925333	N\A	0.025683911502	0.017829932533	28	3	-0.002877021961	Global Trend	
21300000	563.842484	1	-0.775705602007	0.842779739524	0.026557437219	0.000055249098	0.978037410183	N\A	0.025990602261	0.018411706514	48	7	0.000224771560	Global Trend	
21350000	576.196970	1	-0.726500979012	0.838873168360	0.020736504550	0.000125745917	0.979621656209	N\A	0.023055432146	0.016056625586	41	5	-0.000197158943	Global Trend	
21400000	554.736918	1	-0.704578546017	0.785380696867	0.064794271760	0.000092018223	0.975962211029	N\A	0.026234713348	0.018549708218	35	4	0.001800976568	Global Trend	
21450000	564.065396	1	-0.622262885273	0.790429876800	0.055769942937	0.000106821144	0.979048423730	N\A	0.025157908640	0.017786672537	36	3	-0.002005598335	Global Trend	
21500000	558.862182	1	-0.713312801453	0.809944718874	0.047566640328	0.000086699564	0.973102504875	N\A	0.026520710887	0.018440567575	36	4	0.000540627086	Global Trend	
21550000	566.125725	1	-0.731100911856	0.814085621320	0.052880319413	0.000177346717	0.978085659438	N\A	0.025124933525	0.017917957498	38	4	-0.000879618352	Global Trend	
21600000	560.023856	1	-0.658445771155	0.804063321186	0.053247781373	0.000074867067	0.982554105244	N\A	0.019367568399	0.014455908848	44	4	-0.000203686415	Global Trend	
21650000	558.913492	1	-0.633506167297	0.790258591961	0.063290629600	0.000066127008	0.974233419805	N\A	0.026940013207	0.018664257516	32	3	0.000636891085	Global Trend	
21700000	557.639623	1	-0.818418139454	0.865504376645	0.016280664804	0.000258433897	0.973226130016	N\A	0.028098787789	0.019788004926	29	3	-0.000803246112	Global Trend	
21750000	561.035257	1	-0.704382810032	0.824213890763	0.025273797214	0.000097773126	0.971595903744	N\A	0.028713637167	0.019937472021	39	2	0.001320455752	Global Trend	
21800000	569.777987	1	-0.775639517035	0.850243205717	0.028980925174	0.000185232627	0.983468121978	N\A	0.016950443847	0.013362112019	36	4	-0.003843675559	Global Trend	
21850000	558.486719	1	-0.512088351043	0.771948377335	0.066219073773	0.000089163942	0.973576852976	N\A	0.028410373511	0.019673710103	32	8	0.003026434533	Global Trend	
21900000	553.242528	1	-0.622295076936	0.782423755831	0.071689395110	0.000106046182	0.979154690794	N\A	0.027890963342	0.019670626896	42	2	-0.000781765569	Global Trend	
21950000	569.405460	1	-0.773736913867	0.845975753409	0.018410641528	0.000075323205	0.976858072302	N\A	0.024872715596	0.017386375803	33	5	0.000247319155	Global Trend	
22000000	559.359717	1	-0.631590335239	0.759035570792	0.077482930652	0.000057424778	0.972367686967	N\A	0.028671154820	0.020220398409	34	2	0.000693965380	Global Trend	
22050000	557.552539	1	-0.743682181439	0.834225099441	0.042007439216	0.000139581515	0.978499798896	N\A	0.024534049427	0.017971259406	28	2	-0.001340295874	Global Trend	
22100000	565.812725	1	-0.632364539691	0.727581844701	0.115916048646	0.000163008683	0.974365774904	N\A	0.025512679405	0.018051026683	44	4	0.000887551588	Global Trend	
22150000	560.414879	1	-0.693794740865	0.779249930967	0.076564818436	0.000093396352	0.974647431365	N\A	0.027014893083	0.018788053420	32	2	0.000563810471	Global Trend	
22200000	560.331277	1	-0.542080324048	0.804645779716	0.052453265572	0.000077555913	0.978894944953	N\A	0.024706440319	0.017310779214	32	2	-0.004188214499	Global Trend	
22250000	551.755962	1	-0.386026563417	0.729024414933	0.097639128544	0.000174580394	0.972600547930	N\A	0.027165713812	0.019371421204	36	5	-0.005016327859	Global Trend	
22300000	542.968136	1	-0.536731369278	0.761799939021	0.064788830618	0.000115364134	0.969410946588	N\A	0.028968370644	0.019963989897	40	4	-0.000146372030	Global Trend	
22350000	568.431590	1	-0.504655158814	0.763528247804	0.067549044631	0.000077990255	0.977614254980	N\A	0.026289188354	0.018142332592	47	3	-0.000786987445	Global Trend	
22400000	551.904662	1	-0.698553709187	0.852117960814	0.007927908271	0.000116915603	0.979670698557	N\A	0.018405586129	0.014676361766	35	3	-0.000755657478	Global Trend	
22450000	561.449672	1	-0.683319492024	0.833679536770	0.024375339745	0.000111649579	0.972882372748	N\A	0.026870415056	0.018384356517	41	3	-0.000490359970	Global Trend	
22500000	569.411328	1	-0.792096629455	0.872739988028	-0.005945967757	0.000067761958	0.974254198690	N\A	0.025709498727	0.017660876274	38	6	0.000924855127	Global Trend	
22550000	569.622153	1	-0.685170180596	0.774197486382	0.068753778354	0.000084706325	0.981583335891	N\A	0.023222610815	0.016372579902	34	5	0.001194760904	Global Trend	
22600000	550.241710	1	-0.550741393614	0.759658375891	0.077611350339	0.000095891662	0.973941218600	N\A	0.029361795123	0.020775003408	33	6	-0.001305396208	Global Trend	
22650000	567.326474	1	-0.674421845460	0.828346363989	0.032472517581	0.000071725137	0.975134716117	N\A	0.028455694842	0.019749726581	29	4	-0.000255390859	Global Trend	
22700000	560.012166	1	-0.676220208819	0.834419030000	0.034352734886	0.000054370004	0.976187629858	N\A	0.021480843779	0.015930925627	38	3	-0.000664159575	Global Trend	
22750000	563.343958	1	-0.714928900595	0.839658843028	0.037653731642	0.000086351109	0.974673980847	N\A	0.028366959100	0.019945725731	34	5	0.001489629674	Global Trend	
22800000	571.583188	1	-0.374565806704	0.784743991822	0.066771362608	0.000151554556	0.978375170262	N\A	0.025617563528	0.018010168250	36	4	-0.011378974864	Global Trend	
22850000	546.423078	1	-0.418078277188	0.792196162941	0.064036168959	0.000167285465	0.972825330827	N\A	0.026279246947	0.019118646755	43	3	-0.010033884464	Global Trend	
22900000	553.676778	1	-0.616870339139	0.790776243592	0.071102697785	0.000123326590	0.976862766676	N\A	0.029071695730	0.020080787151	33	1	-0.001664675288	Global Trend	
22950000	543.193548	1	-0.569553732115	0.759995425123	0.084818495060	0.000184436422	0.967376704567	N\A	0.028425389986	0.019936629864	40	3	-0.000845711383	Global Trend	
23000000	563.717948	1	-0.636438400852	0.792046523477	0.060725181800	0.000037431403	0.978341013647	N\A	0.026239970696	0.018113553595	29	5	-0.000477981447	Global Trend	
23050000	561.682815	1	-0.736318218290	0.828171008765	0.038723994219	0.000071017433	0.976913556500	N\A	0.027495374546	0.018764951282	45	4	-0.000074583032	Global Trend	
23100000	556.789387	1	-0.556839576398	0.773475123988	0.073619984852	0.000092122915	0.975766317808	N\A	0.024309494401	0.017573250093	38	2	-0.004009943967	Global Trend	
23150000	557.366233	1	-0.861455058984	0.804801591395	0.058773249919	0.000063382889	0.977366575005	N\A	0.026432559527	0.018055897139	39	2	0.003840472218	Global Trend	
23200000	566.041544	1	-0.705967404087	0.844208739665	0.023498727613	0.000087251257	0.978657160516	N\A	0.023404489187	0.016640727580	36	5	-0.002801029458	Global Trend	
23250000	552.179683	1	-0.486331885799	0.735989671230	0.080526363516	0.000108236767	0.967927199665	N\A	0.029196814210	0.020044724504	32	2	-0.000886730082	Global Trend	
23300000	563.257311	1	-0.675025221824	0.820722106876	0.042100154781	0.000084124410	0.974975757765	N\A	0.026698128340	0.018646724949	39	4	-0.002441530598	Global Trend	
23350000	562.884361	1	-0.686853047691	0.852663722337	0.015342322896	0.000054725695	0.977184258909	N\A	0.025925041315	0.018004528035	33	3	-0.000815480406	Global Trend	
23400000	579.115373	1	-0.628337128185	0.842003445839	0.018038807173	0.000092349564	0.984492270895	N\A	0.016403875058	0.013012932325	31	4	-0.002380390112	Global Trend	
23450000	537.867204	1	-0.639920795695	0.775232469959	0.081022024602	0.000079504390	0.974066220762	N\A	0.028905182624	0.020009274873	46	2	0.000460591172	Global Trend	
23500000	554.511092	1	-0.660664932259	0.776495136978	0.065738597775	0.000080508691	0.969746855148	N\A	0.029055641901	0.020123480996	30	3	0.001347534919	Global Trend	
23550000	553.864903	1	-0.751586538645	0.854103685861	0.019708392460	0.000170951335	0.973297726885	N\A	0.029667001038	0.020546518841	44	5	-0.002681857140	Global Trend	
23600000	554.688671	1	-0.633954629714	0.798997591520	0.050860954356	0.000089009103	0.980497590208	N\A	0.023741233292	0.016460967612	41	2	-0.000888683503	Global Trend	
23650000	564.110684	1	-0.692137743257	0.784522024752	0.066653374001	0.000100658248	0.977418233331	N\A	0.026372690899	0.018193086685	43	2	0.001462869657	Global Trend	
23700000	557.267034	1	-0.684770255456	0.788306221911	0.051137825009	0.000069433108	0.970914875154	N\A	0.026978583315	0.018948002462	39	2	0.001060171297	Global Trend	
23750000	564.866378	1	-0.836476781763	0.865008636165	0.012975600939	0.000098240849	0.986635326939	N\A	0.018897644747	0.014932018314	44	5	0.000106824291	Global Trend	
23800000	556.432726	1	-0.699279498166	0.840035299885	0.022004966393	0.000080366556	0.973511756404	N\A	0.026950815661	0.018717437978	39	6	-0.001048949619	Global Trend	
23850000	553.636342	1	-0.590550879699	0.761951912667	0.076003361257	0.000089708733	0.972648283375	N\A	0.028272631884	0.019889309292	32	5	0.000403673449	Global Trend	
23900000	572.487315	1	-0.662725587213	0.791456497686	0.058596643688	0.000066143606	0.978717397442	N\A	0.025931155284	0.017982007523	49	4	-0.000643730889	Global Trend	
23950000	561.797439	1	-0.798500002993	0.859477126464	0.012215228295	0.000102228830	0.973547470438	N\A	0.026622334453	0.018547831360	30	4	-0.000111509206	Global Trend	
24000000	554.026629	1	-0.550420731920	0.707817037598	0.112325147543	0.000127145884	0.970723099622	N\A	0.029255648188	0.020167259196	34	2	0.001976216920	Global Trend	
24050000	560.149386	1	-0.729040781952	0.828547123188	0.031349031130	0.000077719703	0.974328867849	N\A	0.026963012072	0.018436463778	37	3	-0.000368633894	Global Trend	
24100000	553.972674	1	-0.686970571862	0.835899769240	0.023025327791	0.000113675910	0.973579519324	N\A	0.026913974180	0.018755941595	40	6	0.001255249759	Global Trend	
