Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-002.txt
Log File Name:                   CEREB_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2012264359
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	572.417461	1	-0.783912569533	0.935416549907	0.064895326104	0.000053948156	0.999794921512	N\A	0.012803155694	0.012710060216	35	0	-0.130265950656	Global Trend	
16350000	583.363464	1	-0.780845006296	0.947036423424	0.053072165660	0.000076652420	0.999958374225	N\A	0.012158356032	0.012149130237	33	0	0.516473146830	Global Trend	
16400000	577.948893	1	-0.815493481053	0.962644658768	0.043323622259	0.000064042949	0.983310618114	N\A	0.025720392466	0.017562675458	40	2	0.002131915665	Global Trend	
16450000	579.987785	1	-0.756473981873	0.966573984359	0.037622383727	0.000064947803	0.998744433549	N\A	0.013665397446	0.013229122041	28	2	0.090000975158	Global Trend	
16500000	575.413028	1	-0.839656193257	0.933082931998	0.071174406109	0.000067301993	0.997869275777	N\A	0.011990046998	0.010568092283	53	3	-0.051434949366	Global Trend	
16550000	576.872715	1	-0.771507424981	0.933904317279	0.070179155155	0.000052790751	0.998044932276	N\A	0.013280881025	0.012542866572	31	2	0.051015081277	Global Trend	
16600000	568.123972	1	-0.898436416009	0.985532941942	0.025991042117	0.000079413788	0.983917225466	N\A	0.022347274799	0.016561586856	33	1	-0.015089108258	Global Trend	
16650000	565.717781	1	-0.839153189628	0.954046392781	0.045575326116	0.000063656651	0.999967710677	N\A	0.011484606083	0.011477230466	35	0	0.483754838905	Global Trend	
16700000	573.010114	1	-0.823730748971	0.953559970867	0.053046780499	0.000078284205	0.986621578987	N\A	0.022349329429	0.016203568652	44	0	-0.010373214550	Global Trend	
16750000	581.938251	1	-0.717479238319	0.960501262253	0.042214135733	0.000058662382	0.999711799245	N\A	0.010855715934	0.010722550689	35	2	0.157691362273	Global Trend	
16800000	570.484793	1	-0.786879452001	0.968739868355	0.031943363162	0.000064429552	0.999798581860	N\A	0.011668756726	0.011592734684	38	1	0.239676479338	Global Trend	
16850000	571.220385	1	-0.866489283179	0.944929823949	0.055854184195	0.000214049870	0.999909156876	N\A	0.012703728866	0.012644029574	31	3	-1.330932139062	Global Trend	
16900000	570.194599	1	-0.749302440946	0.966749628283	0.035458700746	0.000092388680	0.999730462886	N\A	0.010616173692	0.010470304861	39	1	0.211266162679	Global Trend	
16950000	565.520846	1	-0.845363562524	0.979586588736	0.031214565501	0.000060256033	0.986562515758	N\A	0.024230470927	0.017280351266	39	0	0.001757529984	Global Trend	
17000000	567.369622	1	-0.735666988790	0.907950376477	0.087256269848	0.000095528817	0.985769430539	N\A	0.025561924562	0.018073398992	38	2	0.005719664414	Global Trend	
17050000	575.224364	1	-0.787320895010	0.960837673098	0.039106307538	0.000081031616	0.999995356744	N\A	0.013043886062	0.013037249997	40	0	-1.660152476246	Global Trend	
17100000	562.407481	1	-0.750153358998	0.915797154765	0.083227796131	0.000028122024	0.999650261310	N\A	0.014219224437	0.014046928237	45	1	-0.066841895176	Global Trend	
17150000	574.009602	1	-0.785175511780	0.952841989632	0.046881363831	0.000074621965	0.998500523439	N\A	0.012526750813	0.011846600427	32	1	-0.086946510616	Global Trend	
17200000	572.229601	1	-0.856182399001	0.985884077951	0.031202063797	0.000093576936	0.983347353339	N\A	0.021406702817	0.015368370267	34	1	0.005446375387	Global Trend	
17250000	569.818418	1	-0.832311820015	0.990049758323	0.023676306290	0.000093990050	0.988812303796	N\A	0.019148158772	0.014665905223	38	0	0.015778160136	Global Trend	
17300000	568.280699	1	-0.617634950582	0.949810558163	0.048293866720	0.000151486634	0.999871153963	N\A	0.013762298295	0.013692283308	38	0	-0.691970627708	Global Trend	
17350000	570.673714	1	-0.705651629336	0.929152998399	0.065405130676	0.000075762615	0.996299991293	N\A	0.016027442187	0.014373259239	27	1	-0.056487931722	Global Trend	
17400000	569.749775	1	-0.808992776026	0.956518677530	0.043583888238	0.000063032518	0.999992297147	N\A	0.013046883271	0.013038515482	33	1	-0.894979254192	Global Trend	
17450000	552.397916	1	-0.839526212622	0.947655108509	0.051674818164	0.000088745083	0.999896590048	N\A	0.014100758912	0.014111255825	36	0	0.454929826848	Global Trend	
17500000	566.922129	1	-0.751418534535	0.940061120968	0.057398721595	0.000076276318	0.996714760092	N\A	0.016137737236	0.014718552941	41	1	-0.057169610569	Global Trend	
17550000	574.799094	1	-0.769046518207	0.954854918762	0.045453024288	0.000072378103	0.999984928493	N\A	0.012731609016	0.012721751018	39	2	0.794567484486	Global Trend	
17600000	573.014400	1	-0.808575325785	0.957492559765	0.045565670873	0.000069117461	0.987812382791	N\A	0.022598261708	0.016401300476	47	0	-0.007576921982	Global Trend	
17650000	572.184522	1	-0.801259661966	0.953327419073	0.046719408479	0.000065891581	0.999983917428	N\A	0.012758194002	0.012736537179	32	1	-0.691224528290	Global Trend	
17700000	568.196068	1	-0.817138030214	0.940993749694	0.059533050185	0.000081492177	0.998549802454	N\A	0.013325342063	0.012785028201	44	3	0.070875186611	Global Trend	
17750000	573.444054	1	-0.781358670334	0.950542456370	0.049369661502	0.000095127028	0.999959825295	N\A	0.012654643496	0.012643295051	42	1	-0.748679592734	Global Trend	
17800000	571.478419	1	-0.949333663842	1.029184057275	0.002897411798	0.000065363091	0.985519114080	N\A	0.022890770348	0.015977703204	26	1	0.001104160586	Global Trend	
17850000	568.379490	1	-0.733526942527	0.927738053328	0.070520333337	0.000093452153	0.999017462830	N\A	0.014012860966	0.013573580461	31	0	-0.117885628101	Global Trend	
17900000	568.617333	1	-0.838495889699	0.983708023112	0.024571207093	0.000082196829	0.987182161135	N\A	0.020713373454	0.015026293900	41	1	0.006213454636	Global Trend	
17950000	577.910178	1	-0.761957918823	0.962482724613	0.041868476485	0.000057138869	0.998649469175	N\A	0.012705604227	0.012202283717	44	3	0.065995152355	Global Trend	
18000000	578.042613	1	-0.755068538145	0.957394468048	0.053231861323	0.000109757637	0.989184474976	N\A	0.018861734345	0.014633578306	32	5	0.041666577700	Global Trend	
18050000	573.860581	1	-0.912758036031	0.982179363346	0.029619534205	0.000068563952	0.990634982674	N\A	0.018398310634	0.014563751820	40	1	-0.021296793586	Global Trend	
18100000	569.863324	1	-0.740446112059	0.970678179972	0.029696708299	0.000112307565	0.999981403183	N\A	0.013292131261	0.013292853040	35	0	1.339723233645	Global Trend	
18150000	578.978300	1	-0.801410697549	0.973666222131	0.025825881068	0.000082584387	0.999543192018	N\A	0.013620255773	0.013456575866	30	1	-0.225084655981	Global Trend	
18200000	575.182488	1	-0.891245341482	0.979029159975	0.037367971085	0.000088126186	0.984579768063	N\A	0.024740609591	0.017582732006	31	2	-0.006201903989	Global Trend	
18250000	579.125435	1	-0.798733228435	0.954444405910	0.046111695402	0.000070127619	0.999930922297	N\A	0.012387067453	0.012368620856	45	1	0.328636122515	Global Trend	
18300000	580.638054	1	-0.852963922342	1.000633493133	0.012992366451	0.000068158215	0.987166356263	N\A	0.021858077402	0.016008184935	39	2	0.010380762008	Global Trend	
18350000	584.562469	1	-0.782603531683	0.977573015028	0.035365074851	0.000084576225	0.990403957506	N\A	0.016882733367	0.013694795780	38	0	0.033756524945	Global Trend	
18400000	579.521176	1	-0.664482475950	0.956306983141	0.045251132458	0.000070959493	0.999942924969	N\A	0.012202077650	0.012207714233	30	1	0.491337900132	Global Trend	
18450000	567.498398	1	-0.801501064661	0.953845996307	0.046867107609	0.000090927179	0.984651584287	N\A	0.023125115561	0.016204054773	40	1	0.003372235250	Global Trend	
18500000	582.932016	1	-0.762919782833	0.958760263658	0.040374108263	0.000079685216	0.999782333187	N\A	0.012044615199	0.011919087120	35	1	-0.278816637126	Global Trend	
18550000	571.238111	1	-0.752320279258	0.926266354183	0.073689054914	0.000077126324	0.999996610510	N\A	0.010463262177	0.010453221194	34	0	-1.780225545466	Global Trend	
18600000	561.145673	1	-0.776123525328	0.943210982433	0.057295329887	0.000093063305	0.999051218622	N\A	0.011585650698	0.011205327341	39	1	0.112845084945	Global Trend	
18650000	571.811633	1	-0.766067786817	0.953141449876	0.047633146943	0.000087003972	0.999779395301	N\A	0.013253717096	0.013158814992	29	0	0.232360305220	Global Trend	
18700000	573.760027	1	-0.752301290012	0.965872510920	0.034763580632	0.000067402488	0.999970764642	N\A	0.012459366508	0.012449728417	44	3	0.519983779578	Global Trend	
18750000	562.642744	1	-0.838904591647	0.984877064631	0.025966444345	0.000082544393	0.990415515379	N\A	0.017033357843	0.014085096670	34	1	0.029172886584	Global Trend	
18800000	563.879602	1	-0.764820400089	0.944860708296	0.049745280709	0.000095076328	0.987052697092	N\A	0.021659289218	0.016318963977	31	0	-0.018746314357	Global Trend	
18850000	565.588330	1	-0.805946660226	0.951213082264	0.046992789484	0.000087502663	0.984593776264	N\A	0.023928642458	0.016769701724	34	1	0.004530909707	Global Trend	
18900000	575.568841	1	-0.741597310892	0.945362524947	0.053864305481	0.000112202456	0.999703034916	N\A	0.012532894049	0.012414723302	34	1	-0.342632440376	Global Trend	
18950000	580.160605	1	-0.723001334715	0.941994456682	0.056094298926	0.000066455934	0.999614159706	N\A	0.011841455082	0.011642738922	35	1	-0.155770892127	Global Trend	
19000000	561.905739	1	-0.810298295176	0.973505639482	0.026491541835	0.000041095365	0.999820664342	N\A	0.013228757933	0.013180260517	50	0	0.131359607990	Global Trend	
19050000	572.909143	1	-0.651240588190	0.910293120981	0.074317107755	0.000081995926	0.988739669383	N\A	0.020264267034	0.015663515396	39	1	-0.020849984495	Global Trend	
19100000	564.447457	1	-0.829167541729	0.950323885149	0.051435375609	0.000080496879	0.999243274674	N\A	0.012762135870	0.012478760983	30	1	-0.130882177196	Global Trend	
19150000	572.039504	1	-0.763402836205	0.945539421663	0.055561247767	0.000067336057	0.999616634642	N\A	0.011324566758	0.011186401127	40	0	0.123053331160	Global Trend	
19200000	570.832560	1	-0.784481569873	0.952740991191	0.050195604517	0.000079209995	0.996493491682	N\A	0.014487930378	0.013347149995	45	2	0.061116034312	Global Trend	
19250000	570.827885	1	-1.006606019094	1.039953159862	-0.009139241373	0.000090582397	0.992132803400	N\A	0.019082085574	0.015299618299	31	2	-0.009712364014	Global Trend	
19300000	564.964896	1	-0.746214582913	0.951140006777	0.045570586631	0.000066116956	0.998471136237	N\A	0.013703306385	0.012960641101	32	0	-0.079448773334	Global Trend	
19350000	569.176079	1	-0.823208440295	0.950104056934	0.049772089534	0.000099683280	0.999989730032	N\A	0.012872431820	0.012869525755	36	1	1.506479201573	Global Trend	
19400000	561.044512	1	-0.748903683486	0.953654015578	0.042895057084	0.000068531015	0.999051454573	N\A	0.014957766876	0.014569729600	44	0	-0.074503872334	Global Trend	
19450000	568.721853	1	-0.721496990884	0.965934735232	0.041886184947	0.000096874765	0.998420384885	N\A	0.011149600185	0.010381205189	33	1	0.085831555368	Global Trend	
19500000	565.728540	1	-0.887079538578	0.963136371485	0.037199916307	0.000088356783	0.999992383856	N\A	0.011486505165	0.011479067781	41	2	-1.410791468633	Global Trend	
19550000	559.363863	1	-0.777070483382	0.946280483164	0.054124151708	0.000070459568	0.999852032439	N\A	0.013789217657	0.013745672580	47	0	0.207831398183	Global Trend	
19600000	555.244560	1	-0.771493851746	0.935941281824	0.063042875761	0.000077889417	0.993295409468	N\A	0.016662346048	0.013747896150	40	0	-0.023989058305	Global Trend	
19650000	561.769692	1	-0.803824651520	0.952271558905	0.047611654484	0.000081307037	0.999924638734	N\A	0.012610563445	0.012589694804	33	0	0.349234740267	Global Trend	
19700000	567.228881	1	-0.793614216600	0.986817523308	0.022669106104	0.000068947820	0.995509062448	N\A	0.016085815513	0.013560813911	39	1	0.029624888591	Global Trend	
19750000	565.271251	1	-0.787905838690	0.956845168431	0.047900234763	0.000086785856	0.989160838531	N\A	0.019325544627	0.014775634183	40	0	0.018380784211	Global Trend	
19800000	566.374210	1	-0.775383154685	0.937266684710	0.062483026819	0.000065563431	0.998917425359	N\A	0.012570113234	0.012022063527	39	1	-0.085984135753	Global Trend	
19850000	564.558933	1	-0.846924690105	0.987380680310	0.029404329388	0.000092278843	0.987702483267	N\A	0.018137258627	0.013802133641	38	0	0.009169068968	Global Trend	
19900000	569.904089	1	-0.797250539191	0.954933439697	0.045088854267	0.000076717741	0.999733794897	N\A	0.012747384729	0.012668576239	26	0	0.287124804002	Global Trend	
19950000	564.056286	1	-0.761589177365	0.936154634197	0.063580943205	0.000096741401	0.999855672435	N\A	0.011807299750	0.011750221003	22	1	-0.406018932430	Global Trend	
20000000	579.410033	1	-0.808880210891	0.956049656702	0.047042713248	0.000085985911	0.985651653002	N\A	0.023506119492	0.016734415171	40	2	-0.010466131774	Global Trend	
20050000	568.983003	1	-0.773109692975	0.963758975111	0.036610782468	0.000048062999	0.999981368887	N\A	0.012123150462	0.012116690212	46	2	0.502366640633	Global Trend	
20100000	571.198764	1	-0.807044371942	0.949739779548	0.052639250447	0.000068501084	0.989587551139	N\A	0.021427336286	0.015680568828	40	1	-0.009648894480	Global Trend	
20150000	572.489989	1	-0.700745882228	0.911842887449	0.086577132140	0.000101253391	0.999247393828	N\A	0.014555400495	0.014151021631	34	2	-0.196562583627	Global Trend	
20200000	574.287505	1	-0.747556437095	0.953522191670	0.046020736229	0.000068145285	0.999977820857	N\A	0.012706862096	0.012696168194	47	0	-0.593837336156	Global Trend	
20250000	577.983412	1	-0.807897673364	0.964164692256	0.037601948132	0.000097309460	0.986921738054	N\A	0.020612986309	0.015048331518	34	1	0.015660155121	Global Trend	
20300000	576.736697	1	-0.741213448124	0.918576809178	0.064311455794	0.000053949570	0.986253973128	N\A	0.023141559216	0.016509832184	33	1	0.005009718402	Global Trend	
20350000	578.202816	1	-0.818303562966	0.963359513926	0.043699704727	0.000078402341	0.984453928488	N\A	0.023439556768	0.016637278373	38	0	0.000288776618	Global Trend	
20400000	573.428286	1	-0.700826157508	0.923617342394	0.073017393658	0.000086493557	0.998696655497	N\A	0.013258263735	0.012780969476	32	0	-0.098928223331	Global Trend	
20450000	573.892327	1	-0.723133405428	0.962843466958	0.035220819882	0.000079683846	0.999643746050	N\A	0.012548164188	0.012355212247	45	0	-0.256027946171	Global Trend	
20500000	577.289807	1	-0.685980490908	0.932117899832	0.073105368212	0.000094700975	0.998888643698	N\A	0.012214556408	0.011799439860	39	0	0.119428651395	Global Trend	
20550000	574.381234	1	-0.778740248663	0.967192314085	0.034231033837	0.000129082443	0.999425282377	N\A	0.013076840911	0.012893183208	43	0	0.230735817926	Global Trend	
20600000	574.507394	1	-0.733040230041	0.931734459421	0.070500967091	0.000079747203	0.999207835831	N\A	0.012683489091	0.012430367793	38	2	0.145980628831	Global Trend	
20650000	571.525000	1	-0.839023388454	0.967794413453	0.050665707277	0.000081373669	0.986966939813	N\A	0.022044783786	0.015521755087	28	1	0.004163995278	Global Trend	
20700000	582.625336	1	-0.771129519916	0.953992053470	0.045843496699	0.000078486878	0.999984751182	N\A	0.013453825006	0.013443065855	38	2	-1.043875641705	Global Trend	
20750000	570.351312	1	-0.755582229043	0.933188829632	0.066507936521	0.000089017709	0.999890645880	N\A	0.012969924539	0.012915005181	43	1	-0.357740182405	Global Trend	
20800000	561.320003	1	-0.751805771367	0.918466240088	0.081702748321	0.000089874907	0.999787356642	N\A	0.013015871513	0.012947384447	31	1	0.278948853036	Global Trend	
20850000	567.518383	1	-0.756692928603	0.924771538779	0.075620299408	0.000081464593	0.999157338267	N\A	0.014358073696	0.014105054682	27	2	0.151130794262	Global Trend	
20900000	575.971862	1	-0.745219489029	0.955192828801	0.045231339908	0.000088244775	0.999968105878	N\A	0.012483605070	0.012497553714	39	1	0.800362702012	Global Trend	
20950000	579.888591	1	-0.762329240233	0.931970570978	0.067646916941	0.000087404718	0.987193083094	N\A	0.020678163110	0.015619501722	35	1	-0.016173189776	Global Trend	
21000000	576.746476	1	-0.878741275379	1.006800765537	0.018931940884	0.000075201729	0.989747499935	N\A	0.021186272334	0.015775078482	39	0	0.009848385041	Global Trend	
21050000	581.955882	1	-0.790559523714	0.955166241401	0.045622431433	0.000063854153	0.998774025693	N\A	0.012620100572	0.012031380161	41	1	0.070853553669	Global Trend	
21100000	581.071254	1	-0.848039295955	1.022498010560	0.004778451089	0.000117738915	0.988756572993	N\A	0.019342031816	0.014089961078	33	0	0.020518902880	Global Trend	
21150000	570.872596	1	-0.767644503044	0.933936279574	0.069256844863	0.000069361077	0.996846226198	N\A	0.013909095071	0.012669830094	29	1	0.028361937086	Global Trend	
21200000	564.105805	1	-0.701963200913	0.909516008280	0.084081167553	0.000078184419	0.993074629501	N\A	0.016888619052	0.014284120930	29	1	-0.029576346934	Global Trend	
21250000	571.259501	1	-0.788487874457	0.952973835365	0.046906109447	0.000080162663	0.999935199194	N\A	0.011844296335	0.011811223578	36	0	-0.474721694533	Global Trend	
21300000	579.620450	1	-0.775207621592	0.957881191839	0.041041833425	0.000066216913	0.998888831699	N\A	0.012828597952	0.012339709297	45	1	-0.080093400059	Global Trend	
21350000	566.252287	1	-0.848541164600	0.949248745826	0.051113302152	0.000125354127	0.999958437179	N\A	0.013116341339	0.013097490384	34	0	-0.902512390945	Global Trend	
21400000	568.228208	1	-0.799089919639	0.951444577016	0.048575705757	0.000071378225	0.999899776439	N\A	0.011138812867	0.011096811095	47	1	-0.323068524955	Global Trend	
21450000	575.455462	1	-0.788280562371	0.968532648557	0.034243238837	0.000075428067	0.998778529467	N\A	0.012821673741	0.012429688321	36	0	0.073418379634	Global Trend	
21500000	559.962198	1	-0.774092545566	0.950216388614	0.049668122748	0.000074352446	0.999992233318	N\A	0.013484824447	0.013482066353	38	1	-0.720353367830	Global Trend	
21550000	575.556131	1	-0.793886032688	0.951712718979	0.048199637604	0.000090397313	0.999833107015	N\A	0.013761435216	0.013677243624	48	1	-0.252579060544	Global Trend	
21600000	565.783521	1	-0.854075017368	0.969555718719	0.046062609716	0.000072866584	0.983229572123	N\A	0.025890555832	0.018043668937	39	0	-0.000830870479	Global Trend	
21650000	557.124926	1	-0.872705237081	1.025033237866	-0.001169866820	0.000192228845	0.984363950330	N\A	0.022164112276	0.016120810022	34	0	0.022561027520	Global Trend	
21700000	575.569226	1	-0.802931491016	0.974718767416	0.038209454940	0.000118990597	0.989237856237	N\A	0.019213286738	0.014710916164	31	1	0.033905643136	Global Trend	
21750000	574.913615	1	-0.784751983289	0.945653902874	0.054332935092	0.000075397664	0.999342022182	N\A	0.013074183530	0.012860195381	32	0	0.127828905829	Global Trend	
21800000	571.186150	1	-0.777176249861	0.997777050228	0.010153004765	0.000096368005	0.996051249791	N\A	0.014359238692	0.012670507762	27	1	0.066169498843	Global Trend	
21850000	560.965132	1	-0.829524847668	0.967011881120	0.033138375016	0.000088293447	0.999981511910	N\A	0.013378758705	0.013374496326	44	1	-0.775958251931	Global Trend	
21900000	582.959369	1	-0.771983743669	0.990604550516	0.023369694257	0.000094160306	0.993465203070	N\A	0.015977442670	0.013651256290	38	2	0.043950328091	Global Trend	
21950000	562.477578	1	-0.791884867150	0.949069358277	0.049471138365	0.000087725894	0.981906448951	N\A	0.024782207687	0.017627931676	33	0	0.007149682815	Global Trend	
22000000	575.211665	1	-0.786532303306	0.971498459106	0.033307652308	0.000065104510	0.997484834217	N\A	0.012626980602	0.011510320811	38	1	0.044783569627	Global Trend	
22050000	566.258493	1	-0.789900814280	0.956183114858	0.044658171588	0.000083685113	0.997440176365	N\A	0.014493827467	0.013630256928	33	0	0.081694530980	Global Trend	
22100000	586.124215	1	-0.757710886078	0.936191268743	0.063199538119	0.000070780147	0.999793068740	N\A	0.011012858377	0.010904013488	44	1	-0.221385284869	Global Trend	
22150000	568.924381	1	-0.749059352173	0.935497688887	0.069570675946	0.000125049559	0.995492581251	N\A	0.014970941086	0.012931027121	47	0	0.057265591721	Global Trend	
22200000	566.098408	1	-0.895719244703	0.992012486276	0.017097933079	0.000052312957	0.995259172248	N\A	0.014889000397	0.012594508831	34	0	-0.020492557431	Global Trend	
22250000	574.446949	1	-0.655913811107	0.928715339276	0.061389186573	0.000080487958	0.995761888392	N\A	0.015130242852	0.013243861193	41	0	-0.050002202599	Global Trend	
22300000	566.047580	1	-0.790147438851	0.952556514453	0.046767568646	0.000073901107	0.990324836939	N\A	0.019824298092	0.015234650709	34	2	-0.017380266965	Global Trend	
22350000	569.687126	1	-0.731149722737	0.954100853984	0.047536064599	0.000090701480	0.999794700484	N\A	0.013063407847	0.013000319674	45	0	0.261506820087	Global Trend	
22400000	577.914461	1	-0.732932113222	0.947609305253	0.051092559687	0.000064759943	0.999811148869	N\A	0.012400467212	0.012317076527	24	0	-0.230905229164	Global Trend	
22450000	574.080997	1	-0.772807299623	0.922369822941	0.077677877658	0.000048477633	0.999922434370	N\A	0.010075344209	0.010034833070	35	2	0.217188938969	Global Trend	
22500000	564.507965	1	-0.755383041288	0.943503418091	0.056586166618	0.000063614092	0.999999023875	N\A	0.011770277925	0.011771765766	45	0	1.894706043224	Global Trend	
22550000	569.357852	1	-0.815444639616	0.951466332086	0.055136941275	0.000068608242	0.985114240026	N\A	0.022708377157	0.016604890080	35	2	-0.012802793101	Global Trend	
22600000	565.712260	1	-0.781999126736	0.950117581064	0.053250384601	0.000069623054	0.999256617785	N\A	0.013091570553	0.012845657011	38	1	0.073362176474	Global Trend	
22650000	563.958902	1	-0.704411531766	0.926480248137	0.069588229599	0.000044343412	0.998742209064	N\A	0.014652515995	0.014078681149	47	1	-0.062714830171	Global Trend	
22700000	565.091508	1	-0.769776288487	0.972243859215	0.026320814504	0.000053912776	0.999823038602	N\A	0.013202617996	0.013128760037	37	2	-0.124733000673	Global Trend	
22750000	572.187987	1	-0.894983965853	0.996119477041	0.019869978357	0.000104016172	0.984631235027	N\A	0.022445179102	0.015967924660	42	1	-0.005880262489	Global Trend	
22800000	562.052292	1	-0.841458528654	0.969431822861	0.029225250344	0.000090554166	0.999565465167	N\A	0.012057174440	0.011872130626	39	0	0.160948202875	Global Trend	
22850000	566.982702	1	-0.785667780514	0.972124869112	0.029925600385	0.000076185354	0.999380217116	N\A	0.012888740653	0.012727099055	31	1	0.131768061560	Global Trend	
22900000	565.613847	1	-0.811603605942	0.963693962438	0.036274775622	0.000087217770	0.999879374198	N\A	0.013034317966	0.013007314478	43	0	0.360878748147	Global Trend	
22950000	566.508243	1	-0.804280170046	0.955963697283	0.050081217757	0.000096956795	0.985829577544	N\A	0.022051533417	0.015986555309	37	0	0.012836691636	Global Trend	
23000000	573.225407	1	-0.831217545842	0.972179193269	0.028783322389	0.000078060798	0.998550901771	N\A	0.013459743575	0.012814550109	42	1	-0.083760784694	Global Trend	
23050000	580.672962	1	-0.713380035050	0.935859039223	0.063506493388	0.000050603776	0.999984021417	N\A	0.007995496238	0.007968946107	31	1	-0.591207218175	Global Trend	
23100000	573.168095	1	-0.833233760798	1.007190932596	0.004517178071	0.000078677755	0.989578752080	N\A	0.019258688907	0.014922885397	27	0	0.024416582876	Global Trend	
23150000	570.642152	1	-0.765314585271	0.942309494164	0.054428758380	0.000082150714	0.987984256102	N\A	0.022894571035	0.015666670552	41	1	-0.006063412321	Global Trend	
23200000	577.594527	1	-0.844898557366	1.003200535293	0.015084380380	0.000199747235	0.985746048126	N\A	0.022321261107	0.015931449822	47	1	0.020330133849	Global Trend	
23250000	570.992793	1	-0.762943525091	0.965596184213	0.037902069398	0.000096328453	0.998558322869	N\A	0.013090467318	0.012601972485	34	1	0.116557818191	Global Trend	
23300000	562.364163	1	-0.766350808992	0.951367617929	0.050115590292	0.000084017223	0.999177163527	N\A	0.013287235692	0.012948115671	30	0	0.137239453834	Global Trend	
23350000	574.911532	1	-0.780027881623	0.937077030314	0.062139039406	0.000069498989	0.998971185563	N\A	0.011175751584	0.010678205534	36	1	0.071205981432	Global Trend	
23400000	560.334271	1	-0.781986998303	0.945252283484	0.054603670693	0.000060512099	0.999296741341	N\A	0.014188563588	0.013970421499	33	0	0.093182810891	Global Trend	
23450000	566.788826	1	-0.793045904299	0.999454646748	0.013922984021	0.000065769995	0.993833177873	N\A	0.016274350800	0.013816547763	37	2	0.031783866236	Global Trend	
23500000	562.305178	1	-0.750067219876	0.942154901135	0.059224826975	0.000075653930	0.999291293978	N\A	0.012346484014	0.012089468644	36	1	0.140273267341	Global Trend	
23550000	573.862058	1	-0.683345309462	0.961060845050	0.039881406683	0.000082532306	0.999962950143	N\A	0.012093696628	0.012077315107	33	1	0.841904464754	Global Trend	
23600000	568.390079	1	-0.850873778167	0.980639525227	0.028048533568	0.000018301496	0.986910998464	N\A	0.022339243657	0.016506442498	37	0	0.003266871768	Global Trend	
23650000	579.820086	1	-0.712951013837	0.962211576509	0.045748123147	0.000021036494	0.997712469663	N\A	0.013968497918	0.013084819605	37	1	0.021698564952	Global Trend	
23700000	569.780986	1	-0.769377495408	0.953811633793	0.043881850864	0.000077409158	0.997231074858	N\A	0.014927820454	0.013844911151	35	0	-0.073848103404	Global Trend	
23750000	560.745990	1	-0.827573464847	0.966701397982	0.033198766599	0.000080325436	0.999970527971	N\A	0.011459046309	0.011453183482	39	1	0.599230531799	Global Trend	
23800000	569.565757	1	-0.725817371016	0.946616657889	0.052496135932	0.000091648593	0.999930446673	N\A	0.012050467472	0.012002539398	45	1	-0.429885778338	Global Trend	
23850000	580.438131	1	-0.793134168094	0.943801505239	0.056215063850	0.000068521932	0.999995382379	N\A	0.013665595002	0.013665356960	44	1	1.589623817291	Global Trend	
23900000	573.686401	1	-0.708372986833	0.960725437700	0.037992089649	0.000064504968	0.999921945775	N\A	0.013095174594	0.013062979827	38	0	-0.332466908885	Global Trend	
23950000	568.081944	1	-0.774216454299	0.932311142567	0.067553405190	0.000099925327	0.993686153406	N\A	0.017388320307	0.014234288788	33	0	-0.051207806855	Global Trend	
24000000	578.452235	1	-0.812962515120	0.971730053278	0.040308665191	0.000089219181	0.993532387568	N\A	0.016159031266	0.012924713538	43	3	0.020603614207	Global Trend	
24050000	585.525560	1	-0.774700923033	0.981611378441	0.032173434898	0.000084057307	0.992468540725	N\A	0.017047455248	0.014157247295	34	1	0.035095907210	Global Trend	
24100000	575.859630	1	-0.788118722187	0.957592820561	0.042575983450	0.000103482848	0.999960770889	N\A	0.011925620487	0.011916417006	32	2	0.806636797831	Global Trend	
24150000	573.513390	1	-0.864767278649	1.034744992416	-0.009075098565	0.000065243930	0.989726983626	N\A	0.019314685802	0.014666954077	47	0	0.016859637021	Global Trend	
