Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-006.txt
Log File Name:                   MES_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3836060964
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8400000	453.985497	1	0.709961930012	0.749182660307	-0.042683517736	0.000289718000	0.977952566175	N\A	0.012292832603	0.003607652311	43	9	-0.000517001037	Global Trend	
8450000	453.993834	1	0.655985463855	0.723021213418	-0.031470619120	0.000058595908	0.954062265440	N\A	0.019061733799	0.004655217628	33	8	0.000008935087	Global Trend	
8500000	458.719469	1	0.496679220017	0.734071106320	-0.036965280892	0.000122386858	0.949096767838	N\A	0.018232733258	0.004390397971	36	10	0.001629425242	Global Trend	
8550000	466.473789	1	0.691852446908	0.757788753046	-0.047354530826	0.000309054978	0.951252832974	N\A	0.017029674728	0.003917392118	41	11	0.001839860648	Global Trend	
8600000	459.866702	1	0.674529972663	0.715163574873	-0.032754195633	0.000215368610	0.954758928937	N\A	0.016910765214	0.003905968214	40	13	0.000412082176	Global Trend	
8650000	452.182022	1	0.532198048211	0.745272430056	-0.039945236771	0.000256726112	0.954692945349	N\A	0.017774126682	0.004444449530	38	12	0.000562922276	Global Trend	
8700000	448.374019	1	0.689055732091	0.768851455824	-0.048522668686	0.000279098702	0.946346768403	N\A	0.018341567409	0.004158459397	35	7	-0.000577687861	Global Trend	
8750000	466.840381	1	0.685451252391	0.756615510733	-0.041860586980	0.000305930762	0.971515406679	N\A	0.013702949394	0.003798236802	31	9	-0.000731370146	Global Trend	
8800000	447.345855	1	0.747293059047	0.717646562843	-0.028137059242	0.000286405396	0.949096705594	N\A	0.019098107672	0.004766835453	41	11	-0.001870245338	Global Trend	
8850000	459.501149	1	0.718179504844	0.732196877279	-0.035802206478	0.000188399317	0.950157582200	N\A	0.016342590980	0.003561928043	43	11	-0.000385066264	Global Trend	
8900000	463.441150	1	0.740974585120	0.732398076429	-0.039410456979	0.000218465807	0.944970553419	N\A	0.017761167746	0.004152672455	28	10	-0.000429669820	Global Trend	
8950000	462.833233	1	0.723189082001	0.727901661343	-0.037118882293	0.000230734400	0.952310371301	N\A	0.017294081952	0.004055294140	41	9	-0.000319894922	Global Trend	
9000000	463.887014	1	0.762379838592	0.749076212077	-0.044882554837	0.000223312393	0.946454894140	N\A	0.017911947693	0.004154302169	31	10	-0.001009521446	Global Trend	
9050000	465.531488	1	0.577475924394	0.726806825082	-0.033505973038	0.000260668193	0.952596884902	N\A	0.017495544993	0.004173690758	29	11	0.000185589555	Global Trend	
9100000	449.423819	1	0.828156528474	0.714073636456	-0.037498958452	0.000192390901	0.948492072540	N\A	0.017122078968	0.004036605697	36	7	-0.002022119151	Global Trend	
9150000	451.033998	1	0.718856283998	0.720165869586	-0.037508429899	0.000217438874	0.949913593988	N\A	0.017602114135	0.004119810388	34	9	0.000376839314	Global Trend	
9200000	465.852019	1	0.717221620071	0.752810566263	-0.042110992443	0.000086889046	0.952104744435	N\A	0.017454036300	0.004120594962	39	7	-0.000913938164	Global Trend	
9250000	461.212721	1	0.770064490938	0.723324653865	-0.032571629312	0.000287225386	0.950762225000	N\A	0.017821480220	0.004293964367	30	10	-0.002521787875	Global Trend	
9300000	448.829035	1	0.505257329102	0.745560137730	-0.042104045388	0.000275628198	0.950868861446	N\A	0.017673850819	0.004486475860	37	10	0.001306747211	Global Trend	
9350000	453.369160	1	0.593032730602	0.743464245295	-0.043908407022	0.000270203076	0.949722676489	N\A	0.018087572379	0.004272349373	39	7	0.001763010822	Global Trend	
9400000	431.717320	1	0.861948520876	0.716562862090	-0.030826951069	0.000311885510	0.942731061880	N\A	0.020219651784	0.005003823340	34	4	-0.003220780815	Global Trend	
9450000	438.236355	1	0.665329873990	0.709096934969	-0.029677666733	0.000349495974	0.944276531104	N\A	0.019627225044	0.004957991149	42	2	0.000782722785	Global Trend	
9500000	471.058887	1	0.617011079472	0.752852433363	-0.043344483614	0.000215945647	0.949288647964	N\A	0.017182266939	0.003735637996	39	8	0.000067797233	Global Trend	
9550000	460.333507	1	0.829118556462	0.730636585167	-0.034689046333	0.000248986841	0.991840511600	N\A	0.010013765129	0.003484537681	44	6	-0.003287097369	Global Trend	
9600000	466.992158	1	0.722993558504	0.740406192070	-0.040071072974	0.000130828245	0.986635480773	N\A	0.011085988612	0.003603127294	38	8	-0.000459913607	Global Trend	
9650000	460.039977	1	0.823791643169	0.733740406901	-0.039019650753	0.000240867054	0.953672188804	N\A	0.018275069464	0.004446261781	36	7	-0.003251811538	Global Trend	
9700000	459.139814	1	0.851352129225	0.733033842613	-0.037613961806	0.000250584844	0.947135115001	N\A	0.018011247010	0.004392502342	31	5	-0.003440922365	Global Trend	
9750000	468.396870	1	0.798755084602	0.769950243158	-0.048754627232	0.000232466247	0.957024887253	N\A	0.016495672712	0.004154757296	38	7	-0.002969164268	Global Trend	
9800000	466.820607	1	0.667935225569	0.737895550252	-0.038164682416	0.000112280795	0.958832644167	N\A	0.015485537312	0.003506719090	30	10	-0.000620512114	Global Trend	
9850000	474.381875	1	0.637183272398	0.744731863374	-0.039943060855	0.000059374494	0.948543210413	N\A	0.018615507731	0.004438514574	34	9	0.000284097530	Global Trend	
9900000	485.201703	1	0.561350348683	0.735150591181	-0.038725977254	0.000159787264	0.951753222881	N\A	0.017057139111	0.003959700546	28	10	0.001805992665	Global Trend	
9950000	473.874656	1	0.635582033875	0.723518464961	-0.032371040709	0.000073765182	0.958228678376	N\A	0.016692720268	0.004187078056	43	10	0.000580038127	Global Trend	
10000000	460.805251	1	0.682535338692	0.727641758949	-0.035684328485	0.000188028397	0.943137377174	N\A	0.017711302778	0.004217961901	31	9	-0.001216265296	Global Trend	
10050000	464.678009	1	0.797199769229	0.734455687988	-0.034769653751	0.000194874008	0.953663735574	N\A	0.017984327684	0.004173308693	52	9	-0.000666879902	Global Trend	
10100000	476.739559	1	0.696493638346	0.724209802132	-0.041040306980	0.000086160655	0.952411655032	N\A	0.018209054392	0.004302273545	31	11	0.000597234146	Global Trend	
10150000	466.363766	1	0.803280394504	0.697312257083	-0.028811932551	0.000272571596	0.949429317694	N\A	0.018145381760	0.004271401220	39	8	-0.001038296813	Global Trend	
10200000	455.726705	1	0.782325849921	0.697556632197	-0.027762964321	0.000302510042	0.971072131267	N\A	0.013273835184	0.003674690399	34	4	-0.001714892255	Global Trend	
10250000	470.522347	1	0.698442092497	0.714420427888	-0.031581380452	0.000198518408	0.945915945514	N\A	0.019015918069	0.004450660589	31	6	0.000027055109	Global Trend	
10300000	449.335190	1	0.615724041371	0.743432950307	-0.041324569877	0.000286375784	0.954293779239	N\A	0.017933416000	0.004721887963	46	5	0.001688869041	Global Trend	
10350000	460.526478	1	0.669019888842	0.724442030940	-0.035237057463	0.000215752428	0.946728541027	N\A	0.017505099124	0.004076469657	45	9	0.000897882611	Global Trend	
10400000	457.751951	1	0.816440547036	0.762012328157	-0.044837686216	0.000272712702	0.949327706673	N\A	0.017586106127	0.004289149747	28	6	-0.003344394104	Global Trend	
10450000	452.172985	1	0.694689747804	0.770156664668	-0.046153771491	0.000217822281	0.940088492556	N\A	0.018320199491	0.004040542679	34	4	-0.001061102836	Global Trend	
10500000	447.143991	1	0.731642713929	0.743172649642	-0.040406628259	0.000264590531	0.950782795747	N\A	0.017502817729	0.004156193622	34	8	-0.000524147567	Global Trend	
10550000	456.932807	1	0.701677202564	0.758976817592	-0.047174947173	0.000386567685	0.950727260300	N\A	0.016808149388	0.004360962577	37	4	-0.000391024715	Global Trend	
10600000	460.396878	1	0.715146770369	0.744327890295	-0.037892300481	0.000230183101	0.954042872013	N\A	0.017393892489	0.004258843508	35	6	-0.000543331303	Global Trend	
10650000	455.755399	1	0.558533807089	0.736006663430	-0.038094970722	0.000322822314	0.946297289247	N\A	0.017978393384	0.004156259067	46	4	0.001557501769	Global Trend	
10700000	453.291833	1	0.634635736666	0.743407607081	-0.038652447433	0.000330795904	0.946437312971	N\A	0.018353093935	0.004261589013	32	6	0.001176198997	Global Trend	
10750000	455.342565	1	0.805134193954	0.712012951656	-0.033862099921	0.000264745211	0.952747502340	N\A	0.017427785742	0.004345918390	35	4	-0.001910563498	Global Trend	
10800000	445.989975	1	0.798006323391	0.765634138422	-0.046445636642	0.000219484307	0.950315472616	N\A	0.018769081215	0.004514276113	37	6	-0.002440942491	Global Trend	
10850000	453.451422	1	0.786532773945	0.759897436578	-0.040650901477	0.000342680207	0.956215459245	N\A	0.017431206197	0.004509082496	42	7	-0.003474397056	Global Trend	
10900000	455.507272	1	0.674208658826	0.766007098071	-0.043714138717	0.000257600868	0.955937618071	N\A	0.015794282954	0.003588554126	37	5	-0.000179908192	Global Trend	
10950000	442.070321	1	0.823391107639	0.734696955425	-0.040636811821	0.000149603183	0.941533760341	N\A	0.019038713578	0.003932825229	40	9	-0.002240071642	Global Trend	
11000000	462.472046	1	0.760257810133	0.731080783208	-0.037550099664	0.000216572736	0.947513671495	N\A	0.017430936044	0.004059647944	32	9	-0.001250584461	Global Trend	
11050000	469.953084	1	0.747819730854	0.690419614486	-0.025629815181	0.000246092023	0.954822861240	N\A	0.018501694081	0.004632539487	25	12	-0.000341418005	Global Trend	
11100000	443.870119	1	0.708923375611	0.726146771378	-0.035967480273	0.000248465273	0.960765639840	N\A	0.015976873780	0.004228123954	33	5	0.000179276021	Global Trend	
11150000	459.554726	1	0.714529410138	0.725870647826	-0.035624775005	0.000251959736	0.949041404390	N\A	0.016902672172	0.003752030096	39	5	-0.000723442820	Global Trend	
11200000	465.194074	1	0.653452286380	0.736980207696	-0.039676892689	0.000263025947	0.946177515000	N\A	0.018256563167	0.004348140449	34	9	0.000692475893	Global Trend	
11250000	461.745965	1	0.789708126193	0.758320116390	-0.044102079550	0.000252611186	0.942440330494	N\A	0.018018975069	0.003969233548	40	4	0.000487791074	Global Trend	
11300000	457.395130	1	0.634496534199	0.757600177966	-0.042213860451	0.000348091610	0.952300228153	N\A	0.017755463968	0.004345554288	35	8	0.001167407625	Global Trend	
11350000	460.616467	1	0.732211460732	0.729734422372	-0.037289316322	0.000086087619	0.946154261354	N\A	0.018224073670	0.004159839845	39	7	-0.000205496802	Global Trend	
11400000	460.229113	1	0.671033611812	0.746831070294	-0.041773722150	0.000163818008	0.966804791376	N\A	0.014978174604	0.003962755471	37	4	0.000159536947	Global Trend	
11450000	461.496370	1	0.673021354572	0.766970490874	-0.042514530313	0.000201358163	0.953406216273	N\A	0.018188242280	0.004297485958	30	8	-0.000239874752	Global Trend	
11500000	450.805576	1	0.763819326938	0.736962825467	-0.036070132302	0.000095786824	0.945411470883	N\A	0.019410022869	0.004716864931	39	7	-0.000475112563	Global Trend	
11550000	444.097743	1	0.680480300135	0.744030962212	-0.040619068805	0.000406718395	0.945435494181	N\A	0.019273565411	0.004872566963	34	5	-0.000010709017	Global Trend	
11600000	458.252165	1	0.716550990798	0.741944473617	-0.040156949569	0.000258868914	0.951725909370	N\A	0.018274074856	0.004524665631	38	10	-0.000538742244	Global Trend	
11650000	460.741135	1	0.805803321665	0.764323564481	-0.043169894547	0.000255907825	0.951016221437	N\A	0.015140161950	0.003072028483	35	10	-0.003430174494	Global Trend	
11700000	471.177984	1	0.801623356219	0.732563752383	-0.038413958724	0.000120693624	0.955326764297	N\A	0.018125855089	0.004523158597	33	7	-0.001265926917	Global Trend	
11750000	459.739483	1	0.824541756876	0.719649709103	-0.035561949698	0.000212722550	0.946679525568	N\A	0.018399686738	0.004436044456	31	5	-0.002153624159	Global Trend	
11800000	461.241598	1	0.700148380876	0.746487052489	-0.040993318543	0.000219163957	0.951024686751	N\A	0.017155661990	0.004083500246	43	4	0.000163097924	Global Trend	
11850000	458.157111	1	0.644918766482	0.749768949096	-0.040168487708	0.000180330050	0.959808713380	N\A	0.015701368412	0.003856911394	43	7	0.000652017093	Global Trend	
11900000	473.002585	1	0.592837142098	0.728630953759	-0.035471663176	0.000213485590	0.979201179082	N\A	0.012956528795	0.003845882029	38	10	0.002406409524	Global Trend	
11950000	458.488688	1	0.826288471750	0.730874797659	-0.035047148679	0.000243899227	0.987029711150	N\A	0.010879512844	0.003538486167	26	5	-0.003157958708	Global Trend	
12000000	472.193172	1	0.824121369203	0.715951451921	-0.032399348278	0.000215557417	0.950124884149	N\A	0.018052398020	0.004209067327	32	11	-0.002169910378	Global Trend	
12050000	449.209786	1	0.770133587221	0.753381624216	-0.041388879790	0.000561658676	0.980495030208	N\A	0.014463747963	0.003951990131	41	7	-0.002928892902	Global Trend	
12100000	457.532599	1	0.637351865627	0.740848823364	-0.038971917339	0.000239587119	0.947356658430	N\A	0.018832430186	0.004601594706	34	6	0.000887031791	Global Trend	
12150000	459.765018	1	0.636991438696	0.779050892150	-0.047449187067	0.000218974385	0.953544276126	N\A	0.016346602220	0.003655625663	33	4	0.000331046719	Global Trend	
12200000	457.312156	1	0.653525492006	0.736000551877	-0.039056479041	0.000159492937	0.942440185971	N\A	0.018032058687	0.003896981426	35	7	0.001018011454	Global Trend	
12250000	481.002660	1	0.150726428135	0.766302204076	-0.043617214886	0.000293173360	0.954267573565	N\A	0.018038738718	0.004397268665	36	12	0.010938043655	Global Trend	
12300000	474.030768	1	0.708077941962	0.763796975938	-0.045423079990	0.000217462753	0.952661672114	N\A	0.016879996189	0.004115511495	45	4	-0.001041879157	Global Trend	
12350000	461.557616	1	0.804196883890	0.715758626418	-0.034901606295	0.000197671762	0.941795839470	N\A	0.017942898017	0.004124808369	26	7	-0.001448806496	Global Trend	
12400000	446.519168	1	0.710345317051	0.696024578342	-0.027342460902	0.000253418923	0.947198390642	N\A	0.019247733765	0.004550466516	38	8	0.001663102958	Global Trend	
12450000	452.488470	1	0.778281157789	0.737399089848	-0.040591879837	0.000265220983	0.943038866729	N\A	0.019275126252	0.004568363304	29	4	-0.001304346005	Global Trend	
12500000	459.326442	1	0.628125855527	0.780669720173	-0.046673360266	0.000207743463	0.954994983983	N\A	0.016638328119	0.003971067048	51	5	0.000206110407	Global Trend	
12550000	462.145065	1	0.591051661062	0.770748441475	-0.045553989814	0.000250468279	0.949548546183	N\A	0.017685102225	0.004210084345	40	6	0.001550920891	Global Trend	
12600000	460.309530	1	0.735674996037	0.760037505682	-0.044242293089	0.000252920855	0.950961339762	N\A	0.018645639591	0.004558478494	28	7	-0.001503428242	Global Trend	
12650000	454.316537	1	0.831740536318	0.723653786416	-0.036524351835	0.000208143979	0.944614030109	N\A	0.017501608205	0.003886236369	39	4	-0.002824813891	Global Trend	
12700000	462.193958	1	0.788099548598	0.733390976021	-0.035785789126	0.000280418476	0.949061305584	N\A	0.017748878622	0.004281196502	43	6	-0.001879619802	Global Trend	
12750000	463.451342	1	1.023266349361	0.720240927656	-0.037213219252	0.000551696399	0.953986649923	N\A	0.015631298564	0.003610604181	38	10	-0.007484234662	Global Trend	
12800000	456.600494	1	0.606609883374	0.748034375319	-0.041089619027	0.000178257595	0.955561591774	N\A	0.016835533060	0.003842455272	43	10	0.000523207442	Global Trend	
12850000	471.248802	1	0.882195320185	0.743351332157	-0.040541663414	0.000317077311	0.999403018626	N\A	0.008275583552	0.003270479341	48	5	-0.004604509709	Global Trend	
12900000	455.916703	1	0.727211778421	0.753251171676	-0.043879079578	0.000223897396	0.962456968560	N\A	0.015564345725	0.004120172188	46	5	-0.000930212966	Global Trend	
12950000	458.359775	1	0.907768716605	0.742651988903	-0.040020569468	0.000261812259	0.970578161672	N\A	0.013626952798	0.003752398642	31	6	-0.007403217095	Global Trend	
13000000	459.685755	1	0.732216234752	0.746756270660	-0.041185788493	0.000207997909	0.947957842242	N\A	0.018448987725	0.004283571252	34	3	-0.001347678093	Global Trend	
13050000	459.632777	1	0.660144584311	0.751437081251	-0.042258846294	0.000245831862	0.955187010161	N\A	0.016395590611	0.003996531649	35	4	0.000194646484	Global Trend	
13100000	451.236641	1	0.747542310749	0.706747352785	-0.033962766647	0.000213473798	0.940120571527	N\A	0.019669613086	0.004572081272	20	4	-0.000505664051	Global Trend	
13150000	470.547352	1	0.600770444641	0.747845508154	-0.041911173874	0.000192824185	0.956774489152	N\A	0.015364140649	0.003333559905	39	9	0.001000601403	Global Trend	
13200000	467.832718	1	0.729224890992	0.745576449745	-0.043231516158	0.000474112851	0.949341837964	N\A	0.016073593497	0.003374009867	31	9	-0.001107136194	Global Trend	
13250000	458.047444	1	0.539306342255	0.754128698932	-0.044313675889	0.000305309290	0.949241207303	N\A	0.018165711679	0.004428666392	37	6	0.001757336142	Global Trend	
13300000	463.560731	1	0.657995192136	0.732468551661	-0.041184716778	0.000244880406	0.957774929103	N\A	0.017938193092	0.004674167171	28	9	0.000979060936	Global Trend	
13350000	468.929876	1	0.633852409071	0.760572146507	-0.044927615343	0.000218129202	0.957542065483	N\A	0.017961369695	0.004283188304	38	10	0.001594351913	Global Trend	
13400000	462.042889	1	0.724106000653	0.755945689705	-0.046600061928	0.000137856645	0.964089246419	N\A	0.015086250698	0.003942141232	35	6	-0.001249946643	Global Trend	
13450000	450.517896	1	0.670269930695	0.732299901045	-0.039019286225	0.000261211166	0.948016461850	N\A	0.018344204396	0.004513177793	34	5	-0.000438678954	Global Trend	
13500000	465.485833	1	0.642927558149	0.761016685352	-0.039828952988	0.000259798908	0.951516187398	N\A	0.018496782737	0.004414486233	38	7	0.000543710417	Global Trend	
13550000	471.710110	1	0.802289508182	0.758604681090	-0.046411842882	0.000198086234	0.950707012910	N\A	0.016580299593	0.003770038625	31	12	-0.002279450131	Global Trend	
13600000	464.244269	1	0.776867916665	0.697047133973	-0.027997754223	0.000361452004	0.952368263540	N\A	0.017662584239	0.004658425547	35	6	-0.001272848059	Global Trend	
13650000	460.641811	1	0.729163744871	0.705758633179	-0.034494044372	0.000198820978	0.937877671430	N\A	0.019801077943	0.004593596056	29	6	-0.000145648152	Global Trend	
13700000	476.620824	1	0.666453373008	0.725962678910	-0.035493500080	0.000169504482	0.954062057879	N\A	0.017668545965	0.004161816273	43	11	-0.001179786221	Global Trend	
13750000	465.110282	1	0.853983047680	0.738704432415	-0.040400981511	0.000361327432	0.950540462769	N\A	0.016417604548	0.003700112991	36	6	-0.003010613656	Global Trend	
13800000	466.352704	1	0.789353792945	0.735286587766	-0.038864966593	0.000278119689	0.952098847279	N\A	0.017596456092	0.004271487380	28	6	-0.002784233978	Global Trend	
13850000	457.709026	1	0.638607916847	0.711116423977	-0.033451074500	0.000229337977	0.949457775727	N\A	0.018302981314	0.004457723810	36	8	-0.000802131560	Global Trend	
13900000	460.406145	1	0.703700022822	0.698611950078	-0.031238874364	0.000088202767	0.946381205351	N\A	0.019027570965	0.004505550135	40	8	0.000014877184	Global Trend	
13950000	469.273557	1	0.684909066820	0.703605000988	-0.029496335296	0.000148407182	0.951955506420	N\A	0.018394369260	0.004271118937	35	9	0.000139454683	Global Trend	
14000000	450.678097	1	1.009412446163	0.726485685111	-0.037585414460	0.000249280759	0.953604625177	N\A	0.017858009071	0.004483901329	37	5	-0.004939121966	Global Trend	
14050000	471.739049	1	0.634284510435	0.742553691856	-0.041090971934	0.000175067774	0.947664780641	N\A	0.018151556954	0.004121215738	32	8	0.001871293702	Global Trend	
14100000	461.264156	1	0.649660963290	0.760739379080	-0.047494760305	0.000253545261	0.951145382049	N\A	0.018354592578	0.004602327356	40	11	0.000664916492	Global Trend	
14150000	469.146143	1	0.637777920490	0.728430437045	-0.037595004759	0.000217004435	0.950224786196	N\A	0.017186978191	0.004057338469	26	6	0.000572614068	Global Trend	
14200000	466.648808	1	0.616748565962	0.743452976009	-0.039333745320	0.000262279636	0.951359496289	N\A	0.017554084914	0.004330021613	45	6	0.000794151528	Global Trend	
14250000	473.698426	1	0.706927247870	0.724788512397	-0.038134226222	0.000253160002	0.951335437850	N\A	0.017358697935	0.003900857693	40	8	0.000537950698	Global Trend	
14300000	467.750987	1	0.779055631388	0.768637181058	-0.048336994873	0.000307687900	0.952837309021	N\A	0.017423030405	0.004122639427	42	6	-0.002094106909	Global Trend	
14350000	462.631602	1	0.762666401509	0.745739948627	-0.038431604313	0.000043444924	0.943428995968	N\A	0.019579348157	0.004533740988	38	7	-0.000494511372	Global Trend	
14400000	457.744939	1	0.726381153394	0.743779628921	-0.044201904962	0.000243900188	0.947537146990	N\A	0.017842835794	0.004264347323	22	7	-0.000058011176	Global Trend	
14450000	466.601983	1	0.705020124147	0.758707052511	-0.046131673434	0.000283092047	0.951854379438	N\A	0.016925346420	0.004030563898	30	8	-0.000024661772	Global Trend	
14500000	474.772786	1	0.940194127469	0.723914041509	-0.032097571820	0.000269470930	0.953839114887	N\A	0.017995327140	0.004587060976	28	9	-0.005317990131	Global Trend	
14550000	468.629193	1	0.832587979188	0.703068248746	-0.033522407473	0.000111452657	0.949567942853	N\A	0.016830493127	0.003528883412	43	9	-0.000990632335	Global Trend	
14600000	466.366569	1	0.652551683241	0.738164094802	-0.038953769049	0.000312916168	0.946505218046	N\A	0.018184571387	0.004475974961	27	10	0.002054870707	Global Trend	
14650000	456.298083	1	0.759433384940	0.729333418967	-0.038953652522	0.000217424266	0.944582548126	N\A	0.018575765520	0.004353858410	40	9	-0.001153776168	Global Trend	
14700000	459.561763	1	0.586415876296	0.678836656852	-0.027337637543	0.000148854516	0.943386284178	N\A	0.018991488262	0.004332982249	38	10	0.002304639267	Global Trend	
14750000	467.905900	1	0.766036700699	0.745424210419	-0.041462849996	0.000214236277	0.954925043694	N\A	0.016173819848	0.003829936745	34	8	-0.001477315999	Global Trend	
14800000	467.850941	1	0.751630367117	0.744774983299	-0.041578059190	0.000092740301	0.951675644121	N\A	0.017020378672	0.003721679714	49	9	-0.000472832030	Global Trend	
14850000	459.333175	1	0.637716295264	0.735075664129	-0.038394556515	0.000120512267	0.957361910286	N\A	0.017507965471	0.004533047084	38	6	0.000147786286	Global Trend	
14900000	430.361168	1	0.698719081878	0.700840986054	-0.030223089696	0.000413552814	0.944071456129	N\A	0.018964767899	0.004461269709	35	4	0.000403472780	Global Trend	
14950000	458.774141	1	0.745702024697	0.738520887445	-0.035291043368	0.000138346737	0.947644419904	N\A	0.018886977986	0.004595735990	42	5	-0.000862302307	Global Trend	
15000000	460.318592	1	0.654040619605	0.750879927677	-0.044283849474	0.000241511369	0.946383500145	N\A	0.017410855800	0.003674218308	40	11	0.001126825540	Global Trend	
15050000	476.285615	1	0.704546255364	0.723605402151	-0.038855780723	0.000248244394	0.949061888554	N\A	0.016505093432	0.003458495049	27	11	-0.000101295273	Global Trend	
15100000	455.128786	1	0.817441188154	0.714710232290	-0.037526682787	0.000249598642	0.947663048231	N\A	0.018388972284	0.004349515195	36	8	-0.001956706323	Global Trend	
15150000	481.105330	1	0.815065596708	0.717998566764	-0.036837973480	0.000151473692	0.950133648002	N\A	0.017180489834	0.003859888770	35	12	-0.002037603375	Global Trend	
15200000	465.730108	1	0.680566342993	0.750182938265	-0.039629676139	0.000241472518	0.959496167056	N\A	0.015314471584	0.003387451725	33	11	-0.000073043382	Global Trend	
15250000	458.678587	1	0.729497898521	0.716909285875	-0.033928518687	0.000118069245	0.943004150834	N\A	0.019429778673	0.004084431736	37	8	0.001059343009	Global Trend	
15300000	463.242796	1	0.933608675986	0.729738721221	-0.033266896713	0.000368342689	0.946217544779	N\A	0.018256122920	0.004537134561	32	6	-0.005689672238	Global Trend	
15350000	453.102747	1	0.794502472846	0.746014185238	-0.040333903615	0.000300668229	0.940131795618	N\A	0.019185116862	0.004578751799	34	10	-0.002317873083	Global Trend	
15400000	443.304173	1	0.487051042405	0.716350795619	-0.031708990000	0.000279326137	0.948699230075	N\A	0.018619887173	0.004540412132	32	10	0.000637918299	Global Trend	
15450000	463.119532	1	0.826132058487	0.739571815048	-0.039360661472	0.000205268944	0.949334963905	N\A	0.017999018457	0.004247729465	31	6	-0.002700833452	Global Trend	
15500000	453.842833	1	0.587800192849	0.757276192187	-0.041410622808	0.000327969627	0.950558422263	N\A	0.019310972740	0.004891660643	33	4	0.001885258727	Global Trend	
15550000	462.789522	1	0.790735262185	0.721468569529	-0.036590511841	0.000248814756	0.938170916683	N\A	0.020189842434	0.004457321874	37	6	0.001406471597	Global Trend	
15600000	457.355673	1	0.510076635901	0.762333283361	-0.044780582254	0.000308554648	0.961495177847	N\A	0.017610033356	0.004372447959	33	7	0.000140355559	Global Trend	
15650000	457.821864	1	0.750770890659	0.725548787831	-0.033797682581	0.000260839213	0.953802603431	N\A	0.016075448330	0.004139481758	30	7	-0.001291339092	Global Trend	
15700000	454.836850	1	0.725493166751	0.789770840434	-0.049909802093	0.000282381385	0.951758859631	N\A	0.017572577607	0.004149536339	40	7	-0.000396955629	Global Trend	
15750000	464.196049	1	0.540475517968	0.768060958757	-0.043277831630	0.000164860351	0.948909311221	N\A	0.018203011220	0.004191943561	42	5	0.000783830910	Global Trend	
15800000	455.462908	1	0.648453574405	0.758417315968	-0.044367060094	0.000102411193	0.965663400573	N\A	0.016069052724	0.004351433500	34	7	-0.000067248217	Global Trend	
15850000	459.036407	1	0.755266265880	0.760694405987	-0.049578911549	0.000175661211	0.948424408930	N\A	0.018321110016	0.004579192314	43	8	-0.001651869634	Global Trend	
15900000	474.192937	1	0.764592944854	0.743010222348	-0.038899298655	0.000266433055	0.956159068414	N\A	0.016545719696	0.003985584244	37	10	-0.001575173654	Global Trend	
15950000	458.768788	1	0.608841749578	0.713459945131	-0.037365549498	0.000269520298	0.945688528158	N\A	0.018254116257	0.004298931954	28	8	0.003325318294	Global Trend	
16000000	474.607499	1	0.989604427300	0.735408916970	-0.043477370767	0.000134402383	0.947691379365	N\A	0.016937359363	0.003854667589	30	10	-0.001919463222	Global Trend	
16050000	468.508402	1	0.674180420101	0.743334061612	-0.042414556951	0.000105837474	0.944383186820	N\A	0.018221531398	0.004125164279	36	9	-0.000324557300	Global Trend	
16100000	458.329927	1	0.764505660824	0.701439397274	-0.031980468813	0.000192535280	0.945338068925	N\A	0.018355897701	0.004101029453	26	11	0.000109005670	Global Trend	
16150000	470.912459	1	0.792756988058	0.728665149338	-0.039340847813	0.000265141374	0.945590996049	N\A	0.018034632258	0.004259487341	36	10	-0.002151127905	Global Trend	
16200000	462.669704	1	0.673612502659	0.713538273352	-0.031352946876	0.000200267722	0.954171378461	N\A	0.017673471262	0.004294628605	34	7	0.000366790464	Global Trend	
