Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-004.txt
Log File Name:                   CEREB_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3883840422
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	389.866792	1	0.792716262583	0.750257591557	-0.022461345561	0.000262068068	0.943519138294	N\A	0.022393539356	0.004870039243	43	7	0.002093144864	Global Trend	
16300000	375.744976	1	0.981445414634	0.815484973225	-0.034643466654	0.000742703624	0.937309161691	N\A	0.022762978886	0.005510188459	40	6	-0.005759434945	Global Trend	
16350000	396.006444	1	0.874373937143	0.738085350404	-0.017280174413	0.000403443471	0.944124903237	N\A	0.022964914712	0.005007204639	33	10	0.000122286814	Global Trend	
16400000	381.647756	1	0.873188577762	0.788886188906	-0.032683478710	0.000207176979	0.941949224353	N\A	0.024021007986	0.005634460919	44	8	-0.001292495886	Global Trend	
16450000	398.847607	1	0.872758867149	0.771740520278	-0.023796986492	0.000303621145	0.955193992042	N\A	0.019810966405	0.004664983941	33	10	0.000143905088	Global Trend	
16500000	404.962658	1	0.865168553506	0.827938547031	-0.038608937875	0.000242075197	0.947756325673	N\A	0.020919833933	0.004548210708	43	11	-0.002088482420	Global Trend	
16550000	401.599188	1	0.724600714144	0.811319195503	-0.030250602680	0.000410644740	0.974360034430	N\A	0.016911726201	0.002556220166	30	12	0.005373168962	Global Trend	
16600000	396.615708	1	0.962529789863	0.764519529822	-0.025073962694	0.000461278357	0.946039593692	N\A	0.022922192424	0.005389000254	39	11	-0.002132827824	Global Trend	
16650000	363.296367	1	0.885615980553	0.782327520580	-0.029025832476	0.000409092126	0.932765938828	N\A	0.023238586283	0.005466708194	50	6	0.001098457795	Global Trend	
16700000	403.190269	1	1.095700975088	0.753621805767	-0.022294479831	0.000261426973	0.945449831777	N\A	0.021472581010	0.004816775809	37	6	-0.004803202909	Global Trend	
16750000	392.661794	1	0.877290841454	0.744621040937	-0.019099107435	0.000189243978	0.940897129457	N\A	0.022504541217	0.004597886759	41	10	0.000204684979	Global Trend	
16800000	378.360974	1	0.663875450603	0.849835442570	-0.037280514724	0.000466239891	0.953800436021	N\A	0.019117599093	0.004918715321	39	4	0.004011140133	Global Trend	
16850000	390.585825	1	0.909376333909	0.779671257630	-0.026791152160	0.000432004549	0.942175030195	N\A	0.022074860582	0.005025394434	27	11	-0.001117655437	Global Trend	
16900000	395.259174	1	0.944737235508	0.778827799638	-0.024053978471	0.000392291547	0.961191976662	N\A	0.020904495156	0.005236984516	34	10	-0.002024225537	Global Trend	
16950000	390.967837	1	0.935128214563	0.799935887227	-0.027468428562	0.000435580551	0.952324389451	N\A	0.018194885377	0.004012467545	45	8	-0.004685675507	Global Trend	
17000000	395.094633	1	1.024565184017	0.792415327187	-0.030209992443	0.000302527142	0.946298399778	N\A	0.021263092071	0.004736549366	34	7	-0.003617203298	Global Trend	
17050000	390.716800	1	0.919383884361	0.724680198357	-0.013626063053	0.000176477191	0.937981811555	N\A	0.022694005480	0.005274897764	36	7	0.000011200073	Global Trend	
17100000	395.793576	1	0.773385187006	0.775614647477	-0.026111404288	0.000149792874	0.940465657183	N\A	0.022528765484	0.005565340444	36	7	0.001058934194	Global Trend	
17150000	377.173326	1	0.806451768913	0.817307142908	-0.042279569361	0.000379943317	0.949196313375	N\A	0.021495785390	0.005337239280	32	11	0.001634835445	Global Trend	
17200000	390.737794	1	0.805210658173	0.799482473709	-0.033369583712	0.000539814504	0.968026090279	N\A	0.021535477963	0.005716403560	29	9	0.001413777107	Global Trend	
17250000	401.373937	1	0.897871451551	0.808612191941	-0.031138786814	0.000327815859	0.947710530628	N\A	0.021344477251	0.005060660261	39	9	-0.002600257417	Global Trend	
17300000	398.424343	1	0.936885411043	0.793785871661	-0.029883162607	0.000329282955	0.944015781486	N\A	0.022342750323	0.005012332584	44	10	-0.003060726772	Global Trend	
17350000	413.225878	1	0.852207809738	0.744150688758	-0.021149293566	0.000191750701	0.955360426869	N\A	0.018135303912	0.004023293643	34	9	0.000982611426	Global Trend	
17400000	403.880725	1	1.157737801552	0.790918572342	-0.030718007196	0.000822164361	0.957771778418	N\A	0.019700129919	0.004691305350	31	13	-0.007085721231	Global Trend	
17450000	391.294461	1	0.951762415590	0.723221807004	-0.013290139575	0.000327928085	0.942828591415	N\A	0.021539314455	0.005029326052	30	8	-0.000888474973	Global Trend	
17500000	399.247977	1	1.031624191453	0.794098905007	-0.026095985855	0.000447074413	0.945499355019	N\A	0.022573537322	0.005355456759	32	9	-0.005352307887	Global Trend	
17550000	383.332502	1	0.841734169001	0.839140485678	-0.037921407328	0.000383984293	0.947249001117	N\A	0.021336467079	0.004827104264	45	5	-0.002030311152	Global Trend	
17600000	403.148353	1	0.806568730158	0.791571134904	-0.029150744384	0.000224505424	0.944435260345	N\A	0.022932067517	0.004718379043	40	12	0.000323903270	Global Trend	
17650000	381.656281	1	0.831710828147	0.792226702333	-0.026136422371	0.000692418006	0.952056242138	N\A	0.020383203749	0.005049098344	38	5	0.000473696931	Global Trend	
17700000	389.974245	1	0.756063812564	0.820929106462	-0.040706130516	0.000343250125	0.955286677071	N\A	0.022659647820	0.005636602198	38	5	0.002309798894	Global Trend	
17750000	391.782311	1	0.906266925961	0.735498744049	-0.018997103178	0.000353403466	0.956492439664	N\A	0.020472203761	0.004541184945	30	7	0.000307176434	Global Trend	
17800000	397.153698	1	0.840181737665	0.755430107409	-0.018508895001	0.000128663470	0.956398965751	N\A	0.021848640539	0.005330529416	42	11	0.000055438633	Global Trend	
17850000	398.045701	1	0.939278106084	0.758528965134	-0.024183644066	0.000116157941	0.956885728498	N\A	0.021991192055	0.005285252601	48	8	-0.000585224371	Global Trend	
17900000	394.625560	1	0.962681444806	0.751463418234	-0.024405940687	0.000587282021	0.957063125351	N\A	0.019418845261	0.004630541923	40	9	-0.000800011513	Global Trend	
17950000	388.159278	1	0.673172068366	0.833202516823	-0.037148742808	0.000512970990	0.957051739651	N\A	0.020865926006	0.005230325449	35	9	-0.001380124456	Global Trend	
18000000	388.080455	1	0.995083399554	0.726347094209	-0.013162569165	0.000560120620	0.940154811792	N\A	0.022244668392	0.004877997744	41	10	-0.002375789562	Global Trend	
18050000	394.382435	1	0.817142772057	0.784574928615	-0.030724278700	0.000474229852	0.947240426565	N\A	0.021388636471	0.004936063630	40	6	0.002008033965	Global Trend	
18100000	406.895902	1	0.591420039786	0.777764267114	-0.029262456470	0.000549828060	0.952787721724	N\A	0.020398728037	0.004947481618	39	13	0.009675439365	Global Trend	
18150000	386.301533	1	0.992247990414	0.753250267415	-0.024722044776	0.000200059707	0.947727620534	N\A	0.021602635086	0.005073544938	48	6	-0.000682252557	Global Trend	
18200000	375.671630	1	1.031427774719	0.758488532095	-0.026612368673	0.000606425584	0.937599096739	N\A	0.022003068544	0.005400544239	33	4	-0.003185305902	Global Trend	
18250000	394.094966	1	0.810393953577	0.772621770172	-0.024891201021	0.000442241408	0.954233378473	N\A	0.022419022482	0.005263391130	37	6	0.002009485218	Global Trend	
18300000	388.963224	1	0.871742369734	0.793865155784	-0.028088903768	0.000247948013	0.955816479299	N\A	0.019643187335	0.004845153416	50	6	-0.000500367395	Global Trend	
18350000	383.832742	1	1.070731059619	0.776742692124	-0.027245907440	0.000658400476	0.950831167337	N\A	0.020050846119	0.005346490624	34	5	-0.006921220422	Global Trend	
18400000	381.877918	1	1.003629700356	0.805970194394	-0.029201418397	0.000308898447	0.946554945409	N\A	0.020927474844	0.004717777644	34	8	-0.003195878349	Global Trend	
18450000	405.235487	1	0.876451432139	0.790022768663	-0.028112997000	0.000253503533	0.960081141897	N\A	0.018679308039	0.004471655872	46	6	-0.002142512814	Global Trend	
18500000	398.407607	1	0.998735800665	0.794714146386	-0.030063187632	0.000452637471	0.948367478761	N\A	0.021084163281	0.004666210595	44	8	-0.005808569463	Global Trend	
18550000	397.580970	1	0.915971993149	0.758537952080	-0.025211546335	0.000281059910	0.952724099845	N\A	0.022114938357	0.004851982677	40	9	-0.001868364073	Global Trend	
18600000	382.048945	1	1.069052090007	0.738625374536	-0.014751390827	0.000401398975	0.943214956269	N\A	0.022056362177	0.005574306395	35	8	-0.004648300195	Global Trend	
18650000	406.569534	1	0.932838936107	0.788677274210	-0.028556241592	0.000367955899	0.943578783738	N\A	0.021693616835	0.004888313177	29	12	-0.002995389636	Global Trend	
18700000	382.913994	1	1.007006883481	0.749536419281	-0.019129375776	0.000439722585	0.934869105935	N\A	0.024492122152	0.005547422529	37	10	-0.003137424950	Global Trend	
18750000	379.552756	1	0.987083241713	0.814381951140	-0.036316348915	0.000709254017	0.936185705757	N\A	0.022287909373	0.004821576239	35	11	-0.006793250720	Global Trend	
18800000	385.888628	1	0.855261469870	0.781616893984	-0.026519638910	0.000234398303	0.942826922638	N\A	0.022065974358	0.004783057407	35	7	-0.000875331061	Global Trend	
18850000	382.722503	1	0.701494755126	0.799699883807	-0.025720413260	0.000376058318	0.933412867295	N\A	0.024235495877	0.005492213831	35	7	0.003684380732	Global Trend	
18900000	391.544819	1	0.936141076035	0.778221852027	-0.023572397088	0.000355222109	0.949382033671	N\A	0.018741977374	0.003937867036	41	13	-0.001408166590	Global Trend	
18950000	412.134764	1	0.921127926586	0.807680001583	-0.031560137039	0.000277820671	0.946068277776	N\A	0.022699969518	0.004858007057	32	9	-0.001986832907	Global Trend	
19000000	388.926694	1	0.881863784720	0.815944062307	-0.034475028802	0.000228551896	0.948468258283	N\A	0.021580507584	0.005026249200	31	6	0.000758702258	Global Trend	
19050000	388.483994	1	0.930731859973	0.766405643363	-0.023799151246	0.000232937968	0.939361020451	N\A	0.022702774702	0.005077691060	35	11	-0.001637513031	Global Trend	
19100000	404.655461	1	1.081696580583	0.747896706855	-0.017891022080	0.000324590841	0.953421666530	N\A	0.019045217600	0.004319007870	46	9	-0.005876634823	Global Trend	
19150000	380.338583	1	0.950109212139	0.703495288089	-0.008197719892	0.000597351128	0.949600695518	N\A	0.017748098965	0.004927234889	45	6	-0.001007864556	Global Trend	
19200000	400.032831	1	0.744595830471	0.818343150174	-0.030810733115	0.000219273883	0.951341196003	N\A	0.019897990250	0.004763208072	39	5	0.001506415599	Global Trend	
19250000	393.872029	1	0.873218802232	0.801938443750	-0.035109493928	0.000212927866	0.943118672097	N\A	0.021590767400	0.005010548353	34	10	0.000585489125	Global Trend	
19300000	386.053351	1	0.873085594123	0.777081221586	-0.027467802814	0.000345673822	0.952916472794	N\A	0.021860112557	0.005199598169	32	6	-0.000185025863	Global Trend	
19350000	393.643231	1	0.824721596998	0.781344786531	-0.022319994387	0.000242550680	0.944872436017	N\A	0.022387688172	0.005193018771	40	9	-0.000256737706	Global Trend	
19400000	366.524359	1	0.903149852527	0.756618769898	-0.023185437254	0.000215504928	0.934878143156	N\A	0.022800012507	0.005036432557	36	2	-0.000489682427	Global Trend	
19450000	393.773291	1	0.921430605255	0.772466637309	-0.025300958638	0.000423916464	0.953376927270	N\A	0.019623319992	0.004830007766	55	10	-0.000432298096	Global Trend	
19500000	407.223855	1	0.827615872119	0.787878096350	-0.031155360329	0.000142161144	0.953169292993	N\A	0.021164409998	0.004929433801	50	11	0.000084356829	Global Trend	
19550000	397.837259	1	0.970482176449	0.779531648349	-0.023334169826	0.000363495606	0.952089569909	N\A	0.020528576164	0.004546441877	35	11	0.000718833748	Global Trend	
19600000	406.336324	1	0.814393382612	0.790815421548	-0.027195419288	0.000304269230	0.952386041697	N\A	0.020264158149	0.004320187390	33	11	-0.001901938475	Global Trend	
19650000	386.802904	1	0.960041581664	0.754086166618	-0.025854505517	0.000452569765	0.942286496654	N\A	0.020715430233	0.004822655082	32	12	-0.001584513626	Global Trend	
19700000	384.629953	1	1.700004566462	0.796354778317	-0.026626418718	0.000533942871	0.945534385925	N\A	0.022103425026	0.004901221670	40	8	0.001852776089	Global Trend	
19750000	392.979350	1	0.964566124409	0.759348124017	-0.022124378860	0.000625801473	0.949096163704	N\A	0.022952280257	0.005130028787	46	7	0.000952414960	Global Trend	
19800000	388.398663	1	0.859754337405	0.768960403352	-0.026150144224	0.000556911630	0.948515939302	N\A	0.021861882884	0.005294193088	38	9	-0.000485846427	Global Trend	
19850000	389.307797	1	0.621820332713	0.820454484480	-0.030259129090	0.000430369951	0.948309203867	N\A	0.022467925918	0.005297177931	43	8	0.006106391546	Global Trend	
19900000	389.870119	1	0.796332982373	0.778640705880	-0.026718788993	0.000311149029	0.941704842044	N\A	0.022692106359	0.005154046448	32	10	-0.001512218159	Global Trend	
19950000	379.613529	1	0.691475003258	0.783648903140	-0.028852217336	0.000484927965	0.937065944482	N\A	0.024158513240	0.005962478591	30	6	0.005371936742	Global Trend	
20000000	388.955441	1	0.760178528936	0.792947447086	-0.027621091510	0.000723478465	0.953866250030	N\A	0.019638852513	0.004696639934	46	11	0.003710155870	Global Trend	
20050000	373.978654	1	0.917712005262	0.753854977760	-0.016059641855	0.000415981918	0.934270903552	N\A	0.022407330058	0.005432786129	37	6	-0.001626592746	Global Trend	
20100000	385.851444	1	0.819023422220	0.825928971901	-0.039309932717	0.000428684143	0.957462563525	N\A	0.020611721483	0.004786295870	46	5	0.000418795659	Global Trend	
20150000	400.504190	1	0.824295228454	0.793398384737	-0.030932335089	0.000276155811	0.958494888761	N\A	0.020226687152	0.004711649727	47	7	0.000810256169	Global Trend	
20200000	372.627665	1	0.806615715186	0.789209754010	-0.031340109545	0.000414667102	0.945479439112	N\A	0.020787234662	0.005184515399	34	7	-0.003010969637	Global Trend	
20250000	381.731135	1	0.866304403027	0.760033636233	-0.021145539537	0.000444595516	0.951988612832	N\A	0.024198399363	0.005762645662	29	6	0.000173457355	Global Trend	
20300000	374.070909	1	0.789634494485	0.784018427662	-0.024221505868	0.000261207085	0.951623322168	N\A	0.022705104397	0.005464403944	43	4	0.001023863603	Global Trend	
20350000	401.218109	1	0.695160176033	0.775822545897	-0.020802057325	0.000322713094	0.978581923828	N\A	0.016554387821	0.004314626257	27	9	0.001596669966	Global Trend	
20400000	392.836237	1	0.894261564711	0.818839803733	-0.036452698719	0.000252486171	0.949643633679	N\A	0.022100206965	0.004868441119	31	11	-0.002990562341	Global Trend	
20450000	402.695296	1	0.754426318872	0.786241050736	-0.027153302070	0.000297979552	0.951029845354	N\A	0.020935549154	0.004469988892	37	13	0.000452259077	Global Trend	
20500000	383.062661	1	0.830101422480	0.754636128354	-0.027579573999	0.000196608371	0.945052407811	N\A	0.019688945886	0.004416444600	35	8	0.000710135024	Global Trend	
20550000	368.751855	1	0.899647096689	0.732928725696	-0.020786646176	0.000216373589	0.951347318635	N\A	0.022618432580	0.005370644666	41	5	-0.000705004355	Global Trend	
20600000	373.557428	1	0.790659394994	0.756575333546	-0.021501787111	0.000248844764	0.947102020916	N\A	0.023757963568	0.005513528558	39	2	0.002189739771	Global Trend	
20650000	391.137753	1	0.899024765840	0.763060860737	-0.026141160322	0.000225771712	0.947556458836	N\A	0.023303275741	0.005667763793	40	8	-0.000985343894	Global Trend	
20700000	368.758877	1	0.974201473489	0.810239531728	-0.033696318392	0.000285392524	0.947167317269	N\A	0.021119007901	0.004868525630	51	7	-0.003250731762	Global Trend	
20750000	373.790644	1	0.943406419228	0.784960407061	-0.029257052523	0.000631513443	0.941912063188	N\A	0.024793385638	0.006029167331	42	6	-0.002682301770	Global Trend	
20800000	380.292229	1	0.863896770717	0.790845390549	-0.029481709220	0.000394362677	0.953288762055	N\A	0.020867657279	0.004869478864	35	10	-0.000725349043	Global Trend	
20850000	382.590328	1	1.198681939476	0.774799157710	-0.024303678708	0.000305937063	0.944782498526	N\A	0.021534384584	0.005062560048	44	12	-0.003979150824	Global Trend	
20900000	403.115820	1	0.785010747635	0.810900524431	-0.034007820725	0.000435287014	0.980690216363	N\A	0.017475609835	0.004671738399	45	10	0.000478105985	Global Trend	
20950000	392.503131	1	1.042440738100	0.787061842232	-0.023872734628	0.000573188853	0.973788119655	N\A	0.021654415144	0.005477134152	40	6	-0.006391713274	Global Trend	
21000000	388.449578	1	0.838955388033	0.784887328809	-0.029382759472	0.000411566525	0.950899663010	N\A	0.020789953435	0.004870059802	43	9	-0.000587494435	Global Trend	
21050000	393.528925	1	0.928239315473	0.786627587825	-0.026545592006	0.000274419842	0.945652008256	N\A	0.022864358473	0.004862752849	29	9	-0.001724251414	Global Trend	
21100000	396.927798	1	0.858769251639	0.759872650894	-0.019317287331	0.000261256359	0.948819450257	N\A	0.021793991507	0.004975286964	47	9	-0.000132819326	Global Trend	
21150000	402.897560	1	0.789576271902	0.734231344738	-0.016003283962	0.000432055319	0.943654193641	N\A	0.022273690097	0.004909597752	38	6	0.002512785558	Global Trend	
21200000	381.096605	1	0.980677457363	0.754352117715	-0.017518157803	0.000445904994	0.942465754210	N\A	0.023886028024	0.005765155583	33	8	-0.002708435617	Global Trend	
21250000	395.769568	1	0.939001457044	0.814167186871	-0.032483657873	0.000357405173	0.952438070883	N\A	0.019987616389	0.004914834926	40	6	-0.003361196004	Global Trend	
21300000	397.454422	1	0.732867929894	0.819516891529	-0.034949569365	0.000231339194	0.949906095946	N\A	0.022046973566	0.005018501807	36	10	0.001710225063	Global Trend	
21350000	378.202336	1	1.064869428054	0.735382312880	-0.012158844146	0.000494773034	0.947511493476	N\A	0.023058999767	0.005467607990	39	7	-0.001155611985	Global Trend	
21400000	387.143357	1	0.906232290349	0.760324663225	-0.019630475514	0.000333840068	0.939667054785	N\A	0.022222580450	0.005334989896	41	4	-0.001830241833	Global Trend	
21450000	387.968262	1	0.851651383357	0.808589992632	-0.035455437441	0.000390558373	0.943741796172	N\A	0.022486171324	0.005090007504	37	9	-0.001071136673	Global Trend	
21500000	375.690170	1	0.890490055830	0.808107361297	-0.033839431830	0.000295050773	0.941149580296	N\A	0.022293417069	0.004958843368	39	12	-0.001546063156	Global Trend	
21550000	381.195666	1	0.757241775540	0.799164555414	-0.029307793337	0.000178622898	0.944900137660	N\A	0.023936682260	0.006013011585	46	8	0.000602179503	Global Trend	
21600000	401.597447	1	1.117167359807	0.742118500872	-0.018129615208	0.000320379503	0.952025933522	N\A	0.019951246951	0.004033718423	39	12	-0.001654921303	Global Trend	
21650000	403.941220	1	0.897387545343	0.798766083751	-0.031235723335	0.000372966807	0.956489324261	N\A	0.019198526664	0.004357647867	55	8	-0.001067928281	Global Trend	
21700000	378.419457	1	0.646635595367	0.797701389784	-0.035286311289	0.000330736828	0.950167934687	N\A	0.022331216310	0.005625936438	47	7	0.002058085028	Global Trend	
21750000	403.125653	1	0.936615393764	0.794661872689	-0.026494366169	0.000343602463	0.951686715906	N\A	0.019804244158	0.004818458564	36	9	-0.002903441948	Global Trend	
21800000	396.549093	1	1.065418046433	0.793844939533	-0.028687633734	0.000359227645	0.958658576889	N\A	0.019913793242	0.004880744711	51	9	-0.002489926002	Global Trend	
21850000	387.919312	1	0.753340282883	0.746311659439	-0.015698805809	0.000571568746	0.953400354250	N\A	0.021424016967	0.005451158080	46	7	0.003608300426	Global Trend	
21900000	392.538980	1	0.928953760082	0.774115926786	-0.020508209946	0.000394286093	0.940434470860	N\A	0.021600249100	0.004531091174	40	10	-0.002094943149	Global Trend	
21950000	403.455075	1	0.917308823953	0.781838114341	-0.025731804007	0.000296765683	0.950695361782	N\A	0.021716978457	0.005053870241	32	8	-0.000927134127	Global Trend	
22000000	408.132851	1	0.988929539066	0.741756148435	-0.019998953201	0.000401004827	0.956578513827	N\A	0.020929412999	0.005004709126	40	9	-0.002765748372	Global Trend	
22050000	383.397270	1	0.738636686847	0.777143611402	-0.028056153882	0.000368451820	0.970706422215	N\A	0.018413139451	0.004560687736	39	4	0.003438595792	Global Trend	
22100000	396.826670	1	0.928623730716	0.711753002424	-0.011324832211	0.000238284904	0.949575177449	N\A	0.020891480424	0.004740860346	46	10	-0.000891786115	Global Trend	
22150000	396.409007	1	0.746074807574	0.781815040009	-0.023776796590	0.000271018394	0.962122110021	N\A	0.020207567119	0.004854116768	40	7	0.002641569899	Global Trend	
22200000	419.958892	1	0.640055116371	0.801645856068	-0.027613356578	0.000202480030	0.951878281212	N\A	0.021158686952	0.004924541951	27	14	0.003202616836	Global Trend	
22250000	401.337563	1	0.966267286876	0.787096810969	-0.028273876331	0.000232374675	0.957758326664	N\A	0.021835710382	0.005078443978	43	9	-0.002028841594	Global Trend	
22300000	392.510142	1	0.766842642066	0.830377587462	-0.035628511901	0.000599932430	0.951245376986	N\A	0.022841644542	0.005371348169	26	12	0.002791610098	Global Trend	
22350000	397.631684	1	0.537449608671	0.746672708961	-0.020750359594	0.000337553785	0.945567638655	N\A	0.020807814586	0.004842130689	38	12	0.003611586523	Global Trend	
22400000	391.082363	1	0.887228643973	0.754199287255	-0.019717988016	0.000185527807	0.950902289912	N\A	0.020892144503	0.004781947665	50	11	-0.000306401732	Global Trend	
22450000	396.652476	1	0.848280022340	0.807595243538	-0.033614490342	0.000302835355	0.944487798524	N\A	0.019838816187	0.004321171450	43	8	-0.000311558912	Global Trend	
22500000	379.932139	1	0.894625551002	0.781348241251	-0.030657328050	0.000191956696	0.943531562743	N\A	0.020896930174	0.004920139944	48	10	-0.000538639106	Global Trend	
22550000	395.291062	1	1.095488296601	0.727924730272	-0.017631517896	0.000618090028	0.950039383805	N\A	0.020537042820	0.005310110254	47	7	-0.004928677746	Global Trend	
22600000	377.173867	1	0.860767161837	0.773191348313	-0.021478682609	0.000304719869	0.946499848864	N\A	0.023393690957	0.005664677823	41	5	0.000051099741	Global Trend	
22650000	395.126951	1	0.980731135444	0.744534947739	-0.014588213726	0.000405681558	0.953243446494	N\A	0.019952043826	0.005088702617	34	9	-0.002883532978	Global Trend	
22700000	391.202431	1	0.784508306998	0.796659354498	-0.028255761456	0.000420619159	0.942268768007	N\A	0.022521587725	0.004857930038	48	10	-0.003058238628	Global Trend	
22750000	384.380958	1	0.737416754839	0.818290863723	-0.036612324247	0.000628571038	0.956011978022	N\A	0.020978371273	0.004857429025	33	9	0.002625690691	Global Trend	
22800000	397.553374	1	0.868060925922	0.765216594674	-0.024654087662	0.000152970543	0.948152246660	N\A	0.021932704438	0.004732150500	34	8	-0.000040683497	Global Trend	
22850000	405.234227	1	1.027532460137	0.759461572296	-0.019598949042	0.000372209114	0.959454659056	N\A	0.019390635786	0.004605472914	48	6	-0.005070951052	Global Trend	
22900000	395.428501	1	0.937798460972	0.812903409193	-0.034329761056	0.000272959595	0.962784521209	N\A	0.019072693351	0.004683678119	40	6	-0.001784904563	Global Trend	
22950000	377.609404	1	0.942517412769	0.772720013777	-0.022552469482	0.000355359562	0.952673615360	N\A	0.020361115814	0.005042249818	38	6	-0.001244582177	Global Trend	
23000000	394.186211	1	0.997403055266	0.732944714743	-0.011892741216	0.000239878576	0.968330099944	N\A	0.017910382115	0.004537345473	33	6	-0.002325987422	Global Trend	
23050000	395.518728	1	1.206635817009	0.791878783349	-0.030134208635	0.000524187088	0.988995472049	N\A	0.016486708399	0.004782442668	50	13	0.006497232312	Global Trend	
23100000	397.048018	1	0.884309779369	0.771946186727	-0.025365709352	0.000694708651	0.951097558474	N\A	0.018789122791	0.004145163841	31	10	-0.000349274549	Global Trend	
23150000	402.388969	1	0.815567515762	0.788106191921	-0.033946965712	0.000210460812	0.950526514415	N\A	0.020330911289	0.004394592027	38	10	0.000269556862	Global Trend	
23200000	389.486977	1	0.690349754282	0.802850278150	-0.027740013533	0.000313278994	0.947396270429	N\A	0.022705344498	0.005231909754	39	7	0.000793634251	Global Trend	
23250000	420.988401	1	1.007295591918	0.770753750595	-0.023663061275	0.000177954954	0.956180989666	N\A	0.020155848121	0.004509379098	36	12	-0.003002074515	Global Trend	
23300000	411.614380	1	0.756447433841	0.826496366924	-0.036624578802	0.000252295453	0.952892780920	N\A	0.019809453825	0.004277375436	44	13	0.000336844473	Global Trend	
23350000	388.687613	1	0.824151515321	0.729144370097	-0.018138686383	0.000219539691	0.949006299067	N\A	0.020858907393	0.004596606711	42	7	0.000704041255	Global Trend	
23400000	411.198984	1	0.867448482057	0.757107239669	-0.024929046713	0.000537220257	0.945542247195	N\A	0.020998845419	0.004402063557	42	12	-0.000534770799	Global Trend	
23450000	382.000405	1	0.770621933437	0.790618276649	-0.027174966321	0.000278390598	0.942524604701	N\A	0.021607109984	0.004785281548	41	10	0.000162067993	Global Trend	
23500000	392.673326	1	0.736891980668	0.763490953608	-0.021726362726	0.000328802897	0.951223140788	N\A	0.020262863973	0.004850396534	36	7	0.004172979612	Global Trend	
23550000	413.722647	1	0.905695816194	0.822190807126	-0.031466849543	0.000145460082	0.957302475100	N\A	0.020232636413	0.004564663206	43	8	-0.001483561819	Global Trend	
23600000	395.410405	1	1.053850470826	0.751660847684	-0.024923634673	0.000300893068	0.954884929122	N\A	0.020168734673	0.004815007854	38	12	-0.001999641579	Global Trend	
23650000	372.682879	1	0.718512403117	0.794356452917	-0.032883810151	0.000531322295	0.938152424245	N\A	0.022646495723	0.005453165219	43	6	0.003998999137	Global Trend	
23700000	405.991959	1	0.975979063599	0.793275189570	-0.030459000397	0.000299799931	0.951831631184	N\A	0.021330150328	0.004836444150	40	11	-0.003914739568	Global Trend	
23750000	403.224097	1	1.081065020580	0.819605159634	-0.034151792629	0.000576609351	0.960116065075	N\A	0.020322983219	0.005148390700	50	8	-0.008935675495	Global Trend	
23800000	380.039668	1	0.553101173919	0.794672808288	-0.035092923627	0.000578724985	0.946086753864	N\A	0.022712556264	0.005149843474	52	13	0.000620084588	Global Trend	
23850000	392.491821	1	0.904837895764	0.819841659543	-0.033685568015	0.000089351453	0.951876998353	N\A	0.019191207435	0.004037787241	39	10	-0.000961714910	Global Trend	
23900000	389.656282	1	0.922977430179	0.790746530241	-0.032822685744	0.000286732506	0.944733989723	N\A	0.021369801080	0.005050445282	43	8	-0.002825019799	Global Trend	
23950000	397.585076	1	0.750157074375	0.825923946667	-0.035779466583	0.000227441468	0.953420317314	N\A	0.021571682770	0.004881383148	40	8	0.000936695831	Global Trend	
24000000	394.421288	1	0.783250167606	0.804603752719	-0.028884060829	0.000243541032	0.953492455145	N\A	0.020876957443	0.004838444599	33	11	0.000497374317	Global Trend	
24050000	394.929169	1	0.754197254343	0.792552079875	-0.028958223781	0.000282701914	0.950691046493	N\A	0.022783142296	0.005354645853	50	6	0.000912047963	Global Trend	
