Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-002.txt
Log File Name:                   CEREB_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2230367120
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	379.878006	1	0.895583143094	0.769222935239	-0.020858926380	0.000226496552	0.942130196642	N\A	0.021645252500	0.004675127988	36	6	-0.000906531405	Global Trend	
16300000	389.721399	1	0.820107963129	0.767732067002	-0.027341500317	0.000273265815	0.957720563467	N\A	0.020522691941	0.004774472480	29	5	0.001520266104	Global Trend	
16350000	383.550740	1	0.907138798303	0.781961836029	-0.026794725583	0.000456200078	0.948245170073	N\A	0.021095873433	0.005401450665	34	7	-0.001369652390	Global Trend	
16400000	406.437526	1	0.926270633989	0.802349489372	-0.031481449789	0.000194190206	0.951043834495	N\A	0.020554442856	0.004490332781	35	10	-0.001982091988	Global Trend	
16450000	378.972873	1	0.952184040288	0.782794768642	-0.022043254750	0.000248283583	0.945741620044	N\A	0.025156041248	0.005830397477	35	10	-0.004551894440	Global Trend	
16500000	393.949373	1	0.807416124716	0.793398184886	-0.027964420590	0.000301134211	0.959214583420	N\A	0.019636986852	0.004691128372	45	10	0.001280950986	Global Trend	
16550000	396.128945	1	0.778119814550	0.821446766245	-0.034801203372	0.000230413456	0.948918916691	N\A	0.020233940521	0.004754393256	41	13	0.000000685829	Global Trend	
16600000	388.708378	1	0.779983676554	0.815713189576	-0.039138861898	0.000323892720	0.939181930427	N\A	0.023587975098	0.005448015112	42	9	0.001204666463	Global Trend	
16650000	406.260697	1	1.033054395127	0.758600115378	-0.020894340262	0.000304720254	0.956506114841	N\A	0.018286690423	0.004087659378	33	12	-0.005065520769	Global Trend	
16700000	403.759734	1	0.996406963896	0.818935105533	-0.039370311409	0.000391816693	0.954565158318	N\A	0.020792683189	0.004878023051	37	10	-0.005282815802	Global Trend	
16750000	394.328476	1	0.920934714805	0.794819126480	-0.028149438741	0.000233576753	0.949348027534	N\A	0.019387921808	0.004223280052	40	4	-0.003264582410	Global Trend	
16800000	383.857042	1	0.910240161313	0.784382241660	-0.030447825942	0.000596774185	0.956835184069	N\A	0.021639662035	0.005366848571	39	7	-0.001628789561	Global Trend	
16850000	391.208555	1	0.772149321894	0.831251633011	-0.036201509105	0.000468221257	0.942528308716	N\A	0.022421769547	0.005266984622	52	9	0.000664912362	Global Trend	
16900000	390.715440	1	0.830522947339	0.792271679557	-0.030099624028	0.000591417321	0.946826774289	N\A	0.022522548054	0.005270638833	37	7	0.000788056170	Global Trend	
16950000	390.151731	1	0.886335297304	0.751197353498	-0.024630741960	0.000391698416	0.942154261089	N\A	0.023037698984	0.005305545852	40	8	0.000693701723	Global Trend	
17000000	393.068448	1	0.931598881950	0.803359571973	-0.028793060309	0.000505217900	0.951982896336	N\A	0.020835303758	0.004937228163	42	6	-0.002717106402	Global Trend	
17050000	380.884659	1	0.740734685771	0.763080706684	-0.021710463155	0.000323841261	0.950702851336	N\A	0.021947839047	0.005185870239	37	8	-0.001085387982	Global Trend	
17100000	400.750213	1	0.973576009956	0.770250739647	-0.021508212919	0.000121208710	0.954556842505	N\A	0.019945855527	0.004913848057	37	11	-0.000921303827	Global Trend	
17150000	407.598232	1	0.729097560230	0.817461078129	-0.033859398560	0.000413084030	0.955532741565	N\A	0.019963892290	0.004318984939	39	10	0.002647069575	Global Trend	
17200000	412.842782	1	0.362320462616	0.798629250877	-0.032258811810	0.000802658028	0.952244650638	N\A	0.019402476523	0.004276097126	49	11	0.003087185671	Global Trend	
17250000	398.535517	1	0.864853537777	0.797738893760	-0.028124759460	0.000362022196	0.949854285986	N\A	0.021286838324	0.004703511379	44	9	0.000976279073	Global Trend	
17300000	389.512242	1	0.872455734827	0.820642866615	-0.031413864098	0.000285421585	0.948059527513	N\A	0.021352685593	0.004913676873	39	10	-0.000083862002	Global Trend	
17350000	377.649676	1	0.896808971736	0.771320356996	-0.021097239659	0.000235109145	0.934886891332	N\A	0.023556842088	0.005070901049	39	9	-0.001915024341	Global Trend	
17400000	402.105445	1	1.036022260508	0.795652536341	-0.032889999714	0.000544059778	0.954078606550	N\A	0.021059640937	0.004932655538	35	11	-0.005497853690	Global Trend	
17450000	385.187801	1	1.106355489145	0.744187948622	-0.019984488443	0.000163735597	0.947463574021	N\A	0.020657173921	0.004889290965	35	8	-0.000373569902	Global Trend	
17500000	368.370576	1	0.907070761605	0.821442610698	-0.037444869003	0.000456703027	0.983775168329	N\A	0.019567141539	0.005510213235	43	4	-0.002217149150	Global Trend	
17550000	410.123953	1	0.743757825499	0.743771447925	-0.017102272296	0.000215459193	0.961577760731	N\A	0.018845219862	0.004523597614	43	9	0.001425043853	Global Trend	
17600000	392.111570	1	0.938257811321	0.820965091453	-0.032460053746	0.000576872896	0.943614358043	N\A	0.022146510752	0.005069501716	48	9	-0.005641122031	Global Trend	
17650000	391.089552	1	0.617252312403	0.793436680790	-0.029092242276	0.000303390392	0.940515149276	N\A	0.023271036881	0.005361908039	49	6	0.004542115939	Global Trend	
17700000	393.565989	1	0.530833264094	0.795750800124	-0.025503244088	0.000406994517	0.944297453026	N\A	0.022297361587	0.005339975475	25	8	0.008429739068	Global Trend	
17750000	399.801099	1	0.863587052593	0.773676927600	-0.024308716017	0.001520426040	0.956235268103	N\A	0.021544002361	0.005247337103	53	9	-0.001064266990	Global Trend	
17800000	379.598097	1	0.818523144419	0.834244553651	-0.039575893689	0.000645244397	0.946254987410	N\A	0.022252332046	0.005191001374	44	8	0.001371176289	Global Trend	
17850000	405.530606	1	0.922927454271	0.750311848345	-0.019153561677	0.000580013863	0.957168063477	N\A	0.020849193932	0.005257226724	37	11	-0.000291739715	Global Trend	
17900000	372.408425	1	0.772208989603	0.813388025603	-0.032921738566	0.000287977578	0.935631208588	N\A	0.023599526373	0.005091054214	34	6	-0.000567331202	Global Trend	
17950000	414.963839	1	1.017069258765	0.747565132279	-0.023943340312	0.000271117142	0.948326873696	N\A	0.020315517128	0.004661177934	46	10	-0.000600814658	Global Trend	
18000000	404.851682	1	1.094666216101	0.778255258366	-0.024426929308	0.000372277218	0.950690728324	N\A	0.018743445123	0.004432451403	40	4	-0.007766631840	Global Trend	
18050000	400.825317	1	1.014013630674	0.767777041112	-0.026618260495	0.000260626654	0.942181194977	N\A	0.022026466316	0.004754294980	41	11	-0.003223531181	Global Trend	
18100000	403.729250	1	0.981394216392	0.815277077434	-0.030176852215	0.000406508830	0.955258719677	N\A	0.020845443485	0.004765974931	42	9	-0.005010884853	Global Trend	
18150000	395.746271	1	0.961402688147	0.778228478255	-0.023920205780	0.000423981032	0.985994483899	N\A	0.015630128907	0.004358437449	39	7	-0.002574777281	Global Trend	
18200000	401.807420	1	0.759791234403	0.826510217610	-0.038356966101	0.000317881591	0.966496476253	N\A	0.017818632095	0.004200122594	38	8	0.000590591045	Global Trend	
18250000	408.052480	1	0.931222564602	0.786547874053	-0.026374385414	0.000238636549	0.956156448247	N\A	0.019577311743	0.004493937923	35	6	-0.002454958779	Global Trend	
18300000	390.986788	1	0.857861461232	0.799806608896	-0.031281142516	0.000292914123	0.942502089511	N\A	0.022569036812	0.005127942523	38	8	-0.002644359820	Global Trend	
18350000	398.061060	1	0.956292263955	0.768309189682	-0.019095126920	0.000635406311	0.949833256569	N\A	0.020066941908	0.004756789547	43	6	-0.003460310114	Global Trend	
18400000	398.778170	1	0.881055540972	0.760167222782	-0.016999996240	0.000379280639	0.965327060168	N\A	0.019043988085	0.004827028229	37	7	-0.002654522289	Global Trend	
18450000	391.081585	1	0.917217756527	0.795730106718	-0.030370891529	0.000349404823	0.945482777545	N\A	0.019882740688	0.004342950494	41	6	-0.001936305840	Global Trend	
18500000	389.983463	1	0.729368850685	0.756621623672	-0.023843135803	0.000262259071	0.959228789422	N\A	0.018725013877	0.004388983966	36	11	0.000359635908	Global Trend	
18550000	391.411911	1	0.849049906076	0.789394693819	-0.030106356495	0.000302004180	0.949224309753	N\A	0.022334106416	0.004960883742	36	12	-0.000410326666	Global Trend	
18600000	396.122766	1	0.907695803052	0.755858538674	-0.022218532465	0.000133153984	0.938773369041	N\A	0.022183815253	0.004941052153	42	7	-0.000609510099	Global Trend	
18650000	396.427325	1	0.793292019068	0.767076247849	-0.023278724409	0.000246083567	0.951657006358	N\A	0.021247645000	0.005098731551	43	10	0.000614275522	Global Trend	
18700000	391.938936	1	0.977072330085	0.764456354345	-0.026273866413	0.000325441044	0.966024652567	N\A	0.020036615472	0.005148743890	30	11	-0.001568961042	Global Trend	
18750000	383.213606	1	0.983003846079	0.755070137899	-0.017458631949	0.000364022196	0.950209736997	N\A	0.020650193339	0.004877184997	37	5	-0.003078343590	Global Trend	
18800000	395.590981	1	0.917409299916	0.800822261578	-0.027121571012	0.000303765099	0.945812207471	N\A	0.020616946431	0.004670621831	38	5	-0.003566539933	Global Trend	
18850000	395.576812	1	0.956304867057	0.813170900793	-0.030532093457	0.000278682516	0.953544516032	N\A	0.020464897165	0.004371220025	36	6	-0.003598820102	Global Trend	
18900000	395.971101	1	0.651643683274	0.779740534755	-0.028431889382	0.000301974038	0.946022490975	N\A	0.022625731484	0.005316599647	35	11	0.004674814902	Global Trend	
18950000	391.440319	1	0.933788562945	0.798899226934	-0.027662648023	0.000662979997	0.951620145026	N\A	0.018177123870	0.004013003100	46	9	-0.003003808831	Global Trend	
19000000	393.686415	1	1.181061922929	0.785791263156	-0.026385618687	0.000203125139	0.949650602320	N\A	0.022073323072	0.005276821823	35	10	-0.000200880141	Global Trend	
19050000	393.837130	1	0.860142870276	0.756857246988	-0.025529468671	0.000242367473	0.947384716327	N\A	0.022421549177	0.004767197605	40	10	0.001242262584	Global Trend	
19100000	399.789200	1	0.750393005876	0.828996263261	-0.032706961710	0.000336846818	0.949704052505	N\A	0.020374296972	0.004489444529	32	12	0.000432966457	Global Trend	
19150000	376.440701	1	0.862378426477	0.802396375592	-0.033333308794	0.000415065272	0.938792729769	N\A	0.024668945735	0.005573664025	30	11	-0.001943325973	Global Trend	
19200000	396.411786	1	0.910647767392	0.796976848129	-0.026677079828	0.000259427365	0.951184906198	N\A	0.021384098638	0.004997104206	34	9	-0.001560107468	Global Trend	
19250000	406.399231	1	1.037285341829	0.767274347330	-0.022874843698	0.000320947040	0.955199244631	N\A	0.020450532123	0.004819549973	38	11	-0.004811502615	Global Trend	
19300000	408.099183	1	0.848629782954	0.788758852873	-0.028232654230	0.000243963899	0.953260389896	N\A	0.021225563703	0.004919900646	44	13	0.000619341311	Global Trend	
19350000	392.327660	1	1.016608140476	0.735976463257	-0.014883660926	0.000410975977	0.943479605942	N\A	0.022023776722	0.005431910478	45	9	-0.002665514737	Global Trend	
19400000	397.667021	1	0.769304957345	0.789674235679	-0.026818500909	0.000265938917	0.969632760312	N\A	0.017464114919	0.004419487249	41	10	-0.000225888410	Global Trend	
19450000	391.999958	1	0.891454185000	0.814951572148	-0.031465240351	0.000291667466	0.951528073529	N\A	0.020350715321	0.004597785892	32	8	-0.005499726717	Global Trend	
19500000	406.585232	1	0.907243604507	0.788127824976	-0.029432335227	0.000335501369	0.951941584720	N\A	0.020445441135	0.004702342255	40	7	-0.002377850994	Global Trend	
19550000	369.466874	1	0.858434135086	0.771507107063	-0.020601850370	0.000441582035	0.933432020606	N\A	0.024028846910	0.005792746963	33	7	0.000007885306	Global Trend	
19600000	403.443001	1	1.007327850450	0.765777600617	-0.024629736580	0.000377621610	0.946010411504	N\A	0.021452476440	0.004908573162	32	12	-0.004369669948	Global Trend	
19650000	382.507216	1	1.019440205611	0.776043016818	-0.023902671479	0.000433300156	0.940758767088	N\A	0.022693842603	0.005352798701	38	4	-0.003911653782	Global Trend	
19700000	382.250209	1	1.033199472842	0.791013084431	-0.024346691827	0.000430904461	0.954156877782	N\A	0.020978596885	0.005148956668	42	8	-0.003611610825	Global Trend	
19750000	398.885575	1	0.995475409069	0.781865412445	-0.029529632067	0.000540637624	0.961319342350	N\A	0.020558922240	0.005119676567	40	10	-0.003250906672	Global Trend	
19800000	397.318323	1	0.855723151492	0.772688674266	-0.025913301967	0.000422722404	0.952586471199	N\A	0.022018660628	0.005284083524	42	10	-0.000737165427	Global Trend	
19850000	427.113809	1	0.946361740249	0.800910891498	-0.034284418327	0.000247833981	0.954472228014	N\A	0.019799196150	0.004500703672	42	16	-0.002323629886	Global Trend	
19900000	387.512250	1	0.852577504790	0.803823198734	-0.027305670067	0.000272924115	0.961535792446	N\A	0.018250910844	0.004193613726	47	13	-0.000594055818	Global Trend	
19950000	378.997171	1	0.917848720680	0.760381308501	-0.021152462158	0.000420897511	0.944340711315	N\A	0.023463797146	0.005840851302	42	4	-0.000484533552	Global Trend	
20000000	396.319464	1	0.974770546282	0.773995824778	-0.027937031899	0.000323678686	0.942347035549	N\A	0.021827980905	0.004907679549	27	13	-0.001508968181	Global Trend	
20050000	405.782304	1	0.944009954506	0.794458108056	-0.028717191117	0.000413171881	0.949315085224	N\A	0.021862234533	0.005186683029	46	9	-0.003459743094	Global Trend	
20100000	391.965253	1	0.789264316201	0.750406669125	-0.014454761565	0.000521216248	0.946611935288	N\A	0.022814719577	0.005228247659	29	10	0.001315926160	Global Trend	
20150000	408.235114	1	0.788405993355	0.746489664847	-0.018208296934	0.000197513378	0.951680357644	N\A	0.019917293018	0.004448119955	42	12	0.001180669601	Global Trend	
20200000	391.262496	1	0.824273786505	0.810557366879	-0.031833413480	0.000287653828	0.950805158484	N\A	0.022786231277	0.005747434285	34	10	-0.000423936365	Global Trend	
20250000	393.089516	1	0.849817193559	0.750502491097	-0.024657024161	0.000523750293	0.951408054684	N\A	0.018517821051	0.004259304370	43	11	0.000621096082	Global Trend	
20300000	381.054425	1	0.706095239095	0.767302544808	-0.029156873267	0.000171786084	0.939465130930	N\A	0.022693116740	0.005047107929	46	7	0.001205731392	Global Trend	
20350000	404.012574	1	0.733861098523	0.825132982860	-0.036357266059	0.000371530048	0.942107846606	N\A	0.020904768527	0.004364925203	37	12	0.002616456763	Global Trend	
20400000	396.777075	1	0.859996177664	0.802466582065	-0.030737166991	0.000450410131	0.952551242661	N\A	0.020797295191	0.005157741556	38	11	-0.001506781377	Global Trend	
20450000	394.838028	1	0.925504670373	0.752549530741	-0.016643599891	0.000322813330	0.950761796573	N\A	0.023440578938	0.005284226198	30	7	-0.002403395798	Global Trend	
20500000	388.315645	1	0.952883422376	0.770959596212	-0.027053272366	0.000287496082	0.943685439699	N\A	0.023160560536	0.005397622760	53	10	-0.001016949795	Global Trend	
20550000	409.250173	1	0.925108882917	0.763931755953	-0.024531258082	0.000142583824	0.951515066361	N\A	0.019803600356	0.004295087497	46	10	-0.000881943801	Global Trend	
20600000	390.075929	1	0.925063340791	0.783586929749	-0.028805379501	0.000192367081	0.944014328644	N\A	0.022698827343	0.004922655154	32	8	-0.001750842494	Global Trend	
20650000	392.450731	1	0.813008847753	0.749967405513	-0.017663339172	0.000351257601	0.950114855715	N\A	0.021643483631	0.004733899344	46	7	-0.000209070508	Global Trend	
20700000	384.264690	1	0.947238396708	0.758318704563	-0.023024823365	0.000399426249	0.941758177196	N\A	0.023848653041	0.005533209166	50	2	-0.000771708264	Global Trend	
20750000	383.027119	1	0.641369694418	0.779905571706	-0.026478896989	0.000322233532	0.951907337061	N\A	0.023747648973	0.005455082721	31	9	0.002912835385	Global Trend	
20800000	399.514662	1	1.077942661294	0.766534638164	-0.023458065947	0.000371570408	0.947269011968	N\A	0.021839617615	0.005095320423	37	10	-0.001866044404	Global Trend	
20850000	394.517686	1	0.836081521340	0.798926211071	-0.027710738151	0.000332488714	0.947806382102	N\A	0.022481138976	0.005178702970	47	6	0.000176814562	Global Trend	
20900000	408.501813	1	0.957935078727	0.781635519479	-0.022259183558	0.000274272311	0.951805958752	N\A	0.020067431308	0.004371972601	37	11	-0.001139691171	Global Trend	
20950000	404.665021	1	0.941387414649	0.796031487516	-0.032180303003	0.000253311614	0.955417662963	N\A	0.020087377126	0.004461238986	39	10	-0.002808981046	Global Trend	
21000000	391.809330	1	0.853934526361	0.804159077288	-0.032281855393	0.000323862291	0.941650515570	N\A	0.022967269524	0.005199695908	40	5	-0.000971489191	Global Trend	
21050000	371.267046	1	0.774620416217	0.824167243522	-0.036792720506	0.000200241816	0.943264056372	N\A	0.023703794334	0.005709742831	34	5	-0.000120900515	Global Trend	
21100000	391.811242	1	0.801515471098	0.837463766603	-0.038311314519	0.000336740178	0.955706288094	N\A	0.022429769402	0.005483073692	45	8	-0.001502702977	Global Trend	
21150000	393.714109	1	0.532113909725	0.822603266083	-0.034544517813	0.000522955750	0.953575856203	N\A	0.020684882085	0.005405668150	32	9	0.004487181323	Global Trend	
21200000	386.359529	1	0.853971249473	0.797673165167	-0.029508198272	0.000460028251	0.944651608621	N\A	0.022436659849	0.005347799644	35	4	0.000309698070	Global Trend	
21250000	392.610459	1	0.884276468023	0.793413420545	-0.025993639102	0.000430583171	0.958492059392	N\A	0.022571659657	0.004865997092	40	8	-0.000948789293	Global Trend	
21300000	401.428053	1	0.799619980187	0.773729069839	-0.026364897252	0.000198380438	0.979928363510	N\A	0.014920712025	0.003872052969	45	11	0.000403621304	Global Trend	
21350000	387.884774	1	0.710286836556	0.783840655881	-0.026805575074	0.000314604459	0.954378520020	N\A	0.019993369011	0.003993156310	43	11	0.000075963683	Global Trend	
21400000	373.431742	1	0.976749878354	0.763673455445	-0.027105975527	0.000285645134	0.943139597180	N\A	0.024685726621	0.005930746050	39	5	-0.000730532111	Global Trend	
21450000	376.947809	1	0.870527056725	0.751578516825	-0.020250194200	0.000352887977	0.939365718195	N\A	0.023412429212	0.005163137606	39	5	0.001504483295	Global Trend	
21500000	382.078261	1	0.792104876114	0.736080485720	-0.014357644368	0.000292846025	0.940122316759	N\A	0.021353629584	0.005066412115	35	7	0.000348371690	Global Trend	
21550000	370.197612	1	0.713099892184	0.789780046801	-0.031480973290	0.000204232871	0.938067047839	N\A	0.022995589196	0.005011720270	41	8	0.001873513996	Global Trend	
21600000	410.673435	1	0.911185954498	0.738203875949	-0.017414908869	0.000198672089	0.952113841669	N\A	0.020138670729	0.004772299328	38	9	-0.001136511377	Global Trend	
21650000	395.910255	1	0.941580396921	0.777185462374	-0.021066226052	0.000349826276	0.943683564823	N\A	0.021496546873	0.005043076087	36	6	-0.003241375901	Global Trend	
21700000	397.823087	1	0.804620681544	0.763315863322	-0.024294075859	0.000323394575	0.947572544999	N\A	0.020031620505	0.004679282129	35	10	-0.000535708615	Global Trend	
21750000	387.742583	1	0.861548951535	0.760035016087	-0.020113454892	0.000156056581	0.939916937359	N\A	0.022191758263	0.005055210820	39	6	-0.000120079970	Global Trend	
21800000	398.333935	1	1.071497323417	0.776096399352	-0.022565337409	0.000652192660	0.956416614447	N\A	0.020580855425	0.005023769094	42	12	-0.007822402173	Global Trend	
21850000	399.509280	1	0.847123227458	0.791809081780	-0.032843213430	0.000244858841	0.945815604548	N\A	0.020773003813	0.004738099446	42	11	0.002210167951	Global Trend	
21900000	402.478416	1	0.976443096691	0.788207929715	-0.029001266509	0.000400858842	0.950422771471	N\A	0.021010642046	0.005022203293	32	11	-0.002164241870	Global Trend	
21950000	397.721166	1	0.636520733620	0.773332694850	-0.024567537518	0.000501255596	0.952267069955	N\A	0.020132211392	0.004457309576	41	10	0.008299250870	Global Trend	
22000000	415.631949	1	0.706314819622	0.760522244197	-0.023754141456	0.000542406482	0.951470992257	N\A	0.019781369796	0.004544228713	34	11	0.005099756199	Global Trend	
22050000	406.244541	1	0.823690021533	0.787811054750	-0.026687682081	0.000173529615	0.952652470319	N\A	0.019994096017	0.004483467370	34	10	-0.000547571726	Global Trend	
22100000	401.752128	1	0.838087472578	0.819089386545	-0.037408450208	0.000278105538	0.955109790371	N\A	0.019027589364	0.004106918860	40	9	-0.004539289754	Global Trend	
22150000	383.499752	1	0.970668934892	0.761276606256	-0.020029040394	0.000203049661	0.940804809357	N\A	0.022578823040	0.004619159634	31	11	-0.000051199460	Global Trend	
22200000	395.632472	1	0.965868476913	0.762802661837	-0.023305727598	0.000291859362	0.958037930422	N\A	0.021816711649	0.005452582936	39	8	-0.001842726286	Global Trend	
22250000	382.339716	1	0.576108746598	0.845125189936	-0.034789404307	0.000463722255	0.964704534959	N\A	0.021080764978	0.004372248220	45	6	0.001903954847	Global Trend	
22300000	387.762894	1	0.887648518114	0.834689273889	-0.040111753166	0.000474936329	0.951014148856	N\A	0.020683881669	0.004918899309	46	11	-0.002000113265	Global Trend	
22350000	383.817872	1	0.677877335268	0.795369985431	-0.024051012240	0.000329302109	0.955131401102	N\A	0.021798666528	0.005334773355	43	8	0.004517023619	Global Trend	
22400000	382.452259	1	0.769145348668	0.785687682769	-0.025289436822	0.000596878401	0.944506006614	N\A	0.022362199813	0.005124379724	45	4	0.002410196724	Global Trend	
22450000	399.195324	1	0.728717769379	0.776319415500	-0.025887692299	0.000247661922	0.954147195687	N\A	0.021424770638	0.004799001690	45	8	0.001801982550	Global Trend	
22500000	381.431566	1	0.812544344073	0.778805501185	-0.021796496894	0.000424471543	0.940690004972	N\A	0.022202639553	0.004854107779	46	9	0.002565155308	Global Trend	
22550000	384.536838	1	1.099344155379	0.802416750540	-0.030615001899	0.000519220086	0.951562677274	N\A	0.019158748250	0.004356668092	40	5	-0.009351369942	Global Trend	
22600000	393.847627	1	0.840539542864	0.789578422110	-0.027922234576	0.000258872812	0.948248088512	N\A	0.021093662250	0.004667280599	46	10	-0.000847493792	Global Trend	
22650000	382.417099	1	0.759751274606	0.770012579790	-0.026961770927	0.000320270329	0.947213536533	N\A	0.022948712296	0.005380635563	33	7	0.001405052100	Global Trend	
22700000	394.006766	1	0.815546597552	0.767109257761	-0.025555390713	0.000347984958	0.953356605210	N\A	0.022097426041	0.005357718541	39	9	0.000562894644	Global Trend	
22750000	376.378159	1	0.910373741402	0.781292381549	-0.025152454408	0.000320105884	0.952161902534	N\A	0.021199398759	0.004429053629	40	4	-0.001278231870	Global Trend	
22800000	384.035393	1	0.737673939636	0.784509850972	-0.028219232202	0.000187626953	0.934419823115	N\A	0.022618325336	0.004850416752	34	6	0.001936673071	Global Trend	
22850000	370.737128	1	0.907490582598	0.767881210899	-0.022211521422	0.000238704703	0.946981876074	N\A	0.022375896260	0.004836500780	38	6	-0.000129712438	Global Trend	
22900000	400.432754	1	0.826706876621	0.762892655416	-0.020421959185	0.000131761749	0.953604865942	N\A	0.021327620647	0.005211560826	35	10	-0.000473861513	Global Trend	
22950000	399.066683	1	0.723112266472	0.754452390892	-0.020228008049	0.000475538236	0.947789550503	N\A	0.021118470321	0.004766063551	36	11	0.003219391394	Global Trend	
23000000	403.351832	1	0.642398611185	0.777760920068	-0.022072305520	0.000361330268	0.949817609548	N\A	0.021585643414	0.005134505207	39	11	0.004538018167	Global Trend	
23050000	374.661912	1	0.816364911422	0.779931575836	-0.023735361452	0.000425505651	0.954911186002	N\A	0.023803465197	0.005742933517	41	5	-0.001432308097	Global Trend	
23100000	402.943458	1	0.834210775365	0.773538341320	-0.027000276176	0.000242245830	0.943042828203	N\A	0.021593005203	0.004914346392	45	10	-0.000797933806	Global Trend	
23150000	386.216105	1	0.934784306508	0.762373771282	-0.024002044546	0.000480844984	0.943877462671	N\A	0.020626087214	0.004448337969	40	9	-0.002728850703	Global Trend	
23200000	389.808705	1	0.875055407093	0.774010061166	-0.026301901253	0.000268122315	0.940966564234	N\A	0.021218588823	0.004264399930	37	10	-0.000298449541	Global Trend	
23250000	368.749252	1	0.808890530853	0.778419964100	-0.026056008062	0.000563293780	0.946349697467	N\A	0.023126671880	0.005270701462	37	4	0.000696173970	Global Trend	
23300000	388.052945	1	0.673245443053	0.796187886722	-0.030332410064	0.000568461701	0.947562911045	N\A	0.023753082731	0.005529420382	37	10	0.005435997242	Global Trend	
23350000	388.103573	1	0.816412680293	0.807339931955	-0.030128772013	0.000255315102	0.945005470298	N\A	0.021285615572	0.004745417119	48	6	-0.001822035378	Global Trend	
23400000	381.551348	1	0.873089560371	0.774418011763	-0.021980675863	0.000576256989	0.950025749109	N\A	0.021029703647	0.004745105149	50	5	-0.001490794355	Global Trend	
23450000	384.427159	1	0.737406616625	0.738262047047	-0.016463351209	0.000338051312	0.959599439463	N\A	0.020446502804	0.004583414198	43	5	0.001949295173	Global Trend	
23500000	390.585318	1	0.754651721213	0.799566934791	-0.030237516909	0.000184164613	0.960781093377	N\A	0.019088910838	0.004646968328	38	8	0.001014557726	Global Trend	
23550000	391.557267	1	0.745123103091	0.773096551721	-0.027593986904	0.000245806520	0.944961667473	N\A	0.025077059274	0.005793419836	34	8	0.001955094275	Global Trend	
23600000	381.565421	1	1.028744343895	0.803142338802	-0.031000409854	0.000369069143	0.939071873810	N\A	0.023228406229	0.005118795713	49	7	-0.002201628535	Global Trend	
23650000	384.516214	1	0.732978895758	0.821814416337	-0.034480166828	0.000212303943	0.962879461760	N\A	0.019937071745	0.003517703639	44	5	0.000566524507	Global Trend	
23700000	406.789348	1	0.784490026822	0.795323624904	-0.027368172827	0.000585046759	0.951869917363	N\A	0.020511924836	0.004669987945	47	9	-0.001272835501	Global Trend	
23750000	402.918986	1	0.873156042962	0.756689970997	-0.024017188039	0.000209235421	0.951513147889	N\A	0.019409234470	0.004336198402	29	13	-0.000572669958	Global Trend	
23800000	393.291963	1	0.864000099870	0.812240278662	-0.031645469885	0.000177453821	0.945946739687	N\A	0.022925583363	0.005296343176	39	8	-0.001246690418	Global Trend	
23850000	397.325425	1	0.814806198127	0.760610351686	-0.021356328175	0.000374173270	0.941676389163	N\A	0.022401699641	0.005130197835	27	8	0.001519531147	Global Trend	
23900000	398.711144	1	0.865694442812	0.772302621995	-0.024657552760	0.000394806090	0.978833752058	N\A	0.016265981309	0.004205239732	50	8	-0.000004488692	Global Trend	
23950000	404.724498	1	0.669241641156	0.767908141506	-0.023902475520	0.000419943863	0.952721875395	N\A	0.021485129582	0.005321579905	33	10	0.005413469103	Global Trend	
24000000	399.752944	1	0.935542169004	0.752698907110	-0.025232541438	0.000306022271	0.941274457917	N\A	0.023447184790	0.005449590822	33	11	-0.001922378451	Global Trend	
24050000	380.752330	1	0.834585244913	0.735218661704	-0.016288479169	0.000449283277	0.946423367269	N\A	0.021112146303	0.004913838786	51	6	0.001625902229	Global Trend	
