Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-002.txt
Log File Name:                   HIP_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            7697466
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	451.603094	1	-0.898643979277	1.020251874427	-0.022497783548	0.000083633743	0.999686632667	N\A	0.002180813932	0.001825432780	38	3	-0.101307701338	Global Trend	
16150000	465.073278	1	-0.918115278947	1.028277000650	-0.022493047493	0.000117977814	0.996079384012	N\A	0.004455287249	0.001675911334	43	7	0.055534642355	Global Trend	
16200000	450.244924	1	-0.893010860441	1.022520666131	-0.022227258399	0.000105675038	0.999992136177	N\A	0.001974977009	0.001977488009	41	6	1.160822365520	Global Trend	
16250000	465.307928	1	-0.856404003705	1.021453457318	-0.022729240446	0.000120489069	0.999932137908	N\A	0.001789281989	0.001690171645	38	6	-0.439707773436	Global Trend	
16300000	467.583105	1	-0.918370373903	1.027425158649	-0.027044401775	0.000095994642	0.999921890925	N\A	0.001876723590	0.001789323836	43	7	-0.243281748927	Global Trend	
16350000	446.044701	1	-0.907269079049	0.988697806451	-0.018171328359	0.000083993001	0.956445053349	N\A	0.053183586302	0.008250996163	39	4	0.000354881701	Global Trend	
16400000	468.790249	1	-0.948778650641	1.020978231629	-0.021404606124	0.000076485569	0.992632956193	N\A	0.005856302302	0.001962488140	37	3	0.020056369665	Global Trend	
16450000	471.941408	1	-0.931009329991	1.022739944804	-0.021519744694	0.000091757856	0.998306912083	N\A	0.003407733741	0.001909462859	36	5	-0.051971855395	Global Trend	
16500000	461.801509	1	-0.968630325133	1.027795744104	-0.025977957625	0.000101901367	0.999643821764	N\A	0.002399641275	0.001992376547	37	5	-0.145570099337	Global Trend	
16550000	458.108930	1	-0.928441282383	1.027005591907	-0.024543759049	0.000162201387	0.980134986539	N\A	0.011227444332	0.002591015483	34	4	0.026923078856	Global Trend	
16600000	467.176291	1	-1.115178047969	1.126888342805	-0.038682552548	0.000119982327	0.960812472279	N\A	0.048633183869	0.007311822000	33	9	-0.000027068132	Global Trend	
16650000	467.702930	1	-1.004044552407	1.041470131800	-0.024200119167	0.000127254222	0.963898817182	N\A	0.032729520708	0.005463055666	48	7	-0.004875753347	Global Trend	
16700000	459.348177	1	-1.060634936270	1.071166696972	-0.028891493438	0.000140590230	0.953210263652	N\A	0.049444006623	0.007709969830	26	5	-0.001894101677	Global Trend	
16750000	456.590957	1	-0.957445828711	1.024047241305	-0.024168811641	0.000147551462	0.999923181973	N\A	0.002011141853	0.001876057551	50	7	-0.323245067220	Global Trend	
16800000	468.808310	1	-1.322734059374	1.205864091618	-0.048187038299	0.000155974403	0.954824176915	N\A	0.047111246221	0.007474377698	36	7	-0.001793487002	Global Trend	
16850000	477.157877	1	-0.922825453323	1.025247039424	-0.021965624561	0.000099874290	0.999121684136	N\A	0.002566415238	0.001850489180	33	8	0.101741264287	Global Trend	
16900000	465.811459	1	-0.984711640937	1.022659206279	-0.022186426682	0.000128968172	0.999847265814	N\A	0.002105148911	0.001902064703	40	10	-0.251980821580	Global Trend	
16950000	454.185715	1	-1.051567706723	1.100683261647	-0.035198474424	0.000129727400	0.956026535463	N\A	0.037547423269	0.005684682517	34	6	0.002110583175	Global Trend	
17000000	465.576472	1	-0.979727139324	1.022077222661	-0.021801610362	0.000242366013	0.999958728776	N\A	0.001874331682	0.001849776855	46	7	0.826781799495	Global Trend	
17050000	477.182985	1	-1.002107252476	1.071682758524	-0.031450296318	0.000086887011	0.964341672952	N\A	0.037759827860	0.006012138851	48	8	0.001243659238	Global Trend	
17100000	478.378372	1	-0.928316788188	1.024304701861	-0.024191174601	0.000049825178	0.998840132871	N\A	0.002746915531	0.001759707313	37	10	0.034302695329	Global Trend	
17150000	475.487537	1	-1.121644164948	1.137539181061	-0.037155557194	0.000072831813	0.962707409867	N\A	0.038068912111	0.006003173312	46	6	0.001697367583	Global Trend	
17200000	473.068508	1	-0.901044477721	1.027904702995	-0.025817131450	0.000384527479	0.996731847927	N\A	0.004449719238	0.002048268361	39	11	-0.185982392867	Global Trend	
17250000	460.792939	1	-0.986742682527	1.063733119561	-0.031007708713	0.000062100399	0.959256971760	N\A	0.049165643891	0.007890307629	42	5	0.000188189815	Global Trend	
17300000	466.926459	1	-0.911891573895	1.020587853380	-0.020222117803	0.000119318957	0.999984113572	N\A	0.001991085783	0.002008964535	41	5	0.941875358573	Global Trend	
17350000	469.445374	1	-0.978390859097	1.019098533802	-0.020298749362	0.000129597458	0.964308316808	N\A	0.040952789351	0.006242456865	49	5	0.001905895684	Global Trend	
17400000	456.093201	1	-0.959176938067	1.030858730098	-0.025598554477	0.000106420154	0.975926761968	N\A	0.016713655383	0.003153753075	39	3	-0.010168789317	Global Trend	
17450000	462.632106	1	-0.919474807300	1.023668060941	-0.023432094577	0.000110199686	0.999969850299	N\A	0.001755657927	0.001736726864	34	5	0.548762209600	Global Trend	
17500000	449.479921	1	-0.946436388438	1.017228663466	-0.017420727143	0.000147994012	0.999901916710	N\A	0.001910131152	0.001796007872	42	5	-0.419491704684	Global Trend	
17550000	466.899692	1	-1.010735055988	1.066158233242	-0.025846019599	0.000073477919	0.965333766035	N\A	0.024779678170	0.004188325020	37	6	0.003280305250	Global Trend	
17600000	468.155224	1	-0.930686689789	1.024685531021	-0.021848282312	0.000104773656	0.998340955905	N\A	0.003584944455	0.002142575915	37	7	-0.063951986031	Global Trend	
17650000	476.905356	1	-0.908820365259	1.024467187744	-0.021766148959	0.000145122404	0.999165712439	N\A	0.002561303196	0.001963333158	42	8	0.136028347823	Global Trend	
17700000	468.317330	1	-0.934730159523	1.019406890673	-0.020954994633	0.000075916617	0.999348175822	N\A	0.002646386443	0.001980469952	38	7	-0.073298599593	Global Trend	
17750000	460.920156	1	-1.188825557551	1.128115725605	-0.038672198774	0.000128345461	0.954901794631	N\A	0.037559688890	0.005905211038	38	7	-0.004400535217	Global Trend	
17800000	456.622033	1	-1.041697850513	1.092449853596	-0.034560031582	0.000040838289	0.963864419922	N\A	0.043695509216	0.006858774634	41	3	-0.000608161793	Global Trend	
17850000	468.411951	1	-1.121883855360	1.075022487032	-0.028665513875	0.000137036240	0.965365005198	N\A	0.032319255179	0.005410726952	41	6	-0.007615730978	Global Trend	
17900000	472.262903	1	-1.010632200433	1.036944112182	-0.024674771282	0.000126639527	0.984218903173	N\A	0.012248832549	0.002596822126	48	5	-0.017353622918	Global Trend	
17950000	450.151938	1	-1.038625994817	1.093465083953	-0.030552118827	0.000141517497	0.967217698548	N\A	0.028314743659	0.004831469856	42	4	-0.007044734076	Global Trend	
18000000	458.080453	1	-1.008915060075	1.022249624412	-0.021776142857	0.000106110775	0.999974987927	N\A	0.001765370121	0.001731006630	40	9	-0.490214886722	Global Trend	
18050000	476.068115	1	-1.167007634309	1.140997299409	-0.039490761573	0.000077710250	0.964566721909	N\A	0.042698621369	0.006871259281	40	7	-0.001418324907	Global Trend	
18100000	466.976041	1	-0.942594690915	1.024469492054	-0.023774834667	0.000122013562	0.961872190234	N\A	0.023843070904	0.003839076142	45	5	0.007277781876	Global Trend	
18150000	467.223333	1	-1.131655524032	1.126216422038	-0.038198470594	0.000072478453	0.959193888034	N\A	0.038729160086	0.005882134946	38	8	-0.001279001786	Global Trend	
18200000	467.133506	1	-1.183538425694	1.125893571563	-0.037557781532	0.000117278508	0.962521438218	N\A	0.034860876026	0.005629564490	47	7	-0.004199634490	Global Trend	
18250000	469.926848	1	-1.150876032885	1.131379385384	-0.036646476201	0.000101963424	0.956965102752	N\A	0.048903298656	0.007718952874	37	6	-0.000221706191	Global Trend	
18300000	475.412393	1	-1.099609127341	1.071655429863	-0.028930895190	0.000112746656	0.971133078382	N\A	0.025639468579	0.004510731266	35	6	-0.006864133088	Global Trend	
18350000	480.756641	1	-0.957098995547	1.043155338062	-0.029441446477	0.000095694461	0.975709645918	N\A	0.019406438238	0.003661915029	35	7	-0.008595479100	Global Trend	
18400000	489.086923	1	-0.912144222059	1.022452497347	-0.022858484247	0.000125567754	0.999961499343	N\A	0.001697778330	0.001623167815	45	9	-0.583257658833	Global Trend	
18450000	469.207775	1	-0.980071266226	1.021481649599	-0.021652517624	0.000115549467	0.999994348122	N\A	0.001475893756	0.001478784535	48	7	1.272730059888	Global Trend	
18500000	468.004468	1	-0.969809380239	1.056872533317	-0.029328706110	0.000234055073	0.964466357978	N\A	0.032130236399	0.005198422269	55	6	-0.008365287458	Global Trend	
18550000	474.018284	1	-0.909436091056	1.027894377190	-0.023434718682	0.000082101469	0.998678649266	N\A	0.002750270813	0.001759889113	48	7	0.050699847823	Global Trend	
18600000	465.574255	1	-0.849203025201	1.036998111129	-0.027685173708	0.000054247509	0.979820390089	N\A	0.013268314752	0.002691975362	50	9	0.005549086607	Global Trend	
18650000	464.246017	1	-1.043773195299	1.048484307624	-0.026055042091	0.000100934616	0.965210776700	N\A	0.024069317157	0.004187446650	40	6	-0.007375631501	Global Trend	
18700000	467.465211	1	-0.995979564136	1.033342866364	-0.024541214857	0.000078600247	0.997119220146	N\A	0.005316713142	0.001586424664	42	8	-0.026250356407	Global Trend	
18750000	470.883454	1	-0.977157414147	1.075396027319	-0.025027173072	0.000080061191	0.978487122465	N\A	0.013014840602	0.002482858828	34	9	0.011286233810	Global Trend	
18800000	474.326700	1	-0.944447498668	1.031073089443	-0.025522348532	0.000224875229	0.993429713906	N\A	0.006069337391	0.002022810934	46	7	-0.072373296713	Global Trend	
18850000	461.696898	1	-0.866893383912	1.027004470515	-0.023455280074	0.000187009688	0.999143597071	N\A	0.002624496550	0.001994626316	38	6	0.152674487720	Global Trend	
18900000	458.372024	1	-0.932982740780	1.038247170880	-0.024184449030	0.000101722922	0.990333579622	N\A	0.007126459272	0.001967424665	48	3	0.022429124071	Global Trend	
18950000	468.815416	1	-0.971666843908	1.028428687308	-0.026034348350	0.000139657044	0.996599081600	N\A	0.004528912789	0.001955458721	44	7	-0.065532289951	Global Trend	
19000000	458.546909	1	-0.933176679659	1.023272671346	-0.023011109158	0.000089201721	0.999985360120	N\A	0.001918564845	0.001919347297	34	4	0.610033226495	Global Trend	
19050000	467.875458	1	-1.294188597251	1.181639848005	-0.046335256647	0.000104037027	0.959044525798	N\A	0.049035815284	0.007711922296	46	6	-0.000767486363	Global Trend	
19100000	467.864659	1	-1.168921488369	1.146592435117	-0.037898087863	0.000106054304	0.957241056047	N\A	0.046305761080	0.007292460174	29	5	0.000702964155	Global Trend	
19150000	457.020401	1	-0.912105164752	1.019061836383	-0.021949043202	0.000085821074	0.995207181872	N\A	0.005157521725	0.002015058091	29	6	-0.027521027649	Global Trend	
19200000	457.717349	1	-0.980641411992	1.017604428532	-0.018000030411	0.000097251023	0.999522797486	N\A	0.002353765176	0.001850950131	44	9	-0.103652238148	Global Trend	
19250000	469.802348	1	-0.973222357415	1.041765825179	-0.023170328785	0.000079185952	0.978224841776	N\A	0.016723824352	0.002883774425	39	7	0.006839677388	Global Trend	
19300000	472.433696	1	-0.985601007233	1.023319650147	-0.022308809666	0.000099837272	0.999619644429	N\A	0.002309910825	0.001865977352	34	8	-0.154870811115	Global Trend	
19350000	481.613636	1	-0.880062518084	1.011374993395	-0.020286209983	0.000091124098	0.992885423334	N\A	0.006704858105	0.002192830754	34	8	-0.024289050674	Global Trend	
19400000	471.674330	1	-0.964690591510	1.023078464682	-0.023885095055	0.000110402905	0.998594620474	N\A	0.002945629366	0.001794948873	41	6	0.066439240198	Global Trend	
19450000	466.257428	1	-0.940716769321	1.027468076982	-0.027498927732	0.000088895423	0.999998654871	N\A	0.001816415632	0.001819350689	34	7	1.965081383163	Global Trend	
19500000	450.465722	1	-0.971531707129	1.021167706542	-0.021205643423	0.000088309222	0.997615964041	N\A	0.003632577042	0.001887512716	43	3	0.039552473159	Global Trend	
19550000	462.435688	1	-0.998149978514	1.025798158057	-0.026620499858	0.000087639775	0.999899536335	N\A	0.001931355788	0.001855942937	43	7	0.259777080016	Global Trend	
19600000	474.535396	1	-0.929087986009	1.021955500902	-0.021655373103	0.000161702867	0.999959895837	N\A	0.001826624506	0.001825428407	49	9	0.689847822654	Global Trend	
19650000	466.182519	1	-1.041105028598	1.095894338199	-0.035764274316	0.000107115250	0.963864258441	N\A	0.040695250570	0.006369769090	45	10	0.001228737820	Global Trend	
19700000	461.172099	1	-0.941191546310	1.022823117710	-0.022710868163	0.000086229080	0.999357274300	N\A	0.002564941074	0.001919835897	33	5	-0.076493235038	Global Trend	
19750000	483.116739	1	-0.926993798830	1.014045396517	-0.022838232601	0.000129577173	0.966015483811	N\A	0.037525737790	0.006067772796	40	6	-0.000932356864	Global Trend	
19800000	478.189425	1	-0.950399644905	1.004866516981	-0.017980548312	0.000081018025	0.979334172318	N\A	0.012062427084	0.002376806508	42	7	0.010725850985	Global Trend	
19850000	457.033205	1	-0.959958177377	1.009228300061	-0.019125386710	0.000129975085	0.969205566159	N\A	0.016352315085	0.003134503545	41	4	0.017865230949	Global Trend	
19900000	468.435905	1	-0.980809728780	1.054333127097	-0.027725129421	0.000093690348	0.963360801296	N\A	0.028617093075	0.004588840174	33	4	0.004547978879	Global Trend	
19950000	478.729297	1	-1.013413219194	1.028980711074	-0.024498273185	0.000103026188	0.998588751094	N\A	0.003133101299	0.001808577882	46	8	-0.069557604036	Global Trend	
20000000	468.899369	1	-0.964014652990	1.024816946197	-0.023880519993	0.000111844849	0.959998233117	N\A	0.032581592982	0.005165995710	41	9	0.004511817014	Global Trend	
20050000	473.306878	1	-0.990579219461	1.021415589523	-0.020515787732	0.000102759937	0.999333472934	N\A	0.002497592704	0.001823756700	40	8	-0.105822628632	Global Trend	
20100000	469.562192	1	-0.979420249474	1.093377619929	-0.036212067148	0.000049300421	0.960840223086	N\A	0.031299038065	0.005105228182	44	4	0.001826206240	Global Trend	
20150000	448.509366	1	-0.896803962836	1.025604438568	-0.022412776723	0.000085009091	0.999512146929	N\A	0.002260077720	0.001832290984	50	7	0.097909285021	Global Trend	
20200000	493.065754	1	-0.977407636309	1.023130420113	-0.022967730001	0.000075940337	0.999996762025	N\A	0.001821134705	0.001815627741	32	12	-1.306907444682	Global Trend	
20250000	465.598516	1	-0.962321282653	1.034602471773	-0.022100473326	0.000104652727	0.983979614667	N\A	0.010620945564	0.002119633842	38	6	0.015461236755	Global Trend	
20300000	458.739550	1	-0.911212954647	1.023992167200	-0.023540062958	0.000099052466	0.999959672471	N\A	0.001781209297	0.001738171873	45	3	0.501448584173	Global Trend	
20350000	456.514538	1	-0.995186998615	1.020293515198	-0.019345362360	0.000162182715	0.999676989918	N\A	0.002437142984	0.002059410372	52	6	-0.254040110445	Global Trend	
20400000	453.185783	1	-0.962787848541	1.018881127413	-0.018647533378	0.000120272374	0.999988748188	N\A	0.001985836138	0.001989857226	38	6	1.041372825485	Global Trend	
20450000	474.080758	1	-1.096779006016	1.081376224167	-0.028191624981	0.000117425858	0.959268821456	N\A	0.050324152048	0.007685910272	47	5	-0.000809384231	Global Trend	
20500000	481.363242	1	-0.956611796729	1.016527722426	-0.019461965021	0.000113965913	0.994254980634	N\A	0.005615266485	0.001887407032	47	8	-0.035475460526	Global Trend	
20550000	466.112313	1	-1.016760311339	1.023177644457	-0.022673168226	0.000090486664	0.999984425323	N\A	0.001802482324	0.001767514058	35	6	-0.649435146546	Global Trend	
20600000	464.539752	1	-0.953314097494	1.027321246861	-0.022528241052	0.000054818575	0.965162483191	N\A	0.029949928670	0.004674275086	40	5	0.002512827575	Global Trend	
20650000	457.780677	1	-0.998998209000	1.025365862078	-0.023904303781	0.000114614152	0.999723217776	N\A	0.001941545043	0.001607317280	38	4	-0.164661342672	Global Trend	
20700000	444.729884	1	-1.033839485104	1.029302066988	-0.021405883214	0.000109136560	0.994358432732	N\A	0.005735043691	0.001844050989	32	7	-0.031752173566	Global Trend	
20750000	475.415221	1	-1.225213019602	1.203541285470	-0.050090111271	0.000066686888	0.963863215505	N\A	0.045644060744	0.007219586361	36	8	0.000235841037	Global Trend	
20800000	448.879390	1	-0.986427276028	1.023344132730	-0.022090616070	0.000108344877	0.999473649466	N\A	0.002431632871	0.001901782375	33	5	-0.144597213324	Global Trend	
20850000	468.927895	1	-0.918656359968	1.024869487728	-0.025009315390	0.000111923027	0.999992674401	N\A	0.001865200422	0.001844029274	44	4	-1.100139779043	Global Trend	
20900000	459.271122	1	-0.995430822420	1.020156045111	-0.019780472956	0.000098861539	0.999835795082	N\A	0.002036337597	0.001855536323	40	4	-0.189481976893	Global Trend	
20950000	467.812154	1	-0.930636073659	1.023140547501	-0.023470655476	0.000099293797	0.999234560285	N\A	0.002672354200	0.001914542042	42	9	-0.091750989867	Global Trend	
21000000	463.905330	1	-1.040712663778	1.015294153973	-0.018281961127	0.000366633324	0.997136298282	N\A	0.003861667597	0.001772757442	34	10	0.189568359828	Global Trend	
21050000	459.354645	1	-0.928954769051	1.026239737080	-0.026521823090	0.000120265463	0.996013436719	N\A	0.004525007162	0.001926112312	43	6	0.050322220787	Global Trend	
21100000	462.489672	1	-1.068559516172	1.075000380816	-0.031572711025	0.000101824278	0.968346839666	N\A	0.031081830095	0.005094461795	33	8	-0.004162868025	Global Trend	
21150000	463.806694	1	-0.963136426600	1.009186189470	-0.014572205505	0.000109508344	0.987359477037	N\A	0.009221673313	0.002336552316	40	8	-0.019503722999	Global Trend	
21200000	457.434322	1	-0.991582153995	1.058937444550	-0.025048483454	0.000116909329	0.968048513565	N\A	0.021740443214	0.003612468703	52	7	0.007617171189	Global Trend	
21250000	478.091996	1	-1.024293844613	1.053246264496	-0.030247020885	0.000219361336	0.982478839058	N\A	0.012315901466	0.002780719907	41	6	-0.034928533313	Global Trend	
21300000	463.919442	1	-0.922013908986	1.023935560763	-0.023406474141	0.000118111683	0.999913678949	N\A	0.001960549259	0.001930945965	35	6	0.357787810244	Global Trend	
21350000	478.414232	1	-1.060079775600	1.084761451654	-0.030648378467	0.000074818682	0.961398686512	N\A	0.049848785532	0.007854775141	39	8	-0.000703092375	Global Trend	
21400000	489.425013	1	-0.957310003322	1.006030831800	-0.019575932980	0.000110843018	0.970837428733	N\A	0.018112234319	0.003272864487	32	14	0.014885745780	Global Trend	
21450000	473.414232	1	-0.941930707401	1.028900078672	-0.023504928743	0.000088065230	0.976772417948	N\A	0.015520733622	0.003078566599	46	6	-0.008495756297	Global Trend	
21500000	477.697601	1	-1.123348869958	1.084207684876	-0.030794904952	0.000082636960	0.971718332216	N\A	0.020226429651	0.003476826175	43	9	-0.007520503198	Global Trend	
21550000	464.193462	1	-1.126688085749	1.132568612027	-0.039154441282	0.000135421317	0.956225708524	N\A	0.047680614926	0.007667578295	45	6	-0.000864050671	Global Trend	
21600000	470.252940	1	-0.938100767745	1.022821605038	-0.022668414383	0.000112760945	0.999888540205	N\A	0.002002792718	0.001828210232	36	6	-0.387505513935	Global Trend	
21650000	466.793976	1	-0.941414043178	1.016789791942	-0.021827525284	0.000108852733	0.974939825054	N\A	0.015834345981	0.002876491972	41	7	-0.010492323196	Global Trend	
21700000	451.034946	1	-0.946218225595	1.060780194302	-0.030456637371	0.000085511855	0.975828342126	N\A	0.013835614903	0.002847086233	46	4	0.009377951417	Global Trend	
21750000	463.518559	1	-0.947836466505	1.025063233985	-0.023231898501	0.000081079980	0.987890203016	N\A	0.008128724004	0.002103762114	41	8	0.016437133992	Global Trend	
21800000	458.922404	1	-0.957763420381	1.022551782480	-0.022766270631	0.000110796606	0.993389633574	N\A	0.006298679217	0.001937086914	35	5	-0.032170293879	Global Trend	
21850000	469.837068	1	-1.117324671704	1.124496636281	-0.039365610846	0.000115122265	0.958105667973	N\A	0.047492966533	0.007488213013	35	7	-0.001242643997	Global Trend	
21900000	452.937010	1	-0.993708728366	1.018569956201	-0.018070149097	0.000112962464	0.993682884392	N\A	0.006086008989	0.002283074658	35	6	-0.043525651941	Global Trend	
21950000	468.630656	1	-0.879902298444	1.025988238455	-0.025072190435	0.000164450392	0.999830974005	N\A	0.001760296739	0.001643422657	35	7	0.360063472578	Global Trend	
22000000	482.026032	1	-1.341925283604	1.230309107940	-0.052191340997	0.000099547362	0.963453536183	N\A	0.043641757733	0.006805815548	48	12	-0.001757459087	Global Trend	
22050000	455.201126	1	-0.931395941215	1.041135256370	-0.027731365736	0.000036252730	0.970869003666	N\A	0.035128439447	0.005705771110	50	6	-0.001138110164	Global Trend	
22100000	485.915684	1	-0.923781739107	1.030045435289	-0.026638687415	0.000079857464	0.962071933516	N\A	0.032266447356	0.005211972250	40	9	0.003346099250	Global Trend	
22150000	465.362175	1	-0.951435317715	1.023821065338	-0.023691079254	0.000137171968	0.999973015658	N\A	0.001927823496	0.001890222728	41	6	-0.563078584717	Global Trend	
22200000	460.762121	1	-1.029818897258	1.023915280895	-0.023084947309	0.000240379922	0.999885311405	N\A	0.001974170465	0.001818847594	31	8	-0.722788376042	Global Trend	
22250000	466.841380	1	-0.941621452675	1.019793383856	-0.019912787515	0.000020009542	0.999969471452	N\A	0.001869483138	0.001800735649	51	6	-0.095349997872	Global Trend	
22300000	461.141284	1	-0.918175921558	1.018317379247	-0.018703148389	0.000016324782	0.999989531214	N\A	0.002047232800	0.002015108460	35	4	-0.126938204049	Global Trend	
22350000	463.154172	1	-0.922834890295	1.020627822850	-0.021590684424	0.000018054813	0.998827463452	N\A	0.002997449738	0.001862646601	49	3	-0.010861276537	Global Trend	
22400000	452.466087	1	-0.900353614976	1.022462520876	-0.022263713245	0.000013624882	0.999997603630	N\A	0.001926341448	0.001933231250	46	4	0.253951532986	Global Trend	
22450000	462.326078	1	-0.969965116085	1.066395810804	-0.028606085766	0.000104245901	0.967357903018	N\A	0.018352056756	0.003283603399	33	6	0.009627975809	Global Trend	
22500000	475.350779	1	-1.055675121854	1.037601838173	-0.023517312890	0.000163352735	0.962490954355	N\A	0.039269875820	0.006293282745	42	10	-0.003914618062	Global Trend	
22550000	472.721948	1	-1.068998614793	1.023090774224	-0.020416355431	0.000128449000	0.999488323309	N\A	0.002258292155	0.001721458284	31	12	-0.177877344399	Global Trend	
22600000	470.968015	1	-0.950247922440	1.049723258661	-0.027277780316	0.000097710483	0.966708205913	N\A	0.024768351315	0.004089679465	33	7	-0.006602206738	Global Trend	
22650000	471.319149	1	-1.014941764496	1.041584707467	-0.023326254357	0.000153444013	0.971524358064	N\A	0.024602482782	0.004135730809	28	6	-0.010156932902	Global Trend	
22700000	449.772308	1	-1.115574288357	1.060096132726	-0.028516050046	0.000150770050	0.978301671207	N\A	0.015600433958	0.003180013413	40	4	-0.019693941697	Global Trend	
22750000	458.651232	1	-0.997361881970	1.025734261276	-0.022992094013	0.000089302275	0.999328034908	N\A	0.002568693971	0.001866877148	47	5	-0.088515246067	Global Trend	
22800000	471.630328	1	-1.000049441115	1.035565559843	-0.022985081234	0.000153206389	0.962153321910	N\A	0.037649223092	0.005870408586	38	7	-0.002644032538	Global Trend	
22850000	487.371275	1	-0.992722976242	1.030685412039	-0.021960856637	0.000072427813	0.981121309620	N\A	0.013585053871	0.002688317110	44	9	-0.009113362024	Global Trend	
22900000	476.148036	1	-0.949400945088	1.048435184220	-0.029203769829	0.000170034046	0.964988151037	N\A	0.028195353312	0.004516495342	41	8	0.008046776130	Global Trend	
22950000	482.123986	1	-0.912562384794	1.016676384259	-0.023412461534	0.000097878307	0.984124794137	N\A	0.010692882493	0.002203748122	46	7	-0.018798894944	Global Trend	
23000000	486.977200	1	-0.841490105056	0.974689178808	-0.015407944248	0.000076073194	0.966121322321	N\A	0.031008584629	0.004933187192	37	14	-0.003188065357	Global Trend	
23050000	474.318355	1	-0.974422689728	1.081084061085	-0.034056417795	0.000162316181	0.960009672502	N\A	0.036484014626	0.005899808624	35	7	0.005475751564	Global Trend	
23100000	487.156087	1	-0.883411799402	1.039693528688	-0.024855482624	0.000051149793	0.996778589454	N\A	0.004001064702	0.001870495382	34	10	0.026658064778	Global Trend	
23150000	495.689045	1	-0.881612484901	1.028198395328	-0.024998891989	0.000019452587	0.999492450081	N\A	0.001926033462	0.001485407865	43	9	0.026815484816	Global Trend	
23200000	475.746442	1	-0.951305868748	1.023306924459	-0.023276101491	0.000044612122	0.999990695179	N\A	0.001746106860	0.001727561329	36	10	-0.330006408470	Global Trend	
23250000	465.912710	1	-0.956610042595	1.023168772816	-0.023132818423	0.000077712204	0.997752109341	N\A	0.003640589422	0.001926497194	36	6	-0.033971305969	Global Trend	
23300000	486.890868	1	-0.953729835692	1.022046174086	-0.022029204413	0.000026575562	0.999994147236	N\A	0.001647244766	0.001652279261	40	9	0.292192565188	Global Trend	
23350000	481.263131	1	-0.937573235881	1.015231980868	-0.018231372060	0.000038757892	0.998125296444	N\A	0.003739903601	0.001983802996	38	11	-0.020778766729	Global Trend	
23400000	459.597963	1	-0.950004194898	1.074448451611	-0.032141641145	0.000044012683	0.977447536314	N\A	0.013572262554	0.002646522652	40	7	0.004892162394	Global Trend	
23450000	481.828992	1	-0.917883756170	1.020635493282	-0.021964819465	0.000014938044	0.997567442456	N\A	0.003713406539	0.001705542984	49	5	-0.007396751878	Global Trend	
23500000	482.754357	1	-1.127002577094	1.119595548980	-0.037465465841	0.000077844562	0.969440320912	N\A	0.038177273776	0.006581157492	37	8	-0.000988814794	Global Trend	
23550000	477.274454	1	-0.954152445770	1.022367450905	-0.022367512480	0.000092541410	0.999996564770	N\A	0.001737272480	0.001742885424	45	8	1.370214328243	Global Trend	
23600000	439.340427	1	-1.027262582210	1.030679276019	-0.022752364751	0.000097561428	0.992584629927	N\A	0.006361484422	0.002162338807	34	7	-0.025240552266	Global Trend	
23650000	467.666317	1	-0.998242731911	1.011583241902	-0.019204653988	0.000258462524	0.973255566496	N\A	0.015498195216	0.003031600138	34	10	0.021580925546	Global Trend	
23700000	455.426510	1	-0.999438186826	1.020756074541	-0.014944283044	0.000027369919	0.968245643151	N\A	0.019355216627	0.003365541706	41	6	0.002375759682	Global Trend	
23750000	470.656580	1	-0.912038663177	1.021379524396	-0.021856321233	0.000011458238	0.999897373083	N\A	0.001984400187	0.001822725312	38	5	-0.033045848053	Global Trend	
23800000	476.331329	1	-1.109759857838	1.145552793065	-0.044195062998	0.000099161616	0.964949468998	N\A	0.038382873230	0.006016754090	40	8	-0.003267567360	Global Trend	
23850000	480.288018	1	-1.010148659520	1.046379412227	-0.025971278882	0.000070514205	0.970670904195	N\A	0.021951484704	0.003865369817	34	7	-0.005130448703	Global Trend	
