Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-004.txt
Log File Name:                   MED_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            275421596
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
26450000	641.787938	1	-0.501129975592	0.870952211768	-0.038086118271	0.180691330909	0.000078067771	0.989860682323	N\A	0.018708549646	0.002097035061	0.015529989121	35	5	0.027419345473	Global Trend	
26500000	627.205306	1	-0.470863145077	0.826450674209	-0.037079373588	0.205069455894	0.000080394545	0.986942854369	N\A	0.034031215537	0.004304170710	0.016815927721	45	2	-0.001786089929	Global Trend	
26550000	613.569661	1	-0.493003040159	0.813406367485	-0.038342122730	0.224659424268	0.000081720889	0.999966317728	N\A	0.014354193578	0.001616008470	0.015462418029	37	3	0.563012687823	Global Trend	
26600000	628.304491	1	-0.481192082646	0.839412685629	-0.035479302376	0.194167223387	0.000070222554	0.998389828607	N\A	0.014740075607	0.001673072122	0.015433442012	40	2	-0.063944537543	Global Trend	
26650000	586.510276	1	-0.496974810011	0.809680004465	-0.036794920457	0.227393087119	0.000087085117	0.999968402121	N\A	0.015725579014	0.001677243499	0.016735866297	32	2	-0.629671726770	Global Trend	
26700000	627.208289	1	-0.491464076950	0.837792985445	-0.035621335136	0.195655759460	0.000048769050	0.999667540233	N\A	0.012399098343	0.001339379463	0.013164347853	57	2	-0.080313812591	Global Trend	
26750000	615.240186	1	-0.440218287351	0.834103943103	-0.040069995599	0.204478927535	0.000057571610	0.999291231291	N\A	0.014419213296	0.001656770328	0.015307757753	35	3	-0.095744654630	Global Trend	
26800000	629.477399	1	-0.397690475333	0.777094900453	-0.039343046046	0.253911383267	0.000047352131	0.990062653485	N\A	0.017163830819	0.001752423309	0.013603398807	36	4	-0.009405660350	Global Trend	
26850000	626.972275	1	-0.388166693449	0.813805482009	-0.038231778487	0.224911199580	0.000083024381	0.999954928528	N\A	0.011224843962	0.001166094141	0.011882164567	42	5	0.453366672413	Global Trend	
26900000	611.147715	1	-0.507193837233	0.833805294659	-0.038788335314	0.209458221679	0.000063367672	0.983003105541	N\A	0.029604251958	0.002609635341	0.010572528531	34	3	-0.003119712091	Global Trend	
26950000	613.579572	1	-0.582211243296	0.843223021971	-0.040168830078	0.210480412983	0.000053414180	0.996001709703	N\A	0.014473913982	0.001501232631	0.014403313042	34	4	-0.023947135120	Global Trend	
27000000	631.093858	1	-0.501984443422	0.846796210711	-0.039829753476	0.201526067583	0.000052607813	0.983210493332	N\A	0.030890546807	0.003410414598	0.014793446937	41	4	0.003639621803	Global Trend	
27050000	607.586575	1	-0.528266142212	0.855234002395	-0.036022779427	0.180642095124	0.000061157080	0.999976877649	N\A	0.014179995169	0.001447499168	0.014966304614	36	5	-0.578331771008	Global Trend	
27100000	619.796742	1	-0.423808463233	0.812276086094	-0.039693796541	0.224990601125	0.000067974405	0.995528521624	N\A	0.016511663309	0.001883428506	0.016926686587	39	1	-0.039265294672	Global Trend	
27150000	641.218040	1	-0.503147821557	0.830365913461	-0.035382096192	0.204874868553	0.000038521062	0.999995017967	N\A	0.014140736126	0.001453469440	0.015115241063	46	4	-0.752857767868	Global Trend	
27200000	634.990420	1	-0.486710852610	0.826541181238	-0.035946517837	0.200449821883	0.000056420106	0.984644862142	N\A	0.025501520003	0.002750780656	0.015134024271	37	4	-0.007406063528	Global Trend	
27250000	622.395098	1	-0.389487608162	0.769075663069	-0.031690968889	0.230614226927	0.000053576757	0.984109725477	N\A	0.029176259802	0.003427488814	0.014375405923	40	5	0.002764313227	Global Trend	
27300000	620.138186	1	-0.487862938539	0.827909563491	-0.032497021204	0.190262910998	0.000059501544	0.985203495087	N\A	0.029680922337	0.003603099565	0.015635498541	36	4	0.003616979221	Global Trend	
27350000	624.182373	1	-0.662418617649	0.875908754601	-0.039972538171	0.175258674233	0.000057573897	0.990390812976	N\A	0.017243261003	0.001932455788	0.014556069546	47	5	-0.012710271630	Global Trend	
27400000	618.081394	1	-0.456210891299	0.851826700145	-0.033312449338	0.175251911774	0.000078048264	0.998310419517	N\A	0.014598870660	0.001608263158	0.015262156852	39	5	-0.067768998262	Global Trend	
27450000	627.099842	1	-0.356194694734	0.758823644155	-0.024643800567	0.209448136010	0.000103974192	0.982996634224	N\A	0.034411421369	0.004263973095	0.016377360460	30	3	-0.004229944922	Global Trend	
27500000	614.158421	1	-0.497444064881	0.848707244264	-0.034530071730	0.184221194171	0.000140041064	0.997741505081	N\A	0.015720030211	0.001753728048	0.016383172405	45	3	-0.084076939479	Global Trend	
27550000	619.205511	1	-0.265304172569	0.676130627338	-0.015811139204	0.214645835228	0.000083501800	0.978872159013	N\A	0.036498801336	0.004729577421	0.018248854645	36	4	0.001722115131	Global Trend	
27600000	609.982840	1	-0.551213131264	0.838184433741	-0.032891818325	0.189360357157	0.000053548763	0.990669351142	N\A	0.018210535588	0.002067583161	0.017481341354	44	3	0.017470944081	Global Trend	
27650000	603.384839	1	-0.475184297572	0.815872258984	-0.036402028899	0.219104118467	0.000044964171	0.996284206922	N\A	0.015028184272	0.001519105161	0.014828122976	42	3	-0.024590914609	Global Trend	
27700000	613.938645	1	-0.508755899934	0.821259514116	-0.039945924948	0.227267278749	0.000145340887	0.982604707906	N\A	0.027945241839	0.003250865683	0.014478509687	47	3	-0.010194865845	Global Trend	
27750000	618.981172	1	-0.387016473137	0.763968790540	-0.032524080320	0.228360596266	0.000057916787	0.980620790688	N\A	0.032198634618	0.003384227508	0.013982801887	33	2	0.001739193095	Global Trend	
27800000	622.841718	1	-0.517291626395	0.832218010752	-0.038849491103	0.212996595444	0.000051528376	0.989373415441	N\A	0.016281599171	0.001798090428	0.013147335949	47	4	-0.011857102772	Global Trend	
27850000	613.118026	1	-0.596758766443	0.822746404671	-0.039664998354	0.216933024341	0.000081449347	0.998767424343	N\A	0.013785548409	0.001600102704	0.014624697855	33	5	0.093417080835	Global Trend	
27900000	624.549598	1	-0.467754631771	0.814192793019	-0.036114688516	0.219150910696	0.000083290462	0.983358119159	N\A	0.033689730771	0.003843155085	0.016925560034	35	5	0.003740069971	Global Trend	
27950000	620.356873	1	-0.556314410945	0.832684677722	-0.038678709216	0.217538787483	0.000051679971	0.993583299174	N\A	0.016659354539	0.001646696717	0.015162248639	35	7	-0.026027326518	Global Trend	
28000000	637.265490	1	-0.429454815820	0.801733663883	-0.029605151250	0.194190596975	0.000063768683	0.985384649736	N\A	0.027049215990	0.003550658972	0.014437646480	45	5	-0.003742490645	Global Trend	
28050000	628.702327	1	-0.329831120322	0.768298692949	-0.032682729886	0.228845699719	0.000072247509	0.985131700019	N\A	0.023073338532	0.002429592634	0.013493056964	33	5	-0.010931572403	Global Trend	
28100000	632.718877	1	-0.446503939042	0.822231022236	-0.034908083884	0.211796694508	0.000059278570	0.999959504377	N\A	0.013776427004	0.001496347238	0.014725104246	38	4	-0.420458007438	Global Trend	
28150000	623.839490	1	-0.410651826760	0.830149482602	-0.034869107442	0.205386693943	0.000073025126	0.999983816901	N\A	0.015496376732	0.001669844097	0.016590512411	41	4	1.018610443195	Global Trend	
28200000	618.195450	1	-0.604434634584	0.859284772301	-0.033711622670	0.171130873583	0.000069381322	0.998714765486	N\A	0.014944829748	0.001490066170	0.015489422040	39	2	0.096601307514	Global Trend	
28250000	613.605871	1	-0.476238415268	0.810978479485	-0.037113990626	0.226222342240	0.000046811736	0.997689228440	N\A	0.014600959329	0.001429059321	0.014883583469	33	3	0.043186714179	Global Trend	
28300000	615.601562	1	-0.485374665304	0.799128148639	-0.036914642508	0.231426981989	0.000069096933	0.996472735886	N\A	0.015073484654	0.001615541736	0.015228845865	43	3	0.041343204996	Global Trend	
28350000	596.057246	1	-0.531478750329	0.865764755668	-0.046134396634	0.213671223149	0.000055624379	0.977983302653	N\A	0.035181900687	0.004144108435	0.016062993316	39	2	-0.000689557414	Global Trend	
28400000	615.675537	1	-0.490821918337	0.810093564806	-0.037040393723	0.224313117320	0.000074679430	0.999279830529	N\A	0.012520969755	0.001511395290	0.013398160690	36	3	0.102599605253	Global Trend	
28450000	625.497886	1	-0.482508012437	0.848368209732	-0.044554503017	0.218278580746	0.000064872458	0.983417210082	N\A	0.027612804621	0.003087671897	0.015483125513	43	6	0.008009260657	Global Trend	
28500000	632.434891	1	-0.447013576430	0.832217966876	-0.037396674198	0.207530802672	0.000060602108	0.999171575699	N\A	0.014042770195	0.001451875840	0.014831144722	36	6	0.142932806337	Global Trend	
28550000	626.810095	1	-0.431645980713	0.797776909703	-0.034824863364	0.234340814729	0.000039562959	0.999483074790	N\A	0.014777538279	0.001651458945	0.015836020524	40	6	-0.079155262190	Global Trend	
28600000	639.797768	1	-0.417600735845	0.803484805710	-0.035716964855	0.220199013323	0.000058667438	0.990115337812	N\A	0.017449308502	0.001845046122	0.014778985081	42	5	-0.020875487040	Global Trend	
28650000	628.861270	1	-0.526686998885	0.817967347112	-0.039462686235	0.227537097331	0.000061588803	0.994480053664	N\A	0.013403410509	0.001433580257	0.012473246612	33	6	-0.047023658256	Global Trend	
28700000	609.358834	1	-0.513696338137	0.811153167437	-0.032656529493	0.204433063749	0.000060724321	0.986856790361	N\A	0.019784284112	0.002122675076	0.015164308026	29	3	0.012278546031	Global Trend	
28750000	609.151347	1	-0.570344952179	0.868577072593	-0.038698847560	0.176030863643	0.000042497305	0.994972569483	N\A	0.015915631673	0.001762143088	0.015705365440	37	3	-0.020108305622	Global Trend	
28800000	610.821113	1	-0.277914365015	0.756598024671	-0.029173451399	0.218268240404	0.000065019842	0.982646419888	N\A	0.025876206861	0.002834511862	0.016027801325	37	2	-0.009245272324	Global Trend	
28850000	621.823635	1	-0.534030609784	0.825167546135	-0.038777181597	0.209753739831	0.000091695031	0.999248170800	N\A	0.013925232188	0.001426029984	0.014633053971	43	4	0.105830677773	Global Trend	
28900000	618.175046	1	-0.643923463222	0.932152843191	-0.044798371459	0.177373551231	0.000121910070	0.995640194489	N\A	0.031744741058	0.003529172342	0.016058113234	34	5	0.002422545371	Global Trend	
28950000	617.138647	1	-0.442743649995	0.819758185133	-0.039581168233	0.219464145664	0.000070991036	0.999894704267	N\A	0.013491851858	0.001441827839	0.014362286780	45	4	-0.290338664875	Global Trend	
29000000	613.767974	1	-0.474084028127	0.808147083811	-0.036243117606	0.228792772634	0.000066574902	0.994804573737	N\A	0.015777218357	0.001607005220	0.015546186557	40	5	0.035719544721	Global Trend	
29050000	614.194817	1	-0.515806869139	0.836869768420	-0.036347813255	0.199603325689	0.000096048215	0.986751760211	N\A	0.027839031400	0.003011984866	0.014389966339	45	2	-0.006066492610	Global Trend	
29100000	603.713647	1	-0.517630938842	0.849969467493	-0.036269370310	0.186320501659	0.000057506099	0.999984655270	N\A	0.014299510574	0.001523460662	0.015297617343	41	1	0.578850058376	Global Trend	
29150000	631.844320	1	-0.571371011837	0.839325118886	-0.035234351303	0.199722635047	0.000085113438	0.998466088756	N\A	0.014153637378	0.001592379388	0.014946205411	48	3	-0.075699069495	Global Trend	
29200000	629.043277	1	-0.407343096878	0.793180859889	-0.038648233974	0.244798831820	0.000042287763	0.999964390650	N\A	0.013794592498	0.001457201166	0.014894539234	48	5	-0.301238874056	Global Trend	
29250000	627.407166	1	-0.493212364288	0.817949406375	-0.037796991971	0.218195502334	0.000038671425	0.999317289516	N\A	0.012524029186	0.001264845893	0.012980916827	41	7	0.062856306347	Global Trend	
29300000	642.824532	1	-0.446176273337	0.836016492655	-0.035556403581	0.199322434275	0.000053296944	0.999998651738	N\A	0.012544986959	0.001302523044	0.013329000238	42	11	-2.228176337522	Global Trend	
29350000	629.667035	1	-0.535672535756	0.843072104739	-0.037514764804	0.194273628849	0.000061727457	0.999993317507	N\A	0.013657207907	0.001438368071	0.014562741988	38	5	1.226852213050	Global Trend	
29400000	630.250377	1	-0.546986372488	0.825046316042	-0.038386091300	0.212956550360	0.000050597249	0.999993791753	N\A	0.013450433872	0.001411080482	0.014240053432	38	5	1.058514556255	Global Trend	
29450000	626.427027	1	-0.435356819942	0.805076782574	-0.038866381895	0.232781597767	0.000082853251	0.998052790469	N\A	0.010060412747	0.000972190739	0.009342117156	37	4	-0.075434488063	Global Trend	
29500000	612.103797	1	-0.534618020921	0.843318409199	-0.035592685862	0.192175933844	0.000050128374	0.999995080481	N\A	0.015208957948	0.001558743089	0.016119045773	44	3	0.809108875912	Global Trend	
29550000	618.727383	1	-0.461273462497	0.823413340761	-0.040248123270	0.216728981312	0.000055631909	0.999924517304	N\A	0.015622608438	0.001635231598	0.016641974487	42	4	0.264411753165	Global Trend	
29600000	623.007112	1	-0.522575258200	0.849149068801	-0.035985591111	0.186872421233	0.000070078705	0.999680909628	N\A	0.014690417437	0.001456897292	0.015508780606	36	3	0.188102772506	Global Trend	
29650000	599.600482	1	-0.474392935954	0.846431801316	-0.037402881665	0.191105332734	0.000091333310	0.999945741069	N\A	0.015896507018	0.001694643631	0.016934006477	27	3	0.577154710950	Global Trend	
29700000	625.254899	1	-0.450228058087	0.817163602023	-0.036879889439	0.215257165093	0.000063363132	0.985077318782	N\A	0.025621094003	0.002878897962	0.014525543847	35	4	0.004203271728	Global Trend	
29750000	623.854208	1	-0.524162163318	0.834299637371	-0.036359516579	0.201987526614	0.000053744725	0.999984244569	N\A	0.013257268735	0.001401655999	0.014199789927	36	4	0.557284860492	Global Trend	
29800000	638.089432	1	-0.484399954945	0.829989167956	-0.033253671736	0.195616821484	0.000106520411	0.993346761897	N\A	0.016708780553	0.001746294782	0.015150230996	36	3	-0.037058814664	Global Trend	
29850000	637.783267	1	-0.421450709422	0.820571084184	-0.039468341886	0.218958903467	0.000039137422	0.999994922735	N\A	0.012218771574	0.001244993282	0.012897174832	41	5	0.739560412617	Global Trend	
29900000	622.623031	1	-0.412819103748	0.807555397062	-0.038808653718	0.231061635688	0.000051883529	0.999990008218	N\A	0.016143748556	0.001718764218	0.017284233736	37	8	-0.871193988126	Global Trend	
29950000	610.751471	1	-0.319287216995	0.790383331532	-0.040322037387	0.253330456302	0.000080075375	0.999419669467	N\A	0.014681293120	0.001608512715	0.015547841223	34	4	0.161202773141	Global Trend	
30000000	611.846215	1	-0.472135222003	0.831738914709	-0.039794175746	0.208673339781	0.000072261717	0.993753609967	N\A	0.015956267357	0.001799536390	0.014857679371	39	2	-0.021397688762	Global Trend	
30050000	613.441729	1	-0.380002905936	0.831457846032	-0.035100820624	0.197429111324	0.000065113883	0.995830789961	N\A	0.015060061687	0.001685477672	0.014940004802	42	5	-0.040141406770	Global Trend	
30100000	632.563645	1	-0.429120926828	0.829202002063	-0.036701412885	0.207661283536	0.000031280614	0.999986545115	N\A	0.014221242347	0.001439682505	0.015071104365	43	6	0.371447002020	Global Trend	
30150000	635.845780	1	-0.527094696395	0.826268733636	-0.037659159390	0.215665106375	0.000065404549	0.997140787880	N\A	0.014699313216	0.001515957248	0.014758024352	42	5	-0.043760803639	Global Trend	
30200000	625.352137	1	-0.496096535431	0.839349289796	-0.035563294963	0.201371794655	0.000083934599	0.995475650769	N\A	0.015746618370	0.001678218350	0.015408452750	41	5	0.035914670430	Global Trend	
30250000	607.809159	1	-0.456006504214	0.810993014106	-0.037425580320	0.224316705766	0.000050029389	0.996919987926	N\A	0.015436014259	0.001496066241	0.015352588617	31	2	-0.037559688877	Global Trend	
30300000	617.453153	1	-0.475649337369	0.842771773881	-0.033976562219	0.178970167631	0.000085146711	0.989503329468	N\A	0.019164108431	0.002349815447	0.016338548849	43	3	-0.019441966852	Global Trend	
30350000	620.320565	1	-0.478967761586	0.819017171707	-0.038857454292	0.219655555956	0.000072496430	0.999988404075	N\A	0.012567570090	0.001306272712	0.013186196727	40	4	0.999253308733	Global Trend	
30400000	618.318803	1	-0.385550929383	0.826475346385	-0.034223649605	0.202408901579	0.000114945430	0.998178509508	N\A	0.014786901720	0.001748036016	0.015521079799	33	3	-0.099463916595	Global Trend	
30450000	639.901330	1	-0.400514231867	0.776689528904	-0.035500849680	0.239812822509	0.000061176546	0.984340593636	N\A	0.033561691764	0.003877227238	0.014937763496	44	4	-0.000528557230	Global Trend	
30500000	635.695391	1	-0.476860295883	0.829256679344	-0.036838533531	0.207820761488	0.000050493005	0.999826707835	N\A	0.013676580616	0.001392137896	0.014479036332	40	5	-0.161370363791	Global Trend	
30550000	623.404836	1	-0.414149099486	0.813110654561	-0.040189586036	0.228699742681	0.000105032600	0.998933931337	N\A	0.010547280117	0.000941598544	0.010312183993	37	6	0.133597664799	Global Trend	
30600000	620.279878	1	-0.448815264879	0.786230073129	-0.036921263707	0.234725569973	0.000056185646	0.986444239514	N\A	0.019671488038	0.002122409800	0.014956836876	28	3	0.012871758400	Global Trend	
30650000	617.806533	1	-0.491653899287	0.818578385537	-0.036178635879	0.210969854886	0.000064827765	0.990498146681	N\A	0.017451114516	0.001869209724	0.014703739294	46	3	0.018658650862	Global Trend	
30700000	626.249787	1	-0.586588382307	0.831982538840	-0.037725213702	0.205985259230	0.000046619929	0.999997659395	N\A	0.013269277250	0.001343808236	0.013936578467	38	6	-1.648439627754	Global Trend	
30750000	631.623859	1	-0.503309358217	0.844617486140	-0.037300431628	0.192551994275	0.000079333987	0.999949879883	N\A	0.014959325475	0.001640282498	0.016029318166	48	4	0.492239802042	Global Trend	
30800000	636.599036	1	-0.466264270316	0.829234736030	-0.035578289092	0.206896742304	0.000069775628	0.999966025435	N\A	0.013066045097	0.001458402170	0.014034329153	51	7	0.328418875361	Global Trend	
30850000	622.684288	1	-0.331567959650	0.735887073495	-0.024431930809	0.217756498115	0.000072819714	0.988125641743	N\A	0.030811743140	0.004058415203	0.015633982214	54	2	0.000223598281	Global Trend	
30900000	626.972837	1	-0.558846234986	0.830562241653	-0.036639405951	0.206482525615	0.000116387981	0.999922154807	N\A	0.015144431331	0.001694034989	0.016210624021	46	5	-0.616406931668	Global Trend	
30950000	635.632774	1	-0.508469129127	0.844765251144	-0.035170939099	0.190419680347	0.000098044214	0.999988257235	N\A	0.015281029423	0.001742399691	0.016490490851	44	6	1.326201208255	Global Trend	
31000000	645.437634	1	-0.383463743707	0.808106223085	-0.035497079217	0.222155587594	0.000100590791	0.998186124127	N\A	0.013272226544	0.001494979735	0.013680075266	42	9	-0.095366119083	Global Trend	
31050000	635.926141	1	-0.468465227449	0.820495914032	-0.038414202737	0.216515810190	0.000076003053	0.997500666266	N\A	0.014363026312	0.001513750675	0.014724323424	53	2	0.051575755635	Global Trend	
31100000	618.657730	1	-0.519557202575	0.845819467726	-0.037431681408	0.196754229575	0.000067043361	0.980447508240	N\A	0.035682357461	0.004160842501	0.015781525104	31	2	-0.000161214504	Global Trend	
31150000	615.032303	1	-0.428453773753	0.828818268722	-0.039593489513	0.210593023528	0.000036804806	0.999993027176	N\A	0.015043571128	0.001524590334	0.016009041005	36	3	-0.775912822191	Global Trend	
31200000	620.942018	1	-0.476077792122	0.817559614140	-0.037285355498	0.220083273692	0.000042961292	0.998963150025	N\A	0.012854855246	0.001360335997	0.013599058708	45	2	0.044031735031	Global Trend	
31250000	606.563214	1	-0.470831679171	0.811471431310	-0.029721106916	0.185125243082	0.000065771334	0.980405870478	N\A	0.036172253680	0.004318337230	0.015820849926	37	4	-0.000454085419	Global Trend	
31300000	624.155100	1	-0.460698522547	0.815273719479	-0.040604281630	0.228844865296	0.000092418625	0.983624534456	N\A	0.024385224326	0.002682535107	0.014390021148	36	4	-0.013996085317	Global Trend	
31350000	616.117373	1	-0.487452236184	0.850197477920	-0.041136955965	0.202957703115	0.000084643007	0.985155993178	N\A	0.033170014776	0.004107287221	0.016838162625	47	2	0.003038490847	Global Trend	
31400000	611.210312	1	-0.324107612019	0.731162836540	-0.018097135907	0.192347530796	0.000142754881	0.981641571540	N\A	0.038278829402	0.004930471410	0.016933654718	40	2	-0.000706283078	Global Trend	
31450000	599.988471	1	-0.484245582059	0.816826387370	-0.037740978089	0.214911978726	0.000064448088	0.982499447606	N\A	0.024730001466	0.002706859196	0.015557444234	31	5	0.007332657687	Global Trend	
31500000	625.800373	1	-0.512025964128	0.827653908340	-0.033719491450	0.206094061168	0.000077649957	0.999925983765	N\A	0.013496199897	0.001440381150	0.014437628672	36	7	-0.417199194371	Global Trend	
31550000	618.988509	1	-0.448225924524	0.770760089877	-0.021724795148	0.174713800004	0.000087990456	0.979256462108	N\A	0.032705001788	0.004412021203	0.017286141438	36	2	0.004058884139	Global Trend	
31600000	615.099777	1	-0.506303460453	0.838675000584	-0.037657629352	0.204217153023	0.000121770440	0.986403938936	N\A	0.023260470201	0.002681875865	0.016925643398	34	4	-0.022716887131	Global Trend	
31650000	614.508986	1	-0.518274249165	0.832881813601	-0.037765544389	0.212525046921	0.000010936179	0.982235058536	N\A	0.026673127893	0.002831868673	0.015372810025	37	4	-0.001139253727	Global Trend	
31700000	607.117734	1	-0.559341912492	0.854573131631	-0.036949981914	0.189048171502	0.000079180646	0.987334742909	N\A	0.021488582228	0.002480619742	0.016308953829	30	1	-0.021979043074	Global Trend	
31750000	615.136720	1	-0.493991943135	0.824070484308	-0.037415645449	0.212703457426	0.000066891774	0.999644142225	N\A	0.014523302877	0.001513899557	0.015402344804	40	1	0.118862887008	Global Trend	
31800000	625.416511	1	-0.470816308201	0.832947404103	-0.039046625697	0.213360185170	0.000073577977	0.987675606154	N\A	0.021056519868	0.002314830687	0.015280673106	43	3	0.012129870359	Global Trend	
31850000	613.520178	1	-0.430000284278	0.848271229461	-0.034558739556	0.188179783486	0.000074052129	0.999876880490	N\A	0.014193532240	0.001315274523	0.014894490999	43	3	0.352369852675	Global Trend	
31900000	620.358271	1	-0.475849447786	0.845373907867	-0.037078685989	0.185302933232	0.000076295750	0.986849905922	N\A	0.019510077669	0.002472993066	0.014863994168	36	4	-0.015402683642	Global Trend	
31950000	622.221415	1	-0.524893734258	0.851995998999	-0.037016895428	0.181900404718	0.000057808479	0.991196000346	N\A	0.016942117347	0.001837933730	0.014820017976	39	3	0.017849639227	Global Trend	
32000000	609.405922	1	-0.421965286364	0.768729513773	-0.037820941584	0.243805304127	0.000051035760	0.988943785961	N\A	0.017804441539	0.001934796898	0.014749749119	38	3	0.010490263234	Global Trend	
32050000	624.193470	1	-0.490824806635	0.834382612696	-0.038722053300	0.203739621862	0.000069735858	0.999192942080	N\A	0.014362635274	0.001433189936	0.015091395186	41	3	0.090867029491	Global Trend	
32100000	621.837165	1	-0.451774790038	0.773473935146	-0.027576594690	0.203746331753	0.000090074567	0.983244410334	N\A	0.034389443461	0.003960451019	0.017212254844	27	4	-0.002832904205	Global Trend	
32150000	617.364092	1	-0.494676231317	0.838955176143	-0.036759615489	0.204649547424	0.000049186157	0.993368309367	N\A	0.016722149473	0.001902241495	0.015732755025	39	3	0.020086509437	Global Trend	
32200000	619.415808	1	-0.500941971887	0.831192986562	-0.039322901613	0.209997091512	0.000060891173	0.998414492943	N\A	0.014360996602	0.001450363252	0.014854869839	47	2	-0.055596265909	Global Trend	
32250000	616.813094	1	-0.489871688398	0.834658985257	-0.036180029124	0.201802533725	0.000160773578	0.999727029362	N\A	0.014481642945	0.001615666482	0.015500272354	54	2	0.372929346344	Global Trend	
32300000	610.134488	1	-0.459306455324	0.812701303572	-0.042129991632	0.230061016381	0.000087995980	0.999893597004	N\A	0.014315974299	0.001553612917	0.015271368806	48	1	-0.342374443475	Global Trend	
32350000	610.448312	1	-0.503853602497	0.820340082054	-0.038088269139	0.212822397662	0.000072500431	0.994411525871	N\A	0.015562199049	0.001675487915	0.015476716187	34	3	0.049015484506	Global Trend	
32400000	617.262802	1	-0.490638897049	0.815974280677	-0.038156460844	0.220800148071	0.000041278455	0.999576289678	N\A	0.013680659711	0.001383616110	0.014307581957	41	4	0.082730283559	Global Trend	
32450000	622.252824	1	-0.503374429685	0.837799788115	-0.037022887595	0.198956846740	0.000060211589	0.988616392565	N\A	0.019060291706	0.002095119368	0.014606814933	43	3	-0.009086015772	Global Trend	
32500000	632.902846	1	-0.422317280626	0.812206951925	-0.039850186401	0.229002653084	0.000059152570	0.999780934453	N\A	0.013240913777	0.001360366686	0.013969627644	35	5	0.169966034651	Global Trend	
32550000	624.198461	1	-0.346719664952	0.808129076944	-0.039518533048	0.232561675357	0.000040896562	0.999594739329	N\A	0.012712396907	0.001329990176	0.013440761246	38	6	0.073688034483	Global Trend	
32600000	644.616802	1	-0.472416274480	0.845226785709	-0.036545427785	0.191471876737	0.000042321179	0.999996519693	N\A	0.011010226717	0.001236214721	0.011763771173	47	6	0.993667214909	Global Trend	
32650000	629.770093	1	-0.477846378224	0.829535164734	-0.039572410667	0.210698575115	0.000039283525	0.998288164307	N\A	0.014238254673	0.001526270806	0.014752876929	44	5	-0.036426593214	Global Trend	
32700000	632.487828	1	-0.392031786474	0.794160289364	-0.037801521546	0.238593649836	0.000048663974	0.996543666663	N\A	0.015493579006	0.001758439987	0.015774372898	46	4	-0.025799025011	Global Trend	
32750000	614.965900	1	-0.460289550251	0.832563683471	-0.034845876056	0.201307786263	0.000076996125	0.999923077831	N\A	0.013285630900	0.001409129911	0.014031666680	48	5	-0.303457424752	Global Trend	
32800000	615.970507	1	-0.482598847802	0.791432223502	-0.040098437574	0.244420745550	0.000095439325	0.998655829975	N\A	0.015587205526	0.001652858302	0.016382430847	38	4	0.092893522688	Global Trend	
32850000	625.906844	1	-0.445243214168	0.817280016590	-0.038666602557	0.220906431143	0.000077582262	0.999863693095	N\A	0.013769749355	0.001651342380	0.014852160247	33	2	-0.257884559967	Global Trend	
32900000	620.595733	1	-0.503113206065	0.832976713296	-0.036278328588	0.192917699386	0.000055650766	0.984582651929	N\A	0.021031670754	0.002462457989	0.016322252089	49	3	0.009675577903	Global Trend	
32950000	615.381640	1	-0.515788333873	0.836225014599	-0.032331679596	0.196088381109	0.000025625286	0.999994707569	N\A	0.014941114226	0.001694433438	0.016062925566	47	3	-0.453636512952	Global Trend	
33000000	630.519042	1	-0.477452190964	0.817625048241	-0.038762644935	0.220344476474	0.000053710973	0.999411611767	N\A	0.011518786936	0.001135815880	0.011860370319	44	3	0.089058587685	Global Trend	
33050000	643.698593	1	-0.607196656079	0.834893285785	-0.041696097994	0.225077299089	0.000104949036	0.993324143099	N\A	0.014973270028	0.001744265576	0.012993135961	41	3	-0.041192478773	Global Trend	
