Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-002.txt
Log File Name:                   SCH_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            430153853
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	475.789327	1	-1.543488875629	1.080893596115	-0.080229836206	0.000031500549	0.999738316598	N\A	0.017738410355	0.017681958020	45	4	0.057144665672	Global Trend	
16150000	458.990443	1	-1.610340161013	1.078654260378	-0.079766624291	0.000125345784	0.999307405882	N\A	0.018519970349	0.018315856139	28	3	0.126076102790	Global Trend	
16200000	477.498050	1	-1.634376497005	1.133996352635	-0.110895869501	0.000107543774	0.977986021208	N\A	0.025341438633	0.019224197649	37	5	0.013987431180	Global Trend	
16250000	481.272479	1	-1.498732654492	1.041811160429	-0.059141429408	0.000085691031	0.969112523994	N\A	0.033521241713	0.022459321370	33	7	0.000652476048	Global Trend	
16300000	469.516271	1	-1.683026358742	1.059242317920	-0.057000467871	0.000198697018	0.999466396500	N\A	0.019210441243	0.019050021213	32	4	-0.361923521009	Global Trend	
16350000	462.121077	1	-1.442874733821	1.058465280665	-0.067596214651	0.000158099629	0.992579301687	N\A	0.021400974424	0.018993032435	37	7	-0.036352466609	Global Trend	
16400000	470.098172	1	-1.555342866038	1.052648087603	-0.054131468015	0.000120070734	0.996863023613	N\A	0.018814357941	0.018025289691	30	4	0.061085850258	Global Trend	
16450000	478.168283	1	-1.747730806945	1.075906716333	-0.076552746764	0.000156661559	0.999991861019	N\A	0.017506151337	0.017513234534	35	7	1.569452769999	Global Trend	
16500000	487.099732	1	-1.547392443581	1.064561820540	-0.064731151565	0.000102117267	0.999952156994	N\A	0.015856214626	0.015841700212	33	6	-0.397448726147	Global Trend	
16550000	482.747603	1	-1.504943511303	1.054191976827	-0.052501650156	0.000092671346	0.999727052458	N\A	0.016742842705	0.016690132777	41	5	0.153313585769	Global Trend	
16600000	478.478019	1	-1.596258690087	1.068508444645	-0.068655107893	0.000093036857	0.999595005511	N\A	0.016266522629	0.016171898477	36	4	0.126433798245	Global Trend	
16650000	486.966483	1	-1.526135695505	1.079319011988	-0.079797121437	0.000092918980	0.999937966898	N\A	0.015286421120	0.015250770579	33	7	-0.290151629816	Global Trend	
16700000	506.510561	1	-1.569105978457	1.073676327490	-0.072940127900	0.000079518763	0.999984970497	N\A	0.014674135689	0.014662651315	39	11	0.552660557874	Global Trend	
16750000	509.415430	1	-1.570209461224	1.094012317748	-0.090744973617	0.000064617947	0.973741727401	N\A	0.030479058773	0.020828055331	41	9	0.003239168415	Global Trend	
16800000	492.570559	1	-1.516053313236	1.081878581320	-0.077027338557	0.000087591680	0.998715262689	N\A	0.016128910430	0.015655191159	37	7	0.070940248060	Global Trend	
16850000	481.962890	1	-1.389175325845	1.002901944736	-0.014276423720	0.000145895190	0.984751527386	N\A	0.024229194278	0.019904150437	34	8	-0.024342449958	Global Trend	
16900000	471.650012	1	-1.466005507546	1.067647657991	-0.066995591482	0.000090805885	0.999973615200	N\A	0.018745110089	0.018735558766	39	3	0.576734779991	Global Trend	
16950000	480.413159	1	-1.493971130257	1.038355159478	-0.038377020413	0.000090610335	0.999891696027	N\A	0.016782268329	0.016784305494	40	6	0.267090336637	Global Trend	
17000000	477.603847	1	-1.587345499585	1.086907535371	-0.086808132496	0.000104644600	0.999997795493	N\A	0.016393632352	0.016390958035	39	6	-1.799484113864	Global Trend	
17050000	475.336112	1	-1.537510200912	1.057479191428	-0.058753296267	0.000105062966	0.984192099833	N\A	0.023540287574	0.018482997437	32	6	-0.012533544885	Global Trend	
17100000	485.267756	1	-1.460391430075	1.052190925332	-0.070035502744	0.000094709399	0.981166919111	N\A	0.025883687084	0.019848676382	32	6	-0.011057813412	Global Trend	
17150000	463.468930	1	-1.503467138299	1.090857431969	-0.083402786688	0.000121794471	0.997445797574	N\A	0.018833634655	0.018040326091	29	3	0.062346966226	Global Trend	
17200000	463.262313	1	-1.662546433516	1.105379104316	-0.105664168862	0.000106099354	0.999983981786	N\A	0.018670289567	0.018669517361	42	2	0.761220634122	Global Trend	
17250000	486.849502	1	-1.523767069472	1.093948673445	-0.076374464650	0.000006999774	0.991221094814	N\A	0.020490190604	0.017632593677	35	7	0.002180311730	Global Trend	
17300000	486.537008	1	-1.485380211734	1.052052788452	-0.056903807750	0.000024434221	0.997902586507	N\A	0.017313119430	0.016699700677	25	4	-0.013866452259	Global Trend	
17350000	474.588413	1	-1.442358499958	1.038619382042	-0.040464654216	0.000083616232	0.999687072617	N\A	0.017438265371	0.017350735787	38	7	-0.130213221594	Global Trend	
17400000	470.494575	1	-1.492349139943	1.049364511545	-0.059012769925	0.000106408396	0.965272159920	N\A	0.036411577276	0.024488901720	40	10	0.001108473165	Global Trend	
17450000	477.760062	1	-1.456283234697	0.990145120606	0.000314661973	0.000102355159	0.967564415765	N\A	0.034632998981	0.023784877319	32	5	-0.000758750890	Global Trend	
17500000	478.683630	1	-1.549423358294	1.072087257045	-0.070589483791	0.000064410124	0.998710775918	N\A	0.016640522977	0.016196836226	37	6	0.038101251489	Global Trend	
17550000	477.129669	1	-1.594553808910	1.119862637584	-0.122843810850	0.000114188022	0.997847162949	N\A	0.017531349514	0.016799705347	40	5	-0.072043612569	Global Trend	
17600000	481.904681	1	-1.507273914169	1.074509845673	-0.073040653259	0.000107956810	0.999837063334	N\A	0.016890618968	0.016879654898	39	5	0.266978633318	Global Trend	
17650000	478.100187	1	-1.523474682057	1.071939168801	-0.070623638024	0.000037629356	0.998928780191	N\A	0.018312884293	0.017938641383	35	7	0.025178119471	Global Trend	
17700000	474.899606	1	-1.551982169239	1.088073341904	-0.073163758588	0.000177157014	0.986333477077	N\A	0.023180123735	0.018703208973	32	4	0.034912397329	Global Trend	
17750000	468.180366	1	-1.504122476655	1.056540672810	-0.065705672596	0.000116163533	0.967904278840	N\A	0.035613638128	0.024309625922	39	3	-0.000965580306	Global Trend	
17800000	487.947913	1	-1.438383403932	1.013694063953	-0.026155528881	0.000118421640	0.983841512608	N\A	0.024617416106	0.019520346821	36	6	-0.019765526796	Global Trend	
17850000	485.927541	1	-1.467058477453	1.068159919496	-0.072688266306	0.000096512905	0.997798748278	N\A	0.018350280330	0.017704121470	32	5	-0.072176633882	Global Trend	
17900000	496.079102	1	-1.453862140228	1.051512329410	-0.062911809560	0.000110378358	0.994056375172	N\A	0.018708959115	0.016023590005	34	6	-0.039077069119	Global Trend	
17950000	491.156995	1	-1.562851653108	1.089366032237	-0.089086154960	0.000058693577	0.999991182105	N\A	0.015077479773	0.015073477802	33	5	0.406870093959	Global Trend	
18000000	480.869895	1	-1.552156346076	1.074956527414	-0.074837777293	0.000089832199	0.999953652150	N\A	0.017592586461	0.017577855844	44	6	-0.458408689991	Global Trend	
18050000	476.385684	1	-1.380920229275	0.998365681765	-0.031032866322	0.000164596226	0.965203736185	N\A	0.035300763060	0.024509695645	39	3	-0.006390771130	Global Trend	
18100000	473.832385	1	-1.527975280178	1.084233937212	-0.080411856662	0.000112396407	0.998762253529	N\A	0.017653457864	0.017239816032	37	3	0.096225987673	Global Trend	
18150000	468.511288	1	-1.502416330872	1.049209953879	-0.049370485339	0.000051113381	0.999998420370	N\A	0.016642659524	0.016641573966	33	5	-1.053919763430	Global Trend	
18200000	481.576940	1	-1.499014374836	1.068986574028	-0.068041286058	0.000035568677	0.999955518903	N\A	0.017260959346	0.017253359226	36	6	0.153030797259	Global Trend	
18250000	472.948935	1	-1.522026798919	1.051825835953	-0.053338041013	0.000111109384	0.997932563312	N\A	0.018235502026	0.017627861251	26	5	-0.065743102611	Global Trend	
18300000	468.804527	1	-1.411520106744	1.015181405375	-0.029821975078	0.000045925403	0.991490752299	N\A	0.020923556368	0.018345880927	39	6	-0.010745660949	Global Trend	
18350000	480.297460	1	-1.510571881449	1.089082020826	-0.081563311448	0.000154451227	0.996338275111	N\A	0.019030744857	0.017970648813	40	5	0.085729991742	Global Trend	
18400000	458.929307	1	-1.449945177971	1.042809094530	-0.055038765639	0.000150088966	0.990909295571	N\A	0.019983048901	0.017544781480	36	5	-0.045010609529	Global Trend	
18450000	467.563289	1	-1.496505867975	1.083042228933	-0.085281311550	0.000093216874	0.999800759796	N\A	0.016674477651	0.016564235990	33	4	-0.222641914752	Global Trend	
18500000	469.773681	1	-1.488990046385	1.034404254065	-0.054245789661	0.000103427470	0.961212917536	N\A	0.037405969909	0.025228654386	36	5	-0.000538138553	Global Trend	
18550000	471.230356	1	-1.444138325858	1.046444866154	-0.048227033403	0.000110428516	0.999854751122	N\A	0.018458802820	0.018377878030	32	5	-0.302872480031	Global Trend	
18600000	481.801093	1	-1.346321701435	1.067120109088	-0.065451039678	0.000122323949	0.999928982726	N\A	0.016985404996	0.016973241731	30	5	0.651773733001	Global Trend	
18650000	473.991932	1	-1.448279708548	1.042376617177	-0.046718751160	0.000105772973	0.999250803706	N\A	0.017518402693	0.017255263248	40	3	-0.103745909389	Global Trend	
18700000	465.971644	1	-1.521155246412	1.032423666067	-0.042211788434	0.000102384038	0.966744201029	N\A	0.034007240817	0.023284747557	31	7	0.003142087876	Global Trend	
18750000	467.575865	1	-1.520038791693	1.066786909851	-0.071873734270	0.000034513460	0.996524516284	N\A	0.019235231876	0.018324035259	41	7	-0.013559408583	Global Trend	
18800000	470.355170	1	-1.577236745326	1.068742785226	-0.068586175181	0.000098551711	0.992180714227	N\A	0.019989938669	0.017684582509	29	6	-0.031367189127	Global Trend	
18850000	472.778178	1	-1.490363287318	1.070248056350	-0.070097771690	0.000069561646	0.999996201330	N\A	0.018275457576	0.018275883760	36	5	1.072646795101	Global Trend	
18900000	469.054095	1	-1.540371627453	1.097553394588	-0.086435057157	0.000091135213	0.987566649974	N\A	0.023672615896	0.019704679480	38	4	0.019462961303	Global Trend	
18950000	462.044612	1	-1.441393915872	1.043884638398	-0.047430196281	0.000117526644	0.999425831663	N\A	0.018401084872	0.018212438297	35	5	-0.163405195113	Global Trend	
19000000	467.682457	1	-1.493599195500	1.018572310772	-0.040083383879	0.000154327493	0.966112430795	N\A	0.034859016737	0.024253396009	30	5	0.007269130345	Global Trend	
19050000	473.065500	1	-1.435900098399	1.053371998772	-0.056396911397	0.000033634891	0.999765266907	N\A	0.017256194184	0.017211871211	42	5	-0.059816578783	Global Trend	
19100000	473.691386	1	-1.544216348469	1.087566879735	-0.084089623310	0.000020763335	0.995829803548	N\A	0.017535370405	0.016247828612	44	4	0.006404242327	Global Trend	
19150000	480.544604	1	-1.548884222338	1.095842798826	-0.095886627752	0.000018337144	0.999999880811	N\A	0.015858981563	0.015859251868	41	6	-1.189659732895	Global Trend	
19200000	481.208713	1	-1.463820798370	1.089413876789	-0.087770513044	0.000088666289	0.999916632859	N\A	0.016626592665	0.016600922270	39	5	0.308049996589	Global Trend	
19250000	479.509180	1	-1.504316150897	1.072394002307	-0.066436709396	0.000130784083	0.990895061240	N\A	0.020183125651	0.017901757513	32	5	0.043940370822	Global Trend	
19300000	482.670088	1	-1.487726183783	1.070645672412	-0.070364388255	0.000116861060	0.999986011193	N\A	0.016734674847	0.016732138657	34	5	1.097320063786	Global Trend	
19350000	460.732393	1	-1.485420119720	1.090232630929	-0.091680601700	0.000102769978	0.999948376760	N\A	0.016755099004	0.016727641504	40	3	-0.325336092399	Global Trend	
19400000	459.343812	1	-1.539372311792	1.118478567705	-0.105840538208	0.000117566415	0.992856747889	N\A	0.021525080108	0.019296892859	39	2	0.039431221821	Global Trend	
19450000	463.447845	1	-1.530170190017	1.044615239298	-0.047449688144	0.000112373346	0.984935371464	N\A	0.023458820521	0.019118055142	35	9	0.019489969530	Global Trend	
19500000	463.729860	1	-1.536159389836	1.071581709716	-0.071710573636	0.000135422059	0.997069139113	N\A	0.018825348925	0.018002451715	35	5	0.067925836707	Global Trend	
19550000	466.964501	1	-1.621295292907	1.115254339774	-0.115298540182	0.000116774198	0.999968703317	N\A	0.017638594983	0.017668670702	33	3	-0.572400457562	Global Trend	
19600000	469.885873	1	-1.612326512124	1.130191328512	-0.130218954077	0.000145646313	0.999986478868	N\A	0.018003117416	0.018012518102	45	4	1.111429085178	Global Trend	
19650000	486.102436	1	-1.461071634407	1.066803123101	-0.067780480106	0.000073990253	0.999974568033	N\A	0.016699139202	0.016690632068	35	5	-0.502510290365	Global Trend	
19700000	477.676478	1	-1.529521485334	1.081226046600	-0.071787519175	0.000103463236	0.993143538871	N\A	0.019771766600	0.017640011406	39	5	0.035532287826	Global Trend	
19750000	467.699778	1	-1.491247689706	1.085131079174	-0.089686116794	0.000119996934	0.998978008902	N\A	0.018329106615	0.018114055456	32	4	-0.125899642748	Global Trend	
19800000	461.036649	1	-1.494691727806	1.039061125823	-0.040983489905	0.000103838221	0.999544369386	N\A	0.016502759159	0.016334718669	34	6	-0.115802715511	Global Trend	
19850000	471.203941	1	-1.637536456137	1.127207303549	-0.127192933736	0.000117875317	0.999749604195	N\A	0.017404048160	0.017314321175	40	3	-0.225901121574	Global Trend	
19900000	464.147021	1	-1.542554694139	1.055417039852	-0.055549766897	0.000100073562	0.999931624750	N\A	0.014898446262	0.014862862104	34	3	-0.340331581365	Global Trend	
19950000	465.102216	1	-1.477213569212	1.042331594380	-0.042655390042	0.000071869259	0.999982415144	N\A	0.016642578590	0.016635642518	35	3	-0.348054450773	Global Trend	
20000000	465.057615	1	-1.564452232372	1.082039395642	-0.082420019335	0.000073781827	0.999843134108	N\A	0.016243141913	0.016165752695	37	4	0.184622189227	Global Trend	
20050000	475.308515	1	-1.576284087857	1.072760406958	-0.071744554451	0.000166126232	0.994573093562	N\A	0.021018128440	0.019469027350	33	6	-0.077832846145	Global Trend	
20100000	481.055190	1	-1.490487764418	1.054479244126	-0.052797045827	0.000070659073	0.999026613677	N\A	0.018206965547	0.017915698789	31	4	0.075296710196	Global Trend	
20150000	471.665837	1	-1.621017560883	1.120133662039	-0.120353143825	0.000111603086	0.974677903860	N\A	0.031211027613	0.022696352239	30	6	0.008433531894	Global Trend	
20200000	469.907558	1	-1.547194378565	1.082605448741	-0.083985440009	0.000102832425	0.999778868983	N\A	0.017731754325	0.017644175457	35	4	-0.152548795076	Global Trend	
20250000	477.591069	1	-1.451036974810	1.057927017731	-0.057538412422	0.000115784301	0.999981739798	N\A	0.017912632028	0.017911676152	29	7	1.151594054162	Global Trend	
20300000	471.300384	1	-1.523071949123	1.076332420819	-0.071708916324	0.000022777781	0.999524210951	N\A	0.016950035382	0.016896450696	44	3	0.030530886158	Global Trend	
20350000	472.296559	1	-1.527218554815	1.086070435750	-0.084140760479	0.000011034290	0.998730554502	N\A	0.018368278040	0.018085699084	38	4	0.007980252688	Global Trend	
20400000	483.829060	1	-1.501663817513	1.065002698635	-0.071020314749	0.000028173157	0.994297468520	N\A	0.019828548241	0.018269714368	36	5	-0.010739494360	Global Trend	
20450000	477.426534	1	-1.602762698487	1.116308129621	-0.105349620583	0.000016828260	0.989851987671	N\A	0.020533454744	0.016093936454	41	4	0.002557229058	Global Trend	
20500000	485.366787	1	-1.388502908815	1.006835734060	-0.029769931706	0.000097346920	0.980801985115	N\A	0.025951394607	0.020210825733	37	4	-0.016398101268	Global Trend	
20550000	464.904652	1	-1.570606527543	1.045591722788	-0.046223127331	0.000090719526	0.999892331128	N\A	0.018154286833	0.018138639982	39	4	0.248067454904	Global Trend	
20600000	474.638874	1	-1.490426036210	1.050517566885	-0.057641534769	0.000099366842	0.987557597683	N\A	0.023131632630	0.019383305841	41	5	-0.023607824126	Global Trend	
20650000	480.027221	1	-1.546143127498	1.057123996221	-0.057268448659	0.000111574931	0.999802876516	N\A	0.017558073637	0.017503005703	27	4	0.238760095393	Global Trend	
20700000	483.101404	1	-1.513680036407	1.036925935420	-0.030641127889	0.000108588506	0.995374540417	N\A	0.018116946884	0.016721178421	33	5	0.036292679662	Global Trend	
20750000	462.380405	1	-1.517653357629	1.088007569501	-0.087829296817	0.000111620399	0.999983914939	N\A	0.018400885068	0.018395696744	40	2	0.897469651791	Global Trend	
20800000	470.380030	1	-1.422206331949	1.085803938603	-0.087153609428	0.000096173340	0.999973054218	N\A	0.017230445936	0.017224557992	30	3	-0.480070324466	Global Trend	
20850000	463.606451	1	-1.533779769014	1.055068493633	-0.055276261595	0.000077970036	0.999988598676	N\A	0.016916009225	0.016908418117	42	1	-0.568728247711	Global Trend	
20900000	479.852008	1	-1.419159529893	1.034742742537	-0.039203322827	0.000135116435	0.997859298978	N\A	0.015942675193	0.015348160635	35	3	-0.091619035409	Global Trend	
20950000	468.751743	1	-1.575088309988	1.070053989773	-0.069876660518	0.000096724619	0.999966241169	N\A	0.017583060394	0.017580907294	32	4	0.387330840548	Global Trend	
21000000	467.768640	1	-1.538486270536	1.058577783201	-0.057118565355	0.000125875508	0.998149986057	N\A	0.017765786498	0.017202508708	33	7	0.077185068739	Global Trend	
21050000	487.012259	1	-1.502375430647	1.051227630228	-0.053451871694	0.000108070845	0.983505984330	N\A	0.025704498936	0.020722551867	30	8	-0.019724782231	Global Trend	
21100000	487.294515	1	-1.545334338112	1.095350771537	-0.095407167801	0.000026898824	0.999999288943	N\A	0.014862494516	0.014860955119	30	7	-0.901228659381	Global Trend	
21150000	469.416340	1	-1.553394187311	1.077973982639	-0.075188521700	0.000066060385	0.997630048111	N\A	0.018439699926	0.017853521097	48	5	0.039689212879	Global Trend	
21200000	506.632457	1	-1.500520530976	1.047802951691	-0.060061429946	0.000144204158	0.978719683216	N\A	0.028332560638	0.019344777172	37	8	-0.007287190814	Global Trend	
21250000	475.561652	1	-1.559213687206	1.077547602252	-0.077551068316	0.000120146633	0.999996514530	N\A	0.016695018495	0.016690213134	38	5	-1.617294748519	Global Trend	
21300000	481.798744	1	-1.502756592731	1.047383534303	-0.048969460747	0.000065244430	0.999639454079	N\A	0.015827474406	0.015734646224	47	4	-0.087582732949	Global Trend	
21350000	480.908114	1	-1.467786828597	1.021250626795	-0.036493385959	0.000087512441	0.976265944961	N\A	0.031352337210	0.023071934546	45	4	-0.004067446391	Global Trend	
21400000	469.309257	1	-1.576757805848	1.074183864773	-0.067538652610	0.000161771124	0.971430909754	N\A	0.031991839987	0.023071804294	36	4	0.013473272382	Global Trend	
21450000	474.101475	1	-1.509594903945	1.063693262052	-0.065924301883	0.000185470177	0.998937139228	N\A	0.017548674061	0.017177789351	39	3	-0.137332934674	Global Trend	
21500000	479.399031	1	-1.537819547005	1.081955420546	-0.081430680870	0.000135612452	0.999935526094	N\A	0.017277305648	0.017286591483	29	5	0.629210638971	Global Trend	
21550000	484.131155	1	-1.645218402040	1.079066205081	-0.080394445650	0.000120498154	0.999772694369	N\A	0.017164393701	0.017088095237	37	7	0.254609670778	Global Trend	
21600000	475.284993	1	-1.519163202891	1.068275183847	-0.080674026097	0.000119756278	0.969747692420	N\A	0.032114289077	0.022735969693	37	8	-0.007146069936	Global Trend	
21650000	481.679364	1	-1.534125331331	1.079261659660	-0.086006562453	0.000076782710	0.975768361376	N\A	0.026370448915	0.019162636583	37	8	-0.003036918482	Global Trend	
21700000	471.104482	1	-1.583547219576	1.082090606283	-0.082156552082	0.000114187490	0.999966939721	N\A	0.017611106676	0.017606492267	41	6	0.593373719723	Global Trend	
21750000	489.242752	1	-1.527933081477	1.040426647193	-0.040621945405	0.000105298482	0.999972229749	N\A	0.014551322529	0.014527919110	38	8	-0.654603426628	Global Trend	
21800000	485.418203	1	-1.398506510212	1.048965701761	-0.053610002772	0.000104698891	0.999305283641	N\A	0.017307698386	0.017025207404	34	6	-0.142853090756	Global Trend	
21850000	468.871385	1	-1.581664940500	1.095913492291	-0.082041968082	0.000098634233	0.989209752904	N\A	0.023226624856	0.019919520351	35	5	0.020584114746	Global Trend	
21900000	475.003716	1	-1.546207738341	1.062374714110	-0.063272809823	0.000090533652	0.989614185115	N\A	0.021477899341	0.018137514531	31	6	0.018094316000	Global Trend	
21950000	470.524045	1	-1.435926715241	1.007908481733	-0.036141266358	0.000160095868	0.968474098268	N\A	0.037105011612	0.025911630425	39	5	-0.003346839018	Global Trend	
22000000	479.655970	1	-1.515423167990	1.064131483130	-0.066364483479	0.000078921493	0.995780173961	N\A	0.019206417567	0.017874372775	46	6	0.030164572652	Global Trend	
22050000	484.865816	1	-1.478339462645	1.058119296291	-0.059001343836	0.000115247531	0.999940905254	N\A	0.017596442973	0.017559905835	32	5	-0.522642500533	Global Trend	
22100000	486.224477	1	-1.583364195992	1.065369249282	-0.056051248928	0.000151726233	0.972488194735	N\A	0.034223150047	0.023844073757	37	8	-0.005770738638	Global Trend	
22150000	475.671759	1	-1.477106446276	1.026467671507	-0.028381579026	0.000143191196	0.999675656003	N\A	0.017130221724	0.017042442711	41	5	-0.179388883815	Global Trend	
22200000	464.608584	1	-1.529898843635	1.067096050403	-0.069470956147	0.000148000513	0.998669600452	N\A	0.019180019664	0.018814446928	31	3	-0.110903697078	Global Trend	
22250000	479.318253	1	-1.527847620922	1.079995476620	-0.077504150964	0.000090547333	0.999216694076	N\A	0.016793692947	0.016563754838	35	5	0.102665312958	Global Trend	
22300000	472.526779	1	-1.504190569122	1.055965465377	-0.077718490475	0.000095273384	0.961373670816	N\A	0.037425126024	0.025291116950	35	5	0.002189769881	Global Trend	
22350000	480.736324	1	-1.363452852660	1.040802050330	-0.045017557067	0.000101145574	0.999711575934	N\A	0.017060168039	0.017007807190	33	4	-0.216167005375	Global Trend	
22400000	484.607845	1	-1.452013486239	1.047561041595	-0.045284604074	0.000029034384	0.999895227463	N\A	0.016986562554	0.016992042746	44	4	0.083089829648	Global Trend	
22450000	485.652984	1	-1.485826170212	1.054045724741	-0.050623568882	0.000053018718	0.999232897210	N\A	0.015589673214	0.015389183027	34	5	0.064408882195	Global Trend	
22500000	474.552025	1	-1.514994140259	1.026414836640	-0.026617550302	0.000104317479	0.999924359140	N\A	0.017237278617	0.017235370652	35	7	-0.357132952756	Global Trend	
22550000	465.154873	1	-1.363274225095	0.991797907712	-0.033096924756	0.000172723254	0.963627366447	N\A	0.037347659565	0.025862212207	32	2	-0.006276307445	Global Trend	
22600000	466.417317	1	-1.560622172639	1.112546007325	-0.111873708926	0.000159165651	0.999934604586	N\A	0.019152171054	0.019146990060	33	3	0.523795728323	Global Trend	
22650000	489.753590	1	-1.480396304967	1.042075292339	-0.042198802873	0.000095945672	0.999992246012	N\A	0.015897783166	0.015894216218	42	7	-0.880964024415	Global Trend	
22700000	466.668601	1	-1.615815846507	1.117378269053	-0.107130292457	0.000108421406	0.983821324567	N\A	0.024249066941	0.019770541306	29	2	0.022995757053	Global Trend	
22750000	471.295128	1	-1.306755915010	1.001756006395	-0.015900045304	0.000133435656	0.996842306935	N\A	0.019678213111	0.018660828330	36	1	-0.068136021762	Global Trend	
22800000	472.919128	1	-1.404973492785	1.060988849717	-0.064197300946	0.000117330426	0.999781551312	N\A	0.016682549608	0.016579288301	30	5	-0.227524816764	Global Trend	
22850000	465.091244	1	-1.528763703158	1.048184247399	-0.052128352923	0.000125831419	0.967279620081	N\A	0.032770139024	0.023353253138	32	4	-0.010036645302	Global Trend	
22900000	471.099048	1	-1.499378102551	1.063268831661	-0.067008606581	0.000110459343	0.999328801098	N\A	0.018491699159	0.018268125899	47	3	-0.096691609289	Global Trend	
22950000	472.583571	1	-1.450659235434	1.020707642837	-0.025568027847	0.000120846120	0.997551941583	N\A	0.018697918833	0.018030525706	36	5	-0.071389541974	Global Trend	
23000000	478.690788	1	-1.462666118284	1.033069216367	-0.052103370905	0.000080678971	0.975336452174	N\A	0.029580834684	0.021885172725	44	3	-0.006996831400	Global Trend	
23050000	472.500297	1	-1.418514177412	1.044018721324	-0.048057330085	0.000133511767	0.998397281695	N\A	0.018956648847	0.018530597679	21	6	-0.107384742031	Global Trend	
23100000	479.637255	1	-1.459329168967	1.067101220403	-0.064774495984	0.000097857992	0.999799819886	N\A	0.016703586171	0.016660512258	25	4	0.243413834730	Global Trend	
23150000	467.552820	1	-1.479097385137	1.042681162034	-0.044296745382	0.000073340775	0.999771911721	N\A	0.017264181909	0.017189796509	39	5	-0.088424867594	Global Trend	
23200000	474.773984	1	-1.530042577887	1.084393927891	-0.084953662098	0.000107276495	0.999624252172	N\A	0.017079787990	0.016958100282	29	7	-0.150401003494	Global Trend	
23250000	478.127329	1	-1.394724488635	1.027356977746	-0.032026709156	0.000138123580	0.998987283867	N\A	0.018035163546	0.017661237986	31	6	-0.160521636778	Global Trend	
23300000	467.189548	1	-1.558805443260	1.049992774682	-0.052963452031	0.000115454512	0.999075178529	N\A	0.018433601407	0.018141337304	26	4	-0.096266387851	Global Trend	
23350000	467.088621	1	-1.453784384973	1.053494878913	-0.062323329574	0.000114190825	0.994478105035	N\A	0.020160272751	0.018711138792	22	5	-0.051689895546	Global Trend	
23400000	472.707929	1	-1.513595940256	1.097829706750	-0.105695215660	0.000047366380	0.996523907578	N\A	0.018352869806	0.017220330238	37	6	-0.025400943599	Global Trend	
23450000	465.899720	1	-1.349243908880	1.001769247222	-0.024225627938	0.000153932559	0.981292493907	N\A	0.024768563342	0.019500379041	35	2	-0.028395373779	Global Trend	
23500000	474.249758	1	-1.617827436906	1.106459560035	-0.094331153676	0.000110065536	0.971010878285	N\A	0.031382161723	0.022069770344	31	4	0.007278077812	Global Trend	
23550000	473.774391	1	-1.553643700047	1.053966355043	-0.054023443965	0.000077559934	0.999993516315	N\A	0.015846498509	0.015844830743	34	5	0.673048387682	Global Trend	
23600000	477.898595	1	-1.465859086106	1.003349002328	-0.003400557279	0.000083222583	0.999987454391	N\A	0.016428720817	0.016419333625	35	9	-0.685462876151	Global Trend	
23650000	465.946096	1	-1.587039587098	1.058405211325	-0.057138808126	0.000124083203	0.999120130980	N\A	0.017823885495	0.017528508864	38	6	-0.125896215250	Global Trend	
23700000	479.734547	1	-1.534662014188	1.081338456866	-0.080093667263	0.000062890729	0.998828716319	N\A	0.016575995421	0.016213088499	36	7	0.057375102539	Global Trend	
23750000	469.643891	1	-1.475230448879	1.079345902870	-0.076700141707	0.000063731388	0.999872498290	N\A	0.016490284567	0.016487328072	36	5	0.158552841105	Global Trend	
23800000	476.690153	1	-1.414832012329	1.032200406337	-0.033785649229	0.000111281915	0.999947366049	N\A	0.015479291577	0.015446530574	45	8	-0.443960308882	Global Trend	
23850000	464.382153	1	-1.439458496638	1.047119441673	-0.048271013166	0.000121734728	0.999890462816	N\A	0.017236094423	0.017203648197	37	5	-0.297623209927	Global Trend	
