Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-006.txt
Log File Name:                   NEO_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1591077437
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	645.722094	1	-0.646156972288	1.177322193659	-0.010833172877	0.000164917159	0.993719250883	N\A	0.016461392389	0.002216065357	38	1	0.017637683674	Global Trend	
8400000	652.721824	1	-0.598110670691	1.164980215870	-0.010666446680	0.000143068151	0.994700359950	N\A	0.015872355389	0.002044478438	28	3	0.018125179194	Global Trend	
8450000	643.518096	1	-0.753644660022	1.136033821809	-0.005766140632	0.000330802175	0.993005414257	N\A	0.019524243541	0.002463030107	53	1	0.010180950534	Global Trend	
8500000	632.088358	1	-0.647422528684	1.111752219866	-0.003889619765	0.000127158355	0.991974028064	N\A	0.016580154893	0.002162405802	37	1	0.010080148464	Global Trend	
8550000	640.170925	1	-0.782023742155	1.162156548992	-0.009036357620	0.000303733880	0.993820112509	N\A	0.016898492666	0.002048848142	33	3	0.010103811097	Global Trend	
8600000	659.162711	1	-0.468988046882	1.109598698016	-0.002486941659	0.000198823998	0.993250394376	N\A	0.014064517793	0.002006792008	37	4	0.030142889434	Global Trend	
8650000	650.938372	1	-0.717280477001	1.184916277338	-0.011540661884	0.000153394562	0.992505936628	N\A	0.018180200388	0.002510714198	31	2	0.013240222426	Global Trend	
8700000	653.711804	1	-0.699441996336	1.174665096264	-0.010766990619	0.000157500420	0.991962059796	N\A	0.018263793349	0.002518891236	38	2	0.013619069850	Global Trend	
8750000	650.499318	1	-0.689386551425	1.218302648618	-0.017205644498	0.000260263345	0.992491264704	N\A	0.018909576289	0.002509877746	31	1	0.015807924824	Global Trend	
8800000	666.557918	1	-0.601119419947	1.183188076431	-0.013022135224	0.000206458673	0.993962508758	N\A	0.016183814233	0.002148451568	46	3	0.019016747506	Global Trend	
8850000	648.273946	1	-0.667164190692	1.161099952981	-0.009632030566	0.000173573454	0.992974757239	N\A	0.016295326854	0.002167506736	40	1	0.013676089585	Global Trend	
8900000	651.519833	1	-0.975419380994	1.136829235862	-0.006505992071	0.000039240242	0.991430670473	N\A	0.019544554838	0.002596726671	43	3	0.002311222632	Global Trend	
8950000	653.897630	1	-1.029998151183	1.186339416094	-0.011738791331	0.000227467285	0.993109302762	N\A	0.017617160052	0.002218727106	52	4	0.012082513945	Global Trend	
9000000	642.141721	1	-0.955975599831	1.141104514343	-0.007854863944	0.000074431319	0.991686123353	N\A	0.018897436728	0.002532510125	33	2	0.002681793609	Global Trend	
9050000	648.325294	1	-1.190933296429	1.210203892705	-0.013281060451	0.000023747206	0.992490722253	N\A	0.018713784974	0.002341485938	35	3	0.000728853485	Global Trend	
9100000	642.535522	1	-1.037608894099	1.178617300786	-0.011048776626	0.000043063815	0.991255463241	N\A	0.022084429146	0.002945473960	38	3	0.000861428035	Global Trend	
9150000	655.029543	1	-1.194800276418	1.180664625620	-0.011837931896	0.000056550827	0.992546785672	N\A	0.019629921956	0.002444769317	35	4	-0.000257799222	Global Trend	
9200000	651.832587	1	-1.115871704099	1.136230703790	-0.007318302787	0.000044443052	0.993439281311	N\A	0.018616384467	0.002215662776	37	4	-0.000893916899	Global Trend	
9250000	636.150191	1	-1.013129859474	1.112318043437	-0.005199353985	0.000085768353	0.993357431022	N\A	0.017415528476	0.002145721196	42	5	0.000413752572	Global Trend	
9300000	642.395952	1	-1.179200323077	1.203805280978	-0.013930000733	0.000020357446	0.992175891353	N\A	0.019221717255	0.002593658834	38	4	0.000958012162	Global Trend	
9350000	653.993906	1	-0.980671014540	1.152634448903	-0.009120515847	0.000070763434	0.993784437422	N\A	0.017848058459	0.002233655764	46	2	0.003994190772	Global Trend	
9400000	654.799878	1	-1.007191645551	1.145386813841	-0.007666868376	0.000061958151	0.992372689435	N\A	0.021531063736	0.002767484617	35	2	0.001780144655	Global Trend	
9450000	651.217276	1	-0.982664709083	1.130348907554	-0.006034524644	0.000068425452	0.994879671145	N\A	0.016770683518	0.002046765780	45	3	0.000835385032	Global Trend	
9500000	655.567395	1	-0.955055462165	1.138044843990	-0.007641420277	0.000029570779	0.992949216879	N\A	0.019229892312	0.002599840517	46	4	0.000581846179	Global Trend	
9550000	654.809224	1	-0.995998831463	1.169372567966	-0.010049896458	0.000027886048	0.992347079474	N\A	0.018685766669	0.002442650304	38	1	0.001540351713	Global Trend	
9600000	665.161004	1	-0.890454570215	1.143549538391	-0.007486306104	0.000017802545	0.993887655045	N\A	0.015109285611	0.001939797314	41	1	0.002048817084	Global Trend	
9650000	652.788379	1	-0.972303515132	1.187568628783	-0.012251565570	0.000032339460	0.993253172820	N\A	0.017485422464	0.002151421123	36	1	0.002564249881	Global Trend	
9700000	666.484956	1	-0.961473883559	1.171976303024	-0.010817265440	0.000026189056	0.993827887760	N\A	0.016984969692	0.002112262188	45	2	0.001776079617	Global Trend	
9750000	641.021388	1	-0.830881230665	1.148742619609	-0.007590386301	0.000167379025	0.990759295289	N\A	0.019289612496	0.002608170086	31	2	0.013918008669	Global Trend	
9800000	653.559941	1	-0.937198154221	1.148887897120	-0.008530587194	0.000074905226	0.992608384802	N\A	0.019093198754	0.002477750427	33	1	0.003908545377	Global Trend	
9850000	657.910284	1	-0.881278040706	1.137223560318	-0.006010292785	0.000024670907	0.992607411625	N\A	0.014642856068	0.002130095549	39	2	0.003740903511	Global Trend	
9900000	645.592674	1	-0.929471987511	1.140610874624	-0.008070750229	0.000077481681	0.994582545715	N\A	0.017349438303	0.002095978674	45	1	0.003650972117	Global Trend	
9950000	652.182409	1	-0.940366453443	1.131402366332	-0.006076067421	0.000040524519	0.991904872707	N\A	0.017886955828	0.002388556749	41	3	0.002459145666	Global Trend	
10000000	653.539558	1	-1.002215071953	1.183018542091	-0.010946379681	0.000018239121	0.992526309901	N\A	0.020441447704	0.002689856135	40	2	0.000918722610	Global Trend	
10050000	654.169126	1	-0.848131975495	1.137299233868	-0.008129233231	0.000052340532	0.993029133755	N\A	0.015429884258	0.002051722647	36	3	0.005839198177	Global Trend	
10100000	657.912228	1	-0.820893474016	1.147550874825	-0.007950644214	0.000052407657	0.993634393827	N\A	0.013279724417	0.001872828507	47	2	0.007095991750	Global Trend	
10150000	668.059340	1	-0.754334697246	1.141183919903	-0.007570860527	0.000121017043	0.994645698889	N\A	0.014139188164	0.001811032826	44	2	0.013064145270	Global Trend	
10200000	643.282367	1	-1.121879078919	1.155662559461	-0.007784830584	0.000108595776	0.993047295783	N\A	0.019153659115	0.002478489124	53	3	-0.002128947466	Global Trend	
10250000	632.073340	1	-0.935043298663	1.097881248708	-0.003006000119	0.000071956453	0.997518639785	N\A	0.009558413648	0.001777395107	30	3	0.000063814871	Global Trend	
10300000	647.842036	1	-0.997265554733	1.155054326420	-0.010336936000	0.000202407462	0.994054138444	N\A	0.019603615933	0.002410970858	32	3	0.002871303380	Global Trend	
10350000	662.676351	1	-1.008466297836	1.146864825123	-0.009648845202	0.000119223218	0.993114205779	N\A	0.018074680455	0.002349621087	39	7	0.002184354827	Global Trend	
10400000	654.081600	1	-0.929551028309	1.152532359499	-0.010044839216	0.000052121537	0.993398341074	N\A	0.018381474266	0.002287485349	40	3	0.002195761535	Global Trend	
10450000	637.465965	1	-0.964654344757	1.155216255368	-0.008386935711	0.000089720882	0.991847163490	N\A	0.019312818809	0.002605120009	45	4	0.002079312163	Global Trend	
10500000	658.146521	1	-0.983131906912	1.189624302333	-0.012816118064	0.000061892639	0.991752190604	N\A	0.019859351730	0.002639007761	44	3	0.003345524071	Global Trend	
10550000	655.452997	1	-0.816418986035	1.149744760666	-0.010513668866	0.000132089529	0.993538479543	N\A	0.016815437694	0.002160636883	37	5	0.009801022861	Global Trend	
10600000	648.134943	1	-0.928826997947	1.132691125508	-0.004280031477	0.000020800118	0.992274939668	N\A	0.017326979503	0.002381322516	36	1	0.002203260691	Global Trend	
10650000	650.494728	1	-0.982274001803	1.111234978005	-0.004495423593	0.000048497767	0.991845614330	N\A	0.019693961124	0.002608365896	53	2	0.001668127269	Global Trend	
10700000	659.156091	1	-0.971094171930	1.149387298889	-0.008546589921	0.000090207448	0.993857171119	N\A	0.016462981122	0.002067052640	39	2	0.004535695637	Global Trend	
10750000	644.029220	1	-1.055041337913	1.136927665763	-0.007796044396	0.000050012702	0.993459237716	N\A	0.017867115292	0.002130684388	39	3	0.001443461879	Global Trend	
10800000	652.560515	1	-1.089688857668	1.151620090157	-0.009129236209	0.000054068481	0.991483269630	N\A	0.022871607691	0.003137965980	49	3	0.001120065194	Global Trend	
10850000	657.648663	1	-1.126131404050	1.144018591535	-0.008249291019	0.000061197999	0.993476820588	N\A	0.020515547666	0.002710057194	40	4	0.000624895463	Global Trend	
10900000	644.351907	1	-1.140460096259	1.158599767493	-0.008974638235	0.000063533433	0.991185582649	N\A	0.020958595057	0.002776972981	32	4	0.001499290361	Global Trend	
10950000	659.309532	1	-1.090342276516	1.120251470201	-0.005254525741	0.000103644087	0.992695705136	N\A	0.017764113571	0.002357173409	25	6	0.000182933744	Global Trend	
11000000	676.637179	1	-1.380294279746	1.200186903938	-0.014229413836	0.000065202964	0.994184741753	N\A	0.018977077684	0.002366577333	45	5	-0.003708202283	Global Trend	
11050000	666.549897	1	-1.210674066370	1.164881396367	-0.009957048516	0.000030524015	0.992782667416	N\A	0.020391633458	0.002685603617	52	5	-0.000439264482	Global Trend	
11100000	663.067932	1	-1.173748421096	1.156929006411	-0.008976073477	0.000026342451	0.992396116099	N\A	0.019887383364	0.002575473159	39	5	-0.001030284015	Global Trend	
11150000	650.875402	1	-1.016749670740	1.138471363042	-0.007522598536	0.000056018442	0.993051318949	N\A	0.017848682509	0.002169311190	26	3	0.001284547307	Global Trend	
11200000	658.033680	1	-1.064702344544	1.125336073423	-0.005352878302	0.000072449882	0.992943049288	N\A	0.018892755943	0.002419607137	44	3	0.000613993375	Global Trend	
11250000	652.428404	1	-1.129644758646	1.174073550025	-0.013107138853	0.000051034239	0.992294235100	N\A	0.020085325384	0.002518464041	38	3	0.000356842780	Global Trend	
11300000	656.644717	1	-1.160407160914	1.193244186281	-0.013542828557	0.000081714032	0.992330646839	N\A	0.020097609982	0.002618451891	38	3	0.001366816492	Global Trend	
11350000	649.071284	1	-1.094772089236	1.159174571101	-0.008676974414	0.000029904869	0.990814930225	N\A	0.020302495252	0.002822652408	44	3	0.001518256194	Global Trend	
11400000	651.647984	1	-0.975576335478	1.114962011826	-0.005500171844	0.000039245853	0.991802801652	N\A	0.019780191441	0.002609309673	37	3	0.002375157773	Global Trend	
11450000	640.853946	1	-1.075099101270	1.113572663783	-0.003762402020	0.000078876986	0.993695361014	N\A	0.020009877601	0.002389392321	41	6	-0.000642699639	Global Trend	
11500000	657.042036	1	-1.100136679492	1.170295754239	-0.010269508549	0.000105413298	0.992116273324	N\A	0.019441737735	0.002600511701	38	4	0.005789737864	Global Trend	
11550000	655.359049	1	-1.057526278822	1.144593656708	-0.009562789850	0.000026111121	0.994374994383	N\A	0.015425156312	0.001924160035	48	3	0.000067683024	Global Trend	
11600000	638.004665	1	-1.049500000224	1.111881385465	-0.005084975066	0.000035324149	0.993815651431	N\A	0.017723861280	0.002187169881	42	4	-0.000195450081	Global Trend	
11650000	660.517976	1	-1.046322280627	1.118049327650	-0.005593990659	0.000060373489	0.993282937402	N\A	0.018185392205	0.002336240313	50	3	0.000741312927	Global Trend	
11700000	639.871812	1	-1.037904078762	1.164074308226	-0.010479555533	0.000051651179	0.991269337577	N\A	0.022640803088	0.002963905068	38	2	0.000395355765	Global Trend	
11750000	641.295512	1	-1.138649195563	1.188540403845	-0.011877534016	0.000056071767	0.992706870084	N\A	0.021335283760	0.002791679917	34	4	0.002144132236	Global Trend	
11800000	647.333422	1	-1.136447582961	1.217022470584	-0.014823817306	0.000189696001	0.991460496713	N\A	0.020238715733	0.002614531820	38	3	0.005704490719	Global Trend	
11850000	643.927115	1	-0.983672970272	1.128678528477	-0.006469806564	0.000060608559	0.992874733529	N\A	0.019263827996	0.002460566161	39	1	0.001963602412	Global Trend	
11900000	640.502182	1	-0.978452506090	1.163566272552	-0.010263478959	0.000070323315	0.991453682816	N\A	0.019906270925	0.002594916673	39	1	0.003440696685	Global Trend	
11950000	653.245342	1	-0.971686944687	1.191065097410	-0.013875854825	0.000174404229	0.992015463448	N\A	0.019723816127	0.002598989587	45	1	0.006918899904	Global Trend	
12000000	654.100323	1	-0.974997377699	1.175693128796	-0.011550850614	0.000110275246	0.992731848709	N\A	0.018085624986	0.002363762366	32	2	0.003630464042	Global Trend	
12050000	652.655763	1	-0.925385176702	1.136640195373	-0.006707412866	0.000028664672	0.993211773889	N\A	0.017772414533	0.002394850223	48	1	0.002006158139	Global Trend	
12100000	656.671377	1	-0.626723949973	1.150281009006	-0.008490000244	0.000084155540	0.993560171246	N\A	0.013476171491	0.001842478947	44	1	0.014026863802	Global Trend	
12150000	647.250278	1	-0.588270858778	1.178148845366	-0.011870444254	0.000127204370	0.993841682887	N\A	0.014411902821	0.001920110492	40	0	0.019546022456	Global Trend	
12200000	648.283272	1	-1.090385484086	1.180230590265	-0.011679356281	0.000135836742	0.991213643887	N\A	0.021415507340	0.002747756942	33	1	0.000859381679	Global Trend	
12250000	645.793158	1	-1.109767460330	1.158479020600	-0.009774162707	0.000060931387	0.990817804650	N\A	0.019623457533	0.002601526504	35	3	0.001442257796	Global Trend	
12300000	645.553053	1	-1.116408474359	1.163425044043	-0.009281985677	0.000048977148	0.991628300532	N\A	0.020844608783	0.002699684750	36	2	0.000377938412	Global Trend	
12350000	644.225768	1	-0.978374533145	1.124933511626	-0.004526358589	0.000082248314	0.991261123327	N\A	0.020574621758	0.002599169017	29	4	0.004060210931	Global Trend	
12400000	654.362844	1	-1.161490572255	1.221775704445	-0.015780421552	0.000128094530	0.992208691971	N\A	0.020677773433	0.002633210663	33	4	0.002230496861	Global Trend	
12450000	651.734265	1	-0.879767694018	1.146235980585	-0.007665405530	0.000088493582	0.991449939968	N\A	0.019418728438	0.002635085270	34	3	0.007000922396	Global Trend	
12500000	647.162646	1	-0.965200011960	1.151914020005	-0.008877376532	0.000044516912	0.993560932625	N\A	0.017008872459	0.002133805170	54	1	0.001532792941	Global Trend	
12550000	635.814029	1	-0.926597587953	1.142270451682	-0.006826662165	0.000068110400	0.991477896161	N\A	0.018907642367	0.002530716602	45	1	0.004268513306	Global Trend	
12600000	647.260717	1	-0.963077976151	1.145528793793	-0.007864454890	0.000135966495	0.992040787065	N\A	0.018405100523	0.002403306483	33	3	0.002462742650	Global Trend	
12650000	656.128959	1	-0.959729439167	1.128877062375	-0.006474059263	0.000060241444	0.994453203606	N\A	0.018379999499	0.002341165729	43	2	0.001711335583	Global Trend	
12700000	652.175853	1	-0.972032988628	1.140990962590	-0.008986926322	0.000075134522	0.993267413543	N\A	0.018465094104	0.002227665965	32	4	0.002802290277	Global Trend	
12750000	639.087135	1	-1.039752372600	1.171826805869	-0.011674462629	0.000017319401	0.991460086181	N\A	0.024151633574	0.003250383453	41	1	0.000057555574	Global Trend	
12800000	649.790510	1	-1.129603368003	1.183744200661	-0.013711484845	0.000017214019	0.992741592795	N\A	0.019892435128	0.002466459323	43	3	-0.000275316622	Global Trend	
12850000	647.217557	1	-1.056196834121	1.148777162394	-0.008858254101	0.000020666230	0.992131592252	N\A	0.019603831279	0.002649410851	34	2	-0.000480500226	Global Trend	
12900000	652.713429	1	-0.995000117962	1.126378722282	-0.005833942740	0.000065855768	0.991929149812	N\A	0.020257311430	0.002672117768	42	5	-0.000647177330	Global Trend	
12950000	660.671301	1	-0.960086777025	1.191614704190	-0.014522864768	0.000087405900	0.993425747988	N\A	0.018740022917	0.002393446383	41	2	0.004566588756	Global Trend	
13000000	652.529102	1	-0.926621347412	1.163797533516	-0.009973620727	0.000085910186	0.991516660537	N\A	0.020152742461	0.002600574951	36	3	0.005066958437	Global Trend	
13050000	647.839650	1	-0.924153253337	1.170187931357	-0.011818270181	0.000085413476	0.993631634875	N\A	0.016902292119	0.002091590956	39	3	0.005136266062	Global Trend	
13100000	645.537892	1	-0.937873992141	1.112753084515	-0.003698517438	0.000106396893	0.991999335749	N\A	0.019868345843	0.002644004889	27	4	0.001125694999	Global Trend	
13150000	638.089069	1	-1.031688801839	1.204222458789	-0.015558849618	0.000099623964	0.991748405530	N\A	0.021489811462	0.002791829693	42	1	0.002660354842	Global Trend	
13200000	648.934831	1	-0.979524706859	1.160551469628	-0.009666269584	0.000074930101	0.991833176461	N\A	0.019957754932	0.002641888225	43	1	0.002691807401	Global Trend	
13250000	647.016527	1	-0.836468445190	1.112216307254	-0.004259867175	0.000201916272	0.992980532947	N\A	0.016986985662	0.002329105647	47	1	0.009074798562	Global Trend	
13300000	651.343549	1	-0.988538014993	1.174264783268	-0.011945830004	0.000126532984	0.992846451102	N\A	0.017451665751	0.002113301504	38	4	0.006180374837	Global Trend	
13350000	658.738047	1	-1.008867248735	1.170403895730	-0.009523549139	0.000188142568	0.991353779738	N\A	0.020252550313	0.002847889141	31	3	0.011043460194	Global Trend	
13400000	657.708931	1	-0.978963145631	1.144801117413	-0.005569039565	0.000021821938	0.993368017792	N\A	0.016870393415	0.002152007217	33	4	0.001589790911	Global Trend	
13450000	669.067491	1	-1.021137930563	1.185372025546	-0.012592368746	0.000025036384	0.995219084844	N\A	0.017767041575	0.002247029211	42	4	0.001149282586	Global Trend	
13500000	665.677694	1	-1.009831613996	1.184458193776	-0.012687243373	0.000025546278	0.991438368513	N\A	0.021588595682	0.002967564014	31	4	0.001538749333	Global Trend	
13550000	665.009052	1	-0.964232385816	1.134531251113	-0.005728773276	0.000047849281	0.992569902091	N\A	0.019000530633	0.002487598490	39	6	0.002207892295	Global Trend	
13600000	647.245168	1	-1.003122319375	1.167076320714	-0.011697301050	0.000086748967	0.993223231284	N\A	0.017580677152	0.002278828657	39	3	0.006268991565	Global Trend	
13650000	649.177097	1	-0.982529477573	1.149353742739	-0.009243138009	0.000130232883	0.993309114304	N\A	0.018089601016	0.002214361109	38	3	0.005689477565	Global Trend	
13700000	653.014286	1	-1.094797897995	1.196668187719	-0.012902696393	0.000026029016	0.993480754306	N\A	0.018704493707	0.002298160930	35	2	0.000710305093	Global Trend	
13750000	642.178482	1	-1.033796086321	1.144706381430	-0.007299641081	0.000064971516	0.993853125834	N\A	0.018530550707	0.002312891019	42	1	0.001286525096	Global Trend	
13800000	656.298652	1	-1.021192544754	1.168360043055	-0.010759375523	0.000034650212	0.996094825279	N\A	0.014142522866	0.001405903140	32	1	0.002466953990	Global Trend	
13850000	652.699677	1	-0.917938737155	1.171594457471	-0.010294615906	0.000063470915	0.993416374987	N\A	0.016797610926	0.002088132112	32	3	0.006044298561	Global Trend	
13900000	661.705319	1	-0.925226327110	1.172327371762	-0.012093075867	0.000031593768	0.993388426427	N\A	0.014158499930	0.001915293760	44	4	0.003075615962	Global Trend	
13950000	653.472376	1	-1.055054208407	1.217505942226	-0.016258166811	0.000029205206	0.991938067574	N\A	0.019332713188	0.002489064144	30	1	0.001823600198	Global Trend	
14000000	652.483123	1	-0.973740107428	1.168224664411	-0.009449803836	0.000033901619	0.992309209571	N\A	0.017721793399	0.002375550203	55	1	0.002340733061	Global Trend	
14050000	657.030987	1	-1.111506399785	1.189126188001	-0.012228218956	0.000031157812	0.992052662588	N\A	0.021963275074	0.002957060937	41	4	0.001612985925	Global Trend	
14100000	639.051183	1	-0.973539941359	1.162724621639	-0.010218286775	0.000061136565	0.991173308366	N\A	0.021308617083	0.002845592042	41	2	0.002718149762	Global Trend	
14150000	648.177031	1	-0.908243914465	1.144843512024	-0.008425105453	0.000059254227	0.994180100587	N\A	0.016578930878	0.001984991440	34	2	0.003169738759	Global Trend	
14200000	648.106214	1	-0.920800451150	1.156679314055	-0.008956356541	0.000043138550	0.992835215406	N\A	0.018578588361	0.002488790686	40	5	0.002833630340	Global Trend	
14250000	647.793034	1	-0.835783260889	1.147123513674	-0.005432389068	0.000246029458	0.992889753837	N\A	0.018487378629	0.002553975312	34	5	0.012770586114	Global Trend	
14300000	648.470427	1	-0.985874372384	1.127875781827	-0.005449882775	0.000132590590	0.992054827124	N\A	0.021114451306	0.002789482337	51	5	-0.001795816088	Global Trend	
14350000	652.860559	1	-1.057279645760	1.174325880359	-0.010615938817	0.000158664284	0.992663333508	N\A	0.019169200099	0.002467485504	47	3	0.002820366455	Global Trend	
14400000	649.863244	1	-1.155366574491	1.180976187668	-0.011347195904	0.000021825126	0.993458580182	N\A	0.018211780867	0.002211445612	41	2	0.000519194928	Global Trend	
14450000	648.742711	1	-0.994743721990	1.114236135640	-0.004277870263	0.000045075428	0.992863909719	N\A	0.018319751266	0.002326949843	42	2	0.001729576869	Global Trend	
14500000	649.009579	1	-1.175051788924	1.162399425994	-0.008792788786	0.000043611212	0.992159430358	N\A	0.020085230546	0.002602852110	35	2	-0.000521153063	Global Trend	
14550000	653.249893	1	-1.078784001147	1.154293124077	-0.008732303446	0.000039272892	0.992689683353	N\A	0.018375556200	0.002476866896	42	2	0.001530735459	Global Trend	
14600000	657.445759	1	-1.052023303012	1.142366881774	-0.008509046353	0.000064695104	0.993547970303	N\A	0.018768272243	0.002296712359	35	4	0.001436507438	Global Trend	
14650000	655.495469	1	-1.100107473192	1.160492893905	-0.010069746430	0.000051857991	0.992937588071	N\A	0.019634302396	0.002472824102	44	4	0.001510031393	Global Trend	
14700000	659.770668	1	-1.165329054391	1.187338401096	-0.014064799510	0.000040896537	0.991487500082	N\A	0.023095087381	0.003015405018	35	3	0.000130333385	Global Trend	
14750000	648.637508	1	-1.136430572722	1.189333050434	-0.013192416252	0.000063689843	0.992364250129	N\A	0.019945528869	0.002568329560	46	4	0.002215234845	Global Trend	
14800000	652.897950	1	-1.038176383991	1.145423890848	-0.009052542754	0.000038749429	0.991572991807	N\A	0.020015586762	0.002659512701	37	3	0.002172453380	Global Trend	
14850000	660.773762	1	-1.182388318009	1.192301022337	-0.013800126308	0.000047757577	0.992495635555	N\A	0.022427539523	0.002990208815	40	4	0.000769647314	Global Trend	
14900000	655.286466	1	-1.005572622411	1.189440905262	-0.012026343436	0.000065084355	0.992824712552	N\A	0.017470891229	0.002233686906	39	1	0.003460955680	Global Trend	
14950000	633.488911	1	-0.944099025872	1.144278284591	-0.009809105060	0.000099783106	0.992236034741	N\A	0.017840564124	0.002264264724	43	1	0.005940892656	Global Trend	
15000000	652.781792	1	-0.963805247094	1.149336218192	-0.008127135117	0.000080590189	0.991882066285	N\A	0.018545375627	0.002377824055	35	3	0.005905300827	Global Trend	
15050000	658.738626	1	-1.170304355970	1.111759000229	-0.004739249493	0.000099552551	0.993412299387	N\A	0.017752125139	0.002060086192	35	7	-0.007607857626	Global Trend	
15100000	657.848058	1	-1.015925261900	1.138024760419	-0.008149272064	0.000057527130	0.991985385979	N\A	0.018689550697	0.002415480406	37	5	0.002299699040	Global Trend	
15150000	649.760248	1	-1.033464007656	1.169395038572	-0.010538567301	0.000091158859	0.991000861613	N\A	0.020950737629	0.002817081001	40	5	0.001585687204	Global Trend	
15200000	660.383146	1	-0.998808700909	1.172306311727	-0.010464114020	0.000033220451	0.991861837098	N\A	0.019426191643	0.002555655789	38	2	0.001945161145	Global Trend	
15250000	652.137796	1	-0.975302877736	1.171024895188	-0.009797070636	0.000022614762	0.991501771528	N\A	0.019470713270	0.002698852379	40	1	0.001378256369	Global Trend	
15300000	657.825433	1	-0.956825604563	1.167968650809	-0.009871096439	0.000020586109	0.992863226441	N\A	0.016943165479	0.002275097534	39	2	0.001915189940	Global Trend	
15350000	649.251714	1	-0.871891083215	1.138140640405	-0.005683255453	0.000053661046	0.992615414499	N\A	0.015548304217	0.002191011648	31	2	0.005051936772	Global Trend	
15400000	655.604684	1	-1.021423123562	1.213173033443	-0.015603232666	0.000035932301	0.991414594964	N\A	0.019966346012	0.002732925542	43	2	0.002676597945	Global Trend	
15450000	672.730535	1	-0.962431664911	1.173849906953	-0.010336476016	0.000016121323	0.993564427652	N\A	0.016093433827	0.002199586785	44	3	0.001590644206	Global Trend	
15500000	642.797814	1	-1.098720738080	1.172912129864	-0.010887454844	0.000019823759	0.992250765687	N\A	0.018921784176	0.002565624552	36	3	0.000794764475	Global Trend	
15550000	655.107949	1	-1.198710752200	1.171876692071	-0.012375791482	0.000061206991	0.992508966615	N\A	0.019463112577	0.002502817559	37	5	-0.001116860239	Global Trend	
15600000	637.503618	1	-1.061156392332	1.157539494073	-0.010110309584	0.000070157344	0.993414872213	N\A	0.018428064949	0.002264289143	38	3	0.001943499647	Global Trend	
15650000	657.329920	1	-0.825856655482	1.157579490272	-0.009341297717	0.000156251326	0.993617415804	N\A	0.016469171508	0.002078442837	33	2	0.011600777039	Global Trend	
15700000	654.398945	1	-0.909562571866	1.160341715470	-0.009869846814	0.000099314425	0.994952466352	N\A	0.015851825795	0.001829213813	42	5	0.005156359012	Global Trend	
15750000	651.689659	1	-1.068985191239	1.212399487798	-0.015013726342	0.000048879675	0.993357020202	N\A	0.017096677871	0.002133627781	45	1	0.002857530764	Global Trend	
15800000	655.168394	1	-1.103946984814	1.156268664169	-0.010381619489	0.000023530783	0.991791396637	N\A	0.019868470570	0.002762002822	42	4	0.000084900243	Global Trend	
15850000	647.025738	1	-0.993451469046	1.157402660430	-0.010220662568	0.000051626919	0.991025076657	N\A	0.018799619117	0.002491160266	38	2	0.003952478006	Global Trend	
15900000	652.788137	1	-1.096964276419	1.163212502592	-0.011620760962	0.000034414810	0.993110953562	N\A	0.019430146423	0.002437764981	39	3	0.001181871308	Global Trend	
15950000	646.882906	1	-1.166382411132	1.199583514296	-0.015377242182	0.000059768691	0.992433114677	N\A	0.022805447771	0.002977832105	43	4	0.000498983728	Global Trend	
16000000	663.127590	1	-1.070723177141	1.197007698801	-0.014646400484	0.000112012171	0.992431497777	N\A	0.019048676383	0.002440030335	31	3	0.005791648086	Global Trend	
16050000	658.372401	1	-1.090431362241	1.175132555143	-0.010691342890	0.000028987050	0.993722445169	N\A	0.018061252429	0.002281795829	41	4	0.000887033914	Global Trend	
16100000	650.895962	1	-0.914485508196	1.165578189358	-0.009944106410	0.000101416644	0.992445035439	N\A	0.018725011179	0.002419373577	34	2	0.005712381453	Global Trend	
