Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-001.txt
Log File Name:                   AMY_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            805115097
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8400000	474.108531	1	-0.968704149868	0.762425389854	0.052048342239	0.000127900104	0.953656944677	N\A	0.033594170353	0.023149180000	27	6	0.000937659016	Global Trend	
8450000	479.197373	1	-0.901062002008	0.729309627266	0.087667910859	0.000102077003	0.952058091872	N\A	0.033409357520	0.022733112069	40	7	0.000528390957	Global Trend	
8500000	493.135667	1	-0.897083701900	0.730347926350	0.087776948618	0.000118844450	0.963989303188	N\A	0.026278351783	0.018707433736	36	4	0.000296280727	Global Trend	
8550000	481.110561	1	-0.855821392741	0.741268965029	0.081917362621	0.000115066124	0.952923038624	N\A	0.034215152467	0.023199332978	30	5	-0.001691391863	Global Trend	
8600000	488.690050	1	-0.993997444926	0.789949273345	0.031961005703	0.000097527008	0.962660780733	N\A	0.032561576424	0.022560797278	27	4	0.001094967300	Global Trend	
8650000	489.420689	1	-0.857881833850	0.733615317736	0.063595063187	0.000124441678	0.965866383755	N\A	0.024830341595	0.017405793683	45	5	0.000534000146	Global Trend	
8700000	499.218110	1	-0.814353269578	0.706810423046	0.095791386395	0.000140318164	0.964832675570	N\A	0.029473442296	0.019707656570	39	5	-0.000320108214	Global Trend	
8750000	497.535581	1	-0.855527359413	0.741972230335	0.065749577918	0.000125956712	0.960962337434	N\A	0.030263100085	0.020754365834	35	6	-0.000700135546	Global Trend	
8800000	473.461327	1	-0.864284667966	0.805074123981	0.047387174903	0.000211093793	0.955014107036	N\A	0.034736104812	0.022627168926	33	6	-0.006543357314	Global Trend	
8850000	479.160626	1	-0.940617605181	0.780953089981	0.038321622424	0.000097605258	0.962683223897	N\A	0.033821732838	0.022801814705	36	5	0.000272948990	Global Trend	
8900000	490.373472	1	-0.841909376770	0.760562989683	0.065166426480	0.000137847320	0.958065389557	N\A	0.034918186742	0.023248890990	38	3	-0.003094356474	Global Trend	
8950000	481.819782	1	-0.718677127042	0.719159697669	0.088891046642	0.000123195855	0.957112083709	N\A	0.036228752849	0.024281587684	26	7	-0.004164098692	Global Trend	
9000000	480.427399	1	-1.071441505127	0.812386544971	0.039115873766	0.000125847964	0.965514303446	N\A	0.033105830503	0.022178446361	35	5	0.001427240336	Global Trend	
9050000	480.646783	1	-0.911443325665	0.782278435797	0.039940615587	0.000097938453	0.960847689258	N\A	0.032467380143	0.022536396488	33	5	-0.001153786758	Global Trend	
9100000	479.882757	1	-1.053305193968	0.840804312426	0.009788609662	0.000146444349	0.957567081787	N\A	0.020672245507	0.013650008217	34	5	-0.000738999909	Global Trend	
9150000	480.419631	1	-1.294369430385	0.931162342114	-0.035740688780	0.000157858151	0.957451214768	N\A	0.035603963788	0.024393198078	34	7	0.003268474528	Global Trend	
9200000	471.039906	1	-1.212397847723	0.965297822751	-0.065236382243	0.000131137409	0.961360302782	N\A	0.033258410868	0.023302181440	28	4	-0.006172820760	Global Trend	
9250000	482.056437	1	-0.938677923853	0.824634409197	0.036043613004	0.000143566442	0.960233237086	N\A	0.033378233006	0.022787017064	32	4	-0.003882435803	Global Trend	
9300000	491.260961	1	-1.151317602580	0.821194460899	0.038595615847	0.000150797921	0.959518284021	N\A	0.034122872547	0.022391796681	40	5	-0.000215956898	Global Trend	
9350000	490.415117	1	-0.887276813010	0.749347943846	0.076746835390	0.000129566265	0.967509884853	N\A	0.028335634535	0.020757828124	35	4	-0.000870263188	Global Trend	
9400000	482.668433	1	-0.905428259148	0.789399829051	0.047875657735	0.000204628730	0.959980588446	N\A	0.029150996914	0.020477832315	32	5	-0.002920498053	Global Trend	
9450000	489.428770	1	-0.854579669737	0.762661584711	0.069288948268	0.000247798935	0.972219802675	N\A	0.023885202647	0.015403981806	36	6	-0.004211829960	Global Trend	
9500000	476.567493	1	-0.828693594548	0.746355752083	0.065996520310	0.000132170490	0.959432633786	N\A	0.028565897951	0.019406028413	29	5	-0.001975768981	Global Trend	
9550000	495.356556	1	-0.946200398517	0.759730350416	0.048165601441	0.000119721778	0.962135026973	N\A	0.030053743732	0.020629902195	35	7	0.001562505061	Global Trend	
9600000	483.725127	1	-0.958787066398	0.787098272165	0.049992312535	0.000114444079	0.959663377572	N\A	0.033667273774	0.023137486123	36	5	-0.000748745606	Global Trend	
9650000	491.069894	1	-0.977298959988	0.810077539128	0.022665058532	0.000119376251	0.957561446410	N\A	0.030820860518	0.020574588543	33	6	-0.002155481005	Global Trend	
9700000	489.133831	1	-0.852967633541	0.732943006664	0.068874969809	0.000106242960	0.979205725701	N\A	0.023974835927	0.017135706557	36	5	-0.000177999601	Global Trend	
9750000	482.342297	1	-0.890836630221	0.836625146519	0.002791238358	0.000133988385	0.954294841749	N\A	0.029905609851	0.020129061718	32	5	-0.005909092109	Global Trend	
9800000	487.976599	1	-0.795226057045	0.706105001902	0.097111755657	0.000103094988	0.963796899027	N\A	0.027808905499	0.019073413969	40	4	-0.000632298468	Global Trend	
9850000	493.873585	1	-1.044123183656	0.844244671321	0.008373271606	0.000204773734	0.965239578066	N\A	0.029340022318	0.019737850058	51	9	-0.005193361232	Global Trend	
9900000	501.178398	1	-0.993982658384	0.812208219475	0.022268957713	0.000129035229	0.964564988699	N\A	0.029389215255	0.019837220875	30	5	-0.000643454445	Global Trend	
9950000	498.110301	1	-0.833773128270	0.730877115783	0.093038193120	0.000117718919	0.966301803170	N\A	0.026984829269	0.018202108715	35	5	-0.002106804315	Global Trend	
10000000	488.749044	1	-0.935678828206	0.779150855446	0.041369650255	0.000133727466	0.963228016020	N\A	0.025587456189	0.018196378722	34	8	-0.000021629568	Global Trend	
10050000	493.734745	1	-0.790384528835	0.718880212082	0.080576570705	0.000156047198	0.959707173232	N\A	0.032085429286	0.021619908267	40	4	-0.001229165743	Global Trend	
10100000	485.031091	1	-0.798457022789	0.691019041822	0.108138301870	0.000125965187	0.961543238203	N\A	0.027820628422	0.018698820947	46	4	-0.000085886736	Global Trend	
10150000	479.596590	1	-0.771466525017	0.729795079116	0.071790246627	0.000135926013	0.958504610063	N\A	0.030910942526	0.020872629466	28	5	-0.002290579081	Global Trend	
10200000	484.649126	1	-0.798616646191	0.714124616503	0.089391324884	0.000106213287	0.960599314823	N\A	0.033238614975	0.022301183966	29	2	-0.001493284095	Global Trend	
10250000	486.873339	1	-0.917731069374	0.770493996319	0.044820814391	0.000092373402	0.971261157832	N\A	0.030476405319	0.021246777906	41	5	0.000153016040	Global Trend	
10300000	476.391908	1	-1.174681147840	0.838169606785	0.021270240026	0.000182960091	0.982803011034	N\A	0.031308293831	0.021817015674	37	9	0.000727016613	Global Trend	
10350000	482.068119	1	-0.901247487260	0.754815117053	0.062288902871	0.000108046444	0.959301625548	N\A	0.032313326108	0.021725850721	31	6	0.001259675781	Global Trend	
10400000	490.390099	1	-0.888964622180	0.768566668644	0.059641316422	0.000140140150	0.965508800872	N\A	0.024965280890	0.017064674990	27	7	-0.002127333212	Global Trend	
10450000	508.257225	1	-1.005289410166	0.798270370176	0.053770996136	0.000095261265	0.965475795096	N\A	0.027433788686	0.018511680833	29	8	-0.001034248092	Global Trend	
10500000	506.060918	1	-1.041583936275	0.806614664008	0.032743670907	0.000114306088	0.964567475108	N\A	0.027456090946	0.018511660176	31	7	0.000887704133	Global Trend	
10550000	494.776968	1	-0.770505806736	0.761620793218	0.058773549561	0.000115607919	0.960200844162	N\A	0.030223840355	0.020885914585	40	7	-0.005111080961	Global Trend	
10600000	483.855348	1	-0.923321804814	0.782514911805	0.042634513981	0.000116481227	0.955616392446	N\A	0.033829603221	0.023151527385	32	6	-0.001151717833	Global Trend	
10650000	477.043928	1	-0.991684330134	0.807763949737	0.021649776395	0.000108989422	0.959046493805	N\A	0.033846547853	0.023415566112	31	5	-0.000029341484	Global Trend	
10700000	479.189273	1	-1.082133212562	0.852623812433	0.023578315425	0.000108241919	0.955839515907	N\A	0.029989509048	0.020445519166	34	6	-0.000125780510	Global Trend	
10750000	463.737607	1	-1.061285707806	0.884304676533	-0.035346129024	0.000121004313	0.955419261851	N\A	0.031313260986	0.020855505806	37	3	-0.002134982769	Global Trend	
10800000	487.622616	1	-0.806349241959	0.717605569731	0.101376217053	0.000091107787	0.958296458578	N\A	0.033396558165	0.022816802457	30	7	-0.001806150333	Global Trend	
10850000	490.890229	1	-0.976116783502	0.760498434638	0.069024826355	0.000139236791	0.963396820706	N\A	0.026774489578	0.018960524084	37	9	0.000875214349	Global Trend	
10900000	492.648953	1	-0.925082768740	0.734876815574	0.075785323788	0.000128510800	0.953379656416	N\A	0.033083123536	0.022333171078	28	6	0.001714351732	Global Trend	
10950000	470.550297	1	-1.113580978176	0.866428961947	0.006458959431	0.000131627605	0.958720959944	N\A	0.032448413688	0.021305862490	28	3	-0.001161970749	Global Trend	
11000000	494.855668	1	-0.930000910269	0.740943156139	0.082713222474	0.000104136317	0.961741989051	N\A	0.028263155227	0.019566982028	34	6	0.000051173504	Global Trend	
11050000	493.838042	1	-1.024705443033	0.766964316751	0.069302742175	0.000140594316	0.981164923256	N\A	0.027912608171	0.019660941601	38	4	0.002299122026	Global Trend	
11100000	482.527728	1	-0.999228863484	0.745065959650	0.081868644689	0.000230930813	0.962855312286	N\A	0.028233699796	0.019035643496	36	6	0.003544302028	Global Trend	
11150000	478.756852	1	-0.791271696419	0.727092611393	0.073445043501	0.000093358157	0.964096999745	N\A	0.031250752982	0.021124304462	23	4	-0.000867855876	Global Trend	
11200000	493.231095	1	-0.748541410362	0.677479211734	0.112978467915	0.000118356929	0.962503944942	N\A	0.026903185501	0.018199594062	33	9	0.000470635059	Global Trend	
11250000	489.290349	1	-1.023426488113	0.832794924128	0.013992053902	0.000121808923	0.958280346618	N\A	0.033342104324	0.022438235117	27	5	-0.000979264704	Global Trend	
11300000	489.495353	1	-0.932144451508	0.784462959526	0.042975809349	0.000111949872	0.964208802793	N\A	0.031962312895	0.022093023842	34	4	-0.001369863609	Global Trend	
11350000	471.693238	1	-0.807726124892	0.710180001071	0.097614199971	0.000138689845	0.956707107955	N\A	0.033805296492	0.023140371771	37	3	-0.000858095359	Global Trend	
11400000	483.633642	1	-0.968545682960	0.809314805727	0.029537075787	0.000115130039	0.959963860700	N\A	0.031436041989	0.021244000125	36	8	-0.001201414582	Global Trend	
11450000	492.032898	1	-0.918661409565	0.758392015455	0.068195170251	0.000124273198	0.963119701707	N\A	0.028195165197	0.019925027404	30	4	-0.000619956859	Global Trend	
11500000	488.603229	1	-0.913747018175	0.755593169821	0.067330139676	0.000114457975	0.959479348030	N\A	0.030127182194	0.020794238245	38	6	-0.000611560892	Global Trend	
11550000	489.307885	1	-1.013741994347	0.744438990984	0.090064498807	0.000217091508	0.959913906994	N\A	0.028560697245	0.020304083889	28	4	0.003526547023	Global Trend	
11600000	489.323929	1	-0.995466574854	0.821756656749	0.038200286226	0.000199654124	0.964006749537	N\A	0.030261228008	0.020846387459	26	6	-0.003423259343	Global Trend	
11650000	483.712358	1	-0.983771620777	0.790239177221	0.046929501254	0.000097747390	0.955514253752	N\A	0.030083180819	0.020732890473	27	6	0.000131137499	Global Trend	
11700000	489.478800	1	-0.863510623982	0.741913152180	0.070823150514	0.000146754664	0.963381211673	N\A	0.029805928894	0.019531875461	48	4	-0.000713751851	Global Trend	
11750000	493.979439	1	-1.093990471421	0.793595143758	0.033587164557	0.000124449439	0.962901571770	N\A	0.027918017909	0.018883565607	36	6	0.004373898007	Global Trend	
11800000	493.569521	1	-0.952668008594	0.763160322296	0.066096662790	0.000169910824	0.962420117074	N\A	0.027031247311	0.018547144067	39	4	0.000326549424	Global Trend	
11850000	494.856440	1	-0.798410653448	0.736003974926	0.087192222272	0.000119931577	0.972129475207	N\A	0.021412221380	0.014704610516	29	5	-0.003606115724	Global Trend	
11900000	497.573613	1	-0.987034697670	0.799370647358	0.046130141132	0.000085411477	0.969708384632	N\A	0.025178222731	0.016041018381	39	7	-0.001698095316	Global Trend	
11950000	492.447087	1	-0.928255247888	0.745685097482	0.065428096517	0.000105919658	0.962258920526	N\A	0.027579266877	0.018710676558	31	4	0.001387817518	Global Trend	
12000000	494.476660	1	-0.907467541735	0.770485826357	0.072244801689	0.000120263170	0.975005680140	N\A	0.020098215071	0.013644960501	38	6	-0.002161580991	Global Trend	
12050000	495.256703	1	-0.718677985795	0.667806830871	0.118875860674	0.000403035569	0.964871409969	N\A	0.027258137101	0.018555233556	43	5	-0.003495218938	Global Trend	
12100000	484.703507	1	-1.075404392616	0.807794700182	0.049517292117	0.000113650418	0.972725361279	N\A	0.022892876214	0.015392949815	31	8	0.001432344812	Global Trend	
12150000	484.358360	1	-1.066810970527	0.794492516476	0.057455956233	0.000138797380	0.963360272847	N\A	0.028240877324	0.019360824171	34	4	0.001699842969	Global Trend	
12200000	466.831931	1	-0.840009552664	0.728203499806	0.080921103009	0.000138365347	0.951863001965	N\A	0.036376577688	0.024267200301	34	6	-0.000321855625	Global Trend	
12250000	475.068233	1	-0.962703592434	0.772979844661	0.046246183172	0.000130814237	0.954877417834	N\A	0.031490852905	0.021791235811	36	5	0.001040823277	Global Trend	
12300000	495.209728	1	-0.864622507353	0.694121946409	0.111171718875	0.000111552541	0.965485841520	N\A	0.027587695773	0.018032692320	37	8	0.001386109075	Global Trend	
12350000	491.900510	1	-0.724725723955	0.653601204075	0.125832798441	0.000216331556	0.968522828045	N\A	0.025755468504	0.019461678793	41	4	0.000385669838	Global Trend	
12400000	488.746718	1	-0.875346303713	0.826546332654	0.024151416596	0.000116021929	0.959602896049	N\A	0.029276624079	0.019471471086	40	7	-0.002863063951	Global Trend	
12450000	499.555138	1	-0.855951619548	0.736376385357	0.078826993621	0.000123729999	0.962438534464	N\A	0.029031804536	0.019059922980	33	6	-0.000688753761	Global Trend	
12500000	489.596218	1	-0.899705990064	0.779978534722	0.048953371568	0.000114790304	0.958467213077	N\A	0.032814990847	0.021546546292	34	4	-0.002021071886	Global Trend	
12550000	493.227908	1	-0.887629787540	0.727084956786	0.083251206360	0.000125979735	0.962035374595	N\A	0.026559246084	0.018226991487	27	6	0.001015097697	Global Trend	
12600000	489.697537	1	-0.803991165265	0.724806731864	0.102940950887	0.000068842678	0.960171112443	N\A	0.032258816323	0.022058685361	34	7	-0.000701025382	Global Trend	
12650000	490.878881	1	-0.870171625412	0.747518175913	0.080297580032	0.000150608092	0.961200783451	N\A	0.032557986855	0.022120378657	36	5	-0.002439927276	Global Trend	
12700000	486.887605	1	-0.833117210664	0.792004863095	0.031630072290	0.000127385668	0.958350683828	N\A	0.033031566719	0.022042400506	32	6	-0.004041324093	Global Trend	
12750000	478.628628	1	-1.256233950029	0.893011857353	-0.009151991056	0.000117164287	0.955911877467	N\A	0.035482235180	0.024111737765	31	5	0.002583029103	Global Trend	
12800000	491.376186	1	-1.122545063691	0.902510160460	-0.016628483536	0.000128911157	0.957028760569	N\A	0.035626233431	0.024244875675	30	9	-0.003481243039	Global Trend	
12850000	478.475915	1	-0.922804673388	0.821330608579	0.017381183188	0.000117960514	0.953663692871	N\A	0.035516675409	0.024131298595	31	4	-0.004030037734	Global Trend	
12900000	490.053556	1	-1.167979223995	0.866462055905	-0.000702915098	0.000118587988	0.959679406518	N\A	0.033469979394	0.021896377483	37	5	0.000814768426	Global Trend	
12950000	502.495497	1	-0.832420370928	0.802171246904	0.036349426325	0.000095195848	0.972242914101	N\A	0.030571127626	0.021019112948	39	8	-0.003985559036	Global Trend	
13000000	486.987139	1	-0.996763257236	0.811794324213	0.042048804813	0.000120842528	0.965868609272	N\A	0.027614444674	0.018379090445	32	7	-0.002311538469	Global Trend	
13050000	502.454121	1	-0.903365491647	0.764742575178	0.072395115616	0.000119719088	0.970575925058	N\A	0.023576195797	0.015888250955	37	7	-0.002158816708	Global Trend	
13100000	495.012525	1	-0.908059643004	0.720936153347	0.084799334500	0.000116154124	0.975456533025	N\A	0.018574080858	0.013916615439	26	5	0.002111620264	Global Trend	
13150000	481.518078	1	-0.891697082417	0.758306960603	0.054689451573	0.000155981449	0.962540680368	N\A	0.034124047466	0.022122624884	35	4	-0.000284389761	Global Trend	
13200000	497.891976	1	-0.840112360641	0.784108720849	0.048766682191	0.000431736538	0.963601887883	N\A	0.027997516301	0.019014204357	35	7	-0.006968051831	Global Trend	
13250000	509.826325	1	-1.129487798537	0.852121209811	0.003408705230	0.000141958697	0.964726497984	N\A	0.028367949179	0.019428931255	22	10	0.003470428004	Global Trend	
13300000	501.830677	1	-0.954565761794	0.816476131676	0.032400678316	0.000188281993	0.967835619116	N\A	0.030799144702	0.021042155552	39	5	-0.002611325116	Global Trend	
13350000	491.823660	1	-0.860562013207	0.726369618270	0.077162819749	0.000094676905	0.958812377422	N\A	0.029217716648	0.019970201078	44	7	0.000338039567	Global Trend	
13400000	484.267440	1	-0.856915482577	0.727808169222	0.078869287377	0.000144426794	0.961827051702	N\A	0.030459273947	0.021858953857	28	4	0.000858822718	Global Trend	
13450000	492.109779	1	-1.125901232346	0.849423563905	0.032208210149	0.000036477581	0.959468099396	N\A	0.033895243446	0.023142411284	36	7	-0.000131783995	Global Trend	
13500000	485.665628	1	-0.802279011243	0.731240557257	0.074368410957	0.000113067602	0.958875112260	N\A	0.032372951920	0.021573053435	36	4	-0.000627125706	Global Trend	
13550000	491.307855	1	-0.782158460184	0.728982477553	0.066075097424	0.000105867314	0.956872325944	N\A	0.029448325007	0.019815074948	38	4	-0.001334206422	Global Trend	
13600000	493.527922	1	-0.750724328235	0.680818208519	0.108768998962	0.000145385490	0.956205706249	N\A	0.028834801366	0.020076746530	33	6	-0.000058234563	Global Trend	
13650000	476.260595	1	-1.013543107961	0.834151730601	0.018291087315	0.000252559950	0.952542332969	N\A	0.034527640330	0.023380211219	37	5	-0.003653131935	Global Trend	
13700000	500.788184	1	-0.940824012197	0.798836026772	0.050870495728	0.000114823435	0.968497965217	N\A	0.022860923651	0.015972579694	28	6	-0.003152314124	Global Trend	
13750000	490.050358	1	-0.811710117804	0.725354356501	0.076115854743	0.000155036642	0.963669955648	N\A	0.025060028913	0.017392865953	32	6	-0.000923865911	Global Trend	
13800000	487.629046	1	-0.970917748987	0.784944688354	0.061983530130	0.000121765965	0.957624884611	N\A	0.033267646082	0.021972359915	34	6	-0.002169835578	Global Trend	
13850000	477.795440	1	-0.781721929398	0.679577337344	0.121499679187	0.000122957785	0.959751517977	N\A	0.032725703267	0.022044306821	41	6	-0.000771521320	Global Trend	
13900000	480.654140	1	-1.051265873738	0.812971442865	0.018668720539	0.000119163265	0.954917553543	N\A	0.036041537915	0.024108942096	35	4	0.001496688264	Global Trend	
13950000	474.834500	1	-1.059012406008	0.793508881695	0.057173924366	0.000181228596	0.952902122718	N\A	0.036664605399	0.024221554460	39	3	0.001710102005	Global Trend	
14000000	476.418656	1	-1.008047254746	0.826301132234	0.019506995382	0.000114511415	0.956157215633	N\A	0.036142299955	0.024260647357	30	5	-0.001480281848	Global Trend	
14050000	480.861134	1	-1.013152889675	0.820002798931	0.030504422273	0.000118912605	0.955400210472	N\A	0.034857936460	0.023596621195	29	5	-0.001406982888	Global Trend	
14100000	494.837580	1	-0.860247332177	0.831884683506	0.023019518951	0.000137726928	0.960077528992	N\A	0.030303384619	0.020651802925	30	10	-0.002998074566	Global Trend	
14150000	504.880140	1	-0.939686775652	0.777866654574	0.066941765411	0.000154351847	0.972121304582	N\A	0.022711896345	0.015277734483	38	7	-0.001293915497	Global Trend	
14200000	477.780011	1	-0.887862922590	0.778453283181	0.041866736924	0.000088559317	0.960170946502	N\A	0.034888370183	0.023515639601	47	7	-0.001024170558	Global Trend	
14250000	467.585228	1	-0.937323044384	0.785406945834	0.040827207347	0.000116259985	0.954778421826	N\A	0.034066195623	0.023148726018	34	6	-0.001488102969	Global Trend	
14300000	474.626464	1	-1.194478196585	0.927513301514	-0.033300658356	0.000104771385	0.957048764858	N\A	0.032538901065	0.021606425253	33	3	-0.002713794474	Global Trend	
14350000	477.786006	1	-0.995485609200	0.805624133306	0.024639952992	0.000144014539	0.958851786480	N\A	0.031692652375	0.021340496782	40	4	0.000047105474	Global Trend	
14400000	486.685334	1	-1.023689711305	0.833249403615	0.011660690180	0.000125744281	0.956741186625	N\A	0.032473623005	0.021321664803	30	4	-0.001193941794	Global Trend	
14450000	484.030647	1	-0.914653744732	0.803511628656	0.027653379102	0.000105680218	0.957702544745	N\A	0.033455044127	0.021773828353	39	6	-0.001187154552	Global Trend	
14500000	479.356715	1	-1.043100774074	0.850446735416	0.011547448066	0.000102736829	0.958512089148	N\A	0.033099183586	0.021671533452	46	3	-0.001741615726	Global Trend	
14550000	490.770803	1	-0.874821384467	0.729019943589	0.089615668558	0.000130871764	0.958656705038	N\A	0.032295867160	0.021165863560	48	5	-0.000245967461	Global Trend	
14600000	487.197730	1	-0.878562386778	0.684580230854	0.106990431405	0.000120150319	0.959797626576	N\A	0.030472897973	0.020665972293	40	8	0.002310612868	Global Trend	
14650000	493.585223	1	-0.905388345110	0.753226596063	0.068952443792	0.000082775525	0.958361599329	N\A	0.034190341322	0.023474691082	45	6	0.000040490013	Global Trend	
14700000	499.968014	1	-0.858524771727	0.703067872739	0.104911088304	0.000140911712	0.969919504823	N\A	0.025196950729	0.017301901973	37	7	0.000733229466	Global Trend	
14750000	473.767404	1	-0.815323914221	0.754342258089	0.069379673719	0.000128015726	0.958491473811	N\A	0.028887877692	0.019668267187	33	5	-0.002299863109	Global Trend	
14800000	475.667630	1	-1.143425338015	0.919067726613	-0.040663242819	0.000127070880	0.956093266634	N\A	0.035162463514	0.023689950108	34	5	-0.004471794136	Global Trend	
14850000	482.022117	1	-0.966554719433	0.786983182665	0.038029088360	0.000149191780	0.952914554386	N\A	0.036931690628	0.025072736350	25	6	0.000234769211	Global Trend	
14900000	483.055606	1	-0.995899765437	0.858413192616	0.006314101420	0.000130842840	0.959315425903	N\A	0.032647971680	0.021552820565	42	5	0.000087738672	Global Trend	
14950000	478.119207	1	-1.095444013685	0.833943445937	0.003757926906	0.000095931694	0.958297967516	N\A	0.028485269942	0.020485155400	39	3	0.002327459602	Global Trend	
15000000	483.140921	1	-0.789083004001	0.711287801547	0.111611957254	0.000108748170	0.964900348945	N\A	0.032171597124	0.019835772745	38	6	-0.002585192050	Global Trend	
15050000	505.305661	1	-0.944333036079	0.816686499164	0.032825837257	0.000086377825	0.967616433385	N\A	0.027790058645	0.019647302020	30	8	-0.003283451695	Global Trend	
15100000	481.951806	1	-1.087105647365	0.822924327351	0.023420777230	0.000108747781	0.950475352676	N\A	0.037228480372	0.025006906685	33	6	0.000286360085	Global Trend	
15150000	481.327579	1	-0.931202691599	0.849335983464	0.016387591571	0.000099516147	0.957869244605	N\A	0.035538139312	0.024700682450	33	4	-0.004766241853	Global Trend	
15200000	486.186748	1	-1.170157030871	0.865610119249	0.003232320653	0.000142446167	0.960904026375	N\A	0.031002750336	0.020385491103	28	6	0.001187959097	Global Trend	
15250000	481.268498	1	-0.883082625886	0.724533156011	0.078963499625	0.000105077146	0.951219110097	N\A	0.032323992128	0.022398003454	31	3	0.001214501867	Global Trend	
15300000	487.668207	1	-1.360778893861	0.870602939825	0.012023790660	0.000230433247	0.963628156264	N\A	0.030752603117	0.021449825330	41	5	0.011499297968	Global Trend	
15350000	481.161252	1	-1.180996348384	0.851024891685	0.004199377657	0.000091647983	0.957841223134	N\A	0.034934056723	0.023173484483	46	5	0.000782182944	Global Trend	
15400000	489.137218	1	-1.060342251758	0.795780753148	0.037336715311	0.000145418284	0.961655259431	N\A	0.034990609751	0.023959751393	32	6	0.000034484653	Global Trend	
15450000	481.485693	1	-0.961866180162	0.771423009938	0.063444428508	0.000120148785	0.957721294142	N\A	0.033461761900	0.022938113368	34	5	0.000032316496	Global Trend	
15500000	475.625817	1	-1.061972066219	0.769482381753	0.047098705326	0.000121533242	0.954384670420	N\A	0.031211120397	0.021088276475	28	6	0.001315018578	Global Trend	
15550000	482.237854	1	-1.055660213373	0.825485971647	0.025734167626	0.000092155093	0.956513408079	N\A	0.032897677948	0.021721251926	40	5	-0.000474620002	Global Trend	
15600000	492.775768	1	-0.927052201273	0.754699531308	0.063795150989	0.000047896793	0.957051169583	N\A	0.031184739274	0.021226388383	38	7	0.000033305906	Global Trend	
15650000	493.910603	1	-0.952476788616	0.762877074533	0.067084957267	0.000112193892	0.958020800456	N\A	0.031988739539	0.021771966073	40	3	0.000308916949	Global Trend	
15700000	490.066307	1	-0.952221293120	0.771162180881	0.061888707046	0.000108425887	0.959907877984	N\A	0.033109850778	0.021809306399	38	4	-0.000633938260	Global Trend	
15750000	491.780092	1	-0.989621967483	0.789194540482	0.056034676214	0.000117438456	0.961733304500	N\A	0.030959204454	0.020230394462	45	6	-0.000799502367	Global Trend	
15800000	494.353409	1	-0.963603865371	0.807564491445	0.050056205192	0.000108386565	0.955417579608	N\A	0.034944494607	0.023764441515	37	6	-0.002914931237	Global Trend	
15850000	482.434314	1	-0.839074292749	0.760172346244	0.059083730516	0.000119562195	0.960578608191	N\A	0.031418943009	0.020898627094	41	5	-0.002670906249	Global Trend	
15900000	500.932405	1	-0.972391504489	0.760279546833	0.066617241425	0.000107005160	0.961181364495	N\A	0.031978259011	0.021210158839	29	8	-0.000403663683	Global Trend	
15950000	476.069148	1	-1.105246657673	0.842237995916	0.016090625444	0.000104352407	0.959238674281	N\A	0.032342241408	0.021911568440	31	7	-0.000307297397	Global Trend	
16000000	494.607513	1	-0.790684511864	0.689719889224	0.116670845092	0.000221496624	0.961486502096	N\A	0.030314992340	0.020649869007	33	8	-0.004956916365	Global Trend	
16050000	484.642889	1	-1.062478836362	0.758210724590	0.080655806612	0.000088696809	0.952291969888	N\A	0.033805251765	0.023411657649	42	9	0.000184478424	Global Trend	
16100000	490.669313	1	-0.731469662452	0.707844769269	0.080151016650	0.000119133075	0.962875186346	N\A	0.026668200573	0.018356955819	26	6	-0.001573925565	Global Trend	
16150000	476.836233	1	-1.004257077194	0.748248315778	0.065319014723	0.000148729541	0.960353379280	N\A	0.030156746769	0.020571885156	38	5	0.002857222047	Global Trend	
16200000	486.637638	1	-0.916601262305	0.746327380753	0.078127191113	0.000111219853	0.962039959638	N\A	0.032033372647	0.021369860843	42	7	0.000270454381	Global Trend	
