Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-001.txt
Log File Name:                   SCH_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1303716505
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16100000	473.829012	1	-1.552506383226	1.053504540136	-0.011495929200	-0.018075178335	0.000134437511	0.979781212043	N\A	0.023230917453	0.028310084075	0.003976749388	42	5	
16150000	475.002466	1	-1.525762065350	1.011016069305	0.046962082024	-0.016732051335	0.000046138203	0.964366255783	N\A	0.038214438962	0.033815844373	0.003771939117	36	3	
16200000	477.295482	1	-1.553390390520	1.044356073632	-0.008121548166	-0.013403697805	0.000016709681	0.963959682216	N\A	0.037575089705	0.033654682949	0.004254588544	41	5	
16250000	463.823252	1	-1.436795057165	0.967426540155	0.056131229225	-0.016046253437	0.000112800220	0.961777223015	N\A	0.037870959072	0.033618032329	0.003928380887	30	3	
16300000	480.878453	1	-1.384707132625	0.953311189310	0.040704158157	-0.010693824265	0.000121190857	0.965267796435	N\A	0.035499536850	0.032657748931	0.003742585170	27	6	
16350000	492.338799	1	-1.466201078483	0.990957087775	0.028705546646	-0.013050392824	0.000097602576	0.969721063466	N\A	0.035687669871	0.032157841067	0.003871984891	43	6	
16400000	482.121974	1	-1.479989654736	0.958179037671	0.104556625235	-0.024985999490	0.000102500774	0.961655905973	N\A	0.039099196660	0.034479923472	0.003862207837	45	5	
16450000	489.463344	1	-1.564054394343	1.050009727417	-0.011848819908	-0.014725492228	0.000106451798	0.966539030192	N\A	0.036688917737	0.032506676484	0.003755465951	36	6	
16500000	482.936938	1	-1.369018488626	0.943709157340	0.058672548636	-0.013231298766	0.000114495759	0.963819692621	N\A	0.036308753439	0.033563585549	0.003997455944	30	3	
16550000	478.271092	1	-1.428288021695	0.963512739942	0.054777666517	-0.012374015722	0.000105701318	0.963042524841	N\A	0.036493407808	0.033534927115	0.003919236376	42	4	
16600000	490.968969	1	-1.372612169018	0.952894534774	0.069578238955	-0.019054429799	0.000012720429	0.984941853888	N\A	0.030475805449	0.029831349010	0.003997550776	41	4	
16650000	489.787513	1	-1.333247967285	0.892762851605	0.136608582302	-0.022976415265	0.000031163986	0.963013957191	N\A	0.036634394912	0.032230806641	0.004320930752	36	6	
16700000	490.513946	1	-1.555635126179	1.036624872815	0.014505648721	-0.017336923583	0.000088743838	0.967459051079	N\A	0.034651359515	0.033007731576	0.004236172190	43	5	
16750000	489.955640	1	-1.438399097112	0.956453325080	0.080389332564	-0.017688311412	0.000103956515	0.964956267529	N\A	0.038543862938	0.033824388933	0.003959719961	31	4	
16800000	489.511256	1	-1.498152599883	1.019646852184	0.045905189174	-0.018732809772	0.000115956897	0.968801271296	N\A	0.033805159884	0.032297437172	0.004674490223	39	7	
16850000	491.444815	1	-1.501462844479	1.004436292065	0.038151839143	-0.012470687238	0.000038341179	0.967362063386	N\A	0.035579795607	0.032818260180	0.004086935578	40	6	
16900000	464.535657	1	-1.472504530046	0.987376229585	0.045613680143	-0.015753831503	0.000114671187	0.968468673626	N\A	0.030595409542	0.027883351475	0.003716042089	46	2	
16950000	477.863249	1	-1.574574782542	1.059032352463	-0.027052310812	-0.008796847357	0.000020185288	0.979859974564	N\A	0.027933505824	0.029591557495	0.003732062359	38	5	
17000000	493.799703	1	-1.342511558156	0.928203096170	0.072457636027	-0.012766770869	0.000066161289	0.963225582709	N\A	0.036874345335	0.033109857157	0.003885171808	35	7	
17050000	484.497553	1	-1.412179766244	0.938966348290	0.112515895951	-0.024806558233	0.000095021959	0.969371799490	N\A	0.037096779398	0.031417985528	0.003501255646	38	6	
17100000	470.158232	1	-1.421852579263	0.960548426422	0.053399040300	-0.011857983032	0.000098760577	0.970713828344	N\A	0.036708530634	0.032141742458	0.003879762542	51	7	
17150000	481.583356	1	-1.527800886462	0.994398833900	0.040299226483	-0.012441946757	0.000116726359	0.972437634669	N\A	0.035728717187	0.034247333238	0.003850885623	31	5	
17200000	458.540237	1	-1.477879363182	1.000878919972	0.021665100658	-0.012979971644	0.000195121469	0.962278341883	N\A	0.040682456165	0.035526987932	0.004221668040	25	2	
17250000	462.747551	1	-1.460383705531	0.962669768478	0.067959916651	-0.014567542590	0.000121260358	0.960192480022	N\A	0.037761348626	0.034384263496	0.004052143202	26	2	
17300000	474.747997	1	-1.314909762426	0.887246481028	0.130564873629	-0.020405867122	0.000127445353	0.962612972620	N\A	0.036915270775	0.033977266495	0.003950485835	32	3	
17350000	491.203626	1	-1.488935475164	1.000325122164	0.030844390942	-0.015050028746	0.000116862908	0.965235592344	N\A	0.038258218774	0.034131091123	0.003944010694	35	5	
17400000	473.149530	1	-1.436260593042	0.974586673939	0.040253057670	-0.011182690044	0.000100095438	0.961970371190	N\A	0.041398502245	0.035773894382	0.003948093370	39	4	
17450000	474.746888	1	-1.424287117791	0.994678009205	0.022158498656	-0.010787956294	0.000133506791	0.966944718941	N\A	0.038173061153	0.032877345640	0.003733337937	45	7	
17500000	460.804357	1	-1.445185657876	0.984360967368	0.024068578413	-0.011693868077	0.000105139264	0.965218829652	N\A	0.033425256814	0.030937409324	0.004065193678	45	2	
17550000	466.126061	1	-1.436051948851	0.978319066647	0.064569068404	-0.018980590739	0.000022626220	0.962186796199	N\A	0.039993264249	0.035200738461	0.004201947962	39	2	
17600000	468.366318	1	-1.569584605913	1.096533414618	-0.069892174846	-0.010032612339	0.000016028494	0.972766816286	N\A	0.026983839984	0.026235009860	0.003498059924	41	5	
17650000	461.427200	1	-1.325652897479	0.920600743722	0.083526490387	-0.019566522573	0.000100020688	0.965689601608	N\A	0.038485017177	0.033461581143	0.004153223816	42	5	
17700000	476.756204	1	-1.481841053182	1.002601231538	0.026957104568	-0.016113162393	0.000112019586	0.962769812668	N\A	0.035216661137	0.030838836028	0.003370252966	36	2	
17750000	474.694266	1	-1.558307323152	1.051538552260	-0.006229488266	-0.011941075045	0.000136591227	0.966291375523	N\A	0.035548074124	0.031513987405	0.003823876293	39	6	
17800000	464.109632	1	-1.401578854995	0.950134449963	0.064925579642	-0.014884048311	0.000094578166	0.965255568601	N\A	0.034237371458	0.029234975669	0.004297404814	39	3	
17850000	484.349732	1	-1.394612182578	0.949280666254	0.065912109438	-0.014902671082	0.000104278864	0.965005458655	N\A	0.035599522719	0.032434291685	0.003848868280	35	6	
17900000	480.123044	1	-1.592650952740	1.047105261997	0.034253711472	-0.024355983520	0.000114492539	0.971930317126	N\A	0.028655420585	0.029289672111	0.003897267898	36	4	
17950000	475.399536	1	-1.506493358191	1.025801028250	0.011270899532	-0.014592576056	0.000083360730	0.960306430953	N\A	0.038127199555	0.032767559462	0.003632514910	36	4	
18000000	458.922080	1	-1.625927952518	1.082695561616	-0.025286396440	-0.016329388153	0.000130041345	0.958531757790	N\A	0.038001396788	0.035366752663	0.004100128103	36	3	
18050000	456.071340	1	-1.447583277123	0.980886670534	0.048771725005	-0.015392277093	0.000124639119	0.961930231698	N\A	0.040560916073	0.035768289154	0.003992388992	29	4	
18100000	457.155646	1	-1.386627158908	0.920156598523	0.098417099665	-0.015345443158	0.000134240820	0.958312210305	N\A	0.041015451095	0.035342905247	0.003948729656	46	5	
18150000	474.752789	1	-1.320746521986	0.912286011183	0.086704225873	-0.014012869392	0.000079122731	0.966745260070	N\A	0.039115277408	0.033463280951	0.003391581135	28	8	
18200000	487.468871	1	-1.452214184411	1.018638633780	0.003278422501	-0.014216026243	0.000028824694	0.967847846987	N\A	0.031921148859	0.029410092953	0.003725961765	37	8	
18250000	495.026246	1	-1.484976287948	1.019129807566	0.012945724941	-0.013706153988	0.000083563493	0.977677387818	N\A	0.032250753595	0.030179487973	0.003551853393	32	7	
18300000	472.675887	1	-1.404623170749	0.957866249301	0.056088554588	-0.017063056356	0.000098524508	0.963625767560	N\A	0.037997894160	0.033580491238	0.003995357547	32	2	
18350000	476.293518	1	-1.522878842016	1.013821817321	0.042475899487	-0.017149002123	0.000108736075	0.965590889344	N\A	0.035629062217	0.031449657715	0.003662906832	28	3	
18400000	465.222720	1	-1.333952922051	0.912912243811	0.114278417544	-0.024436294132	0.000086653192	0.965314443518	N\A	0.036432137436	0.032869000756	0.004160250561	33	3	
18450000	462.544207	1	-1.491967291993	0.954996039656	0.061661189427	-0.014003053612	0.000207179832	0.964212253858	N\A	0.038208200627	0.033672808826	0.004134719206	41	2	
18500000	479.874109	1	-1.499446623931	1.001930175215	0.016965392531	-0.011181332409	0.000113351026	0.966044965091	N\A	0.034884612861	0.031133472587	0.003699136171	34	7	
18550000	487.879182	1	-1.463341014366	0.989595405488	0.039644967020	-0.018697052021	0.000101597084	0.982496923239	N\A	0.027922222959	0.018307597807	0.003161811616	33	7	
18600000	472.403728	1	-1.342055663941	0.911629784004	0.079278498729	-0.011691431612	0.000118302456	0.962449246441	N\A	0.038637917791	0.034107964996	0.003862753043	33	5	
18650000	480.265405	1	-1.383886019277	0.942845934404	0.061400707119	-0.013526632003	0.000088745237	0.965443375051	N\A	0.038265966849	0.034609097924	0.003744881630	34	2	
18700000	490.138685	1	-1.463776452226	0.986198371704	0.057778908875	-0.020468509698	0.000091045414	0.965898960322	N\A	0.036610926498	0.034218206336	0.004211025038	42	5	
18750000	482.323725	1	-1.395050176752	0.953342040699	0.051226825971	-0.009955404924	0.000122180192	0.966653824001	N\A	0.038003627476	0.033435883667	0.003710434998	39	6	
18800000	464.729338	1	-1.454532651930	0.962160117984	0.090676964602	-0.021773692183	0.000119206691	0.962641064770	N\A	0.037499295402	0.031898446095	0.003792359799	42	2	
18850000	471.920680	1	-1.425315799147	0.993725505044	-0.012162962690	-0.005986768388	0.000162603741	0.960884763066	N\A	0.039745051696	0.035810058234	0.004411195036	31	3	
18900000	460.392427	1	-1.505660211571	1.008844841979	0.021808567336	-0.013503299527	0.000119650185	0.963439012238	N\A	0.036854859076	0.032742231047	0.003883730504	38	2	
18950000	463.911323	1	-1.347213638170	0.918747704647	0.096938761793	-0.017530066150	0.000196143654	0.964328343607	N\A	0.030810982391	0.022689241850	0.003703363083	34	4	
19000000	494.771445	1	-1.460552159078	1.010093068988	0.014018204653	-0.010810244853	0.000054764576	0.969833076862	N\A	0.035501591553	0.031322937955	0.003651891919	43	7	
19050000	451.273166	1	-1.458634256317	0.988561496547	0.041967068603	-0.019645071422	0.000120611485	0.959043525147	N\A	0.039199483577	0.035332182680	0.004488680448	29	4	
19100000	484.249824	1	-1.407491441641	0.955238254979	0.054237530354	-0.011551695713	0.000092030793	0.962443627402	N\A	0.035176783968	0.031609815041	0.003995076684	26	7	
19150000	475.891411	1	-1.517064116406	1.014204070238	0.017843296014	-0.012378848716	0.000119262073	0.959364315016	N\A	0.039387859709	0.035085637006	0.004245513675	31	5	
19200000	480.890146	1	-1.368886058745	0.906947153931	0.142713179102	-0.026387558215	0.000098277029	0.962183209478	N\A	0.037372605563	0.034104205436	0.004111877904	32	4	
19250000	486.281009	1	-1.422707130164	0.942224999895	0.099525867507	-0.019498196208	0.000102519183	0.964438567191	N\A	0.038474493413	0.034037762624	0.004156014252	31	4	
19300000	481.617915	1	-1.547569939891	1.053817547624	-0.035945329406	-0.004980782053	0.000098437455	0.967283295170	N\A	0.036030714769	0.030591035206	0.003607490117	38	6	
19350000	468.013183	1	-1.386146755866	0.930098085878	0.087237631119	-0.016142664600	0.000107878069	0.959092804372	N\A	0.038862425846	0.035827443816	0.004052910695	33	7	
19400000	485.324196	1	-1.414808063518	1.000340178063	-0.003181804123	-0.005033990266	0.000098763027	0.970301441644	N\A	0.036242698993	0.032421398845	0.003607534357	38	5	
19450000	494.381539	1	-1.514374537273	0.995595624915	0.076081183061	-0.024876108263	0.000130473754	0.968422517172	N\A	0.033905036562	0.031063945072	0.003797192807	32	6	
19500000	492.162932	1	-1.450071196775	0.957093813345	0.082707205267	-0.016905418366	0.000103514908	0.962740739623	N\A	0.036628774575	0.033008258348	0.003769499430	35	4	
19550000	488.775311	1	-1.514879710943	1.021309381974	0.057681392275	-0.022688547279	0.000082900794	0.970440716539	N\A	0.030899243034	0.029475534019	0.003865721927	42	7	
19600000	480.808557	1	-1.437167084545	0.961384378603	0.061199659598	-0.014964123001	0.000112151962	0.962910945623	N\A	0.036612296989	0.032813679266	0.003869511207	33	4	
19650000	473.296307	1	-1.394021094086	0.974904560624	0.019459602636	-0.010310305259	0.000104351735	0.964444924120	N\A	0.039377407655	0.035544748813	0.004551717452	33	7	
19700000	493.779951	1	-1.454300504279	0.976133529025	0.079406040093	-0.021543671035	0.000072921590	0.974577584429	N\A	0.028037183578	0.028187367721	0.003675220970	32	8	
19750000	486.272642	1	-1.298462796870	0.886837909134	0.148312148958	-0.029627390925	0.000047556442	0.968173488786	N\A	0.034860310638	0.030911781289	0.003940408304	41	5	
19800000	464.215254	1	-1.306959151228	0.876464558166	0.134978763188	-0.016759904632	0.000161865928	0.968192115994	N\A	0.038146659765	0.033920295740	0.004030661452	41	4	
19850000	463.870660	1	-1.575392075372	1.045904529457	0.004448798593	-0.016359526918	0.000065179118	0.966201323708	N\A	0.037024762035	0.031360650051	0.003727445714	49	2	
19900000	460.825518	1	-1.553268512862	1.050467228087	0.000203743042	-0.016143975503	0.000113825836	0.961040063064	N\A	0.039700266137	0.035371558284	0.004047242527	30	2	
19950000	480.906347	1	-1.412482808879	0.954658958628	0.068423601323	-0.016927801391	0.000110888453	0.964827932496	N\A	0.034944081896	0.032150390746	0.003770194846	36	4	
20000000	487.421968	1	-1.505943446632	1.021167362928	0.028767542190	-0.018185188749	0.000047865042	0.968339043152	N\A	0.035924368444	0.030730410378	0.003961262192	28	7	
20050000	477.737982	1	-1.598330351850	1.051018626158	0.006228285353	-0.015883689743	0.000102148300	0.964083429388	N\A	0.039263390553	0.035053488348	0.003984459663	35	3	
20100000	483.024335	1	-1.506439809675	0.993761443570	0.066948734307	-0.020725409850	0.000053285357	0.966683331532	N\A	0.037224658520	0.032689069703	0.004037594849	44	5	
20150000	477.243191	1	-1.483784506985	0.998362154370	0.035328781160	-0.014385090464	0.000028865107	0.962191363239	N\A	0.035723298173	0.031642672668	0.003784109296	35	4	
20200000	472.296260	1	-1.442614574242	0.961748662137	0.085536294164	-0.020577969609	0.000085788467	0.965727480997	N\A	0.039284052471	0.033684443359	0.003815402935	35	4	
20250000	483.541161	1	-1.512899248862	1.013226414776	0.015836338122	-0.012935756515	0.000090431152	0.968672983364	N\A	0.039110119375	0.033675451916	0.003627277276	43	6	
20300000	477.822618	1	-1.393321612326	0.959783347019	0.038595015665	-0.009313666739	0.000092779336	0.962338885626	N\A	0.036025560438	0.032581669452	0.004072571175	37	5	
20350000	471.430192	1	-1.413836332240	0.980467657444	0.029936328511	-0.010430551842	0.000054409363	0.962550443130	N\A	0.038357274012	0.034096180172	0.004081565607	45	3	
20400000	464.842964	1	-1.386208964444	0.959593196177	0.050697782877	-0.014715978107	0.000037483703	0.966594704399	N\A	0.035661455289	0.032852788078	0.003887709220	31	6	
20450000	460.919259	1	-1.403236582720	0.960718732632	0.063920784613	-0.015931618706	0.000152632806	0.961444359355	N\A	0.039888132509	0.035422687624	0.004563995483	30	4	
20500000	459.435035	1	-1.477417032091	1.000453467244	0.005451259647	-0.007532347267	0.000125860955	0.958725995577	N\A	0.035879278501	0.032921362444	0.003934960740	36	6	
20550000	474.558743	1	-1.559770962557	1.064620868579	-0.045717272917	-0.007106914280	0.000134260472	0.963657173511	N\A	0.038818487969	0.035357449789	0.004065879984	36	3	
20600000	470.102569	1	-1.437911720838	0.944795498881	0.118724727273	-0.025133311356	0.000097077664	0.962502812813	N\A	0.036791522798	0.034627524384	0.004140719496	35	2	
20650000	463.051915	1	-1.509156134962	1.038139601805	-0.012124943734	-0.008661653232	0.000029729936	0.959539068551	N\A	0.039177713133	0.035211312894	0.004495408349	39	7	
20700000	471.341363	1	-1.485252741316	0.993123560678	0.059326703923	-0.014437308971	0.000093808938	0.966537235568	N\A	0.037160166767	0.033841556879	0.004038194174	34	5	
20750000	470.642878	1	-1.517554309424	1.000086993379	0.010190317862	-0.008595353522	0.000110966421	0.966164325077	N\A	0.038644657819	0.034249482649	0.003692417346	43	3	
20800000	462.908732	1	-1.429619821548	0.964990027856	0.065495126027	-0.016276724879	0.000121772164	0.959550909537	N\A	0.039158887042	0.034987791684	0.004210765209	26	2	
20850000	461.260187	1	-1.554645024750	1.020315243855	0.028946506376	-0.015434122701	0.000072205866	0.963534450161	N\A	0.039128922461	0.034722755955	0.004320156182	30	1	
20900000	477.603783	1	-1.392650470246	0.928722147673	0.113125525171	-0.022581496973	0.000118921244	0.963560808825	N\A	0.039185511928	0.033469909371	0.003817314820	37	3	
20950000	463.761356	1	-1.488186378886	1.012686610042	0.026824289371	-0.017992825604	0.000093178893	0.962752284852	N\A	0.040586512100	0.035304113677	0.004582673928	32	6	
21000000	475.899653	1	-1.460838759452	1.004706609206	-0.002638185284	-0.008326265479	0.000121412755	0.962577719832	N\A	0.038307956459	0.034818047608	0.004003765189	36	6	
21050000	472.055012	1	-1.572258967301	1.054741280137	0.011066386118	-0.018739775526	0.000116661743	0.966839664641	N\A	0.033798404196	0.032768229273	0.004249671017	38	6	
21100000	470.894990	1	-1.462811227588	0.999706255777	0.008694259998	-0.012013775877	0.000117382058	0.963998659110	N\A	0.033494830405	0.031039853545	0.003774228698	31	6	
21150000	472.995063	1	-1.504191781674	1.007019160445	0.031572317505	-0.015498770719	0.000125442341	0.965055528936	N\A	0.034809958494	0.030132327458	0.004109954223	36	6	
21200000	470.920207	1	-1.576869338497	1.046256077716	-0.014049969983	-0.011803177022	0.000110803498	0.969020135577	N\A	0.035482888658	0.032161370589	0.003745173007	33	4	
21250000	464.306371	1	-1.493440167529	0.997821752147	0.054332763630	-0.021107164113	0.000166761582	0.968014804968	N\A	0.039545748551	0.035038801810	0.004176196383	30	4	
21300000	496.669379	1	-1.411783563946	0.952824720957	0.074490968585	-0.017304828737	0.000133155892	0.978368823803	N\A	0.035030850354	0.031627453293	0.003708067699	37	6	
21350000	472.762400	1	-1.463332353966	0.969294080688	0.077039027827	-0.019853542843	0.000090342921	0.962136896487	N\A	0.039950393628	0.034861664725	0.004298097808	33	5	
21400000	468.710293	1	-1.418268194275	0.963649597721	0.057225485112	-0.015827640803	0.000107816027	0.961269401379	N\A	0.041010627487	0.035327976147	0.004101396111	43	2	
21450000	481.083907	1	-1.485082886386	0.999801816081	0.028504735838	-0.014168340415	0.000096035125	0.965155108484	N\A	0.039373352103	0.034229055035	0.003660264988	33	5	
21500000	468.169532	1	-1.440761670502	0.983199534098	0.042850637007	-0.016143040427	0.000105930109	0.964028950182	N\A	0.036718418090	0.032006405327	0.003721945666	41	4	
21550000	468.052715	1	-1.448753356545	0.979926567819	0.045052812034	-0.015602310628	0.000127035980	0.962946734821	N\A	0.038485598934	0.035220548680	0.004079008665	30	3	
21600000	489.158512	1	-1.387853579957	0.940678126467	0.091559288996	-0.021026123276	0.000064728349	0.966692086813	N\A	0.035836599152	0.032032254627	0.003640620462	33	7	
21650000	479.449753	1	-1.394303204624	0.949816134490	0.064877265453	-0.015862429317	0.000113458335	0.965458778297	N\A	0.037080557285	0.033310560363	0.004007651073	38	2	
21700000	476.162811	1	-1.603670527056	1.053516329465	0.002504982955	-0.015134311348	0.000156054551	0.963179716086	N\A	0.034643575174	0.031568813917	0.004147090248	40	6	
21750000	463.912001	1	-1.406549166615	0.946781444622	0.067965397574	-0.011510213039	0.000124793858	0.961795057418	N\A	0.037752817165	0.032062069449	0.003892855604	43	5	
21800000	475.037410	1	-1.355693617104	0.959994528705	0.003943134454	-0.003674738180	0.000110460763	0.962126606530	N\A	0.037103566312	0.033820132282	0.003890370593	26	7	
21850000	485.090974	1	-1.556345954540	1.066446724454	-0.047440325311	-0.006074228004	0.000078017475	0.970798974801	N\A	0.036542090638	0.032554492171	0.003807606810	38	8	
21900000	458.697974	1	-1.564064533097	1.059373897498	-0.026018626440	-0.009131032715	0.000037608695	0.970028786938	N\A	0.035392000496	0.032698469778	0.003778563533	35	5	
21950000	478.847654	1	-1.418822034730	0.956795682516	0.076639935930	-0.018893043091	0.000096124402	0.963555114452	N\A	0.038478834927	0.034447182524	0.003973691543	61	4	
22000000	482.034400	1	-1.399959428246	0.963408290103	0.058285620008	-0.013799237927	0.000095020300	0.965334928671	N\A	0.037668605923	0.033920965537	0.003693019556	33	5	
22050000	472.341631	1	-1.609385311982	1.060431049744	-0.010937347029	-0.011710553306	0.000112057870	0.962994677906	N\A	0.036731026749	0.032371809466	0.004029854897	40	3	
22100000	455.019629	1	-1.640935613653	1.101112638216	-0.074754427914	-0.003505749643	0.000130093171	0.958695493282	N\A	0.041986860906	0.037174505536	0.004197172233	36	2	
22150000	468.183870	1	-1.381118903507	0.923566273381	0.117227202865	-0.022244113382	0.000093155786	0.959805952368	N\A	0.039006218885	0.036044120262	0.004495601244	34	3	
22200000	455.620760	1	-1.457798158176	0.955878925283	0.100607180429	-0.022403299202	0.000144833821	0.956990933190	N\A	0.037935628197	0.034420058006	0.004420586124	29	2	
22250000	477.641879	1	-1.437449182717	0.986800889453	0.033027288387	-0.013620445305	0.000109275468	0.965109577089	N\A	0.037265271627	0.032560406711	0.003701015609	30	2	
22300000	462.770942	1	-1.311108065077	0.897858926437	0.110280742797	-0.020204902480	0.000083972475	0.960402051204	N\A	0.041801068289	0.036469090552	0.004014262052	41	2	
22350000	476.068177	1	-1.415761053414	0.965050656901	0.049228644288	-0.014269151726	0.000110039695	0.962168229350	N\A	0.038051214349	0.034221626755	0.003869131715	36	3	
22400000	471.527241	1	-1.445811351426	0.973122544390	0.059526071307	-0.016458484583	0.000106666107	0.962784731654	N\A	0.037556441629	0.033384181607	0.003940808006	36	4	
22450000	460.663117	1	-1.486609153240	0.997933104423	0.029789135992	-0.014145436275	0.000109750815	0.960076041444	N\A	0.042434966432	0.038515687182	0.004809249391	24	2	
22500000	474.376653	1	-1.285907642050	0.908646854050	0.087814808890	-0.016323570910	0.000095272920	0.962918946809	N\A	0.038263873370	0.033603451374	0.003658402541	32	5	
22550000	482.309528	1	-1.415564252205	0.952902274286	0.088710816756	-0.020294412328	0.000180891510	0.960650074091	N\A	0.037641681502	0.034512228248	0.004368766964	30	5	
22600000	481.108066	1	-1.473792677256	1.019935908394	-0.003744978245	-0.009486467407	0.000112046350	0.963998096702	N\A	0.040626743528	0.035884624220	0.003959823681	32	3	
22650000	470.595039	1	-1.484324055491	0.999290405629	0.028271808505	-0.014325305035	0.000100114265	0.962932235685	N\A	0.038127931821	0.034016383635	0.004009761166	34	2	
22700000	479.143179	1	-1.540565486772	1.012435920367	0.038006496774	-0.015458483958	0.000185051616	0.964072516945	N\A	0.039605842122	0.034000409520	0.003757131504	36	3	
22750000	487.253471	1	-1.377936827813	0.948228044633	0.048089203119	-0.011583720883	0.000103419095	0.966175955853	N\A	0.034681451422	0.031783616451	0.003732699479	45	4	
22800000	485.281812	1	-1.348771156786	0.925800930828	0.083337023441	-0.015177317485	0.000065460608	0.970040080057	N\A	0.034840102150	0.032044441753	0.003925513369	35	5	
22850000	494.232214	1	-1.544901112110	1.041647145809	-0.010828150364	-0.010025555356	0.000073252309	0.968980035686	N\A	0.035659162453	0.032654048127	0.004086486946	36	6	
22900000	485.735246	1	-1.469735777173	0.993346766203	0.041159079609	-0.017208571042	0.000079078299	0.965390856211	N\A	0.035630661899	0.032481806855	0.004252549929	38	4	
22950000	482.094680	1	-1.304102939965	0.918531201512	0.059716062225	-0.010541214214	0.000084972550	0.967135470703	N\A	0.038133033368	0.032619592836	0.003536417503	41	5	
23000000	483.387475	1	-1.493419898803	1.012590750912	0.015741605586	-0.014598865084	0.000194177077	0.963767476947	N\A	0.034481939591	0.031261347449	0.003752586396	31	5	
23050000	462.289463	1	-1.523401036477	0.986491259991	0.089269511106	-0.023432790996	0.000133160070	0.965018511997	N\A	0.039042817278	0.035482356842	0.004197245157	42	2	
23100000	463.776339	1	-1.354050413825	0.919296482211	0.088081757485	-0.015457461547	0.000141519160	0.961349221262	N\A	0.037851283909	0.033642655003	0.003965378678	40	4	
23150000	480.338280	1	-1.392830632568	0.935756295336	0.088020272803	-0.018538095852	0.000113364746	0.965340013392	N\A	0.040615748508	0.035211959917	0.003851601068	41	6	
23200000	482.279069	1	-1.329486837465	0.949360547259	0.042504722420	-0.012105002275	0.000099963499	0.969602410281	N\A	0.037489902519	0.033297436329	0.003910211389	37	5	
23250000	476.220922	1	-1.476816209140	1.001455678882	0.046399642321	-0.018400334880	0.000107407393	0.962304734163	N\A	0.038858010573	0.035279339717	0.004308418799	29	6	
23300000	463.737552	1	-1.561995307022	1.031867536949	0.032485944153	-0.017607256922	0.000123166042	0.962099726225	N\A	0.039689009142	0.034004124313	0.004074835874	34	2	
23350000	454.120216	1	-1.516354150958	1.023835963266	0.011471808492	-0.013920627927	0.000131309365	0.962185310333	N\A	0.038009632795	0.035143659283	0.004048558547	32	1	
23400000	485.897898	1	-1.321169632608	0.907023289657	0.097307509664	-0.015824895369	0.000083325302	0.966521440803	N\A	0.036805222197	0.032545024464	0.004149837572	35	8	
23450000	491.536931	1	-1.558540923517	1.014080429031	0.026981311576	-0.014651770232	0.000091211799	0.966050601457	N\A	0.035421382625	0.032674392889	0.004098134589	30	6	
23500000	482.189395	1	-1.310454420535	0.907858395156	0.102936648790	-0.017747355154	0.000077691062	0.963579435897	N\A	0.038201437816	0.033929750621	0.004093421505	38	4	
23550000	472.264591	1	-1.369333826231	0.940256623438	0.060607465100	-0.012983976870	0.000155874809	0.972470403508	N\A	0.035829849530	0.034349135463	0.004313635353	34	5	
23600000	477.865018	1	-1.361537412697	0.931448046085	0.065537526007	-0.009678653613	0.000120428529	0.964101395100	N\A	0.039805097272	0.034098235121	0.003811802102	28	4	
23650000	478.808146	1	-1.419476655754	0.953435928085	0.073721274218	-0.018097941421	0.000072101575	0.966808658010	N\A	0.039081458775	0.034549785067	0.004362731483	32	3	
23700000	472.922280	1	-1.284286610311	0.880398305403	0.124047667775	-0.020390454036	0.000092381383	0.962321707307	N\A	0.039497894748	0.035713515199	0.004083280078	32	4	
23750000	466.550594	1	-1.325374121910	0.887941722300	0.131207140584	-0.017652133244	0.000164767070	0.960434648942	N\A	0.035282455784	0.031555474092	0.003831160613	28	4	
