Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-005.txt
Log File Name:                   AMY_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3075511511
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8450000	521.563440	1	10.491452272628	1.264749679105	-0.065870674758	0.000126266806	0.995899678685	N\A	0.004775462678	0.001515811492	6	14	0.352745728682	Global Trend	
8500000	512.766011	1	10.723609743176	1.272357273581	-0.066089558058	0.000132342060	0.995043064808	N\A	0.005348246321	0.001594036486	4	15	0.347936190018	Global Trend	
8550000	498.041995	1	14.402492023655	1.198475495388	-0.055570807433	0.000142033314	0.996674147535	N\A	0.004226339197	0.001661670183	4	9	0.657580833548	Global Trend	
8600000	492.514196	1	9.745262916102	1.296786600812	-0.067428691054	0.000150492436	0.994295427915	N\A	0.005783017482	0.001637143178	3	10	0.287889801289	Global Trend	
8650000	505.488142	1	18.391410445198	1.293814834527	-0.065716672210	0.000134909558	0.992969087071	N\A	0.006678541526	0.001763715528	7	11	0.526258875220	Global Trend	
8700000	502.781611	1	14.909179940340	1.197114500793	-0.053983179093	0.000137913954	0.996533788392	N\A	0.004347289728	0.001652520229	5	11	0.679303520527	Global Trend	
8750000	514.895858	1	10.234397760208	1.222396315261	-0.057048010481	0.000131607827	0.997128397682	N\A	0.004009700247	0.001501987557	8	11	0.413163043245	Global Trend	
8800000	509.097500	1	11.049074383110	1.227583022988	-0.056654001062	0.000134664561	0.996665218340	N\A	0.004370945161	0.001574123687	8	12	0.430587345865	Global Trend	
8850000	509.075730	1	10.385780327478	1.165224242138	-0.050749722885	0.000136509669	0.998494564588	N\A	0.002915394498	0.001507924470	7	11	0.598562300252	Global Trend	
8900000	514.466806	1	10.648484435823	1.133810672391	-0.045137153101	0.000131615555	0.998980210498	N\A	0.002435413783	0.001492269758	7	14	0.788595144066	Global Trend	
8950000	503.346857	1	11.903611876805	1.178906997260	-0.051514381918	0.000138910685	0.997723407620	N\A	0.003493638659	0.001588718878	6	10	0.614197875247	Global Trend	
9000000	499.004060	1	12.947746964079	1.214866671663	-0.055391176242	0.000141500435	0.996025694383	N\A	0.004638786249	0.001661016686	6	9	0.534383473638	Global Trend	
9050000	510.875567	1	24.253716478560	1.221380474130	-0.057427801679	0.000130131489	0.995198796050	N\A	0.005173925858	0.001671077435	6	11	0.950889657104	Global Trend	
9100000	500.394104	1	25.536654902608	1.176900710763	-0.049980590302	0.000138397696	0.996952901155	N\A	0.004021454334	0.001675913620	5	10	1.288748795473	Global Trend	
9150000	520.365682	1	17.175084598178	1.122820128353	-0.041412364020	0.000123916596	0.998747016879	N\A	0.002645387845	0.001547016296	5	15	1.362815947616	Global Trend	
9200000	511.212000	1	12.778046838408	1.186006786872	-0.051522029455	0.000132498145	0.997681200475	N\A	0.003450512994	0.001557041306	5	13	0.621907783773	Global Trend	
9250000	507.519422	1	15.728894500846	1.205443606049	-0.056993273907	0.000133819415	0.996348688707	N\A	0.004415899537	0.001633060524	5	13	0.689194636704	Global Trend	
9300000	508.098708	1	15.379869221943	1.204834070902	-0.057317435692	0.000133695187	0.996736450697	N\A	0.004133749354	0.001612768071	6	12	0.678677757430	Global Trend	
9350000	494.810604	1	25.538303684490	1.141085920471	-0.046390902786	0.000142799329	0.997922809900	N\A	0.003333701273	0.001687865097	3	11	1.721267549645	Global Trend	
9400000	496.686630	1	12.887518719616	1.177845852348	-0.051807633002	0.000143052038	0.997083513211	N\A	0.003880765812	0.001650638612	5	11	0.669170961607	Global Trend	
9450000	505.374390	1	11.968060069939	1.259954501011	-0.064616624730	0.000137160791	0.994871111697	N\A	0.005369200408	0.001646428119	6	10	0.406371876003	Global Trend	
9500000	515.838488	1	13.108134442185	1.217336292508	-0.057960002549	0.000128370002	0.996476121506	N\A	0.004326311883	0.001572377429	6	12	0.540240166270	Global Trend	
9550000	518.651722	1	10.626960985124	1.197474007146	-0.057066316370	0.000127660575	0.997363375164	N\A	0.003709166040	0.001512464540	5	13	0.500346177299	Global Trend	
9600000	528.771795	1	11.867254227925	1.201197907979	-0.055708701577	0.000119096840	0.997408968823	N\A	0.003668223579	0.001484223031	7	14	0.537096317089	Global Trend	
9650000	505.577303	1	10.801125291272	1.189805234580	-0.058921911052	0.000137779387	0.997509935139	N\A	0.003596084926	0.001564711843	6	12	0.542751285492	Global Trend	
9700000	518.089729	1	10.290914836839	1.148616978233	-0.047668457492	0.000129232424	0.998689000618	N\A	0.002633634391	0.001468755890	3	15	0.671804964293	Global Trend	
9750000	510.855090	1	11.637123900107	1.212796577763	-0.059056268252	0.000132885083	0.996680318905	N\A	0.004181517428	0.001574493787	5	12	0.499217955722	Global Trend	
9800000	497.714667	1	13.866119562904	1.250024770334	-0.063226175688	0.000142237510	0.994555333625	N\A	0.005537476825	0.001703479773	4	12	0.485102055509	Global Trend	
9850000	503.172217	1	31.873586759637	1.244044658976	-0.062111709243	0.000135704277	0.994143333390	N\A	0.005781785657	0.001736608805	4	10	1.119498773121	Global Trend	
9900000	513.643333	1	16.323970686806	1.209339643828	-0.054252703074	0.000129103131	0.996247021525	N\A	0.004497044370	0.001612245515	5	13	0.685315719248	Global Trend	
9950000	521.275109	1	18.085491731160	1.239460996400	-0.061606319992	0.000123111164	0.995269312623	N\A	0.005164396683	0.001615482334	6	14	0.660089311303	Global Trend	
10000000	519.530091	1	9.800394329849	1.225410872018	-0.060400458334	0.000128390070	0.996649772164	N\A	0.004235317215	0.001498668755	8	14	0.395401756053	Global Trend	
10050000	513.787064	1	14.902111373232	1.291523818535	-0.067698758254	0.000129404837	0.993418196102	N\A	0.006292590313	0.001682256699	6	12	0.438552430303	Global Trend	
10100000	504.739340	1	8.666260058486	1.320324278403	-0.071292005243	0.000137119828	0.993098410002	N\A	0.006497536316	0.001665663773	11	13	0.237918837252	Global Trend	
10150000	499.044830	1	12.873522722057	1.156904440950	-0.048985978010	0.000142892998	0.998221968255	N\A	0.003060886539	0.001612492993	9	10	0.778945106709	Global Trend	
10200000	506.644425	1	18.326714987523	1.201070630483	-0.057226798337	0.000134069277	0.996449947985	N\A	0.004353644762	0.001644742310	4	13	0.823534960403	Global Trend	
10250000	486.920222	1	15.041694213849	1.220475469531	-0.056207081412	0.000150502953	0.995695948396	N\A	0.004821238435	0.001725769343	4	9	0.598834916767	Global Trend	
10300000	493.396624	1	12.439093371426	1.263601059006	-0.058849889654	0.000146197185	0.994678479844	N\A	0.005348752864	0.001687368006	7	10	0.403186668261	Global Trend	
10350000	497.300774	1	21.801618649212	1.251396773393	-0.058766782350	0.000141089593	0.993960416980	N\A	0.005916855276	0.001757759834	5	12	0.732436785568	Global Trend	
10400000	501.545659	1	24.660369108036	1.229453728926	-0.058182108482	0.000137507595	0.995061203977	N\A	0.005309284619	0.001720500823	5	10	0.925765857188	Global Trend	
10450000	511.821106	1	17.356707605784	1.180118517117	-0.053921353906	0.000130149691	0.996875789532	N\A	0.004096178995	0.001618937218	4	13	0.888994496040	Global Trend	
10500000	514.639724	1	10.664697852787	1.123296141901	-0.043947740484	0.000130658745	0.999122505752	N\A	0.002259819982	0.001511585400	9	13	0.881023003961	Global Trend	
10550000	499.582401	1	10.055674685601	1.196505451792	-0.054582318627	0.000143877734	0.997285573398	N\A	0.003758192544	0.001562792702	4	10	0.470849938548	Global Trend	
10600000	515.197774	1	18.410398490057	1.229826491030	-0.057983581277	0.000127642474	0.995452556115	N\A	0.005019612917	0.001632855946	4	14	0.695490764593	Global Trend	
10650000	495.269793	1	15.146549993115	1.316939357136	-0.075540854099	0.000143930767	0.992120781277	N\A	0.007389163752	0.001866110076	8	9	0.412793541203	Global Trend	
10700000	507.625694	1	9.923360543602	1.178422894756	-0.052014753363	0.000138208342	0.998088211930	N\A	0.003216233438	0.001496834037	7	10	0.520613537293	Global Trend	
10750000	516.937258	1	9.793621333036	1.188066852528	-0.056976309356	0.000131562149	0.998249488970	N\A	0.003121513624	0.001419238119	10	12	0.494872788319	Global Trend	
10800000	510.013993	1	9.747033239817	1.313037158526	-0.071418975974	0.000134542793	0.994305505343	N\A	0.005954749340	0.001608144757	11	11	0.273441154996	Global Trend	
10850000	506.371127	1	9.921146359401	1.211136889633	-0.057397002531	0.000139033065	0.997265646468	N\A	0.003799839322	0.001511608179	8	9	0.429789216073	Global Trend	
10900000	521.855690	1	8.793476931976	1.228844483598	-0.063331503296	0.000127767694	0.997237791699	N\A	0.003936458922	0.001442259533	10	12	0.356474775320	Global Trend	
10950000	510.914895	1	8.858388271564	1.270388370947	-0.068425633579	0.000136113636	0.995788529409	N\A	0.004969097571	0.001510627941	8	11	0.296364719075	Global Trend	
11000000	516.081305	1	10.251374411035	1.249314180760	-0.060670912143	0.000129607945	0.995921117691	N\A	0.004848544323	0.001556305703	9	14	0.364399624914	Global Trend	
11050000	515.538085	1	10.355142775922	1.261329065778	-0.063220177562	0.000130103404	0.995533492737	N\A	0.005021535681	0.001561904549	7	11	0.350449613110	Global Trend	
11100000	519.330391	1	9.281748216377	1.222540350687	-0.059330471573	0.000128516268	0.997350074027	N\A	0.003826805012	0.001447046165	9	13	0.380984800167	Global Trend	
11150000	503.623044	1	9.551246786942	1.264589783162	-0.067074818908	0.000140036662	0.995257756293	N\A	0.005233773727	0.001593044304	6	10	0.324833566260	Global Trend	
11200000	520.586554	1	11.469530243643	1.169113843079	-0.049704872154	0.000125137881	0.998003131569	N\A	0.003221023575	0.001508502801	6	14	0.630115295916	Global Trend	
11250000	506.018579	1	12.554190015616	1.276249594679	-0.066333290603	0.000136123605	0.994068786260	N\A	0.005876133665	0.001675567826	4	11	0.396619962726	Global Trend	
11300000	513.710223	1	11.038712102936	1.270655383146	-0.067441139211	0.000130940681	0.994700082589	N\A	0.005518401727	0.001610566241	7	12	0.362299556717	Global Trend	
11350000	506.943037	1	10.960540384768	1.234320131158	-0.060767345280	0.000136900818	0.996249708445	N\A	0.004444203202	0.001572614290	4	13	0.420304403198	Global Trend	
11400000	520.635979	1	12.333207278134	1.267674197440	-0.063564351380	0.000125411917	0.994956895782	N\A	0.005364713440	0.001588590051	6	13	0.401368221405	Global Trend	
11450000	513.754965	1	14.794065227874	1.258670269561	-0.062237080781	0.000128430640	0.994396701303	N\A	0.005665466307	0.001643684630	4	13	0.494016872246	Global Trend	
11500000	504.848820	1	14.708543156005	1.282230468926	-0.065697008898	0.000137941605	0.993289977437	N\A	0.006321224300	0.001717057920	6	11	0.447356757862	Global Trend	
11550000	500.040648	1	15.342227089915	1.235968441647	-0.058896488533	0.000142554156	0.994538475976	N\A	0.005490555123	0.001698208045	6	12	0.566856119503	Global Trend	
11600000	507.088732	1	26.135660718916	1.126057912260	-0.045121831816	0.000132884710	0.998466099421	N\A	0.002916097230	0.001626008347	3	12	2.058961501432	Global Trend	
11650000	499.112934	1	13.621874268526	1.248579942048	-0.062355500360	0.000141087983	0.994562943387	N\A	0.005520718217	0.001694337296	4	10	0.481389538906	Global Trend	
11700000	507.749807	1	17.626721359116	1.187134332375	-0.055710133320	0.000133330547	0.997115431957	N\A	0.003912332721	0.001624217799	4	14	0.867273279128	Global Trend	
11750000	503.237585	1	12.698834587218	1.207887110635	-0.053815961015	0.000138420102	0.996365613145	N\A	0.004391347816	0.001628301103	6	10	0.542695448022	Global Trend	
11800000	505.970988	1	16.443574811220	1.222359471427	-0.056677808963	0.000134625509	0.995663616088	N\A	0.004846674277	0.001654545178	6	12	0.646746675566	Global Trend	
11850000	494.187547	1	9.849240344607	1.259315045720	-0.066502620528	0.000146924052	0.994469461198	N\A	0.005567674647	0.001667227006	7	12	0.342233578431	Global Trend	
11900000	515.484830	1	9.597908817967	1.226545448344	-0.061612254368	0.000128689825	0.996322586647	N\A	0.004416676530	0.001548764630	6	14	0.387932984913	Global Trend	
11950000	522.439015	1	8.253471690125	1.248469485369	-0.061802097121	0.000120722602	0.996433283797	N\A	0.004512027852	0.001547334934	7	17	0.299762197610	Global Trend	
12000000	520.285047	1	8.823668351852	1.274336058582	-0.069064876215	0.000125111551	0.994949323669	N\A	0.005337080492	0.001565656521	7	15	0.290692847226	Global Trend	
12050000	513.934514	1	9.210445128930	1.237990618624	-0.064016996182	0.000131120740	0.996131314799	N\A	0.004559384767	0.001538503819	9	12	0.354126058609	Global Trend	
12100000	517.946834	1	12.340720814451	1.169130629856	-0.052085494399	0.000126165982	0.998175596308	N\A	0.003135229466	0.001539300262	6	13	0.687668034227	Global Trend	
12150000	515.879136	1	10.647427571360	1.190258669041	-0.052461180808	0.000128680492	0.997953821665	N\A	0.003334069587	0.001525219479	6	14	0.510788508624	Global Trend	
12200000	503.267056	1	10.813480897155	1.280929918776	-0.067557286132	0.000138946405	0.994558258872	N\A	0.005597470939	0.001643743651	4	13	0.339520656958	Global Trend	
12250000	510.308432	1	10.471052718356	1.226297844997	-0.060478552060	0.000134001308	0.996485590011	N\A	0.004350835825	0.001560620987	10	14	0.420390738984	Global Trend	
12300000	508.309368	1	12.907412464704	1.220091180414	-0.060536104241	0.000133289677	0.996659402044	N\A	0.004280546214	0.001609538446	5	12	0.530970932489	Global Trend	
12350000	511.454446	1	9.890660632518	1.187600558652	-0.053614255710	0.000134319886	0.997888789109	N\A	0.003292113043	0.001482846592	4	14	0.489693450503	Global Trend	
12400000	514.801355	1	11.625214529004	1.265876242517	-0.061522293808	0.000129481719	0.995259221192	N\A	0.005201586266	0.001590917779	8	12	0.379663491248	Global Trend	
12450000	509.527600	1	10.176096158834	1.274009160016	-0.066468619948	0.000135201737	0.995372755622	N\A	0.005184652450	0.001580325738	7	13	0.329203816033	Global Trend	
12500000	497.236771	1	10.470485848102	1.264938640808	-0.065819115134	0.000144738069	0.994800516892	N\A	0.005416544226	0.001652130023	3	11	0.351638573772	Global Trend	
12550000	504.581686	1	11.847685273732	1.142636800723	-0.045112530434	0.000138282493	0.998628255603	N\A	0.002710597570	0.001570070599	6	11	0.795989756163	Global Trend	
12600000	513.204687	1	12.711179087446	1.183158264857	-0.056508977854	0.000130491377	0.997486362760	N\A	0.003623626386	0.001567284492	3	13	0.655716089978	Global Trend	
12650000	501.257466	1	19.546690823601	1.263354694005	-0.063628919335	0.000138109658	0.993655283782	N\A	0.006011682944	0.001729351035	3	10	0.635342757119	Global Trend	
12700000	503.596693	1	14.751186004645	1.271080478859	-0.063715678062	0.000136789975	0.993978004786	N\A	0.005866346189	0.001690453816	5	9	0.468024708647	Global Trend	
12750000	500.421179	1	14.349351631551	1.210131641570	-0.056459809230	0.000139920912	0.995862176641	N\A	0.004713073818	0.001667596695	4	9	0.610590894692	Global Trend	
12800000	507.712132	1	11.126718495964	1.166645922860	-0.051299470919	0.000135539017	0.997831879287	N\A	0.003358944181	0.001568688379	6	11	0.634072888452	Global Trend	
12850000	501.561204	1	10.208807383316	1.263288287308	-0.061376429733	0.000142050740	0.995156417110	N\A	0.005167740787	0.001601770652	4	11	0.340301419424	Global Trend	
12900000	510.363062	1	12.332081593706	1.190862328741	-0.053896997931	0.000131916536	0.997086346965	N\A	0.003880361285	0.001579020714	5	11	0.591156046340	Global Trend	
12950000	516.241658	1	16.709499618987	1.194278667790	-0.053363316308	0.000127161322	0.996947308136	N\A	0.004011548365	0.001585667372	7	11	0.769873368919	Global Trend	
13000000	513.471882	1	12.857041472896	1.244670300028	-0.059553002193	0.000130007714	0.995499067911	N\A	0.004952645077	0.001599135581	6	12	0.458359959147	Global Trend	
13050000	513.909757	1	13.927528355691	1.197639345627	-0.057008813550	0.000129470120	0.996956196033	N\A	0.003993659242	0.001580493540	4	13	0.645952582532	Global Trend	
13100000	514.232484	1	16.790490183140	1.175419751167	-0.049799436132	0.000128145841	0.997305595568	N\A	0.003749723186	0.001588367599	5	12	0.866291793248	Global Trend	
13150000	493.312069	1	21.893712777654	1.241951844332	-0.057116474290	0.000144197228	0.993826623220	N\A	0.005873171690	0.001766813728	4	11	0.765759758296	Global Trend	
13200000	486.709542	1	17.412689307201	1.224859386175	-0.057518657624	0.000150684761	0.995229417662	N\A	0.005062595617	0.001754971483	4	9	0.676374189634	Global Trend	
13250000	491.584296	1	13.929705396331	1.134210349090	-0.041708527988	0.000147878126	0.998525360962	N\A	0.002824996777	0.001670315640	6	9	0.979888036121	Global Trend	
13300000	494.399483	1	12.262424883117	1.205633279433	-0.053063646772	0.000145697847	0.996284578640	N\A	0.004381704798	0.001667494373	5	8	0.530369434797	Global Trend	
13350000	502.051957	1	10.581028398714	1.267975240351	-0.064120345399	0.000140778477	0.995083479952	N\A	0.005382792583	0.001642965242	8	8	0.347981808324	Global Trend	
13400000	508.589515	1	10.169332330907	1.192258185627	-0.054102610248	0.000136430972	0.997564198574	N\A	0.003605212345	0.001526655239	7	12	0.488568585913	Global Trend	
13450000	498.279843	1	10.865350739524	1.193860013277	-0.055488574893	0.000143687037	0.997087941939	N\A	0.003873530926	0.001605975322	5	10	0.518703892728	Global Trend	
13500000	496.265435	1	13.017579747083	1.211481157447	-0.053979513811	0.000143695748	0.995894058613	N\A	0.004669491711	0.001669161791	3	11	0.545687964064	Global Trend	
13550000	493.782503	1	10.965229083664	1.146856890173	-0.043563821311	0.000147533482	0.998332079615	N\A	0.002910684536	0.001616878071	9	11	0.698597044368	Global Trend	
13600000	499.807670	1	11.994207592377	1.150038601813	-0.047541319913	0.000141277918	0.998181412807	N\A	0.003058097843	0.001622001450	5	9	0.765591023165	Global Trend	
13650000	517.857713	1	16.223920394289	1.158728242400	-0.050234688703	0.000125807548	0.997899019005	N\A	0.003333908668	0.001571070930	6	12	0.967210393263	Global Trend	
13700000	506.407432	1	12.537836683575	1.190879162094	-0.052117309344	0.000136003135	0.997176631949	N\A	0.003823534880	0.001601265744	5	10	0.593984085621	Global Trend	
13750000	501.680785	1	11.159721428563	1.249122618961	-0.056567629558	0.000139659583	0.994802185834	N\A	0.005331548089	0.001651957709	8	14	0.387614454683	Global Trend	
13800000	506.847964	1	14.681272456122	1.181518473876	-0.051066782759	0.000134670653	0.997189093115	N\A	0.003816037737	0.001617783377	10	11	0.733512819690	Global Trend	
13850000	504.776423	1	9.807561298548	1.240444005924	-0.062992217368	0.000140017254	0.996436137399	N\A	0.004509681743	0.001558294400	8	8	0.369592799791	Global Trend	
13900000	514.007950	1	10.083903720705	1.179346936840	-0.051373175964	0.000132511656	0.997985908569	N\A	0.003186046534	0.001489068268	10	12	0.522630256280	Global Trend	
13950000	521.074971	1	12.890621495102	1.232669894108	-0.059998135612	0.000124564819	0.996159846961	N\A	0.004562076184	0.001563669552	5	14	0.492619839258	Global Trend	
14000000	506.643222	1	15.457410397034	1.259666638379	-0.061669191504	0.000136128580	0.994024981835	N\A	0.005776365210	0.001691295147	5	12	0.513535398190	Global Trend	
14050000	508.989298	1	11.013499308709	1.222544821666	-0.059202001450	0.000134450051	0.996525465757	N\A	0.004403681656	0.001591671919	7	10	0.447086638309	Global Trend	
14100000	506.148043	1	10.623849820392	1.143387218223	-0.047708820832	0.000137700427	0.998639585250	N\A	0.002727009574	0.001544556130	10	10	0.729242117244	Global Trend	
14150000	511.697373	1	9.195986251728	1.166269516838	-0.050974118110	0.000134746480	0.998330698814	N\A	0.003052625929	0.001497386725	12	10	0.529969066375	Global Trend	
14200000	512.609578	1	9.777086988223	1.263056787307	-0.068143275217	0.000133576803	0.996313022253	N\A	0.004738553400	0.001545772245	8	13	0.335611405633	Global Trend	
14250000	508.516425	1	8.840831345548	1.195452188831	-0.057766609195	0.000138553355	0.998037537324	N\A	0.003415582987	0.001441972394	8	11	0.427579526657	Global Trend	
14300000	505.003892	1	9.482102633805	1.225863914491	-0.060624737170	0.000141029144	0.997274925484	N\A	0.004074822872	0.001506233197	8	11	0.384167505072	Global Trend	
14350000	522.606250	1	9.996863208270	1.224481352309	-0.063463832995	0.000127398319	0.997614814384	N\A	0.003680447630	0.001442780710	12	10	0.412590453673	Global Trend	
14400000	512.845305	1	11.318712590337	1.200455437678	-0.054601223602	0.000131828875	0.997313492688	N\A	0.003895150856	0.001557531177	9	12	0.512915085627	Global Trend	
14450000	510.904771	1	9.586136615222	1.286715145334	-0.069023976368	0.000135512716	0.996120237269	N\A	0.004994214983	0.001533461569	14	10	0.296080772583	Global Trend	
14500000	505.369699	1	10.449800002038	1.213974369730	-0.057791254657	0.000138681687	0.997349123068	N\A	0.003859993297	0.001530615862	10	10	0.443869322809	Global Trend	
14550000	510.650016	1	9.229092922538	1.290001566691	-0.071087348999	0.000135449754	0.995774690857	N\A	0.005263745942	0.001558807700	9	12	0.284510548375	Global Trend	
14600000	508.614969	1	9.900797882152	1.275202792037	-0.069826849139	0.000137400789	0.996222062752	N\A	0.004858845445	0.001541871273	7	11	0.323456864828	Global Trend	
14650000	513.701010	1	10.306151564228	1.203441707869	-0.056475531003	0.000133131667	0.997893252746	N\A	0.003504599358	0.001468667159	9	11	0.465487166703	Global Trend	
14700000	512.017873	1	10.702524970415	1.149435396204	-0.048633332780	0.000133672447	0.998772937200	N\A	0.002652336854	0.001488807696	8	12	0.693971708263	Global Trend	
14750000	522.583651	1	9.149792679055	1.256277331495	-0.065651220293	0.000127759708	0.996820400821	N\A	0.004464644594	0.001451696722	9	13	0.323093811123	Global Trend	
14800000	502.225666	1	11.115594884772	1.234907475077	-0.059930488390	0.000140827171	0.996562053070	N\A	0.004397951047	0.001590215708	5	9	0.422147224144	Global Trend	
14850000	514.353203	1	9.439017296007	1.185783392352	-0.054530366726	0.000133839348	0.998203833708	N\A	0.003214794032	0.001428516166	8	10	0.478253142215	Global Trend	
14900000	508.453586	1	11.081248470928	1.264894958120	-0.065573943670	0.000135448802	0.995669686090	N\A	0.005063966293	0.001606162579	8	10	0.370567830559	Global Trend	
14950000	500.397139	1	10.272684816520	1.261681415664	-0.065732232268	0.000143266581	0.996178961093	N\A	0.004880036203	0.001592564674	5	10	0.350541168564	Global Trend	
15000000	507.457784	1	12.885899735398	1.124192119419	-0.045628933373	0.000135237571	0.999098913564	N\A	0.002429927216	0.001554425134	8	13	1.065394201571	Global Trend	
15050000	498.703877	1	22.257417370365	1.311447372124	-0.069940767869	0.000139915553	0.991686670917	N\A	0.007359553486	0.001839191486	3	10	0.597867117023	Global Trend	
15100000	493.537476	1	13.613321824363	1.242181609713	-0.063053275639	0.000145926683	0.995231296876	N\A	0.005262666905	0.001722203401	4	10	0.499179720757	Global Trend	
15150000	511.309938	1	11.720301696772	1.272631928332	-0.066133385042	0.000132930353	0.995387279836	N\A	0.005141017908	0.001599877843	6	14	0.377802524113	Global Trend	
15200000	524.853569	1	12.799171228308	1.249492436651	-0.063126197956	0.000123023518	0.995636456118	N\A	0.004989182874	0.001569303466	8	12	0.453522803195	Global Trend	
15250000	511.955772	1	14.707976319679	1.239997105601	-0.060905225923	0.000131150248	0.996005326339	N\A	0.004778092120	0.001629505988	5	12	0.538124992856	Global Trend	
15300000	505.074474	1	18.690911498924	1.200086670622	-0.054282018439	0.000135665665	0.996882516451	N\A	0.004196721308	0.001657699961	4	12	0.825021813162	Global Trend	
15350000	504.922415	1	12.298377154117	1.305912540204	-0.072487491889	0.000137672074	0.994078259508	N\A	0.006045730934	0.001691701800	6	11	0.350597985128	Global Trend	
15400000	527.676683	1	12.313150505032	1.210171386061	-0.057572805449	0.000120487320	0.997383224477	N\A	0.003774793188	0.001506078333	9	15	0.530585773790	Global Trend	
15450000	517.436524	1	11.077026840501	1.164990227120	-0.052945592093	0.000129160090	0.998448536765	N\A	0.002899635745	0.001504149484	5	13	0.648819742196	Global Trend	
15500000	513.301350	1	11.160478701380	1.221704498721	-0.060419507205	0.000131991755	0.996897774849	N\A	0.004125259947	0.001558841189	5	12	0.457837840336	Global Trend	
15550000	512.348983	1	9.679756786536	1.203775492723	-0.055280331331	0.000133725981	0.997472682471	N\A	0.003735201273	0.001525681760	8	12	0.435009254699	Global Trend	
15600000	509.880689	1	12.533668804319	1.206108993198	-0.056888625007	0.000134076784	0.997520149529	N\A	0.003668678119	0.001566719329	6	13	0.552020638969	Global Trend	
15650000	511.740795	1	10.873957009256	1.187721960545	-0.053230440415	0.000134004922	0.997991904484	N\A	0.003303917596	0.001528343647	6	15	0.535142349667	Global Trend	
15700000	518.987544	1	11.131374481088	1.203858313008	-0.057626299336	0.000127674513	0.997604278889	N\A	0.003595818846	0.001513321748	10	14	0.502634451672	Global Trend	
15750000	506.536505	1	10.411885714388	1.174144711566	-0.051418878583	0.000138900079	0.998204763636	N\A	0.003101251246	0.001530734117	9	12	0.560969522797	Global Trend	
15800000	520.318228	1	11.246616735742	1.242243775593	-0.064545698680	0.000126882215	0.996688557671	N\A	0.004291947760	0.001528398407	7	16	0.416283214139	Global Trend	
15850000	511.579359	1	11.258406454150	1.173476724008	-0.052705084324	0.000133367412	0.998139324961	N\A	0.003167096456	0.001538032939	8	13	0.612747095327	Global Trend	
15900000	509.362845	1	14.527780159962	1.205856874591	-0.054758871382	0.000133307931	0.996800812152	N\A	0.004192630329	0.001617863728	6	13	0.629165520834	Global Trend	
15950000	503.903151	1	12.333812998757	1.218204881709	-0.057395554971	0.000138039499	0.996168561639	N\A	0.004610925444	0.001635512367	5	10	0.505734495515	Global Trend	
16000000	514.356748	1	10.218526717449	1.285787993417	-0.068103897939	0.000132244759	0.995366259452	N\A	0.005196394514	0.001555605159	7	12	0.315676428160	Global Trend	
16050000	513.728198	1	12.206642351635	1.188594113365	-0.056100581666	0.000130476079	0.997544584022	N\A	0.003644986012	0.001557753465	6	13	0.603819788226	Global Trend	
16100000	514.598631	1	9.802013354908	1.252016812842	-0.063363358539	0.000135062469	0.996392037342	N\A	0.004450729135	0.001500179805	6	11	0.349825929183	Global Trend	
16150000	507.056022	1	10.776972762591	1.226820383772	-0.058113490775	0.000137358798	0.996674225585	N\A	0.004234064898	0.001560621787	7	11	0.424778704449	Global Trend	
16200000	505.517236	1	9.442442753958	1.247328393685	-0.063159716826	0.000139094612	0.995918863155	N\A	0.004779024111	0.001560723643	7	11	0.344294814689	Global Trend	
16250000	503.823127	1	11.014348279670	1.168109770100	-0.049592752162	0.000138594189	0.997794270231	N\A	0.003402590933	0.001582905351	5	11	0.612374456264	Global Trend	
16300000	518.863824	1	12.897905434568	1.189707828833	-0.054843879139	0.000126769648	0.997670816876	N\A	0.003537039153	0.001534501855	6	15	0.623975024587	Global Trend	
16350000	515.522702	1	9.550843634250	1.299007744413	-0.071468828690	0.000131129248	0.995289772787	N\A	0.005264073831	0.001521725872	6	13	0.283795706577	Global Trend	
