Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-005.txt
Log File Name:                   SCH_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            143858995
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	494.661503	1	-1.607398757695	1.204234984689	-0.041073210932	0.000091260850	0.966575096728	N\A	0.037322552276	0.005783982350	41	3	0.003188171701	Global Trend	
8400000	497.738409	1	-1.653198159162	1.230681069921	-0.049688215764	0.000113774250	0.979964643357	N\A	0.041587676508	0.006317103187	29	5	0.001484752178	Global Trend	
8450000	485.972336	1	-1.658233724533	1.212621352313	-0.040701029062	0.000085212544	0.966462380838	N\A	0.038642572242	0.005946378249	30	9	0.002195634009	Global Trend	
8500000	469.234349	1	-1.863568961898	1.285389950176	-0.049452610347	0.000122540277	0.966163710590	N\A	0.042770205945	0.006746188161	36	6	0.000592428947	Global Trend	
8550000	489.421542	1	-1.662695512878	1.170926750163	-0.032818197578	0.000136767738	0.967027352091	N\A	0.040086858046	0.006327961603	41	5	0.002701764145	Global Trend	
8600000	507.845460	1	-1.746466459910	1.228234887014	-0.041256595593	0.000044202876	0.970378932026	N\A	0.039011060013	0.005936585387	40	6	0.001133309608	Global Trend	
8650000	488.155812	1	-1.772263354975	1.246952571221	-0.044868081334	0.000087739048	0.965679288196	N\A	0.044553781622	0.006902296883	39	3	0.001243199561	Global Trend	
8700000	498.925295	1	-1.554853921392	1.148673244904	-0.033358883790	0.000064282263	0.969767889331	N\A	0.040836103723	0.006227308885	34	6	0.000739316042	Global Trend	
8750000	489.791280	1	-1.795105964696	1.281757205623	-0.050955662242	0.000117872459	0.966191525658	N\A	0.045374346081	0.007066453002	22	3	0.001299001116	Global Trend	
8800000	460.963425	1	-1.728209657403	1.220464100458	-0.041740981305	0.000083512847	0.964798539741	N\A	0.052863773717	0.008354770253	35	0	0.000308157313	Global Trend	
8850000	470.091987	1	-1.727069032332	1.241715651535	-0.043007119901	0.000126823410	0.962096856441	N\A	0.043070117972	0.006647647537	44	1	0.002831324022	Global Trend	
8900000	486.116484	1	-1.752646472806	1.194229281446	-0.041842982876	0.000166602726	0.965490482953	N\A	0.051053371174	0.008252416334	30	3	-0.002794214173	Global Trend	
8950000	478.721500	1	-1.432019123612	1.021918101784	-0.009650168909	0.000081795295	0.982101409288	N\A	0.011737351254	0.002463989484	40	5	0.012776234381	Global Trend	
9000000	485.961999	1	-1.516342730978	1.154631769087	-0.033651795431	0.000141095476	0.965226897323	N\A	0.035624844088	0.005486858843	35	5	0.005816468832	Global Trend	
9050000	474.685100	1	-1.705107262720	1.226741687887	-0.041618980798	0.000124445157	0.959239661480	N\A	0.046192849987	0.007208670430	30	2	0.002585527757	Global Trend	
9100000	484.527030	1	-1.716327703266	1.247930930109	-0.048512979306	0.000122688170	0.963890968019	N\A	0.043381348187	0.006913858896	39	5	0.001792234725	Global Trend	
9150000	484.637954	1	-1.672257479574	1.198388319839	-0.039080711741	0.000093937882	0.965610455350	N\A	0.043331116034	0.006740020277	34	2	0.001967814405	Global Trend	
9200000	456.829849	1	-1.612463210324	1.141535067552	-0.031604567809	0.000151587423	0.966760166577	N\A	0.049719989621	0.007771200210	44	2	0.000401890380	Global Trend	
9250000	476.502303	1	-1.639054472283	1.216700106886	-0.042176938159	0.000129405077	0.961912913889	N\A	0.039334806180	0.006203491805	37	3	0.003612836214	Global Trend	
9300000	483.084598	1	-1.666952158035	1.233929385370	-0.045691350632	0.000122026260	0.963736913480	N\A	0.038825780282	0.005975082070	40	2	0.002953757774	Global Trend	
9350000	479.119915	1	-1.695331129019	1.198832214070	-0.036598735944	0.000113292608	0.966860089589	N\A	0.042908681601	0.006793879032	35	4	0.001892810639	Global Trend	
9400000	487.741797	1	-1.456883934551	1.092362387493	-0.021922724882	0.000107854706	0.970006756501	N\A	0.024474616770	0.004044902451	33	4	0.008081303474	Global Trend	
9450000	476.562374	1	-1.638147195254	1.163544567396	-0.032251427721	0.000114002744	0.963820814631	N\A	0.046237184645	0.007160757666	23	4	0.001726597974	Global Trend	
9500000	490.215590	1	-1.843103919702	1.292618607842	-0.052110850261	0.000112337491	0.965706577074	N\A	0.040926136999	0.006214585791	32	3	0.000775789699	Global Trend	
9550000	465.009213	1	-1.769037009359	1.236900247704	-0.043944448834	0.000117737527	0.964268337675	N\A	0.046699165377	0.007446684215	35	4	0.000773750215	Global Trend	
9600000	463.153160	1	-1.611904510851	1.051826015479	-0.014430843396	0.000137661602	0.972150512929	N\A	0.017673152606	0.003124238515	36	4	-0.014453942804	Global Trend	
9650000	468.270556	1	-1.809590660051	1.247056224100	-0.043507644994	0.000138372319	0.965989069276	N\A	0.046376921136	0.007532970505	25	2	0.000540040438	Global Trend	
9700000	495.830096	1	-1.456762614893	1.115937733574	-0.027526303122	0.000110229850	0.965167600260	N\A	0.026368793846	0.004181618486	34	6	0.009834998112	Global Trend	
9750000	487.803842	1	-1.557399563554	1.134895798408	-0.030677907539	0.000117557451	0.963371840886	N\A	0.042658942102	0.006684926513	31	4	0.002726652782	Global Trend	
9800000	481.899577	1	-1.668597253798	1.218771081368	-0.042185065503	0.000057316721	0.964865878536	N\A	0.041871329676	0.006620839038	41	4	0.001591644922	Global Trend	
9850000	497.868312	1	-1.712640701438	1.201194155516	-0.041498995915	0.000111307320	0.968207282074	N\A	0.042196426090	0.006677584222	34	7	-0.001249699812	Global Trend	
9900000	481.196049	1	-1.585375507923	1.123812499995	-0.029392551812	0.000094151481	0.964696500684	N\A	0.049573742878	0.007723274351	39	3	0.000236460773	Global Trend	
9950000	463.150003	1	-1.587006717569	1.172548718925	-0.033746858723	0.000101629300	0.964721709733	N\A	0.035349069620	0.005749042851	47	1	0.003047090635	Global Trend	
10000000	484.764901	1	-1.888140974940	1.257253602209	-0.039138532729	0.000086384155	0.965690097700	N\A	0.044783877281	0.007129772638	46	4	0.000673655928	Global Trend	
10050000	482.988274	1	-1.742031870908	1.260087605179	-0.048890723623	0.000162116361	0.964620187676	N\A	0.043500935883	0.006858879742	35	2	0.002477552786	Global Trend	
10100000	481.569667	1	-1.684953545355	1.189972865343	-0.036393035051	0.000104734242	0.963779247438	N\A	0.047386637138	0.007813236797	39	3	0.001416570793	Global Trend	
10150000	477.216702	1	-1.599240891888	1.141749743630	-0.031386980651	0.000057977606	0.965267373249	N\A	0.044219723363	0.006872365029	35	3	0.001047602567	Global Trend	
10200000	492.821445	1	-1.542507735680	1.111959247314	-0.026622585984	0.000080054845	0.966853817468	N\A	0.046172210415	0.007334145789	43	3	0.001062243590	Global Trend	
10250000	478.618603	1	-1.911709956988	1.321260013076	-0.057171145486	0.000132965112	0.964154572524	N\A	0.045597896879	0.007191635137	30	4	0.000279878069	Global Trend	
10300000	501.656136	1	-1.565380487689	1.114241548021	-0.025629777309	0.000101885706	0.965739481280	N\A	0.043594913025	0.006822483860	30	5	0.001832088512	Global Trend	
10350000	481.585586	1	-1.629213374874	1.156678887991	-0.027597524516	0.000136757691	0.964369196023	N\A	0.043534428161	0.006982588646	34	4	0.003406538111	Global Trend	
10400000	492.476322	1	-1.683668427782	1.176464632205	-0.035441180122	0.000078814533	0.969415829372	N\A	0.047942041335	0.007582734408	45	6	-0.000016422048	Global Trend	
10450000	493.087956	1	-1.685361221407	1.201210175780	-0.041103640414	0.000115484136	0.969011177162	N\A	0.043099974526	0.006811142646	40	5	0.000110467642	Global Trend	
10500000	490.431502	1	-1.518684375288	1.179839496470	-0.035414872910	0.000117977255	0.968384811159	N\A	0.030694270194	0.004874392411	35	3	0.007211768771	Global Trend	
10550000	495.504432	1	-1.779193925004	1.241927636867	-0.044524650989	0.000082657997	0.966305362154	N\A	0.044561720362	0.006900350956	33	5	0.000442515130	Global Trend	
10600000	477.589857	1	-1.789642903065	1.236722635241	-0.044865850985	0.000067645664	0.960462298062	N\A	0.050218718766	0.007934190971	28	3	-0.000236977459	Global Trend	
10650000	485.720267	1	-1.631807163330	1.119598450343	-0.024631239122	0.000150008328	0.963624515448	N\A	0.048341715135	0.007611345001	24	7	-0.000334094115	Global Trend	
10700000	479.654134	1	-1.637181174124	1.180312609421	-0.032909533558	0.000133517177	0.961319074007	N\A	0.041646687867	0.006575282094	27	3	0.003762114004	Global Trend	
10750000	485.816401	1	-1.565350718391	1.143826946312	-0.028581353438	0.000098584696	0.967073065532	N\A	0.030670614059	0.004826428705	34	3	0.004497898357	Global Trend	
10800000	484.976797	1	-1.727290595215	1.226674981459	-0.043516359958	0.000100127644	0.963534440048	N\A	0.045593723998	0.007169555687	38	3	0.000977063482	Global Trend	
10850000	485.875750	1	-1.724460238108	1.212906559422	-0.039088521705	0.000071012579	0.966661078075	N\A	0.047284679341	0.007229807651	34	4	0.000357274989	Global Trend	
10900000	483.413667	1	-1.753600420759	1.213674719014	-0.039790945113	0.000096937091	0.964332857163	N\A	0.048971752286	0.007607276533	31	4	0.000189680434	Global Trend	
10950000	486.105015	1	-1.913734592488	1.389722682155	-0.069024678095	0.000088834141	0.964827656619	N\A	0.048218952808	0.007791719942	28	3	0.001223711394	Global Trend	
11000000	480.900266	1	-1.869200454669	1.268768255786	-0.049658422527	0.000104165707	0.962603547311	N\A	0.045753237677	0.007056545889	34	4	-0.001121097120	Global Trend	
11050000	469.693827	1	-1.811316673903	1.239015093635	-0.044503959550	0.000111086459	0.965148802018	N\A	0.042133631008	0.006714585635	30	2	-0.000534824791	Global Trend	
11100000	477.514245	1	-1.774485972698	1.221719223232	-0.042496419693	0.000098752818	0.963197935653	N\A	0.051513177879	0.008373101560	37	3	-0.001021525572	Global Trend	
11150000	479.198967	1	-1.486138282408	1.115334183568	-0.027195858846	0.000122386909	0.965438154384	N\A	0.034659870625	0.005502359242	33	3	0.005223315616	Global Trend	
11200000	484.754883	1	-1.675680254359	1.201681670375	-0.038782934477	0.000151079713	0.962615190022	N\A	0.047874441755	0.007587628659	39	4	0.001658909415	Global Trend	
11250000	467.159278	1	-1.752813965466	1.209746847422	-0.038274794905	0.000137937309	0.961792830531	N\A	0.048884107308	0.007533133565	41	2	0.000571331145	Global Trend	
11300000	472.090620	1	-1.779525861595	1.217083391624	-0.040083812668	0.000149758119	0.962890520004	N\A	0.051559825012	0.007858533652	28	4	0.000017263199	Global Trend	
11350000	486.776277	1	-1.661217505143	1.182235025620	-0.033653300316	0.000021736465	0.968525122780	N\A	0.038494959037	0.006158412649	34	5	0.000552840063	Global Trend	
11400000	489.823826	1	-1.672797322773	1.193853386000	-0.037176788233	0.000054406677	0.967586528736	N\A	0.043746650015	0.007139750363	36	3	0.001155195399	Global Trend	
11450000	470.921514	1	-1.717371516092	1.257507939618	-0.044984030627	0.000147797038	0.964238223869	N\A	0.040311552179	0.006282097413	37	3	0.003502611307	Global Trend	
11500000	489.764398	1	-1.676669353048	1.216105084910	-0.045245286119	0.000065121166	0.962720158570	N\A	0.043612699556	0.006776028121	37	4	0.000519026127	Global Trend	
11550000	487.482896	1	-1.700702040749	1.200713266978	-0.039588334340	0.000088647044	0.966234014902	N\A	0.048192920471	0.007282393520	37	5	0.000293166680	Global Trend	
11600000	495.868539	1	-1.604492639905	1.182441462294	-0.039336282254	0.000098362057	0.966243173149	N\A	0.044085308294	0.006926138012	41	2	0.002063463803	Global Trend	
11650000	489.219274	1	-1.550184811851	1.127747926458	-0.028061581007	0.000091570210	0.965316887482	N\A	0.035567231220	0.005671141243	40	5	0.003262699744	Global Trend	
11700000	474.145301	1	-1.621089821542	1.128750062119	-0.027644757111	0.000171262649	0.963281420694	N\A	0.051591877150	0.008129663753	25	2	-0.000227977523	Global Trend	
11750000	480.448784	1	-1.574835361594	1.160867868695	-0.036155958344	0.000004214440	0.962715007692	N\A	0.045925128549	0.007180699785	38	3	0.000075066526	Global Trend	
11800000	487.173598	1	-1.636555765551	1.188649556722	-0.038585178749	0.000048498271	0.960151875010	N\A	0.046564185988	0.007404383824	33	3	0.000888395591	Global Trend	
11850000	476.298985	1	-1.625897089266	1.156878560531	-0.031015430175	0.000105908409	0.964125013981	N\A	0.041629265769	0.006405251201	38	6	0.002162490073	Global Trend	
11900000	491.699992	1	-1.729433411499	1.275820892083	-0.052150194809	0.000150110695	0.963479206083	N\A	0.045497392254	0.007146458901	41	5	0.002663653541	Global Trend	
11950000	477.445556	1	-1.616482843580	1.147913065510	-0.031286649105	0.000107554843	0.962693248083	N\A	0.046057022708	0.007093732588	46	1	0.001330173156	Global Trend	
12000000	475.397732	1	-1.732674077038	1.251247219384	-0.044722954240	0.000151236214	0.960551996980	N\A	0.045270537575	0.006991400615	35	2	0.003098181428	Global Trend	
12050000	460.183791	1	-1.387159496777	1.037999649674	-0.013997000608	0.000122671096	0.988899865317	N\A	0.007761403805	0.002152039135	38	0	0.031459117034	Global Trend	
12100000	466.273032	1	-1.497181568378	1.087639080696	-0.020160607910	0.000133927737	0.967706730392	N\A	0.027087210817	0.004242191747	36	3	0.006560698034	Global Trend	
12150000	462.891579	1	-1.736311892057	1.236378792494	-0.043830645786	0.000083724432	0.961777651085	N\A	0.047742523145	0.007712484743	46	0	0.000993332725	Global Trend	
12200000	475.850538	1	-1.774612390420	1.251032825003	-0.046991190190	0.000109114864	0.965008067424	N\A	0.047148124170	0.007510403465	31	3	0.000848633501	Global Trend	
12250000	481.219682	1	-1.599154466518	1.118627156776	-0.023548091096	0.000086765586	0.967062178631	N\A	0.042576481087	0.006697233187	31	6	0.001964826544	Global Trend	
12300000	489.029107	1	-1.591099529776	1.144164576591	-0.030174900403	0.000099829154	0.966629833967	N\A	0.043133199172	0.006723434699	37	5	0.002490050551	Global Trend	
12350000	484.337064	1	-1.829691102714	1.254800030289	-0.047114528456	0.000149047321	0.967396839992	N\A	0.047469618370	0.007671963305	36	4	-0.001027249016	Global Trend	
12400000	501.317559	1	-1.716253674326	1.227302826003	-0.044760783761	0.000073017957	0.975184350593	N\A	0.044506207489	0.007160210905	37	4	0.000652305511	Global Trend	
12450000	485.701962	1	-1.800796635817	1.257365772277	-0.046468165074	0.000117052345	0.965258731343	N\A	0.046686000812	0.007322963427	34	5	0.000750378697	Global Trend	
12500000	469.815523	1	-1.635307676259	1.171411428834	-0.035779051219	0.000084476495	0.969451492357	N\A	0.039324235105	0.006179170358	47	3	0.001441507887	Global Trend	
12550000	482.631322	1	-1.613314193726	1.181584858298	-0.038582260919	0.000036796144	0.963401354360	N\A	0.039326494159	0.006175335688	32	3	0.000833738807	Global Trend	
12600000	480.976018	1	-1.669376484506	1.156780828155	-0.031783844873	0.000142404770	0.966360417657	N\A	0.045019088613	0.007060541161	51	4	-0.000602781315	Global Trend	
12650000	497.930755	1	-1.589908383537	1.156341015780	-0.029084654269	0.000111674867	0.969477998798	N\A	0.036168266306	0.005795302485	24	4	0.004789138271	Global Trend	
12700000	495.998360	1	-1.635479687849	1.186598777053	-0.035607516602	0.000063954746	0.969932982843	N\A	0.035572082445	0.005803309768	42	4	0.002156662522	Global Trend	
12750000	487.985806	1	-1.628283847134	1.193599906430	-0.036127520979	0.000101656152	0.964195146499	N\A	0.038330984272	0.006027851568	37	3	0.003887270500	Global Trend	
12800000	485.076938	1	-1.824782537420	1.258907343702	-0.050375676329	0.000087606210	0.966385969654	N\A	0.045295015232	0.007110307233	35	2	-0.000651208278	Global Trend	
12850000	469.749901	1	-1.666714823946	1.214187314914	-0.041750178146	0.000112810156	0.961349509447	N\A	0.045643549690	0.007014705977	31	3	0.002508936776	Global Trend	
12900000	468.424577	1	-1.516333200629	1.069048524000	-0.015701857456	0.000126660472	0.963025888067	N\A	0.036255248933	0.005692390852	36	4	0.004368611821	Global Trend	
12950000	463.254412	1	-1.791894236228	1.275618880763	-0.053082084624	0.000024037917	0.961919671969	N\A	0.051476300972	0.008042593175	47	0	0.000013314975	Global Trend	
13000000	467.072524	1	-1.667675194385	1.187803218405	-0.038657168010	0.000024783701	0.959220482146	N\A	0.051162158281	0.008016198321	37	3	-0.000015432718	Global Trend	
13050000	475.179286	1	-1.707302027073	1.223748630176	-0.042705711293	0.000019290105	0.961005124488	N\A	0.045473002561	0.007126341375	34	2	0.000285087103	Global Trend	
13100000	469.761478	1	-1.768595862881	1.237584115300	-0.047175391766	0.000108034945	0.964909000175	N\A	0.042516941040	0.006504738358	34	5	-0.000162645591	Global Trend	
13150000	479.414187	1	-1.660666620447	1.187791285393	-0.039546977370	0.000165047501	0.966966025895	N\A	0.038436091941	0.006111631981	39	2	0.004271448791	Global Trend	
13200000	471.496946	1	-1.754852664439	1.220305455453	-0.041837136144	0.000015168630	0.963030198981	N\A	0.052485725988	0.008468687267	44	2	-0.000053324890	Global Trend	
13250000	476.587902	1	-1.706896905564	1.209451501896	-0.039520921634	0.000189227932	0.962939916468	N\A	0.045480148320	0.007337171204	31	3	0.002509404950	Global Trend	
13300000	494.797487	1	-1.649689192547	1.195776749706	-0.037207439366	0.000105094101	0.964856968798	N\A	0.040469394231	0.006282652602	41	5	0.001726168331	Global Trend	
13350000	489.700773	1	-1.641293563265	1.200092610141	-0.036402085325	0.000096703688	0.962183487463	N\A	0.040327977294	0.006410126707	32	4	0.003123709148	Global Trend	
13400000	478.613113	1	-1.698747999731	1.240213111354	-0.048924332862	0.000083074668	0.967450600744	N\A	0.042408094365	0.006476699262	39	3	0.001467479496	Global Trend	
13450000	470.864143	1	-1.615764130933	1.149420775172	-0.027892277725	0.000121686162	0.963289192392	N\A	0.038692448344	0.006067612737	38	2	0.003288620137	Global Trend	
13500000	478.375771	1	-1.708836245813	1.239765944301	-0.042695495978	0.000118014173	0.965286452957	N\A	0.041470037826	0.006536828988	35	3	0.003217317584	Global Trend	
13550000	492.554775	1	-1.684105105772	1.229416507430	-0.041330801483	0.000106878390	0.966453305109	N\A	0.040923610534	0.006581120838	39	4	0.003347976039	Global Trend	
13600000	476.503603	1	-1.770098277994	1.247734508641	-0.042462776384	0.000115041675	0.961996723399	N\A	0.045429856195	0.007176660942	32	3	0.002068532214	Global Trend	
13650000	482.195358	1	-1.737621312331	1.260517163105	-0.048350298159	0.000094832096	0.967426455363	N\A	0.041676325107	0.006536168570	40	2	0.001580118510	Global Trend	
13700000	482.436816	1	-1.852927170471	1.266351596444	-0.048746585271	0.000097443013	0.963682415435	N\A	0.049558719653	0.007687830823	37	2	-0.000288606297	Global Trend	
13750000	478.885411	1	-1.557769829120	1.118321308576	-0.029940532583	0.000065246213	0.970111406058	N\A	0.048219498554	0.007473780890	34	6	-0.000250227561	Global Trend	
13800000	482.718603	1	-1.575543876344	1.175282953804	-0.034845641459	0.000130110211	0.965421340613	N\A	0.038897662700	0.006088327604	23	4	0.004796577749	Global Trend	
13850000	503.876431	1	-1.644288316001	1.187137323883	-0.042405934204	0.000114209377	0.970956662915	N\A	0.046963577762	0.007222207926	40	8	-0.000211514567	Global Trend	
13900000	485.264054	1	-1.524154511125	1.140377128439	-0.032276617000	0.000138045316	0.966666504951	N\A	0.037519528268	0.006116559630	37	4	0.004397446655	Global Trend	
13950000	500.806010	1	-1.709519394533	1.219026885778	-0.039647137061	0.000092801693	0.970209365056	N\A	0.042765679296	0.006599864408	32	5	0.002387543864	Global Trend	
14000000	497.767806	1	-1.753557653620	1.234294116390	-0.042436758684	0.000087647370	0.965647342359	N\A	0.042905695182	0.006668788418	40	5	0.001168603993	Global Trend	
14050000	481.158449	1	-1.631401185163	1.167484836732	-0.031709209814	0.000116473456	0.966048352079	N\A	0.041160702756	0.006555023875	41	6	0.002486589345	Global Trend	
14100000	478.509726	1	-1.772910476900	1.193000110685	-0.032893600691	0.000126956456	0.964717338415	N\A	0.047474698061	0.007414298517	31	4	-0.000206017501	Global Trend	
14150000	471.368501	1	-1.591395488575	1.193364610185	-0.044192196276	0.000097622778	0.963329426561	N\A	0.044434854085	0.006754955087	40	5	0.001537428124	Global Trend	
14200000	474.421822	1	-1.536367303619	1.102893187671	-0.029013674459	0.000114125871	0.963264387075	N\A	0.046716156706	0.007223535021	29	4	-0.000674056929	Global Trend	
14250000	473.999240	1	-1.741808265932	1.233104717014	-0.043064922621	0.000112265130	0.963453958881	N\A	0.044952605047	0.007044363871	30	3	0.001573587677	Global Trend	
14300000	477.201036	1	-1.578101003279	1.152756984574	-0.034242087288	0.000160551099	0.963315420158	N\A	0.045365921956	0.007132952468	26	3	0.002201803492	Global Trend	
14350000	486.398564	1	-1.784047747690	1.254998345542	-0.047975220074	0.000149018331	0.966987140047	N\A	0.045550351497	0.007239575918	42	3	0.000727591761	Global Trend	
14400000	478.139059	1	-1.737210723153	1.229572315245	-0.039829583228	0.000089604020	0.965818666310	N\A	0.040989301008	0.006414420157	34	5	0.001992589811	Global Trend	
14450000	483.354373	1	-1.689886313778	1.213129507434	-0.039210599201	0.000085264086	0.965297998125	N\A	0.045556111163	0.007174483018	40	5	0.000567745297	Global Trend	
14500000	481.357239	1	-1.647409659320	1.163848954749	-0.032661177974	0.000098379050	0.966273022009	N\A	0.041996449129	0.006490324996	33	1	0.001790119112	Global Trend	
14550000	486.522011	1	-1.735317800457	1.209609356195	-0.037453323528	0.000103166255	0.967514686216	N\A	0.047752202972	0.007285891910	43	6	-0.000697280004	Global Trend	
14600000	485.665140	1	-1.697325183520	1.207821634392	-0.038723075203	0.000112017440	0.965641776827	N\A	0.042437021737	0.006508982531	37	3	0.002028693291	Global Trend	
14650000	492.675996	1	-1.775347704774	1.232801179364	-0.046518980289	0.000163359211	0.963569480412	N\A	0.041349035614	0.006322417960	30	11	-0.001560216672	Global Trend	
14700000	496.606843	1	-1.694351738902	1.166417565865	-0.032911407509	0.000065164596	0.970166313082	N\A	0.042676181215	0.006721385074	37	7	-0.000622655862	Global Trend	
14750000	478.373567	1	-1.731755837435	1.199910908220	-0.037049238118	0.000076240544	0.965912483694	N\A	0.049963824264	0.008145405190	37	9	-0.000749361769	Global Trend	
14800000	486.495189	1	-1.619381752043	1.145381662737	-0.027347117093	0.000083133034	0.963802950687	N\A	0.043068020604	0.006756318238	33	3	0.001773523075	Global Trend	
14850000	496.013503	1	-1.592427530234	1.194260113776	-0.039935703725	0.000167987579	0.969503693189	N\A	0.034284344961	0.005520493953	30	5	0.006114728789	Global Trend	
14900000	495.112939	1	-1.780848363372	1.229308800235	-0.040631856893	0.000076775227	0.968311725204	N\A	0.043704451019	0.006820377783	40	5	0.000212866212	Global Trend	
14950000	496.083411	1	-1.638308659798	1.155481687590	-0.031456587418	0.000012647079	0.972520109045	N\A	0.037716785048	0.006061175028	34	3	0.000327770859	Global Trend	
15000000	481.349004	1	-1.506942675002	1.097612527188	-0.026639717737	0.000018462189	0.964515000451	N\A	0.037878527646	0.005999285655	33	7	0.000599403059	Global Trend	
15050000	480.524397	1	-1.700289286148	1.194413818942	-0.037066800361	0.000016810237	0.963595513283	N\A	0.046916689497	0.007287995824	30	3	0.000239046502	Global Trend	
15100000	485.699181	1	-1.763106627502	1.220915456813	-0.041222161538	0.000009855091	0.967884247557	N\A	0.045525270720	0.007237285317	38	2	0.000103191451	Global Trend	
15150000	465.292858	1	-1.763040926718	1.203923217606	-0.037739912879	0.000139139472	0.960838644540	N\A	0.051462862914	0.008238057704	37	2	-0.000552298322	Global Trend	
15200000	489.637156	1	-1.568362976241	1.203937142967	-0.038737614599	0.000113439090	0.965314742996	N\A	0.033574185997	0.005389948445	35	4	0.006071798684	Global Trend	
15250000	468.503299	1	-1.743368636053	1.245005806657	-0.044202168522	0.000130133669	0.960313822109	N\A	0.046574682767	0.007431795488	38	2	0.001960944446	Global Trend	
15300000	453.563487	1	-1.655198192441	1.169564973992	-0.033874013414	0.000171022009	0.960344381646	N\A	0.051607569415	0.007978867797	30	3	0.000556791672	Global Trend	
15350000	466.805051	1	-1.545326160706	1.138449877227	-0.027456206965	0.000132143599	0.962407311082	N\A	0.036960294310	0.005660958809	34	2	0.004488423109	Global Trend	
15400000	471.520224	1	-1.790741962570	1.242721816202	-0.044025248887	0.000085439399	0.962721870484	N\A	0.046352005732	0.007247610582	39	1	0.000290342571	Global Trend	
15450000	475.831292	1	-1.630690300815	1.160805367247	-0.030151348792	0.000104724508	0.964765451903	N\A	0.039097312286	0.006024903139	29	4	0.002403396606	Global Trend	
15500000	466.642929	1	-1.743893888406	1.206207854371	-0.037260757298	0.000109823570	0.964175465082	N\A	0.046249119783	0.007178075633	41	7	0.000448522914	Global Trend	
15550000	473.461898	1	-1.760622807053	1.290303972554	-0.054507017263	0.000170917791	0.961315014235	N\A	0.045312544816	0.007116703352	43	1	0.002480739879	Global Trend	
15600000	467.117910	1	-1.546743558536	1.184006775967	-0.037410619491	0.000138974620	0.960949795920	N\A	0.037921456180	0.006045851921	44	2	0.006191630500	Global Trend	
15650000	478.693169	1	-1.719548223027	1.211752285397	-0.042955146840	0.000101433609	0.969368594944	N\A	0.044123982989	0.006766032694	31	4	0.000298292513	Global Trend	
15700000	480.515050	1	-1.560129558553	1.138471463584	-0.031393461277	0.000051347148	0.963994062546	N\A	0.039002190880	0.006081811974	41	8	0.001235824139	Global Trend	
15750000	500.469564	1	-1.659481471453	1.204880733799	-0.038496715206	0.000108789867	0.972846354198	N\A	0.043560943761	0.006892965111	35	11	0.001528625102	Global Trend	
15800000	485.082802	1	-1.515512877925	1.097704295119	-0.020498870583	0.000088339484	0.966371121909	N\A	0.031582704119	0.005027615906	40	5	0.004251559461	Global Trend	
15850000	468.529514	1	-1.764641750400	1.226726293580	-0.044362008504	0.000098992282	0.966415659005	N\A	0.046507526579	0.007346390367	38	2	-0.000215727664	Global Trend	
15900000	482.063749	1	-1.343408348798	1.133378396818	-0.030576501691	0.000114302318	0.962316894518	N\A	0.048894490982	0.007533958178	25	5	0.000982700935	Global Trend	
15950000	465.559483	1	-1.798651808891	1.267646156962	-0.052088076376	0.000167521200	0.961000616875	N\A	0.051573287918	0.008081756525	33	2	0.000325180175	Global Trend	
16000000	458.062004	1	-1.588387189610	1.118356506186	-0.025189644360	0.000115645685	0.963719105029	N\A	0.049288268044	0.007750942242	30	2	-0.000244322947	Global Trend	
16050000	469.797214	1	-1.719439996831	1.177593161875	-0.031739983037	0.000158688999	0.969628116626	N\A	0.039664791297	0.006293827792	36	7	0.000339582107	Global Trend	
16100000	476.957713	1	-1.768447022916	1.278370136726	-0.053462319087	0.000101274972	0.976291126473	N\A	0.045139127524	0.006992207785	36	6	0.001199041496	Global Trend	
