Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-005.txt
Log File Name:                   MED_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            807769301
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	620.946953	1	-0.230910758779	0.680202080441	0.163226905749	0.000041727095	0.985343795302	N\A	0.021484782714	0.014653913198	44	4	-0.002047465751	Global Trend	
16250000	616.836468	1	-0.249569617255	0.710281627773	0.130526375402	0.000071200092	0.981165222492	N\A	0.024832151245	0.017276693885	38	7	-0.003531653936	Global Trend	
16300000	615.367583	1	-0.195968445000	0.666555724153	0.163989397455	0.000111401288	0.981643534242	N\A	0.023829357433	0.016386719611	40	4	-0.001181140772	Global Trend	
16350000	622.813134	1	-0.356117869616	0.745401175024	0.111997359230	0.000124711254	0.981624027765	N\A	0.023806709998	0.016515975541	43	10	-0.003877884215	Global Trend	
16400000	642.789450	1	-0.114459790876	0.605245964370	0.208807369357	0.000113312745	0.985678993741	N\A	0.021983745616	0.015360172930	42	6	-0.002962841384	Global Trend	
16450000	635.230957	1	-0.058789949343	0.576996659231	0.218265249109	0.000058900517	0.983792114570	N\A	0.023672580819	0.016181093963	46	7	-0.001414407499	Global Trend	
16500000	636.869043	1	-0.132363259201	0.653217699099	0.176481501111	0.000083623222	0.983573788417	N\A	0.023854129038	0.016729026716	40	10	-0.004682307298	Global Trend	
16550000	610.710377	1	-0.144075715204	0.590662380326	0.220936680179	0.000099739341	0.983978181296	N\A	0.026896365828	0.018843119712	36	5	0.000700659796	Global Trend	
16600000	597.108828	1	-0.238165714326	0.656150464336	0.167099701645	0.000147935685	0.978966943116	N\A	0.026398102313	0.018310202545	34	4	0.000929458003	Global Trend	
16650000	612.462902	1	-0.197553788805	0.643657302278	0.172811388939	0.000045704268	0.980204677045	N\A	0.026615678580	0.018637404091	33	4	0.000171851954	Global Trend	
16700000	624.432483	1	-0.266124058684	0.717576498291	0.134170031133	0.000025183149	0.984420774060	N\A	0.022642779521	0.015726175128	42	4	-0.001431471831	Global Trend	
16750000	613.722680	1	-0.189712452508	0.657060581233	0.163106412616	0.000022074057	0.984065522318	N\A	0.026211543015	0.018155871568	43	6	-0.000243618941	Global Trend	
16800000	626.884705	1	-0.197752642840	0.638491473185	0.188066476147	0.000023020513	0.984565553278	N\A	0.024575989594	0.017387870756	39	9	-0.000062133655	Global Trend	
16850000	630.206555	1	-0.144629378035	0.669274416535	0.159194626783	0.000082119739	0.983844063801	N\A	0.024005051100	0.016660484577	47	5	-0.003156213816	Global Trend	
16900000	630.139851	1	-0.078275831797	0.610547050680	0.199910456764	0.000049475936	0.985817291930	N\A	0.021513049366	0.015217823045	43	5	-0.002177461361	Global Trend	
16950000	622.061797	1	-0.159775866831	0.664705332060	0.164122861575	0.000111562333	0.981522908213	N\A	0.024441988783	0.016649199545	32	6	-0.004473027908	Global Trend	
17000000	607.764603	1	-0.105798853045	0.634107799203	0.176575838720	0.000110643497	0.982838272719	N\A	0.025148643923	0.017680347079	45	5	-0.002060660898	Global Trend	
17050000	621.849625	1	-0.264385300691	0.720704639896	0.136323719049	0.000104908426	0.983677960593	N\A	0.023870678359	0.017000078791	37	6	-0.003743119552	Global Trend	
17100000	614.572540	1	-0.235949779737	0.677371642603	0.149123425147	0.000045110290	0.982709530484	N\A	0.022854873337	0.016045314553	41	6	-0.000909694578	Global Trend	
17150000	619.061863	1	-0.100704223787	0.636598222439	0.171849147799	0.000057217388	0.980829409081	N\A	0.025142084682	0.017374027052	37	7	-0.001075744361	Global Trend	
17200000	615.123555	1	-0.253783533684	0.640315322470	0.191015546350	0.000048832417	0.979811034828	N\A	0.025495076634	0.017976388134	39	6	-0.000313461506	Global Trend	
17250000	621.445907	1	-0.290865533165	0.681076672173	0.162017646788	0.000027291026	0.982732294889	N\A	0.025825248357	0.017982476799	34	4	-0.000409135349	Global Trend	
17300000	624.440648	1	-0.281752553274	0.684160807948	0.166342874025	0.000032723019	0.988092977684	N\A	0.024498552484	0.017134785483	36	6	-0.000703264682	Global Trend	
17350000	636.308749	1	-0.162922477268	0.684518246285	0.149482271573	0.000102027288	0.986049526851	N\A	0.023258950171	0.015820578961	35	5	-0.003583592224	Global Trend	
17400000	629.490162	1	-0.252044854025	0.683338329285	0.153536964035	0.000070750363	0.984868804506	N\A	0.022351317474	0.014893193027	42	6	-0.000489789949	Global Trend	
17450000	621.568957	1	-0.209682400254	0.672328498685	0.157114093125	0.000069236629	0.986607977403	N\A	0.024266442687	0.017550361379	47	5	-0.002690594629	Global Trend	
17500000	596.068700	1	-0.254901595908	0.676581599428	0.155819519614	0.000088627474	0.981978295847	N\A	0.024674927675	0.017517401120	52	2	-0.000935871017	Global Trend	
17550000	605.795543	1	-0.219871585711	0.645334078458	0.174629036871	0.000102930444	0.979689485332	N\A	0.023189810081	0.015948901569	46	2	-0.000247408117	Global Trend	
17600000	613.787560	1	-0.160844196842	0.630006132385	0.184409373549	0.000078561418	0.983937418583	N\A	0.025413528853	0.017640949955	48	4	-0.000900746772	Global Trend	
17650000	611.934463	1	-0.219025077714	0.691330214712	0.138116132187	0.000087665394	0.981850652879	N\A	0.023489373298	0.016474370123	46	5	-0.000843888964	Global Trend	
17700000	626.129442	1	-0.105274877908	0.612750985192	0.202441164839	0.000057138861	0.983347848902	N\A	0.023157981949	0.016421307691	38	4	-0.001163130908	Global Trend	
17750000	631.875651	1	-0.288093093775	0.702359835413	0.138409751730	0.000085242834	0.984372295989	N\A	0.025284836496	0.017544856234	49	7	-0.001051234306	Global Trend	
17800000	631.015323	1	-0.167511915194	0.686634961528	0.148089865689	0.000071658486	0.984199782755	N\A	0.024106958530	0.016924043500	32	6	-0.005070380815	Global Trend	
17850000	627.593858	1	-0.254065223899	0.654949800698	0.173625168253	0.000076855376	0.983546540250	N\A	0.025379942312	0.017903302772	49	5	-0.002363597319	Global Trend	
17900000	626.171413	1	-0.143048843042	0.670880386724	0.158709305700	0.000110800419	0.983983107408	N\A	0.024860736970	0.017361493412	53	6	-0.005669318801	Global Trend	
17950000	606.274966	1	-0.183003196945	0.674410504758	0.150310055975	0.000106369074	0.982505258583	N\A	0.024580456286	0.016986635488	26	4	-0.001970611796	Global Trend	
18000000	629.972162	1	-0.140799416700	0.627415220290	0.198528066132	0.000116446864	0.983630356594	N\A	0.023432822966	0.016490843425	43	5	-0.001672806217	Global Trend	
18050000	618.550617	1	-0.300086310378	0.710232440109	0.137565508419	0.000110512391	0.984181811434	N\A	0.024684368108	0.017010563968	40	6	-0.001566935318	Global Trend	
18100000	624.596812	1	-0.291875524029	0.700649849941	0.142730827740	0.000103864077	0.983417923036	N\A	0.025336068492	0.017655661792	36	6	-0.000963212686	Global Trend	
18150000	600.987591	1	-0.109423135552	0.628256877331	0.185443237059	0.000110090603	0.980628328865	N\A	0.024450404950	0.017060262874	34	2	0.000389863726	Global Trend	
18200000	615.124507	1	-0.063896899308	0.552100121670	0.247041227869	0.000048388017	0.983333341842	N\A	0.022928753095	0.015698020711	39	3	-0.000438974293	Global Trend	
18250000	600.218925	1	-0.220916562881	0.668151727564	0.156665057771	0.000080151310	0.981276430853	N\A	0.024468156444	0.017050128132	47	2	-0.001522944050	Global Trend	
18300000	620.876073	1	-0.228526733809	0.670643706751	0.166417960532	0.000110181204	0.980458690963	N\A	0.025734910734	0.017753332891	29	5	-0.002609341203	Global Trend	
18350000	608.156199	1	-0.170926353649	0.617221705817	0.201996130606	0.000068966144	0.983568816362	N\A	0.026172638297	0.018427575816	35	6	-0.000673263636	Global Trend	
18400000	616.564259	1	-0.156160310455	0.689889328449	0.147349910962	0.000122609609	0.981883735837	N\A	0.024597080028	0.017468008573	40	5	-0.009694305116	Global Trend	
18450000	594.253216	1	-0.249643022357	0.664804426918	0.161209326100	0.000163802754	0.977435578725	N\A	0.025423846474	0.017590746831	34	5	-0.000018042856	Global Trend	
18500000	606.980020	1	-0.117264440178	0.597403717079	0.220031383362	0.000050438852	0.983639198009	N\A	0.025503876985	0.017683869177	45	4	-0.001070509453	Global Trend	
18550000	613.845748	1	-0.179433166917	0.670024991311	0.166578565521	0.000060473820	0.981411703500	N\A	0.026755527869	0.018690533879	43	2	-0.002567889706	Global Trend	
18600000	605.010457	1	-0.081606802073	0.614838972636	0.192193981439	0.000018259804	0.983879899646	N\A	0.024448368103	0.016932709362	47	5	-0.000413596461	Global Trend	
18650000	588.836410	1	-0.161948806456	0.627988565625	0.188031129739	0.000062522196	0.979601383076	N\A	0.025764572604	0.017845501435	45	2	-0.000202196590	Global Trend	
18700000	603.619117	1	-0.160110931509	0.585012423268	0.200616726179	0.000079920160	0.978368431401	N\A	0.027159389582	0.018721410661	40	3	0.001944205650	Global Trend	
18750000	631.282997	1	-0.249767463975	0.692603481386	0.145417853941	0.000028760486	0.985352785627	N\A	0.024216375744	0.016925432008	44	4	-0.000845167240	Global Trend	
18800000	610.444724	1	-0.201229049951	0.671855879751	0.162347834186	0.000042425779	0.980041043011	N\A	0.025956395750	0.017715169259	44	3	-0.001760250735	Global Trend	
18850000	626.306215	1	-0.271934968565	0.706503597664	0.130976728504	0.000078424952	0.981603512050	N\A	0.023382541871	0.016123920840	42	5	-0.002794367507	Global Trend	
18900000	616.502452	1	-0.287802360054	0.663688802844	0.175756959798	0.000112187590	0.983288883063	N\A	0.025183928340	0.017449860219	32	3	-0.000127203616	Global Trend	
18950000	617.039554	1	-0.261140958318	0.712320606621	0.125136715062	0.000093810868	0.981580897074	N\A	0.025862699763	0.017917832030	41	7	-0.003783004298	Global Trend	
19000000	604.073386	1	-0.095749839083	0.561413946852	0.231389928099	0.000049652253	0.979231981095	N\A	0.025657637068	0.017957035659	34	5	0.000206935957	Global Trend	
19050000	604.597624	1	-0.239318547490	0.640398573442	0.182125249092	0.000061035126	0.978320472374	N\A	0.024936900424	0.016897851431	27	2	0.000204032978	Global Trend	
19100000	600.801022	1	-0.200353590833	0.647701108407	0.178572851653	0.000039947717	0.978601843328	N\A	0.027163149282	0.018825795457	39	3	-0.000465031692	Global Trend	
19150000	613.198860	1	-0.175259686369	0.649462737561	0.170594647127	0.000026275676	0.980114872740	N\A	0.024862324436	0.017185390755	45	3	-0.000818271944	Global Trend	
19200000	603.532960	1	-0.207114889860	0.627542954691	0.183942069197	0.000053023081	0.980153067534	N\A	0.026709599693	0.018414263111	47	2	0.000704712148	Global Trend	
19250000	589.749592	1	-0.071970685681	0.618501760749	0.194749018225	0.000199777311	0.978545599759	N\A	0.026782399458	0.018782052160	37	3	-0.008502890858	Global Trend	
19300000	608.113948	1	-0.101688850568	0.609603839415	0.202073725092	0.000094463803	0.981175753014	N\A	0.026055020586	0.018144602328	43	4	-0.002949630077	Global Trend	
19350000	613.579404	1	-0.238624927823	0.692502362105	0.143279210912	0.000107287628	0.983785733022	N\A	0.023520789249	0.016288018629	36	5	-0.000793673032	Global Trend	
19400000	610.834796	1	-0.160723404662	0.638807311477	0.184005132563	0.000077872013	0.978991089416	N\A	0.025646899119	0.017680398451	47	4	-0.001027015015	Global Trend	
19450000	618.990168	1	-0.212137121685	0.655807815546	0.180564890306	0.000068305822	0.982800330669	N\A	0.024709990547	0.017316784821	44	6	-0.000847079298	Global Trend	
19500000	620.956880	1	-0.125951049520	0.645275550723	0.171325493172	0.000062723716	0.982161233608	N\A	0.024334997051	0.016738191639	42	5	-0.001564363054	Global Trend	
19550000	604.799611	1	-0.133790060356	0.608513976575	0.195444494000	0.000080242488	0.983364819214	N\A	0.025584506208	0.017768916826	49	3	-0.000457169447	Global Trend	
19600000	614.891150	1	-0.248376863137	0.702988338666	0.146827200860	0.000090138457	0.981923647101	N\A	0.025083598121	0.017191082711	44	9	-0.001681588223	Global Trend	
19650000	623.968277	1	-0.243492068122	0.672677764336	0.163862622144	0.000045144141	0.985461060731	N\A	0.021910963271	0.015327973804	55	7	-0.000704997279	Global Trend	
19700000	597.289003	1	-0.331390752654	0.699180497097	0.132797212326	0.000051964356	0.978845556605	N\A	0.025918266291	0.017781546569	33	3	0.000362818500	Global Trend	
19750000	620.924505	1	-0.286759899518	0.690322879850	0.141571445231	0.000080222551	0.982638981359	N\A	0.023925330192	0.016726188861	44	6	-0.004059947217	Global Trend	
19800000	611.932409	1	-0.159013645234	0.633562575210	0.171162471227	0.000104245292	0.980141700578	N\A	0.025562075823	0.017389879240	38	3	-0.000464987230	Global Trend	
19850000	592.855967	1	-0.043236785070	0.613323395044	0.194885123105	0.000131168656	0.978577812563	N\A	0.028503228437	0.019583211733	42	5	-0.002315853998	Global Trend	
19900000	612.568451	1	-0.244552045376	0.702537986015	0.140443161965	0.000117343456	0.985214305564	N\A	0.026136461841	0.017785312259	39	8	-0.002068652346	Global Trend	
19950000	610.877415	1	-0.140872442689	0.625169075388	0.202598852520	0.000062201593	0.979145385821	N\A	0.023450241637	0.016263707350	35	6	-0.002749755959	Global Trend	
20000000	608.964530	1	-0.113875440811	0.699898846016	0.142312472765	0.000254830569	0.982123331066	N\A	0.024948168504	0.017270066641	29	7	-0.006629574436	Global Trend	
20050000	613.458195	1	-0.298466334948	0.687805058352	0.160751893883	0.000176741247	0.982837081016	N\A	0.025814489422	0.018081529603	39	6	-0.001223766856	Global Trend	
20100000	607.738443	1	-0.193901890858	0.649373983817	0.174867774889	0.000311665083	0.983263799078	N\A	0.024322347586	0.016617309045	34	6	-0.000613600035	Global Trend	
20150000	630.826674	1	-0.045997913230	0.617498326876	0.187878395181	0.000091257698	0.981811272550	N\A	0.024288838028	0.016384725487	35	9	-0.003994280427	Global Trend	
20200000	620.684557	1	-0.200500088577	0.677076797835	0.157033676743	0.000085898746	0.983779350264	N\A	0.024030417301	0.017006953400	36	4	-0.003758367717	Global Trend	
20250000	595.581761	1	-0.123338305293	0.586518347252	0.222044559814	0.000058681270	0.978332942165	N\A	0.027274214667	0.019041282862	33	2	-0.000676976766	Global Trend	
20300000	609.292290	1	-0.220972985720	0.653603532372	0.177174807071	0.000038978279	0.985076139924	N\A	0.025807232920	0.017610875165	37	4	-0.000422887104	Global Trend	
20350000	606.534173	1	-0.297835698428	0.684058615010	0.162418008826	0.000041461690	0.981514837611	N\A	0.025791159347	0.017923134830	39	5	0.000089723065	Global Trend	
20400000	624.975956	1	-0.118595992851	0.635400348815	0.177309072987	0.000079767106	0.981823716023	N\A	0.024929433343	0.017320129907	33	4	-0.001263627101	Global Trend	
20450000	611.872264	1	-0.228592238273	0.703748263276	0.140239754789	0.000074708861	0.981275658096	N\A	0.025704245826	0.017606238136	44	6	-0.000208614031	Global Trend	
20500000	588.272359	1	-0.240942215118	0.663168249064	0.169334669100	0.000113158694	0.978648826353	N\A	0.026386524724	0.018305910513	46	4	-0.000890914494	Global Trend	
20550000	622.293244	1	-0.147843405968	0.630697858536	0.195253519642	0.000088069796	0.983994111048	N\A	0.023865415398	0.016596225242	46	4	-0.002235138217	Global Trend	
20600000	618.368093	1	-0.279066374710	0.685543303146	0.155190465311	0.000087987399	0.982069256582	N\A	0.024282291552	0.016789232603	39	4	-0.001423589044	Global Trend	
20650000	619.591666	1	-0.137246143717	0.627965062460	0.188875842487	0.000130886037	0.983978678377	N\A	0.025120386731	0.017362380641	40	5	-0.002344692720	Global Trend	
20700000	608.427353	1	-0.196694403853	0.674346568869	0.145327262049	0.000015987796	0.983326822906	N\A	0.023304152513	0.016263922460	58	2	-0.000224593433	Global Trend	
20750000	604.776603	1	-0.133077616944	0.612913821799	0.198247654007	0.000052655575	0.984099230275	N\A	0.026215508623	0.017993510817	52	1	-0.000051747571	Global Trend	
20800000	607.731441	1	-0.195466231240	0.652532503408	0.180580618183	0.000016723276	0.983836753167	N\A	0.022917486432	0.015015936088	37	4	-0.000569080354	Global Trend	
20850000	623.109642	1	-0.183705387843	0.654850938483	0.179957463637	0.000023983385	0.982708185371	N\A	0.024646104011	0.017272000099	51	3	-0.000940033854	Global Trend	
20900000	610.185615	1	-0.222592815072	0.674406540147	0.152190588840	0.000021085350	0.980905788931	N\A	0.026854748875	0.018244281679	49	2	-0.000141644360	Global Trend	
20950000	594.675154	1	-0.111327522242	0.590856213113	0.209014675291	0.000011839760	0.983198267921	N\A	0.026668298918	0.018675905852	36	2	0.000060033167	Global Trend	
21000000	613.326766	1	-0.256179180472	0.673992987384	0.159712803632	0.000028172936	0.983505095061	N\A	0.024293983839	0.016624249779	49	2	-0.000080353823	Global Trend	
21050000	611.293821	1	-0.269825704853	0.707734284227	0.142760896205	0.000083966245	0.984382642275	N\A	0.023086163089	0.016156565428	36	3	-0.002635857914	Global Trend	
21100000	619.070027	1	-0.212926481187	0.677592942816	0.150915257507	0.000074307847	0.983533734644	N\A	0.023996611944	0.016936076619	42	5	-0.000579570326	Global Trend	
21150000	612.677990	1	-0.226842451796	0.687266786185	0.141695751445	0.000081057445	0.982599499986	N\A	0.024410355428	0.017249855766	50	4	-0.002565209325	Global Trend	
21200000	614.189516	1	-0.242942161498	0.680159367847	0.146192878081	0.000058174792	0.982400923343	N\A	0.025253681506	0.017521558623	39	5	-0.000718465411	Global Trend	
21250000	618.018233	1	-0.268077601193	0.689240214467	0.147884113870	0.000088868451	0.984500981593	N\A	0.024566810026	0.017194809303	56	5	-0.000327801047	Global Trend	
21300000	602.774616	1	-0.258985122062	0.680937105043	0.165882078046	0.000074277179	0.984104627815	N\A	0.024831622276	0.017257803223	42	4	-0.000753385765	Global Trend	
21350000	616.747384	1	-0.213947382479	0.664487064022	0.166514558970	0.000069678916	0.982382868985	N\A	0.022948338735	0.015012882629	44	5	-0.000662038639	Global Trend	
21400000	620.625910	1	-0.204465776458	0.660952667697	0.173817459826	0.000033249096	0.986705748736	N\A	0.021809462662	0.014637962623	43	5	-0.000948865183	Global Trend	
21450000	625.392601	1	-0.214415346019	0.656146506471	0.174194783938	0.000037298940	0.983678972512	N\A	0.024199170849	0.016706220102	45	3	-0.000223389245	Global Trend	
21500000	622.857018	1	-0.091936010767	0.622074783140	0.183371119900	0.000062807730	0.983149274654	N\A	0.024117243608	0.016701139051	45	6	-0.001054423612	Global Trend	
21550000	607.636571	1	-0.044615856799	0.603193166301	0.204154738457	0.000093404562	0.980100288031	N\A	0.026070570980	0.018090193821	31	5	-0.003772554720	Global Trend	
21600000	604.979316	1	-0.246782891492	0.661245288387	0.154679693595	0.000093565126	0.979311221382	N\A	0.026798559086	0.018559155238	38	4	0.000035602035	Global Trend	
21650000	609.514016	1	-0.126955037789	0.619850149365	0.182611629529	0.000059312665	0.979168215109	N\A	0.026442373559	0.018170981485	39	4	0.000102588087	Global Trend	
21700000	622.729502	1	-0.061954882122	0.575213964192	0.217062986363	0.000058511647	0.981719522922	N\A	0.025765104322	0.017790195723	50	5	-0.000645419909	Global Trend	
21750000	604.269149	1	-0.086193355529	0.588353149893	0.216525380157	0.000300092708	0.982171159146	N\A	0.025891326011	0.017853360592	37	5	-0.003884012740	Global Trend	
21800000	607.848234	1	-0.279094589817	0.708776525208	0.139452554810	0.000078300013	0.982094273019	N\A	0.025513694755	0.017631244059	39	5	-0.001255601600	Global Trend	
21850000	627.291051	1	-0.168393408424	0.648726183587	0.178418321687	0.000075236886	0.983011877556	N\A	0.026010570239	0.018144777784	36	5	-0.001358203283	Global Trend	
21900000	620.289409	1	-0.163455628221	0.626670234417	0.195583053099	0.000042651966	0.983201220203	N\A	0.024629762505	0.017176363181	43	4	-0.000632540211	Global Trend	
21950000	602.145269	1	-0.128729622846	0.608229649059	0.200054545340	0.000039814941	0.981288268707	N\A	0.026058295550	0.017836428956	45	1	-0.000888331441	Global Trend	
22000000	612.848018	1	-0.134533586536	0.615269336022	0.202568610592	0.000060439120	0.979621059715	N\A	0.026235332218	0.018281549764	45	3	-0.000625027557	Global Trend	
22050000	619.350849	1	-0.103749089220	0.616674816072	0.193766812531	0.000031833804	0.982931468368	N\A	0.025205656981	0.017741157029	44	4	-0.001366175360	Global Trend	
22100000	603.371331	1	-0.080086353700	0.597402843349	0.206685784231	0.000058610717	0.982372594411	N\A	0.024795008591	0.017420918418	36	5	-0.002155658017	Global Trend	
22150000	631.233335	1	-0.220748902774	0.684950723473	0.157636544409	0.000044610871	0.983969336686	N\A	0.023265995300	0.015980683711	46	5	-0.001082671760	Global Trend	
22200000	633.801287	1	-0.272971404590	0.693067392612	0.146342220506	0.000082948001	0.985490454694	N\A	0.023483899066	0.015942441380	48	5	0.000052135287	Global Trend	
22250000	602.539066	1	-0.133941020493	0.610941755351	0.191909851326	0.000045665688	0.981175324737	N\A	0.023813896669	0.016201283040	35	5	-0.000668491913	Global Trend	
22300000	613.405987	1	-0.266847100750	0.670657089734	0.168093615239	0.000061118264	0.982736808225	N\A	0.023513929517	0.015832710670	42	3	-0.000935754760	Global Trend	
22350000	628.425437	1	-0.260417072511	0.698506750395	0.139038259199	0.000025635070	0.986870496730	N\A	0.021983715779	0.015295317450	36	3	-0.000567152014	Global Trend	
22400000	624.213818	1	-0.290373977300	0.668189828547	0.171205012777	0.000044806969	0.984107075304	N\A	0.024762190855	0.016949827934	50	5	-0.000332821228	Global Trend	
22450000	618.645210	1	-0.220731939856	0.684205341872	0.152877525702	0.000092333569	0.983517847871	N\A	0.024535744029	0.017139301895	37	5	-0.002730145177	Global Trend	
22500000	631.446235	1	-0.301742581996	0.655235845526	0.168415930741	0.000042953897	0.984418382349	N\A	0.023398984340	0.016077426771	42	8	-0.000190760318	Global Trend	
22550000	628.160430	1	-0.204686548468	0.680837766780	0.149946902199	0.000098883284	0.984019848535	N\A	0.025250196454	0.017684146305	38	8	-0.003897651213	Global Trend	
22600000	620.515333	1	-0.192180716637	0.649322309579	0.177361006287	0.000157531835	0.985543442941	N\A	0.025684158414	0.017962938140	37	8	-0.006000316530	Global Trend	
22650000	604.917630	1	-0.263279499203	0.680331553794	0.161193201132	0.000144235123	0.984748460268	N\A	0.024974808468	0.016844740979	51	5	-0.002399665892	Global Trend	
22700000	607.337879	1	-0.291356419028	0.710632124939	0.132980412883	0.000070736545	0.982659952615	N\A	0.022232841092	0.015842540085	40	5	-0.001649196255	Global Trend	
22750000	613.255098	1	-0.292401818212	0.692795598843	0.143982785432	0.000098199534	0.982568953917	N\A	0.026848211465	0.018489118988	38	6	-0.003175180668	Global Trend	
22800000	629.985396	1	-0.280699505641	0.713968962464	0.126574974751	0.000024638396	0.983968163984	N\A	0.024628798284	0.016899319565	53	7	-0.000403141592	Global Trend	
22850000	616.740764	1	-0.129047081804	0.634933341298	0.185359295485	0.000084033205	0.984874794374	N\A	0.022977781083	0.016454030208	54	8	-0.003288888776	Global Trend	
22900000	617.657870	1	-0.200393610747	0.646134697039	0.165459339635	0.000033429860	0.982955277521	N\A	0.025662970552	0.018105682797	33	8	-0.000324612424	Global Trend	
22950000	622.155054	1	-0.199579846591	0.677452243557	0.164190726193	0.000051479541	0.984956106238	N\A	0.024608345399	0.017223436818	48	8	-0.002499697420	Global Trend	
23000000	621.508732	1	-0.152243509013	0.627534869437	0.195351922059	0.000020361383	0.986226816537	N\A	0.021667415430	0.014809206351	40	6	-0.000631791850	Global Trend	
23050000	615.044876	1	-0.134648117608	0.619394019860	0.197596446764	0.000045246418	0.981777581547	N\A	0.023280508555	0.016127917533	44	10	-0.000193699823	Global Trend	
23100000	624.830173	1	-0.193376242151	0.661597408638	0.155813025713	0.000025384800	0.983213127397	N\A	0.023325375878	0.016140379137	40	11	-0.000132945238	Global Trend	
23150000	633.493063	1	-0.239409991577	0.679031362451	0.154408910492	0.000029084483	0.985826564151	N\A	0.022612636803	0.015502105722	42	9	-0.000353940989	Global Trend	
23200000	615.291459	1	-0.219521690298	0.690872311173	0.140961221702	0.000071522665	0.981446863807	N\A	0.027113170409	0.018481135393	31	8	-0.001574188743	Global Trend	
23250000	638.851024	1	-0.186793329310	0.657785067972	0.159057012227	0.000026744711	0.986565362855	N\A	0.020466244915	0.013728971826	44	11	-0.000494250433	Global Trend	
23300000	623.171104	1	-0.119290181699	0.619404140958	0.190083016285	0.000059384639	0.979374850791	N\A	0.026928082958	0.018648671238	43	7	-0.001573355024	Global Trend	
23350000	606.866817	1	-0.098496928239	0.626728543465	0.181388710389	0.000050841003	0.980334107629	N\A	0.024101637222	0.016754313853	34	6	-0.001936607462	Global Trend	
23400000	619.618958	1	-0.324307315138	0.725773865567	0.124761165757	0.000046360676	0.984447917430	N\A	0.021821260480	0.014879913781	35	9	-0.000389485079	Global Trend	
23450000	625.450473	1	-0.163722506228	0.631147185817	0.184417674920	0.000028905752	0.984060426377	N\A	0.025096754188	0.017556466325	41	6	-0.000579205327	Global Trend	
23500000	617.279504	1	-0.238173184320	0.673986574352	0.151355876587	0.000015050698	0.982021175468	N\A	0.024566772273	0.016944721778	52	8	-0.000023317839	Global Trend	
23550000	625.495190	1	-0.352373575482	0.731416394737	0.125392074842	0.000008001199	0.986360321670	N\A	0.024339784973	0.016921526562	41	8	-0.000287310132	Global Trend	
23600000	596.136727	1	-0.141722542881	0.666597003732	0.168601426054	0.000054984657	0.982318421140	N\A	0.025439237948	0.017777866856	39	5	-0.001789063989	Global Trend	
23650000	601.732892	1	-0.248960583143	0.668622013435	0.151292892977	0.000067344848	0.980329016574	N\A	0.025217377838	0.017725795166	45	6	0.000086553119	Global Trend	
23700000	609.004622	1	-0.235442275132	0.641420963185	0.189604092585	0.000112263144	0.981554596463	N\A	0.025068177577	0.017138606916	41	4	0.000011662631	Global Trend	
23750000	600.173544	1	-0.190899411532	0.660978491694	0.161362052273	0.000060233001	0.979967556537	N\A	0.024138391584	0.016367409159	38	5	-0.000663720141	Global Trend	
23800000	603.305586	1	-0.133907130824	0.609495045489	0.197326167834	0.000025086811	0.982152727847	N\A	0.023680834112	0.016420547720	55	6	0.000056184374	Global Trend	
23850000	608.404754	1	-0.196852203632	0.655603853672	0.163508247534	0.000050984129	0.980715761541	N\A	0.024626551173	0.016940992982	37	7	-0.001762504546	Global Trend	
23900000	623.064126	1	-0.165803554062	0.701283297136	0.138012197798	0.000065762242	0.983797148638	N\A	0.021865757741	0.015325219142	38	7	-0.007667982193	Global Trend	
23950000	603.953594	1	-0.257407438730	0.696175144004	0.133346829056	0.000065418531	0.979529954391	N\A	0.025840810086	0.017141863864	35	7	-0.001235273394	Global Trend	
24000000	634.599698	1	-0.107080129840	0.610107831907	0.203077999627	0.000013048844	0.985212841098	N\A	0.025430877003	0.017343365587	41	10	-0.000486717364	Global Trend	
