Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-003.txt
Log File Name:                   HIP_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2156558063
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	458.805021	1	-0.827856578990	0.955639581904	-0.040171587050	0.000202202474	0.962827137699	N\A	0.032520527930	0.022658357096	39	6	-0.007934526897	Global Trend	
16150000	436.875581	1	-0.802468121351	0.920785012475	-0.016976881820	0.000203782697	0.959768795546	N\A	0.035588573305	0.024632881627	51	6	-0.002457940993	Global Trend	
16200000	454.343579	1	-0.925523625802	0.916189627160	-0.000410460480	0.000139067873	0.967226429121	N\A	0.026815012379	0.017987646774	43	8	0.002322721483	Global Trend	
16250000	463.225627	1	-0.815658555197	0.929684928260	-0.021799248799	0.000115239096	0.958866252305	N\A	0.034352748690	0.023565693745	43	6	-0.001804723379	Global Trend	
16300000	456.781248	1	-0.675046516775	0.885575895072	-0.010514703276	0.000080837576	0.961388558887	N\A	0.032831885265	0.023033878689	38	6	-0.002333824860	Global Trend	
16350000	448.627758	1	-0.743960250623	0.869115962423	0.012868463734	0.000067820283	0.958661489952	N\A	0.034288823768	0.023499103878	46	5	0.000817650296	Global Trend	
16400000	456.053588	1	-0.914114560215	0.985747439903	-0.055008353777	0.000145736707	0.955889447140	N\A	0.034158640842	0.023035858175	44	4	0.003401434254	Global Trend	
16450000	463.829859	1	-0.842671224338	0.925327808005	-0.023923868243	0.000097005030	0.964525523692	N\A	0.031508813427	0.021305588725	47	7	-0.000453666510	Global Trend	
16500000	462.846606	1	-0.825295715389	0.945666828194	-0.049191796916	0.000161027587	0.969169681022	N\A	0.033586046885	0.022607038145	41	8	0.000312321016	Global Trend	
16550000	480.380835	1	-0.771301538789	0.963557452040	-0.053374095307	0.000109518879	0.966172580837	N\A	0.031896135425	0.022806825294	39	10	-0.007008601074	Global Trend	
16600000	460.656412	1	-0.993520040206	1.011955468107	-0.078401517155	0.000164050562	0.957900361474	N\A	0.036228579855	0.025091853661	35	9	-0.001302517601	Global Trend	
16650000	451.984333	1	-0.770925733302	0.939377676410	-0.047877467459	0.000124613408	0.956968529989	N\A	0.035804397909	0.025179787521	36	9	-0.004066027239	Global Trend	
16700000	441.209956	1	-0.880644414604	0.982015169680	-0.070404995830	0.000126621095	0.960035154589	N\A	0.036358193935	0.025033684911	41	4	-0.002159930585	Global Trend	
16750000	465.621825	1	-0.980401960818	0.949939170731	-0.023346106321	0.000144779594	0.961536086934	N\A	0.031951607554	0.022689808564	39	9	0.005582253100	Global Trend	
16800000	474.492384	1	-0.863957197759	0.935911953601	-0.033587887199	0.000127028187	0.961756071513	N\A	0.030160126014	0.020091121845	46	7	0.000470979242	Global Trend	
16850000	468.719175	1	-0.789577938775	0.918251609669	-0.023774257365	0.000166836126	0.956582789549	N\A	0.033441755952	0.023018000435	37	8	-0.001989835670	Global Trend	
16900000	469.312146	1	-0.857068613549	0.936095341436	-0.026265491888	0.000098317729	0.958390801638	N\A	0.033864242011	0.022743615513	43	6	-0.000253355683	Global Trend	
16950000	489.193066	1	-0.857135786085	0.963046648005	-0.057899375233	0.000095138512	0.960224652619	N\A	0.033718074361	0.022780262982	39	11	-0.001040539709	Global Trend	
17000000	468.648362	1	-0.857825186249	0.952146548119	-0.054355275358	0.000125386863	0.954311779957	N\A	0.036371679754	0.024448451250	45	8	0.001771323888	Global Trend	
17050000	474.817714	1	-0.793326226939	0.972475893292	-0.062582651540	0.000123952166	0.961533255056	N\A	0.031710774813	0.022045902905	31	8	-0.003101302017	Global Trend	
17100000	474.404004	1	-0.812124199503	0.942975582599	-0.035209002708	0.000133854540	0.963550909186	N\A	0.030676981095	0.021640990729	37	7	-0.004392667350	Global Trend	
17150000	470.296982	1	-0.889496229411	0.969863695922	-0.026631517552	0.000191760507	0.972589762948	N\A	0.023474784456	0.016114602444	43	10	-0.007442220505	Global Trend	
17200000	457.925941	1	-0.703345420124	0.871417728395	0.020298418257	0.000142845388	0.953641519977	N\A	0.033452721829	0.023470067478	38	6	-0.003200761521	Global Trend	
17250000	464.015116	1	-0.915353716319	0.964805504672	-0.043589173498	0.000104101527	0.952354294669	N\A	0.037814693564	0.025973570229	35	7	-0.000708831982	Global Trend	
17300000	463.320686	1	-0.823585042655	0.884647357744	0.002916582907	0.000448597893	0.954358554852	N\A	0.032909110124	0.023113256300	34	6	0.008617771498	Global Trend	
17350000	478.953643	1	-0.894831555304	0.998973041846	-0.071764325156	0.000041102950	0.964304555058	N\A	0.031053372597	0.021954913471	34	10	0.000976585268	Global Trend	
17400000	460.658934	1	-0.831397298431	0.946859597948	-0.030186587980	0.000035900821	0.963440980433	N\A	0.032762020512	0.022434317267	42	7	-0.001084354085	Global Trend	
17450000	462.260288	1	-1.001379065401	1.039436545556	-0.100969388500	0.000023230393	0.961338303150	N\A	0.033134054406	0.022837744534	45	6	0.000073071847	Global Trend	
17500000	482.854272	1	-0.861279734103	0.970135275328	-0.055405261185	0.000009000933	0.956564421073	N\A	0.034598268491	0.023838108970	44	8	-0.000105237980	Global Trend	
17550000	476.322972	1	-0.729545120623	0.915188069392	-0.024113913050	0.000033341736	0.962888093361	N\A	0.033541748396	0.022541041553	36	11	-0.001032000710	Global Trend	
17600000	457.201664	1	-0.715430393744	0.872072820110	0.012350387553	0.000145453012	0.955160248895	N\A	0.032502382501	0.022216278712	52	7	-0.000343116599	Global Trend	
17650000	446.460523	1	-1.030509833051	1.063630670403	-0.094215550721	0.000073879875	0.960857986284	N\A	0.034914713173	0.023953843965	44	11	0.000919670401	Global Trend	
17700000	462.612864	1	-0.656726300469	0.892596936124	-0.002825307254	0.000163223917	0.967571392715	N\A	0.034073022829	0.023877044357	38	6	-0.006408706325	Global Trend	
17750000	447.976181	1	-0.723817172931	0.914286883263	-0.017498640451	0.000130227360	0.958486919088	N\A	0.033923650188	0.023188712697	35	4	-0.004960317667	Global Trend	
17800000	462.665718	1	-0.813465583266	0.898277538035	0.004671896384	0.000238864386	0.960401810137	N\A	0.034086304935	0.023074006431	45	6	0.000317242155	Global Trend	
17850000	466.442808	1	-0.952885860670	0.985201251064	-0.057767912975	0.000049033145	0.972759352339	N\A	0.027284633887	0.019306812557	49	6	0.000654596379	Global Trend	
17900000	454.001145	1	-0.997165861028	1.025461946180	-0.098212726320	0.000071888068	0.948682580930	N\A	0.039626850530	0.026686975274	42	7	0.001092939192	Global Trend	
17950000	462.710450	1	-0.769319972380	0.906670998426	-0.003695288414	0.000174262098	0.956421553032	N\A	0.035641497988	0.024757967281	38	7	-0.003810875846	Global Trend	
18000000	469.775145	1	-0.896124266526	0.994577579921	-0.072026694128	0.000211346021	0.957532562218	N\A	0.034869750461	0.024412595491	38	10	-0.005632808473	Global Trend	
18050000	461.960865	1	-0.873351494450	0.942599808612	-0.037815840456	0.000111314517	0.956331618032	N\A	0.035305961095	0.023946348143	58	6	0.000006170531	Global Trend	
18100000	474.274488	1	-0.837463810403	0.971821870435	-0.067140313771	0.000110699280	0.962472258521	N\A	0.032795240228	0.022274409930	37	12	-0.005186600040	Global Trend	
18150000	477.719399	1	-0.757598936224	0.908607589876	-0.019476100706	0.000107848369	0.965797128972	N\A	0.029062826476	0.019954473972	41	8	-0.002158301561	Global Trend	
18200000	471.342853	1	-0.819894140027	0.865937000123	0.007106996202	0.000120680749	0.960824668850	N\A	0.030097544038	0.021190366662	33	10	0.005776528623	Global Trend	
18250000	457.084976	1	-0.763280560346	0.903912452645	-0.003124564177	0.000111326262	0.953020822295	N\A	0.037540361970	0.025424370425	28	9	-0.002485222406	Global Trend	
18300000	461.719629	1	-0.726026105120	0.901582525791	-0.016427500388	0.000096026696	0.958406043038	N\A	0.036035069227	0.024656985743	45	5	-0.001356433221	Global Trend	
18350000	441.803317	1	-0.621174513345	0.824404479786	0.052274210199	0.000163985222	0.952348581188	N\A	0.038704300232	0.026322005332	37	5	-0.001085126242	Global Trend	
18400000	462.098501	1	-0.881699012959	0.971865625943	-0.061461779251	0.000157320357	0.959466443600	N\A	0.027535809374	0.018960433889	35	8	-0.001933050808	Global Trend	
18450000	448.215774	1	-0.810689601032	0.944415561722	-0.038811450070	0.000128475263	0.957414559590	N\A	0.035405551484	0.024361183912	42	4	-0.003629470745	Global Trend	
18500000	457.016492	1	-0.603138939653	0.840439902669	0.023161300269	0.000097965412	0.962248566899	N\A	0.032418957180	0.022361925589	45	8	-0.002508928993	Global Trend	
18550000	454.761831	1	-0.815469592579	0.948551254931	-0.039376032153	0.000089751414	0.959220271422	N\A	0.033627666357	0.023782975876	32	6	-0.003179409324	Global Trend	
18600000	452.560586	1	-0.911940680038	1.010451080751	-0.072754765197	0.000141023892	0.967927416998	N\A	0.031306522474	0.022912334725	40	8	-0.009818548645	Global Trend	
18650000	469.433458	1	-0.953034718343	0.955215474873	-0.025563360582	0.000119627607	0.959966569847	N\A	0.029624259276	0.020428513485	27	9	-0.001454951306	Global Trend	
18700000	462.373700	1	-0.661670482667	0.899073229467	-0.007420897139	0.000130705961	0.963893745042	N\A	0.031536381758	0.022309249901	41	8	-0.006616570203	Global Trend	
18750000	436.702504	1	-0.804833235578	0.960113712676	-0.056858746949	0.000136964776	0.955845034768	N\A	0.035721550634	0.023967800474	35	5	-0.004038129462	Global Trend	
18800000	434.145063	1	-0.931010312907	0.991144199479	-0.056464639995	0.000039010523	0.967049989029	N\A	0.031885292789	0.023011915147	45	4	-0.001839244416	Global Trend	
18850000	445.559923	1	-0.690705168794	0.874023771669	0.008860771660	0.000197526164	0.956204098411	N\A	0.032339019180	0.022060174738	40	7	-0.001470250463	Global Trend	
18900000	452.165574	1	-0.848875758456	0.962248435138	-0.047155970178	0.000135334431	0.955758975071	N\A	0.037636762838	0.025423531112	48	3	-0.002590539556	Global Trend	
18950000	453.070269	1	-0.807014067915	0.956409998761	-0.036754153640	0.000162413076	0.953012626479	N\A	0.039192289668	0.026629608086	33	9	-0.003594754106	Global Trend	
19000000	461.826961	1	-0.807715024236	0.951527115856	-0.022820653888	0.000106999612	0.973729351527	N\A	0.026020045809	0.019471326818	38	9	-0.005330268458	Global Trend	
19050000	460.331303	1	-0.671950604874	0.911413110318	-0.011174830334	0.000121810970	0.966002646790	N\A	0.027725862605	0.019653373808	38	9	-0.005857901212	Global Trend	
19100000	462.565532	1	-0.737894706907	0.970969909608	-0.050648894414	0.000154588934	0.964965601948	N\A	0.029927077961	0.020330884383	37	9	-0.006553061137	Global Trend	
19150000	463.979691	1	-0.771349930353	0.937203624578	-0.022000853362	0.000146446400	0.965927305132	N\A	0.031367263872	0.022166543605	40	8	-0.006948088166	Global Trend	
19200000	456.511337	1	-0.732778219707	0.956442333910	-0.030207003469	0.000172038506	0.977059700617	N\A	0.019749246100	0.014543962334	42	6	-0.018534042750	Global Trend	
19250000	461.707074	1	-0.802215643424	0.963680353588	-0.056613239709	0.000135062685	0.972451491697	N\A	0.030876242994	0.021313741807	47	7	-0.005769753667	Global Trend	
19300000	443.265735	1	-0.934527386732	1.003742389987	-0.073650308399	0.000165762818	0.955678889329	N\A	0.035578334356	0.024078384068	36	6	-0.002138089311	Global Trend	
19350000	452.615079	1	-0.808125583092	0.936418362261	-0.049381165595	0.000114976067	0.954935598259	N\A	0.038409704770	0.026033136507	32	6	-0.001723001508	Global Trend	
19400000	469.258165	1	-0.852546790754	0.965410259670	-0.045937695993	0.000093380982	0.964962377727	N\A	0.032205364374	0.022469716339	30	10	-0.002852564576	Global Trend	
19450000	451.838423	1	-0.757792074428	0.909609216222	-0.023692410625	0.000181314701	0.953761937745	N\A	0.040862885107	0.028048760334	35	10	-0.000686432176	Global Trend	
19500000	466.275547	1	-0.879823949796	0.961144152094	-0.045503635111	0.000104186684	0.962150875622	N\A	0.033252591461	0.022424856635	34	9	-0.000122316618	Global Trend	
19550000	460.256618	1	-0.875983016196	1.005954764242	-0.071786337395	0.000176612354	0.973011663793	N\A	0.024777713334	0.016368357490	42	6	-0.010338859782	Global Trend	
19600000	453.549292	1	-1.023325000917	1.011390313549	-0.087265920312	0.000184560286	0.961529241023	N\A	0.032173182008	0.022193565956	36	8	0.003240500457	Global Trend	
19650000	477.695035	1	-0.869828295086	0.990606554944	-0.076607359193	0.000085948392	0.967001269786	N\A	0.028868426098	0.020052575920	44	11	-0.004527854857	Global Trend	
19700000	465.188098	1	-0.965245790153	0.977280962495	-0.058483939691	0.000124993352	0.965067904886	N\A	0.030271263090	0.021500932641	43	7	0.002414926004	Global Trend	
19750000	455.017898	1	-0.872063903176	0.962357695346	-0.042657531390	0.000167448517	0.960350850223	N\A	0.033421390614	0.021983945542	41	6	-0.002658176059	Global Trend	
19800000	478.500924	1	-0.846969484052	0.949387448122	-0.050076942257	0.000130780365	0.960683317865	N\A	0.031793600582	0.021966733568	40	10	0.002002720946	Global Trend	
19850000	463.927990	1	-0.661527947653	0.872350629460	0.006360827040	0.000088504337	0.958435674276	N\A	0.034372887199	0.023797668746	50	9	-0.002145777411	Global Trend	
19900000	467.593908	1	-0.961983348044	0.971056290121	-0.058509020542	0.000150824240	0.960930729288	N\A	0.032723161069	0.022728717781	41	8	0.004431760399	Global Trend	
19950000	476.961174	1	-0.941993553931	0.982927557797	-0.064939125094	0.000094476003	0.963120241967	N\A	0.031783400011	0.021583534079	42	10	0.002915358760	Global Trend	
20000000	464.324133	1	-1.005248838537	0.945986216806	-0.033971839697	0.000145069776	0.967325722136	N\A	0.028193569367	0.019663698260	40	9	0.008275864366	Global Trend	
20050000	446.072690	1	-0.862190064469	0.985086073582	-0.043535640130	0.000136962128	0.972894178292	N\A	0.028259005610	0.021245101865	43	4	-0.010284160983	Global Trend	
20100000	448.129730	1	-0.918725274211	0.957019073786	-0.044115744248	0.000252794536	0.949534802012	N\A	0.036565153859	0.025002480010	33	8	0.003629687401	Global Trend	
20150000	458.790193	1	-0.818212916989	0.930702973381	-0.018553739219	0.000123886007	0.961449905483	N\A	0.033716321208	0.023451281201	40	7	-0.003590401139	Global Trend	
20200000	453.866176	1	-0.838262655380	0.947049585493	-0.032457325858	0.000112742098	0.958758253924	N\A	0.031382091526	0.022002515090	44	8	-0.001207675177	Global Trend	
20250000	462.149096	1	-0.828177472228	0.919676677515	-0.026514937233	0.000210092597	0.957636022530	N\A	0.038043582768	0.025904001974	45	7	0.000440440320	Global Trend	
20300000	485.641688	1	-0.881714761437	0.925955014876	-0.013129190896	0.000090014933	0.964652304830	N\A	0.028306670098	0.018654079302	41	9	0.001199036221	Global Trend	
20350000	476.211636	1	-0.650102399816	0.859621619509	-0.003870536539	0.000068328050	0.962973754478	N\A	0.031848966392	0.021255117809	48	8	-0.000068766686	Global Trend	
20400000	468.348881	1	-0.832417296613	0.944670958263	-0.037005121388	0.000107075121	0.961223808468	N\A	0.033092617865	0.022382648479	41	11	-0.001034283635	Global Trend	
20450000	490.962638	1	-0.728986625753	0.908664966289	-0.020131703713	0.000087974472	0.965583684070	N\A	0.035239384522	0.023958905324	41	11	-0.001411924172	Global Trend	
20500000	467.176292	1	-0.634578803941	0.862796835528	0.013310928142	0.000083809328	0.963617266411	N\A	0.035779659117	0.024363561523	40	5	-0.000993035114	Global Trend	
20550000	459.603080	1	-0.817233633552	0.906234143347	-0.001878956477	0.000140038862	0.955870449496	N\A	0.034103522926	0.023465675737	43	10	0.000156264755	Global Trend	
20600000	437.585353	1	-0.938971465787	1.002831557458	-0.064025558681	0.000247327824	0.953036972194	N\A	0.043578807823	0.029852363620	39	5	-0.001766813231	Global Trend	
20650000	460.434204	1	-0.784179403060	0.917755921716	-0.012736598858	0.000116613934	0.953320681564	N\A	0.036636797807	0.025159149064	35	9	-0.001765792524	Global Trend	
20700000	453.475228	1	-0.823302042024	0.928715228822	-0.008535448122	0.000091062287	0.961948121168	N\A	0.036165511487	0.024794851243	39	8	-0.001659264244	Global Trend	
20750000	445.437669	1	-0.876503401221	0.943165413385	-0.026955970628	0.000104649720	0.955676855134	N\A	0.034119880654	0.023900517798	45	2	-0.002170696046	Global Trend	
20800000	453.330915	1	-0.940704166341	0.969451126968	-0.054457245309	0.000123460414	0.958985564416	N\A	0.033894855743	0.022792492206	47	9	0.001389575280	Global Trend	
20850000	456.140297	1	-0.707773278522	0.895899421220	-0.023166846877	0.000127981891	0.956090257483	N\A	0.030352467291	0.020605362587	36	5	-0.001913016293	Global Trend	
20900000	464.509501	1	-0.831262939891	0.926094800823	-0.011351247644	0.000102472683	0.959958480648	N\A	0.032895703272	0.023198419767	33	6	-0.002807927168	Global Trend	
20950000	462.451558	1	-0.968179056020	1.079236445447	-0.119601581108	0.000187499813	0.974063220305	N\A	0.027629644349	0.021276179242	47	8	-0.023058762119	Global Trend	
21000000	450.689382	1	-0.908648971955	0.940810011197	-0.034834353849	0.000120700644	0.950484031213	N\A	0.033443044939	0.022875144489	36	6	0.001254299736	Global Trend	
21050000	453.944030	1	-0.783230576598	0.946984252054	-0.042187476839	0.000178023840	0.954565166565	N\A	0.035633041639	0.024629391124	33	10	-0.005923727723	Global Trend	
21100000	464.374756	1	-0.817114382214	0.950162622162	-0.038570938203	0.000234828747	0.961819432445	N\A	0.028317919404	0.019371039433	48	11	-0.006156644081	Global Trend	
21150000	468.439227	1	-0.860592069965	0.943228441209	-0.027329105927	0.000094242782	0.954760166589	N\A	0.034010472600	0.022652745024	46	6	-0.000238279518	Global Trend	
21200000	491.660899	1	-0.738105504675	0.897767443695	-0.010677321305	0.000092775546	0.963117891106	N\A	0.035449117454	0.023754555428	42	11	0.000202448042	Global Trend	
21250000	444.306071	1	-0.492724691203	0.778295440423	0.064800463056	0.000035413641	0.948567244302	N\A	0.041865008760	0.028836807744	48	8	-0.000498802926	Global Trend	
21300000	485.578036	1	-0.905724724444	0.969466320967	-0.043822740048	0.000030671577	0.962189999734	N\A	0.030446133791	0.021533195326	35	13	0.000551734305	Global Trend	
21350000	463.967961	1	-0.856976929247	0.932993132876	-0.013982828930	0.000078383354	0.960149504160	N\A	0.034702756266	0.024153254857	45	7	0.000240989237	Global Trend	
21400000	473.240556	1	-0.887679455552	0.977431643353	-0.063747848603	0.000168582601	0.968213981561	N\A	0.022777408125	0.015580411327	48	9	-0.000497455769	Global Trend	
21450000	472.773658	1	-0.994224693476	1.005882486197	-0.070807464551	0.000137043641	0.959372079473	N\A	0.035855719474	0.024141651511	38	9	-0.000814831692	Global Trend	
21500000	470.144052	1	-0.726917410325	0.932535262094	-0.019326460947	0.000156610561	0.969433072260	N\A	0.027892796955	0.020482617146	41	11	-0.008583390288	Global Trend	
21550000	472.563278	1	-0.865741318877	0.961430812521	-0.056801170840	0.000066135109	0.963520753664	N\A	0.025655700944	0.017964747766	50	9	0.000903686830	Global Trend	
21600000	454.906450	1	-0.816963897494	0.907315303399	-0.012678425732	0.000090120944	0.951934106492	N\A	0.035472207669	0.023970349691	40	8	0.001813456471	Global Trend	
21650000	464.859016	1	-0.972520793747	0.991670381964	-0.070147739756	0.000277820187	0.959024756031	N\A	0.035714834264	0.024095423705	40	12	0.007281717512	Global Trend	
21700000	459.029248	1	-0.772557746994	0.903343619279	-0.012763452845	0.000064662549	0.964193739910	N\A	0.034640481925	0.023749868359	47	7	-0.000133031369	Global Trend	
21750000	462.913475	1	-0.765134083129	0.906697926960	-0.023484706695	0.000081972682	0.958091012455	N\A	0.038184661173	0.026086870922	40	10	-0.000348787301	Global Trend	
21800000	472.562577	1	-0.931456241553	0.945921929256	-0.028104221837	0.000084551391	0.964298538857	N\A	0.031175996510	0.021702296049	36	12	0.003523602493	Global Trend	
21850000	461.454738	1	-0.921493246858	0.938173569221	-0.036831929602	0.000125627245	0.960552842970	N\A	0.026105293071	0.018536088100	29	9	0.004265651671	Global Trend	
21900000	460.330427	1	-0.780515318906	0.904286071498	-0.005302365491	0.000098402995	0.962964609125	N\A	0.031972006269	0.021239027921	37	9	-0.002028014529	Global Trend	
21950000	449.913552	1	-0.955021302468	1.026415629794	-0.100527869662	0.000210579908	0.960000218073	N\A	0.035358773042	0.024199570562	42	5	-0.004909423275	Global Trend	
22000000	461.846541	1	-0.737641769444	0.952520184017	-0.038347098898	0.000180460685	0.974596870061	N\A	0.030296712024	0.021078884818	44	4	-0.011734634077	Global Trend	
22050000	473.574008	1	-0.774185747828	0.966341500459	-0.049139214999	0.000092523238	0.964569985801	N\A	0.030845137937	0.021933511496	44	10	-0.005195947346	Global Trend	
22100000	433.700219	1	-0.840130960702	0.959880129222	-0.044172402940	0.000192021071	0.950875774046	N\A	0.037568617242	0.026201159381	37	5	-0.005392714456	Global Trend	
22150000	451.122086	1	-0.968480698923	1.013017576741	-0.082520674697	0.000122105828	0.957549633659	N\A	0.037668707503	0.025897350881	43	7	-0.002042965177	Global Trend	
22200000	471.833874	1	-0.900818040379	0.952895194746	-0.042366506932	0.000370465175	0.959560579321	N\A	0.032635781502	0.022450823168	47	12	-0.001231833343	Global Trend	
22250000	475.649723	1	-0.822419875951	0.900021896317	-0.008677858147	0.000104722614	0.958683260587	N\A	0.035412165000	0.024094401287	35	8	0.001498799355	Global Trend	
22300000	472.120762	1	-0.764885652117	0.929689443999	-0.034759292932	0.000067894707	0.965433768708	N\A	0.025252840848	0.017749545742	36	10	-0.000252893132	Global Trend	
22350000	468.336776	1	-0.808083064856	0.916818683384	-0.022715855155	0.000098983214	0.964324495580	N\A	0.012443933205	0.008513519170	42	6	0.001021163652	Global Trend	
22400000	451.312660	1	-0.796022449152	0.928650181214	-0.022392324052	0.000105876309	0.964859837677	N\A	0.035579957182	0.023875748642	47	3	-0.002434474451	Global Trend	
22450000	469.818110	1	-0.833864814463	0.898499616138	0.000863296264	0.000342733497	0.959003283049	N\A	0.036720149956	0.025293396370	36	8	0.005877812463	Global Trend	
22500000	457.845382	1	-0.760238281690	0.915030193150	-0.022138891150	0.000131164731	0.957314399349	N\A	0.032332799149	0.022774582182	37	9	-0.001422208546	Global Trend	
22550000	461.525564	1	-0.601872658381	0.884755367113	-0.017949147474	0.000172782723	0.959261256786	N\A	0.032527600699	0.022024808791	35	9	-0.004485656317	Global Trend	
22600000	460.322880	1	-0.987202688795	1.009540650140	-0.084213803987	0.000169667904	0.954597739895	N\A	0.037658154379	0.025679713650	33	6	0.000421418549	Global Trend	
22650000	467.092900	1	-0.676676184809	0.873178288506	0.012624780534	0.000239814389	0.957310965809	N\A	0.035446297045	0.024218870747	55	10	-0.003950600194	Global Trend	
22700000	455.912570	1	-0.825910906555	0.911256049183	-0.006728977023	0.000214989294	0.955310486032	N\A	0.036648162640	0.024966104162	38	7	0.001125593365	Global Trend	
22750000	456.916399	1	-0.983401293329	0.991872084386	-0.067288568822	0.000219440218	0.953573003677	N\A	0.037809375931	0.025960665296	33	8	-0.000699604833	Global Trend	
22800000	451.933901	1	-1.100719418952	1.050398013972	-0.092923077448	0.000159357118	0.956146043288	N\A	0.037108239187	0.025543194656	39	9	-0.000630458831	Global Trend	
22850000	450.483164	1	-0.888079734825	0.927019315151	-0.020466711807	0.000153319760	0.953370013341	N\A	0.038974256949	0.026646049588	31	7	0.003457976890	Global Trend	
22900000	451.092641	1	-0.781699126471	0.962207627666	-0.042133716775	0.000193073947	0.963380811043	N\A	0.031491151982	0.022621586240	39	5	-0.010476419301	Global Trend	
22950000	458.823209	1	-0.949631978569	1.051493520119	-0.098750086522	0.000143005761	0.976615656169	N\A	0.025320657027	0.017711761776	35	5	-0.014265608207	Global Trend	
23000000	460.621231	1	-0.769342811642	0.913149688059	-0.017699239908	0.000175289385	0.954323221414	N\A	0.037579559743	0.025249265568	39	5	-0.002236537673	Global Trend	
23050000	442.876558	1	-0.988065062704	1.033827441645	-0.087467655749	0.000109859006	0.970070776307	N\A	0.027159261018	0.019357463819	42	4	-0.005695768048	Global Trend	
23100000	462.504786	1	-0.731554088645	0.910288890801	-0.014510263170	0.000143421187	0.957660697194	N\A	0.032038980640	0.021808335222	41	8	-0.000797238404	Global Trend	
23150000	447.888798	1	-0.773451990550	0.925114924344	-0.029465208722	0.000127632041	0.953290108749	N\A	0.034644464273	0.024302051275	36	4	-0.003485192588	Global Trend	
23200000	461.735590	1	-1.099982438695	1.008668150507	-0.093745865451	0.000239700385	0.970941631133	N\A	0.030308850728	0.022026568694	44	9	0.014607409756	Global Trend	
23250000	475.289454	1	-0.860146303095	0.954605783506	-0.041392405158	0.000136850723	0.964093736413	N\A	0.030867510080	0.021233268828	41	8	-0.004209649642	Global Trend	
23300000	455.816954	1	-0.832294377666	0.925400522908	-0.027207342752	0.000177447971	0.956040548951	N\A	0.036602539257	0.025429606696	31	4	-0.000022884366	Global Trend	
23350000	449.230822	1	-0.899304695797	0.964275905890	-0.036043327756	0.000123000422	0.955344091384	N\A	0.038639690731	0.026567304817	40	5	0.000765427025	Global Trend	
23400000	443.310345	1	-1.056961703484	1.066730295823	-0.119125853498	0.000193754022	0.974380070216	N\A	0.030995155403	0.019592718267	49	8	-0.009092595209	Global Trend	
23450000	443.274375	1	-0.956187330404	1.019641203272	-0.082867215786	0.000116595583	0.960284319305	N\A	0.034919119511	0.024858583643	39	7	-0.004350314723	Global Trend	
23500000	446.871709	1	-0.993366377731	1.060349833647	-0.114761488787	0.000129790613	0.954146700096	N\A	0.038160850074	0.026538517618	39	6	-0.002655539739	Global Trend	
23550000	468.311030	1	-0.767671365652	0.923622119622	-0.035255049340	0.000151059208	0.954130819110	N\A	0.038411351984	0.026403440544	33	9	-0.004109847245	Global Trend	
23600000	450.981294	1	-0.755499394849	0.925680935099	-0.018046397413	0.000160516197	0.964664312347	N\A	0.032468311114	0.022134999870	34	6	-0.006338063217	Global Trend	
23650000	438.730256	1	-0.917873156043	0.964064957592	-0.037748312579	0.000146778937	0.955669627003	N\A	0.035512278946	0.024100847080	31	4	-0.000287230120	Global Trend	
23700000	481.975690	1	-0.662187331235	0.972204865283	-0.054117182170	0.000177436270	0.971269260866	N\A	0.030480502454	0.019945972547	51	13	-0.007832008390	Global Trend	
23750000	464.821822	1	-0.931244975850	0.937224939806	-0.039241263426	0.000118133702	0.966566703988	N\A	0.026935682788	0.019037302424	43	6	0.004610616096	Global Trend	
23800000	462.890671	1	-0.834708962455	0.921369466660	-0.011144562266	0.000123925084	0.957249121623	N\A	0.036035142870	0.024908250647	32	6	-0.001239126931	Global Trend	
