Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-001.txt
Log File Name:                   STR_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1178784003
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	535.011042	1	-1.487012486389	1.075020051773	-0.059957712559	0.000092431724	0.987402856801	N\A	0.020880538975	0.016342896367	37	2	-0.017654614008	Global Trend	
16150000	553.292145	1	-1.398516664557	1.077290490342	-0.051091266523	0.000126094406	0.985141212560	N\A	0.024350362017	0.017261304423	31	2	0.012799278553	Global Trend	
16200000	541.072357	1	-1.439977828052	1.100817014112	-0.074370130943	0.000195495711	0.981410071926	N\A	0.025530815317	0.018712467853	41	4	0.011720594655	Global Trend	
16250000	536.063831	1	-1.441023458312	1.059015298541	-0.037659015846	0.000134841474	0.982971260266	N\A	0.025543442130	0.018312373349	41	2	-0.012234266827	Global Trend	
16300000	547.211556	1	-1.188892811536	1.071448053332	-0.055451812705	0.000222278438	0.982203867971	N\A	0.025208845887	0.018298517383	41	5	0.016924236580	Global Trend	
16350000	551.253771	1	-1.552589351693	1.114906993770	-0.076806957174	0.000159923401	0.994568982931	N\A	0.013379720934	0.007133992180	31	2	-0.004984461346	Global Trend	
16400000	547.705053	1	-1.332585172843	1.065725107187	-0.056855579682	0.000126709115	0.992719440713	N\A	0.017965313775	0.015055381957	41	2	0.052011617003	Global Trend	
16450000	540.510611	1	-1.553274794297	1.122144790232	-0.089430424070	0.000103132261	0.981802251845	N\A	0.028709690950	0.020029134247	33	2	-0.003818400614	Global Trend	
16500000	541.059439	1	-1.238654464627	1.003422054005	-0.000437213917	0.000164255391	0.998989136615	N\A	0.012982597653	0.012615651799	39	2	0.198474419975	Global Trend	
16550000	537.289892	1	-1.559063302884	1.129011867441	-0.086705697089	0.000253624702	0.978038682133	N\A	0.028152985441	0.019467568859	35	3	-0.002115069896	Global Trend	
16600000	548.353953	1	-1.595599767472	1.138082192748	-0.092054905508	0.000094269602	0.984505749319	N\A	0.023628033670	0.016800396717	38	2	-0.000666938742	Global Trend	
16650000	542.234565	1	-1.297922018216	1.045372155717	-0.049449154493	0.000081672074	0.998476965710	N\A	0.014341147453	0.013838568890	53	2	-0.067908355005	Global Trend	
16700000	542.248963	1	-1.519440856425	1.151629789943	-0.111588064550	0.000075222924	0.981314886453	N\A	0.024855866073	0.018282724112	47	2	0.008584386081	Global Trend	
16750000	546.682581	1	-1.464935392036	1.092106284384	-0.069525794252	0.000150732867	0.982990729951	N\A	0.026039791239	0.018276102259	37	2	0.001684124081	Global Trend	
16800000	538.285772	1	-1.443207512175	1.096370030361	-0.069363415735	0.000184692849	0.981500121482	N\A	0.026406107163	0.019026297528	45	3	0.014562484787	Global Trend	
16850000	558.075870	1	-1.387169737667	1.070421991190	-0.052801161726	0.000221400082	0.979531976910	N\A	0.026963347003	0.018585124915	32	3	0.010263650502	Global Trend	
16900000	542.563478	1	-1.630547553161	1.144796303394	-0.094676054394	0.000142727653	0.990183417456	N\A	0.020249281063	0.014562407390	33	4	-0.006303798582	Global Trend	
16950000	535.016026	1	-1.425431998032	1.077538883618	-0.058830691402	0.000103856299	0.983712676692	N\A	0.025626330919	0.018199452011	34	2	0.004852381332	Global Trend	
17000000	533.321946	1	-1.365270037661	1.028559868363	-0.028430359018	0.000146940048	0.999984729775	N\A	0.014536457273	0.014531626892	30	2	-1.288449054930	Global Trend	
17050000	545.934601	1	-1.596155180948	1.115463956766	-0.079914773479	0.000136123529	0.984239779245	N\A	0.025082461518	0.017982379443	29	2	-0.013096007160	Global Trend	
17100000	547.126597	1	-1.514580184496	1.120622925965	-0.079360528481	0.000104337896	0.982182574315	N\A	0.026162907043	0.017888378765	37	2	0.003264578530	Global Trend	
17150000	527.480649	1	-1.535797509003	1.131627761956	-0.088622709281	0.000092943800	0.975042860379	N\A	0.030565385245	0.020936608166	43	0	-0.000410023128	Global Trend	
17200000	528.458111	1	-1.485299540502	1.113599328725	-0.080234911153	0.000127127501	0.977947823026	N\A	0.029992525188	0.019715193081	39	1	0.002500997369	Global Trend	
17250000	547.688453	1	-1.431114083483	1.095712359174	-0.072329094529	0.000085224018	0.982883201021	N\A	0.025584384083	0.017807688407	32	3	0.009467987395	Global Trend	
17300000	539.172428	1	-1.496946199241	1.133937803522	-0.092060250874	0.000208175286	0.980160164802	N\A	0.029018307103	0.020141645628	34	2	0.009975573272	Global Trend	
17350000	548.140672	1	-1.418354450269	1.080019024050	-0.065970351698	0.000083609376	0.989028502532	N\A	0.022071494458	0.014848265140	40	1	0.005392678739	Global Trend	
17400000	549.059400	1	-1.523602328154	1.069003117172	-0.044374603846	0.000095282512	0.990005650359	N\A	0.019886467530	0.014790358651	33	1	-0.016327079137	Global Trend	
17450000	548.614373	1	-1.536843701729	1.123316766781	-0.084806835865	0.000107395269	0.979047012467	N\A	0.027310889606	0.019224039830	45	2	-0.001114075613	Global Trend	
17500000	551.234168	1	-1.493732829960	1.107843296097	-0.066068414109	0.000085088555	0.984844112566	N\A	0.025917988140	0.018307281940	35	2	0.002421942366	Global Trend	
17550000	533.122277	1	-1.444936288803	1.091163105594	-0.069557166263	0.000212177736	0.977072856731	N\A	0.027444535098	0.018946742096	31	1	0.001578258820	Global Trend	
17600000	547.769579	1	-1.468973545468	1.104069402274	-0.063408150210	0.000135955591	0.983492004080	N\A	0.025429463743	0.018350019680	36	3	0.014464449116	Global Trend	
17650000	547.544551	1	-1.294591542853	1.017084999642	-0.016644616749	0.000221115031	0.999747273156	N\A	0.012902943486	0.012805044122	29	1	0.638821015767	Global Trend	
17700000	548.880556	1	-1.293736844535	1.123821167083	-0.085039841073	0.000173704121	0.987985585707	N\A	0.022383967338	0.017735390040	31	1	0.042782624497	Global Trend	
17750000	538.454113	1	-1.536864208012	1.114271672055	-0.077449039299	0.000091159466	0.989420657420	N\A	0.020567482160	0.014766399359	41	1	-0.001234705029	Global Trend	
17800000	538.477016	1	-1.314358564409	1.085780208054	-0.066555375137	0.000183581909	0.989928425869	N\A	0.019175071583	0.015347118934	28	1	0.050922560030	Global Trend	
17850000	540.529560	1	-1.329302490242	1.075228203621	-0.060502102343	0.000102869396	0.987213048637	N\A	0.022413190594	0.017496596391	34	1	0.028180951589	Global Trend	
17900000	535.955338	1	-1.382931592522	1.001662845286	-0.003800017542	0.000169828226	0.999227822924	N\A	0.013208461427	0.012956117508	38	3	0.212472810615	Global Trend	
17950000	550.314638	1	-1.425427396354	1.047525761402	-0.020708841431	0.000152429443	0.981375115440	N\A	0.025772088942	0.017607190665	42	1	0.000594171412	Global Trend	
18000000	540.590676	1	-1.654344518412	1.103668211463	-0.069443573313	0.000192965210	0.977337663042	N\A	0.028510985912	0.019659465025	44	2	0.010562985102	Global Trend	
18050000	533.857954	1	-1.211738087945	1.050071855726	-0.045703022776	0.000309278181	0.998924060384	N\A	0.014348527637	0.013899252241	36	1	0.313103893994	Global Trend	
18100000	557.076728	1	-1.536666846068	1.138488884077	-0.086683089671	0.000194323347	0.984265150648	N\A	0.025740475794	0.017899758296	35	3	0.004435072832	Global Trend	
18150000	538.378613	1	-1.466085274230	1.084895506924	-0.056494486716	0.000082747583	0.983624251107	N\A	0.025476606812	0.018401818612	43	1	0.001977854661	Global Trend	
18200000	547.720592	1	-1.452689203909	1.092925674029	-0.064289540299	0.000076348916	0.982776707820	N\A	0.024647181948	0.018163400220	38	2	0.007578814031	Global Trend	
18250000	547.229611	1	-1.398842875417	1.100954284857	-0.077041225597	0.000175427825	0.984597113260	N\A	0.023830256271	0.017387790557	29	2	0.025904626825	Global Trend	
18300000	543.464579	1	-1.577124212045	1.122016695797	-0.091456448597	0.000046944358	0.981319446032	N\A	0.027411263216	0.019430949947	44	2	-0.000481952747	Global Trend	
18350000	535.968875	1	-1.526385081944	1.090671829050	-0.062168300868	0.000215200857	0.979570189035	N\A	0.026541939485	0.018719159235	38	2	-0.014581567775	Global Trend	
18400000	559.357381	1	-1.456645629487	1.099547576922	-0.065180148596	0.000282797690	0.989018230543	N\A	0.020765653082	0.014508854551	38	2	0.010404429313	Global Trend	
18450000	540.865610	1	-1.368613331349	1.069898353459	-0.055044872269	0.000144059268	0.985547789340	N\A	0.022503517914	0.017271116782	40	1	0.027004734998	Global Trend	
18500000	543.194939	1	-1.498367447780	1.065077775346	-0.041164976096	0.000137893196	0.986889475261	N\A	0.021167318043	0.015869563258	40	2	-0.013926771416	Global Trend	
18550000	543.229524	1	-1.472448058160	1.105736944151	-0.082763974058	0.000089716448	0.987591521648	N\A	0.022770221448	0.015911186910	38	3	0.000583603842	Global Trend	
18600000	553.438151	1	-1.519710222945	1.037391436162	-0.036521779317	0.000108017131	0.999979863104	N\A	0.012890984598	0.012878593787	45	2	-0.958806458073	Global Trend	
18650000	554.758364	1	-1.450116259482	1.132064087761	-0.086572131125	0.000088837469	0.984471978368	N\A	0.024361577948	0.017491852096	38	1	0.010801549321	Global Trend	
18700000	538.454271	1	-1.308512315597	1.122519440137	-0.089407876479	0.000192906471	0.987399997779	N\A	0.021449722468	0.016971539211	29	2	0.049994304406	Global Trend	
18750000	542.859411	1	-1.502860372886	1.107818530436	-0.070125767699	0.000084359584	0.984153594408	N\A	0.024600161725	0.017502282853	34	4	0.001585897867	Global Trend	
18800000	553.171472	1	-1.426195366701	1.090219409125	-0.059461795920	0.000109935083	0.985668114183	N\A	0.022209557856	0.016139323164	34	2	0.011946957271	Global Trend	
18850000	546.062896	1	-1.420167039719	1.093730395031	-0.057151427523	0.000194654646	0.980587620284	N\A	0.028286196757	0.019930380518	42	2	0.015130224987	Global Trend	
18900000	536.837858	1	-1.690141066143	1.174184543224	-0.116101407752	0.000175760428	0.980536737557	N\A	0.024906842155	0.017662909712	43	0	-0.008367233918	Global Trend	
18950000	545.826010	1	-1.346693677394	1.037652939504	-0.036971353400	0.000206351888	0.990349550186	N\A	0.018988533506	0.015111054435	33	1	0.059348296770	Global Trend	
19000000	567.148886	1	-1.465995964850	1.101087179229	-0.065470567803	0.000088933084	0.984266254697	N\A	0.023274795922	0.016183589573	44	3	0.007562724210	Global Trend	
19050000	542.041914	1	-1.261023522312	1.043193837937	-0.036639500964	0.000174308466	0.996676374621	N\A	0.014746851735	0.013286622679	35	0	0.131451427259	Global Trend	
19100000	549.191720	1	-1.508503139374	1.133477983375	-0.097129274801	0.000070743059	0.984679113269	N\A	0.023582834580	0.016860520557	41	2	0.004063490524	Global Trend	
19150000	546.277766	1	-1.465276620766	1.089309734100	-0.047362047600	0.000156990169	0.983030946509	N\A	0.025773017133	0.018298159299	31	4	0.006813508726	Global Trend	
19200000	534.746047	1	-1.454616809233	1.094207988272	-0.067167029275	0.000117849168	0.988584941907	N\A	0.021159042256	0.015994472825	49	1	0.005567444183	Global Trend	
19250000	560.181186	1	-1.503377469428	1.154713057392	-0.113212915879	0.000133385123	0.985399848930	N\A	0.022121421534	0.016137861037	29	6	0.013598271558	Global Trend	
19300000	540.930163	1	-1.363078817794	1.067402907591	-0.043898401124	0.000082441624	0.988357550009	N\A	0.020048587471	0.015909449825	41	0	0.017885934223	Global Trend	
19350000	551.967088	1	-1.410810701768	1.098619459202	-0.064835617696	0.000252494542	0.995839319642	N\A	0.021028879729	0.014892591738	40	5	0.027899836745	Global Trend	
19400000	552.182665	1	-1.327409818462	1.061363836460	-0.031987771794	0.000400908742	0.987884335279	N\A	0.020987734305	0.015809946063	44	2	0.064619432486	Global Trend	
19450000	543.315197	1	-1.493264758376	1.150928547090	-0.100079949728	0.000100363704	0.981731232140	N\A	0.024626662732	0.017446216688	42	2	0.012014258051	Global Trend	
19500000	548.579853	1	-1.422306823425	1.045921967986	-0.044964388349	0.000463278872	0.999889764228	N\A	0.013902980137	0.013827348506	37	2	-2.061821961204	Global Trend	
19550000	541.553585	1	-1.473571376976	1.103446204759	-0.071728124756	0.000088947012	0.981505094303	N\A	0.026798927474	0.018731837158	34	3	0.004572288332	Global Trend	
19600000	528.384156	1	-1.393898536001	1.052808425207	-0.051979693252	0.000058303018	0.998923796165	N\A	0.015836189840	0.015515308131	38	1	0.054557832767	Global Trend	
19650000	546.952972	1	-1.558766371645	1.115354816768	-0.082501909703	0.000146345202	0.981267241355	N\A	0.026701128326	0.019052648506	35	2	-0.011881344036	Global Trend	
19700000	543.453915	1	-1.470316668149	1.105501393871	-0.073623567385	0.000193355386	0.983656210035	N\A	0.025266805422	0.017773117347	23	2	0.006656543479	Global Trend	
19750000	527.332091	1	-1.486378067219	1.086763866722	-0.057932500846	0.000101216611	0.981088016726	N\A	0.019212062106	0.011360918668	46	2	-0.003637137145	Global Trend	
19800000	542.967476	1	-1.545991048497	1.135470001519	-0.102345956188	0.000070591913	0.982236164019	N\A	0.026189229774	0.018606971086	40	0	0.001596894632	Global Trend	
19850000	539.491309	1	-1.439153209026	1.083388601793	-0.057079006177	0.000154879182	0.981293476465	N\A	0.028842891707	0.019632105646	38	2	0.002372742148	Global Trend	
19900000	545.655466	1	-1.514829348411	1.108467900602	-0.070427986222	0.000156363874	0.986891528123	N\A	0.023085790278	0.016160675639	46	1	0.000611594419	Global Trend	
19950000	545.164504	1	-1.430310325861	1.054745414076	-0.040461292716	0.000124331886	0.986381948663	N\A	0.022390970271	0.016832796999	30	2	-0.015690583679	Global Trend	
20000000	539.506617	1	-1.475295426386	1.082707272217	-0.046793323238	0.000103347908	0.985548098499	N\A	0.024964463096	0.017386546669	31	1	-0.000489872454	Global Trend	
20050000	528.870750	1	-1.402970271594	1.033592607023	-0.027851793299	0.000106034393	0.992644723384	N\A	0.017656785417	0.014944575386	37	1	-0.036386719530	Global Trend	
20100000	536.646639	1	-1.454069678539	1.106880794511	-0.067956668452	0.000092436439	0.984370641342	N\A	0.025182929023	0.018227265097	42	0	0.008628091641	Global Trend	
20150000	535.720476	1	-1.567098273548	1.132544255951	-0.090731949100	0.000095282200	0.977309644517	N\A	0.029666523210	0.020533060252	36	4	-0.003990919099	Global Trend	
20200000	543.684527	1	-1.493760494754	1.133616401860	-0.100006205124	0.000148350866	0.982727547213	N\A	0.023371045254	0.017765117049	33	3	0.022010110236	Global Trend	
20250000	524.495131	1	-1.312011113429	1.006934539808	-0.009366104248	0.000100161432	0.993067504328	N\A	0.018954360119	0.016736623951	41	1	-0.035350090838	Global Trend	
20300000	542.087331	1	-1.576014983404	1.146096161456	-0.088009448441	0.000179000940	0.981605154657	N\A	0.022690161798	0.015493176552	44	1	0.002256891854	Global Trend	
20350000	550.400161	1	-1.539070164869	1.107541281933	-0.071227393211	0.000256122937	0.981754124345	N\A	0.024523857343	0.017083068817	47	1	-0.013168134267	Global Trend	
20400000	537.028242	1	-1.413355838374	1.116604945029	-0.081725908047	0.000149705675	0.982010766006	N\A	0.024254675304	0.018496711510	41	1	0.020742057455	Global Trend	
20450000	539.389714	1	-1.591427594442	1.145644539042	-0.097377905081	0.000102989991	0.978734883257	N\A	0.028249971863	0.019853081534	44	1	0.000823826944	Global Trend	
20500000	547.275136	1	-1.406808461676	1.033108904080	-0.033507353952	0.000136815126	0.999955588463	N\A	0.013604585460	0.013586182710	36	4	0.774706318541	Global Trend	
20550000	548.718616	1	-1.535968575205	1.088726340601	-0.050528724751	0.000260185954	0.987609004152	N\A	0.021409754740	0.015195751697	48	1	-0.007554208344	Global Trend	
20600000	538.646033	1	-1.526702526908	1.131687911790	-0.107841075385	0.000140464914	0.983087480911	N\A	0.026056422892	0.018542772974	32	1	-0.006999957722	Global Trend	
20650000	529.920610	1	-1.375429740537	1.072536955779	-0.056020024260	0.000098581396	0.983255337779	N\A	0.024740107404	0.018688266573	41	1	0.019510452565	Global Trend	
20700000	554.102922	1	-1.497815426680	1.092721337992	-0.072982549180	0.000079738417	0.985882802778	N\A	0.023538236181	0.016891035330	40	1	-0.007168417701	Global Trend	
20750000	539.132887	1	-1.602087193929	1.095556492925	-0.067869307840	0.000150925921	0.982813537175	N\A	0.023956708264	0.017795945658	32	1	-0.029701135100	Global Trend	
20800000	536.923471	1	-1.509923337630	1.048880824861	-0.036499414456	0.000141587011	0.994503793251	N\A	0.016460121666	0.014566757016	34	1	-0.061204902727	Global Trend	
20850000	549.140138	1	-1.513709010601	1.104753165761	-0.070664093287	0.000082280104	0.982281008048	N\A	0.023923754542	0.016414064292	35	2	-0.002013169276	Global Trend	
20900000	543.889435	1	-1.573975143640	1.123239158641	-0.081011390268	0.000177803413	0.984589730513	N\A	0.023380415285	0.016822045863	32	3	-0.011840144475	Global Trend	
20950000	550.859306	1	-1.402736101644	1.054701078183	-0.042497130203	0.000181810417	0.984736713853	N\A	0.025090420849	0.017721704113	37	4	-0.004504270328	Global Trend	
21000000	538.721370	1	-1.474581059257	1.059398912407	-0.056278706995	0.000125026365	0.999381237623	N\A	0.014688698403	0.014435236000	40	2	-0.169937368537	Global Trend	
21050000	534.826411	1	-1.307078403419	1.060806434875	-0.044879285836	0.000211358506	0.990008475797	N\A	0.019612626287	0.015912175207	35	1	0.055279658399	Global Trend	
21100000	540.449051	1	-1.426784646713	1.138232484245	-0.096384164262	0.000237867055	0.984902710979	N\A	0.023575783990	0.017353056258	43	0	0.026105828635	Global Trend	
21150000	553.312666	1	-1.567180908392	1.097861071892	-0.065672244019	0.000166084447	0.987579209939	N\A	0.022097164378	0.015464193950	39	2	-0.017463291719	Global Trend	
21200000	541.084013	1	-1.387171877644	1.060838490514	-0.050407295048	0.000144741986	0.982231488242	N\A	0.026347883830	0.018793575013	35	2	0.012729245648	Global Trend	
21250000	547.833228	1	-1.510163781073	1.105803965854	-0.061688119292	0.000205819223	0.989695372208	N\A	0.019816816014	0.014299047873	33	1	0.003528994988	Global Trend	
21300000	548.459844	1	-1.522024455657	1.083533667804	-0.062202873307	0.000132764261	0.983679907173	N\A	0.023228469193	0.017272936861	37	2	-0.022844506424	Global Trend	
21350000	536.555232	1	-1.513163262859	1.159540927715	-0.115228920852	0.000165397508	0.980688030731	N\A	0.026709932333	0.018795531625	39	1	0.012414038617	Global Trend	
21400000	547.507968	1	-1.410192658518	1.059948826459	-0.047545318969	0.000074850036	0.982267412799	N\A	0.025874519213	0.017410089861	43	3	-0.001593602212	Global Trend	
21450000	540.962696	1	-1.520298505177	1.161260388670	-0.106562536947	0.000357671125	0.978764152524	N\A	0.028417071438	0.019759013387	37	2	0.020482368557	Global Trend	
21500000	544.010168	1	-1.444709189862	1.134474155851	-0.096835297219	0.000145589724	0.989224635317	N\A	0.020682160927	0.015574321238	36	1	0.019767204187	Global Trend	
21550000	547.914764	1	-1.501732250434	1.123462408515	-0.094000525168	0.000162405036	0.980774808152	N\A	0.027596072238	0.019488601037	33	2	0.000483394914	Global Trend	
21600000	558.166604	1	-1.528695591360	1.123805905512	-0.077520021695	0.000157428817	0.982866241503	N\A	0.025895538721	0.018176159323	34	2	0.002347357627	Global Trend	
21650000	538.038770	1	-1.375101227002	1.163559293763	-0.116726817193	0.000201828453	0.981545414997	N\A	0.025215399824	0.018875251486	43	1	0.033001643155	Global Trend	
21700000	550.920789	1	-1.460002408889	1.097893369532	-0.068958486427	0.000131016976	0.991300661304	N\A	0.017271346922	0.012705705730	48	1	0.008840027074	Global Trend	
21750000	549.416894	1	-1.321726124717	1.029274182602	-0.024336926723	0.000148788540	0.992905171029	N\A	0.018427661233	0.016294102419	37	6	0.054809530708	Global Trend	
21800000	546.226531	1	-1.388471119810	1.090141114257	-0.058553367413	0.000215181814	0.982023494313	N\A	0.026857839996	0.019450880371	43	4	0.022499353378	Global Trend	
21850000	537.684872	1	-1.377205722981	1.066030710819	-0.042679291423	0.000251796821	0.988645309831	N\A	0.021863363162	0.015688410020	31	3	0.017528675112	Global Trend	
21900000	551.605585	1	-1.525068284448	1.105335197460	-0.077765437358	0.000110309342	0.991600483117	N\A	0.018560921275	0.013505211793	40	3	-0.007714797488	Global Trend	
21950000	550.616317	1	-1.525513435483	1.154186906399	-0.101977406336	0.000165974705	0.982600986002	N\A	0.026037914514	0.018529683595	37	2	0.010918701346	Global Trend	
22000000	545.405799	1	-1.431646688087	1.088441199129	-0.039265655824	0.000129365819	0.980500258288	N\A	0.026429090970	0.018943483621	35	1	0.009982302292	Global Trend	
22050000	540.973155	1	-1.358164398489	1.040724992257	-0.025045199093	0.000085523510	0.983178128163	N\A	0.024111596050	0.017565584600	33	1	0.012770377163	Global Trend	
22100000	544.552136	1	-1.467598809938	1.106931651505	-0.081938307240	0.000122794854	0.979448807730	N\A	0.027470614143	0.019275304076	37	1	0.005666198292	Global Trend	
22150000	546.964711	1	-1.454549251384	1.122217016317	-0.079796091275	0.000137536693	0.982399999317	N\A	0.027086790533	0.019123509934	33	1	0.015556757586	Global Trend	
22200000	548.151051	1	-1.349286187255	1.085043025515	-0.060813623571	0.000143067234	0.989655531453	N\A	0.020123409284	0.015751317729	29	2	0.039913165928	Global Trend	
22250000	545.624230	1	-1.482778152617	1.094958657707	-0.073313883338	0.000083795273	0.981001235625	N\A	0.026839845650	0.019070932359	33	2	-0.004359448863	Global Trend	
22300000	545.439248	1	-1.365808741588	1.077575990280	-0.055965967474	0.000200706217	0.986264701227	N\A	0.021973624217	0.016482989716	27	2	0.036190703562	Global Trend	
22350000	542.284692	1	-1.453438288430	1.093234290666	-0.059832152853	0.000075489840	0.978950481487	N\A	0.027265628935	0.019029502234	36	4	-0.002162561970	Global Trend	
22400000	548.490684	1	-1.375774452226	1.060441395974	-0.053299167359	0.000196138824	0.978933547947	N\A	0.028826559205	0.020443185602	36	2	0.014236204769	Global Trend	
22450000	544.156756	1	-1.513240829044	1.081950729292	-0.061233358154	0.000174948206	0.989449229588	N\A	0.018391842273	0.013614496508	41	0	-0.008488270075	Global Trend	
22500000	534.557817	1	-1.451716434982	1.110568845828	-0.071677016321	0.000076605871	0.984375335151	N\A	0.024977751939	0.018619879754	34	0	0.008785960391	Global Trend	
22550000	542.361183	1	-1.478880344134	1.095887708025	-0.072369363661	0.000122008693	0.984192588590	N\A	0.023539236950	0.016899639345	40	1	-0.010526747512	Global Trend	
22600000	532.894128	1	-1.471330429712	1.079399551191	-0.057422557213	0.000092343815	0.982519252027	N\A	0.026314148048	0.018718555996	27	1	-0.008111640910	Global Trend	
22650000	558.570763	1	-1.430763711558	1.084884326374	-0.059492057538	0.000164649911	0.984185881292	N\A	0.024840821772	0.017541357342	37	2	0.005347295721	Global Trend	
22700000	554.478415	1	-1.429269650537	1.069449170222	-0.045360148601	0.000183485164	0.989448776055	N\A	0.018848920141	0.013599723631	39	2	0.005361705514	Global Trend	
22750000	538.766550	1	-1.437524378621	1.123828983821	-0.085651748315	0.000211156260	0.984103744476	N\A	0.022562694836	0.016641252767	28	1	0.019922825768	Global Trend	
22800000	547.900097	1	-1.443005893621	1.110745632783	-0.074123702027	0.000115672445	0.983728107337	N\A	0.023113792624	0.016790803249	32	2	0.012138144274	Global Trend	
22850000	532.379077	1	-1.386121242121	1.054634481673	-0.032257437944	0.000120790487	0.978955920061	N\A	0.027290066917	0.018996132311	41	1	0.010622814501	Global Trend	
22900000	529.429333	1	-1.459320034306	1.093251055055	-0.063086492646	0.000147713510	0.977780873804	N\A	0.027863702396	0.019608021203	35	0	0.004935365179	Global Trend	
22950000	532.694552	1	-1.482868008865	1.073743339546	-0.062768951087	0.000089454233	0.992482366529	N\A	0.019652685903	0.017009964680	48	2	-0.031311405297	Global Trend	
23000000	527.563704	1	-1.406057152205	1.121858993305	-0.099420561247	0.000051558097	0.988733058261	N\A	0.021290866597	0.016832473259	42	0	0.010891527845	Global Trend	
23050000	544.690464	1	-1.552646888025	1.073213621643	-0.065871186306	0.000262882922	0.995268829360	N\A	0.016180574228	0.014641724167	34	2	-0.148589699089	Global Trend	
23100000	552.000917	1	-1.285567522086	1.012813728851	-0.007528621439	0.000163004226	0.992579448320	N\A	0.017558728938	0.014488551849	37	1	0.067397386220	Global Trend	
23150000	540.648983	1	-1.361984837467	1.041731945289	-0.033493741389	0.000086147797	0.982466302746	N\A	0.025076542503	0.018071400493	48	2	0.007442758386	Global Trend	
23200000	520.292521	1	-1.292053014810	1.056164900367	-0.055453551730	0.000172380406	0.999959087597	N\A	0.015007246046	0.014992513730	37	0	0.937954172497	Global Trend	
23250000	538.456129	1	-1.546519691244	1.122054669616	-0.067352205711	0.000078919636	0.986770045443	N\A	0.022516024455	0.015973937743	42	1	0.001092582500	Global Trend	
23300000	539.924428	1	-1.485885268832	1.112858203331	-0.078816951345	0.000117450470	0.982214742517	N\A	0.025833138094	0.018272078655	34	2	0.003761065341	Global Trend	
23350000	552.409010	1	-1.493642701683	1.104037695616	-0.076356375857	0.000144102577	0.986776287467	N\A	0.023114323649	0.016318632617	40	1	-0.000391967763	Global Trend	
23400000	541.458148	1	-1.540171251786	1.102172941540	-0.063149871587	0.000102975707	0.980604339145	N\A	0.026946527375	0.018775777286	37	3	-0.003079793937	Global Trend	
23450000	539.329968	1	-1.212471520140	1.041695799504	-0.033826270311	0.000149583733	0.997181374266	N\A	0.016545046499	0.015589423111	33	2	0.128422350177	Global Trend	
23500000	531.414185	1	-1.418872669100	1.060259221378	-0.061033408457	0.000126952559	0.999663197570	N\A	0.014239742381	0.014111202592	28	2	0.323523946979	Global Trend	
23550000	546.297275	1	-1.442879471143	1.092775244846	-0.062528177539	0.000108752879	0.982266315387	N\A	0.023755938800	0.016625521051	38	1	0.002875001997	Global Trend	
23600000	544.161511	1	-1.502895869303	1.119150691187	-0.077054693724	0.000160905872	0.981768794245	N\A	0.025340930128	0.018095152683	33	3	0.007331757237	Global Trend	
23650000	545.453516	1	-1.289448714021	1.039657508663	-0.015773401691	0.000209019099	0.986101625115	N\A	0.022023294624	0.016432770999	29	2	0.041752327393	Global Trend	
23700000	544.501827	1	-1.390440362517	1.108851211098	-0.073246222207	0.000226656821	0.983687312619	N\A	0.022441951117	0.015231857666	39	2	0.027186206550	Global Trend	
23750000	544.316681	1	-1.391939743717	1.080606240296	-0.064013148364	0.000170748821	0.979402910625	N\A	0.027048738202	0.019100726900	39	4	0.019983212641	Global Trend	
23800000	561.000796	1	-1.405472147766	1.076371990097	-0.058661673510	0.000186562376	0.986804426391	N\A	0.018379988866	0.012275485264	38	4	0.017617112085	Global Trend	
23850000	553.220945	1	-1.515013330349	1.108296700798	-0.073635295545	0.000073424602	0.979437862386	N\A	0.026744749650	0.018293941964	38	3	-0.001264514390	Global Trend	
