Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-001.txt
Log File Name:                   MED_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1771804359
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25850000	622.887070	1	-0.036081598831	0.569697842583	0.276425073912	-0.012469407532	0.000084326499	0.980719033134	N\A	0.024807194340	0.021967885947	0.002874358337	39	4	-0.003830332647	Global Trend	
25900000	630.769887	1	-0.188031062117	0.614591753161	0.247963074985	-0.011436032611	0.000110654657	0.985334936079	N\A	0.024944099641	0.022330859498	0.002779062486	44	3	-0.001129383356	Global Trend	
25950000	616.591402	1	-0.286486330659	0.683134236182	0.202402672924	-0.012899822177	0.000104397945	0.983865410500	N\A	0.026649801602	0.022312692816	0.002719155410	45	5	-0.002071500991	Global Trend	
26000000	610.601975	1	-0.081458310133	0.528824591294	0.309967312380	-0.014948873479	0.000078503886	0.981139710661	N\A	0.026316414027	0.023458274088	0.002945498506	43	2	0.000937935227	Global Trend	
26050000	630.536962	1	-0.084300271373	0.646910979674	0.208139666792	-0.009096339539	0.000111740583	0.985499206256	N\A	0.023588827365	0.021614804775	0.002685599791	38	4	-0.006051463198	Global Trend	
26100000	633.858141	1	-0.081011151985	0.599546013169	0.257753926208	-0.011586354236	0.000089200193	0.987823094785	N\A	0.024831764147	0.021288009131	0.002556143691	35	2	-0.004302174831	Global Trend	
26150000	603.680221	1	-0.237143559435	0.646922422155	0.220429391345	-0.009706472884	0.000102870198	0.984250953234	N\A	0.027801285503	0.023588148186	0.003086650150	42	3	-0.001353740709	Global Trend	
26200000	612.954486	1	-0.223594441432	0.620788998189	0.264269654694	-0.015525007966	0.000061007452	0.986572663471	N\A	0.025128409264	0.022087206873	0.002785056015	43	4	-0.000613800074	Global Trend	
26250000	611.983727	1	-0.166260763874	0.643444342577	0.215896069242	-0.011600420926	0.000111882388	0.984350686034	N\A	0.026793486213	0.023217839639	0.002804017857	34	3	-0.001061191432	Global Trend	
26300000	623.955424	1	-0.143527863299	0.621033800239	0.221514537804	-0.006816457498	0.000105750495	0.984859459823	N\A	0.024650282302	0.021338805336	0.002537466463	42	2	-0.002225320855	Global Trend	
26350000	616.608156	1	-0.016949391808	0.569709013048	0.263069933088	-0.011576256148	0.000076070381	0.980440266897	N\A	0.027131834969	0.024092956577	0.002555501538	42	3	-0.001656673092	Global Trend	
26400000	620.095396	1	-0.230936521196	0.643876316874	0.227307947205	-0.012229199315	0.000088000510	0.987595142348	N\A	0.026446833415	0.022044682478	0.002607020039	36	4	-0.001436207694	Global Trend	
26450000	629.112592	1	-0.246280981402	0.643144743644	0.239940667899	-0.016010801252	0.000098899156	0.983593156985	N\A	0.025297222206	0.021776912597	0.002655692862	35	7	-0.000824895917	Global Trend	
26500000	627.534647	1	-0.209358761011	0.658376704897	0.184197907822	-0.002852169883	0.000320985182	0.983969259227	N\A	0.026231125513	0.022327754375	0.002501476270	32	6	-0.003848755997	Global Trend	
26550000	601.290995	1	-0.269674240439	0.642943073908	0.208073119392	-0.006676446167	0.000092345476	0.979957900139	N\A	0.027289748228	0.023794750065	0.002539584445	42	3	0.000254475409	Global Trend	
26600000	615.401377	1	-0.191817340454	0.606344474843	0.276982729730	-0.017631106884	0.000069892485	0.995196657744	N\A	0.023962154784	0.018654313419	0.002226975836	48	6	0.000336842752	Global Trend	
26650000	606.736531	1	-0.170649140474	0.611855634537	0.243661401282	-0.011030680532	0.000041274824	0.982451716960	N\A	0.027251436932	0.024193864335	0.003050996853	43	2	-0.001244125738	Global Trend	
26700000	621.431653	1	-0.186676295098	0.636555399648	0.249025642469	-0.015504741111	0.000101825426	0.988141876733	N\A	0.024624973533	0.021337780760	0.002507058266	55	3	-0.004676982631	Global Trend	
26750000	615.101990	1	-0.121989011152	0.607269912827	0.251947682432	-0.015411705895	0.000078260168	0.981197255728	N\A	0.025778305796	0.022805083425	0.002691540642	36	5	-0.002899525047	Global Trend	
26800000	616.796074	1	-0.105759830909	0.536360607921	0.305255835742	-0.014041942889	0.000085179933	0.982011888783	N\A	0.028230511724	0.023779683072	0.002576512510	41	7	0.000889068617	Global Trend	
26850000	614.402285	1	-0.128168683514	0.610493735659	0.245149687284	-0.012694856096	0.000074471603	0.979938238252	N\A	0.024956295076	0.022992367435	0.002871443156	31	5	-0.002163706249	Global Trend	
26900000	609.246024	1	-0.233236016050	0.582645429384	0.258387881183	-0.010748405479	0.000050252412	0.979905578850	N\A	0.025624338927	0.023470506433	0.002805592782	40	3	0.002766663749	Global Trend	
26950000	608.767633	1	-0.209782804356	0.631597484272	0.231122257596	-0.011361021562	0.000140589542	0.983873355980	N\A	0.022295525114	0.020833997713	0.002666276325	42	4	-0.000840943675	Global Trend	
27000000	631.814419	1	-0.244670275932	0.663026197877	0.206599448597	-0.011187361344	0.000358168236	0.986921723926	N\A	0.025201919678	0.021720481967	0.002803742248	46	6	-0.016587484677	Global Trend	
27050000	604.585217	1	-0.134892862813	0.648338983863	0.254196776810	-0.019770544771	0.000236957235	0.984053089868	N\A	0.025388691923	0.022461076410	0.002928552656	45	2	-0.010272785185	Global Trend	
27100000	617.027720	1	-0.313667636680	0.703619631821	0.184470091383	-0.011510242413	0.000166301114	0.996256890226	N\A	0.024289136499	0.021109807683	0.002846611058	41	4	-0.001547598415	Global Trend	
27150000	632.334050	1	-0.164573344981	0.608356952007	0.252661980504	-0.011141085961	0.000029466422	0.987852298413	N\A	0.024640171776	0.021702641522	0.001998040923	44	4	-0.000403699347	Global Trend	
27200000	610.706598	1	-0.207136567463	0.644033600224	0.216621651800	-0.009711465802	0.000016451516	0.983420391339	N\A	0.024454632887	0.021717388815	0.002912422889	47	3	-0.000204330369	Global Trend	
27250000	623.098688	1	-0.263522376403	0.660319676967	0.212068677495	-0.009726165553	0.000007179946	0.983324063110	N\A	0.025618426236	0.022701525969	0.002884182765	46	6	-0.000199526005	Global Trend	
27300000	615.346096	1	-0.240014024062	0.644500187037	0.243311631351	-0.016539989637	0.000101989315	0.989684920861	N\A	0.025620868425	0.021432834937	0.002692611211	37	3	-0.002006064324	Global Trend	
27350000	610.906067	1	-0.259104179991	0.655431072283	0.208088379626	-0.012202419827	0.000087105972	0.983544185610	N\A	0.025102903867	0.022840163976	0.003016585586	40	3	0.000012384763	Global Trend	
27400000	626.510033	1	-0.064911247346	0.602832682465	0.229904742423	-0.007138793381	0.000112419010	0.983503174938	N\A	0.025362600351	0.021903358372	0.002913369907	33	4	-0.003194088872	Global Trend	
27450000	633.701217	1	-0.043229398118	0.570560082559	0.275339128277	-0.012246371273	0.000101312384	0.985441797850	N\A	0.025384856843	0.022735952878	0.002778126686	40	4	-0.004671240369	Global Trend	
27500000	620.980424	1	-0.027567461115	0.542820111636	0.321854467908	-0.018751480589	0.000074800112	0.983317492362	N\A	0.026894673111	0.023521740716	0.002824303462	46	7	-0.002267133780	Global Trend	
27550000	624.248427	1	-0.122920429968	0.582526867955	0.266906886322	-0.012046830400	0.000045483424	0.983583332510	N\A	0.024218068823	0.021876307137	0.002885394406	41	6	-0.000960534208	Global Trend	
27600000	627.595036	1	-0.219146437111	0.672818739721	0.224127376278	-0.015440641669	0.000069327863	0.986000996421	N\A	0.024070005414	0.022017567205	0.002652622636	35	7	-0.005580390803	Global Trend	
27650000	614.813591	1	-0.198803607419	0.587850645909	0.259622417947	-0.013330217396	0.000045820958	0.980617657224	N\A	0.025781027589	0.022210891627	0.002807373796	35	9	0.001165287829	Global Trend	
27700000	592.983990	1	-0.148245601573	0.551057140951	0.306727374918	-0.017201699946	0.000162300606	0.978662974591	N\A	0.027196867154	0.023964398968	0.002795177580	46	2	0.002781667544	Global Trend	
27750000	600.408146	1	-0.059391955981	0.536035971121	0.287922910598	-0.011724270344	0.000048080680	0.981793332286	N\A	0.024261419937	0.022054484333	0.002865376726	39	2	-0.000163590807	Global Trend	
27800000	630.762233	1	-0.209497276154	0.635923715397	0.231513170937	-0.010933043103	0.000046049514	0.985732873484	N\A	0.023759051598	0.020610248402	0.002794082770	37	4	-0.000613872419	Global Trend	
27850000	602.237707	1	-0.245069340343	0.618129239676	0.260329286236	-0.016823954951	0.000189456884	0.979727660318	N\A	0.025712169471	0.022166501680	0.002669423162	40	2	0.000760261062	Global Trend	
27900000	621.747415	1	-0.149889145445	0.572352670289	0.285069130764	-0.014100801733	0.000047780666	0.982556295049	N\A	0.024966509210	0.022098984182	0.002721837465	47	4	-0.000024685505	Global Trend	
27950000	623.474793	1	-0.126631604303	0.605353938209	0.256235982678	-0.016738166520	0.000022663447	0.984288025251	N\A	0.022546770299	0.019234642659	0.002645011723	53	6	-0.000297080216	Global Trend	
28000000	628.011961	1	-0.257376728085	0.634334279945	0.220551110790	-0.007921539300	0.000048312448	0.980755670416	N\A	0.026975683187	0.023867017972	0.002836557183	40	4	0.000683428932	Global Trend	
28050000	608.265125	1	-0.335349268018	0.668145590759	0.211378705779	-0.012696502720	0.000169049468	0.981425616541	N\A	0.026935772036	0.023766973778	0.002978814280	32	4	0.003333507154	Global Trend	
28100000	614.545585	1	-0.130528652243	0.586525340924	0.249368890374	-0.010152020285	0.000052721071	0.980472937140	N\A	0.024137075843	0.021857560883	0.002648244320	39	3	-0.000407440255	Global Trend	
28150000	649.164957	1	-0.238410472247	0.675198264364	0.189206276802	-0.009692855657	0.000027542142	0.984481771718	N\A	0.023915436479	0.021151965532	0.002530695910	36	6	-0.001093421796	Global Trend	
28200000	629.382953	1	-0.191009269241	0.642041923639	0.228315578190	-0.012654249184	0.000035126646	0.984481652073	N\A	0.020811638044	0.020288102655	0.002896967206	39	5	-0.001014872123	Global Trend	
28250000	630.195978	1	-0.231746937432	0.658092276255	0.212128021668	-0.012275657728	0.000031795085	0.983597094187	N\A	0.023765060545	0.020699180915	0.002642928983	35	8	-0.000507810046	Global Trend	
28300000	616.826131	1	-0.198874202417	0.612677708848	0.256205684872	-0.014703663392	0.000010073272	0.982328668759	N\A	0.026927478899	0.023494616902	0.002809603542	29	5	0.000184532207	Global Trend	
28350000	626.924134	1	-0.160047232165	0.600676036655	0.265939554035	-0.014257387812	0.000026078991	0.985748527022	N\A	0.024226237784	0.020651140751	0.002682320083	38	8	-0.000196830250	Global Trend	
28400000	627.976392	1	-0.209307630878	0.641395904094	0.209364969232	-0.004713954175	0.000016345247	0.984552972600	N\A	0.025533929813	0.022178589779	0.002806341844	42	6	-0.000446771455	Global Trend	
28450000	635.027036	1	-0.103963139620	0.583724474139	0.251591777219	-0.008141107707	0.000045344159	0.983681845617	N\A	0.024858028853	0.022082934134	0.002713296899	43	7	-0.000981316251	Global Trend	
28500000	633.819778	1	-0.191299390516	0.673635208208	0.185299989552	-0.008799945937	0.000133018140	0.982812867798	N\A	0.023015464927	0.021200086199	0.002850176263	48	5	-0.003288163949	Global Trend	
28550000	605.773224	1	-0.110942060574	0.619085212362	0.214001956130	-0.008620773530	0.000107052930	0.979610923660	N\A	0.026911707591	0.023528612344	0.002924872735	37	5	-0.002208170402	Global Trend	
28600000	622.457598	1	-0.252367591399	0.690959954120	0.205044195474	-0.014053212740	0.000246684154	0.985737865557	N\A	0.022947189140	0.019963110669	0.002709348119	51	6	-0.010324997745	Global Trend	
28650000	619.572250	1	-0.063034629629	0.550094460929	0.300754770733	-0.014531464803	0.000212483585	0.982845028034	N\A	0.023054895822	0.020224159654	0.002517464823	43	3	-0.001411015237	Global Trend	
28700000	627.351097	1	-0.189203835229	0.629472586687	0.214015028633	-0.006191638191	0.000078875135	0.980735940713	N\A	0.023949622469	0.021077408521	0.002719521390	34	4	-0.001160429596	Global Trend	
28750000	611.998194	1	-0.164079604247	0.580823718082	0.272625704894	-0.014611131597	0.000084532409	0.981709693560	N\A	0.028587362169	0.024343931326	0.003160437944	44	2	0.000926648024	Global Trend	
28800000	623.370300	1	-0.100190618653	0.548225810073	0.303911015377	-0.015134913953	0.000045460053	0.984321646026	N\A	0.024875903202	0.021845130091	0.002634938903	44	3	-0.000014545847	Global Trend	
28850000	614.025631	1	-0.320738984791	0.646807948580	0.231258877811	-0.012942633722	0.000083679517	0.982977336203	N\A	0.027158954271	0.023876129432	0.002587733385	31	3	0.001426560365	Global Trend	
28900000	612.865943	1	-0.145230906145	0.604989549533	0.268862679543	-0.015205636281	0.000073761441	0.982337254047	N\A	0.027216315546	0.023642220326	0.002574910068	36	5	-0.002466152597	Global Trend	
28950000	623.403535	1	-0.150899686799	0.624999394383	0.230253038134	-0.010923659249	0.000060370260	0.982417674077	N\A	0.024998428480	0.022727821856	0.002686879482	42	6	-0.002370909820	Global Trend	
29000000	640.977700	1	-0.158241936038	0.603740985761	0.255135408363	-0.012031873410	0.000080112108	0.984372316788	N\A	0.024988362741	0.021664070268	0.002576780374	48	6	-0.000813983878	Global Trend	
29050000	620.334132	1	-0.114261300644	0.598415291576	0.240973783565	-0.006773045796	0.000017593738	0.984915129642	N\A	0.025150028682	0.022250067216	0.002605472861	45	5	-0.000288720726	Global Trend	
29100000	628.718627	1	-0.051042756566	0.594553768705	0.257152564539	-0.013295773991	0.000138327342	0.982481891813	N\A	0.025249016208	0.022707010415	0.002923353557	38	6	-0.004374176381	Global Trend	
29150000	624.335255	1	-0.101494083329	0.596485744289	0.259334370677	-0.011831436336	0.000128189688	0.985639206489	N\A	0.025712400186	0.022297210445	0.002899677290	36	6	-0.004335571614	Global Trend	
29200000	637.682176	1	-0.119367702338	0.627864372481	0.252777929697	-0.017551349487	0.000099684080	0.985826044879	N\A	0.025032003156	0.021732321323	0.002643101184	46	8	-0.001777096178	Global Trend	
29250000	624.627402	1	-0.081130812316	0.572643729164	0.290744770725	-0.014195510082	0.000142834098	0.987077617784	N\A	0.023686498092	0.020794146945	0.002619467744	48	5	-0.003234990514	Global Trend	
29300000	631.771026	1	-0.194154609450	0.562209996699	0.305889401156	-0.017679217665	0.000034677016	0.985974816263	N\A	0.026977709681	0.022667828231	0.002529028251	37	8	0.000227841215	Global Trend	
29350000	614.723018	1	-0.223747155024	0.632925531631	0.242166981617	-0.017574188441	0.000097801162	0.980309299426	N\A	0.027527734674	0.023957390267	0.002987506718	31	4	-0.000122230509	Global Trend	
29400000	609.524658	1	-0.362543348882	0.661248258727	0.226605247114	-0.014295286285	0.000101841796	0.979730208061	N\A	0.026172486993	0.023451027287	0.003008819380	30	5	0.002486400580	Global Trend	
29450000	615.104173	1	-0.251299525283	0.654447256662	0.190279795760	-0.006564378469	0.000073318070	0.980823704314	N\A	0.024349452249	0.021301265781	0.002815173778	34	4	-0.000313945537	Global Trend	
29500000	626.494195	1	-0.099858432043	0.589053241444	0.247985939505	-0.006673205704	0.000046874207	0.985964383187	N\A	0.023778594085	0.021277179055	0.002498155711	39	4	-0.002725101552	Global Trend	
29550000	620.071211	1	-0.151803273556	0.609888436678	0.270318156894	-0.018429985897	0.000125395860	0.982625997637	N\A	0.025141709215	0.022252157905	0.002683770363	39	7	-0.002590953354	Global Trend	
29600000	648.108681	1	-0.151696005857	0.630333317310	0.239293419594	-0.012288251985	0.000059053364	0.988194073752	N\A	0.022170806279	0.019462605676	0.002500576195	40	8	-0.002601884202	Global Trend	
29650000	626.621064	1	-0.126608385664	0.652764320666	0.209481471336	-0.008604463225	0.000230480217	0.984856887061	N\A	0.025049425425	0.022530517485	0.002897728722	43	2	-0.008711568830	Global Trend	
29700000	608.611126	1	-0.317103581258	0.654141924507	0.229206849180	-0.014616181982	0.000082212915	0.985179626866	N\A	0.026548983498	0.023406470606	0.002717264877	37	3	0.002040380827	Global Trend	
29750000	623.928008	1	-0.131088276295	0.614292771830	0.223168153125	-0.006781340510	0.000040658175	0.983717003002	N\A	0.023672842468	0.020815044242	0.002639617815	56	5	-0.001146594717	Global Trend	
29800000	627.825108	1	-0.079288155707	0.664082677206	0.195478385256	-0.009475657511	0.000094323732	0.983085268894	N\A	0.024911283145	0.023166506947	0.002681857973	41	4	-0.008212129181	Global Trend	
29850000	604.531477	1	-0.308420010775	0.673293291195	0.213198006579	-0.010709012887	0.000043311481	0.984307265064	N\A	0.024088237417	0.020342618997	0.002771316035	46	4	-0.001275793083	Global Trend	
29900000	625.198227	1	-0.241870433437	0.600937111264	0.274490794621	-0.015626513881	0.000073389065	0.987050344617	N\A	0.025324205561	0.021337646176	0.002721762605	40	8	0.001052091810	Global Trend	
29950000	638.386218	1	-0.254284508873	0.640874399888	0.227806522735	-0.012237793533	0.000082146614	0.983896297938	N\A	0.026358591161	0.022353660102	0.002466633814	38	6	-0.000306482819	Global Trend	
30000000	617.590367	1	-0.220099717144	0.625785481258	0.245626333062	-0.010974848252	0.000093819557	0.983040998816	N\A	0.026774163779	0.022895953335	0.002830598218	46	3	-0.001141603036	Global Trend	
30050000	623.529900	1	-0.122389372760	0.548915936605	0.304653320016	-0.016664845603	0.000088048956	0.985605360083	N\A	0.023949784872	0.020596519715	0.002541271775	46	6	0.001138857632	Global Trend	
30100000	632.901386	1	-0.267589763528	0.650235868501	0.224426952263	-0.011581356000	0.000063497391	0.988952294129	N\A	0.022502091883	0.020170409951	0.002703905304	43	5	-0.003451438578	Global Trend	
30150000	638.961693	1	-0.055238211351	0.580157881530	0.276794407863	-0.013737592740	0.000092431387	0.987398783403	N\A	0.024799037594	0.021541797867	0.002513064358	42	4	-0.004569029894	Global Trend	
30200000	625.718368	1	-0.114086156729	0.565403081682	0.298771884815	-0.017207009173	0.000098251886	0.985043763096	N\A	0.026845432558	0.022503138742	0.002617131218	35	3	-0.000784075745	Global Trend	
30250000	602.778484	1	-0.156806444453	0.574327672022	0.288832469560	-0.014219630806	0.000052343426	0.983934805562	N\A	0.026369645250	0.022141068332	0.002421432143	32	2	-0.000540521554	Global Trend	
30300000	627.730110	1	-0.140528200609	0.600194509578	0.244399304450	-0.011587537907	0.000096744765	0.985920663639	N\A	0.024170955960	0.020640366115	0.002528270477	38	4	-0.001122280818	Global Trend	
30350000	609.761160	1	-0.179592973697	0.619595919656	0.235062360477	-0.011728820171	0.000065442420	0.982081068840	N\A	0.026569813181	0.023455552316	0.002890182142	37	3	-0.000182876614	Global Trend	
30400000	598.706258	1	-0.174697158911	0.562948344929	0.307369322779	-0.018032383795	0.000051893727	0.983066726354	N\A	0.026357062626	0.023504668962	0.002889421379	54	3	0.000610188782	Global Trend	
30450000	615.059912	1	-0.131456251259	0.569609390112	0.285162518436	-0.013299365847	0.000051824817	0.996923779843	N\A	0.023191755061	0.014289104426	0.002248095656	45	3	-0.000440244135	Global Trend	
30500000	613.489380	1	-0.106291645201	0.604202815104	0.253684297777	-0.012934211004	0.000084121174	0.980111320834	N\A	0.025931773528	0.022835164672	0.002760856762	43	4	-0.002097433592	Global Trend	
30550000	607.629413	1	-0.158149576546	0.600300179933	0.263008335633	-0.013455379300	0.000067225325	0.979886306760	N\A	0.025014794154	0.022306916393	0.002872587839	38	5	-0.002255919263	Global Trend	
30600000	628.684099	1	-0.048374025474	0.546275189657	0.319482678125	-0.018115136937	0.000084679834	0.985151497891	N\A	0.024709752837	0.022012830379	0.002685282495	42	7	-0.003050078319	Global Trend	
30650000	619.531629	1	-0.157240309368	0.577380492973	0.268170824819	-0.011256224855	0.000067068531	0.983846496295	N\A	0.025623557860	0.022308837761	0.002657305192	41	4	-0.000202016481	Global Trend	
30700000	634.062256	1	-0.218743346949	0.658638361809	0.231621605251	-0.014633345181	0.000063208538	0.985325684677	N\A	0.025171229165	0.022625197257	0.002572229104	48	6	-0.003727943983	Global Trend	
30750000	627.764285	1	-0.053145702236	0.526162268919	0.309581692758	-0.013774913020	0.000075211623	0.983794438760	N\A	0.025838467091	0.022608572372	0.002815687882	48	6	-0.000451987929	Global Trend	
30800000	605.126051	1	-0.185179013175	0.637673493225	0.224100537783	-0.010607867566	0.000084293995	0.980636574405	N\A	0.025411067982	0.022653647392	0.003051875419	47	3	-0.002468187905	Global Trend	
30850000	625.744989	1	-0.113982786156	0.573702958826	0.256853526426	-0.009055300182	0.000044047351	0.982057700522	N\A	0.025551219629	0.023162218285	0.002864051975	42	6	-0.000131387726	Global Trend	
30900000	612.218400	1	-0.135675708738	0.575471389764	0.288611355727	-0.016510425571	0.000075029568	0.981598782655	N\A	0.027331685956	0.024411213382	0.002616900273	35	2	-0.000986356224	Global Trend	
30950000	623.953585	1	-0.156318136363	0.593822940659	0.276689967633	-0.015079551784	0.000052008232	0.985097810132	N\A	0.024541866964	0.021248069470	0.002477596929	41	2	-0.001858413449	Global Trend	
31000000	603.965658	1	-0.241075363373	0.599778761961	0.247936866492	-0.010239131628	0.000060273959	0.979606649754	N\A	0.027134862746	0.023770524026	0.002745589103	34	4	0.001934145879	Global Trend	
31050000	632.025033	1	-0.404477122825	0.711270576776	0.178756409443	-0.011342642361	0.000076167852	0.983948739199	N\A	0.025240794546	0.021899684726	0.002495953917	36	6	0.002495849186	Global Trend	
31100000	627.016427	1	-0.096069872327	0.576387595285	0.309788755249	-0.021873757064	0.000049765310	0.982195134636	N\A	0.026017707728	0.022728714201	0.002714485478	38	5	-0.001231421346	Global Trend	
31150000	609.886839	1	0.127641044410	0.498596128988	0.294870283660	-0.007938563926	0.000083425336	0.978821720972	N\A	0.025356406281	0.022140161082	0.002804796472	33	3	-0.002746942724	Global Trend	
31200000	610.514645	1	-0.063215019301	0.514619487145	0.344110602777	-0.018649882232	0.000103000640	0.977791052491	N\A	0.024646869888	0.022472510265	0.002602923328	35	2	0.000002475458	Global Trend	
31250000	622.914154	1	-0.157662209411	0.598978424478	0.239443691589	-0.009307378628	0.000058060340	0.981374715992	N\A	0.025731222241	0.022928821648	0.002799390598	49	6	-0.000292448960	Global Trend	
31300000	623.375266	1	-0.172041266827	0.634888038080	0.221994701419	-0.010007071002	0.000079236321	0.982374920956	N\A	0.025550169739	0.022974506459	0.002790136857	39	5	-0.003148587839	Global Trend	
31350000	620.217479	1	-0.143524292803	0.571467565544	0.277382937948	-0.010999374126	0.000057460214	0.983036306414	N\A	0.023803131397	0.022053551222	0.002886178215	41	6	-0.000742063965	Global Trend	
31400000	621.841417	1	-0.200842304037	0.641003367463	0.221523128031	-0.009240778823	0.000079864818	0.981632958622	N\A	0.026428320672	0.023185009129	0.002682126130	35	6	-0.001589159484	Global Trend	
31450000	627.957588	1	-0.028094171625	0.523816334653	0.324525989300	-0.016659320569	0.000062418048	0.983895752508	N\A	0.023238109728	0.021118084746	0.002522182931	45	7	-0.001384629083	Global Trend	
31500000	622.254549	1	-0.007790716468	0.512555687491	0.312227028646	-0.011674318153	0.000091432801	0.981940902114	N\A	0.026419709154	0.022857099079	0.002591323933	36	6	-0.000641849457	Global Trend	
31550000	640.039263	1	-0.135991013553	0.581201016238	0.294541046420	-0.018022676568	0.000132436686	0.985516694132	N\A	0.023422461999	0.021037692075	0.002705751212	38	5	-0.001393901924	Global Trend	
31600000	618.985683	1	-0.195134770029	0.594405600927	0.263463127889	-0.014078095173	0.000107423441	0.981804256914	N\A	0.024309146603	0.021556476529	0.002651213778	42	4	0.001600822891	Global Trend	
31650000	627.140648	1	-0.163532025853	0.593815519814	0.262608078894	-0.015767195707	0.000094488803	0.983531460420	N\A	0.025759043734	0.022481540712	0.002763447867	46	6	-0.000336109929	Global Trend	
31700000	613.642994	1	-0.224805431808	0.652477573501	0.220963370531	-0.011849995764	0.000090014609	0.981242160767	N\A	0.025685189848	0.021955228351	0.002863578025	36	3	-0.002080662259	Global Trend	
31750000	623.448182	1	-0.165157215805	0.588243790738	0.255426611164	-0.010633949947	0.000061656142	0.982755898479	N\A	0.025871277127	0.022758802118	0.002545078087	34	3	-0.000043394307	Global Trend	
31800000	608.372251	1	-0.092858778807	0.586753580735	0.279674865252	-0.018195320290	0.000050622793	0.978233822796	N\A	0.026915450247	0.024754362157	0.002819848833	40	5	-0.001950969410	Global Trend	
31850000	624.451538	1	-0.087212606380	0.549717385677	0.305946159969	-0.018035543001	0.000056187419	0.984277695691	N\A	0.022351203171	0.020414224784	0.002719695296	45	4	0.000416564863	Global Trend	
31900000	613.845905	1	-0.136893918743	0.571410625746	0.265243859367	-0.010024590961	0.000050262245	0.983040868431	N\A	0.025121716935	0.022911607482	0.002736967936	48	4	0.000280251397	Global Trend	
31950000	604.088352	1	-0.084723515956	0.562838056919	0.261206842287	-0.009231559052	0.000022992680	0.981923210012	N\A	0.025893328345	0.022916771602	0.002885412338	46	3	0.000153487410	Global Trend	
32000000	626.844044	1	-0.225561655055	0.621213089480	0.260558191953	-0.017814082743	0.000060142407	0.985556760756	N\A	0.025345492340	0.022289190199	0.002756782318	38	2	-0.000590949255	Global Trend	
32050000	633.069659	1	-0.108762861099	0.645632737841	0.192013063753	-0.004031940163	0.000069435511	0.984105284187	N\A	0.023611595351	0.020802302929	0.002866582516	41	3	-0.004972096565	Global Trend	
32100000	619.166261	1	-0.077429037685	0.603424158592	0.235190836723	-0.006393001138	0.000128350049	0.983466266127	N\A	0.025940491155	0.023123606789	0.002817868180	32	4	-0.004366904018	Global Trend	
32150000	637.881707	1	-0.291191529053	0.670453709563	0.208819752840	-0.011525432301	0.000062815633	0.987082841662	N\A	0.025712106045	0.022159102740	0.001861523472	43	3	-0.000018502012	Global Trend	
32200000	605.520454	1	0.038220288568	0.518882241199	0.295042938674	-0.012086332680	0.000103304733	0.978714113330	N\A	0.028380865195	0.025175971727	0.002969593076	39	3	-0.001093133303	Global Trend	
32250000	615.311803	1	-0.203314216704	0.619768430969	0.234854959076	-0.011748478350	0.000075697567	0.981421840093	N\A	0.025729461206	0.022646135622	0.002878040059	44	2	-0.000303909590	Global Trend	
32300000	601.677511	1	-0.030229873076	0.510709029957	0.356758909419	-0.023117764456	0.000116763787	0.983206978549	N\A	0.028194296931	0.023194096444	0.002899468484	39	5	0.000628982970	Global Trend	
32350000	606.575678	1	-0.089898276095	0.567712255412	0.263732989125	-0.009103807359	0.000042418864	0.979887587573	N\A	0.026423458743	0.023524234606	0.002926195386	35	3	-0.000337654586	Global Trend	
32400000	641.185694	1	-0.178371993907	0.640747580453	0.205306306207	-0.005684372599	0.000008165696	0.984760080211	N\A	0.022740276868	0.021022828149	0.002456293856	50	6	-0.000254448537	Global Trend	
32450000	613.763647	1	-0.223613265987	0.659499101108	0.206015121503	-0.008258332316	0.000038382901	0.987404756466	N\A	0.023092613209	0.021521840069	0.002775436003	49	5	-0.001745265504	Global Trend	
