Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-004.txt
Log File Name:                   SCH_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1883512076
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	490.634567	1	-1.671754562496	1.186781304492	-0.034068740118	0.000097921897	0.968350358883	N\A	0.040417282780	0.006417806010	37	5	0.002267619309	Global Trend	
8400000	477.116670	1	-1.421884644758	1.055821444230	-0.016264280235	0.000172596113	0.969217369937	N\A	0.028558958516	0.004787834923	34	4	0.012813785303	Global Trend	
8450000	480.671454	1	-1.633964887440	1.201185959740	-0.040180817912	0.000164240605	0.966236577423	N\A	0.040890648092	0.006346249893	35	3	0.002417027862	Global Trend	
8500000	489.029708	1	-1.762120199709	1.258218334871	-0.050062425934	0.000135790993	0.964780613842	N\A	0.045901865002	0.007237256854	33	3	0.001058023249	Global Trend	
8550000	462.841232	1	-1.689287064029	1.235448198777	-0.044165552223	0.000152357148	0.963468962767	N\A	0.046230141789	0.007124536066	39	4	0.001281785127	Global Trend	
8600000	474.264080	1	-1.732455922704	1.239399890264	-0.039931665210	0.000117797132	0.963800151332	N\A	0.040643971119	0.006271896526	29	1	0.003146716081	Global Trend	
8650000	486.713728	1	-1.446557588864	1.086781926122	-0.022480364872	0.000110709119	0.972873304999	N\A	0.025121733827	0.004260399744	37	3	0.007750208975	Global Trend	
8700000	485.632807	1	-1.626422788210	1.166799295849	-0.032013642522	0.000142051162	0.968898585033	N\A	0.042286270756	0.006663404507	38	4	0.002891331836	Global Trend	
8750000	472.053156	1	-1.947255576060	1.247307272652	-0.041515366218	0.000139512001	0.962947530574	N\A	0.044906642650	0.006992093647	25	3	0.002831009495	Global Trend	
8800000	489.694957	1	-1.637823598018	1.140150743545	-0.030299919342	0.000091699628	0.965025529851	N\A	0.045553377370	0.007044202706	36	5	-0.000794399278	Global Trend	
8850000	483.372249	1	-1.677623331800	1.215280695662	-0.040697057868	0.000104780691	0.962563630136	N\A	0.043095448495	0.006583915181	38	3	0.001978838883	Global Trend	
8900000	482.567537	1	-1.669118582099	1.207360133091	-0.043021768790	0.000163564504	0.969252569958	N\A	0.047876199843	0.007591104404	37	3	0.001654683854	Global Trend	
8950000	475.876366	1	-1.452694045216	1.081525215901	-0.020391479147	0.000123511695	0.967380392860	N\A	0.027800255529	0.004670095692	34	5	0.007369688726	Global Trend	
9000000	479.781828	1	-1.752759010207	1.333640035280	-0.061649607642	0.000107514318	0.964210852412	N\A	0.042856842456	0.006705687517	33	3	0.002821568068	Global Trend	
9050000	475.669302	1	-1.695397941347	1.229118562373	-0.043792296003	0.000121384150	0.963288922494	N\A	0.042380358144	0.006828465603	42	3	0.002305330714	Global Trend	
9100000	485.326903	1	-1.693559877351	1.203023170455	-0.036957652837	0.000081700312	0.966152061629	N\A	0.039278401883	0.006264923603	46	3	0.001863620366	Global Trend	
9150000	485.183960	1	-1.682548692345	1.198539064644	-0.037743321773	0.000051673789	0.965275974216	N\A	0.046018613528	0.007499141504	37	3	0.000725459361	Global Trend	
9200000	480.457888	1	-1.591931809845	1.209174955111	-0.044122675298	0.000154239864	0.965941994369	N\A	0.041653533136	0.006549351725	32	4	0.003723015310	Global Trend	
9250000	492.098876	1	-1.714125194382	1.220881000922	-0.042667843585	0.000093639537	0.964085515205	N\A	0.044052489086	0.006853757975	31	5	0.001184313461	Global Trend	
9300000	469.785045	1	-1.676065237845	1.224803184486	-0.045791705956	0.000130797559	0.964802003687	N\A	0.046665649876	0.007290470289	28	3	0.001477478499	Global Trend	
9350000	495.505806	1	-1.575893060198	1.215490003901	-0.041975041451	0.000096570336	0.966493373925	N\A	0.033712058257	0.005402962057	34	4	0.005338133869	Global Trend	
9400000	478.015973	1	-1.612129944764	1.149684237400	-0.031636745786	0.000123748405	0.962920648456	N\A	0.045270895201	0.007080685657	39	4	0.001643864669	Global Trend	
9450000	483.758264	1	-1.706261755577	1.214091620985	-0.040461585531	0.000087322297	0.966178063506	N\A	0.040982929366	0.006591563543	32	2	0.001464782503	Global Trend	
9500000	494.632199	1	-1.573120372168	1.144313337904	-0.030191784863	0.000092715164	0.967046709818	N\A	0.036855567627	0.005833157688	33	5	0.003483488370	Global Trend	
9550000	481.506724	1	-1.650702298810	1.158461712329	-0.030877482743	0.000096199788	0.965458255003	N\A	0.043485108064	0.006712782072	44	2	0.001332267238	Global Trend	
9600000	493.814761	1	-1.645964698307	1.263725520049	-0.048708887113	0.000177780437	0.965601391164	N\A	0.039554864952	0.006289522024	47	4	0.005518086319	Global Trend	
9650000	472.147180	1	-1.630423429661	1.167063939461	-0.032985838538	0.000140956074	0.960425044789	N\A	0.043705825300	0.006675432439	43	1	0.001972238654	Global Trend	
9700000	471.199711	1	-1.805751940685	1.263520742535	-0.045656104316	0.000117405500	0.959702357338	N\A	0.049015456677	0.007667567788	30	1	0.001276305413	Global Trend	
9750000	471.158123	1	-1.770902496900	1.204611948968	-0.035953804682	0.000087872785	0.964420393415	N\A	0.046774576737	0.007424174908	44	1	-0.000216846068	Global Trend	
9800000	469.279814	1	-1.679014115529	1.235656102323	-0.046686363191	0.000119784025	0.966080169658	N\A	0.040517565085	0.006350976402	40	2	0.002194539081	Global Trend	
9850000	477.400216	1	-1.868273916927	1.218183101594	-0.039823558719	0.000115499702	0.965899618519	N\A	0.043081642035	0.006532917704	36	6	0.001136726603	Global Trend	
9900000	481.637758	1	-1.744841533322	1.214430451005	-0.039113342700	0.000163926550	0.967405264454	N\A	0.047936632146	0.007687831904	41	5	0.001062111721	Global Trend	
9950000	474.263270	1	-1.834205398046	1.242249817964	-0.043511949685	0.000110841771	0.966529020831	N\A	0.044354135325	0.006895802469	46	4	-0.001085301030	Global Trend	
10000000	497.939810	1	-1.667842114754	1.165005635598	-0.030334632466	0.000096366746	0.968752267719	N\A	0.044590810053	0.006949623272	47	3	0.001194985437	Global Trend	
10050000	482.084465	1	-1.685848513487	1.215922119299	-0.043340746178	0.000093818936	0.961826668352	N\A	0.045445633388	0.007051471626	38	6	0.001384622031	Global Trend	
10100000	475.767016	1	-1.623286928799	1.205233124994	-0.038412065012	0.000097810598	0.963768498132	N\A	0.039159895215	0.006241068388	27	2	0.002960907298	Global Trend	
10150000	467.966965	1	-1.723502183633	1.256351082645	-0.048850649266	0.000128357674	0.963654834024	N\A	0.044206380656	0.006952271589	36	2	0.001892813355	Global Trend	
10200000	485.031084	1	-1.685032489376	1.244495570153	-0.048613120080	0.000103893707	0.962301759079	N\A	0.045050596878	0.007029765050	38	2	0.002027865905	Global Trend	
10250000	481.203959	1	-1.675727550761	1.176469495062	-0.034574502777	0.000134315041	0.963223275648	N\A	0.045936461845	0.007200307929	44	3	0.001013653756	Global Trend	
10300000	468.772674	1	-1.676288052868	1.208101768038	-0.041857059000	0.000103310831	0.960856098644	N\A	0.046103464453	0.007147830711	30	1	0.000987321284	Global Trend	
10350000	486.441339	1	-1.819443508959	1.277955898838	-0.048269781992	0.000092581214	0.964298074298	N\A	0.044706474179	0.006941163650	38	3	0.001250319766	Global Trend	
10400000	481.528542	1	-1.625203620771	1.185858946596	-0.037151792478	0.000073355777	0.965972140227	N\A	0.034893310363	0.005492402818	40	4	0.002439449612	Global Trend	
10450000	478.972012	1	-1.849820449760	1.218101985418	-0.040397885039	0.000169570588	0.964095237362	N\A	0.043314782626	0.006848515902	31	4	-0.002567548603	Global Trend	
10500000	482.530025	1	-1.582507571659	1.140282337127	-0.031562293569	0.000100855279	0.966586776268	N\A	0.044318466246	0.006911908648	40	5	0.001284918376	Global Trend	
10550000	480.274400	1	-1.697260504743	1.241158049501	-0.041461300663	0.000135501282	0.963660507748	N\A	0.040294296729	0.006333910940	31	2	0.004119136900	Global Trend	
10600000	494.593537	1	-1.673555897633	1.229644084975	-0.046814783450	0.000097874603	0.971104617071	N\A	0.037838531628	0.005817886108	38	5	0.002049813443	Global Trend	
10650000	481.684008	1	-1.693380273867	1.196217486319	-0.039330178995	0.000098195022	0.966583541465	N\A	0.045041188645	0.006857329448	34	4	0.000676224567	Global Trend	
10700000	482.636262	1	-1.479750827813	1.157859634958	-0.030362891568	0.000095321534	0.968252060715	N\A	0.041238243022	0.006400726401	41	4	0.002260129696	Global Trend	
10750000	486.708785	1	-1.803580076324	1.203066903541	-0.038610878550	0.000102506517	0.967255552867	N\A	0.043352140834	0.006766828926	24	5	-0.002018283708	Global Trend	
10800000	485.549342	1	-1.760002894013	1.240187583021	-0.044634574849	0.000086172014	0.967361096006	N\A	0.042822460930	0.006746680170	39	3	0.000585942582	Global Trend	
10850000	486.718185	1	-1.644042664192	1.166639031009	-0.032005702023	0.000025309330	0.964814128629	N\A	0.044225824679	0.006889201361	41	5	0.000444721960	Global Trend	
10900000	476.917449	1	-1.592480434030	1.137803404226	-0.030377507647	0.000017762284	0.959745438454	N\A	0.043618749481	0.006786708799	22	4	0.000269743042	Global Trend	
10950000	474.965761	1	-1.701030794009	1.183117734255	-0.035683243245	0.000016705568	0.966032617634	N\A	0.048942207550	0.007500583387	43	2	0.000078397257	Global Trend	
11000000	479.659868	1	-1.668631056774	1.170707023065	-0.032908313933	0.000029004892	0.960054860987	N\A	0.045887328599	0.007190726209	29	4	0.000333816015	Global Trend	
11050000	467.386853	1	-1.422999787691	1.165734512171	-0.034919064096	0.000122357750	0.962916224759	N\A	0.026809571301	0.004375838319	24	1	0.010430665179	Global Trend	
11100000	475.680994	1	-1.627305865104	1.257033914160	-0.047324228300	0.000104141883	0.960099261353	N\A	0.038014092198	0.005720746256	37	3	0.004475564926	Global Trend	
11150000	477.832794	1	-1.728802642159	1.198719792104	-0.037099930550	0.000115915506	0.962019155067	N\A	0.045110463876	0.006951250967	33	9	0.000325960749	Global Trend	
11200000	474.857321	1	-1.786469195275	1.257773302320	-0.047761881542	0.000095685204	0.963596649835	N\A	0.046177875443	0.007160424196	31	3	0.000509013121	Global Trend	
11250000	487.791594	1	-1.653760568007	1.263166247449	-0.045305666323	0.000114976984	0.965679817710	N\A	0.037128717728	0.005780210371	31	2	0.004874649264	Global Trend	
11300000	483.972774	1	-1.721149469564	1.228260784572	-0.042256615629	0.000116165326	0.965387139302	N\A	0.042695418806	0.006732276009	42	2	0.001424025165	Global Trend	
11350000	476.114310	1	-1.692551693677	1.175164393363	-0.034123267688	0.000100453017	0.964716233492	N\A	0.050348887173	0.007945075294	30	3	-0.000001113470	Global Trend	
11400000	496.252393	1	-1.644398093471	1.214068765066	-0.042636963994	0.000115099353	0.978609182903	N\A	0.040402712505	0.006405781043	26	3	0.002858597389	Global Trend	
11450000	488.895116	1	-1.719748074070	1.170668806435	-0.032561051488	0.000099865069	0.965389644562	N\A	0.047116810497	0.007287799048	32	6	-0.000746278742	Global Trend	
11500000	480.967419	1	-1.711124035624	1.213939693845	-0.039757721225	0.000095053495	0.966172844824	N\A	0.039072445292	0.006097123948	43	6	0.001411760911	Global Trend	
11550000	484.229173	1	-1.748536393720	1.212862103953	-0.042854115920	0.000170136049	0.963063223339	N\A	0.048722583527	0.007585009053	41	4	-0.000573561139	Global Trend	
11600000	473.543418	1	-1.664950505191	1.208472986262	-0.037449661100	0.000115009158	0.965470035563	N\A	0.038281551496	0.005916081948	41	3	0.003842246841	Global Trend	
11650000	477.303066	1	-1.736124628559	1.226238063968	-0.042047735924	0.000180380330	0.960502609299	N\A	0.049089388023	0.007725063980	25	2	0.001666414896	Global Trend	
11700000	468.817682	1	-1.599900078812	1.136188393987	-0.031611402789	0.000082528912	0.959197880380	N\A	0.050550996996	0.007773038328	36	3	0.000010704484	Global Trend	
11750000	476.554682	1	-1.570392766819	1.178268893544	-0.035834398013	0.000119825488	0.965446468802	N\A	0.034794699528	0.005553847221	37	2	0.004678685782	Global Trend	
11800000	466.602215	1	-1.776098928377	1.234150136890	-0.045278644504	0.000093526237	0.963116103245	N\A	0.047299637745	0.007473715785	39	2	-0.000214424018	Global Trend	
11850000	470.544253	1	-1.669342855395	1.224122146644	-0.040702983648	0.000137571784	0.959156020753	N\A	0.040267592218	0.006339334207	38	2	0.003601738251	Global Trend	
11900000	481.068963	1	-1.683485610952	1.177103395886	-0.033169056685	0.000160932052	0.963725881784	N\A	0.048355327317	0.007709210988	27	2	0.001367339616	Global Trend	
11950000	479.319800	1	-1.631712821676	1.138431749902	-0.027453043591	0.000029005023	0.962726797915	N\A	0.045308743401	0.006876092337	29	4	-0.000041681518	Global Trend	
12000000	477.418780	1	-1.802354348244	1.280254015951	-0.053888145493	0.000092255448	0.962329560895	N\A	0.049572315820	0.007555613902	51	1	0.000396358863	Global Trend	
12050000	482.317646	1	-1.630110169159	1.193094359746	-0.039700161909	0.000123454442	0.964623498636	N\A	0.040943128970	0.006438543353	35	1	0.002608624406	Global Trend	
12100000	466.874190	1	-1.686136824053	1.187383647603	-0.035583139243	0.000129589495	0.967583093490	N\A	0.044705814027	0.007045821353	41	2	0.001118456215	Global Trend	
12150000	479.424558	1	-1.617847937311	1.150295335580	-0.028699062828	0.000109990005	0.962851226504	N\A	0.043482541563	0.006803440816	25	5	0.002177082496	Global Trend	
12200000	484.372282	1	-1.762854316637	1.177767099644	-0.030538084451	0.000130206780	0.970186124532	N\A	0.045601299883	0.007098449608	31	5	-0.001367697462	Global Trend	
12250000	491.189643	1	-1.833788878844	1.288051086082	-0.051012517387	0.000155163391	0.966596762800	N\A	0.045853486834	0.007382532906	32	4	0.001199576953	Global Trend	
12300000	489.820016	1	-1.691039129509	1.221219956077	-0.043705816160	0.000100750890	0.967197230911	N\A	0.043840761819	0.006822146503	33	4	0.001354651006	Global Trend	
12350000	484.715679	1	-1.855664013465	1.292584439212	-0.051108685487	0.000100659888	0.965058469832	N\A	0.048183268766	0.007612740678	32	3	0.000766488280	Global Trend	
12400000	476.307649	1	-1.751991475862	1.253055997358	-0.047287995736	0.000133991377	0.961449839294	N\A	0.048278441734	0.007426396194	43	3	0.001769467255	Global Trend	
12450000	472.444597	1	-1.739366189144	1.194308495067	-0.035957371007	0.000129583250	0.964863472331	N\A	0.052842598315	0.008239587865	27	6	0.000162046854	Global Trend	
12500000	480.065833	1	-1.730311852354	1.186039540033	-0.035923175311	0.000153477433	0.963356512022	N\A	0.043310122930	0.006637378138	41	4	-0.001155527234	Global Trend	
12550000	486.456470	1	-1.726951913186	1.223285510585	-0.041755344302	0.000115454853	0.968427038731	N\A	0.047047901434	0.007355798284	33	2	0.001143376934	Global Trend	
12600000	489.780844	1	-1.625111732477	1.127694088090	-0.023205045249	0.000106011306	0.967045485271	N\A	0.045331231417	0.006977992118	33	8	-0.001409272790	Global Trend	
12650000	492.262461	1	-1.706932009857	1.218001170002	-0.044951127570	0.000078977193	0.966498325083	N\A	0.045921861078	0.007322064055	42	6	0.000164772614	Global Trend	
12700000	481.941718	1	-1.807008292703	1.230574753986	-0.041058289792	0.000094025323	0.967824345438	N\A	0.043104676782	0.006632156196	39	3	0.000078316868	Global Trend	
12750000	493.018561	1	-1.626932152586	1.239526833000	-0.043912758236	0.000157100447	0.963635617487	N\A	0.041293087679	0.006523459476	30	4	0.005247213598	Global Trend	
12800000	487.198711	1	-1.700636299763	1.229600937043	-0.046100827936	0.000068367666	0.964943104582	N\A	0.045408463431	0.007145517497	43	1	0.000946593569	Global Trend	
12850000	486.017879	1	-1.657339185105	1.165897326875	-0.033473424736	0.000092272680	0.968986437992	N\A	0.047114443581	0.007310641217	40	1	0.000597471054	Global Trend	
12900000	496.138832	1	-1.828383994860	1.285050676605	-0.050814862293	0.000077126257	0.967543559185	N\A	0.042931964162	0.006768204720	35	2	0.001228726999	Global Trend	
12950000	491.406679	1	-1.582261481979	1.181348121697	-0.039378052914	0.000170652128	0.962867562900	N\A	0.041328745740	0.006388243498	24	3	0.003919729666	Global Trend	
13000000	494.513573	1	-1.616828010781	1.205609268567	-0.039199821477	0.000119381495	0.984709491045	N\A	0.034100841623	0.005803268552	34	4	0.004293600973	Global Trend	
13050000	486.089339	1	-1.653620691506	1.162039461264	-0.032683021023	0.000118032671	0.965220668795	N\A	0.045704300044	0.007121557841	39	5	0.000393154269	Global Trend	
13100000	475.626648	1	-1.739077698318	1.225181306545	-0.042645450157	0.000243599454	0.964922813729	N\A	0.048203839198	0.007665348646	32	4	0.000562836020	Global Trend	
13150000	488.088365	1	-1.785806138729	1.185638687394	-0.035030177706	0.000153529085	0.968433711236	N\A	0.044587633068	0.007122440099	33	4	-0.002701246137	Global Trend	
13200000	484.958589	1	-1.640652533770	1.153874293542	-0.030914976006	0.000107592505	0.968724442226	N\A	0.046229345241	0.007133759503	45	3	0.000984753329	Global Trend	
13250000	480.330952	1	-1.651728073039	1.225362967206	-0.044797197175	0.000128857713	0.961925501573	N\A	0.045606898378	0.007113059596	28	2	0.003033006298	Global Trend	
13300000	477.196713	1	-1.637038700276	1.171484895254	-0.036232489349	0.000088618814	0.973589671169	N\A	0.045067544491	0.007156216174	34	3	0.000931630908	Global Trend	
13350000	496.781111	1	-1.624249478247	1.149936375655	-0.029464327933	0.000098767506	0.966822653038	N\A	0.046310643657	0.007282542336	23	6	0.000563165553	Global Trend	
13400000	495.457527	1	-1.610594412178	1.143604432080	-0.031712719168	0.000052448941	0.971311444882	N\A	0.044746508739	0.006998595011	29	4	0.000162281656	Global Trend	
13450000	471.331766	1	-1.570970365967	1.093616032475	-0.020868700939	0.000116224030	0.966450916311	N\A	0.046166403099	0.007324718109	35	5	-0.002180437864	Global Trend	
13500000	498.999130	1	-1.607154225068	1.227126904757	-0.045171738799	0.000105544792	0.967467429010	N\A	0.035836119854	0.005676771012	36	7	0.005203603441	Global Trend	
13550000	489.692633	1	-1.639448737443	1.161839094287	-0.033039471682	0.000105746306	0.966085019195	N\A	0.047394042040	0.007437521756	45	6	0.000925608613	Global Trend	
13600000	472.608822	1	-1.480897925140	1.085414517543	-0.020468468432	0.000105618666	0.971080994210	N\A	0.022478834529	0.003826909745	49	3	0.006846596001	Global Trend	
13650000	483.171736	1	-1.665143262185	1.177012114784	-0.034347743345	0.000085389007	0.967070161265	N\A	0.043535345426	0.006823439503	49	2	0.001169613891	Global Trend	
13700000	492.265295	1	-1.670850909218	1.218209524553	-0.043619387196	0.000093204552	0.962933795393	N\A	0.041385204753	0.006300597367	44	3	0.001639050573	Global Trend	
13750000	493.723044	1	-1.671845491127	1.243567664350	-0.043604167091	0.000111029876	0.964692446158	N\A	0.042913106198	0.006605641444	25	6	0.003423745239	Global Trend	
13800000	494.596414	1	-1.745849862150	1.251375787865	-0.047447610265	0.000099324736	0.967158611965	N\A	0.046914793593	0.007401965065	29	7	0.001151304106	Global Trend	
13850000	486.275668	1	-1.749579921155	1.225074753943	-0.043257664877	0.000115465332	0.962981959407	N\A	0.048483067254	0.007584401575	29	3	0.000546362870	Global Trend	
13900000	483.419191	1	-1.757786168716	1.235180771613	-0.042785927064	0.000100149798	0.965309494921	N\A	0.045581126765	0.007154606465	37	3	0.001223144081	Global Trend	
13950000	480.538958	1	-1.548507852844	1.152093419071	-0.032259174502	0.000111208592	0.962717749874	N\A	0.031829842546	0.005150862968	38	3	0.005786952466	Global Trend	
14000000	496.555614	1	-1.716505124523	1.233481462114	-0.040899758313	0.000115655973	0.968868980788	N\A	0.040740654321	0.006395924701	33	9	0.002619064908	Global Trend	
14050000	478.152132	1	-1.527996579500	1.056449944218	-0.014763929982	0.000083232974	0.967244106888	N\A	0.032915211435	0.005373308305	40	5	-0.002771300795	Global Trend	
14100000	477.630718	1	-1.740955042409	1.229868533715	-0.042575654540	0.000103744587	0.964572872578	N\A	0.045755313928	0.007166643054	37	2	0.001175167206	Global Trend	
14150000	474.776630	1	-1.654044204380	1.157245289439	-0.028997240131	0.000089045301	0.962208102490	N\A	0.045088975188	0.006965688430	39	2	0.001049783031	Global Trend	
14200000	485.980531	1	-1.592636399941	1.164517048878	-0.034243594788	0.000158835068	0.964428863158	N\A	0.042118643204	0.006539812374	42	2	0.003579457051	Global Trend	
14250000	488.949393	1	-1.824921838301	1.289793611045	-0.049212213087	0.000097486092	0.965440886168	N\A	0.045137787911	0.006996371667	37	5	0.001352076726	Global Trend	
14300000	492.871239	1	-1.531127881121	1.150903943163	-0.031313067625	0.000112571827	0.968814788201	N\A	0.032004341786	0.005054187854	36	2	0.005839711860	Global Trend	
14350000	478.251656	1	-1.682176022471	1.188682922485	-0.037191907050	0.000094293191	0.962953026438	N\A	0.046300973531	0.007008275491	44	2	0.000941339266	Global Trend	
14400000	488.016991	1	-1.619494151345	1.131708125383	-0.027959859852	0.000144867315	0.965646896331	N\A	0.046097766081	0.007442870046	31	4	0.000406821970	Global Trend	
14450000	484.259186	1	-1.638811741757	1.160902509441	-0.030394165338	0.000116812147	0.964888936558	N\A	0.042550521295	0.006563758321	32	4	0.002818808854	Global Trend	
14500000	467.167989	1	-1.679477789063	1.166951923305	-0.030958119341	0.000089206328	0.964757200714	N\A	0.041310749726	0.006308388910	31	2	0.001636368812	Global Trend	
14550000	486.639899	1	-1.662779118592	1.191506571259	-0.040613607074	0.000156854616	0.963028046562	N\A	0.046319020706	0.007347489016	43	3	0.000856252426	Global Trend	
14600000	486.889152	1	-1.673023195336	1.183674534247	-0.034231915987	0.000096546167	0.967133401936	N\A	0.042725844675	0.006845270318	36	3	0.001687645116	Global Trend	
14650000	492.142568	1	-1.718374009683	1.224792616396	-0.045351501350	0.000079355636	0.968855810441	N\A	0.049957249554	0.008146229127	33	6	0.000277621251	Global Trend	
14700000	490.258395	1	-1.725257403349	1.233052132829	-0.043249968856	0.000048697141	0.963994965186	N\A	0.045172947771	0.007269626579	28	8	0.000781815389	Global Trend	
14750000	489.288140	1	-1.882127299975	1.284139944611	-0.052448375621	0.000119321337	0.966328966839	N\A	0.046360255553	0.007425516866	27	6	-0.000876541624	Global Trend	
14800000	486.703903	1	-1.925348080177	1.288694174674	-0.055068908350	0.000173779645	0.965079966445	N\A	0.046688771474	0.007533896738	29	4	-0.002189356245	Global Trend	
14850000	488.703767	1	-1.646019512803	1.162742930095	-0.032143224870	0.000090632117	0.964625634093	N\A	0.042148040357	0.006654959070	42	4	0.001626681948	Global Trend	
14900000	500.026742	1	-1.617260718445	1.149595337587	-0.029703494299	0.000106509792	0.969428617010	N\A	0.040612962584	0.006340443405	46	6	0.002368730944	Global Trend	
14950000	480.146711	1	-1.518389704746	1.194626981835	-0.037513201128	0.000116926891	0.968086979934	N\A	0.030064465741	0.004901225876	29	4	0.006722274937	Global Trend	
15000000	479.282638	1	-1.662346378669	1.188232614386	-0.036046863537	0.000107938783	0.965326015074	N\A	0.044069678009	0.007088350069	38	4	0.001931239105	Global Trend	
15050000	488.883092	1	-1.686437590407	1.263811468283	-0.047596120756	0.000108841247	0.963852402844	N\A	0.037702636057	0.005805706947	32	3	0.004032692058	Global Trend	
15100000	483.865797	1	-1.713546788547	1.205454264274	-0.040158367819	0.000083759997	0.965946578350	N\A	0.043145252533	0.006805510835	30	3	0.000573810337	Global Trend	
15150000	478.664344	1	-1.794917624217	1.255757125977	-0.046859938246	0.000055995503	0.968141103081	N\A	0.046360461832	0.007117937933	34	3	0.000455338341	Global Trend	
15200000	481.137441	1	-1.663228456998	1.164839400341	-0.030628170618	0.000133651605	0.963841614945	N\A	0.042113575779	0.006520883668	40	5	0.001771347550	Global Trend	
15250000	484.091296	1	-1.580218744571	1.175759300011	-0.036626230196	0.000138324088	0.968172685883	N\A	0.040924420408	0.006406936480	32	3	0.003025919515	Global Trend	
15300000	476.185303	1	-1.595032578696	1.154924361791	-0.031974404229	0.000131322335	0.963481222715	N\A	0.043246490541	0.006794854580	29	5	0.002934032828	Global Trend	
15350000	487.077544	1	-1.717980840100	1.257775401804	-0.047416143778	0.000098921831	0.970997352811	N\A	0.037898620641	0.005867673126	40	4	0.002546606630	Global Trend	
15400000	470.877704	1	-1.641654342056	1.163910035363	-0.031123317405	0.000120623050	0.968257631144	N\A	0.039572654904	0.006076386715	46	4	0.000954513396	Global Trend	
15450000	479.382973	1	-1.609740230416	1.165185366444	-0.027617052003	0.000108717393	0.965843030875	N\A	0.033934937393	0.005279800074	33	4	0.005390007184	Global Trend	
15500000	482.345176	1	-1.713062568480	1.218500834519	-0.043127941830	0.000108328424	0.965897734347	N\A	0.038272406456	0.005665554104	44	4	0.000718795737	Global Trend	
15550000	482.648022	1	-1.566684140887	1.130320233030	-0.030067915418	0.000028105105	0.962089314756	N\A	0.041207080007	0.006445621924	31	2	0.000719897499	Global Trend	
15600000	495.754421	1	-1.738424670838	1.225053782841	-0.041932482706	0.000048786030	0.968360653247	N\A	0.045684899337	0.007301724620	37	4	0.000375461035	Global Trend	
15650000	489.165462	1	-1.807037750113	1.266963171540	-0.047422002296	0.000012069032	0.966880074884	N\A	0.040463421206	0.006386535074	39	4	0.000239701536	Global Trend	
15700000	491.067032	1	-1.549671020229	1.121738782668	-0.026549630462	0.000048892102	0.965829900894	N\A	0.033417378817	0.005319343276	37	2	0.002252855153	Global Trend	
15750000	476.334719	1	-1.807358638043	1.270346176161	-0.051101724393	0.000059018536	0.968791702038	N\A	0.049161016610	0.007859395057	37	5	-0.000014181361	Global Trend	
15800000	483.012109	1	-1.556992144122	1.104216683072	-0.021454212339	0.000143407979	0.967706774727	N\A	0.038716065448	0.006160976878	43	4	0.004130330579	Global Trend	
15850000	499.762203	1	-1.712068108654	1.214002671282	-0.042218000299	0.000045189968	0.970527179821	N\A	0.045663074236	0.007542791275	42	5	0.000145136614	Global Trend	
15900000	465.676565	1	-1.825239027771	1.236192528991	-0.041734254530	0.000121378537	0.961887949535	N\A	0.051129341784	0.007849560709	35	6	-0.000036922647	Global Trend	
15950000	479.489943	1	-1.707155866939	1.203571874959	-0.036732612912	0.000097449711	0.963379517371	N\A	0.046610787887	0.007258363736	35	5	0.001208850844	Global Trend	
16000000	492.648392	1	-1.600908312343	1.174941333313	-0.036617797846	0.000119091523	0.965749652309	N\A	0.043803257563	0.006725911715	28	3	0.003100808634	Global Trend	
16050000	488.107786	1	-1.586407202336	1.171643725379	-0.034376390111	0.000135826186	0.967157473324	N\A	0.039545037760	0.006457678937	33	4	0.003779893437	Global Trend	
16100000	491.519804	1	-1.744588108811	1.180561038388	-0.035265110216	0.000201568930	0.969812997321	N\A	0.039953344361	0.006347754956	29	6	-0.002921808091	Global Trend	
