Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-002.txt
Log File Name:                   MED_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2027100095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	593.501171	1	-0.105020581262	0.559603643203	0.266736213910	-0.008849124431	0.000046656294	0.981541107515	N\A	0.025739202160	0.022894908010	0.002972914859	40	27	
16050000	597.165982	1	-0.019982197213	0.526373083226	0.276234768278	-0.008428959849	0.000048596740	0.981620526028	N\A	0.023398789485	0.020308396192	0.002917635233	37	37	
16100000	587.922700	1	-0.152842408785	0.573388211640	0.300251556658	-0.020440181005	0.000080405001	0.977999706702	N\A	0.027919077452	0.024368749156	0.002893141458	36	25	
16150000	593.690828	1	-0.243066108344	0.640716921022	0.223768670295	-0.014474598933	0.000099166815	0.978152705498	N\A	0.030044870884	0.025863492156	0.002842750917	44	26	
16200000	605.004128	1	-0.113508812336	0.567671788095	0.263287258973	-0.010268424319	0.000047927964	0.985431502575	N\A	0.024797753945	0.022574508420	0.002137686362	31	31	
16250000	602.253499	1	-0.091592490202	0.553939415151	0.265326123810	-0.009601537542	0.000048886831	0.980230175491	N\A	0.026957120395	0.022862389599	0.002510048580	44	34	
16300000	601.254945	1	-0.182181468859	0.600748377620	0.253633388053	-0.014062457585	0.000101664021	0.980731899418	N\A	0.027136228378	0.023062700456	0.002770896716	34	41	
16350000	599.095766	1	-0.049325095035	0.525619995624	0.292535287942	-0.009779914721	0.000071660956	0.981150093761	N\A	0.027431723784	0.023833094739	0.002692554344	54	35	
16400000	579.916681	1	-0.083346367463	0.571496692320	0.256447464988	-0.010482529313	0.000137630449	0.979111890481	N\A	0.026918633464	0.023831817192	0.003240503893	49	32	
16450000	597.659986	1	-0.345785354370	0.719361229626	0.141941288964	-0.004630901490	0.000130707598	0.979874699031	N\A	0.025899086356	0.023163010043	0.003071619536	47	32	
16500000	593.892778	1	-0.088118569558	0.536906095564	0.304890899929	-0.014277232106	0.000034307211	0.981630699591	N\A	0.025394621074	0.022420766506	0.002952703270	47	29	
16550000	612.804963	1	-0.125743602900	0.568258552817	0.307677194310	-0.021226463229	0.000035771716	0.984162304094	N\A	0.025585971239	0.022124843571	0.002617552176	47	39	
16600000	585.247815	1	-0.117934060180	0.556682706723	0.280062649236	-0.011997639509	0.000063955723	0.977607048296	N\A	0.025516485550	0.022546808739	0.003070742917	46	14	
16650000	600.980520	1	-0.111610916422	0.546464316550	0.305097099180	-0.014302621370	0.000078981138	0.981268664478	N\A	0.029159803982	0.024599008155	0.002802635319	44	31	
16700000	612.106371	1	-0.127054199094	0.563245823924	0.297761605798	-0.016578669114	0.000104045050	0.990517644879	N\A	0.028536344752	0.023066368938	0.002594844033	48	31	
16750000	580.752935	1	-0.078741654272	0.572093444046	0.253337356612	-0.008280112823	0.000106615089	0.980448988018	N\A	0.028907593737	0.024621879060	0.003195272322	49	28	
16800000	605.684981	1	-0.183652326371	0.594304203327	0.280018337107	-0.017952530377	0.000109510817	0.984630484295	N\A	0.027125777327	0.023521176381	0.002673618534	51	38	
16850000	608.212195	1	-0.122682466953	0.566460142767	0.308909992458	-0.020000645264	0.000133228659	0.987650803670	N\A	0.023934253301	0.020768975504	0.002634031617	56	33	
16900000	592.494522	1	-0.197353386628	0.628734224348	0.237126558466	-0.015654565669	0.000307047730	0.978369960878	N\A	0.028056602835	0.023985574299	0.002928635040	53	22	
16950000	604.519686	1	-0.286630285072	0.661463357759	0.211886464933	-0.011771606693	0.000089233475	0.980478073087	N\A	0.024918507343	0.021081887113	0.002753533972	46	31	
17000000	602.903768	1	-0.321319543971	0.672300629847	0.218336585297	-0.015049720995	0.000068491321	0.981768417165	N\A	0.025272409773	0.022247114070	0.002743307040	45	31	
17050000	612.723484	1	-0.153153774637	0.573193300763	0.283111408067	-0.017523827477	0.000049480297	0.979581988053	N\A	0.023308649381	0.021845960443	0.002765514575	46	25	
17100000	588.368454	1	-0.245609892242	0.621764898008	0.249873218511	-0.013902263906	0.000062521448	0.981253126351	N\A	0.026668783698	0.023642163411	0.002808525434	39	22	
17150000	596.081005	1	-0.354291236726	0.691519974010	0.209694196773	-0.016030563201	0.000034763145	0.984886692116	N\A	0.025466916089	0.023328738312	0.003156396063	47	37	
17200000	614.593905	1	-0.224069407645	0.609083730520	0.262274332891	-0.015807969097	0.000070621446	0.982995135412	N\A	0.025481496990	0.022695295995	0.002855763403	50	25	
17250000	599.257216	1	-0.093254607570	0.554820659746	0.298787613582	-0.016227387204	0.000111591853	0.981124063727	N\A	0.024719733271	0.021171249531	0.002729022610	34	30	
17300000	610.977461	1	-0.193328618131	0.594256348369	0.259877105820	-0.011620499675	0.000045555671	0.982937060107	N\A	0.025977542098	0.022394842944	0.002705144695	47	31	
17350000	607.438046	1	-0.045552400194	0.522924956169	0.312611858242	-0.014679957536	0.000067662161	0.980428142260	N\A	0.023818211349	0.021114293568	0.002805019852	45	37	
17400000	606.416375	1	-0.133102598635	0.580753283874	0.263968072388	-0.010325899620	0.000108410875	0.982671581198	N\A	0.025439652625	0.022233411480	0.002855047782	52	26	
17450000	599.399373	1	-0.102355236277	0.553041016068	0.273604854559	-0.006711336375	0.000054356558	0.981013182290	N\A	0.027766545242	0.024037397525	0.003207937414	51	29	
17500000	599.328950	1	-0.130384428843	0.570612080369	0.269252219622	-0.011711503977	0.000066718881	0.981123806896	N\A	0.025331276675	0.022836573240	0.003060284482	49	35	
17550000	600.133191	1	-0.133466908181	0.568662043909	0.287250650903	-0.015967805725	0.000074504022	0.977029855907	N\A	0.027470308117	0.023730199099	0.002714493255	30	28	
17600000	606.700185	1	-0.142677234422	0.571664599589	0.263043262311	-0.011068587956	0.000075197236	0.979646105341	N\A	0.027610313379	0.023975461840	0.002849596112	48	36	
17650000	589.802477	1	-0.223411037671	0.631172083725	0.238857572141	-0.013065994883	0.000116805974	0.981798440988	N\A	0.028190519232	0.024001955248	0.002680560022	58	37	
17700000	603.300330	1	-0.102364477172	0.563739379610	0.272815838361	-0.014308073373	0.000104432621	0.976593318938	N\A	0.027270321572	0.024010787432	0.002955264297	46	23	
17750000	593.142811	1	-0.310470928080	0.663760755894	0.202965866359	-0.010378068755	0.000103050784	0.982094667075	N\A	0.026743449146	0.023803001296	0.003014463183	44	27	
17800000	601.277829	1	-0.228265321934	0.615408679783	0.265175231220	-0.017739193491	0.000066604683	0.979816745789	N\A	0.027822498477	0.024751355917	0.002712490229	45	30	
17850000	590.570608	1	-0.307854970492	0.621724494960	0.242019364636	-0.013045676789	0.000067794227	0.978936618011	N\A	0.027496702789	0.023616295324	0.002682943479	46	18	
17900000	598.679482	1	-0.079528488389	0.544397545091	0.290357292230	-0.014326482318	0.000087112945	0.980999990400	N\A	0.025106214197	0.021846612389	0.002773522946	57	28	
17950000	600.114517	1	-0.100604460457	0.557868061888	0.296087730851	-0.018667951274	0.000041690871	0.980080319303	N\A	0.025470226805	0.022657250654	0.003077416446	38	39	
18000000	585.185968	1	-0.096798874308	0.540587660211	0.310543504879	-0.015360098900	0.000043731093	0.982776354356	N\A	0.028675706297	0.024218963244	0.002572251860	37	35	
18050000	607.739684	1	-0.200764630808	0.630987968913	0.213031091909	-0.009067108191	0.000065435305	0.983536181208	N\A	0.026109212399	0.023096295335	0.002773980776	59	23	
18100000	594.321596	1	-0.192351395564	0.601201895119	0.249840622075	-0.010648210003	0.000062355855	0.981798443056	N\A	0.026978166702	0.024218565203	0.002824660170	49	33	
18150000	603.715454	1	-0.164904813126	0.601916045203	0.270725657885	-0.015730319540	0.000077111916	0.986347802421	N\A	0.025615458204	0.021357673230	0.002525058548	42	26	
18200000	607.957990	1	-0.244979460540	0.638809129744	0.216636098833	-0.009967317289	0.000060950531	0.983117260459	N\A	0.025193971012	0.022213916719	0.002519323861	61	38	
18250000	599.605408	1	-0.155688232758	0.577569800130	0.275884076529	-0.016320302547	0.000111328122	0.984140872114	N\A	0.023590000625	0.020164797887	0.002699454865	46	36	
18300000	600.034776	1	-0.292866705344	0.653056052071	0.235294155270	-0.017327316760	0.000087664358	0.981547360002	N\A	0.025502144707	0.023608628587	0.003124467075	44	36	
18350000	603.201620	1	-0.067786442614	0.551090915988	0.309045844626	-0.019478645258	0.000054948263	0.982420053203	N\A	0.025226079404	0.021535098491	0.002498669044	52	33	
18400000	589.185497	1	-0.145389890101	0.553678442537	0.326825594830	-0.020917535006	0.000103019407	0.984818680776	N\A	0.024485265713	0.021544889458	0.002841228906	50	27	
18450000	591.544222	1	-0.111097643714	0.557613366011	0.284594715684	-0.012258620242	0.000079196745	0.982339579815	N\A	0.028050874877	0.024536425668	0.003007778365	70	38	
18500000	596.024589	1	-0.150313619513	0.569708831627	0.287593177775	-0.016078372811	0.000052886286	0.978357583026	N\A	0.028327088190	0.025740404944	0.003113568207	36	25	
18550000	592.755585	1	0.054926180678	0.446830363290	0.386152965388	-0.020197276864	0.000065028591	0.978380438682	N\A	0.025268981528	0.023107716738	0.003019153552	48	36	
18600000	611.315099	1	-0.124900108515	0.551098375997	0.311112083627	-0.017367174523	0.000060253152	0.988631629326	N\A	0.025682223629	0.021443513479	0.002468659836	41	34	
18650000	600.436444	1	-0.129769451161	0.572262484854	0.279697266527	-0.013716732947	0.000092473369	0.978481585740	N\A	0.029207535907	0.024314607378	0.002707182401	65	23	
18700000	586.751383	1	-0.039156399350	0.530643690249	0.303273410632	-0.014848565610	0.000147121269	0.979253288464	N\A	0.027213611918	0.024009643240	0.002978005291	43	26	
18750000	595.005598	1	-0.080767319849	0.551120866504	0.314733683414	-0.018731152310	0.000103986036	0.986058162241	N\A	0.021445102056	0.021015903129	0.002786334031	38	37	
18800000	585.327964	1	-0.134791205982	0.570375926150	0.296861573982	-0.019092314874	0.000140648070	0.983213315417	N\A	0.027801014861	0.023587177733	0.002858263729	48	27	
18850000	596.864937	1	-0.181948278743	0.608035289341	0.232746847677	-0.008209995128	0.000085453333	0.978017256558	N\A	0.027587699478	0.024501929702	0.002998441359	37	33	
18900000	587.911822	1	-0.200722770304	0.613995276785	0.232448973080	-0.010625998864	0.000062683264	0.978997182360	N\A	0.025798054874	0.022749281074	0.002862550261	43	27	
18950000	591.161209	1	-0.115099582815	0.560235975373	0.273238721416	-0.010319297576	0.000050615901	0.982481230067	N\A	0.025768363910	0.023173759509	0.002906639180	39	27	
19000000	586.610239	1	-0.138558060628	0.563549444825	0.288115847642	-0.018125223986	0.000061745871	0.976968135177	N\A	0.027742532710	0.024588817162	0.003158961646	50	32	
19050000	598.540737	1	-0.177177546754	0.603983835570	0.257546887967	-0.014362951107	0.000045069421	0.978888357364	N\A	0.021285303988	0.020982117207	0.003137642358	50	28	
19100000	591.785857	1	-0.185696108504	0.579790122050	0.297871740537	-0.019612184548	0.000058337542	0.984233096491	N\A	0.026600845032	0.022322832325	0.002644221643	48	33	
19150000	588.502524	1	-0.124330599111	0.574878866941	0.262831763244	-0.011506173282	0.000058699803	0.977947818137	N\A	0.026423988610	0.023791014096	0.003078316018	49	22	
19200000	594.460917	1	-0.194335295235	0.609753176897	0.238407309997	-0.010630419563	0.000070405636	0.981067071228	N\A	0.026368090158	0.023260340429	0.002895647246	41	24	
19250000	583.615778	1	-0.171765313865	0.584842268001	0.289839737501	-0.019441174076	0.000108361444	0.981683019363	N\A	0.027474424711	0.023789221097	0.003127904700	39	24	
19300000	601.794382	1	-0.158157810499	0.581062542507	0.270517182463	-0.012843054417	0.000059089946	0.982115081450	N\A	0.025304778687	0.022814987097	0.002953958497	52	25	
19350000	598.704049	1	-0.214552716867	0.583979465584	0.287590934010	-0.016559962841	0.000055448412	0.981091240313	N\A	0.025044505507	0.022215099309	0.002733153838	46	23	
19400000	590.199714	1	-0.209064349903	0.602150187131	0.253689588210	-0.014212591608	0.000095532788	0.978834344483	N\A	0.026199491690	0.023609768383	0.003022366465	41	29	
19450000	603.018717	1	-0.148837551031	0.558834780591	0.298259737196	-0.015650776023	0.000059864605	0.980276385273	N\A	0.025222554603	0.022621066158	0.002786714169	45	27	
19500000	605.247747	1	-0.170107895145	0.595540044113	0.253455348239	-0.009772054085	0.000096465602	0.983054215169	N\A	0.027557883679	0.023353969602	0.002758137471	44	32	
19550000	598.726326	1	-0.244696080622	0.622231750654	0.251399952645	-0.015229299561	0.000055452222	0.982113853736	N\A	0.025214346580	0.022679316249	0.003044319971	49	33	
19600000	597.638195	1	-0.067087573311	0.531505459946	0.318475059336	-0.018988210706	0.000106469911	0.980976051479	N\A	0.025579166118	0.021904984639	0.002787962966	48	27	
19650000	593.343549	1	-0.051014125912	0.554253879745	0.274468235622	-0.013118276624	0.000059506816	0.980220314862	N\A	0.023661170039	0.021462762997	0.002741251752	48	38	
19700000	574.063857	1	-0.097247136282	0.562360071143	0.258178940431	-0.006994459033	0.000034986718	0.981865314940	N\A	0.026268615095	0.023347323750	0.002892543388	43	38	
19750000	600.418752	1	-0.151139678321	0.571351021877	0.283601234753	-0.013073417697	0.000043443691	0.981200507561	N\A	0.026727904863	0.024024294458	0.002645610412	42	30	
19800000	602.206073	1	-0.126134545187	0.568013089407	0.276725916042	-0.011540600637	0.000047435759	0.981263448306	N\A	0.024648903712	0.022091453928	0.002855874109	48	23	
19850000	601.419492	1	-0.227039278140	0.616870090683	0.237562601682	-0.009542726089	0.000072688373	0.983598633984	N\A	0.025448164475	0.022026895381	0.002643530389	38	33	
19900000	602.707906	1	-0.228974769506	0.641177140816	0.230922224874	-0.013231614197	0.000081611921	0.981191951989	N\A	0.026146516309	0.023745063057	0.002812570313	46	27	
19950000	605.848944	1	-0.105495636850	0.546750260701	0.300391116635	-0.015494116079	0.000029388994	0.987542877929	N\A	0.025493711129	0.022457210422	0.003043584441	49	33	
20000000	601.086766	1	-0.270720712839	0.654678351988	0.209634206240	-0.012131704313	0.000080817805	0.982081071852	N\A	0.027411061769	0.023338813472	0.002664278964	55	27	
20050000	593.828224	1	-0.133612696395	0.559277197124	0.308810751007	-0.017936336920	0.000098752549	0.981511363660	N\A	0.027162658342	0.024488857523	0.003311242768	44	26	
20100000	622.749964	1	-0.229308517663	0.626982005908	0.239473122619	-0.015874274834	0.000066818060	0.981007835270	N\A	0.025425566167	0.021350403879	0.002494847603	58	24	
20150000	591.324086	1	-0.180775176615	0.593252992900	0.284251179188	-0.018374870287	0.000050443798	0.989674339071	N\A	0.024166037727	0.019601522220	0.002481133653	50	24	
20200000	611.753050	1	-0.118216657782	0.543763785669	0.327264012028	-0.020100122478	0.000092319290	0.990741920185	N\A	0.025574737386	0.020613000494	0.002437506715	46	41	
20250000	579.178011	1	-0.058174357237	0.506153243720	0.356426583397	-0.021764848282	0.000066493334	0.977508025296	N\A	0.024381656484	0.022170812850	0.002725125520	47	26	
20300000	608.622879	1	-0.158758581925	0.577626828385	0.281078246139	-0.012717572425	0.000109361667	0.981656177980	N\A	0.024306771975	0.020260312338	0.002746321766	32	20	
20350000	602.612577	1	-0.187725892589	0.603213504691	0.239256081948	-0.010154587963	0.000099909027	0.982904605083	N\A	0.026518478307	0.022669677373	0.002589422737	47	32	
20400000	591.871560	1	-0.018169749377	0.515306271231	0.311402072452	-0.013579198660	0.000050923345	0.978070796469	N\A	0.024265328346	0.021814913498	0.002905254404	47	31	
20450000	599.213276	1	-0.325504156586	0.680749617158	0.180445120346	-0.006719286779	0.000060622429	0.981965772127	N\A	0.025219715040	0.022302804488	0.002723266703	46	24	
20500000	592.065317	1	-0.076658515185	0.552140420636	0.270054441176	-0.010422470655	0.000075726905	0.981394680955	N\A	0.025700410229	0.022511929973	0.002664725180	37	24	
20550000	580.661434	1	-0.306665733757	0.659175303944	0.222186208854	-0.014185086273	0.000067988264	0.976823342800	N\A	0.026106060857	0.023944291034	0.002864507300	54	29	
20600000	585.018032	1	-0.215438148497	0.606462989566	0.251445336589	-0.011655779065	0.000063042638	0.982463250808	N\A	0.026552094448	0.023266831215	0.002677610456	48	20	
20650000	586.335934	1	-0.236742189315	0.651207636974	0.209338017474	-0.008736637577	0.000097404562	0.981494852476	N\A	0.026682512688	0.023618425354	0.003101973676	48	43	
20700000	591.706447	1	-0.108305231851	0.564870674389	0.263608357724	-0.010901897812	0.000082736116	0.978504710550	N\A	0.028147341056	0.023747999562	0.002790970300	44	29	
20750000	608.158588	1	-0.282626838709	0.644918286899	0.257600304447	-0.019367329758	0.000090347455	0.982826829780	N\A	0.027379558581	0.023850112916	0.002768042515	50	25	
20800000	620.407261	1	-0.083963913056	0.537843289133	0.316614130652	-0.018201966566	0.000054640263	0.982383432888	N\A	0.028140418628	0.023964037041	0.002711113355	41	20	
20850000	591.315100	1	-0.010451137823	0.502428729223	0.325669322371	-0.015098175990	0.000050565315	0.979790902126	N\A	0.028487384936	0.024214701890	0.002607903404	45	28	
20900000	574.798620	1	-0.043956867521	0.521583949085	0.325329021171	-0.018227857341	0.000100433969	0.978133799844	N\A	0.026704360054	0.024162413095	0.003288421847	53	18	
20950000	596.207245	1	-0.199170012109	0.608654936728	0.242276156456	-0.012456887066	0.000077065058	0.978689738863	N\A	0.028220327036	0.024750193237	0.002965922197	40	24	
21000000	599.127482	1	0.006832521886	0.477433131133	0.351381116573	-0.014016126379	0.000045555508	0.980326091387	N\A	0.022329585168	0.020717693545	0.002813323128	58	33	
21050000	583.202707	1	-0.179181777537	0.598039198936	0.259723704204	-0.013866612315	0.000099946595	0.981768222152	N\A	0.025472064919	0.022598442448	0.003217718961	40	32	
21100000	599.347009	1	-0.041259627707	0.499151703855	0.355779081604	-0.018976813783	0.000093273219	0.983031412695	N\A	0.025628941260	0.022332087837	0.002657366351	53	28	
21150000	600.748112	1	-0.248208147316	0.644802596869	0.210730928220	-0.010524636612	0.000102390692	0.981640548486	N\A	0.026890061716	0.023674594624	0.002904978847	33	28	
21200000	599.333862	1	0.018698655924	0.477521081808	0.346180452996	-0.014928500457	0.000135476286	0.982141317608	N\A	0.025631414619	0.022752316981	0.002270061404	43	27	
21250000	582.108788	1	-0.236919489420	0.626922553133	0.243382268481	-0.012243842921	0.000152468934	0.976871107133	N\A	0.025870849218	0.023399269982	0.003195197610	29	18	
21300000	600.785172	1	-0.205078097607	0.601919446322	0.266664126083	-0.015625250740	0.000057784955	0.981475907487	N\A	0.023941114629	0.022372032084	0.002684049197	36	31	
21350000	610.595477	1	0.001799626421	0.490841273615	0.342652894182	-0.018708886087	0.000068486687	0.984883262094	N\A	0.024713459430	0.021217551246	0.002515970550	54	29	
21400000	597.294510	1	-0.210996861047	0.612835488485	0.238689321544	-0.009857228154	0.000046110012	0.979876576188	N\A	0.028214232987	0.025213703589	0.003108531800	41	31	
21450000	608.140183	1	-0.221063779547	0.623082410851	0.234183919026	-0.011131611567	0.000096106560	0.981870936870	N\A	0.025977323439	0.022695362168	0.002857674989	58	29	
21500000	607.132626	1	-0.217738216821	0.618020380758	0.230989389830	-0.009801255077	0.000059432210	0.982816382694	N\A	0.026838789616	0.023394691556	0.002901891998	41	31	
21550000	594.559508	1	-0.255614729905	0.634055411250	0.246498131806	-0.017763890896	0.000066678977	0.980031122671	N\A	0.026326049552	0.023044149147	0.003036739025	47	28	
21600000	606.743783	1	-0.168371975094	0.593820602164	0.274337449902	-0.018140538392	0.000060563861	0.983085049650	N\A	0.027052713919	0.024074756710	0.002813530493	50	31	
21650000	597.365723	1	-0.081108183680	0.551214315045	0.278206974707	-0.012398799492	0.000066877305	0.979622382031	N\A	0.027315882442	0.023294431926	0.002767057642	56	32	
21700000	588.471346	1	-0.112316051300	0.572203693454	0.262281560189	-0.011455470940	0.000064704948	0.980880576088	N\A	0.026566438677	0.022737305867	0.002570147316	61	30	
21750000	592.811614	1	-0.190118920339	0.620571690291	0.231091976337	-0.012587490852	0.000039243961	0.979377233472	N\A	0.026751946988	0.023813763078	0.003045003416	63	25	
21800000	595.382561	1	-0.288027631642	0.679493293003	0.183473364795	-0.009168171574	0.000049776604	0.978587691208	N\A	0.028025844358	0.024909773811	0.003044953826	49	20	
21850000	608.069620	1	-0.073250892642	0.535998724875	0.290462944874	-0.011969216948	0.000042192382	0.984758943962	N\A	0.026283414331	0.023394134500	0.002570143815	47	32	
21900000	617.621837	1	-0.163112648783	0.605131925771	0.235423581310	-0.009205738500	0.000097091071	0.984756117489	N\A	0.027565926632	0.023689360342	0.002264996745	41	29	
21950000	612.884656	1	-0.201670550453	0.609986074308	0.235815272288	-0.008217254083	0.000080722303	0.983604521641	N\A	0.026680727932	0.022994347895	0.002602470117	45	25	
22000000	587.825716	1	-0.165045826410	0.573634982083	0.286579148853	-0.013427848079	0.000130512644	0.980203094648	N\A	0.027847849685	0.023791573378	0.003019400406	46	21	
22050000	602.960679	1	-0.046386111189	0.506620880332	0.346579170305	-0.020114822027	0.000055535572	0.982178578214	N\A	0.022798150357	0.020250108158	0.002585406792	38	31	
22100000	599.630529	1	0.004694130517	0.497558409857	0.328804568990	-0.015055330394	0.000082672337	0.981469862950	N\A	0.024407010319	0.022652176595	0.002704970917	50	28	
22150000	601.330201	1	-0.208965676644	0.611764528966	0.248381779526	-0.012788645518	0.000069198343	0.983291420286	N\A	0.026184658723	0.023135356245	0.002759069912	47	29	
22200000	592.135428	1	-0.113700605951	0.545010372670	0.309277065267	-0.016505415060	0.000057880095	0.981573318935	N\A	0.023682975694	0.021913369130	0.003071401719	45	24	
22250000	594.796815	1	-0.184414192462	0.592577251766	0.273880060105	-0.017580295872	0.000069659648	0.979774297027	N\A	0.025907002921	0.023160695240	0.002705819373	45	28	
22300000	589.442827	1	-0.101409796997	0.554467598080	0.291407561127	-0.016811573179	0.000046050610	0.982989072406	N\A	0.025990638788	0.023120893336	0.002961466210	57	38	
22350000	614.712830	1	-0.064880351400	0.524714242057	0.305479035382	-0.013680312856	0.000074919326	0.982179813427	N\A	0.024522135615	0.021401606636	0.002534944086	42	35	
22400000	601.693074	1	-0.211627033150	0.598544833307	0.275901986917	-0.017877953445	0.000070781895	0.978543663365	N\A	0.027083090415	0.022977722445	0.002813418085	46	26	
22450000	605.075052	1	-0.119781047671	0.573663198970	0.274341570512	-0.012328642609	0.000074615934	0.983583886037	N\A	0.025309700799	0.021253157644	0.002657898562	57	32	
22500000	601.312679	1	-0.183938467978	0.602579333197	0.248932857385	-0.013946872856	0.000050982632	0.981169506523	N\A	0.025502609483	0.022263837907	0.002809946584	56	28	
22550000	594.732592	1	-0.162353155066	0.575452808820	0.280532221858	-0.014274433717	0.000070035493	0.981453264782	N\A	0.025632420013	0.023129383905	0.002886652517	59	30	
22600000	583.844160	1	-0.304048508347	0.659767563880	0.227208868714	-0.013597053215	0.000063974245	0.978349178701	N\A	0.026928895375	0.023586372369	0.002936735101	49	26	
22650000	579.227645	1	-0.198968245605	0.602558360508	0.265146359150	-0.014795301548	0.000075136777	0.980019546874	N\A	0.027545418241	0.024461258654	0.003128738431	52	22	
22700000	586.840734	1	-0.089015372169	0.544397394713	0.296936876509	-0.012820805688	0.000084639862	0.981723767793	N\A	0.025590000097	0.023299970966	0.002867741271	48	29	
22750000	601.704456	1	-0.179672823451	0.604652652959	0.232116344430	-0.009038656745	0.000066742223	0.983369977649	N\A	0.027204926338	0.023022007137	0.002649385718	50	31	
22800000	597.095717	1	-0.097485387636	0.540914297260	0.305210235151	-0.015076781613	0.000053906734	0.982052562879	N\A	0.025012858875	0.022951660373	0.002931838303	48	35	
22850000	583.711616	1	-0.135934346645	0.548221422895	0.319621540653	-0.017420075217	0.000122326365	0.983545043505	N\A	0.024044993745	0.022290534229	0.002888058602	46	19	
22900000	606.772494	1	-0.211083357808	0.623108475707	0.239253523359	-0.011921721768	0.000096260870	0.983587460769	N\A	0.025933370682	0.021654866377	0.002701989311	55	43	
22950000	595.090191	1	-0.080016240382	0.556132736656	0.266988241099	-0.009025002454	0.000119779851	0.982596131586	N\A	0.025380788620	0.021273696650	0.002757615256	64	29	
23000000	595.784221	1	-0.198055619438	0.616007524403	0.246701755870	-0.015115431064	0.000094268828	0.978785756984	N\A	0.026829246583	0.023756182968	0.002936929775	57	29	
23050000	594.970436	1	-0.191151920916	0.597889064363	0.272429076532	-0.016275746451	0.000108255226	0.981511959306	N\A	0.026928901584	0.023755699481	0.002913620995	60	27	
23100000	579.461405	1	-0.128544074068	0.581983198190	0.261370056766	-0.012065973890	0.000096647249	0.977427461256	N\A	0.028556837822	0.024733451516	0.002952185212	45	28	
23150000	595.332922	1	-0.112568713916	0.545390518944	0.305561501469	-0.016426852562	0.000047592439	0.981420863249	N\A	0.024391642091	0.021923010236	0.002841893593	38	35	
23200000	595.841485	1	-0.121148861609	0.560570169992	0.283738287557	-0.015438542138	0.000043624895	0.979869900791	N\A	0.025308941017	0.022906527215	0.002788653588	58	32	
23250000	600.954210	1	-0.132083637623	0.567995046567	0.299552160312	-0.018717372447	0.000036310869	0.982975316357	N\A	0.024628492238	0.022229793794	0.002757568076	43	25	
23300000	591.706088	1	-0.183202612914	0.601850413717	0.249403360628	-0.010341928004	0.000053612150	0.979574686860	N\A	0.025630763084	0.023024756638	0.002893473123	52	26	
23350000	611.944260	1	-0.177743311430	0.613806976854	0.242267065841	-0.010361819874	0.000073708180	0.983826805113	N\A	0.025877836450	0.022484702374	0.002865133036	51	34	
23400000	594.624382	1	-0.102929510599	0.573135769605	0.267182520130	-0.014653705400	0.000103504019	0.977456237240	N\A	0.026545057794	0.022832294732	0.002799977177	49	28	
23450000	604.969774	1	-0.044961714730	0.506760126808	0.322841410374	-0.013413577726	0.000026498613	0.983810123725	N\A	0.028050315938	0.023054807889	0.002947996058	51	28	
23500000	592.117874	1	0.014383229364	0.501034480536	0.317852252017	-0.011175103088	0.000048709524	0.982149405076	N\A	0.025699857435	0.022685561922	0.003003867899	53	29	
23550000	597.208531	1	-0.177006006944	0.588890909247	0.259912902689	-0.010956804794	0.000065184740	0.980920031243	N\A	0.026317375550	0.023081767786	0.002830829366	57	19	
23600000	594.460478	1	-0.258752376755	0.615184926166	0.276501541192	-0.018501997523	0.000066838716	0.992003184206	N\A	0.026308842376	0.021356199353	0.002380697218	48	37	
23650000	596.019676	1	-0.172973783213	0.598469116543	0.247035370773	-0.011455909382	0.000071452997	0.981267151844	N\A	0.026817856736	0.023524801860	0.002642424153	52	23	
23700000	598.086921	1	0.097614747613	0.446171440047	0.380339754743	-0.021064145182	0.000076099851	0.978314111100	N\A	0.025525149262	0.022889608306	0.003011077728	49	29	
