Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-003.txt
Log File Name:                   SEP_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2726050105
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	542.966108	1	-1.667049025264	0.961661217916	-0.039423079141	0.000085035821	0.974261640410	N\A	0.026046895097	0.017701246687	32	3	0.001084720886	Global Trend	
16200000	551.961352	1	-1.502018832805	0.933008434667	-0.016670236028	0.000091565196	0.976642344937	N\A	0.027864533472	0.019092945978	21	4	-0.009052595541	Global Trend	
16250000	551.229285	1	-1.627490408399	0.943550425896	-0.010433446552	0.000078769576	0.977038458177	N\A	0.024849152154	0.017070673282	37	5	-0.001195240618	Global Trend	
16300000	557.385580	1	-1.553772324926	0.901426826419	0.014261283011	0.000068377623	0.979711134900	N\A	0.023974742757	0.015993748207	36	2	-0.000876622607	Global Trend	
16350000	558.441565	1	-1.505848616216	0.899060290131	0.012291012857	0.000077597910	0.978117871146	N\A	0.024627054643	0.016864233583	35	4	-0.003673845935	Global Trend	
16400000	561.264438	1	-1.582605518760	0.924788962983	0.005890551185	0.000068877434	0.977126893055	N\A	0.026301989429	0.018116533903	35	6	-0.002684544104	Global Trend	
16450000	541.397945	1	-1.471256029425	0.868808319183	0.036810238213	0.000121808952	0.978124233517	N\A	0.027144635871	0.017727906052	36	4	-0.002005264258	Global Trend	
16500000	567.149389	1	-1.647931822895	0.940121233608	-0.005546178090	0.000036588290	0.979381354924	N\A	0.024928888486	0.016847738312	32	5	0.000432586444	Global Trend	
16550000	548.070437	1	-1.644456443028	0.963041224443	-0.029233984369	0.000081328906	0.977827274058	N\A	0.026588259431	0.018311157429	33	3	-0.001704348618	Global Trend	
16600000	539.576900	1	-1.530856779228	0.930796367267	-0.005309699556	0.000107490724	0.973205728692	N\A	0.028733691392	0.019922338069	30	2	-0.010524410792	Global Trend	
16650000	555.299857	1	-1.426815260544	0.886804333852	0.013703147442	0.000084231946	0.977821926632	N\A	0.026518334467	0.018387251189	41	1	-0.005667312789	Global Trend	
16700000	546.450499	1	-1.490424302054	0.901338937353	0.014831901993	0.000077481785	0.977761854030	N\A	0.025576402111	0.018134319068	36	3	-0.005892792949	Global Trend	
16750000	544.715623	1	-1.599533615062	0.920890543344	0.004939576972	0.000064584796	0.975246248344	N\A	0.026180139865	0.017590364555	34	4	0.000083034040	Global Trend	
16800000	530.606697	1	-1.552526194530	0.893406637863	0.024014875748	0.000087012759	0.975707562720	N\A	0.028166262317	0.019310897891	35	1	-0.000692266014	Global Trend	
16850000	547.470669	1	-1.507331259736	0.856901097196	0.041334620162	0.000074036242	0.975680224945	N\A	0.027747129301	0.018715556365	30	4	0.001147730000	Global Trend	
16900000	543.362635	1	-1.548781217465	0.862438897617	0.021130050656	0.000090171034	0.974411265297	N\A	0.026436194600	0.017816840140	34	4	0.001736350706	Global Trend	
16950000	551.888413	1	-1.492977830656	0.877660793409	0.029110020591	0.000084266046	0.977354258331	N\A	0.026040791219	0.017978487055	26	4	-0.001906417801	Global Trend	
17000000	534.379997	1	-1.565273716366	0.929871680338	-0.024972732312	0.000086386737	0.970321754185	N\A	0.028040126132	0.019390697619	20	1	-0.001264235874	Global Trend	
17050000	546.076359	1	-1.548621117613	0.906333902121	-0.003481891371	0.000059464199	0.975137541067	N\A	0.026210187068	0.017792822356	34	2	-0.000476079203	Global Trend	
17100000	553.241998	1	-1.600348239381	0.895242265045	0.017849189312	0.000097610595	0.974757038375	N\A	0.025605238945	0.017700696624	35	3	0.004312054217	Global Trend	
17150000	556.870547	1	-1.612748780675	0.929223027496	-0.002903540541	0.000058106868	0.976368792725	N\A	0.024183850517	0.016821516078	38	5	0.000470368174	Global Trend	
17200000	547.623788	1	-1.572939453987	0.928793475999	-0.011167638368	0.000078599783	0.974654807729	N\A	0.025040949838	0.017307425804	24	2	-0.003079687713	Global Trend	
17250000	548.704523	1	-1.654715518039	0.936375399563	-0.016585818059	0.000065551922	0.972242007956	N\A	0.026053369440	0.018108813830	40	5	0.001402237201	Global Trend	
17300000	551.718309	1	-1.674335867882	0.953936267998	-0.025436340273	0.000107083243	0.974934541382	N\A	0.025552143994	0.017607482859	39	2	0.001742046472	Global Trend	
17350000	564.784032	1	-1.570973328022	0.926726724582	-0.005156312686	0.000078632628	0.977849798919	N\A	0.025099586315	0.017237084023	29	4	-0.001687704833	Global Trend	
17400000	549.561988	1	-1.543996321878	0.925304500731	-0.017921240287	0.000071142005	0.974609100969	N\A	0.024816847385	0.017364755443	44	2	-0.002271670284	Global Trend	
17450000	541.094918	1	-1.566802598738	0.910562652136	0.017676862745	0.000072572369	0.975248873253	N\A	0.024844445186	0.017175601288	34	3	-0.001192924071	Global Trend	
17500000	553.199548	1	-1.559170338664	0.897832628998	0.013096164860	0.000093553710	0.977656098809	N\A	0.021615475703	0.014602645897	38	6	0.001178858595	Global Trend	
17550000	549.644947	1	-1.434682963801	0.887319681825	0.019370042200	0.000062250291	0.976734322212	N\A	0.025041704405	0.017148427935	32	3	-0.002376360076	Global Trend	
17600000	559.231816	1	-1.497210460250	0.914694313134	0.001919316821	0.000110970632	0.977414661538	N\A	0.023348396271	0.016097554325	32	4	-0.005046910569	Global Trend	
17650000	557.360308	1	-1.381125136458	0.829887837542	0.060430365476	0.000067817410	0.989556200761	N\A	0.021520974065	0.014601254261	40	6	-0.004136813561	Global Trend	
17700000	562.333077	1	-1.563313292752	0.939279926912	-0.012286213791	0.000063062676	0.982240177177	N\A	0.025297650646	0.017298346877	33	5	-0.005284915596	Global Trend	
17750000	548.801285	1	-1.566123603841	0.929450687404	0.001859017291	0.000071930880	0.981269838279	N\A	0.024332172310	0.016480255475	39	6	-0.004428224462	Global Trend	
17800000	530.844724	1	-1.592824462231	0.915347632382	-0.011156345586	0.000079301941	0.969309179947	N\A	0.027088619796	0.018610303991	43	4	-0.000222006617	Global Trend	
17850000	545.286548	1	-1.572398761292	0.917370168900	0.004117023247	0.000091927988	0.979718867534	N\A	0.023210243279	0.015715492419	42	2	-0.004750984289	Global Trend	
17900000	552.624243	1	-1.607804148967	0.914406991297	0.007522926967	0.000077827837	0.972574971147	N\A	0.028271949467	0.019194589726	41	2	-0.000632765989	Global Trend	
17950000	527.507890	1	-1.512493755501	0.879721266645	0.012847810232	0.000111078220	0.972519531529	N\A	0.024681271432	0.016761930575	33	3	-0.000487583982	Global Trend	
18000000	534.350940	1	-1.491618300303	0.891690594746	0.021801068740	0.000069270202	0.978924906669	N\A	0.024827107955	0.017232004216	36	1	-0.004106437203	Global Trend	
18050000	549.824874	1	-1.575130362563	0.922898237872	-0.011132551865	0.000079570526	0.971609659163	N\A	0.027426447515	0.018633585528	28	2	-0.000333729655	Global Trend	
18100000	563.877863	1	-1.562163640640	0.903598831169	-0.003534203695	0.000078260987	0.976622222710	N\A	0.025636954777	0.016336853246	47	5	-0.000075424567	Global Trend	
18150000	561.723196	1	-1.620675834569	0.971181072401	-0.040553695334	0.000077216319	0.979019907821	N\A	0.025049303097	0.017001000675	45	6	-0.003427094218	Global Trend	
18200000	566.249300	1	-1.547870496654	0.936382231722	-0.015571937968	0.000089987981	0.980351704484	N\A	0.025036249432	0.017307829746	42	6	-0.003859964876	Global Trend	
18250000	541.060638	1	-1.757896576970	0.950911028744	-0.013175732460	0.000096867128	0.979126272491	N\A	0.024830480182	0.017445820784	27	6	0.010621356065	Global Trend	
18300000	560.077846	1	-1.580460462697	0.935289776421	-0.013902116355	0.000095644633	0.979459339902	N\A	0.025474753112	0.017246968055	42	5	-0.001563205075	Global Trend	
18350000	541.672889	1	-1.657167435686	0.918362940795	-0.000023916274	0.000099768423	0.973506522196	N\A	0.026832984021	0.018459930822	32	5	0.003701310108	Global Trend	
18400000	550.922669	1	-1.573341977399	0.899186499585	0.017892547023	0.000083768981	0.977239985511	N\A	0.024151322252	0.016751955564	42	6	0.000751047603	Global Trend	
18450000	556.775340	1	-1.612791867366	0.959234665673	-0.032319648577	0.000067424806	0.974208905118	N\A	0.027121736532	0.018538181681	22	3	-0.001403594899	Global Trend	
18500000	548.425512	1	-1.559157893042	0.940127967236	-0.000268876233	0.000072013710	0.981622102555	N\A	0.024911060502	0.018435567132	37	4	-0.009399522754	Global Trend	
18550000	540.242427	1	-1.467346824799	0.877138566970	0.012888429706	0.000067246894	0.974788855271	N\A	0.026688669803	0.018393133062	33	3	-0.000583243016	Global Trend	
18600000	539.929539	1	-1.524981361622	0.869564487308	0.016936986079	0.000096034465	0.969355667913	N\A	0.029154929645	0.019891901461	36	1	0.000119236675	Global Trend	
18650000	544.880132	1	-1.608344610019	0.973162588487	-0.033962145981	0.000089860563	0.975491721884	N\A	0.026470490303	0.018509573125	34	3	-0.007913869200	Global Trend	
18700000	551.432775	1	-1.581031979989	0.928707532881	-0.012350842714	0.000085605343	0.980302748269	N\A	0.024992648629	0.016357127729	42	2	-0.000274775446	Global Trend	
18750000	568.687231	1	-1.559587797575	0.974347382146	-0.031401464549	0.000062574995	0.989044896457	N\A	0.021747932280	0.014640937796	39	4	-0.013411647311	Global Trend	
18800000	555.552921	1	-1.647749668108	0.943173505537	-0.009786293985	0.000021785524	0.982328846712	N\A	0.022598709557	0.015828898663	37	5	0.000210367222	Global Trend	
18850000	553.114170	1	-1.576672462905	0.869802364294	0.031469682430	0.000110567384	0.973265190736	N\A	0.027023901274	0.018467239557	33	4	0.002874433178	Global Trend	
18900000	551.852697	1	-1.486154674015	0.861747379101	0.035605968019	0.000054142777	0.976421188736	N\A	0.027591905397	0.018568905535	28	3	0.000101744628	Global Trend	
18950000	542.434404	1	-1.438540499445	0.883697583191	0.016922177183	0.000085183452	0.970371727193	N\A	0.028705381010	0.019524715515	31	2	-0.004327885916	Global Trend	
19000000	550.346932	1	-1.536242871438	0.901719641425	0.005003411138	0.000024096326	0.972968596960	N\A	0.026512232651	0.018144822105	26	2	-0.000488495044	Global Trend	
19050000	560.957108	1	-1.565581400612	0.914615167703	0.003791243468	0.000024504128	0.979239016517	N\A	0.025298047645	0.017414305177	32	3	-0.001418717324	Global Trend	
19100000	542.790822	1	-1.572345962451	0.945603319548	-0.029469502695	0.000010612667	0.972154872664	N\A	0.027227764253	0.018590368768	36	4	-0.000664397832	Global Trend	
19150000	552.673322	1	-1.468538028814	0.882513953248	0.022011328593	0.000008174940	0.977891829280	N\A	0.025305512063	0.017906036596	49	6	-0.000574997181	Global Trend	
19200000	578.689584	1	-1.491737051113	0.899330822151	0.010610773684	0.000073489587	0.985394728003	N\A	0.022939217662	0.016005996225	38	8	-0.003446187723	Global Trend	
19250000	542.812361	1	-1.484782622996	0.892691175418	0.009241995580	0.000077511662	0.981267985866	N\A	0.024012130561	0.016552260062	35	5	-0.000950839908	Global Trend	
19300000	539.521869	1	-1.651540472805	0.970539958339	-0.029890388507	0.000103499887	0.972270839650	N\A	0.025930740099	0.017656719513	38	2	-0.002695868304	Global Trend	
19350000	540.997785	1	-1.567305497162	0.892529179347	0.019468123654	0.000080585673	0.975249159008	N\A	0.025243064243	0.017224995755	34	4	-0.000375166068	Global Trend	
19400000	548.954540	1	-1.514971864967	0.924955872093	-0.013625574739	0.000078933225	0.970536568166	N\A	0.028315993804	0.019351161072	42	2	-0.002982724275	Global Trend	
19450000	550.749053	1	-1.607597482342	0.882594566887	0.009303315289	0.000075513679	0.973742830783	N\A	0.026469892722	0.018217029499	38	5	0.004226242502	Global Trend	
19500000	551.062312	1	-1.522989981837	0.882748582299	0.033443178950	0.000088340482	0.972511125172	N\A	0.025557955157	0.017678696583	27	5	-0.002169801226	Global Trend	
19550000	558.534690	1	-1.422383144331	0.875510121691	0.018067975374	0.000066274609	0.975793830412	N\A	0.026251687607	0.018192612374	36	5	-0.003646650106	Global Trend	
19600000	566.359962	1	-1.632679663300	0.878004312343	0.018917129674	0.000078279180	0.976538133666	N\A	0.024977100408	0.017186506287	33	6	-0.000235175299	Global Trend	
19650000	554.568298	1	-1.618126143987	0.955344285709	-0.028885771490	0.000088176020	0.976942726995	N\A	0.024903818505	0.016632056630	35	3	-0.002557797524	Global Trend	
19700000	565.270888	1	-1.662842703745	1.003273868975	-0.057608292292	0.000082005330	0.979354683073	N\A	0.021926363450	0.015523675241	36	4	-0.007705475794	Global Trend	
19750000	550.732036	1	-1.358822593114	0.830702193575	0.050635862293	0.000089857424	0.975298973785	N\A	0.029657115538	0.020139632949	30	2	-0.004286904665	Global Trend	
19800000	561.288228	1	-1.490147243462	0.916913236524	0.000626597432	0.000083094000	0.979472977727	N\A	0.027988838615	0.019365382715	42	6	-0.005572427249	Global Trend	
19850000	557.649312	1	-1.560537000880	0.948790020036	-0.019853883243	0.000065940864	0.983091280036	N\A	0.024105591752	0.016461412608	44	5	-0.006384535746	Global Trend	
19900000	547.225089	1	-1.443038285980	0.885467053488	0.018305119210	0.000074618728	0.973281748375	N\A	0.027915251897	0.019369304820	34	2	-0.004741127097	Global Trend	
19950000	540.024493	1	-1.547008899103	0.937804567086	-0.031616945007	0.000073101387	0.974332273582	N\A	0.026996541284	0.018820978600	32	2	-0.002636705883	Global Trend	
20000000	548.241776	1	-1.512249675842	0.905602095167	-0.001736263822	0.000125520022	0.977937247856	N\A	0.025130298000	0.016400752416	43	2	-0.002034372060	Global Trend	
20050000	556.475399	1	-1.456220874180	0.901575972156	0.023152996603	0.000080557412	0.978392685179	N\A	0.024886674089	0.017837915640	39	1	-0.010213914571	Global Trend	
20100000	558.650443	1	-1.577314060610	0.925094667988	-0.007749552269	0.000096293079	0.978243081501	N\A	0.026713230198	0.017943486490	42	3	-0.001226677339	Global Trend	
20150000	552.829835	1	-1.533326471942	0.902970570387	0.001255910955	0.000062555233	0.976886652180	N\A	0.027641029032	0.018827020297	35	4	0.000123928634	Global Trend	
20200000	548.435129	1	-1.490189421347	0.866859327100	0.031664815749	0.000075889491	0.974648813541	N\A	0.024747034301	0.017002823799	35	3	-0.000278107481	Global Trend	
20250000	540.935990	1	-1.544820499876	0.858914671277	0.029325504870	0.000127783337	0.972340179513	N\A	0.026998512702	0.018520837216	28	7	0.004692036398	Global Trend	
20300000	554.468112	1	-1.553862637049	0.925909705706	-0.015969145243	0.000063318330	0.973052851893	N\A	0.027444664710	0.018772552284	34	6	-0.001546944989	Global Trend	
20350000	545.488755	1	-1.626767408249	0.961830045887	-0.023171020206	0.000062771519	0.978137589471	N\A	0.023878192463	0.016221511031	42	4	-0.003015437152	Global Trend	
20400000	555.617339	1	-1.530601956942	0.845876754927	0.046699989639	0.000085437394	0.978031789220	N\A	0.025330041801	0.017181354254	33	3	0.001526345494	Global Trend	
20450000	544.492615	1	-1.667669163254	0.956946167092	-0.024383105094	0.000075945234	0.973494820609	N\A	0.027593783072	0.018766469974	34	4	-0.002035029256	Global Trend	
20500000	551.461996	1	-1.607066004983	0.916657102760	-0.006370577666	0.000068325366	0.973366455058	N\A	0.027870101816	0.018857654783	33	4	0.002034357683	Global Trend	
20550000	546.520318	1	-1.608504622002	0.900327404396	0.022824557882	0.000132745686	0.978241587987	N\A	0.025215054212	0.016912001317	39	5	0.002289148091	Global Trend	
20600000	549.685818	1	-1.576910552440	0.890927372498	0.007311429625	0.000084620550	0.976418954849	N\A	0.025336097742	0.017001615761	32	4	0.003397316743	Global Trend	
20650000	546.060908	1	-1.459907885603	0.928776359407	-0.001201476397	0.000075795806	0.981573054992	N\A	0.022860315793	0.016723185752	38	3	-0.012263675751	Global Trend	
20700000	562.479373	1	-1.498509842597	0.914313349318	0.003844271765	0.000068524258	0.979098447518	N\A	0.022564418183	0.015653360474	37	4	-0.005276647437	Global Trend	
20750000	543.584727	1	-1.493904650050	0.911542729002	-0.003652110202	0.000086384782	0.973177193164	N\A	0.026360711863	0.017917321326	39	5	-0.001654784175	Global Trend	
20800000	544.296832	1	-1.476159803868	0.878533652295	0.029902020070	0.000102812226	0.977023444596	N\A	0.024939712681	0.016261879437	34	1	-0.003974444353	Global Trend	
20850000	552.391595	1	-1.581739968888	0.905448719773	0.007661739710	0.000083763172	0.974321169704	N\A	0.025383461974	0.017677982765	36	4	0.001400199344	Global Trend	
20900000	530.148894	1	-1.554075139036	0.913482772866	0.004319029457	0.000076340789	0.974378328492	N\A	0.026290194760	0.017759264920	44	4	-0.000605461843	Global Trend	
20950000	545.500291	1	-1.494470017733	0.908352611445	0.008737758663	0.000066619450	0.976852571357	N\A	0.024939970779	0.017301747465	31	4	-0.005064840377	Global Trend	
21000000	524.644208	1	-1.588976901757	0.942886910243	-0.035783963332	0.000076202792	0.970514266415	N\A	0.027521838181	0.018980449241	39	3	-0.001405894158	Global Trend	
21050000	540.352267	1	-1.676896580561	0.963123625690	-0.036944604300	0.000077818236	0.974230731185	N\A	0.026172109566	0.017229256848	39	3	0.001923489399	Global Trend	
21100000	554.445554	1	-1.514157540575	0.959777290470	-0.030868272378	0.000067205158	0.979010090692	N\A	0.023964666456	0.017258550709	27	2	-0.010620695495	Global Trend	
21150000	545.718376	1	-1.485996382746	0.860271184341	0.030692266510	0.000080262260	0.977823270942	N\A	0.025215249003	0.017481843526	31	2	0.000678635843	Global Trend	
21200000	542.018036	1	-1.512196590562	0.923651286468	-0.011181826691	0.000062972023	0.978863383785	N\A	0.024671547534	0.017877092814	48	2	-0.005237441190	Global Trend	
21250000	533.933937	1	-1.497897253040	0.889008890378	-0.000041683483	0.000084033094	0.974857580100	N\A	0.025130435434	0.017108941508	35	1	0.000118588267	Global Trend	
21300000	542.941456	1	-1.564897788099	0.946900421603	-0.035717781045	0.000065960288	0.972747889620	N\A	0.025784023311	0.017661985234	26	2	-0.002233748945	Global Trend	
21350000	547.562620	1	-1.588310783745	0.909194367626	0.005019955350	0.000085239233	0.975044789077	N\A	0.025125420401	0.017134701183	36	6	-0.000589575643	Global Trend	
21400000	542.258550	1	-1.331617998217	0.871757854765	0.019173716164	0.000100075578	0.982049514583	N\A	0.025507740804	0.017758283155	35	1	-0.008363871555	Global Trend	
21450000	532.577523	1	-1.376550224318	0.840845384335	0.050764294928	0.000112868589	0.971022124239	N\A	0.027976366316	0.018989310968	35	2	-0.005425548785	Global Trend	
21500000	558.292847	1	-1.621869459109	0.939668618028	-0.017570466535	0.000073300423	0.984417475830	N\A	0.023910224054	0.015837086198	40	4	0.000120125689	Global Trend	
21550000	547.816717	1	-1.462830133317	0.891872715261	0.025319642372	0.000072232038	0.978136271568	N\A	0.023657980109	0.016388594508	31	3	-0.006255110087	Global Trend	
21600000	547.669175	1	-1.541613094440	0.938368297541	-0.018156015066	0.000115945762	0.976698553792	N\A	0.025161072072	0.017369249179	42	1	-0.009199140421	Global Trend	
21650000	548.656167	1	-1.562806729186	0.894341505434	0.013799573966	0.000084200588	0.975643583223	N\A	0.025397392492	0.017352274645	32	3	0.001766443228	Global Trend	
21700000	565.345272	1	-1.557748247941	0.917216900549	0.006872382783	0.000049839268	0.978489577602	N\A	0.024478448004	0.017159547286	35	6	-0.002506510684	Global Trend	
21750000	554.027084	1	-1.489179858003	0.882619303318	0.027051874283	0.000096037874	0.977299088901	N\A	0.024832819871	0.017119583498	32	3	-0.002552446371	Global Trend	
21800000	533.973466	1	-1.508024342273	0.858275811843	0.035670023658	0.000098554924	0.973888168066	N\A	0.024443461845	0.016757302686	31	3	0.000308714982	Global Trend	
21850000	539.470499	1	-1.416069552619	0.867119249420	0.020407075186	0.000079238643	0.975063190358	N\A	0.027023223802	0.018315617499	37	2	-0.002254922807	Global Trend	
21900000	540.705222	1	-1.690685844389	0.927074522732	-0.016467327756	0.000107308605	0.972983995244	N\A	0.028343058008	0.019741110183	33	2	0.005738537714	Global Trend	
21950000	536.623942	1	-1.564509611762	0.854958413926	0.044465131253	0.000112778455	0.970837063134	N\A	0.028704205522	0.019758635868	21	3	0.004064157415	Global Trend	
22000000	545.645258	1	-1.528500070997	0.912730623229	0.013207396051	0.000093026105	0.975852891298	N\A	0.023690576410	0.016376214043	40	2	-0.005989847556	Global Trend	
22050000	554.925059	1	-1.600025720572	0.940896003956	-0.019322103383	0.000093640407	0.975537543207	N\A	0.027457576061	0.018686449513	45	5	-0.001501801669	Global Trend	
22100000	537.321755	1	-1.521784316603	0.914194601285	-0.005399945287	0.000093540620	0.972390046785	N\A	0.026119318269	0.017886899136	37	2	-0.002159924944	Global Trend	
22150000	552.232875	1	-1.558225606039	0.943656306352	-0.013802879186	0.000090916844	0.981333543260	N\A	0.022654008158	0.015586600235	33	5	-0.006197600098	Global Trend	
22200000	527.429209	1	-1.677277687627	0.937500321775	-0.006861288995	0.000086392323	0.971746683177	N\A	0.027453530372	0.018829962135	37	3	-0.003028417032	Global Trend	
22250000	548.796908	1	-1.583951971214	0.940203631156	-0.010492909101	0.000060928080	0.979586040138	N\A	0.024912216214	0.017365909164	36	2	-0.004582806922	Global Trend	
22300000	562.874476	1	-1.466331977946	0.900600307754	0.007814349489	0.000077583601	0.976192831652	N\A	0.025258580217	0.017454213909	40	3	-0.004860422742	Global Trend	
22350000	552.351041	1	-1.553790251307	0.882212632672	0.020756015412	0.000085181319	0.976174308109	N\A	0.026598872108	0.018042938584	32	3	0.002223440590	Global Trend	
22400000	549.423997	1	-1.521968954107	0.892075582784	0.005680176529	0.000019718589	0.972098688755	N\A	0.027982930947	0.019357993441	38	3	-0.000167886110	Global Trend	
22450000	559.395276	1	-1.469982765851	0.885785095302	0.027037676091	0.000082393935	0.975492578269	N\A	0.024748067241	0.017153891030	33	3	-0.006021606490	Global Trend	
22500000	560.122518	1	-1.596366097552	0.939853388332	-0.011477050316	0.000069162770	0.976649567365	N\A	0.025023951574	0.017057753314	44	4	-0.002399596204	Global Trend	
22550000	551.106373	1	-1.532125740066	0.878504985895	0.024657081809	0.000070539496	0.973197603004	N\A	0.027154275086	0.018350940153	33	4	-0.000376265066	Global Trend	
22600000	530.784692	1	-1.548118030056	0.900176593230	0.020399566737	0.000090753586	0.975076667194	N\A	0.026977503455	0.017963036581	36	2	-0.001821801540	Global Trend	
22650000	536.363422	1	-1.646584118127	0.916879197548	-0.001165633353	0.000110631943	0.969614702036	N\A	0.028443768349	0.019701046615	32	4	0.005118762342	Global Trend	
22700000	550.896158	1	-1.389174265948	0.838038704912	0.045235277294	0.000090849923	0.976801979131	N\A	0.022656925270	0.015316946231	34	2	-0.002559840187	Global Trend	
22750000	550.014846	1	-1.571178920144	0.917073490781	0.013567815191	0.000109871355	0.975910051300	N\A	0.026906684356	0.018545219071	38	4	-0.002941382773	Global Trend	
22800000	555.038498	1	-1.597580589070	0.966498395631	-0.030907157794	0.000090627323	0.979702527880	N\A	0.022172026231	0.015565265532	34	4	-0.005138925101	Global Trend	
22850000	538.886963	1	-1.454961790861	0.864383640929	0.025678606487	0.000068986357	0.975126349903	N\A	0.027611192457	0.017573713255	22	1	-0.000711487635	Global Trend	
22900000	537.158492	1	-1.697636562567	0.975751145987	-0.032989023858	0.000055107736	0.973930710062	N\A	0.028966138512	0.019554289122	35	4	0.001246538775	Global Trend	
22950000	558.222826	1	-1.573433400290	0.939583913230	-0.018451489837	0.000089902726	0.975658202367	N\A	0.025113383623	0.017130144830	37	4	-0.001864961367	Global Trend	
23000000	543.011644	1	-1.757252822602	0.939123056097	-0.018680632818	0.000071326645	0.974394763593	N\A	0.024638021005	0.016709630671	38	4	0.002025473409	Global Trend	
23050000	551.656056	1	-1.502407858150	0.871577755536	0.020536359637	0.000094956864	0.987857991123	N\A	0.025030120504	0.015846932259	35	3	0.001075173962	Global Trend	
23100000	535.836823	1	-1.504597701542	0.896143010255	0.012933639282	0.000085362602	0.976344797169	N\A	0.028009748126	0.018810131645	42	1	-0.001976333011	Global Trend	
23150000	553.934687	1	-1.492684461962	0.875441656606	0.008163047915	0.000084352250	0.979811929667	N\A	0.023753600475	0.015995929730	44	3	0.000405110577	Global Trend	
23200000	565.608203	1	-1.685377975735	0.968205858933	-0.026692145398	0.000070579030	0.978506640174	N\A	0.022250426377	0.015127355377	29	7	-0.000367337127	Global Trend	
23250000	549.880274	1	-1.752236701906	1.035101863754	-0.070247241004	0.000072785805	0.983519421290	N\A	0.023833031289	0.017346506243	31	4	-0.011020510436	Global Trend	
23300000	549.352357	1	-1.446657714161	0.884296136362	0.027220598776	0.000099575773	0.976914654987	N\A	0.027249841693	0.018730426367	37	5	-0.005472236991	Global Trend	
23350000	558.119091	1	-1.549576749752	0.891728654487	0.011528602944	0.000120273061	0.973050043956	N\A	0.026041871655	0.017918909562	27	6	0.003551924088	Global Trend	
23400000	542.565013	1	-1.569050009050	0.908909945418	0.001583668899	0.000107030126	0.975584243535	N\A	0.026841433703	0.018262073134	40	2	-0.002133617624	Global Trend	
23450000	544.264320	1	-1.567830488086	0.894835098400	0.013673355502	0.000081356174	0.974224470663	N\A	0.031187976532	0.020937326225	34	5	0.001172345878	Global Trend	
23500000	555.197074	1	-1.665956216748	0.967278588267	-0.027960485718	0.000063015220	0.978876519308	N\A	0.025255226383	0.017250128386	38	4	-0.002240468712	Global Trend	
23550000	551.374179	1	-1.702509866331	0.998788099000	-0.063573792528	0.000080984195	0.973766837316	N\A	0.025409101639	0.017508498128	26	3	-0.001038691834	Global Trend	
23600000	546.167677	1	-1.682708184072	0.921383151338	-0.015132774537	0.000140446604	0.973239756899	N\A	0.027589830533	0.018942178749	35	5	0.008298204056	Global Trend	
23650000	544.496770	1	-1.595549326101	0.883656438350	0.026509972971	0.000133481856	0.972173434061	N\A	0.027563472873	0.018581421903	28	4	0.001936363084	Global Trend	
23700000	539.990026	1	-1.564706011511	0.903560965566	0.014887310117	0.000061678949	0.976881848740	N\A	0.027917784422	0.019046524244	39	3	-0.001480139286	Global Trend	
23750000	542.802717	1	-1.610499817011	0.956254073491	-0.017372144223	0.000079425138	0.980662508695	N\A	0.022472973856	0.015285227222	34	2	-0.006011774067	Global Trend	
23800000	534.699775	1	-1.527872056790	0.900429559996	0.000756368970	0.000063992509	0.971824340221	N\A	0.026697709412	0.017807805369	28	2	-0.000536050395	Global Trend	
23850000	545.878459	1	-1.561315937742	0.888014774283	0.016353208624	0.000074919187	0.974217427929	N\A	0.026459650130	0.018185753059	33	2	-0.000073136132	Global Trend	
23900000	548.276099	1	-1.505775694675	0.880046329971	0.027606480784	0.000072741771	0.977268791631	N\A	0.025437140986	0.017131364512	38	5	-0.002225558352	Global Trend	
