Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-003.txt
Log File Name:                   CEREB_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3601151911
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8400000	578.293411	1	-0.851516962292	0.963752738699	0.045998385615	0.000075525932	0.989002504700	N\A	0.019780380800	0.014792405090	28	3	-0.016886676131	Global Trend	
8450000	559.945701	1	-0.851475027203	1.002194116304	0.016547580665	0.000067477740	0.983629343816	N\A	0.025545279087	0.018272350574	35	2	0.003958694117	Global Trend	
8500000	577.935920	1	-0.758316249040	0.963099558640	0.033952072473	0.000074362404	0.998244085978	N\A	0.013522169348	0.012795095629	36	1	-0.087995396349	Global Trend	
8550000	576.828150	1	-0.764365555380	0.948748862275	0.051512238455	0.000101812083	0.999967973678	N\A	0.010867535664	0.010871093708	39	0	0.858913019687	Global Trend	
8600000	557.548548	1	-0.837105676822	0.933070380143	0.065167142257	0.000087027455	0.999809003453	N\A	0.013454379626	0.013377628310	33	0	0.231869414353	Global Trend	
8650000	572.642328	1	-0.717752286587	0.952379511442	0.044229860224	0.000084301820	0.999213291155	N\A	0.014265309597	0.013903602058	32	1	-0.127107397577	Global Trend	
8700000	565.988032	1	-0.846032605773	0.981426604673	0.020322662720	0.000047568485	0.998172620011	N\A	0.013099902151	0.012306437779	41	1	-0.032200633771	Global Trend	
8750000	567.930361	1	-0.835875688203	0.938275721219	0.062126097442	0.000095210768	0.999975771895	N\A	0.013349012866	0.013322913932	35	0	-0.833056583274	Global Trend	
8800000	560.408002	1	-0.718185678484	0.963175601817	0.036245218274	0.000079457277	0.999976295553	N\A	0.013807032801	0.013795103986	32	0	-0.990184088579	Global Trend	
8850000	571.749287	1	-0.799112786913	0.973549860274	0.038452987127	0.000065270857	0.991116285432	N\A	0.017605044466	0.014322845316	30	2	0.022102967198	Global Trend	
8900000	566.943517	1	-0.757360497162	0.960218524908	0.040271197974	0.000077850558	0.999967544521	N\A	0.013486789458	0.013480399443	38	0	0.594647043330	Global Trend	
8950000	569.214227	1	-0.890919112743	0.987274587066	0.024238640650	0.000109839739	0.983046986140	N\A	0.024501901687	0.017624975085	31	2	-0.016801660073	Global Trend	
9000000	578.225808	1	-0.858352729605	0.973234908665	0.033285613560	0.000099690814	0.990113554579	N\A	0.020325469252	0.015478993478	35	0	-0.018844637928	Global Trend	
9050000	570.414203	1	-0.822840824415	0.940574287712	0.059908246503	0.000092005550	0.999949215830	N\A	0.011384922259	0.011350705312	43	0	-0.529548109559	Global Trend	
9100000	576.375165	1	-0.762243434845	0.953384497118	0.051764929923	0.000080472836	0.995585588902	N\A	0.014748935320	0.013088849999	26	1	0.048096859326	Global Trend	
9150000	585.626478	1	-0.729362251419	0.951008767250	0.049312809093	0.000083799945	0.999981842392	N\A	0.012341907218	0.012340687457	41	2	0.887452588454	Global Trend	
9200000	573.054638	1	-0.780121656099	0.934416161132	0.065566987224	0.000085157059	0.999972825850	N\A	0.011533862935	0.011534838848	33	0	0.758976919033	Global Trend	
9250000	562.520272	1	-0.783483236381	0.958505113607	0.044568110256	0.000086723505	0.997077904976	N\A	0.014056608000	0.012952435481	38	3	0.052112713713	Global Trend	
9300000	565.851024	1	-0.751121909335	0.958128419658	0.042960656105	0.000080528935	0.999831845666	N\A	0.012851668365	0.012768185992	35	0	0.287150688867	Global Trend	
9350000	563.923434	1	-0.803363612240	0.963037173093	0.036276346093	0.000098137594	0.996477898960	N\A	0.016113568659	0.014741410261	28	1	-0.063278618476	Global Trend	
9400000	561.604194	1	-0.757335187393	0.964784521842	0.042990353534	0.000108213428	0.996052294793	N\A	0.014699755011	0.012890322097	43	0	0.058054726522	Global Trend	
9450000	563.295166	1	-0.793091917582	0.960728537097	0.043322571403	0.000116468698	0.992122968292	N\A	0.017941802817	0.012925485400	29	0	0.028140096699	Global Trend	
9500000	576.995731	1	-0.732325308532	0.929393966751	0.069672643811	0.000098665164	0.999678065905	N\A	0.013098874418	0.012941877231	34	1	-0.318973618704	Global Trend	
9550000	576.036325	1	-0.690669577157	0.927904527324	0.071688925114	0.000081561457	0.999992977964	N\A	0.012690764798	0.012684435902	35	2	-1.557664052494	Global Trend	
9600000	571.350432	1	-0.845559457450	0.965594127270	0.032482674925	0.000075543404	0.999158030989	N\A	0.013245655425	0.012978953795	45	1	0.099699706772	Global Trend	
9650000	573.075996	1	-0.778417080347	0.929899132244	0.070441717247	0.000078428061	0.998980826562	N\A	0.014322839695	0.013805308309	43	1	-0.119357355190	Global Trend	
9700000	577.369931	1	-0.770618881255	0.951613647366	0.050016912070	0.000079224264	0.996914821138	N\A	0.014107871916	0.013175073175	36	1	0.059767032454	Global Trend	
9750000	561.948634	1	-0.829771645125	0.945321425730	0.061656331681	0.000083437716	0.992335945329	N\A	0.017696553667	0.013203771517	40	2	-0.015402507016	Global Trend	
9800000	566.714735	1	-0.772311280436	0.934085994387	0.064668054635	0.000075419872	0.993232079961	N\A	0.016144919515	0.013048095188	38	0	0.021251957967	Global Trend	
9850000	566.810485	1	-0.831344768885	0.952131848487	0.048775592947	0.000029381722	0.999666444068	N\A	0.013095738923	0.012938163139	33	0	-0.075648056366	Global Trend	
9900000	561.515867	1	-0.795861818788	0.965207087849	0.034937637347	0.000031840864	0.999997755909	N\A	0.013257144803	0.013259982356	36	1	0.710282167375	Global Trend	
9950000	571.948828	1	-0.852150739130	0.981281753041	0.033202487908	0.000070168293	0.985217582553	N\A	0.022232270056	0.015762033968	35	1	0.007448868334	Global Trend	
10000000	577.502617	1	-0.811185824813	0.958013527962	0.041384003535	0.000018797819	0.999934187001	N\A	0.012472717072	0.012420431917	41	4	-0.102725459231	Global Trend	
10050000	570.236352	1	-0.801614322369	0.975037112936	0.024349233967	0.000066961964	0.999974955449	N\A	0.012903182814	0.012880664487	26	2	-0.548328458659	Global Trend	
10100000	574.247461	1	-0.745018866572	0.973907321066	0.032263950661	0.000076749344	0.998028776372	N\A	0.015209409933	0.014743962992	46	4	0.079625076703	Global Trend	
10150000	575.003019	1	-0.791896660851	0.951010750907	0.049865238685	0.000064244517	0.999858529248	N\A	0.012383550130	0.012328772862	37	2	0.190936100224	Global Trend	
10200000	574.071596	1	-0.735582545197	0.954198729412	0.052090282319	0.000087719000	0.996703350682	N\A	0.014784416021	0.013537934410	32	0	0.073680562053	Global Trend	
10250000	566.785488	1	-0.769290319846	0.956548881810	0.042759759561	0.000085144681	0.999715400765	N\A	0.013412077803	0.013282969563	27	0	-0.251422355449	Global Trend	
10300000	564.906388	1	-0.819215688157	0.977553891961	0.024777380210	0.000077221755	0.991908044524	N\A	0.017808051292	0.014986471356	35	0	0.031676065475	Global Trend	
10350000	568.883522	1	-0.804514449473	0.940883530328	0.058897990171	0.000073888209	0.999968128082	N\A	0.013171194545	0.013174558821	34	0	0.567189034856	Global Trend	
10400000	565.607216	1	-0.844617686085	0.983908635807	0.028656964835	0.000091028454	0.984854028012	N\A	0.023518760910	0.016658205495	36	0	0.009774195513	Global Trend	
10450000	563.579033	1	-0.851209435505	0.945406327248	0.054023661825	0.000126400853	0.999955220086	N\A	0.012321303540	0.012310390447	33	0	0.831953077125	Global Trend	
10500000	569.481024	1	-0.733842269462	0.943357483399	0.052126676898	0.000080507268	0.995738092811	N\A	0.015394916210	0.013806052095	31	2	-0.056691466401	Global Trend	
10550000	565.611195	1	-0.711551307848	0.920683916067	0.075608254306	0.000078011619	0.998988938808	N\A	0.013584278627	0.013149961209	48	2	-0.073999546294	Global Trend	
10600000	569.535521	1	-0.816216836901	0.946861595463	0.054484885445	0.000061976351	0.999032335651	N\A	0.014036221199	0.013568615067	33	0	-0.104763249803	Global Trend	
10650000	580.643396	1	-0.780853087989	0.960697337968	0.039678813783	0.000064648909	0.999970254840	N\A	0.012359735725	0.012359351773	41	0	0.402410320593	Global Trend	
10700000	573.102507	1	-0.762911552111	0.924005696212	0.075904028485	0.000075084326	0.999972641620	N\A	0.012997319592	0.013006061737	30	1	0.871068377542	Global Trend	
10750000	565.147222	1	-0.810186537387	0.956900537142	0.048835606298	0.000090300781	0.986776390429	N\A	0.021076602519	0.015194388241	36	0	0.002448922534	Global Trend	
10800000	562.760877	1	-0.733965690941	0.941807757478	0.059242533297	0.000091500884	0.999888549044	N\A	0.012324316520	0.012314448885	37	2	0.262698200722	Global Trend	
10850000	556.706689	1	-0.809094603482	0.962925727456	0.033829225889	0.000101506804	0.990618806437	N\A	0.019857200097	0.016226202489	29	0	0.031347757119	Global Trend	
10900000	569.200425	1	-0.718995959238	0.933418723511	0.067859452815	0.000184388369	0.999661266592	N\A	0.012317117952	0.012192655184	28	0	0.498409512318	Global Trend	
10950000	582.074669	1	-0.887381875066	0.973463846790	0.044792579800	0.000078574620	0.986356057578	N\A	0.020621171713	0.015041593446	35	2	-0.010439338239	Global Trend	
11000000	573.689509	1	-0.751459968711	0.952297422164	0.047551426559	0.000085386163	0.999995537526	N\A	0.011556319829	0.011552606502	33	0	-1.567029587263	Global Trend	
11050000	571.401347	1	-0.811468627177	0.960374351297	0.039374345370	0.000052440324	0.999715199295	N\A	0.012749307192	0.012573884306	36	1	-0.122627523738	Global Trend	
11100000	568.135697	1	-0.790423792425	0.977862736090	0.028033466697	0.000068254765	0.995564501446	N\A	0.015712382893	0.014019048914	33	0	0.038998621207	Global Trend	
11150000	561.444568	1	-0.755450041470	0.927600686126	0.072344473913	0.000092173655	0.999985222911	N\A	0.012966729160	0.012954582637	29	1	-1.120254113456	Global Trend	
11200000	573.225923	1	-0.727955646491	0.964506906817	0.047492073148	0.000079741112	0.995556817241	N\A	0.015075610938	0.013609214780	33	2	0.055416350011	Global Trend	
11250000	573.153560	1	-0.808823636711	0.952370556626	0.047949441439	0.000097453044	0.999251155522	N\A	0.012650085275	0.012293945905	31	1	-0.205461769440	Global Trend	
11300000	579.481048	1	-0.738553902219	0.946720063080	0.050883164447	0.000092510756	0.998363159267	N\A	0.013335450353	0.012537011139	33	0	-0.122389885707	Global Trend	
11350000	564.238836	1	-0.803547502820	0.912417933571	0.085467276736	0.000110217273	0.999181649494	N\A	0.014255898673	0.014034097028	37	0	0.157544785329	Global Trend	
11400000	580.516717	1	-0.759794670489	0.959258308313	0.041188615261	0.000089207519	0.999968100359	N\A	0.012671442177	0.012660114048	44	1	0.701461033273	Global Trend	
11450000	557.568681	1	-0.721444990626	0.936022528132	0.056544909658	0.000081439983	0.994147459959	N\A	0.015871268593	0.013870021894	31	0	-0.035086100104	Global Trend	
11500000	575.561694	1	-0.811492404237	0.954580229576	0.048517023258	0.000073904902	0.982281204578	N\A	0.024106059309	0.016934868525	32	0	0.002618065494	Global Trend	
11550000	564.375022	1	-0.928820508640	1.000397485833	0.015945870738	0.000087715469	0.988899714616	N\A	0.019879448091	0.014469612827	23	1	-0.017543668929	Global Trend	
11600000	578.694004	1	-0.803293939489	0.956242883033	0.058722178087	0.000079819587	0.985170692480	N\A	0.021978581654	0.015906865710	32	2	0.010975833191	Global Trend	
11650000	570.198657	1	-0.758050193078	0.964142823086	0.030979232423	0.000077090821	0.997499896664	N\A	0.015471304300	0.014357524967	38	2	-0.056532363403	Global Trend	
11700000	568.160165	1	-0.764480078915	0.922607767787	0.077668515977	0.000068613750	0.999707356499	N\A	0.012817090655	0.012707304410	36	0	-0.158450503036	Global Trend	
11750000	578.758856	1	-0.810308635004	0.956463483332	0.045986808180	0.000076195088	0.994065051053	N\A	0.015241570711	0.013038708738	40	0	-0.037808226177	Global Trend	
11800000	558.364766	1	-0.807969863746	0.951953482886	0.047472794954	0.000101721102	0.997783112332	N\A	0.014036308334	0.013397676798	29	2	0.128866779610	Global Trend	
11850000	569.277121	1	-0.726209153012	0.958699008533	0.040646565658	0.000081677894	0.999963632523	N\A	0.011977372639	0.011961375476	27	0	-0.632816992219	Global Trend	
11900000	560.297817	1	-0.759145814475	0.967810896610	0.032514977786	0.000081608356	0.999990484579	N\A	0.013040087110	0.013038961347	33	0	0.919346772289	Global Trend	
11950000	575.509208	1	-0.796105766006	0.957814873290	0.042247620020	0.000077963242	0.999895627540	N\A	0.012110220743	0.012072412588	43	2	0.321823345659	Global Trend	
12000000	569.539812	1	-0.813509166053	0.964038247477	0.043459622772	0.000069503233	0.985747411767	N\A	0.024009368022	0.017525523941	46	1	0.011671717553	Global Trend	
12050000	573.894173	1	-0.724143885985	0.925116573071	0.069050210026	0.000098436661	0.990430569260	N\A	0.019383587412	0.015266975173	46	1	-0.033823721887	Global Trend	
12100000	576.465385	1	-0.689283782448	0.931652059795	0.066171006563	0.000084820518	0.999604218903	N\A	0.012448071835	0.012257230974	33	2	-0.227203018283	Global Trend	
12150000	577.993593	1	-0.733257109195	0.934760103606	0.060802093224	0.000093016634	0.993382804979	N\A	0.016431732620	0.013345412433	36	0	-0.031611911158	Global Trend	
12200000	574.992563	1	-0.769252407419	0.953848317938	0.048654851029	0.000075408667	0.998277256460	N\A	0.013970763236	0.013258583073	32	0	0.086119844869	Global Trend	
12250000	569.837077	1	-0.735495451918	0.940487380339	0.049867333216	0.000103431742	0.989294269021	N\A	0.019615406496	0.014369454079	38	1	-0.017986768061	Global Trend	
12300000	580.489204	1	-0.784807564735	0.956785219848	0.043454947831	0.000099629075	0.999878802845	N\A	0.011921315215	0.011898582087	31	3	0.486553674727	Global Trend	
12350000	579.137402	1	-0.783279632711	0.950915237703	0.048808383858	0.000108323367	0.999132599174	N\A	0.012508730361	0.012171658011	39	0	-0.192673060554	Global Trend	
12400000	567.418296	1	-0.781821602824	0.941170997758	0.059537012969	0.000065860223	0.989715006912	N\A	0.020805606358	0.014754756597	46	1	0.003317668409	Global Trend	
12450000	564.227587	1	-0.762933869080	0.945477765647	0.056677684921	0.000086626147	0.998324698020	N\A	0.014523239132	0.013953850855	38	0	0.083838606167	Global Trend	
12500000	570.888181	1	-0.835670404938	0.960613308943	0.056638499456	0.000077421090	0.986127180863	N\A	0.022293575420	0.016078287713	40	0	0.004666733772	Global Trend	
12550000	578.817926	1	-0.918976759782	0.982304814218	0.028970947211	0.000064891711	0.994742417919	N\A	0.015700462226	0.013821347827	44	2	-0.028257709271	Global Trend	
12600000	572.014302	1	-0.765411303720	0.967236813266	0.031425278291	0.000063886684	0.999807154056	N\A	0.014115993733	0.013952684036	43	0	-0.181655609494	Global Trend	
12650000	566.163014	1	-0.770355900994	0.938696097500	0.059132622276	0.000096892490	0.993767816262	N\A	0.016831955825	0.013835489486	36	2	-0.035242691302	Global Trend	
12700000	580.984553	1	-0.753814582361	0.939979684888	0.059561752959	0.000059589994	0.999950013356	N\A	0.012551206164	0.012546344819	32	1	-0.397667598571	Global Trend	
12750000	568.803075	1	-0.746212844861	0.951111532590	0.049049541359	0.000010236936	0.999996884691	N\A	0.013056132295	0.013054715750	40	0	0.278127112450	Global Trend	
12800000	560.723018	1	-0.832243124508	0.967602865209	0.032602214750	0.000081099297	0.999955432109	N\A	0.014156066924	0.014122030106	47	0	-0.457544900911	Global Trend	
12850000	562.653409	1	-0.663707212882	0.968277977101	0.034641449355	0.000141645048	0.999262683371	N\A	0.013913961885	0.013690990101	28	1	0.347453408328	Global Trend	
12900000	577.080006	1	-0.822022892141	0.968803083323	0.031530203653	0.000053833902	0.999669004873	N\A	0.012137461528	0.011988344333	32	0	-0.145065008000	Global Trend	
12950000	568.851000	1	-0.782562452971	0.940965651173	0.057523136155	0.000063072977	0.986096896409	N\A	0.024481732727	0.016746973787	44	0	0.001490144116	Global Trend	
13000000	574.069641	1	-0.770047657635	0.955235891463	0.046754007572	0.000157102076	0.997414984585	N\A	0.013699647174	0.012557132085	44	2	0.112509422280	Global Trend	
13050000	573.617582	1	-0.824036026010	0.946166300248	0.053969083595	0.000014275774	0.999987873388	N\A	0.012811909641	0.012787065398	43	1	-0.143361252017	Global Trend	
13100000	579.702433	1	-0.787785894303	0.940609819010	0.058936038853	0.000033567809	0.999370996220	N\A	0.013057734862	0.012753101478	39	3	-0.064948354593	Global Trend	
13150000	568.532452	1	-0.774838351342	0.947784546772	0.057324002649	0.000090630508	0.988884504535	N\A	0.018665269658	0.015215182703	32	0	0.036049998961	Global Trend	
13200000	570.584298	1	-0.793420392668	0.933591683145	0.066387532646	0.000083593860	0.999962924262	N\A	0.013112111725	0.013092176144	36	1	0.519503419522	Global Trend	
13250000	568.243955	1	-0.845938535416	0.979179739198	0.038908907793	0.000085933770	0.983872038571	N\A	0.024127755200	0.017257257820	40	1	0.007301567395	Global Trend	
13300000	569.384023	1	-0.809039344188	1.000257325344	0.009414156455	0.000087828757	0.994782661681	N\A	0.015484047048	0.013673985479	42	1	0.040161758679	Global Trend	
13350000	568.157398	1	-0.745957640409	0.943309880681	0.059855869155	0.000072451531	0.999429253088	N\A	0.013322859025	0.013191135910	36	2	0.093549966150	Global Trend	
13400000	592.848523	1	-0.936401226158	1.020811061022	-0.001098784719	0.000069889626	0.986886711753	N\A	0.021868269144	0.015593111120	41	3	-0.002051888752	Global Trend	
13450000	572.133820	1	-0.778608874620	0.936288097208	0.063662479427	0.000084223340	0.996847899588	N\A	0.013314734527	0.011916359577	32	1	-0.077895603041	Global Trend	
13500000	560.291573	1	-0.764854343338	0.937132809595	0.061307525703	0.000087879460	0.996908982001	N\A	0.014486455404	0.013246989726	38	0	-0.051868436868	Global Trend	
13550000	580.313379	1	-0.860937743405	0.974666886037	0.033149345184	0.000064405490	0.982531603931	N\A	0.023877765578	0.016533387670	34	1	0.001861637743	Global Trend	
13600000	577.642334	1	-0.795359494722	0.950766771850	0.047788691525	0.000088347956	0.989097083728	N\A	0.019021325258	0.014801535477	35	1	0.027385752833	Global Trend	
13650000	563.669981	1	-0.747760978242	0.939293075507	0.062712212739	0.000098570036	0.998533495225	N\A	0.013393568960	0.012951695623	35	2	0.119292107079	Global Trend	
13700000	578.329175	1	-0.782139833898	0.948428184407	0.054261939814	0.000065884747	0.994702684435	N\A	0.015963994905	0.013781222707	36	2	0.035648912859	Global Trend	
13750000	576.486853	1	-0.783350589818	0.916274697363	0.081746187335	0.000069760147	0.998747606581	N\A	0.012903239881	0.012319194015	38	0	0.101869319643	Global Trend	
13800000	572.073223	1	-0.742434558518	0.939726534763	0.067788368207	0.000087524328	0.995214873356	N\A	0.015346262846	0.013546889593	39	0	0.047516198338	Global Trend	
13850000	582.499574	1	-0.804992856076	0.956941135896	0.043161607290	0.000056361480	0.999966263583	N\A	0.011862205488	0.011839593453	37	1	-0.493605121603	Global Trend	
13900000	572.506106	1	-0.765154908946	0.942167065391	0.059400589683	0.000074961756	0.999239422573	N\A	0.014181477260	0.013971483716	44	0	0.103071223001	Global Trend	
13950000	569.323505	1	-0.834038299472	0.943070481862	0.056073047431	0.000121652457	0.999823628270	N\A	0.013781432602	0.013754741658	28	0	0.458713172760	Global Trend	
14000000	578.750410	1	-0.817671976328	0.963601423140	0.037456411847	0.000072716993	0.996079234094	N\A	0.015217245008	0.013047489466	33	1	-0.049881043279	Global Trend	
14050000	577.033257	1	-0.863753897260	1.007076269336	0.022222947056	0.000097080708	0.990740235714	N\A	0.019111920879	0.013722664460	37	1	0.019368469139	Global Trend	
14100000	562.422865	1	-0.761159422636	0.937034568986	0.058915774409	0.000091870038	0.988439134908	N\A	0.021075206420	0.015610665201	33	0	-0.016207688221	Global Trend	
14150000	563.463525	1	-0.725775884015	0.938646942281	0.061230265678	0.000065512677	0.999998801530	N\A	0.012860850822	0.012857786593	37	1	-2.405326839917	Global Trend	
14200000	574.311086	1	-0.770405809818	0.939418354915	0.061480571884	0.000066630870	0.986326573073	N\A	0.021014895310	0.015228159656	34	0	0.011292564076	Global Trend	
14250000	581.502056	1	-0.824907746536	0.975338559847	0.034841244385	0.000067394051	0.984918837049	N\A	0.022815799800	0.015795854619	32	3	0.008378329581	Global Trend	
14300000	560.088488	1	-0.777665066018	0.957120813806	0.043564814200	0.000131527425	0.999500010568	N\A	0.012206918072	0.012027772026	38	0	0.210466820185	Global Trend	
14350000	571.020598	1	-0.827861448636	0.932075331405	0.069153828320	0.000057259699	0.999765820173	N\A	0.012736000490	0.012584996877	42	0	-0.182117816704	Global Trend	
14400000	563.237936	1	-0.767755488128	0.933669244668	0.066358472830	0.000065477787	0.999812059335	N\A	0.012301658803	0.012184972284	34	0	-0.157410673864	Global Trend	
14450000	572.088528	1	-0.812445406725	0.929387127799	0.070539615948	0.000076868971	0.999997732059	N\A	0.012406504274	0.012405895995	40	0	1.814999007682	Global Trend	
14500000	580.894143	1	-0.749987667684	0.936215874327	0.063591884593	0.000088298488	0.999955068646	N\A	0.013008082509	0.012993795557	38	0	-0.658517770288	Global Trend	
14550000	565.955345	1	-0.739640116766	0.928340632626	0.072212482994	0.000080092044	0.999854429199	N\A	0.012964114638	0.012915924432	32	2	0.217146536315	Global Trend	
14600000	561.315463	1	-0.773697174710	0.950155484966	0.048138602277	0.000101600932	0.997118356197	N\A	0.015523641889	0.014312109270	37	1	-0.082948252203	Global Trend	
14650000	569.957901	1	-0.717175596757	0.919035887958	0.079213382036	0.000092846498	0.998117762146	N\A	0.011162872145	0.010509189014	30	2	-0.121803269210	Global Trend	
14700000	571.438459	1	-0.774526104960	0.951976162606	0.048636367141	0.000074165095	0.999696505341	N\A	0.012955459292	0.012910390266	26	0	0.226865262925	Global Trend	
14750000	579.928604	1	-0.846623792821	0.951668044985	0.048001294391	0.000040646124	0.999979853564	N\A	0.012794208734	0.012807610002	37	1	0.369942247210	Global Trend	
14800000	569.026518	1	-0.777000678519	0.933120794424	0.064768452674	0.000071295399	0.993843077711	N\A	0.015454791271	0.012841736199	43	2	-0.028364331611	Global Trend	
14850000	575.335460	1	-0.653163784687	0.932622712952	0.065573206373	0.000091995258	0.999857346181	N\A	0.011721094154	0.011632590793	33	0	-0.383284696325	Global Trend	
14900000	567.537786	1	-0.792376554536	0.964203939402	0.035967839445	0.000079818138	0.999922962154	N\A	0.012657086101	0.012626934541	40	0	0.342067089314	Global Trend	
14950000	563.819426	1	-0.773354874470	0.927710515725	0.072238088306	0.000076591136	0.999993255780	N\A	0.011943362152	0.011933874575	40	0	1.014947432719	Global Trend	
15000000	570.551590	1	-0.770006053879	0.946003427578	0.054122834988	0.000070339666	0.999993055960	N\A	0.012564222468	0.012568389621	26	0	1.065266501983	Global Trend	
15050000	570.807103	1	-0.762466793900	0.916813534269	0.083834442761	0.000072802463	0.999777109386	N\A	0.012490984499	0.012442349202	39	2	0.236901274726	Global Trend	
15100000	577.332316	1	-0.792068269670	0.939054385373	0.061248631995	0.000081719053	0.999213318685	N\A	0.013028968697	0.012537362289	44	1	-0.136837600435	Global Trend	
15150000	564.331225	1	-0.904065192464	0.995255600928	0.014788530362	0.000079632212	0.992193481328	N\A	0.017525523374	0.014078446389	43	1	-0.023996573069	Global Trend	
15200000	576.129353	1	-0.834377733672	1.008275370005	0.009965397897	0.000096031043	0.985201873602	N\A	0.023621997714	0.017440769987	27	0	0.020680253519	Global Trend	
15250000	575.814675	1	-0.710475833890	0.966290671023	0.033262173692	0.000096283335	0.999988196993	N\A	0.012579308901	0.012568961858	34	1	-1.343085159785	Global Trend	
15300000	569.963115	1	-0.975276114983	1.040697239728	-0.016808941088	0.000091241744	0.984579218376	N\A	0.022775195539	0.016120623812	38	1	-0.008510363986	Global Trend	
15350000	567.011969	1	-0.768423545480	0.948391253329	0.049397955149	0.000074688882	0.996791276345	N\A	0.014361648614	0.013155514998	37	0	-0.044551891399	Global Trend	
15400000	570.768859	1	-0.762773887209	0.935866636183	0.063769620764	0.000082615544	0.999704341027	N\A	0.012886636379	0.012736186411	32	0	-0.251060536174	Global Trend	
15450000	570.242018	1	-0.751835351953	0.976682399440	0.032978674045	0.000090355882	0.995128920228	N\A	0.015754648771	0.014117182752	36	2	0.055534805341	Global Trend	
15500000	566.427002	1	-0.785839903879	0.934936430794	0.064956671221	0.000086541848	0.999966424078	N\A	0.012480235650	0.012471580407	31	0	0.534973245441	Global Trend	
15550000	575.706923	1	-0.690185230136	0.933736713997	0.066929715887	0.000107195523	0.999948805218	N\A	0.012286940799	0.012259446701	30	0	0.933300446095	Global Trend	
15600000	561.080828	1	-0.868025608118	0.960001640403	0.039817163874	0.000088120936	0.999995466423	N\A	0.013883952883	0.013880507927	34	1	2.117263777609	Global Trend	
15650000	566.157196	1	-0.732247515624	0.974548085999	0.026548744181	0.000083531987	0.999939073495	N\A	0.012905643285	0.012884570437	37	0	0.507024775884	Global Trend	
15700000	562.185171	1	-0.884215549130	1.002557889077	0.008125738709	0.000141952831	0.984090370077	N\A	0.024074211869	0.017279558721	45	0	-0.014128184675	Global Trend	
15750000	566.287366	1	-0.717575123328	0.927005989323	0.067797811192	0.000088994179	0.996113261243	N\A	0.014205053098	0.012698960191	36	2	-0.049316745931	Global Trend	
15800000	571.300975	1	-0.794645645066	0.941930373889	0.059001544527	0.000069736663	0.998742104747	N\A	0.013439501872	0.012882374235	30	0	-0.086428980585	Global Trend	
15850000	575.527181	1	-0.748006717242	0.930249177588	0.069120802586	0.000067387034	0.999747050673	N\A	0.012203563985	0.012054983704	39	0	-0.181783220440	Global Trend	
15900000	572.455312	1	-0.780388829611	0.935247100303	0.065513384610	0.000066897274	0.995088117735	N\A	0.014705367704	0.012929231772	43	0	0.028138709177	Global Trend	
15950000	572.289461	1	-0.822878171907	0.969089632057	0.039278510436	0.000075978117	0.981339407233	N\A	0.025192540803	0.017342344919	39	1	-0.000433402971	Global Trend	
16000000	567.638008	1	-0.686194328278	0.964229675675	0.039960699689	0.000107430460	0.999314733810	N\A	0.013593383363	0.013367775387	33	0	0.194959353864	Global Trend	
16050000	586.475079	1	-0.894733228766	0.953686211320	0.055795569585	0.000225441006	0.992070852132	N\A	0.018475398005	0.014210340322	37	5	-0.061797731942	Global Trend	
16100000	582.265503	1	-0.835252363576	0.991389084404	0.025549077865	0.000077402176	0.989310752825	N\A	0.018484402091	0.014044821103	42	1	0.015342485509	Global Trend	
16150000	563.370800	1	-0.738807786107	0.962070684317	0.036573573807	0.000105731494	0.999690365886	N\A	0.014247773347	0.014106193115	36	0	-0.313322504913	Global Trend	
16200000	565.887605	1	-0.814268032578	1.000686745907	0.020904128613	0.000077585573	0.990129574119	N\A	0.018438425054	0.014649494722	28	0	0.023328677319	Global Trend	
16250000	564.369819	1	-0.835905644890	0.988838228253	0.020736478171	0.000078213542	0.988580756288	N\A	0.020888006982	0.015666360407	37	1	0.011969416661	Global Trend	
