Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-001.txt
Log File Name:                   DIE_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1007639521
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16000000	727.240558	1	-1.045588410378	0.987031979060	-0.009970820631	0.047588471098	0.000022610081	0.992138027266	N\A	0.029071218089	0.004036159714	0.012072496159	39	0	
16050000	711.793273	1	-1.031245700103	0.984379101958	-0.015457273414	0.072294925716	0.000029211364	0.991412457034	N\A	0.028405825180	0.003813572585	0.012285833265	33	0	
16100000	738.815672	1	-1.010351622512	0.971281828436	-0.004547653780	0.028478068081	0.000019698343	0.992299174153	N\A	0.025920122384	0.004072638626	0.011715925467	36	0	
16150000	729.553980	1	-1.045782856000	0.991930842106	-0.011729243848	0.046252004466	0.000040279254	0.991616275703	N\A	0.027822311634	0.003796644181	0.012519024569	33	0	
16200000	733.675737	1	-1.036806102786	0.984768574917	-0.010229696283	0.049577878680	0.000022406161	0.992284148664	N\A	0.027541967244	0.003878394260	0.011535014731	35	0	
16250000	724.316621	1	-1.029064783536	0.976250605496	-0.008321529973	0.047706258974	0.000030002710	0.992495781009	N\A	0.028468913751	0.004066856702	0.011214992523	36	0	
16300000	719.505360	1	-1.062763093547	0.991069386011	-0.008184636970	0.039058699554	0.000026232596	0.992916971104	N\A	0.028567736877	0.004206383146	0.011765386411	40	0	
16350000	725.719740	1	-1.050753737522	0.991352875419	-0.012004598522	0.052706513882	0.000029127607	0.992477965429	N\A	0.027654401247	0.003944292720	0.011697885949	25	0	
16400000	731.030362	1	-1.055050247730	0.988520057316	-0.010421204363	0.051181932131	0.000028037609	0.993519920399	N\A	0.026173573546	0.003904345469	0.010493799837	40	0	
16450000	720.737468	1	-1.273311633975	1.124590218281	-0.031908022890	0.055581180871	0.000026526217	0.991848872717	N\A	0.029130037449	0.003473628890	0.012010353375	38	0	
16500000	729.640430	1	-0.872334652431	0.886341186844	0.004707185608	0.045358895842	0.000023104950	0.993476867172	N\A	0.021113003744	0.003511533959	0.010459972384	30	1	
16550000	727.169507	1	-1.052748983124	0.988164727377	-0.008161345469	0.040591296283	0.000024237060	0.992556500389	N\A	0.027189191766	0.003760656476	0.011401271189	40	0	
16600000	720.849009	1	-1.102590839877	1.021902950556	-0.008670566226	0.013691369788	0.000026256232	0.991607346884	N\A	0.028063058462	0.004075049020	0.011726114998	30	1	
16650000	730.428857	1	-1.166601309226	1.076134357092	-0.024117048554	0.040828336474	0.000035881657	0.991674207366	N\A	0.027840892999	0.003747103318	0.012264631328	32	0	
16700000	722.942677	1	-1.043207716035	0.984137186369	-0.009286156030	0.044638133437	0.000018610274	0.995015658255	N\A	0.026140708822	0.003527824333	0.011399386374	38	0	
16750000	724.514361	1	-1.101409754997	1.027368875685	-0.017272312779	0.050264905355	0.000025594481	0.991879845767	N\A	0.028168196583	0.003810682610	0.011602802949	32	0	
16800000	734.399052	1	-0.948854112356	0.930616660644	-0.001709123739	0.044544693447	0.000023725938	0.992911811715	N\A	0.028636990365	0.003856489455	0.011399717845	33	1	
16850000	726.981718	1	-1.150183597937	1.071769615751	-0.023284257595	0.039819615811	0.000019795937	0.991232159395	N\A	0.029050079299	0.003672797659	0.012387833466	44	1	
16900000	725.140446	1	-1.017730371745	0.971934513461	-0.006528169617	0.038860742096	0.000028482497	0.992440243564	N\A	0.025877706413	0.003820783309	0.010792789869	36	0	
16950000	724.668979	1	-0.991691311357	0.950083305872	-0.005353936174	0.055168703824	0.000024483177	0.992559830657	N\A	0.028706913660	0.003894160362	0.011634407599	33	1	
17000000	733.819078	1	-1.132832063739	1.035529070962	-0.016476523014	0.047611269946	0.000027087624	0.992917112735	N\A	0.028300735552	0.004219625910	0.011126286075	28	1	
17050000	729.630746	1	-1.008315428678	0.968353246361	-0.006129112066	0.039015475705	0.000026373722	0.992122296936	N\A	0.026840252410	0.003692014495	0.010425908185	31	0	
17100000	720.842682	1	-1.024552200442	0.975964955018	-0.006967827217	0.037840470903	0.000025099522	0.991505677790	N\A	0.027471876442	0.003815961779	0.011526301874	31	0	
17150000	735.229016	1	-1.114020614609	1.035533367739	-0.015617961347	0.039295547576	0.000009252792	0.991046469715	N\A	0.029307698712	0.004085700062	0.012144589686	26	1	
17200000	727.352628	1	-1.043693955199	0.983025807473	-0.008178914439	0.042429436800	0.000025685091	0.991728760267	N\A	0.030011173571	0.004126044223	0.012329408872	35	0	
17250000	719.328108	1	-1.115423491242	1.026511187331	-0.014707591559	0.042718489000	0.000026098554	0.990931017291	N\A	0.029331853814	0.004145103243	0.012317635574	30	0	
17300000	741.040820	1	-1.041720080117	0.967833772740	-0.003779762363	0.040723404481	0.000023951583	0.993143685810	N\A	0.027393598595	0.003920288586	0.012103217145	41	0	
17350000	721.430812	1	-1.102101646660	1.037731880626	-0.019785225386	0.048520307317	0.000048309992	0.991029879638	N\A	0.029344265848	0.003784556208	0.012623745532	32	0	
17400000	714.268965	1	-1.019568907822	0.967010931675	-0.009123182128	0.060054206582	0.000026152598	0.992062743539	N\A	0.028125637829	0.003951632402	0.011727898957	37	0	
17450000	730.501952	1	-1.114855355578	1.028443506226	-0.017129826740	0.054186743242	0.000027980196	0.991699931994	N\A	0.028633511537	0.003745646235	0.012576700419	45	0	
17500000	727.658028	1	-1.054232707719	0.983065398431	-0.004407022393	0.028103957280	0.000027134392	0.992506962975	N\A	0.027364062804	0.003929418891	0.011410637253	39	1	
17550000	730.467492	1	-1.081566154683	1.009263175582	-0.010445157807	0.033620743450	0.000025780922	0.991920615058	N\A	0.028196914162	0.004058049639	0.011794237458	32	1	
17600000	724.261575	1	-1.082076904613	1.009160094986	-0.011276679539	0.035349182280	0.000023716449	0.991957074676	N\A	0.029067298224	0.004078837829	0.011894042927	40	0	
17650000	734.512435	1	-1.018471338595	0.964167778103	-0.003352820979	0.034005654719	0.000024655365	0.992165795329	N\A	0.027571978438	0.003830698924	0.011453057810	29	1	
17700000	727.570304	1	-1.156476471233	1.063184884031	-0.020057251106	0.037531892289	0.000018204231	0.992491072815	N\A	0.027425824078	0.003539255670	0.011199867550	42	0	
17750000	732.196680	1	-1.148402447398	1.029275665959	-0.003806189090	0.002009018257	0.000025325915	0.991889195235	N\A	0.029231007415	0.004079953582	0.012661864736	30	0	
17800000	745.482613	1	-1.049448898046	0.995155265815	-0.009154057325	0.033606673517	0.000026017095	0.992234779725	N\A	0.027776194726	0.004042686265	0.011604763785	30	1	
17850000	736.473089	1	-1.080883247019	1.001338776221	-0.009974436114	0.044243054903	0.000023060780	0.992731179012	N\A	0.029383157511	0.003964293056	0.012608252206	41	0	
17900000	721.124365	1	-1.060053251348	0.999656798209	-0.009769012523	0.035667610094	0.000024638321	0.991537346321	N\A	0.028140135473	0.003757061865	0.011727628092	31	1	
17950000	728.838078	1	-1.093314073346	1.020598782367	-0.012187054204	0.030854359042	0.000023263332	0.992407211224	N\A	0.026868171508	0.003812693409	0.011032587088	31	1	
18000000	726.864666	1	-1.074145386845	1.021145668388	-0.017115752984	0.044765337793	0.000031031947	0.991892968064	N\A	0.027250112862	0.003562761285	0.011048147987	43	0	
18050000	721.530703	1	-1.059042866913	0.990347112773	-0.010864639128	0.051210772345	0.000027706225	0.991239943699	N\A	0.027721510301	0.003834162703	0.012478551478	37	0	
18100000	728.150932	1	-1.004611161046	0.965554686765	-0.005876895648	0.039321550214	0.000028993925	0.991422051760	N\A	0.027865429733	0.003614929026	0.011577504450	33	0	
18150000	722.701781	1	-0.959105898330	0.939093170470	-0.000645550375	0.036990933736	0.000028353802	0.991926052934	N\A	0.028242499064	0.003738135854	0.011631132731	35	0	
18200000	731.861439	1	-1.077537421184	1.011134258980	-0.011309929236	0.032850762685	0.000026320419	0.991766931920	N\A	0.026310641517	0.003757077916	0.009595986044	34	0	
18250000	731.652135	1	-1.124961808461	1.047789903876	-0.019153365709	0.039556168518	0.000026041572	0.991987258297	N\A	0.028651023867	0.003648259195	0.012018957768	35	0	
18300000	726.448754	1	-1.076790634807	1.011886759855	-0.016229125520	0.055901760991	0.000030860912	0.991241849908	N\A	0.027763096011	0.003880581800	0.011767576355	40	0	
18350000	737.743240	1	-1.188756580963	1.077935866439	-0.018977860778	0.021496324393	0.000024273717	0.992895032304	N\A	0.028229433131	0.003740782979	0.012270506096	29	1	
18400000	726.321268	1	-1.070581422334	0.996862856846	-0.007925066818	0.033720100277	0.000027361765	0.991575392516	N\A	0.028023297876	0.004126654697	0.011734237253	34	0	
18450000	716.194367	1	-1.081494424304	1.016970600760	-0.015315814941	0.045133493109	0.000031797036	0.992209433136	N\A	0.028216962695	0.003894115467	0.011806801000	43	0	
18500000	731.259784	1	-1.101284585091	1.027963049169	-0.015396864852	0.040470622492	0.000025623407	0.996941210204	N\A	0.025574747031	0.003765590121	0.002331365013	46	0	
18550000	722.745392	1	-1.061348773529	0.994894290675	-0.018351648277	0.084799672432	0.000028027114	0.991965526807	N\A	0.027982274133	0.003978284450	0.012694371159	32	0	
18600000	724.174492	1	-1.102185640768	1.020825837211	-0.014155586016	0.041455711780	0.000028185082	0.991781985283	N\A	0.027904463215	0.003930982220	0.012093460930	34	1	
18650000	728.965995	1	-1.072039316572	1.002773074969	-0.013663238399	0.056113772833	0.000025393355	0.991991948084	N\A	0.028293689073	0.003831736639	0.011647385095	30	0	
18700000	716.379029	1	-1.051140333377	1.014132768080	-0.017075777601	0.050657130688	0.000022599122	0.992723043147	N\A	0.027492917213	0.003711236117	0.011309878068	42	0	
18750000	721.880993	1	-1.053667285527	0.997949551981	-0.017689874472	0.073317320877	0.000028893881	0.991375976930	N\A	0.028204381107	0.003707339017	0.011638872737	36	0	
18800000	724.003079	1	-1.139677584036	1.047649185685	-0.016824924467	0.033187201925	0.000031929701	0.991856028464	N\A	0.026320297056	0.003405868606	0.011761599881	42	0	
18850000	738.307140	1	-0.970013070785	0.939400268816	-0.002391115345	0.047209018342	0.000021041223	0.993077955677	N\A	0.026115248289	0.003764791135	0.010847035610	35	1	
18900000	731.726158	1	-1.041569446433	0.997620643029	-0.013304351941	0.045767228254	0.000039791603	0.992023636223	N\A	0.027411567383	0.003727185212	0.011640913501	39	1	
18950000	736.217349	1	-1.124190570392	1.026416149064	-0.008747295816	0.018189388732	0.000025291661	0.992811624548	N\A	0.026323914043	0.003899239214	0.010846309623	37	1	
19000000	735.054388	1	-1.024074829159	0.981377069425	-0.007757598018	0.037555902564	0.000022994838	0.993275050177	N\A	0.024808990181	0.003589799106	0.010382810472	44	1	
19050000	730.573130	1	-1.093198472130	1.023121625093	-0.012095926580	0.026889091737	0.000019234725	0.992529210009	N\A	0.026638607783	0.003565183299	0.010936884451	37	1	
19100000	728.537204	1	-1.106120723515	1.018010466168	-0.006278221831	0.011709771854	0.000020498085	0.992188638149	N\A	0.028034746782	0.004172232456	0.012310850347	39	0	
19150000	726.321899	1	-1.126124920652	1.042634451503	-0.013103062568	0.017558285253	0.000023695999	0.991461266263	N\A	0.027607438146	0.004105822475	0.012472026265	34	0	
19200000	724.057977	1	-1.045873642262	0.993289254903	-0.009505885241	0.037552699002	0.000027830740	0.992445427868	N\A	0.028151789014	0.003739022452	0.012051450414	31	0	
19250000	739.785478	1	-0.964225907375	0.943994113974	-0.004635046778	0.049660345636	0.000021345696	0.993095390992	N\A	0.026288660350	0.003977895453	0.010718490721	36	3	
19300000	732.720845	1	-1.066270223119	0.996502429755	-0.008578283532	0.033933530836	0.000023723070	0.992718147804	N\A	0.025959614663	0.003806991833	0.011253108407	42	0	
19350000	728.820047	1	-1.044451740200	0.987070636336	-0.008064137431	0.036889881594	0.000024557680	0.992420093462	N\A	0.026577630024	0.003914616644	0.011616763864	27	0	
19400000	725.187262	1	-1.038195808210	0.972943704144	-0.005143185695	0.043183941309	0.000020318066	0.992045176416	N\A	0.028858312211	0.004172128364	0.011901932657	41	0	
19450000	717.541337	1	-1.019610544253	0.967543405832	-0.010435036950	0.067581044288	0.000027157777	0.992206288649	N\A	0.027914443214	0.003746215710	0.012286359569	43	0	
19500000	729.771417	1	-0.995338842367	0.957579619805	-0.005986589556	0.046929725444	0.000021874763	0.993116203553	N\A	0.026978523956	0.003775769650	0.011439672270	38	0	
19550000	737.056595	1	-1.033139142869	0.988902167155	-0.011616899952	0.048698962117	0.000022935053	0.992425839558	N\A	0.025843995719	0.003594588696	0.011257875686	45	0	
19600000	735.395954	1	-1.011682391042	0.969291195172	-0.008093284053	0.049656430598	0.000022256456	0.992542259122	N\A	0.026269696703	0.003954409418	0.011182517143	39	0	
19650000	722.526091	1	-1.097998348133	1.028321888687	-0.018040989120	0.050556417695	0.000023989067	0.992144701889	N\A	0.028034294674	0.004130823048	0.011343201312	33	0	
19700000	722.969531	1	-1.166845253981	1.079967724588	-0.028158919294	0.053160565777	0.000027293033	0.992890838467	N\A	0.027562382886	0.003674232592	0.011550488760	37	0	
19750000	723.688485	1	-1.010183224370	0.983886523533	-0.016126602624	0.067588385195	0.000029993282	0.990997772427	N\A	0.029900234178	0.003867730873	0.012471198898	19	1	
19800000	730.861668	1	-0.998021843857	0.957206919749	-0.007022929792	0.054551685356	0.000006970698	0.992192646482	N\A	0.027429006044	0.003632223176	0.011820701847	39	0	
19850000	724.188470	1	-1.006669198174	0.948299431210	-0.003860802864	0.054474322341	0.000033119565	0.992611880947	N\A	0.027463958600	0.003826115805	0.011284983885	31	0	
19900000	732.029399	1	-1.130737702496	1.043165395686	-0.012683242544	0.020779458964	0.000021845444	0.992172368828	N\A	0.028236428402	0.003954197502	0.011330939053	43	1	
19950000	736.138995	1	-0.995876888878	0.963482301669	-0.004776530784	0.035378600967	0.000025759883	0.992006109038	N\A	0.028221057837	0.003896320639	0.012449556689	41	1	
20000000	739.110112	1	-1.105782507652	1.022801275975	-0.012104850151	0.032315913485	0.000023727359	0.992211922203	N\A	0.028533626678	0.003930371478	0.012516565995	37	0	
20050000	724.863656	1	-1.069022676150	1.009792234533	-0.010645608534	0.026034541986	0.000034634207	0.992563415810	N\A	0.024460724295	0.003423732665	0.010953811773	43	0	
20100000	728.859155	1	-1.013605907472	0.963286672008	-0.008264293865	0.059421700848	0.000024701750	0.991748437513	N\A	0.029523608109	0.004202837801	0.013008862636	28	0	
20150000	728.687127	1	-0.968355274457	0.934454091097	-0.000558065317	0.044948675916	0.000017827698	0.992491968739	N\A	0.030361750600	0.004099548334	0.012249654079	41	0	
20200000	733.105698	1	-1.118061115422	1.026433669488	-0.008690710534	0.015010565085	0.000027131415	0.992667415825	N\A	0.028148594467	0.004026632750	0.011983730635	33	1	
20250000	727.742758	1	-1.034592665611	0.979805983176	-0.007341439174	0.041166433579	0.000022268248	0.992220390191	N\A	0.026952454138	0.003795110065	0.011030141659	35	0	
20300000	732.983198	1	-0.984673413494	0.961097863451	-0.009557832703	0.056114375615	0.000024995021	0.992164995528	N\A	0.026196179675	0.003709909331	0.011422188359	37	0	
20350000	739.899698	1	-1.044018289391	0.993808948676	-0.010250420072	0.039640702288	0.000023020768	0.992353641289	N\A	0.026098528644	0.003549183267	0.011186666117	39	2	
20400000	727.960279	1	-1.070905289645	1.011991576735	-0.010037011565	0.022766809710	0.000027881786	0.991373137948	N\A	0.027764831731	0.003934943558	0.011737821189	34	0	
20450000	726.612894	1	-1.029437481916	0.983140211811	-0.010026877326	0.046794902100	0.000039335600	0.991697019240	N\A	0.028101538833	0.004072287745	0.012413866856	35	1	
20500000	724.409312	1	-1.000291854937	0.963258097883	-0.007678631518	0.050330635034	0.000024134497	0.992031667922	N\A	0.025346045333	0.003853447738	0.011555519230	37	0	
20550000	726.350760	1	-1.074172719197	1.001935057678	-0.012181697199	0.048589896733	0.000029659752	0.991427359958	N\A	0.029003816471	0.004195054487	0.012341702434	25	0	
20600000	731.791117	1	-1.103042372667	1.022791407248	-0.012542862555	0.030585523483	0.000024620276	0.992142444814	N\A	0.027079654733	0.003978956923	0.010895173587	45	0	
20650000	728.110019	1	-1.020119834613	0.979569906942	-0.005339524618	0.023255730455	0.000021561942	0.994193382290	N\A	0.022777177098	0.002061734772	0.007873203351	37	2	
20700000	734.966708	1	-1.007112139989	0.953723937765	0.000478690181	0.025728219058	0.000023944147	0.992299988082	N\A	0.028414400799	0.003689067951	0.011688668860	27	1	
20750000	736.233011	1	-1.030104329844	0.982131460766	-0.009276530125	0.043936442774	0.000027193860	0.992653948529	N\A	0.027523925634	0.003961716065	0.010666591109	37	1	
20800000	720.266207	1	-1.178290318958	1.068725391266	-0.020888286034	0.041838892818	0.000027146647	0.991630416740	N\A	0.028374150780	0.003825208133	0.011988826837	36	1	
20850000	728.589398	1	-1.059607326584	0.990495597376	-0.006612468427	0.032938898468	0.000025188790	0.992766764519	N\A	0.027743466857	0.003905025828	0.011507912386	33	0	
20900000	727.846671	1	-1.147643909916	1.042516234233	-0.011889265899	0.021981479025	0.000025470080	0.992558340248	N\A	0.029383575751	0.004058285757	0.012204008415	44	0	
20950000	723.002105	1	-1.005261622476	0.962641091482	-0.003503983882	0.034787225040	0.000023013078	0.992139849353	N\A	0.026575251835	0.004001257679	0.011468478478	25	0	
21000000	716.240360	1	-1.064082701327	1.000997224085	-0.012360297627	0.048679380153	0.000023519383	0.991888643628	N\A	0.027461171103	0.003986440350	0.012427664265	40	0	
21050000	732.575020	1	-1.047389191428	0.994393574210	-0.011167176932	0.044348001675	0.000020981251	0.992425535553	N\A	0.027951748803	0.003926023257	0.011475630721	27	1	
21100000	722.866225	1	-1.046270977170	0.987179192525	-0.001098515621	0.004605829139	0.000030997358	0.992052254450	N\A	0.028433107681	0.003943308718	0.011674206940	33	1	
21150000	720.424887	1	-1.105758798035	1.041342940286	-0.024596448497	0.066105878059	0.000031396288	0.990842108964	N\A	0.028408181611	0.003742793363	0.012379223862	32	0	
21200000	727.388624	1	-1.047610031438	0.979398459034	-0.005002162552	0.034842236036	0.000024574927	0.992374393452	N\A	0.026927038316	0.003819847972	0.011519994219	46	0	
21250000	724.961885	1	-1.071082813642	1.003443457142	-0.006798607755	0.017959563831	0.000022705683	0.992132967957	N\A	0.028774123922	0.004166831120	0.012094446953	31	0	
21300000	729.525241	1	-1.066472188619	0.995915733160	-0.005433533743	0.019756782826	0.000022844491	0.992048038887	N\A	0.026797496923	0.003894765855	0.011388498741	30	0	
21350000	724.081653	1	-1.128825435244	1.046488618026	-0.019392741079	0.046138300816	0.000021412220	0.992476018305	N\A	0.028371412594	0.003801603877	0.011499999903	31	0	
21400000	714.443437	1	-1.032795529284	0.975731238686	-0.007648244851	0.046152813172	0.000032039547	0.992587674575	N\A	0.027779797571	0.003942981020	0.012498394436	22	1	
21450000	721.964649	1	-1.051104873581	0.988905880946	-0.004383119540	0.019709258898	0.000032716753	0.991533616837	N\A	0.028578025281	0.004033821791	0.012698114448	31	0	
21500000	727.193858	1	-1.182781676731	1.078877562470	-0.022706804674	0.038800139902	0.000031319245	0.991931738172	N\A	0.026872719684	0.003614378626	0.011141392390	30	1	
21550000	727.483487	1	-1.072170885381	1.005314618582	-0.016533110159	0.065605743435	0.000032510009	0.993065753962	N\A	0.026916078570	0.003651699923	0.011530915403	33	0	
21600000	718.746729	1	-1.090126751010	1.019885430106	-0.017855699647	0.061030200843	0.000028379433	0.991391130426	N\A	0.027744709447	0.003956446963	0.011974512721	30	0	
21650000	734.289105	1	-1.091737467426	1.018962530840	-0.011922031703	0.030327400508	0.000025095453	0.992225485065	N\A	0.025855377196	0.003700761841	0.011211466949	44	1	
21700000	732.770376	1	-1.154236898120	1.047291535243	-0.016729638342	0.039711110988	0.000023806234	0.992140617858	N\A	0.028794210013	0.003975109347	0.011668053471	27	1	
21750000	728.198769	1	-1.047557293246	0.986500675203	-0.004347290971	0.023881286242	0.000054665558	0.992946659674	N\A	0.028162803093	0.003561302850	0.011769611830	41	1	
21800000	721.276965	1	-0.994243201607	0.953064114390	-0.001201928418	0.031593783145	0.000030424184	0.991508331439	N\A	0.028493784134	0.004146135965	0.012062602992	31	1	
21850000	731.462788	1	-1.044328354818	0.996858304427	-0.016298764314	0.063232850907	0.000020558190	0.991064525139	N\A	0.026205678668	0.003834189174	0.012501547454	38	1	
21900000	731.741873	1	-1.082302219978	1.015542277339	-0.013870059492	0.039528613969	0.000033798658	0.991881915752	N\A	0.027041252353	0.003821939784	0.011734986741	33	0	
21950000	726.820072	1	-1.081004124389	1.019021357503	-0.017999274446	0.055675068077	0.000028434284	0.991565857892	N\A	0.029148385629	0.003569272909	0.012456086125	28	1	
22000000	722.559116	1	-1.140846026954	1.040003744465	-0.011990726175	0.020893688552	0.000025133727	0.991841054228	N\A	0.029783057014	0.003811509090	0.012124883105	35	1	
22050000	711.614351	1	-1.073718174170	0.999332987897	-0.005180152996	0.019808765240	0.000023455329	0.991981669176	N\A	0.028102696713	0.003921913862	0.012650111558	33	0	
22100000	729.418631	1	-1.059768839515	0.986841380053	-0.004727138629	0.028902205185	0.000026033590	0.993143424746	N\A	0.027548805389	0.004117210638	0.012035867817	41	1	
22150000	730.976172	1	-1.056781345287	1.004218576714	-0.010957162506	0.033034623680	0.000070100655	0.991724273510	N\A	0.028362234728	0.004215482718	0.012102619079	46	0	
22200000	729.540840	1	-1.083161232318	1.010336409375	-0.017098176708	0.065803892052	0.000024849954	0.991733954907	N\A	0.027569346214	0.003612817317	0.011389435767	33	2	
22250000	722.050261	1	-1.077283268790	1.012044408787	-0.014737258537	0.049971905272	0.000028180398	0.992747446881	N\A	0.027140213635	0.003957199970	0.011099596734	40	0	
22300000	730.841294	1	-1.044425442084	0.982946497652	-0.007911363143	0.042619756097	0.000025492943	0.992320428652	N\A	0.028014050912	0.003850831443	0.011678774537	39	1	
22350000	727.028381	1	-1.059704004165	0.996878182395	-0.011946711857	0.049432350597	0.000025118224	0.991265277342	N\A	0.028846881910	0.003959608797	0.012585539768	32	0	
22400000	729.162431	1	-1.050560522838	0.998125102320	-0.013199160964	0.048577994957	0.000029733758	0.990908022329	N\A	0.028130168026	0.003876723654	0.010675008278	28	0	
22450000	728.919767	1	-1.218032983780	1.093643612886	-0.018358632294	0.008771297318	0.000018090105	0.992425817345	N\A	0.027801332913	0.003859998479	0.012677597923	41	0	
22500000	719.830297	1	-1.109259886385	1.033759160830	-0.013261343172	0.023395903535	0.000027222986	0.992117828575	N\A	0.027080614253	0.004135323793	0.011229849106	36	0	
22550000	734.581543	1	-1.156761595797	1.045377089561	-0.014269740093	0.032366452720	0.000029625452	0.992718170160	N\A	0.028033601208	0.003840361118	0.011810245771	28	0	
22600000	727.845824	1	-0.976747994600	0.937145790759	-0.000628255797	0.043036041356	0.000020209567	0.992165790302	N\A	0.028806342265	0.004148793147	0.012507392131	35	0	
22650000	724.707198	1	-1.027738439162	0.974519351042	-0.005873719606	0.036262650745	0.000024175247	0.991834406263	N\A	0.028873071326	0.003904631377	0.011722119936	32	0	
22700000	727.346398	1	-1.051374219459	0.982183885728	-0.007756200824	0.044660343947	0.000026543075	0.991524425672	N\A	0.029063040799	0.003956356564	0.011834659838	38	1	
22750000	718.879448	1	-1.127130588819	1.045313430945	-0.015411785701	0.024538879041	0.000023035313	0.991500214873	N\A	0.028636045940	0.003998008417	0.011105236730	44	1	
22800000	730.282119	1	-1.080961936894	1.011606860639	-0.010720597518	0.029781904890	0.000026589089	0.992955925754	N\A	0.025343648953	0.003531614131	0.011451383594	42	0	
22850000	727.191480	1	-0.963942028661	0.942137832518	-0.007740028224	0.065445159791	0.000028256283	0.991737576016	N\A	0.029094497920	0.004166819099	0.013120828636	39	0	
22900000	734.299277	1	-1.023435535036	0.976479733242	-0.008345095187	0.050399801608	0.000026788885	0.993269427259	N\A	0.028744057583	0.003789269719	0.012233912674	56	0	
22950000	730.108870	1	-1.018387036641	0.976771479429	-0.009118656785	0.044079726380	0.000032691607	0.990984795609	N\A	0.027436053935	0.003678557351	0.012220316629	32	1	
23000000	724.729287	1	-1.109732200154	1.026350278656	-0.010475463405	0.018970899912	0.000048266408	0.991357381732	N\A	0.028546015397	0.004058507737	0.011948124563	26	0	
23050000	722.405204	1	-1.148663997929	1.052723139738	-0.014097410939	0.017153609498	0.000028596960	0.992182363768	N\A	0.027823631805	0.003997273632	0.008114781118	39	1	
23100000	733.420224	1	-1.133883889404	1.055184609125	-0.020838248616	0.040479459829	0.000029120496	0.992312342386	N\A	0.027045701473	0.003605500760	0.011104855412	30	2	
23150000	728.414662	1	-1.055551849160	0.995425712265	-0.013552869628	0.057471558476	0.000025552681	0.992067046721	N\A	0.029335490431	0.003804635011	0.012093699084	42	0	
23200000	732.708213	1	-1.067550165686	1.002299187146	-0.009618480725	0.034347943256	0.000030039044	0.992198031416	N\A	0.028316746192	0.003973292410	0.011787112354	31	0	
23250000	732.178316	1	-1.081159444634	1.021757779221	-0.016177786294	0.045284980317	0.000025116627	0.991565477709	N\A	0.028162697003	0.003900806971	0.011913763728	48	0	
23300000	732.092401	1	-1.143130381599	1.053293612970	-0.019174090861	0.039405306864	0.000025987394	0.992069487860	N\A	0.026701582738	0.003927150380	0.011499644344	32	0	
23350000	734.556178	1	-1.018004377996	0.959659387274	-0.006676802089	0.057882280654	0.000024454305	0.992643642896	N\A	0.028042966124	0.004083653838	0.011523592105	31	0	
23400000	727.009290	1	-1.113023353605	1.036672720885	-0.016833355179	0.038316242819	0.000038677201	0.990618808504	N\A	0.029069877459	0.003910267591	0.012338685453	24	0	
23450000	737.201273	1	-1.067456077410	0.999701376676	-0.007511234040	0.024940916855	0.000026374855	0.991881813477	N\A	0.028585923019	0.003915399649	0.011664008057	33	2	
23500000	721.253386	1	-1.129411318470	1.023590943371	-0.012249119899	0.042403944505	0.000028235524	0.991248805581	N\A	0.029910752700	0.004245164527	0.012854179271	28	1	
23550000	727.139933	1	-1.044609920816	0.985519518400	-0.010901835705	0.052927061855	0.000021362088	0.992775317370	N\A	0.027129717806	0.003580784000	0.011390851462	33	1	
23600000	722.188259	1	-1.040399619045	0.985090447217	-0.014796563362	0.068501242908	0.000027977871	0.993714919571	N\A	0.027314449776	0.004228633402	0.012572201256	45	0	
23650000	726.604403	1	-0.884961976785	0.882176133781	0.007577658929	0.040969224444	0.000033202200	0.991972445751	N\A	0.028763633851	0.003852968051	0.011824916075	28	3	
23700000	725.344320	1	-1.137048233239	1.045099457875	-0.014963350616	0.027376032483	0.000025343688	0.992254698464	N\A	0.026213129389	0.003689249170	0.011010866938	37	1	
