Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-004.txt
Log File Name:                   AMY_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4199617751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15950000	503.590899	1	-1.401602976859	1.074713282746	-0.051669567210	0.068684505303	0.000105535387	0.963021034761	N\A	0.051873358896	0.006465787357	0.020606576623	35	3	
16000000	505.572872	1	-1.375397910600	1.040757544148	-0.039786431415	0.051301522102	0.000104469299	0.970881962554	N\A	0.045758457033	0.005879301774	0.017116472731	31	3	
16050000	524.622841	1	-1.764221235443	1.280847897497	-0.071586842811	0.036233251137	0.000126744715	0.970968492040	N\A	0.048317166970	0.005874823618	0.019885649359	36	4	
16100000	503.510675	1	-1.578591345438	1.184317334480	-0.068289949564	0.078498999825	0.000123481648	0.959920769300	N\A	0.048153349129	0.006807872119	0.020659977171	24	5	
16150000	506.189971	1	-1.692307366569	1.230304990528	-0.067716612210	0.043401168562	0.000129232234	0.966863342031	N\A	0.043959269554	0.006099030368	0.019222389630	46	3	
16200000	493.653751	1	-1.706386656574	1.282250518568	-0.066119693780	-0.019963273158	0.000115883788	0.956624086402	N\A	0.052831879169	0.006373928990	0.022800674317	40	5	
16250000	514.795867	1	-1.499519805863	1.122627991804	-0.063902058984	0.101413144068	0.000151779180	0.958766383187	N\A	0.054557514127	0.006984332270	0.023340162626	29	5	
16300000	508.194616	1	-1.475328888594	1.102165374553	-0.047485472531	0.041530962959	0.000105824352	0.962583850097	N\A	0.046622595892	0.005140281647	0.019525450179	25	3	
16350000	504.901094	1	-1.532220093091	1.142391632758	-0.059459128934	0.070965121041	0.000098231363	0.963689002072	N\A	0.051291483192	0.006485659383	0.020744970446	30	4	
16400000	504.267935	1	-1.551036579769	1.206955651856	-0.058355206393	0.012231329115	0.000111585007	0.963771754830	N\A	0.050161268117	0.006479127472	0.022515243790	38	7	
16450000	501.120008	1	-1.461011292484	1.108384368125	-0.054701801864	0.070187412233	0.000101908015	0.962680488935	N\A	0.046203540505	0.006072020694	0.017759691758	34	5	
16500000	502.709216	1	-1.454225803128	1.111015156886	-0.058691837408	0.079455895738	0.000090183648	0.973986107096	N\A	0.047304717938	0.005571546252	0.017519964571	45	4	
16550000	501.182502	1	-1.761576347702	1.247206952176	-0.054424024628	-0.006853376986	0.000110923100	0.958025848732	N\A	0.049786726731	0.006569485603	0.021399542441	34	2	
16600000	513.824377	1	-1.704850463191	1.237054125238	-0.065288439132	0.039893669917	0.000103915619	0.965899854859	N\A	0.046382406573	0.006049102787	0.019842901085	35	8	
16650000	497.373891	1	-1.561515087380	1.180660400418	-0.070021951319	0.082419780286	0.000121336797	0.973647629764	N\A	0.037049802208	0.005810665854	0.015026201108	33	3	
16700000	493.851570	1	-1.594345237207	1.184890346700	-0.057302226758	0.028828121072	0.000117293356	0.964580194298	N\A	0.049391576382	0.006183043468	0.022562867932	26	2	
16750000	517.079941	1	-1.411440144712	1.090969400296	-0.057751619326	0.084086132574	0.000089596306	0.962810726625	N\A	0.049010311897	0.006446185217	0.020712847234	42	4	
16800000	495.783669	1	-1.406459261426	1.093496776511	-0.050942177923	0.043357873069	0.000096712070	0.956794898730	N\A	0.051187641269	0.006484914409	0.023067176011	32	3	
16850000	506.156054	1	-1.695376431217	1.258857291526	-0.069551835968	0.027300942369	0.000089117044	0.962854341923	N\A	0.049197285817	0.006823522289	0.022643363300	43	4	
16900000	494.672439	1	-1.534939442312	1.147250962434	-0.050213758861	0.008494620924	0.000095123262	0.960702254315	N\A	0.050887544316	0.006156295211	0.023112093834	44	5	
16950000	496.321410	1	-1.496403608369	1.145599697371	-0.058025235938	0.048169408113	0.000094395368	0.959580420108	N\A	0.048779857949	0.006156060123	0.021698692373	30	5	
17000000	503.647871	1	-1.512100284601	1.135489523143	-0.054300607802	0.044142578159	0.000115247649	0.957469359673	N\A	0.050350542481	0.005552374502	0.020431759134	37	6	
17050000	506.161061	1	-1.677023295766	1.230499303900	-0.056257516512	-0.018155010612	0.000090784378	0.963407510563	N\A	0.042859285258	0.005441603568	0.017167512656	37	5	
17100000	523.075596	1	-1.653648531912	1.179621015071	-0.051285118683	0.009407767272	0.000094392449	0.964553445516	N\A	0.044020822668	0.005065248305	0.017984445607	23	6	
17150000	489.173122	1	-1.632914734753	1.197655043386	-0.058664274575	0.026296098812	0.000109068155	0.955920228210	N\A	0.050353383513	0.006320699907	0.021622042817	29	4	
17200000	492.398069	1	-1.441746044550	1.091032721178	-0.048118813314	0.047052627631	0.000138590208	0.960870602777	N\A	0.048874776489	0.005681427242	0.020416839591	39	2	
17250000	502.996361	1	-1.481014151559	1.102726308985	-0.044220435103	0.023064857302	0.000122053305	0.958153702194	N\A	0.046054402490	0.005021793973	0.019923190235	36	9	
17300000	495.647824	1	-1.457360586306	1.105833636279	-0.056373480850	0.078095220612	0.000104357719	0.959043327888	N\A	0.051784469237	0.007397540396	0.023209021782	33	3	
17350000	510.191260	1	-1.562879459770	1.153874502259	-0.054630768587	0.039117684021	0.000097353190	0.960300835941	N\A	0.053794307430	0.006660754724	0.021736651301	24	4	
17400000	507.577072	1	-1.603815889924	1.191954617671	-0.055268052235	0.011871129172	0.000102792808	0.960530480874	N\A	0.050905064966	0.006217896202	0.021713112171	36	3	
17450000	513.493131	1	-1.631974830758	1.203021517929	-0.057427723113	0.024156986287	0.000090425075	0.963245648616	N\A	0.047107953282	0.006497336730	0.021462587853	34	5	
17500000	501.038113	1	-1.443519031534	1.083952753558	-0.037508194626	0.008003455689	0.000112389839	0.959819034346	N\A	0.049595414150	0.006315648267	0.021282082926	33	6	
17550000	512.512650	1	-1.532137236121	1.151432722337	-0.062012018044	0.073790450815	0.000067287948	0.965421455991	N\A	0.047797801864	0.005915668001	0.021344975385	46	3	
17600000	508.329976	1	-1.530594440985	1.131185719488	-0.056613760787	0.052164767900	0.000111462801	0.977995819466	N\A	0.046294638831	0.005080575584	0.016030879782	32	5	
17650000	504.045566	1	-1.467951561825	1.135669922838	-0.065253397719	0.081408585207	0.000106491777	0.967987715923	N\A	0.045887368943	0.006286688856	0.019481248595	38	5	
17700000	513.107137	1	-1.624098936662	1.210190511541	-0.054937331327	-0.012797508421	0.000106339161	0.970761521375	N\A	0.043878773071	0.005905697220	0.019846345137	27	8	
17750000	500.766527	1	-1.540188735524	1.176471703367	-0.052086658885	0.007036930449	0.000114049141	0.958574135418	N\A	0.050365117203	0.005654675933	0.019893684899	31	6	
17800000	508.189141	1	-1.534898160302	1.145948517070	-0.050732264913	0.023457976450	0.000086728856	0.965186547630	N\A	0.045313273437	0.005003820921	0.019372721982	39	5	
17850000	504.045731	1	-1.420530429170	1.071270525828	-0.054941006755	0.104924608359	0.000100824260	0.962634309341	N\A	0.048983652462	0.006523708144	0.021783336370	35	3	
17900000	510.388670	1	-1.739553310540	1.285702026724	-0.071552070798	0.016608200585	0.000110949981	0.961119636242	N\A	0.049482544346	0.006455111674	0.021323417642	36	4	
17950000	514.714527	1	-1.629142552562	1.197192480555	-0.053387398264	0.005351105740	0.000082448264	0.966111170702	N\A	0.048917310779	0.006046684506	0.019095596424	36	6	
18000000	513.521574	1	-1.587904701999	1.178298481501	-0.059966450325	0.044765949925	0.000098095503	0.962744072718	N\A	0.049357184307	0.006433093793	0.021249810717	39	4	
18050000	506.536479	1	-1.546974688363	1.099222426097	-0.048802772092	0.066602740038	0.000092997500	0.962405605320	N\A	0.048866867625	0.006379365108	0.021414756157	37	7	
18100000	497.184397	1	-1.663975009847	1.228675193826	-0.069191071815	0.060410982155	0.000110914068	0.961753168226	N\A	0.048487761533	0.006630271841	0.021701131345	33	4	
18150000	522.603949	1	-1.697927673353	1.246839660899	-0.063086899043	0.012628330085	0.000105108626	0.981190135930	N\A	0.038828310043	0.004870684227	0.013095259743	43	6	
18200000	528.121083	1	-1.587783547777	1.191409239942	-0.052032222848	0.000977346003	0.000112095140	0.973956630108	N\A	0.045506647559	0.005368672845	0.018866479926	30	7	
18250000	506.012172	1	-1.528799728668	1.139357927521	-0.056713711289	0.058141029841	0.000104058396	0.956318633259	N\A	0.049700166763	0.006437430144	0.021997669708	28	4	
18300000	496.850120	1	-1.699435310604	1.238190134981	-0.058959162062	0.005035949246	0.000109188521	0.969716568814	N\A	0.044966963500	0.005974726731	0.019013404473	50	5	
18350000	493.177994	1	-1.556268755820	1.157962606098	-0.045938077194	-0.007902155438	0.000110458194	0.959012594540	N\A	0.047207497850	0.005372653352	0.020353636339	23	5	
18400000	514.454556	1	-1.459216690679	1.103517196201	-0.051199923095	0.051742606120	0.000108398451	0.961254695546	N\A	0.048732256758	0.006144344350	0.020383857394	24	4	
18450000	498.372636	1	-1.622111365080	1.215147263892	-0.063946337886	0.029194811700	0.000108821768	0.962398777354	N\A	0.048876127382	0.006075952252	0.021317333083	33	4	
18500000	506.880288	1	-1.421906369768	1.090055208375	-0.054809419690	0.078063715193	0.000072206245	0.958433231150	N\A	0.052084299405	0.006258401028	0.021744686722	39	5	
18550000	511.235005	1	-1.516224897825	1.146258911461	-0.055545965481	0.039653131860	0.000124690392	0.959244491991	N\A	0.051606460008	0.006524711584	0.019608368477	35	3	
18600000	510.074244	1	-1.399464263772	1.067610123254	-0.045582177752	0.055063309514	0.000111902893	0.970680219419	N\A	0.051324018843	0.005926726767	0.018770844484	48	4	
18650000	516.217384	1	-1.694065366639	1.248505403437	-0.067101302033	0.025581364301	0.000110477143	0.961048658068	N\A	0.047494303937	0.006032051034	0.021081803723	40	5	
18700000	514.660035	1	-1.516207486294	1.161807232429	-0.065892024829	0.071948979157	0.000081481914	0.965745073289	N\A	0.049002125759	0.005795637478	0.020951737669	34	3	
18750000	501.481503	1	-1.706011201314	1.266134201855	-0.075149314118	0.045673537364	0.000105172682	0.962172143457	N\A	0.052413069849	0.006407730961	0.021608057480	39	4	
18800000	501.217771	1	-1.324100762027	1.003528766525	-0.040907084998	0.087931602148	0.000105095676	0.961353553981	N\A	0.042444857479	0.005011238470	0.018354139468	38	5	
18850000	504.380046	1	-1.565943240138	1.183711580009	-0.065680636026	0.064583958555	0.000077271252	0.962123937487	N\A	0.049405528369	0.006419388204	0.021425381016	39	2	
18900000	523.597309	1	-1.624313430647	1.199424548761	-0.054337096415	0.000315011961	0.000039323738	0.970531279209	N\A	0.046494997812	0.006005953579	0.019865286614	35	6	
18950000	515.089492	1	-1.635164336025	1.210674619181	-0.054984694463	-0.005683685341	0.000113270755	0.962856951441	N\A	0.048242462955	0.006345882729	0.020935276399	24	8	
19000000	507.984313	1	-1.366514767567	1.064860618770	-0.045713340474	0.042918905674	0.000107817108	0.962217224892	N\A	0.050946141374	0.006674393111	0.020921858657	28	3	
19050000	503.221095	1	-1.692735396168	1.228993063519	-0.057963729172	-0.000864341868	0.000108517341	0.961359625902	N\A	0.052453943289	0.006903383081	0.022359651275	38	5	
19100000	515.370271	1	-1.687051107779	1.246918250291	-0.068516564607	0.030148659750	0.000089625986	0.967437542216	N\A	0.044570259427	0.006294260406	0.019156376174	42	5	
19150000	514.703785	1	-1.495714487133	1.142353236593	-0.061666621741	0.065960950310	0.000109108194	0.974790877061	N\A	0.046576767809	0.005389952892	0.016295003576	31	4	
19200000	511.611458	1	-1.531258671992	1.134219593640	-0.056497978916	0.066393148575	0.000105614155	0.961282948868	N\A	0.047940375954	0.005543477156	0.020431903628	31	6	
19250000	522.190170	1	-1.553569425466	1.164881202766	-0.052424984543	0.011076309215	0.000110261785	0.966214003276	N\A	0.047236468978	0.006514188810	0.019943346946	50	4	
19300000	512.963192	1	-1.552129830678	1.176435881899	-0.065483930000	0.061811272220	0.000109260404	0.957624123304	N\A	0.051399602796	0.006753174918	0.021942684835	40	4	
19350000	500.287467	1	-1.686134699449	1.242089375515	-0.065032811410	0.023123413495	0.000091834884	0.966389839736	N\A	0.046701128520	0.006082081069	0.020345704462	41	4	
19400000	509.350684	1	-1.668363825098	1.194131528375	-0.063800472031	0.060574807401	0.000103641400	0.963034736733	N\A	0.048196545632	0.006183767187	0.021181448762	29	7	
19450000	501.701011	1	-1.495246373458	1.136827242687	-0.062481786323	0.082730339909	0.000095645639	0.959919476150	N\A	0.049027153765	0.006277291785	0.021338200139	42	3	
19500000	504.840306	1	-1.592754681328	1.194169292868	-0.064827785843	0.050220859910	0.000104388968	0.959433548955	N\A	0.050265118039	0.006520509028	0.021623752169	34	2	
19550000	498.986606	1	-1.554589897894	1.147411796657	-0.067652044414	0.108863066163	0.000124011642	0.960387350803	N\A	0.050178023585	0.006212017466	0.022338126535	36	3	
19600000	502.221826	1	-1.729939773392	1.281431089753	-0.068053946033	-0.000442164130	0.000093316183	0.962548107319	N\A	0.047261660235	0.006089529026	0.020821055812	41	4	
19650000	515.413103	1	-1.464902422587	1.101117907773	-0.053891670177	0.072292075045	0.000101907997	0.962295174565	N\A	0.048134987939	0.005496565956	0.019927990476	34	4	
19700000	516.578848	1	-1.709275590742	1.223434915289	-0.061849212914	0.032394561668	0.000107943910	0.961286323830	N\A	0.048364269649	0.006390494726	0.022138430385	30	8	
19750000	511.732406	1	-1.514808153818	1.135068908966	-0.053106565301	0.053424003800	0.000109422703	0.963755391195	N\A	0.048783765333	0.006241915388	0.021762814996	36	4	
19800000	515.361378	1	-1.529345334314	1.145336911659	-0.056392448401	0.054252712534	0.000113360616	0.958991918153	N\A	0.050237769852	0.006664027764	0.021647274003	32	3	
19850000	504.087705	1	-1.446171582265	1.098944904130	-0.054407965067	0.071621235630	0.000123905043	0.970667558186	N\A	0.048478474109	0.005809967957	0.017823848191	31	2	
19900000	504.404677	1	-1.490791776705	1.143550655738	-0.065589306422	0.086792734240	0.000099361754	0.957390601287	N\A	0.049244262803	0.006589727691	0.021543534842	44	3	
19950000	511.780428	1	-1.548496101965	1.165857716970	-0.059068222860	0.049144607123	0.000107423816	0.961390082853	N\A	0.048758732470	0.006101786462	0.020699767664	30	3	
20000000	511.379345	1	-1.533586105166	1.144221310939	-0.054022439160	0.041471757921	0.000105795790	0.969337533806	N\A	0.050401841183	0.005881269192	0.018596701177	38	4	
20050000	495.604945	1	-1.477258690665	1.135612328849	-0.056435875938	0.066458576641	0.000089310940	0.959780542485	N\A	0.052034427181	0.007651635827	0.023706570414	33	3	
20100000	507.956346	1	-1.585591915778	1.176919194898	-0.053318976909	0.013484327449	0.000070968336	0.970699067758	N\A	0.046587847648	0.005644781558	0.017733268745	38	4	
20150000	521.222623	1	-1.621572084287	1.183602697339	-0.057043229581	0.038493555757	0.000088892898	0.968803376222	N\A	0.045908235362	0.005934936784	0.018987136890	36	3	
20200000	514.449330	1	-1.533690202122	1.166569212931	-0.061255961991	0.057138971196	0.000103100946	0.963662761317	N\A	0.047046018943	0.006563967994	0.019961293615	43	5	
20250000	505.177818	1	-1.355723377234	1.051363407103	-0.045755103857	0.057835587861	0.000100698651	0.961392720071	N\A	0.050592758949	0.006575949722	0.022748644093	30	4	
20300000	499.291931	1	-1.470027857400	1.143869670886	-0.054533184595	0.038900267399	0.000086156183	0.958103170289	N\A	0.048794111719	0.006342344199	0.022458900927	35	4	
20350000	498.715244	1	-1.647644612941	1.215881208345	-0.058020464986	0.003822822390	0.000117302046	0.959014977555	N\A	0.051787842711	0.006350964666	0.021527708468	41	5	
20400000	506.466458	1	-1.702594385255	1.234273262430	-0.056490024641	-0.002972609496	0.000107012624	0.963086080063	N\A	0.047689665458	0.005543935863	0.019780811095	31	4	
20450000	508.191842	1	-1.493373828633	1.115392767319	-0.050522367391	0.047154140223	0.000099447993	0.961891728996	N\A	0.046509146720	0.005322836673	0.019283126370	21	4	
20500000	511.710860	1	-1.625662878710	1.200463118699	-0.058675666641	0.023792294444	0.000088607618	0.961137570579	N\A	0.047236654765	0.005252231999	0.019774790879	38	6	
20550000	509.080353	1	-1.551139633939	1.168303747358	-0.060197345913	0.045973964346	0.000085201343	0.959149710490	N\A	0.050780793888	0.006214142000	0.021497702072	37	3	
20600000	505.309814	1	-1.484603786333	1.118891585794	-0.048181142343	0.027342572744	0.000116674748	0.961585599506	N\A	0.048594322333	0.005924847119	0.020358964120	38	3	
20650000	510.436190	1	-1.682365779384	1.245912929578	-0.059182560270	-0.013945077601	0.000096757271	0.976863754042	N\A	0.041929322433	0.004561725374	0.017192823605	42	5	
20700000	511.429403	1	-1.568293922784	1.168489084316	-0.058579990423	0.040535252752	0.000108737621	0.963175630114	N\A	0.045579357734	0.005781449090	0.018784893723	39	5	
20750000	514.424544	1	-1.641734052633	1.222927452127	-0.056130571184	-0.008462760165	0.000094914172	0.975125918740	N\A	0.046676848082	0.005771772248	0.017057100932	39	6	
20800000	515.115232	1	-1.692425767969	1.261359233592	-0.064894907956	-0.005545306860	0.000098848939	0.970109869998	N\A	0.044268194755	0.004913878912	0.019900500969	33	8	
20850000	517.062245	1	-1.685385086025	1.248629464110	-0.065346163602	0.010251700450	0.000104166792	0.967661800212	N\A	0.043458739707	0.005859802721	0.017186094676	30	5	
20900000	504.458189	1	-1.373187127064	1.055843382855	-0.041319230417	0.031961970578	0.000088323100	0.962287050684	N\A	0.046257537962	0.006191703931	0.021693303984	42	5	
20950000	504.499128	1	-1.479373702436	1.103304382894	-0.053438822825	0.075142698266	0.000113889567	0.960917401560	N\A	0.049022930081	0.005924749763	0.021324172363	31	6	
21000000	508.259785	1	-1.466268546924	1.117789629366	-0.059405179910	0.078200479989	0.000103777399	0.956676030746	N\A	0.049020374209	0.006244058947	0.022322853459	37	3	
21050000	515.255422	1	-1.677977533402	1.232140718787	-0.068501808992	0.046397215566	0.000101556258	0.966991392077	N\A	0.047276012620	0.006169598745	0.019867502478	47	5	
21100000	509.370777	1	-1.662223728807	1.196474105382	-0.061920183730	0.044479760660	0.000087269058	0.968318458953	N\A	0.046541146340	0.005851222840	0.019318672170	41	5	
21150000	511.458580	1	-1.508114413868	1.133528012253	-0.062340849164	0.084011070296	0.000095996623	0.962050733262	N\A	0.048307345763	0.006093381982	0.021367997868	34	7	
21200000	517.613144	1	-1.555893003712	1.146468119675	-0.059189974206	0.075707746013	0.000116133413	0.961933834287	N\A	0.053041793461	0.006558662894	0.021738159228	34	3	
21250000	509.815574	1	-1.585276632998	1.166942269009	-0.053733127125	0.033326414156	0.000101778778	0.962169485355	N\A	0.049452625181	0.005947016921	0.020361272656	34	5	
21300000	522.535157	1	-1.633848168085	1.215402533867	-0.064382163357	0.036424453352	0.000104598004	0.969323110694	N\A	0.047621621843	0.006046542529	0.020299750125	29	5	
21350000	514.144129	1	-1.486432459448	1.112605092335	-0.047972467798	0.033956784636	0.000101575480	0.975616903096	N\A	0.050164328848	0.005977177765	0.017289208115	38	7	
21400000	511.163316	1	-1.575764383202	1.156277154910	-0.064295390169	0.085607450016	0.000130101080	0.962808279012	N\A	0.046937018553	0.006407625555	0.021002506929	33	5	
21450000	500.374190	1	-1.512637700494	1.138733940297	-0.048503591868	0.015396634807	0.000104451037	0.964331733913	N\A	0.048667828895	0.006393996026	0.021416837586	36	3	
21500000	502.394246	1	-1.477207235516	1.112337437238	-0.055144067908	0.072493082990	0.000100522163	0.962574502859	N\A	0.048475393276	0.006272910871	0.020542215757	29	3	
21550000	506.122982	1	-1.555692645398	1.167480669245	-0.053831695834	0.018427772328	0.000112440870	0.959369948238	N\A	0.048115686393	0.006671775795	0.019062402852	24	2	
21600000	510.975341	1	-1.586533589441	1.181873055078	-0.057810660760	0.032434115877	0.000180917812	0.980239228247	N\A	0.040769691905	0.004996992618	0.012699070011	31	7	
21650000	511.113858	1	-1.365708714165	1.033946866163	-0.034713056793	0.030364990826	0.000096014835	0.963256162816	N\A	0.048802954869	0.005250446290	0.019173378454	40	5	
21700000	505.113827	1	-1.312544934099	1.034441977732	-0.052846966847	0.099134461759	0.000135633460	0.962990901513	N\A	0.051714386862	0.006157173515	0.020765646266	31	3	
21750000	500.755054	1	-1.602563664271	1.197866826536	-0.065974659528	0.055193553163	0.000121531215	0.958014921019	N\A	0.052187559345	0.006912485806	0.023135779110	31	3	
21800000	505.347290	1	-1.516026744030	1.149950669956	-0.051202441947	0.014519310902	0.000054485103	0.960514652207	N\A	0.049541187077	0.005810936307	0.018600975056	39	4	
21850000	513.877064	1	-1.420540454648	1.039368536292	-0.041727860807	0.066890789807	0.000089846002	0.963816370974	N\A	0.049006139165	0.006029075303	0.021115452089	37	5	
21900000	510.986229	1	-1.761423079578	1.289190058370	-0.066353041917	-0.015463765922	0.000121456268	0.973837764543	N\A	0.043867527688	0.006010160128	0.021552123629	35	4	
21950000	508.555232	1	-1.539424003075	1.157273332152	-0.057591718650	0.040913333888	0.000089639000	0.960338623430	N\A	0.051052793667	0.005898674069	0.023249268134	26	6	
22000000	509.953374	1	-1.750455872523	1.270875659984	-0.061766033188	-0.003228467746	0.000130481435	0.965051233573	N\A	0.048693667889	0.006916194770	0.020662124129	28	5	
22050000	509.076726	1	-1.702641434308	1.273404814900	-0.074488596050	0.035700345718	0.000134819061	0.960154767555	N\A	0.049846059610	0.006658232801	0.022498433717	30	5	
22100000	520.872654	1	-1.682813411337	1.213498637603	-0.055718938111	0.000112327173	0.000097551026	0.964760171469	N\A	0.045226278852	0.006176715045	0.018401034497	32	7	
22150000	516.005830	1	-1.627385906384	1.228343170895	-0.061524778727	-0.001693891166	0.000012767443	0.967257508204	N\A	0.045789308111	0.006157648020	0.018886273113	30	4	
22200000	528.016211	1	-1.544579998785	1.164714648568	-0.059053291692	0.045339628806	0.000015693855	0.975417196218	N\A	0.040747122017	0.005482300722	0.016226987934	30	6	
22250000	509.327875	1	-1.435742714340	1.080955936276	-0.050401401365	0.070889738530	0.000019201564	0.962285444687	N\A	0.050238340169	0.006318991326	0.020478448735	46	3	
22300000	515.126707	1	-1.614708319649	1.193016870554	-0.056407813303	0.021445948816	0.000018022807	0.966992463043	N\A	0.046391199880	0.006052075696	0.019186872041	44	4	
22350000	508.772362	1	-1.475198025956	1.107630673116	-0.055055417555	0.070970273843	0.000021517773	0.960150104980	N\A	0.051077608933	0.006635715787	0.021921501442	40	3	
22400000	498.704857	1	-1.367580017968	1.056340642158	-0.050304144807	0.066433102885	0.000052780182	0.955363145400	N\A	0.056309613822	0.006817158158	0.022532572322	37	5	
22450000	500.846972	1	-1.588085841171	1.186423451156	-0.060090402258	0.038457949562	0.000064149214	0.965403731720	N\A	0.049228609086	0.006175998309	0.022494251355	47	5	
22500000	502.142721	1	-1.466767280533	1.123806410424	-0.064961638962	0.095080745979	0.000116876288	0.955600432352	N\A	0.053286262900	0.006934732758	0.022211545278	40	4	
22550000	511.170088	1	-1.666558901204	1.214101444661	-0.066339984189	0.057938197633	0.000107566509	0.967748195333	N\A	0.046668095061	0.005566895140	0.019334003791	44	4	
22600000	517.764727	1	-1.441448984494	1.117287644610	-0.055078781231	0.047273995275	0.000090831542	0.961327448374	N\A	0.047543591110	0.006257313530	0.020681037667	31	6	
22650000	503.741897	1	-1.711941615285	1.238666910344	-0.062433657932	0.022742851194	0.000101995456	0.963194013907	N\A	0.042950949012	0.005054813119	0.018563798035	35	5	
22700000	510.752491	1	-1.684246453828	1.226199128102	-0.064117815794	0.035399647876	0.000085916741	0.968047807201	N\A	0.046378444331	0.005996289010	0.018900686838	38	4	
22750000	507.100962	1	-1.623349149796	1.207534945584	-0.060922613662	0.024283936025	0.000108135720	0.963543305128	N\A	0.049450911564	0.006417013845	0.021683638103	25	3	
22800000	515.320398	1	-1.626016760055	1.190304084222	-0.054552022618	0.009632711465	0.000124499209	0.967846957282	N\A	0.042977198766	0.004445570832	0.017084172039	34	6	
22850000	494.772919	1	-1.683928472475	1.246556909911	-0.066998609521	0.029021653368	0.000069054542	0.961935522455	N\A	0.049499843271	0.006317232182	0.021196782799	36	2	
22900000	511.906549	1	-1.631663336949	1.232456868455	-0.069503194094	0.036765997459	0.000133776024	0.961967841466	N\A	0.050592579596	0.006416334516	0.019382787603	36	5	
22950000	503.398950	1	-1.443441520613	1.090835580549	-0.045166362321	0.034927046645	0.000089520579	0.960247818546	N\A	0.049116939527	0.006539062415	0.021200503081	29	3	
23000000	500.450803	1	-1.327155571077	1.001944790953	-0.035066714874	0.062793881813	0.000103658759	0.959471612212	N\A	0.049736051001	0.006435202253	0.022102380207	35	3	
23050000	499.788386	1	-1.625628813377	1.191818097834	-0.062373617369	0.057596515586	0.000114338246	0.958277182295	N\A	0.050209701789	0.006777962802	0.022325237493	30	4	
23100000	504.770491	1	-1.414586335839	1.103842647577	-0.062271786735	0.091873590177	0.000058915921	0.962956719401	N\A	0.049866350954	0.006055292933	0.019747082372	49	4	
23150000	505.557410	1	-1.441450671301	1.094463090542	-0.054434275740	0.079737395902	0.000101171841	0.958655361689	N\A	0.051325009778	0.006712846959	0.022059254486	33	4	
23200000	500.922876	1	-1.594773302544	1.188491833736	-0.052304227644	-0.005026259235	0.000102653369	0.969991589318	N\A	0.044837399491	0.005135000145	0.019086193483	38	3	
23250000	500.504907	1	-1.650258530525	1.230976954156	-0.062014188530	0.009264607984	0.000128910447	0.956929165430	N\A	0.047737288214	0.005548079288	0.022142033689	29	5	
23300000	510.446527	1	-1.560085863654	1.152376085411	-0.058262932081	0.053774215862	0.000133220167	0.963385325573	N\A	0.051092349347	0.006677483886	0.020441373822	43	5	
23350000	495.678900	1	-1.597747269736	1.184158194966	-0.064652502466	0.069690502770	0.000113073052	0.960615358091	N\A	0.051840334988	0.007197493785	0.024071180988	36	3	
23400000	501.830356	1	-1.603667244988	1.161966162109	-0.050940022249	0.025534146477	0.000114665896	0.960375039521	N\A	0.048994702760	0.006447984484	0.022055843128	36	4	
23450000	503.251533	1	-1.679114533500	1.228163354961	-0.065979350951	0.044238477506	0.000113980185	0.963496032841	N\A	0.045425181076	0.005673472685	0.019684145974	32	3	
23500000	498.594258	1	-1.428327234637	1.087733948676	-0.058142122354	0.100223430236	0.000111702242	0.959494621219	N\A	0.048735071447	0.006337384900	0.022343485103	35	4	
23550000	496.227289	1	-1.605012583812	1.213613320924	-0.068941658511	0.045568671655	0.000102961865	0.985972630390	N\A	0.043680919144	0.005363525653	0.022294528018	30	3	
23600000	502.665613	1	-1.370595850171	1.049882687779	-0.055302947542	0.112024081742	0.000067332870	0.962044189207	N\A	0.052953684464	0.007205846185	0.022374922419	40	3	
